osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
263132447,,Via Trinità,residential,,True,False,23.372,"LINESTRING (13.2387084 38.1696917, 13.2384584 38.1697662)",,
370280583,,Via Luigi Cardorna,residential,,False,False,15.972,"LINESTRING (13.2387084 38.1696917, 13.2386426 38.1695577)",,
370280575,,Via Cincinnato,residential,,True,False,24.257,"LINESTRING (13.2384607 38.1691836, 13.2387381 38.1691887)",,
370280583,,Via Luigi Cardorna,residential,,False,True,44.534,"LINESTRING (13.2384607 38.1691836, 13.2386426 38.1695577)",,
370280576,,Via Undici Febbraio,residential,,True,False,10.553,"LINESTRING (13.238409 38.16963, 13.2383664 38.1695412)",,
370280584,,Via Madonna delle Grazie,residential,,False,False,21.947,"LINESTRING (13.238409 38.16963, 13.2386426 38.1695577)",,
370280581,,Via Goffredo Mameli,residential,,False,False,35.153,"LINESTRING (13.2388698 38.1694874, 13.2387381 38.1691887)",,
370280581,,Via Goffredo Mameli,residential,,False,True,16.263,"LINESTRING (13.2388698 38.1694874, 13.2389307 38.1696256)",,
370280584,,Via Madonna delle Grazie,residential,,False,True,21.345,"LINESTRING (13.2388698 38.1694874, 13.2386426 38.1695577)",,
370280585,,Via Papa Pio IX,residential,,True,False,20.071,"LINESTRING (13.2394385 38.1696852, 13.2392247 38.169751)",,
263132483,,Via Francesco Crispi,residential,,True,False,44.13,"LINESTRING (13.2394385 38.1696852, 13.2394824 38.1697733, 13.2396224 38.1700548)",,
370280592,,Via del Fante,residential,,False,False,35.278,"LINESTRING (13.2402909 38.1699537, 13.2401322 38.169662)",,
370280592,,Via del Fante,residential,,False,True,39.8,"LINESTRING (13.2399532 38.1693329, 13.2401322 38.169662)",,
734860703,,Via Madre Teresa di Calcutta,residential,,True,False,19.029,"LINESTRING (13.2346677 38.1699503, 13.2345204 38.1698243)",,
370280809,,Via San Rocco,residential,,False,False,131.917,"LINESTRING (13.2346677 38.1699503, 13.2355188 38.1691809, 13.2356234 38.1690359)",,
370280809,,Via San Rocco,residential,,False,True,131.917,"LINESTRING (13.2356234 38.1690359, 13.2355188 38.1691809, 13.2346677 38.1699503)",,
71521174,,Via Emilia,residential,,False,False,40.355,"LINESTRING (13.2420894 38.1726439, 13.2418868 38.1723178)",,
71521174,,Via Emilia,residential,,False,True,79.011,"LINESTRING (13.2420894 38.1726439, 13.2421372 38.1727482, 13.2424851 38.1732819)",,
370281457,,Via Maria Montessori,residential,,False,False,152.932,"LINESTRING (13.2420894 38.1726439, 13.2422928 38.1725733, 13.2423063 38.1725345, 13.2421212 38.1721083, 13.2418769 38.1714248)",,
71521158,,Viale Piemonte,residential,,True,False,59.337,"LINESTRING (13.2420208 38.1741012, 13.2416851 38.1736374)",,
370281888,,Via Sardegna,residential,,False,False,41.537,"LINESTRING (13.2420208 38.1741012, 13.242438 38.1739224)",,
370281888,,Via Sardegna,residential,,False,True,68.923,"LINESTRING (13.2435225 38.1734876, 13.2431229 38.1736703, 13.2429949 38.173678, 13.2428226 38.1737544)",,
370282884,,Via San Giovanni Bosco,residential,,False,False,4.654,"LINESTRING (13.2400954 38.1742011, 13.2401431 38.1741825)",,
734860635,,Via Zima,residential,,True,False,62.418,"LINESTRING (13.2400954 38.1742011, 13.2398119 38.1736859)",,
71521169,,Via Zima,residential,,False,True,122.202,"LINESTRING (13.2400954 38.1742011, 13.2403734 38.1746728, 13.2403546 38.1747321, 13.239767 38.1749665)",,
370282885,,,residential,,False,False,4.983,"LINESTRING (13.2398119 38.1736859, 13.2398648 38.1736692)",,
734860642,,Via Zima,residential,,False,False,21.67,"LINESTRING (13.2398119 38.1736859, 13.2397779 38.1735975, 13.2397638 38.1735608, 13.2397404 38.1734993)",,
388858051,,Via John Fitzgerald Kennedy,tertiary,,True,False,17.001,"LINESTRING (13.2386019 38.1743229, 13.2385798 38.1744748)",,
734860644,,Via Salvatore Guastella,residential,,False,True,29.704,"LINESTRING (13.2386019 38.1743229, 13.2389397 38.1743519)",,
734860697,,,residential,,False,True,31.81,"LINESTRING (13.2374328 38.1750595, 13.2377963 38.175073)",,
370283493,,Via Alberto Sordi,residential,,True,False,60.622,"LINESTRING (13.238489 38.1750994, 13.2377963 38.175073)",,
370283494,,Via Giorgio Ambrosoli,tertiary,,True,False,65.276,"LINESTRING (13.2385798 38.1744748, 13.2378339 38.1744468)",,
388858051,,Via John Fitzgerald Kennedy,tertiary,,True,False,69.905,"LINESTRING (13.2385798 38.1744748, 13.238489 38.1750994)",,
734860621,,Via Maria Grazia Costanzo,tertiary,,True,False,15.752,"LINESTRING (13.237489 38.1744339, 13.2376147 38.1743324)",,
71521150,,Via Maria Grazia Costanzo,tertiary,,False,True,44.587999999999994,"LINESTRING (13.237489 38.1744339, 13.2372849 38.1745904, 13.2370973 38.174688)",,
370283494,,Via Giorgio Ambrosoli,tertiary,,True,False,14.588,"LINESTRING (13.2378339 38.1744468, 13.2376672 38.1744406)",,
263132447,,Via Trinità,residential,,True,False,19.152,"LINESTRING (13.2391362 38.1695659, 13.2389307 38.1696256)",,
370280580,,Via Giuseppe Verdi,residential,,False,False,44.154,"LINESTRING (13.2391362 38.1695659, 13.2389585 38.1691942)",,
370280580,,Via Giuseppe Verdi,residential,,False,True,21.988,"LINESTRING (13.2391362 38.1695659, 13.2392247 38.169751)",,
263132549,,Via Francesco Billeci,residential,,False,False,85.128,"LINESTRING (13.2401322 38.169662, 13.2410331 38.1693714)",,
263132549,,Via Francesco Billeci,residential,,False,True,41.209,"LINESTRING (13.2401322 38.169662, 13.2396961 38.1698027)",,
370280592,,Via del Fante,residential,,False,False,39.8,"LINESTRING (13.2401322 38.169662, 13.2399532 38.1693329)",,
370280592,,Via del Fante,residential,,False,True,35.278,"LINESTRING (13.2401322 38.169662, 13.2402909 38.1699537)",,
370281888,,Via Sardegna,residential,,False,False,38.461,"LINESTRING (13.242438 38.1739224, 13.2428226 38.1737544)",,
370281888,,Via Sardegna,residential,,False,True,41.537,"LINESTRING (13.242438 38.1739224, 13.2420208 38.1741012)",,
370280583,,Via Luigi Cardorna,residential,,False,False,44.534,"LINESTRING (13.2386426 38.1695577, 13.2384607 38.1691836)",,
370280583,,Via Luigi Cardorna,residential,,False,True,15.972,"LINESTRING (13.2386426 38.1695577, 13.2387084 38.1696917)",,
370280584,,Via Madonna delle Grazie,residential,,False,False,21.345,"LINESTRING (13.2386426 38.1695577, 13.2388698 38.1694874)",,
370280584,,Via Madonna delle Grazie,residential,,False,True,21.947,"LINESTRING (13.2386426 38.1695577, 13.238409 38.16963)",,
370281888,,Via Sardegna,residential,,False,True,38.461,"LINESTRING (13.2428226 38.1737544, 13.242438 38.1739224)",,
734860668,,Via Emilia,residential,,False,False,40.754,"LINESTRING (13.2428226 38.1737544, 13.2430499 38.1740744)",,
370281888,,Via Sardegna,residential,,False,False,68.923,"LINESTRING (13.2428226 38.1737544, 13.2429949 38.173678, 13.2431229 38.1736703, 13.2435225 38.1734876)",,
370283493,,Via Alberto Sordi,residential,,True,False,69.708,"LINESTRING (13.2377963 38.175073, 13.2378339 38.1744468)",,
734860697,,,residential,,False,False,31.81,"LINESTRING (13.2377963 38.175073, 13.2374328 38.1750595)",,
"[86286006, 527617014]",,Via Cesare Battisti,tertiary,,True,False,75.152,"LINESTRING (13.2395563 38.1713547, 13.2392744 38.1714527, 13.2391185 38.1716138, 13.2390029 38.1718263)",,
527617017,2,Corso Domenico Sommariva,secondary,,False,False,31.85,"LINESTRING (13.2395563 38.1713547, 13.2396009 38.1714007, 13.2396361 38.1714385, 13.2397179 38.1716085)",,
527617017,2,Corso Domenico Sommariva,secondary,,False,True,27.628,"LINESTRING (13.2395563 38.1713547, 13.2394441 38.1712354, 13.2394105 38.1711968, 13.2393722 38.1711528)",,
734860620,,Via Francesco Croce,residential,,True,False,131.583,"LINESTRING (13.2401876 38.1729972, 13.238747 38.1733403)",,
734860637,,,residential,,False,False,26.27,"LINESTRING (13.2401876 38.1729972, 13.2402816 38.1732216)",,
71521150,,Via Maria Grazia Costanzo,tertiary,,False,True,43.989,"LINESTRING (13.2364604 38.1748581, 13.2359601 38.1749007)",,
71521150,,Via Maria Grazia Costanzo,tertiary,,False,False,59.334,"LINESTRING (13.2364604 38.1748581, 13.2366735 38.1748299, 13.2368561 38.174787, 13.2370973 38.174688)",,
734860568,,Via del Bersagliere,residential,,False,True,182.25,"LINESTRING (13.2416932 38.1697899, 13.2414794 38.1698454, 13.2412789 38.1695377, 13.240731 38.1689779, 13.2405859 38.1688728, 13.2404362 38.1686468)",,
263132513,,Via delle Vasche,residential,,False,False,264.53200000000004,"LINESTRING (13.2404362 38.1686468, 13.2410707 38.1684436, 13.2414266 38.1683467, 13.2415345 38.1683374, 13.2416353 38.1683469, 13.2417432 38.1683701, 13.2421318 38.1685203, 13.2421867 38.1685223, 13.2422469 38.1685042, 13.2422705 38.1684591, 13.2422487 38.1683984, 13.2421033 38.168142, 13.2420432 38.1678108, 13.2420445 38.1676811)",,
263132513,,Via delle Vasche,residential,,False,True,107.739,"LINESTRING (13.2404362 38.1686468, 13.240376 38.1686587, 13.2393067 38.1690327)",,
734860568,,Via del Bersagliere,residential,,False,False,182.25,"LINESTRING (13.2404362 38.1686468, 13.2405859 38.1688728, 13.240731 38.1689779, 13.2412789 38.1695377, 13.2414794 38.1698454, 13.2416932 38.1697899)",,
734860593,,,residential,,True,False,10.271,"LINESTRING (13.2380866 38.1682537, 13.2380758 38.1683051, 13.2380447 38.1683371)",,
734860597,,,residential,,True,False,13.383,"LINESTRING (13.2380866 38.1682537, 13.2381431 38.1682939, 13.2382033 38.1683315)",,
734860598,,,residential,,True,False,3.244,"LINESTRING (13.2380447 38.1683371, 13.2380156 38.168319)",,
734860591,,,residential,,True,False,4.937,"LINESTRING (13.2379764 38.1682323, 13.2379914 38.1681895)",,
734860597,,,residential,,True,False,5.595,"LINESTRING (13.2379764 38.1682323, 13.2380404 38.1682327)",,
"[734860589, 71521175]",,Viale Padre Pio da Pietrelcina,residential,,True,False,401.19300000000004,"LINESTRING (13.2379764 38.1682323, 13.2379407 38.1682057, 13.2378449 38.1681347, 13.23565 38.167104, 13.2354723 38.1673778, 13.2353337 38.1676319, 13.2350499 38.1683055, 13.2349923 38.1684614)",,
734860598,,,residential,,True,False,28.253,"LINESTRING (13.2384531 38.1684792, 13.2384265 38.1684778, 13.2383043 38.1684694, 13.238221 38.1684499, 13.2381484 38.1684123)",,
734860596,,,residential,,True,False,9.046,"LINESTRING (13.2385204 38.1684193, 13.2384973 38.1684513, 13.2384531 38.1684792)",,
734860597,,,residential,,True,False,20.660999999999998,"LINESTRING (13.2385204 38.1684193, 13.238616 38.1684555, 13.2386762 38.1684889, 13.2387125 38.168523)",,
734860597,,,residential,,True,False,29.413,"LINESTRING (13.2382033 38.1683315, 13.238283 38.168358, 13.2384353 38.1683956, 13.2385204 38.1684193)",,
734860597,,,residential,,True,False,4.665,"LINESTRING (13.2380404 38.1682327, 13.2380866 38.1682537)",,
734860595,,,residential,,True,False,10.81,"LINESTRING (13.2381484 38.1684123, 13.238159 38.1683622, 13.2382033 38.1683315)",,
734860598,,,residential,,True,False,12.359,"LINESTRING (13.2381484 38.1684123, 13.2380917 38.1683664, 13.2380447 38.1683371)",,
734860594,,,residential,,True,False,10.335,"LINESTRING (13.2380156 38.168319, 13.2379872 38.1682758, 13.2379764 38.1682323)",,
734860598,,,residential,,True,False,20.835,"LINESTRING (13.2380156 38.168319, 13.2379447 38.1682939, 13.2378924 38.1682835, 13.2377868 38.1682951)",,
71521184,,Via Monsignor Giovambattista Vassallo,residential,,False,True,344.025,"LINESTRING (13.2377868 38.1682951, 13.237305 38.1684338, 13.2356621 38.170794)",,
734860597,,,residential,,True,False,18.053,"LINESTRING (13.2377868 38.1682951, 13.2378781 38.1682573, 13.2379764 38.1682323)",,
734860599,,Cortile Conte Sforza,residential,,False,False,12.643,"LINESTRING (13.2383664 38.1695412, 13.2382237 38.1695597)",,
370280576,,Via Undici Febbraio,residential,,True,False,39.584,"LINESTRING (13.2383664 38.1695412, 13.2383328 38.1694711, 13.2383454 38.1691902)",,
734860599,,Cortile Conte Sforza,residential,,False,True,12.643,"LINESTRING (13.2382237 38.1695597, 13.2383664 38.1695412)",,
263132503,,Via Generale Cascino,residential,,False,False,18.376,"LINESTRING (13.2389864 38.1702298, 13.2391848 38.1701752)",,
734860602,,Cortile Gioacchino Rossini,residential,,False,False,16.563,"LINESTRING (13.2389864 38.1702298, 13.2389224 38.1700896)",,
"[734860607, 263132503]",,Via Generale Cascino,residential,,False,True,33.873,"LINESTRING (13.2389864 38.1702298, 13.2387785 38.170287, 13.2386212 38.1703316)",,
734860602,,Cortile Gioacchino Rossini,residential,,False,True,16.563,"LINESTRING (13.2389224 38.1700896, 13.2389864 38.1702298)",,
734860611,,Via Pietro Di Maggio,residential,,False,False,63.68,"LINESTRING (13.2382684 38.1708895, 13.2378105 38.1713349)",,
734860611,,Via Pietro Di Maggio,residential,,False,True,33.033,"LINESTRING (13.2382684 38.1708895, 13.238506 38.1706585)",,
527617012,2,Via Monsignor Salvatore Siino,secondary,50,False,True,10.569,"LINESTRING (13.238506 38.1706585, 13.2386256 38.1706446)",,
734860611,,Via Pietro Di Maggio,residential,,False,False,33.033,"LINESTRING (13.238506 38.1706585, 13.2382684 38.1708895)",,
527617012,2,Via Monsignor Salvatore Siino,secondary,50,False,False,175.177,"LINESTRING (13.238506 38.1706585, 13.2384445 38.1706679, 13.2381008 38.1707104, 13.2375346 38.1707358, 13.2365095 38.170773)",,
734860611,,Via Pietro Di Maggio,residential,,False,True,63.68,"LINESTRING (13.2378105 38.1713349, 13.2382684 38.1708895)",,
86286006,,Via Cesare Battisti,tertiary,,True,False,14.062,"LINESTRING (13.2389018 38.1722239, 13.2388967 38.1723503)",,
734860617,,Via Roma,residential,,False,False,106.062,"LINESTRING (13.2399703 38.1724094, 13.2388333 38.1727423)",,
734860622,,Via Paolo Borsellino,tertiary,,True,False,30.98,"LINESTRING (13.2383941 38.1733147, 13.238747 38.1733403)",,
"[370281456, 734860612]",,"['Via Caio Duilio', 'Via Cesare Battisti']",residential,,True,False,135.15500000000003,"LINESTRING (13.2383941 38.1733147, 13.2384417 38.1732315, 13.2387169 38.1724563, 13.238823 38.1722136, 13.2389018 38.1722239)",,
"[734860624, 734860625]",,Via Salvatore Guastella,residential,,False,True,76.846,"LINESTRING (13.2393279 38.1739754, 13.239287 38.1738699, 13.2390565 38.173925, 13.2390302 38.1739823, 13.2391448 38.17423, 13.2391731 38.1742931)",,
"[734860626, 370282886, 734860566]",,,residential,,False,True,114.703,"LINESTRING (13.2397404 38.1734993, 13.2395357 38.1735468, 13.2395598 38.1736086, 13.2397499 38.1740947, 13.2397047 38.1741522, 13.2394388 38.1742298)",,
734860642,,Via Zima,residential,,False,False,47.260000000000005,"LINESTRING (13.2397404 38.1734993, 13.2396902 38.173367, 13.2400388 38.1732819)",,
734860642,,Via Zima,residential,,False,True,21.67,"LINESTRING (13.2397404 38.1734993, 13.2397638 38.1735608, 13.2397779 38.1735975, 13.2398119 38.1736859)",,
370282884,,Via San Giovanni Bosco,residential,,False,True,4.654,"LINESTRING (13.2401431 38.1741825, 13.2400954 38.1742011)",,
370282884,,Via San Giovanni Bosco,residential,,False,False,85.383,"LINESTRING (13.2401431 38.1741825, 13.2403968 38.1740836, 13.2401545 38.1736801, 13.2401008 38.1735905)",,
370282885,,,residential,,False,False,22.409,"LINESTRING (13.2398648 38.1736692, 13.2401008 38.1735905)",,
370282885,,,residential,,False,True,4.983,"LINESTRING (13.2398648 38.1736692, 13.2398119 38.1736859)",,
734860636,,Via Zima,residential,,True,False,62.045,"LINESTRING (13.2398648 38.1736692, 13.2399155 38.1737625, 13.2401431 38.1741825)",,
734860637,,,residential,,False,True,26.27,"LINESTRING (13.2402816 38.1732216, 13.2401876 38.1729972)",,
734860642,,Via Zima,residential,,False,True,22.258,"LINESTRING (13.2402816 38.1732216, 13.2400388 38.1732819)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,False,45.480999999999995,"LINESTRING (13.2408484 38.1738162, 13.2409892 38.174021, 13.2410937 38.1741769)",SS113,
331535040,2,Via Vittorio Emanuele,secondary,,False,True,37.681,"LINESTRING (13.2408484 38.1738162, 13.2407987 38.173744, 13.2406857 38.1735796, 13.2406434 38.1735181)",SS113,
734860627,,Via Salvatore Guastella,residential,,True,False,21.595,"LINESTRING (13.2391852 38.1743736, 13.2389397 38.1743519)",,
"[1158614756, 1158614759]",,,residential,,True,False,8.803,"LINESTRING (13.2391852 38.1743736, 13.2391675 38.1743599, 13.2391572 38.1743422, 13.2391573 38.1743161, 13.2391658 38.1743037)",,roundabout
1158614759,,,residential,,True,False,2.169,"LINESTRING (13.239208 38.1743813, 13.2391852 38.1743736)",,roundabout
734860630,,,residential,,True,False,17.86,"LINESTRING (13.2392877 38.174346, 13.2393162 38.1744113, 13.239362 38.1744955)",,
1158614757,,,residential,,True,False,8.722999999999999,"LINESTRING (13.2392877 38.174346, 13.2392755 38.1743633, 13.2392563 38.1743759, 13.2392328 38.1743821, 13.239208 38.1743813)",,roundabout
734860643,,,residential,,True,False,2.187,"LINESTRING (13.239291 38.1743265, 13.2392877 38.174346)",,roundabout
734860629,,,residential,,True,False,18.64,"LINESTRING (13.239234 38.1742765, 13.2394388 38.1742298)",,
1158614758,,,residential,,True,False,8.003,"LINESTRING (13.239234 38.1742765, 13.2392645 38.1742868, 13.2392851 38.1743073, 13.239291 38.1743265)",,roundabout
"[734860624, 734860625]",,Via Salvatore Guastella,residential,,False,False,76.84599999999999,"LINESTRING (13.2391731 38.1742931, 13.2391448 38.17423, 13.2390302 38.1739823, 13.2390565 38.173925, 13.239287 38.1738699, 13.2393279 38.1739754)",,
1158614756,,,residential,,True,False,5.808999999999999,"LINESTRING (13.2391731 38.1742931, 13.2392009 38.1742788, 13.239234 38.1742765)",,roundabout
734860632,,,residential,,True,False,18.57,"LINESTRING (13.239362 38.1744955, 13.2392584 38.17441, 13.239208 38.1743813)",,
"[734860633, 71521153]",,Via Caduti di Nassiriya,residential,,False,True,63.331999999999994,"LINESTRING (13.239362 38.1744955, 13.239551 38.1746924, 13.2396153 38.17476, 13.2397218 38.1749022, 13.239767 38.1749665)",,
734860644,,Via Salvatore Guastella,residential,,False,False,29.704,"LINESTRING (13.2389397 38.1743519, 13.2386019 38.1743229)",,
734860628,,Via Salvatore Guastella,residential,,True,False,20.502000000000002,"LINESTRING (13.2389397 38.1743519, 13.2390682 38.1743276, 13.2391196 38.1743173, 13.2391658 38.1743037)",,
"[734860638, 734860639]",,,residential,,True,False,84.06,"LINESTRING (13.2405958 38.1739181, 13.2404995 38.1736657, 13.2404451 38.1736378, 13.2403244 38.173418, 13.2403259 38.1733274, 13.2402816 38.1732216)",,
734860641,,Via Torino,residential,,True,False,24.817999999999998,"LINESTRING (13.2405958 38.1739181, 13.2407067 38.1738734, 13.2408484 38.1738162)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,False,23.836,"LINESTRING (13.2416116 38.1749289, 13.241744 38.1751163)",SS113,
734860662,,,residential,,False,True,24.618,"LINESTRING (13.2416116 38.1749289, 13.2413654 38.1750364)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,True,49.06,"LINESTRING (13.2416116 38.1749289, 13.2415897 38.1748978, 13.2413449 38.1745407)",SS113,
734860660,,Via Armando Diaz,residential,,True,False,48.85,"LINESTRING (13.2413654 38.1750364, 13.2410817 38.1746579)",,
734860662,,,residential,,False,False,24.618,"LINESTRING (13.2413654 38.1750364, 13.2416116 38.1749289)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,True,46.028,"LINESTRING (13.2413449 38.1745407, 13.2410937 38.1741769)",SS113,
331535040,2,Via Vittorio Emanuele,secondary,,False,False,49.06,"LINESTRING (13.2413449 38.1745407, 13.2415897 38.1748978, 13.2416116 38.1749289)",SS113,
734860660,,Via Armando Diaz,residential,,True,False,46.036,"LINESTRING (13.2410817 38.1746579, 13.2408409 38.1742897)",,
734860664,,Via Napoli,residential,,True,False,26.442,"LINESTRING (13.2410817 38.1746579, 13.2413449 38.1745407)",,
734860660,,Via Armando Diaz,residential,,True,False,46.545,"LINESTRING (13.2408409 38.1742897, 13.2405958 38.1739181)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,False,46.028,"LINESTRING (13.2410937 38.1741769, 13.2413449 38.1745407)",SS113,
734860665,,Via Milano,residential,,True,False,25.41,"LINESTRING (13.2410937 38.1741769, 13.2408409 38.1742897)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,True,45.480999999999995,"LINESTRING (13.2410937 38.1741769, 13.2409892 38.174021, 13.2408484 38.1738162)",SS113,
734860667,,,residential,,False,False,94.161,"LINESTRING (13.2423934 38.1718832, 13.2422825 38.171507, 13.2422592 38.1713762, 13.2422022 38.1713384, 13.2418769 38.1714248)",,
734860561,,Via Giovanni Boccaccio,residential,,False,True,79.42,"LINESTRING (13.2410204 38.171663, 13.2418769 38.1714248)",,
331535040,2,Via Vittorio Emanuele,secondary,,False,False,37.681,"LINESTRING (13.2406434 38.1735181, 13.2406857 38.1735796, 13.2407987 38.173744, 13.2408484 38.1738162)",SS113,
"[331535040, 527617017]",2,"['Via Vittorio Emanuele', 'Corso Domenico Sommariva']",secondary,,False,True,67.555,"LINESTRING (13.2406434 38.1735181, 13.2405858 38.1734303, 13.2403282 38.1729636)",SS113,
"[71521190, 734860670]",,"['Via Regina Margherita', 'Via Alessandro Manzoni']",residential,,False,"[False, True]",83.60300000000001,"LINESTRING (13.2406434 38.1735181, 13.2409282 38.1734002, 13.2412394 38.1738349)",,
734860682,,Via Almontes,residential,,False,True,20.583,"LINESTRING (13.2390437 38.1689209, 13.239142 38.1690891)",,
734860681,,,residential,,False,True,54.21,"LINESTRING (13.2390437 38.1689209, 13.2389951 38.1689112, 13.2388773 38.1687757, 13.2387125 38.168523)",,
734860682,,Via Almontes,residential,,False,False,131.154,"LINESTRING (13.2390437 38.1689209, 13.2387561 38.168448, 13.2385872 38.1681612, 13.2384848 38.1680203, 13.2383284 38.167893)",,
734860598,,,residential,,True,False,23.484,"LINESTRING (13.2387125 38.168523, 13.2386691 38.1685056, 13.2385859 38.1684861, 13.2384531 38.1684792)",,
734860681,,,residential,,False,False,54.21,"LINESTRING (13.2387125 38.168523, 13.2388773 38.1687757, 13.2389951 38.1689112, 13.2390437 38.1689209)",,
734860683,,Viale Padre Pio da Pietrelcina,residential,,False,False,147.076,"LINESTRING (13.2349923 38.1684614, 13.2348526 38.1688393, 13.2345854 38.1693719, 13.2343984 38.1696968)",,
734860684,,Via Marettimo,residential,,False,True,51.242000000000004,"LINESTRING (13.2339381 38.1748129, 13.2338043 38.1749285, 13.2340719 38.1751487)",,
734860621,,Via Maria Grazia Costanzo,tertiary,,True,False,124.84,"LINESTRING (13.2376147 38.1743324, 13.2377395 38.1742326, 13.2377852 38.1741639, 13.238349 38.1733746)",,
370283494,,Via Giorgio Ambrosoli,tertiary,,True,False,15.595,"LINESTRING (13.2376672 38.1744406, 13.237489 38.1744339)",,
734860698,,,tertiary,,True,False,12.877,"LINESTRING (13.2376672 38.1744406, 13.2376147 38.1743324)",,
734860699,,,residential,,False,True,57.39,"LINESTRING (13.2368897 38.1735377, 13.2372675 38.1731156)",,
527617012,2,Via Monsignor Salvatore Siino,secondary,50,False,True,21.454,"LINESTRING (13.2348256 38.17082, 13.2350107 38.170815, 13.2350709 38.1708145)",,
734860701,,,residential,,False,False,88.74600000000001,"LINESTRING (13.2348256 38.17082, 13.2348129 38.1705296, 13.2341677 38.1705471)",,
734860701,,,residential,,False,True,88.74600000000001,"LINESTRING (13.2341677 38.1705471, 13.2348129 38.1705296, 13.2348256 38.17082)",,
1158614756,,,residential,,True,False,1.34,"LINESTRING (13.2391658 38.1743037, 13.2391731 38.1742931)",,roundabout
