osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,bridge
163003769,False,,,unclassified,False,89.91199999999999,"LINESTRING (10.3027698 45.4692752, 10.3029375 45.4693436, 10.3032416 45.4694634, 10.3033492 45.4694744, 10.3034684 45.4694596, 10.3035683 45.4695213, 10.3036939 45.4696707)",,,
163003769,False,,,unclassified,True,99.82800000000002,"LINESTRING (10.3027698 45.4692752, 10.3026716 45.4692408, 10.3022981 45.4691657, 10.3019873 45.4691113, 10.3018986 45.4690859, 10.301648 45.4689773, 10.3016061 45.468937)",,,
163003769,False,,,unclassified,True,89.912,"LINESTRING (10.3036939 45.4696707, 10.3035683 45.4695213, 10.3034684 45.4694596, 10.3033492 45.4694744, 10.3032416 45.4694634, 10.3029375 45.4693436, 10.3027698 45.4692752)",,,
431945422,False,,Via Giosuè Carducci,residential,False,42.761,"LINESTRING (10.2955424 45.4699632, 10.2950027 45.4698951)",,,
433191794,False,,Via Duca d'Aosta,residential,False,43.868,"LINESTRING (10.2955424 45.4699632, 10.2953571 45.4703357)",,,
431945422,False,,Via Giosuè Carducci,residential,True,205.164,"LINESTRING (10.2955424 45.4699632, 10.2958866 45.4700155, 10.2960543 45.4700495, 10.2962696 45.4701162, 10.297629 45.4705851, 10.2979166 45.4707298)",,,
433191794,False,,Via Duca d'Aosta,residential,False,3.632,"LINESTRING (10.2953571 45.4703357, 10.295342 45.4703666)",,,
433191794,False,,Via Duca d'Aosta,residential,True,43.868,"LINESTRING (10.2953571 45.4703357, 10.2955424 45.4699632)",,,
"[433191793, 163003757]",False,,Via Duca d'Aosta,residential,True,103.262,"LINESTRING (10.2953571 45.4703357, 10.2958633 45.4704613, 10.2958753 45.4704787, 10.2958762 45.4704966, 10.2958609 45.4705147, 10.2953835 45.4708777)",,,
163003765,False,,,unclassified,True,157.115,"LINESTRING (10.3026986 45.4703375, 10.3028221 45.4702973, 10.3029481 45.4702722, 10.3030542 45.4702399, 10.3031318 45.4701885, 10.30317 45.4701354, 10.3031614 45.4701026, 10.3027948 45.4697135, 10.3026063 45.469495, 10.3026062 45.4694537, 10.3026392 45.4694049, 10.3027175 45.4693427, 10.3027698 45.4692752)",,,
163003757,False,,Via Duca d'Aosta,residential,True,35.364,"LINESTRING (10.2953835 45.4708777, 10.2950838 45.4711164)",,,
163003745,False,,Via Venticinque Aprile,residential,False,170.978,"LINESTRING (10.2953835 45.4708777, 10.295931 45.4712331, 10.2969783 45.4719329)",,,
"[433191793, 163003757]",False,,Via Duca d'Aosta,residential,False,103.262,"LINESTRING (10.2953835 45.4708777, 10.2958609 45.4705147, 10.2958762 45.4704966, 10.2958753 45.4704787, 10.2958633 45.4704613, 10.2953571 45.4703357)",,,
163003741,True,,Via Alessandro Manzoni,residential,False,90.435,"LINESTRING (10.2969783 45.4719329, 10.2977779 45.4713438)",,,
163003745,False,,Via Venticinque Aprile,residential,True,170.978,"LINESTRING (10.2969783 45.4719329, 10.295931 45.4712331, 10.2953835 45.4708777)",,,
163003762,False,,Via Salvo D'Acquisto,residential,True,8.39,"LINESTRING (10.2931902 45.4719927, 10.2932266 45.4719217)",,,
330678772,False,,Via Salvo D'Acquisto,residential,False,38.441,"LINESTRING (10.2931902 45.4719927, 10.293079 45.4721884, 10.2930469 45.4722009, 10.2930062 45.4722067, 10.2929623 45.4722074, 10.2928934 45.4721972)",,,
330678772,False,,Via Salvo D'Acquisto,residential,True,136.997,"LINESTRING (10.2931902 45.4719927, 10.2924717 45.4718085, 10.2924391 45.4718255, 10.2923242 45.4720552, 10.2928934 45.4721972)",,,
163003737,False,,,residential,True,34.772,"LINESTRING (10.2943424 45.4722754, 10.2939246 45.4721661)",,,
330678759,False,,,residential,False,75.623,"LINESTRING (10.2943424 45.4722754, 10.295245 45.4725242)",,,
163003737,False,,,residential,False,80.30199999999999,"LINESTRING (10.2943424 45.4722754, 10.2943761 45.4722746, 10.2944078 45.4722664, 10.2944343 45.4722518, 10.294453 45.4722321, 10.2949274 45.4717)",,,
330678759,False,,,residential,True,75.623,"LINESTRING (10.295245 45.4725242, 10.2943424 45.4722754)",,,
618735808,False,,Via Fenaroli,residential,False,6.768,"LINESTRING (10.300709 45.4714875, 10.3007638 45.4714403)",,,
52539594,True,,Via XV Giugno 1859,residential,False,27.726,"LINESTRING (10.3008091 45.4707339, 10.3005482 45.4705645)",,,
293564436,False,,,residential,False,15.449,"LINESTRING (10.3008091 45.4707339, 10.3006774 45.4708377)",,,
293564436,False,,,residential,True,15.449,"LINESTRING (10.3006774 45.4708377, 10.3008091 45.4707339)",,,
293564440,False,,,residential,False,11.591,"LINESTRING (10.3006774 45.4708377, 10.3005634 45.4707708)",,,
293564440,False,,,residential,True,4.396,"LINESTRING (10.3006774 45.4708377, 10.3007206 45.4708631)",,,
163003757,False,,Via Duca d'Aosta,residential,False,35.364,"LINESTRING (10.2950838 45.4711164, 10.2953835 45.4708777)",,,
432167438,False,,,residential,True,25.323,"LINESTRING (10.2950838 45.4711164, 10.2948726 45.4712894)",,,
"[433191794, 163003757]",False,,Via Duca d'Aosta,residential,True,9.918,"LINESTRING (10.2950838 45.4711164, 10.295058 45.4711312, 10.2950299 45.4711403, 10.2949959 45.4711354, 10.294976 45.4711214)",,,
432167437,False,,,residential,False,38.53,"LINESTRING (10.294976 45.4711214, 10.2947482 45.4710715, 10.2946599 45.4712396)",,,
"[433191794, 163003757]",False,,Via Duca d'Aosta,residential,False,9.918,"LINESTRING (10.294976 45.4711214, 10.2949959 45.4711354, 10.2950299 45.4711403, 10.295058 45.4711312, 10.2950838 45.4711164)",,,
433191794,False,,Via Duca d'Aosta,residential,True,44.691,"LINESTRING (10.294976 45.4711214, 10.2949685 45.4710996, 10.2951516 45.4707425)",,,
431945413,False,,Villaggio Fornaci Via II,residential,False,60.257,"LINESTRING (10.2952343 45.469198, 10.2945341 45.4689688)",,,
162790490,False,,Via Guglielmo Marconi,residential,True,99.119,"LINESTRING (10.2945341 45.4689688, 10.2950962 45.4681693)",,,
431945413,False,,Villaggio Fornaci Via II,residential,False,53.206,"LINESTRING (10.2945341 45.4689688, 10.2939252 45.4687529)",,,
431945413,False,,Villaggio Fornaci Via II,residential,True,60.257,"LINESTRING (10.2945341 45.4689688, 10.2952343 45.469198)",,,
431945414,False,,Via Ida Zanolini,residential,False,98.148,"LINESTRING (10.2945341 45.4689688, 10.2939567 45.4697531)",,,
163003742,False,,Villaggio San Bartolomeo Traversa I,residential,True,67.07300000000001,"LINESTRING (10.2928813 45.4673974, 10.2927865 45.467472, 10.2927312 45.4675236, 10.2926965 45.4675629, 10.2926529 45.4676369, 10.292623 45.467662, 10.2925801 45.4676689, 10.2922332 45.4676165)",,,
431945423,False,,Via Pietro Pisa,residential,False,38.907000000000004,"LINESTRING (10.2928813 45.4673974, 10.292957 45.4674318, 10.2933285 45.4675513)",,,
431945423,False,,Via Pietro Pisa,residential,True,13.418,"LINESTRING (10.2928813 45.4673974, 10.29284 45.4673661, 10.2927694 45.4673058)",,,
525166091,True,1,Via Giuseppe Garibaldi,residential,False,15.766,"LINESTRING (10.3003871 45.4685538, 10.3004544 45.4684201)",40,,
431978577,True,1,,residential,False,9.69,"LINESTRING (10.3003871 45.4685538, 10.3004082 45.4685447, 10.3004324 45.4685405, 10.3004572 45.4685418, 10.3004802 45.4685484, 10.3004991 45.4685597)",,roundabout,
525166090,True,1,Via Giuseppe Zanardelli,residential,False,13.975,"LINESTRING (10.3004207 45.4686503, 10.3002986 45.4687423)",50,,
431978577,True,1,,residential,False,7.764,"LINESTRING (10.3004207 45.4686503, 10.3003977 45.4686437, 10.3003787 45.4686324, 10.3003656 45.4686176, 10.3003597 45.4686006)",,roundabout,
431978577,True,1,,residential,False,3.873,"LINESTRING (10.3004696 45.4686475, 10.3004454 45.4686516, 10.3004207 45.4686503)",,roundabout,
431978577,True,1,,residential,False,7.739,"LINESTRING (10.3005179 45.4685916, 10.3005162 45.4686089, 10.3005068 45.468625, 10.3004907 45.4686383, 10.3004696 45.4686475)",,roundabout,
525166088,True,1,Via Giuseppe Garibaldi,residential,False,21.36,"LINESTRING (10.3005179 45.4685916, 10.3005547 45.4686629, 10.3005865 45.4687075, 10.3006084 45.4687721)",,,
431978577,True,1,,residential,False,3.89,"LINESTRING (10.3004991 45.4685597, 10.3005122 45.4685745, 10.3005179 45.4685916)",,roundabout,
431978577,True,1,,residential,False,3.874,"LINESTRING (10.3003597 45.4686006, 10.3003616 45.4685833, 10.300371 45.4685671)",,roundabout,
163003762,False,,Via Salvo D'Acquisto,residential,False,8.39,"LINESTRING (10.2932266 45.4719217, 10.2931902 45.4719927)",,,
163003762,False,,Via Salvo D'Acquisto,residential,True,78.327,"LINESTRING (10.2932266 45.4719217, 10.293555 45.471256)",,,
431978638,False,,,residential,False,71.907,"LINESTRING (10.2932266 45.4719217, 10.2933063 45.471998, 10.2933459 45.4720405, 10.2933312 45.4721117, 10.2932631 45.4722564, 10.2932148 45.4722744, 10.2931651 45.4722677, 10.2928934 45.4721972)",,,
330678772,False,,Via Salvo D'Acquisto,residential,False,136.997,"LINESTRING (10.2928934 45.4721972, 10.2923242 45.4720552, 10.2924391 45.4718255, 10.2924717 45.4718085, 10.2931902 45.4719927)",,,
330678772,False,,Via Salvo D'Acquisto,residential,True,38.441,"LINESTRING (10.2928934 45.4721972, 10.2929623 45.4722074, 10.2930062 45.4722067, 10.2930469 45.4722009, 10.293079 45.4721884, 10.2931902 45.4719927)",,,
431978638,False,,,residential,True,71.907,"LINESTRING (10.2928934 45.4721972, 10.2931651 45.4722677, 10.2932148 45.4722744, 10.2932631 45.4722564, 10.2933312 45.4721117, 10.2933459 45.4720405, 10.2933063 45.471998, 10.2932266 45.4719217)",,,
163003737,False,,,residential,False,34.772,"LINESTRING (10.2939246 45.4721661, 10.2943424 45.4722754)",,,
52539573,False,2,Via Giacomo Matteotti,primary,True,188.595,"LINESTRING (10.2965789 45.4728513, 10.297668 45.4720031, 10.2981959 45.47159)",50,,
163003741,True,,Via Alessandro Manzoni,residential,False,139.763,"LINESTRING (10.2965789 45.4728513, 10.2965323 45.4728212, 10.2962856 45.4726616, 10.2961821 45.4725714, 10.2961797 45.4725253, 10.2969783 45.4719329)",,,
"[431978643, 942363821, 942363822]",False,,Via Padele,residential,False,119.44600000000003,"LINESTRING (10.2965789 45.4728513, 10.2966046 45.4729043, 10.2964778 45.4730213, 10.2962296 45.4732851, 10.2962169 45.4733308, 10.2962353 45.4733695, 10.2962794 45.4734082, 10.2965007 45.4735265, 10.296536 45.4735714, 10.2965225 45.4736042, 10.2965002 45.4736632, 10.2964834 45.4737041, 10.2964701 45.473737)",,,yes
654560076,False,2,Via Brescia,primary,True,336.73699999999997,"LINESTRING (10.2965789 45.4728513, 10.2964375 45.4729708, 10.2960769 45.4732609, 10.2960563 45.4732775, 10.2957746 45.4735041, 10.2951184 45.4740451, 10.2937874 45.4751618)",50,,
431978644,False,,Via Padele,residential,False,51.743,"LINESTRING (10.2964701 45.473737, 10.2968326 45.4738144, 10.2970988 45.4738851)",,,
431978644,False,,Via Padele,residential,True,76.043,"LINESTRING (10.2964701 45.473737, 10.2963773 45.4737174, 10.2960544 45.4736264, 10.2960036 45.473631, 10.2959594 45.4736496, 10.295924 45.4736744, 10.2957208 45.4738975)",,,
"[431978643, 942363821, 942363822]",False,,Via Padele,residential,True,119.446,"LINESTRING (10.2964701 45.473737, 10.2964834 45.4737041, 10.2965002 45.4736632, 10.2965225 45.4736042, 10.296536 45.4735714, 10.2965007 45.4735265, 10.2962794 45.4734082, 10.2962353 45.4733695, 10.2962169 45.4733308, 10.2962296 45.4732851, 10.2964778 45.4730213, 10.2966046 45.4729043, 10.2965789 45.4728513)",,,yes
431978644,False,,Via Padele,residential,False,76.043,"LINESTRING (10.2957208 45.4738975, 10.295924 45.4736744, 10.2959594 45.4736496, 10.2960036 45.473631, 10.2960544 45.4736264, 10.2963773 45.4737174, 10.2964701 45.473737)",,,
431978644,False,,Via Padele,residential,True,51.743,"LINESTRING (10.2970988 45.4738851, 10.2968326 45.4738144, 10.2964701 45.473737)",,,
432167435,False,,,residential,False,16.329,"LINESTRING (10.295342 45.4703666, 10.2951471 45.4703129)",,,
433191794,False,,Via Duca d'Aosta,residential,False,44.357,"LINESTRING (10.295342 45.4703666, 10.2951516 45.4707425)",,,
433191794,False,,Via Duca d'Aosta,residential,True,3.632,"LINESTRING (10.295342 45.4703666, 10.2953571 45.4703357)",,,
432167435,False,,,residential,True,16.329,"LINESTRING (10.2951471 45.4703129, 10.295342 45.4703666)",,,
432167436,False,,,residential,False,19.603,"LINESTRING (10.2951516 45.4707425, 10.2949129 45.4706872)",,,
433191794,False,,Via Duca d'Aosta,residential,True,44.357,"LINESTRING (10.2951516 45.4707425, 10.295342 45.4703666)",,,
433191794,False,,Via Duca d'Aosta,residential,False,44.691,"LINESTRING (10.2951516 45.4707425, 10.2949685 45.4710996, 10.294976 45.4711214)",,,
432167436,False,,,residential,True,19.603,"LINESTRING (10.2949129 45.4706872, 10.2951516 45.4707425)",,,
432167437,False,,,residential,True,38.53,"LINESTRING (10.2946599 45.4712396, 10.2947482 45.4710715, 10.294976 45.4711214)",,,
432167438,False,,,residential,False,25.323,"LINESTRING (10.2948726 45.4712894, 10.2950838 45.4711164)",,,
431978577,True,1,,residential,False,1.94,"LINESTRING (10.300371 45.4685671, 10.3003871 45.4685538)",,roundabout,
52539558,False,2,Via Giuseppe Garibaldi,residential,False,52.366,"LINESTRING (10.300371 45.4685671, 10.3003585 45.4685709, 10.299725 45.4686954)",40,,
525166089,True,1,Via Giuseppe Zanardelli,residential,False,16.461,"LINESTRING (10.3002986 45.4687423, 10.3003597 45.4686006)",50,,
"[525166093, 52539582, 525166094]",False,"['1', '2']",Via Giuseppe Zanardelli,residential,False,140.163,"LINESTRING (10.3002986 45.4687423, 10.3002628 45.4688057, 10.3002091 45.4688991, 10.3000855 45.4691043, 10.3000565 45.4691441, 10.3000168 45.469179, 10.2999679 45.4692077, 10.2998295 45.4692704, 10.2992229 45.4695677, 10.2991269 45.469642)",50,,
525166092,True,1,Via Giuseppe Garibaldi,residential,False,15.931000000000001,"LINESTRING (10.3004544 45.4684201, 10.3004723 45.4684735, 10.3004802 45.4685125, 10.3004991 45.4685597)",40,,
52539586,False,2,Via Giuseppe Garibaldi,residential,False,71.135,"LINESTRING (10.3006084 45.4687721, 10.3007755 45.4690407, 10.3008272 45.469104, 10.3008986 45.469156, 10.3010123 45.4692267, 10.3011155 45.4692882)",40,,
525166087,True,1,Via Giuseppe Garibaldi,residential,False,17.801000000000002,"LINESTRING (10.3006084 45.4687721, 10.3005427 45.468693, 10.3004696 45.4686475)",,,
1160757721,False,,Via Pietro Pisa,residential,True,33.827999999999996,"LINESTRING (10.2990288 45.4696501, 10.2988728 45.4695889, 10.2987364 45.4695018, 10.2986892 45.469465)",,,
1226937342,False,,,residential,False,8.608,"LINESTRING (10.2990288 45.4696501, 10.2990445 45.4696392, 10.2990645 45.4696326, 10.2990864 45.4696308, 10.2991079 45.469634, 10.2991269 45.469642)",,,
1226937342,False,,,residential,True,10.318999999999999,"LINESTRING (10.2990288 45.4696501, 10.2990188 45.4696639, 10.2990157 45.4696792, 10.2990198 45.4696944, 10.2990306 45.4697078, 10.2990471 45.4697181, 10.2990675 45.4697241)",,,
431945423,False,,Via Pietro Pisa,residential,True,218.245,"LINESTRING (10.2982319 45.4692403, 10.2981441 45.4692125, 10.2974155 45.4689833, 10.2964727 45.4686599, 10.2963038 45.4685977, 10.2961364 45.468539, 10.2957112 45.4683884)",,,
1160757720,True,,Via Pietro Pisa,residential,False,16.073,"LINESTRING (10.2982319 45.4692403, 10.2983523 45.4692602, 10.2984056 45.4692672, 10.2984328 45.4692724)",,,
52539579,True,,Via Pietro Pisa,residential,False,17.049,"LINESTRING (10.2986892 45.469465, 10.2986036 45.4694246, 10.2985638 45.4694025, 10.2985174 45.4693709)",,,
1160757721,False,,Via Pietro Pisa,residential,False,33.828,"LINESTRING (10.2986892 45.469465, 10.2987364 45.4695018, 10.2988728 45.4695889, 10.2990288 45.4696501)",,,
615988417,True,,Viale della Rimembranza,residential,False,226.652,"LINESTRING (10.2984328 45.4692724, 10.2984223 45.4692511, 10.298405 45.4692034, 10.2983479 45.469086, 10.2982925 45.4689719, 10.2981367 45.4687005, 10.2978314 45.4681702, 10.2977565 45.4680601, 10.2975425 45.4676856, 10.2974868 45.4675932, 10.297367 45.4673772)",,,
1160757720,True,,Via Pietro Pisa,residential,False,29.741,"LINESTRING (10.2984328 45.4692724, 10.2984777 45.4692874, 10.2985319 45.4693241, 10.2986627 45.4694298, 10.2986892 45.469465)",,,
431978573,True,,Via Giuseppe Zanardelli,residential,False,144.207,"LINESTRING (10.2990675 45.4697241, 10.2990523 45.4697772, 10.2990133 45.4698264, 10.2979166 45.4707298)",50,,
1226937342,False,,,residential,False,10.318999999999999,"LINESTRING (10.2990675 45.4697241, 10.2990471 45.4697181, 10.2990306 45.4697078, 10.2990198 45.4696944, 10.2990157 45.4696792, 10.2990188 45.4696639, 10.2990288 45.4696501)",,,
1226937342,False,,,residential,True,5.401,"LINESTRING (10.2990675 45.4697241, 10.2990905 45.4697252, 10.2991127 45.4697207, 10.2991314 45.4697112)",,,
