osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
450856167,False,SP250,,unclassified,,False,60.528,"LINESTRING (14.3722604 40.7893054, 14.3723529 40.7893636, 14.3726857 40.7897404)",
249980003,False,,,residential,,True,75.89100000000002,"LINESTRING (14.3734363 40.789426, 14.373147 40.7894686, 14.3730523 40.7894802, 14.3729755 40.7894376, 14.3728116 40.7892651, 14.3727579 40.7892399, 14.3726862 40.7892418)",
249979999,False,,Piazzale Cesare Battisti,residential,,True,16.989,"LINESTRING (14.3636656 40.7894356, 14.3634732 40.7893895)",
"[356958561, 630915026]",True,,Via Madonna del Principio,residential,,False,262.318,"LINESTRING (14.3636656 40.7894356, 14.3639279 40.7893712, 14.3645018 40.7892786, 14.3646299 40.7893135, 14.3646977 40.7893319, 14.3648674 40.7893781, 14.3649991 40.7894139, 14.3662221 40.7897467, 14.366258 40.7897506, 14.3663094 40.7897434, 14.3664692 40.789634, 14.3665169 40.7896304, 14.3665822 40.7896558)",1
356958563,False,,Piazzale Cesare Battisti,residential,,False,64.489,"LINESTRING (14.3636656 40.7894356, 14.3637945 40.7894872, 14.3639322 40.7895324, 14.3640535 40.7895759, 14.3642251 40.7896358, 14.3643548 40.7896881)",2
108255556,True,SR ex SS18,Corso Vittorio Emanuele,primary,50,False,89.727,"LINESTRING (14.3655939 40.7905852, 14.3656243 40.7905586, 14.3656867 40.790504, 14.3657561 40.7904468, 14.3662946 40.7899772)",
278049437,True,,Via Maresca,residential,,False,119.06099999999999,"LINESTRING (14.3655939 40.7905852, 14.3659276 40.7909059, 14.3660689 40.7910457, 14.366215 40.7911433, 14.3665724 40.7913474)",
19787854,True,SR ex SS18,Via Circumvallazione,primary,50,False,147.1,"LINESTRING (14.3665724 40.7913474, 14.3665172 40.7913468, 14.3648285 40.7912651)",
278049743,True,,Vico Abolitomonte,residential,,False,24.258,"LINESTRING (14.3684872 40.789262, 14.3687095 40.7891232)",
356958548,True,,Traversa I Vittorio Veneto,residential,,False,76.057,"LINESTRING (14.3684872 40.789262, 14.3684489 40.7892392, 14.3684011 40.7892228, 14.3677519 40.7895796)",
108255564,False,,,residential,,True,47.756,"LINESTRING (14.370453 40.7881211, 14.3700213 40.7878425)",
108255564,False,,,residential,,False,44.143,"LINESTRING (14.370453 40.7881211, 14.3704926 40.7881355, 14.3708509 40.7883778)",
108255564,False,,,residential,,False,43.297,"LINESTRING (14.3708509 40.7883778, 14.3712383 40.7886339)",
278049744,True,,Vico Abolitomonte,residential,,False,49.191,"LINESTRING (14.3708509 40.7883778, 14.3703981 40.7886574)",
108255564,False,,,residential,,True,44.143,"LINESTRING (14.3708509 40.7883778, 14.3704926 40.7881355, 14.370453 40.7881211)",
239134195,True,,Corso Avezzana,residential,,False,50.539,"LINESTRING (14.3689221 40.7895753, 14.3684872 40.789262)",
278049744,True,,Vico Abolitomonte,residential,,False,114.43900000000001,"LINESTRING (14.3699732 40.7889227, 14.3699341 40.788947, 14.3689221 40.7895753)",
19787850,False,SR ex SS18,Via Circumvallazione,primary,,True,155.762,"LINESTRING (14.3711684 40.7899049, 14.3699056 40.7909287)",
278049745,True,,Vico Pezzentelle,residential,,False,148.501,"LINESTRING (14.3711684 40.7899049, 14.3699732 40.7889227)",
19787850,False,SR ex SS18,Via Circumvallazione,primary,,False,112.25800000000001,"LINESTRING (14.3711684 40.7899049, 14.3715838 40.7895807, 14.3720777 40.7891667)",
292866796,True,,Traversa II Vittorio Veneto,residential,,False,85.266,"LINESTRING (14.3683569 40.7902045, 14.3691898 40.7897682)",
108255561,True,SP156,Via Vittorio Veneto,primary,,False,147.13799999999998,"LINESTRING (14.3683569 40.7902045, 14.3686699 40.7905278, 14.3693121 40.7911911, 14.3693957 40.7912685)",
356958601,False,,Via Barbacane,residential,,False,100.498,"LINESTRING (14.3660002 40.7867115, 14.3649188 40.7870942)",
340876175,False,,Via del Plebiscito,residential,,True,128.69,"LINESTRING (14.3660002 40.7867115, 14.3661415 40.7866614, 14.3661507 40.7866495, 14.366147 40.7866286, 14.3659001 40.7863569, 14.3658873 40.7863427, 14.3658799 40.7863275, 14.3658811 40.7863052, 14.3658957 40.7862851, 14.3664977 40.7859013)",
340876176,True,,Via Costantinopoli,residential,,False,60.252,"LINESTRING (14.3660002 40.7867115, 14.3663829 40.7869348, 14.3664466 40.7869739, 14.3665894 40.7870099)",
278051742,True,,Piazza Santa Croce,residential,,False,37.73,"LINESTRING (14.3679417 40.7870748, 14.3676752 40.786802)",
108160206,True,,Via Diego Colamarino,residential,,False,111.631,"LINESTRING (14.3673582 40.7889305, 14.3675476 40.7886193, 14.3676914 40.7882989, 14.3678051 40.7880141, 14.3678137 40.7879896)",
"[1186884744, 340876751]",False,,Viale Castelluccio,residential,,False,254.046,"LINESTRING (14.3673582 40.7889305, 14.3672074 40.7888226, 14.3655862 40.7876046, 14.3652127 40.787324)",
"[1186884744, 340876751]",False,,Viale Castelluccio,residential,,True,254.046,"LINESTRING (14.3652127 40.787324, 14.3655862 40.7876046, 14.3672074 40.7888226, 14.3673582 40.7889305)",
108255554,True,,Via Roma,residential,,False,31.553,"LINESTRING (14.368399 40.7888037, 14.3680923 40.7889668)",
340876882,False,,Vicoletto Ascione,residential,,False,44.108,"LINESTRING (14.368399 40.7888037, 14.3687095 40.7891232)",
278049743,True,,Vico Abolitomonte,residential,,False,120.327,"LINESTRING (14.3687095 40.7891232, 14.3698481 40.7884691)",
340876882,False,,Vicoletto Ascione,residential,,True,44.108,"LINESTRING (14.3687095 40.7891232, 14.368399 40.7888037)",
108255554,True,,Via Roma,residential,,False,26.718,"LINESTRING (14.3695623 40.7881562, 14.3693061 40.788298)",
340877171,False,,Vico I Cappuccini,residential,,False,42.302,"LINESTRING (14.3695623 40.7881562, 14.3698481 40.7884691)",
278049743,True,,Vico Abolitomonte,residential,,False,24.186,"LINESTRING (14.3698481 40.7884691, 14.3700673 40.7883285)",
340877171,False,,Vico I Cappuccini,residential,,False,45.608,"LINESTRING (14.3698481 40.7884691, 14.3701312 40.7888188)",
340877171,False,,Vico I Cappuccini,residential,,True,42.302,"LINESTRING (14.3698481 40.7884691, 14.3695623 40.7881562)",
278049744,True,,Vico Abolitomonte,residential,,False,17.619,"LINESTRING (14.3701312 40.7888188, 14.3699732 40.7889227)",
340877171,False,,Vico I Cappuccini,residential,,True,45.608,"LINESTRING (14.3701312 40.7888188, 14.3698481 40.7884691)",
108255554,True,,Via Roma,residential,,False,20.808,"LINESTRING (14.369758 40.7880419, 14.3695623 40.7881562)",
340877237,False,,Vico II Cappuccini,residential,,False,41.154,"LINESTRING (14.369758 40.7880419, 14.3700673 40.7883285)",
278049743,True,,Vico Abolitomonte,residential,,False,39.828,"LINESTRING (14.3700673 40.7883285, 14.370453 40.7881211)",
340877237,False,,Vico II Cappuccini,residential,,False,45.969,"LINESTRING (14.3700673 40.7883285, 14.3703981 40.7886574)",
340877237,False,,Vico II Cappuccini,residential,,True,41.154,"LINESTRING (14.3700673 40.7883285, 14.369758 40.7880419)",
278049744,True,,Vico Abolitomonte,residential,,False,28.757,"LINESTRING (14.3703981 40.7886574, 14.3701312 40.7888188)",
340877237,False,,Vico II Cappuccini,residential,,True,45.969,"LINESTRING (14.3703981 40.7886574, 14.3700673 40.7883285)",
340876176,True,,Via Costantinopoli,residential,,False,121.291,"LINESTRING (14.3665894 40.7870099, 14.3667772 40.787049, 14.3674578 40.7872115, 14.3675141 40.7872135, 14.3675557 40.787212, 14.3676127 40.7872043, 14.3679057 40.7871084, 14.3679417 40.7870748)",
340876629,True,,Largo Costantinopoli,residential,,False,81.70400000000001,"LINESTRING (14.3665894 40.7870099, 14.3667006 40.7868819, 14.3668878 40.7866831, 14.3671879 40.7864807, 14.3672206 40.7864587)",
229328101,True,,Via Comizi,residential,,False,86.872,"LINESTRING (14.3672206 40.7864587, 14.3671363 40.7863897, 14.3664977 40.7859013)",
249979976,False,,Via Catania,residential,,True,43.74,"LINESTRING (14.3728933 40.7844595, 14.3724315 40.7846397)",
"[249979976, 356958535]",False,,"['Via Pisa', 'Via Catania']",residential,,False,44.307,"LINESTRING (14.3728933 40.7844595, 14.3731604 40.7843428, 14.3730326 40.7842092)",
356958533,False,,Via Genova,residential,,True,62.510000000000005,"LINESTRING (14.3728933 40.7844595, 14.3727499 40.7843161, 14.3724587 40.7840038)",
19787853,True,,Via Napoli,residential,,False,106.819,"LINESTRING (14.3719475 40.7843034, 14.371357 40.7846249, 14.3709713 40.7849126)",
356958552,False,,,unclassified,,False,25.407,"LINESTRING (14.3719475 40.7843034, 14.3720943 40.7842178, 14.3721788 40.7841571)",
356958555,True,,Via Amalfi,residential,,False,119.91,"LINESTRING (14.3725826 40.7852685, 14.3725251 40.7851846, 14.3722415 40.7847666, 14.3719827 40.7843588, 14.3719475 40.7843034)",
356958563,False,,Piazzale Cesare Battisti,residential,,True,64.489,"LINESTRING (14.3643548 40.7896881, 14.3642251 40.7896358, 14.3640535 40.7895759, 14.3639322 40.7895324, 14.3637945 40.7894872, 14.3636656 40.7894356)",2
108160206,True,,Via Diego Colamarino,residential,,False,48.208,"LINESTRING (14.3667822 40.7894767, 14.367138 40.789137)",
"[1188368346, 356958599]",True,,I Traversa Diego Colamarino,residential,,False,20.283,"LINESTRING (14.3667822 40.7894767, 14.366812 40.7894956, 14.3669667 40.789594)",
108255563,True,SR ex SS18,Via Roma,primary,,False,43.618,"LINESTRING (14.3669667 40.789594, 14.3673834 40.7893609)",
384916602,False,,Piazzale Ferrovia,unclassified,,False,67.606,"LINESTRING (14.3634258 40.787776, 14.363884 40.7872767)",
384916602,False,,Piazzale Ferrovia,unclassified,,True,67.606,"LINESTRING (14.363884 40.7872767, 14.3634258 40.787776)",
384916603,True,,Piazzale Ferrovia,unclassified,,False,88.26400000000001,"LINESTRING (14.363884 40.7872767, 14.3639315 40.7872213, 14.3639473 40.7872094, 14.363973 40.7872019, 14.3639976 40.7871995, 14.3647094 40.7871541, 14.3648816 40.7871538)",
428869014,False,,Via Liberazione Italiana,residential,,True,34.409,"LINESTRING (14.3654512 40.7848582, 14.3654243 40.784834, 14.3651881 40.7846214)",
108255558,False,,Via S. Giuseppe alle Paludi,residential,,False,22.468,"LINESTRING (14.3683391 40.7839424, 14.3685259 40.7837981)",
108255558,False,,Via S. Giuseppe alle Paludi,residential,,True,17.276,"LINESTRING (14.3683391 40.7839424, 14.3681954 40.7840533)",
384917109,False,,,unclassified,,True,59.051,"LINESTRING (14.3683391 40.7839424, 14.3678356 40.7835727)",
384917109,False,,,unclassified,,False,59.051,"LINESTRING (14.3678356 40.7835727, 14.3683391 40.7839424)",
413876077,False,,,unclassified,,True,53.007,"LINESTRING (14.3678356 40.7835727, 14.367401 40.7839176)",
413876077,False,,,unclassified,,False,53.007,"LINESTRING (14.367401 40.7839176, 14.3678356 40.7835727)",
384917111,False,,Largo Bandito,unclassified,,False,63.385999999999996,"LINESTRING (14.367401 40.7839176, 14.3678386 40.7840288, 14.3680967 40.784131)",
"[384917115, 413876077]",False,,,"['unclassified', 'residential']",,True,148.434,"LINESTRING (14.367401 40.7839176, 14.3672122 40.7838972, 14.36716 40.7838865, 14.366213 40.784785)",
108160179,True,,Via Camillo Benso Conte di Cavour,residential,,False,155.581,"LINESTRING (14.3680967 40.784131, 14.3668395 40.7851238, 14.3668258 40.7851295, 14.3668122 40.7851355)",
384917111,False,,Largo Bandito,unclassified,,True,63.385999999999996,"LINESTRING (14.3680967 40.784131, 14.3678386 40.7840288, 14.367401 40.7839176)",
108255558,False,,Via S. Giuseppe alle Paludi,residential,,False,39.05,"LINESTRING (14.3685259 40.7837981, 14.3688507 40.7835474)",
108255558,False,,Via S. Giuseppe alle Paludi,residential,,True,22.468,"LINESTRING (14.3685259 40.7837981, 14.3683391 40.7839424)",
384917114,False,,,residential,,True,38.079,"LINESTRING (14.3658653 40.784566, 14.366213 40.784785)",
384917115,False,,,residential,,False,55.86,"LINESTRING (14.365786 40.7851695, 14.366213 40.784785)",
428869016,False,,Via Liberazione Italiana,residential,,False,52.684,"LINESTRING (14.365786 40.7851695, 14.3661393 40.7855091, 14.3661732 40.7855417)",
428869016,False,,Via Liberazione Italiana,residential,,True,34.365,"LINESTRING (14.365786 40.7851695, 14.3655996 40.7849922, 14.3655318 40.7849277)",
384917114,False,,,residential,,False,38.079,"LINESTRING (14.366213 40.784785, 14.3658653 40.784566)",
384917114,False,,,residential,,True,63.75,"LINESTRING (14.366213 40.784785, 14.3668122 40.7851355)",
384917115,False,,,residential,,True,55.86,"LINESTRING (14.366213 40.784785, 14.365786 40.7851695)",
"[384917115, 413876077]",False,,,"['residential', 'unclassified']",,False,148.434,"LINESTRING (14.366213 40.784785, 14.36716 40.7838865, 14.3672122 40.7838972, 14.367401 40.7839176)",
384917116,False,,,unclassified,,False,72.518,"LINESTRING (14.3657325 40.7858768, 14.365029 40.7855005)",
510152977,True,,Via Fontana,residential,,False,74.437,"LINESTRING (14.3657325 40.7858768, 14.365127 40.7863646)",
384917116,False,,,unclassified,,True,72.518,"LINESTRING (14.365029 40.7855005, 14.3657325 40.7858768)",
384917117,False,,,unclassified,,False,31.724,"LINESTRING (14.3649305 40.7854522, 14.3646113 40.7853006)",
384917117,False,,,unclassified,,True,31.724,"LINESTRING (14.3646113 40.7853006, 14.3649305 40.7854522)",
413876073,True,,Corso Giuseppe Garibaldi,residential,,False,39.275,"LINESTRING (14.3646113 40.7853006, 14.3648571 40.7850004)",
413876074,False,,Largo Fontana,residential,,False,56.551,"LINESTRING (14.3650381 40.7864301, 14.3644735 40.7861546)",
"[510152977, 413869934]",True,,"['Via Fontana', 'Via Pica']",residential,,False,87.42800000000001,"LINESTRING (14.3650381 40.7864301, 14.3648319 40.786582, 14.3649287 40.7866715, 14.3649729 40.7867469, 14.3650142 40.7868429, 14.365017 40.7869399, 14.3649871 40.7870078, 14.3649188 40.7870942)",
413876074,False,,Largo Fontana,residential,,True,56.551,"LINESTRING (14.3644735 40.7861546, 14.3650381 40.7864301)",
413876079,False,,,residential,,False,34.0,"LINESTRING (14.3681372 40.7854314, 14.3684983 40.7855683)",
413876079,False,,,residential,,True,141.697,"LINESTRING (14.3681372 40.7854314, 14.3675272 40.7851549, 14.3675098 40.7851508, 14.3674956 40.7851506, 14.3674823 40.785154, 14.3674721 40.785162, 14.367246 40.7853735, 14.367235 40.7853797, 14.3672201 40.7853809, 14.3672078 40.7853791, 14.3671946 40.7853742, 14.3668122 40.7851355)",
413890062,False,,Vicolo Sportiello,residential,,False,134.859,"LINESTRING (14.3681372 40.7854314, 14.3681835 40.7851812, 14.3682236 40.7849445, 14.3682164 40.7847547, 14.3682152 40.7845006, 14.3682215 40.7844372, 14.3682463 40.7843949, 14.3684139 40.7842853)",
108255567,True,,Via Antonio Luisi,residential,,False,145.762,"LINESTRING (14.3684139 40.7842853, 14.3684904 40.7843879, 14.3685252 40.7844358, 14.3685414 40.7844581, 14.3685602 40.7845383, 14.3685524 40.7848026, 14.3685448 40.7850619, 14.3685421 40.7851546, 14.3684983 40.7855683)",
413890062,False,,Vicolo Sportiello,residential,,True,134.859,"LINESTRING (14.3684139 40.7842853, 14.3682463 40.7843949, 14.3682215 40.7844372, 14.3682152 40.7845006, 14.3682164 40.7847547, 14.3682236 40.7849445, 14.3681835 40.7851812, 14.3681372 40.7854314)",
413876076,False,,,unclassified,,True,48.042,"LINESTRING (14.3666057 40.7839534, 14.3670007 40.7836416)",
428869011,False,,I Traversa Principal Marina,residential,,True,23.054,"LINESTRING (14.3642551 40.7846938, 14.3644816 40.7848103)",
248800517,False,,Via Principal Marina,residential,,True,33.103,"LINESTRING (14.3644816 40.7848103, 14.3642641 40.7850583)",
428869011,False,,I Traversa Principal Marina,residential,,False,23.054,"LINESTRING (14.3644816 40.7848103, 14.3642551 40.7846938)",
428869011,False,,I Traversa Principal Marina,residential,,True,38.03,"LINESTRING (14.3644816 40.7848103, 14.3648571 40.7850004)",
"[248800517, 428869015]",False,,"['Via Liberazione Italiana', 'Via Principal Marina']",residential,,False,100.65700000000001,"LINESTRING (14.3644816 40.7848103, 14.3648837 40.7843517, 14.3651881 40.7846214)",
413876073,True,,Corso Giuseppe Garibaldi,residential,,False,50.524,"LINESTRING (14.3648571 40.7850004, 14.3651881 40.7846214)",
428869011,False,,I Traversa Principal Marina,residential,,False,38.03,"LINESTRING (14.3648571 40.7850004, 14.3644816 40.7848103)",
249979967,False,,Via Comizi,residential,,True,139.724,"LINESTRING (14.3664977 40.7859013, 14.3664623 40.7858801, 14.3664443 40.7858721, 14.3664289 40.7858679, 14.3664133 40.7858683, 14.3663922 40.7858734, 14.3660478 40.786093, 14.3660292 40.7861039, 14.3660071 40.7861093, 14.3659826 40.7861077, 14.3659664 40.7861014, 14.3659508 40.7860901, 14.36594 40.786076, 14.3659375 40.7860602, 14.3659433 40.7860453, 14.3659562 40.786032, 14.3663246 40.7857779, 14.3663452 40.7857562, 14.3663615 40.785731, 14.3663635 40.7857106, 14.3663512 40.785686, 14.3661732 40.7855417)",
340876175,False,,Via del Plebiscito,residential,,False,128.69,"LINESTRING (14.3664977 40.7859013, 14.3658957 40.7862851, 14.3658811 40.7863052, 14.3658799 40.7863275, 14.3658873 40.7863427, 14.3659001 40.7863569, 14.366147 40.7866286, 14.3661507 40.7866495, 14.3661415 40.7866614, 14.3660002 40.7867115)",
413869942,True,,Via Monsignore Felice Romano,residential,,False,6.828,"LINESTRING (14.3648816 40.7871538, 14.3648469 40.7872093)",
384916606,True,,Piazzale Ferrovia,unclassified,,False,81.474,"LINESTRING (14.3648469 40.7872093, 14.3646931 40.7872097, 14.363884 40.7872767)",
413869942,True,,Via Monsignore Felice Romano,residential,,False,268.62300000000005,"LINESTRING (14.3648469 40.7872093, 14.3635066 40.7893467, 14.3634732 40.7893895)",
30495079,False,,,residential,,True,5.157,"LINESTRING (14.3635409 40.7870435, 14.3635018 40.7870078)",
"[448923811, 448923812]",True,,,residential,,False,118.93299999999999,"LINESTRING (14.3635409 40.7870435, 14.3636472 40.7871011, 14.3637347 40.7871304, 14.3637719 40.787135, 14.3638477 40.7871329, 14.3646044 40.7871131, 14.3647652 40.7871076, 14.3649188 40.7870942)",
488301325,False,,,residential,,False,37.418,"LINESTRING (14.3670775 40.7899549, 14.3668063 40.7896883)",
108255563,True,SR ex SS18,Via Roma,primary,,False,17.097,"LINESTRING (14.3668063 40.7896883, 14.3669667 40.789594)",
488301325,False,,,residential,,True,37.418,"LINESTRING (14.3668063 40.7896883, 14.3670775 40.7899549)",
510152976,True,,Via Beato Vincenzo Romano,residential,,False,51.187,"LINESTRING (14.3683587 40.7860733, 14.3684837 40.7856228)",
"[249979983, 553523199]",False,,Via Teatro,residential,,True,103.08699999999999,"LINESTRING (14.3683587 40.7860733, 14.3692657 40.7862877, 14.3694695 40.7864042, 14.3694846 40.7864128)",
249979983,False,,Via Teatro,residential,,False,20.734,"LINESTRING (14.369907 40.7866543, 14.3697105 40.7865419)",
249979983,False,,Via Teatro,residential,,True,38.333,"LINESTRING (14.369907 40.7866543, 14.3702704 40.786862)",
553523200,False,,Traversa IV Teatro,residential,,False,77.335,"LINESTRING (14.369907 40.7866543, 14.3696674 40.7868595, 14.3692985 40.7871753)",
249979988,False,,Via Falanga,residential,,False,21.884,"LINESTRING (14.3692985 40.7871753, 14.3691115 40.7870386)",
249979988,False,,Via Falanga,residential,,True,35.345,"LINESTRING (14.3692985 40.7871753, 14.3696005 40.7873961)",
553523200,False,,Traversa IV Teatro,residential,,True,77.335,"LINESTRING (14.3692985 40.7871753, 14.3696674 40.7868595, 14.369907 40.7866543)",
554009074,False,,Prima Traversa Salvator Noto,residential,,True,82.218,"LINESTRING (14.3692985 40.7871753, 14.3692712 40.7872047, 14.3691113 40.7873259, 14.368639 40.78772)",
249979988,False,,Via Falanga,residential,,False,24.596,"LINESTRING (14.3691115 40.7870386, 14.3689014 40.7868849)",
249979988,False,,Via Falanga,residential,,True,21.884,"LINESTRING (14.3691115 40.7870386, 14.3692985 40.7871753)",
553523201,False,,Traversa III Teatro,residential,,False,74.791,"LINESTRING (14.3691115 40.7870386, 14.369477 40.7867355, 14.3697105 40.7865419)",
249979983,False,,Via Teatro,residential,,False,23.828,"LINESTRING (14.3697105 40.7865419, 14.3694846 40.7864128)",
249979983,False,,Via Teatro,residential,,True,20.734,"LINESTRING (14.3697105 40.7865419, 14.369907 40.7866543)",
553523201,False,,Traversa III Teatro,residential,,True,74.791,"LINESTRING (14.3697105 40.7865419, 14.369477 40.7867355, 14.3691115 40.7870386)",
249979983,False,,Via Teatro,residential,,True,23.828,"LINESTRING (14.3694846 40.7864128, 14.3697105 40.7865419)",
553523202,False,,Traversa II Teatro,residential,,False,71.879,"LINESTRING (14.3694846 40.7864128, 14.3689014 40.7868849)",
"[553523199, 249979983]",False,,Via Teatro,residential,,False,103.087,"LINESTRING (14.3694846 40.7864128, 14.3694695 40.7864042, 14.3692657 40.7862877, 14.3683587 40.7860733)",
249979988,False,,Via Falanga,residential,,False,77.586,"LINESTRING (14.3689014 40.7868849, 14.3682385 40.7864002)",
249979988,False,,Via Falanga,residential,,True,24.596,"LINESTRING (14.3689014 40.7868849, 14.3691115 40.7870386)",
553523202,False,,Traversa II Teatro,residential,,True,71.879,"LINESTRING (14.3689014 40.7868849, 14.3694846 40.7864128)",
108160216,True,,,residential,,False,41.449,"LINESTRING (14.3709681 40.7867686, 14.3707249 40.7870927)",
553264897,False,,Vicolo II Trotti,residential,,False,29.078,"LINESTRING (14.3709681 40.7867686, 14.3712447 40.7869252)",
553264897,False,,Vicolo II Trotti,residential,,True,29.078,"LINESTRING (14.3712447 40.7869252, 14.3709681 40.7867686)",
553264899,False,,Vicolo II Trotti,residential,,False,53.332,"LINESTRING (14.3712447 40.7869252, 14.3716527 40.7865583)",
553264897,False,,Vicolo II Trotti,residential,,False,99.531,"LINESTRING (14.3712447 40.7869252, 14.371729 40.7872121, 14.371367 40.7875428)",
108160216,True,,,residential,,False,101.689,"LINESTRING (14.3715646 40.7859734, 14.3711258 40.7865583, 14.3709681 40.7867686)",
108255555,False,,,residential,,False,119.103,"LINESTRING (14.3715646 40.7859734, 14.3719629 40.7862169, 14.3724999 40.7865451, 14.3726525 40.7866572)",
1197814077,True,,,residential,,False,16.987000000000002,"LINESTRING (14.3715646 40.7859734, 14.3715636 40.7859264, 14.3715409 40.7858759, 14.3715052 40.785831)",
553264899,False,,Vicolo II Trotti,residential,,True,53.332,"LINESTRING (14.3716527 40.7865583, 14.3712447 40.7869252)",
553264897,False,,Vicolo II Trotti,residential,,True,99.531,"LINESTRING (14.371367 40.7875428, 14.371729 40.7872121, 14.3712447 40.7869252)",
108160194,False,,,residential,,False,58.783,"LINESTRING (14.3716705 40.7882187, 14.3712383 40.7886339)",
108160194,False,,,residential,,True,44.438,"LINESTRING (14.3716705 40.7882187, 14.372001 40.7879071)",
108255557,False,,,residential,,False,32.187,"LINESTRING (14.3716705 40.7882187, 14.3719559 40.7884113)",
108255557,False,,,residential,,True,134.069,"LINESTRING (14.3716705 40.7882187, 14.3708467 40.7876653, 14.3704825 40.7874158)",
108160194,False,,,residential,,False,44.438,"LINESTRING (14.372001 40.7879071, 14.3716705 40.7882187)",
229328103,True,,Via Salvator Noto,residential,,False,41.917,"LINESTRING (14.368639 40.78772, 14.368732 40.7878034, 14.3689638 40.7880057)",1
554009074,False,,Prima Traversa Salvator Noto,residential,,False,82.218,"LINESTRING (14.368639 40.78772, 14.3691113 40.7873259, 14.3692712 40.7872047, 14.3692985 40.7871753)",
249979988,False,,Via Falanga,residential,,False,19.888,"LINESTRING (14.3697692 40.7875213, 14.3696005 40.7873961)",
249979988,False,,Via Falanga,residential,,True,39.167,"LINESTRING (14.3697692 40.7875213, 14.3701051 40.787765)",
554009075,False,,Seconda Traversa Salvator Noto,residential,,False,86.605,"LINESTRING (14.3697692 40.7875213, 14.3697368 40.7875434, 14.3693886 40.7877493, 14.3691885 40.787868, 14.3689638 40.7880057)",
229328103,True,,Via Salvator Noto,residential,,False,43.437999999999995,"LINESTRING (14.3689638 40.7880057, 14.3690323 40.7880642, 14.3693061 40.788298)",1
554009075,False,,Seconda Traversa Salvator Noto,residential,,True,86.605,"LINESTRING (14.3689638 40.7880057, 14.3691885 40.787868, 14.3693886 40.7877493, 14.3697368 40.7875434, 14.3697692 40.7875213)",
554451939,False,,,living_street,,True,55.379,"LINESTRING (14.3699929 40.7870832, 14.3704825 40.7874158)",
249979977,False,,Traversa V Teatro,residential,,False,33.923,"LINESTRING (14.3699929 40.7870832, 14.3700756 40.7870173, 14.3702704 40.786862)",
249979977,False,,Traversa V Teatro,residential,,True,47.979,"LINESTRING (14.3699929 40.7870832, 14.3698915 40.7871641, 14.3698456 40.7872007, 14.3696005 40.7873961)",
108255554,True,,Via Roma,residential,,False,58.06700000000001,"LINESTRING (14.3680923 40.7889668, 14.3676945 40.7891827, 14.3675354 40.7892748)",
560722313,False,,,residential,,True,138.292,"LINESTRING (14.3680923 40.7889668, 14.3680607 40.7887863, 14.3682929 40.7881416, 14.3682507 40.7881282, 14.3678712 40.7880079, 14.3678137 40.7879896)",
108255563,True,SR ex SS18,Via Roma,primary,,False,10.766,"LINESTRING (14.3673834 40.7893609, 14.3674851 40.7893022)",
560722318,False,,,living_street,,False,32.352,"LINESTRING (14.3673834 40.7893609, 14.367138 40.789137)",
108160206,True,,Via Diego Colamarino,residential,,False,14.869,"LINESTRING (14.367138 40.789137, 14.3672495 40.7890333)",
560722318,False,,,living_street,,True,32.352,"LINESTRING (14.367138 40.789137, 14.3673834 40.7893609)",
560722319,False,,,living_street,,False,36.062,"LINESTRING (14.3675354 40.7892748, 14.3672495 40.7890333)",
108255554,True,,Via Roma,residential,,False,5.2170000000000005,"LINESTRING (14.3675354 40.7892748, 14.3675103 40.7892885, 14.3674851 40.7893022)",
108160206,True,,Via Diego Colamarino,residential,,False,14.643,"LINESTRING (14.3672495 40.7890333, 14.3673582 40.7889305)",
560722319,False,,,living_street,,True,36.062,"LINESTRING (14.3672495 40.7890333, 14.3675354 40.7892748)",
413869942,True,,Via Monsignore Felice Romano,residential,,False,27.775,"LINESTRING (14.3634248 40.7894316, 14.3632382 40.7896376)",
108160219,True,,,residential,,False,29.049,"LINESTRING (14.3634248 40.7894316, 14.3632642 40.7894663, 14.3630862 40.7894692)",
108160206,True,,Via Diego Colamarino,residential,,False,26.079,"LINESTRING (14.3665822 40.7896558, 14.3667822 40.7894767)",
19787847,False,SP156,Via Guglielmo Marconi,tertiary,50,False,5.818,"LINESTRING (14.3701735 40.79207, 14.3701351 40.7920265)",
220171743,False,,Vico Portosalvo,residential,,True,22.569,"LINESTRING (14.3631461 40.7858429, 14.3631596 40.7858128, 14.3632278 40.7856496)",
278051740,True,,Via Purgatorio,secondary,,False,23.333,"LINESTRING (14.3727834 40.785307, 14.3726046 40.7853891, 14.3725434 40.7854116)",
1197814924,True,,Via Purgatorio,secondary,,False,17.508,"LINESTRING (14.3727834 40.785307, 14.3727231 40.7852956, 14.3726429 40.7852742, 14.3725826 40.7852685)",
108160183,False,,Corso Umberto I,residential,,False,16.428,"LINESTRING (14.3715052 40.785831, 14.3716001 40.7858219, 14.3716949 40.7857991)",2
108160183,False,,Corso Umberto I,residential,,True,255.53999999999996,"LINESTRING (14.3715052 40.785831, 14.3713875 40.7858278, 14.3709782 40.7858005, 14.3704899 40.785753, 14.369334 40.7856909, 14.3685891 40.7856377, 14.3684837 40.7856228)",2
