osmid,oneway,name,highway,reversed,length,geometry,lanes
186476605,False,Via Giorgione,residential,True,57.357,"LINESTRING (13.1235008 38.0453428, 13.124018 38.0456593)",
186476605,False,Via Giorgione,residential,False,83.042,"LINESTRING (13.1235008 38.0453428, 13.123142 38.0451403, 13.1227363 38.044901)",
186476602,False,Via Raffaello Sanzio,residential,False,15.571,"LINESTRING (13.1243905 38.0457487, 13.1245231 38.0456554)",
186476602,False,Via Raffaello Sanzio,residential,True,66.001,"LINESTRING (13.1243905 38.0457487, 13.1238222 38.0461386)",
1196603594,False,Via Ottorino Respighi,residential,False,25.858,"LINESTRING (13.1243905 38.0457487, 13.1246096 38.0459046)",
186515151,True,,residential,False,25.555,"LINESTRING (13.1186023 38.0467337, 13.1184615 38.046935)",
1197083285,True,Piazza Duomo,tertiary,False,16.737,"LINESTRING (13.1186023 38.0467337, 13.1184412 38.0466527)",2
186476567,False,Via Michelangelo Buonarroti,residential,False,25.085,"LINESTRING (13.1247161 38.0445693, 13.1249434 38.0447066)",
186476567,False,Via Michelangelo Buonarroti,residential,True,26.123,"LINESTRING (13.1247161 38.0445693, 13.1244806 38.0444251)",
738379254,False,Via Gian Lorenzo Bernini,residential,True,72.403,"LINESTRING (13.1247161 38.0445693, 13.1252465 38.0440698)",
186476581,False,Via Di Franco,residential,False,22.529,"LINESTRING (13.1216604 38.0451446, 13.1215024 38.0453045)",
579515447,True,Via Giacomo Matteotti,residential,False,26.73,"LINESTRING (13.1216604 38.0451446, 13.1214181 38.0449984)",
186476598,False,Via Benvenuto Cellini,residential,False,26.697,"LINESTRING (13.1254778 38.0442262, 13.1252465 38.0440698)",
186476582,False,Via Veronese,residential,False,71.024,"LINESTRING (13.1254778 38.0442262, 13.1253548 38.0443313, 13.1249434 38.0447066)",
186476584,True,Via Mario,residential,False,64.805,"LINESTRING (13.1225908 38.0473757, 13.1231971 38.0477099)",
186476611,True,Via delle Croci,residential,False,18.004,"LINESTRING (13.1225908 38.0473757, 13.1226943 38.0472358)",
186476591,False,Via Pacinotti,residential,True,22.072,"LINESTRING (13.1238018 38.0466675, 13.1236613 38.0468323)",
186476591,False,Via Pacinotti,residential,False,20.592,"LINESTRING (13.1238018 38.0466675, 13.1238608 38.0466105, 13.123944 38.0465201)",
"[1197083280, 738379210]",False,,residential,False,42.686,"LINESTRING (13.1183647 38.0466044, 13.1185474 38.0464267, 13.1186361 38.0463456, 13.1186768 38.0463096)",
"[1197083284, 1197083285]",True,"['Corso dei Mille', 'Piazza Duomo']",tertiary,False,86.28,"LINESTRING (13.1183647 38.0466044, 13.1183067 38.0465685, 13.1181495 38.046471, 13.1176031 38.0461122)",2
186476578,True,Via Ruggero Settimo,residential,False,48.84,"LINESTRING (13.1240813 38.0471213, 13.1236613 38.0468323)",
186538283,False,Via Sebastiano La Franca,secondary,True,21.057,"LINESTRING (13.1240813 38.0471213, 13.124265 38.0469991)",
186538283,False,Via Sebastiano La Franca,secondary,False,20.148000000000003,"LINESTRING (13.1240813 38.0471213, 13.1240613 38.0471346, 13.1239056 38.0472383)",
186476576,False,Via dell'Avvenire,residential,True,84.212,"LINESTRING (13.1237161 38.0473644, 13.1229531 38.0469034)",
186538283,False,Via Sebastiano La Franca,secondary,False,20.527,"LINESTRING (13.1237161 38.0473644, 13.1235371 38.0474836)",
186538283,False,Via Sebastiano La Franca,secondary,True,21.725,"LINESTRING (13.1237161 38.0473644, 13.1239056 38.0472383)",
557003913,False,Via Capua,residential,False,52.485,"LINESTRING (13.1237161 38.0473644, 13.1242016 38.0476412)",
186476564,True,Via Cristoforo Colombo,residential,False,25.861,"LINESTRING (13.1248525 38.0440711, 13.1248184 38.0441031, 13.1246641 38.0442502)",
186476603,False,Via Giacomo Serpotta,residential,False,92.536,"LINESTRING (13.1248525 38.0440711, 13.1244536 38.043818, 13.1240277 38.0435509)",
186476580,False,Via Sandro Botticelli,residential,True,36.52,"LINESTRING (13.1225988 38.0444989, 13.1229294 38.0446991)",
1196615175,False,Via Enrico Mattei,residential,False,11.981,"LINESTRING (13.1225988 38.0444989, 13.1226802 38.0444123)",
1196615175,False,Via Enrico Mattei,residential,True,28.515,"LINESTRING (13.1225988 38.0444989, 13.1224052 38.0447051)",
186476607,False,Via Principe di Castelnuovo,residential,False,26.704,"LINESTRING (13.1209399 38.0454825, 13.1211828 38.0456277)",
472844430,True,Via Baida,residential,False,22.518,"LINESTRING (13.1209399 38.0454825, 13.1211017 38.0453251)",
186515145,True,Via Bologna,residential,False,27.441,"LINESTRING (13.119601 38.0414864, 13.1198303 38.0416546)",
186515177,False,Via Perugia,residential,False,121.358,"LINESTRING (13.119601 38.0414864, 13.1191455 38.0418599, 13.1186359 38.0422696)",
186515177,False,Via Perugia,residential,True,91.263,"LINESTRING (13.119601 38.0414864, 13.1200792 38.0410972, 13.1203257 38.0408966)",
186515177,False,Via Perugia,residential,True,86.816,"LINESTRING (13.1179707 38.0428485, 13.1186359 38.0422696)",
1196392189,False,Piazza Don Bosco,residential,False,24.62,"LINESTRING (13.1179707 38.0428485, 13.1177935 38.0426766)",
1196392189,False,Piazza Don Bosco,residential,True,91.973,"LINESTRING (13.1179707 38.0428485, 13.117975 38.0429237, 13.1177415 38.0430869, 13.1176729 38.0431349, 13.1174564 38.0432862, 13.117283 38.0434049, 13.1172592 38.0434212)",
"[1197069515, 1197069516]",False,Via Chieti,residential,False,29.494,"LINESTRING (13.1179707 38.0428485, 13.1180702 38.0428651, 13.1180993 38.0428881, 13.1182362 38.0429962)",
186476589,True,Via Genova,residential,False,29.598,"LINESTRING (13.1188811 38.0424528, 13.1186359 38.0422696)",
186515146,False,Via Cosenza,residential,False,121.603,"LINESTRING (13.1188811 38.0424528, 13.1198303 38.0416546)",
186515146,False,Via Cosenza,residential,True,82.707,"LINESTRING (13.1188811 38.0424528, 13.1182362 38.0429962)",
186515159,False,Via Saponeria,residential,True,19.084,"LINESTRING (13.1193493 38.0457571, 13.1191696 38.04566)",
1197083279,True,Via Vittorio Emanuele Orlando,residential,False,62.591,"LINESTRING (13.1193493 38.0457571, 13.119515 38.0456258, 13.1195548 38.0455935, 13.1198383 38.045363, 13.1198458 38.0453527)",
186515141,True,Via Francesco Crispi,residential,False,23.687,"LINESTRING (13.1176031 38.0461122, 13.1174288 38.0462751)",1
962943807,True,Corso dei Mille,tertiary,False,39.483,"LINESTRING (13.1176031 38.0461122, 13.1172545 38.045887)",2
186476589,True,Via Genova,residential,False,27.083,"LINESTRING (13.1193411 38.0427963, 13.1191167 38.0426287)",
186515170,False,Via Matera,residential,True,122.09,"LINESTRING (13.1193411 38.0427963, 13.1199335 38.0423056, 13.1202954 38.0419959)",
557320157,False,Via Principe Umberto,residential,False,51.075,"LINESTRING (13.1162092 38.044469, 13.1165878 38.0448184)",
557320157,False,Via Principe Umberto,residential,True,7.382,"LINESTRING (13.1162092 38.044469, 13.1161536 38.0444191)",
186515160,True,Via Merelli,residential,False,21.293,"LINESTRING (13.1187276 38.0483361, 13.1185472 38.0482077)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,31.732,"LINESTRING (13.122442 38.0432035, 13.1226917 38.0429967)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,30.752,"LINESTRING (13.122442 38.0432035, 13.1222 38.0434039)",
186515162,True,Via Firenze,residential,False,117.874,"LINESTRING (13.122442 38.0432035, 13.1214782 38.0424635)",
676106047,False,Via Firenze,residential,False,62.704,"LINESTRING (13.122442 38.0432035, 13.1229666 38.0435873)",
186515145,True,Via Bologna,residential,False,26.261,"LINESTRING (13.120533 38.0421703, 13.1207524 38.0423313)",
186515142,False,Via Cagliari,residential,False,122.346,"LINESTRING (13.120533 38.0421703, 13.1200575 38.0425738, 13.1195832 38.0429772)",
186515142,False,Via Cagliari,residential,True,108.913,"LINESTRING (13.120533 38.0421703, 13.1208697 38.0419023, 13.1209333 38.0418843, 13.1211861 38.0416711, 13.1212276 38.0416348, 13.1212799 38.0416412, 13.121367 38.0416845, 13.1214448 38.0417447)",
738379213,True,Via Principe Amedeo,residential,False,7.336,"LINESTRING (13.117443 38.0477855, 13.1175002 38.0477373)",
186476589,True,Via Genova,residential,False,27.421,"LINESTRING (13.1198104 38.0431469, 13.1195832 38.0429772)",
186515168,True,Via Torino,residential,False,122.596,"LINESTRING (13.1198104 38.0431469, 13.1207524 38.0423313)",
738379306,True,Via Collina,residential,False,19.312,"LINESTRING (13.1182818 38.0481035, 13.1181357 38.0482336)",
186476590,False,Via Napoli,residential,False,31.994,"LINESTRING (13.1205164 38.0432777, 13.1202676 38.0434884)",
186476590,False,Via Napoli,residential,True,30.224,"LINESTRING (13.1205164 38.0432777, 13.1207515 38.0430787)",
186515147,True,Via Ragusa,residential,False,117.712,"LINESTRING (13.1205164 38.0432777, 13.121471 38.044023)",
186476589,True,Via Genova,residential,False,27.248,"LINESTRING (13.1200362 38.0433155, 13.1198104 38.0431469)",
186515154,True,Via Milano,residential,False,61.711,"LINESTRING (13.1200362 38.0433155, 13.119546 38.0437142)",
186515150,False,Via Potenza,residential,False,61.063,"LINESTRING (13.1231849 38.0433849, 13.1226917 38.0429967)",
186515169,False,Piazza Antonio Segni,residential,False,29.529,"LINESTRING (13.1231849 38.0433849, 13.1229666 38.0435873)",
186515150,False,Via Potenza,residential,True,32.605000000000004,"LINESTRING (13.1231849 38.0433849, 13.1233619 38.0435074, 13.1234587 38.0435834)",
186538341,False,Via Podere Reale,residential,True,14.549,"LINESTRING (13.1162506 38.0422803, 13.1161525 38.0421747)",
557320154,False,Via Taranto,residential,False,62.351,"LINESTRING (13.1162506 38.0422803, 13.1168385 38.041964)",
186515164,False,Via Podere Reale,residential,False,37.206,"LINESTRING (13.1162506 38.0422803, 13.1163622 38.0424113, 13.1164999 38.042551)",
186515145,True,Via Bologna,residential,False,27.739,"LINESTRING (13.1198303 38.0416546, 13.120062 38.0418247)",
186515146,False,Via Cosenza,residential,True,121.603,"LINESTRING (13.1198303 38.0416546, 13.1188811 38.0424528)",
186515146,False,Via Cosenza,residential,False,56.379999999999995,"LINESTRING (13.1198303 38.0416546, 13.1202023 38.0413465, 13.1202744 38.0412875)",
186515145,True,Via Bologna,residential,False,27.931,"LINESTRING (13.120062 38.0418247, 13.1202954 38.0419959)",
186515148,False,Via Aosta,residential,False,45.148,"LINESTRING (13.120062 38.0418247, 13.1204169 38.0415302)",
186515148,False,Via Aosta,residential,True,121.842,"LINESTRING (13.120062 38.0418247, 13.1191167 38.0426287)",
186515173,False,Via Verona,residential,False,97.531,"LINESTRING (13.1201433 38.0406812, 13.1198699 38.0409003, 13.1193627 38.0413068)",
186515145,True,Via Bologna,residential,False,27.717,"LINESTRING (13.1207524 38.0423313, 13.120984 38.0425012)",
186515168,True,Via Torino,residential,False,70.521,"LINESTRING (13.1207524 38.0423313, 13.1213007 38.0418668)",
186515142,False,Via Cagliari,residential,False,108.913,"LINESTRING (13.1214448 38.0417447, 13.121367 38.0416845, 13.1212799 38.0416412, 13.1212276 38.0416348, 13.1211861 38.0416711, 13.1209333 38.0418843, 13.1208697 38.0419023, 13.120533 38.0421703)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,29.413,"LINESTRING (13.121471 38.044023, 13.1212313 38.0442083)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,32.787,"LINESTRING (13.121471 38.044023, 13.1216078 38.0439173, 13.1217289 38.0438095)",
186476590,False,Via Napoli,residential,False,32.564,"LINESTRING (13.1214782 38.0424635, 13.1212249 38.0426779)",
186476590,False,Via Napoli,residential,True,29.417,"LINESTRING (13.1214782 38.0424635, 13.121707 38.0422698)",
186515145,True,Via Bologna,residential,False,26.891,"LINESTRING (13.1191497 38.0411326, 13.1193627 38.0413068)",
186515176,False,Via Pescara,residential,False,121.443,"LINESTRING (13.1191497 38.0411326, 13.1185608 38.0416275, 13.1181962 38.0419256)",
186515176,False,Via Pescara,residential,True,88.68599999999999,"LINESTRING (13.1191497 38.0411326, 13.1196358 38.0407127, 13.1198321 38.0405433)",
186515169,False,Piazza Antonio Segni,residential,False,29.107,"LINESTRING (13.1227425 38.0437951, 13.1225273 38.0439946)",
186515169,False,Piazza Antonio Segni,residential,True,30.315,"LINESTRING (13.1227425 38.0437951, 13.1229666 38.0435873)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,31.732,"LINESTRING (13.1226917 38.0429967, 13.122442 38.0432035)",
186515150,False,Via Potenza,residential,False,118.191,"LINESTRING (13.1226917 38.0429967, 13.121707 38.0422698)",
186515150,False,Via Potenza,residential,True,61.063,"LINESTRING (13.1226917 38.0429967, 13.1231849 38.0433849)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,33.707,"LINESTRING (13.1226917 38.0429967, 13.1228121 38.042897, 13.1229612 38.0427803)",
556851539,False,Via Caminita,residential,True,63.754,"LINESTRING (13.1184964 38.0446058, 13.1180881 38.0450805)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,18.301,"LINESTRING (13.1184964 38.0446058, 13.1183271 38.0445093)",
186515168,True,Via Torino,residential,False,50.302,"LINESTRING (13.1182519 38.0444661, 13.1186407 38.0441331)",
676106050,True,Via Magistrato Antonino Giannola,residential,False,8.355,"LINESTRING (13.1182519 38.0444661, 13.1181734 38.0444234)",
186515169,False,Piazza Antonio Segni,residential,False,30.315,"LINESTRING (13.1229666 38.0435873, 13.1227425 38.0437951)",
186515169,False,Piazza Antonio Segni,residential,True,29.529,"LINESTRING (13.1229666 38.0435873, 13.1231849 38.0433849)",
676106047,False,Via Firenze,residential,True,62.704,"LINESTRING (13.1229666 38.0435873, 13.122442 38.0432035)",
186476590,False,Via Napoli,residential,False,30.224,"LINESTRING (13.1207515 38.0430787, 13.1205164 38.0432777)",
186476590,False,Via Napoli,residential,True,31.623,"LINESTRING (13.1207515 38.0430787, 13.1209975 38.0428705)",
186515143,False,Via Bari,residential,True,118.023,"LINESTRING (13.1207515 38.0430787, 13.1217289 38.0438095)",
557320157,False,Via Principe Umberto,residential,False,86.411,"LINESTRING (13.1168889 38.0450984, 13.1175389 38.0456831)",
557320157,False,Via Principe Umberto,residential,True,40.799,"LINESTRING (13.1168889 38.0450984, 13.1165878 38.0448184)",
557320157,False,Via Principe Umberto,residential,False,40.799,"LINESTRING (13.1165878 38.0448184, 13.1168889 38.0450984)",
557320157,False,Via Principe Umberto,residential,True,51.075,"LINESTRING (13.1165878 38.0448184, 13.1162092 38.044469)",
186515157,True,Via Scalisi,residential,False,26.078,"LINESTRING (13.1165878 38.0448184, 13.1167342 38.0447136, 13.1168294 38.0446896)",
738379213,True,Via Principe Amedeo,residential,False,25.557,"LINESTRING (13.117595 38.0476564, 13.117787 38.0474833)",
186515139,True,Via Merelli,residential,False,78.035,"LINESTRING (13.117595 38.0476564, 13.1178366 38.0478081, 13.1182818 38.0481035)",
186515145,True,Via Bologna,residential,False,28.892000000000003,"LINESTRING (13.1193627 38.0413068, 13.1194191 38.0413529, 13.119601 38.0414864)",
186515173,False,Via Verona,residential,False,120.926,"LINESTRING (13.1193627 38.0413068, 13.1188451 38.0417543, 13.118433 38.0421109)",
186515173,False,Via Verona,residential,True,97.531,"LINESTRING (13.1193627 38.0413068, 13.1198699 38.0409003, 13.1201433 38.0406812)",
557003906,False,Via Abraham Lincoln,residential,True,33.679,"LINESTRING (13.1175389 38.0456831, 13.1172545 38.045887)",
557320157,False,Via Principe Umberto,residential,True,86.411,"LINESTRING (13.1175389 38.0456831, 13.1168889 38.0450984)",
962943808,False,Via Principe Umberto,residential,False,17.217,"LINESTRING (13.1175389 38.0456831, 13.1176779 38.0457926)",
186476589,True,Via Genova,residential,False,28.228,"LINESTRING (13.1181962 38.0419256, 13.1179675 38.0417467)",
186515176,False,Via Pescara,residential,True,121.443,"LINESTRING (13.1181962 38.0419256, 13.1185608 38.0416275, 13.1191497 38.0411326)",
186515148,False,Via Aosta,residential,True,45.148,"LINESTRING (13.1204169 38.0415302, 13.120062 38.0418247)",
557320165,False,Via Chieti,residential,False,50.944,"LINESTRING (13.1174074 38.0422176, 13.1170899 38.0418337)",
186515158,False,Via Catanzaro,residential,True,71.749,"LINESTRING (13.1174074 38.0422176, 13.1177561 38.0419275, 13.1179675 38.0417467)",
"[1196392189, 557320165]",False,"['Via Chieti', 'Piazza Don Bosco']",residential,True,61.241,"LINESTRING (13.1174074 38.0422176, 13.117681 38.0425485, 13.1177495 38.0426318, 13.1177935 38.0426766)",
186476590,False,Via Napoli,residential,False,29.244,"LINESTRING (13.1212249 38.0426779, 13.1209975 38.0428705)",
186476590,False,Via Napoli,residential,True,32.564,"LINESTRING (13.1212249 38.0426779, 13.1214782 38.0424635)",
186515145,True,Via Bologna,residential,False,117.51,"LINESTRING (13.1212249 38.0426779, 13.1222 38.0434039)",
186515159,False,Via Saponeria,residential,False,19.668,"LINESTRING (13.1172153 38.0446323, 13.1174027 38.0447298)",
556851543,False,Via Stazzone,residential,True,17.903,"LINESTRING (13.1172153 38.0446323, 13.1170816 38.0447541)",
"[1196391246, 556851543]",False,Via Stazzone,residential,False,69.061,"LINESTRING (13.1172153 38.0446323, 13.117657 38.0442408, 13.1177391 38.044168)",
556714635,True,,residential,False,74.65299999999999,"LINESTRING (13.1153314 38.0481693, 13.1152324 38.0482581, 13.1151572 38.0483255, 13.1146625 38.0480744)",1
"[186515171, 962943805]",True,Via Vincenzo Bellini,residential,False,29.366,"LINESTRING (13.1153314 38.0481693, 13.1153699 38.048197, 13.1155788 38.0483476)",1
186476599,True,Via Enna,residential,False,26.566,"LINESTRING (13.119546 38.0437142, 13.1193242 38.0435512)",
186515154,True,Via Milano,residential,False,88.839,"LINESTRING (13.119546 38.0437142, 13.1193494 38.0438792, 13.1188574 38.0443009)",
186515157,True,Via Scalisi,residential,False,39.382,"LINESTRING (13.1181122 38.0453096, 13.1184906 38.045501)",
556851530,False,Via Sollena,residential,False,65.949,"LINESTRING (13.1181122 38.0453096, 13.1178016 38.0456838, 13.1176779 38.0457926)",
186515167,True,Via Abbazia,residential,False,106.063,"LINESTRING (13.117787 38.0474833, 13.1186976 38.0480467, 13.1187334 38.0480777)",
738379213,True,Via Principe Amedeo,residential,False,36.717,"LINESTRING (13.117787 38.0474833, 13.1179787 38.0472906, 13.1180114 38.0472587, 13.1180424 38.0472216)",
186515157,True,Via Scalisi,residential,False,16.134,"LINESTRING (13.1169166 38.0446903, 13.1170534 38.0447389, 13.1170816 38.0447541)",
"[556851544, 1196391247]",True,Via Randazzo,residential,False,92.24499999999999,"LINESTRING (13.1169166 38.0446903, 13.1169321 38.0446464, 13.1174947 38.044123, 13.1175753 38.044048)",
1196392189,False,Piazza Don Bosco,residential,True,24.62,"LINESTRING (13.1177935 38.0426766, 13.1179707 38.0428485)",
"[557320165, 1196392189]",False,"['Via Chieti', 'Piazza Don Bosco']",residential,False,61.241,"LINESTRING (13.1177935 38.0426766, 13.1177495 38.0426318, 13.117681 38.0425485, 13.1174074 38.0422176)",
1196392191,True,,residential,False,86.175,"LINESTRING (13.1177935 38.0426766, 13.1174304 38.0429205, 13.117075 38.0431578, 13.1170448 38.0431795)",
186515144,True,Via Porcaro,residential,False,91.359,"LINESTRING (13.1153958 38.0427513, 13.1162506 38.0422803)",
556705564,False,Via Scupara,residential,True,18.368,"LINESTRING (13.1153958 38.0427513, 13.1152578 38.0426269)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,32.215,"LINESTRING (13.121004 38.044384, 13.1207414 38.0445869)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,27.891000000000002,"LINESTRING (13.121004 38.044384, 13.1211734 38.0442531, 13.1212313 38.0442083)",
186476589,True,Via Genova,residential,False,29.233,"LINESTRING (13.118433 38.0421109, 13.1181962 38.0419256)",
186515172,True,Via Verona,residential,False,84.715,"LINESTRING (13.118433 38.0421109, 13.1178433 38.0425924, 13.1177935 38.0426766)",
186515173,False,Via Verona,residential,True,120.926,"LINESTRING (13.118433 38.0421109, 13.1188451 38.0417543, 13.1193627 38.0413068)",
186515176,False,Via Pescara,residential,False,88.68599999999999,"LINESTRING (13.1198321 38.0405433, 13.1196358 38.0407127, 13.1191497 38.0411326)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,7.097,"LINESTRING (13.1217289 38.0438095, 13.1217826 38.0437617)",
186515143,False,Via Bari,residential,False,118.023,"LINESTRING (13.1217289 38.0438095, 13.1207515 38.0430787)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,32.787,"LINESTRING (13.1217289 38.0438095, 13.1216078 38.0439173, 13.121471 38.044023)",
186476590,False,Via Napoli,residential,False,31.623,"LINESTRING (13.1209975 38.0428705, 13.1207515 38.0430787)",
186476590,False,Via Napoli,residential,True,29.244,"LINESTRING (13.1209975 38.0428705, 13.1212249 38.0426779)",
186515137,True,Via Pisa,residential,False,117.187,"LINESTRING (13.1209975 38.0428705, 13.1219779 38.0435878)",
186476589,True,Via Genova,residential,False,35.293,"LINESTRING (13.1179675 38.0417467, 13.1176816 38.041523)",
186515158,False,Via Catanzaro,residential,False,71.749,"LINESTRING (13.1179675 38.0417467, 13.1177561 38.0419275, 13.1174074 38.0422176)",
186515158,False,Via Catanzaro,residential,True,122.10300000000001,"LINESTRING (13.1179675 38.0417467, 13.1187217 38.0411079, 13.1189192 38.0409442)",
186515145,True,Via Bologna,residential,False,28.829,"LINESTRING (13.120984 38.0425012, 13.1212249 38.0426779)",
186515154,True,Via Milano,residential,False,122.832,"LINESTRING (13.120984 38.0425012, 13.1200362 38.0433155)",
186515152,True,Via Auteri,residential,False,37.919,"LINESTRING (13.1181357 38.0482336, 13.1178044 38.048014)",
738379306,True,Via Collina,residential,False,19.244,"LINESTRING (13.1181357 38.0482336, 13.1179915 38.0483642)",
186476590,False,Via Napoli,residential,False,31.815,"LINESTRING (13.1200375 38.043684, 13.1197906 38.0438939)",
186476590,False,Via Napoli,residential,True,29.649,"LINESTRING (13.1200375 38.043684, 13.1202676 38.0434884)",
186515140,True,Via Caltanissetta,residential,False,114.987,"LINESTRING (13.1200375 38.043684, 13.121004 38.044384)",
186476597,False,Piazza Poetessa Bonura,residential,False,10.692,"LINESTRING (13.1172477 38.044043, 13.1173523 38.0439934)",
556851547,False,Via Garofalo,residential,True,77.013,"LINESTRING (13.1172477 38.044043, 13.1172152 38.0441186, 13.1167167 38.0445891)",
186515145,True,Via Bologna,residential,False,28.443,"LINESTRING (13.1202954 38.0419959, 13.120533 38.0421703)",
186515170,False,Via Matera,residential,False,122.09,"LINESTRING (13.1202954 38.0419959, 13.1199335 38.0423056, 13.1193411 38.0427963)",
186515170,False,Via Matera,residential,True,76.434,"LINESTRING (13.1202954 38.0419959, 13.1206663 38.0417024, 13.1209051 38.0415041)",
186538372,False,Via La Spia,residential,False,19.527,"LINESTRING (13.1169163 38.0482372, 13.1167598 38.0481121)",
738379213,True,Via Principe Amedeo,residential,False,68.19,"LINESTRING (13.1169163 38.0482372, 13.117443 38.0477855)",
738379214,True,Via Cappuccini,residential,False,21.743,"LINESTRING (13.1169163 38.0482372, 13.1170975 38.0483709)",
186515145,True,Via Bologna,residential,False,6.674,"LINESTRING (13.1188663 38.040901, 13.1189192 38.0409442)",
557320154,False,Via Taranto,residential,True,48.856,"LINESTRING (13.1188663 38.040901, 13.1184021 38.0411447)",
557320154,False,Via Taranto,residential,False,64.675,"LINESTRING (13.1188663 38.040901, 13.1189822 38.0408401, 13.1193107 38.0406676, 13.1194755 38.0405724)",
186476566,False,Via Siracusa,residential,False,27.423,"LINESTRING (13.1188574 38.0443009, 13.1190807 38.0444738)",
186476566,False,Via Siracusa,residential,True,26.613,"LINESTRING (13.1188574 38.0443009, 13.1186407 38.0441331)",
186515154,True,Via Milano,residential,False,46.355,"LINESTRING (13.1188574 38.0443009, 13.1184964 38.0446058)",
1197083285,True,Piazza Duomo,tertiary,False,8.586,"LINESTRING (13.1184412 38.0466527, 13.1183647 38.0466044)",2
556851529,False,Vicolo Ciravolo,residential,False,49.225,"LINESTRING (13.1178822 38.0459419, 13.1181916 38.0455723)",
962943808,False,Via Principe Umberto,residential,False,25.74,"LINESTRING (13.1178822 38.0459419, 13.118104 38.0460938)",
962943808,False,Via Principe Umberto,residential,True,24.406,"LINESTRING (13.1178822 38.0459419, 13.1176779 38.0457926)",
186476571,False,Via John Fitzgerald Kennedy,residential,False,30.752,"LINESTRING (13.1222 38.0434039, 13.122442 38.0432035)",
186476571,False,Via John Fitzgerald Kennedy,residential,True,28.221,"LINESTRING (13.1222 38.0434039, 13.1219779 38.0435878)",
186515145,True,Via Bologna,residential,False,64.414,"LINESTRING (13.1222 38.0434039, 13.1227425 38.0437951)",
186476589,True,Via Genova,residential,False,28.43,"LINESTRING (13.1191167 38.0426287, 13.1188811 38.0424528)",
186515148,False,Via Aosta,residential,False,121.842,"LINESTRING (13.1191167 38.0426287, 13.120062 38.0418247)",
"[1197069515, 186515148]",False,"['Via Chieti', 'Via Aosta']",residential,True,110.678,"LINESTRING (13.1191167 38.0426287, 13.1184253 38.0431691, 13.1182362 38.0429962)",
186515153,False,Via Pier Santi Mattarella,residential,True,64.47,"LINESTRING (13.1184021 38.0411447, 13.1180163 38.0406509)",
557320154,False,Via Taranto,residential,False,48.856,"LINESTRING (13.1184021 38.0411447, 13.1188663 38.040901)",
557320154,False,Via Taranto,residential,True,37.689,"LINESTRING (13.1184021 38.0411447, 13.118044 38.0413327)",
557320154,False,Via Taranto,residential,False,3.81,"LINESTRING (13.1176816 38.041523, 13.1177178 38.041504)",
557320154,False,Via Taranto,residential,True,32.478,"LINESTRING (13.1176816 38.041523, 13.117373 38.041685)",
186515159,False,Via Saponeria,residential,False,17.719,"LINESTRING (13.118247 38.0451614, 13.1184138 38.0452516)",
186515159,False,Via Saponeria,residential,True,16.569,"LINESTRING (13.118247 38.0451614, 13.1180881 38.0450805)",
556851538,False,Via Iannello,residential,True,62.586,"LINESTRING (13.118247 38.0451614, 13.1186433 38.044693)",
186515146,False,Via Cosenza,residential,False,82.707,"LINESTRING (13.1182362 38.0429962, 13.1188811 38.0424528)",
"[1197069515, 186515148]",False,"['Via Chieti', 'Via Aosta']",residential,False,110.678,"LINESTRING (13.1182362 38.0429962, 13.1184253 38.0431691, 13.1191167 38.0426287)",
"[1197069515, 1197069516]",False,Via Chieti,residential,True,29.494,"LINESTRING (13.1182362 38.0429962, 13.1180993 38.0428881, 13.1180702 38.0428651, 13.1179707 38.0428485)",
186538335,True,Via Rappa,residential,False,7.867,"LINESTRING (13.1187874 38.0482833, 13.1187276 38.0483361)",
557320154,False,Via Taranto,residential,False,29.8,"LINESTRING (13.1170899 38.0418337, 13.117373 38.041685)",
557320165,False,Via Chieti,residential,True,50.944,"LINESTRING (13.1170899 38.0418337, 13.1174074 38.0422176)",
572420574,False,Via Venticinque Aprile,residential,False,72.219,"LINESTRING (13.1170899 38.0418337, 13.1166515 38.0412836)",
557320154,False,Via Taranto,residential,True,26.355999999999998,"LINESTRING (13.1170899 38.0418337, 13.1170158 38.0418726, 13.1168385 38.041964)",
186515177,False,Via Perugia,residential,False,91.263,"LINESTRING (13.1203257 38.0408966, 13.1200792 38.0410972, 13.119601 38.0414864)",
186476589,True,Via Genova,residential,False,29.225,"LINESTRING (13.1195832 38.0429772, 13.1193411 38.0427963)",
186515142,False,Via Cagliari,residential,True,122.346,"LINESTRING (13.1195832 38.0429772, 13.1200575 38.0425738, 13.120533 38.0421703)",
71523155,False,Via Benevento,secondary,True,195.019,"LINESTRING (13.121628 38.0414789, 13.1199142 38.040359)",
