osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6853527,Burgemeester Woltersstraat,residential,30,False,False,63.665000000000006,"LINESTRING (5.9670875 51.6951259, 5.9670611 51.6953921, 5.9671291 51.6954687, 5.9672719 51.6955318, 5.967443 51.6955599)",,
6853512,Burgemeester Woltersstraat,residential,30,False,True,70.004,"LINESTRING (5.9680985 51.6951862, 5.9670875 51.6951259)",,
6853554,Davidlaan,residential,30,False,False,85.615,"LINESTRING (5.9680985 51.6951862, 5.9679954 51.6959535)",,
6853628,Burgemeester Woltersstraat,residential,30,False,False,108.44,"LINESTRING (5.9680985 51.6951862, 5.9696662 51.6952687)",,
6853250,Voorhoevepark,residential,30,False,True,43.844,"LINESTRING (5.9696662 51.6952687, 5.9697136 51.6948755)",,
6853628,Burgemeester Woltersstraat,residential,30,False,True,108.44,"LINESTRING (5.9696662 51.6952687, 5.9680985 51.6951862)",,
6853270,Burgemeester Woltersstraat,residential,30,False,False,127.537,"LINESTRING (5.9696662 51.6952687, 5.9700161 51.6952875, 5.9701343 51.6953325, 5.9702486 51.69541, 5.9709646 51.696)",,
6853158,Wagenstraat,living_street,15,False,False,97.511,"LINESTRING (5.975303 51.6953554, 5.9762828 51.695988)",,
6853425,Bergstraat,living_street,15,False,False,87.719,"LINESTRING (5.975303 51.6953554, 5.9754911 51.6952111, 5.9757366 51.6949315, 5.9758469 51.6947626, 5.9758796 51.6946618)",,
6853425,Bergstraat,living_street,15,False,True,148.66400000000002,"LINESTRING (5.975303 51.6953554, 5.9745013 51.6959335, 5.9739613 51.6962815, 5.97384 51.6963342)",,
6853527,Burgemeester Woltersstraat,residential,30,False,True,63.665,"LINESTRING (5.967443 51.6955599, 5.9672719 51.6955318, 5.9671291 51.6954687, 5.9670611 51.6953921, 5.9670875 51.6951259)",,
6853206,Groene kruisstraat,residential,30,False,False,91.274,"LINESTRING (5.97997 51.69564, 5.9807089 51.6963212)",,
6853584,Sint Norbertusstraat,living_street,15,False,False,63.276,"LINESTRING (5.97997 51.69564, 5.979178 51.6959278)",,
6853206,Groene kruisstraat,residential,30,False,True,95.392,"LINESTRING (5.97997 51.69564, 5.97941 51.69512, 5.97938 51.69503, 5.9793941 51.6948895)",,
6853173,Sint Martinusstraat,living_street,15,False,True,107.094,"LINESTRING (5.979178 51.6959278, 5.9783521 51.695112)",,
6853584,Sint Norbertusstraat,living_street,15,False,True,63.276,"LINESTRING (5.979178 51.6959278, 5.97997 51.69564)",,
6853584,Sint Norbertusstraat,living_street,15,False,False,88.891,"LINESTRING (5.979178 51.6959278, 5.9790612 51.6959959, 5.97906 51.69605, 5.97907 51.69609, 5.9796071 51.6965957)",,
6853158,Wagenstraat,living_street,15,False,True,97.511,"LINESTRING (5.9762828 51.695988, 5.975303 51.6953554)",,
6853158,Wagenstraat,living_street,15,False,False,84.908,"LINESTRING (5.9762828 51.695988, 5.9764832 51.6961048, 5.9766471 51.6962558, 5.9768981 51.6964892, 5.9769904 51.6966066)",,
6853178,Loodsstraat,living_street,15,False,False,167.892,"LINESTRING (5.9762828 51.695988, 5.975902 51.6962067, 5.974982 51.6966756, 5.9749386 51.6967235, 5.9746896 51.6968515, 5.9744283 51.696959)",,
6853178,Loodsstraat,living_street,15,False,True,172.97199999999998,"LINESTRING (5.9762828 51.695988, 5.9766639 51.6957854, 5.9783521 51.695112)",,
6853411,Julianalaan,residential,30,False,False,14.349,"LINESTRING (5.9679954 51.6959535, 5.9680911 51.6960681)",,
6853554,Davidlaan,residential,30,False,True,85.615,"LINESTRING (5.9679954 51.6959535, 5.9680985 51.6951862)",,
6853638,Zuidoosterlaan,residential,30,False,False,97.272,"LINESTRING (5.9679954 51.6959535, 5.9666426 51.6962028)",,
6853270,Burgemeester Woltersstraat,residential,30,False,False,39.65,"LINESTRING (5.9709646 51.696, 5.9713049 51.6962875)",,
6853229,Voorhoevepark,residential,30,False,True,219.73000000000002,"LINESTRING (5.9709646 51.696, 5.9710466 51.6959287, 5.9711 51.69584, 5.9712535 51.6950646, 5.9712124 51.6949972, 5.9710695 51.6949607, 5.9708448 51.6949444, 5.9697136 51.6948755)",,
6853270,Burgemeester Woltersstraat,residential,30,False,True,127.537,"LINESTRING (5.9709646 51.696, 5.9702486 51.69541, 5.9701343 51.6953325, 5.9700161 51.6952875, 5.9696662 51.6952687)",,
6853521,Kuipersgroes,unclassified,50,False,False,9.833,"LINESTRING (5.9666426 51.6962028, 5.9665067 51.6962297)",,
6853638,Zuidoosterlaan,residential,30,False,True,97.272,"LINESTRING (5.9666426 51.6962028, 5.9679954 51.6959535)",,
706928567,Brugstraat,unclassified,50,True,False,55.053,"LINESTRING (5.9666426 51.6962028, 5.9669924 51.6966479)",,
6853521,Kuipersgroes,unclassified,50,False,True,9.833,"LINESTRING (5.9665067 51.6962297, 5.9666426 51.6962028)",,
6853764,Brugstraat,unclassified,50,True,False,53.508,"LINESTRING (5.9665067 51.6962297, 5.9664259 51.696112, 5.9663694 51.695994, 5.9663396 51.6958776, 5.9663275 51.6957655)",,
6853270,Burgemeester Woltersstraat,residential,30,False,True,39.65,"LINESTRING (5.9713049 51.6962875, 5.9709646 51.696)",,
6853102,Duivenakkerstraat,residential,30,True,False,176.586,"LINESTRING (5.9713049 51.6962875, 5.9705589 51.6968734, 5.9701605 51.6971863, 5.9696708 51.6975091)",,
"[532152766, 6853270]",Burgemeester Woltersstraat,residential,"['30', '50']",False,False,108.04400000000001,"LINESTRING (5.9713049 51.6962875, 5.9714694 51.6964485, 5.9716733 51.6966481, 5.9719757 51.6969362, 5.9720371 51.6969694, 5.9721004 51.6969901, 5.9722681 51.6970122)",,
6853425,Bergstraat,living_street,15,False,False,15.978,"LINESTRING (5.9736189 51.696291, 5.97384 51.6963342)",,
"[390940733, 6853351]",Emmastraat,"['living_street', 'residential']","['15', '30']",False,False,79.273,"LINESTRING (5.9736189 51.696291, 5.9734678 51.6965735, 5.9734313 51.6966639, 5.9734114 51.6966928, 5.9733587 51.6967691, 5.9733411 51.6967888, 5.9731964 51.6969508)",,
6853351,Emmastraat,living_street,15,False,True,203.476,"LINESTRING (5.9736189 51.696291, 5.9744577 51.694767, 5.9745762 51.69456)",,
6853206,Groene kruisstraat,residential,30,False,True,91.274,"LINESTRING (5.9807089 51.6963212, 5.97997 51.69564)",,
390940731,Steendalerstraat,residential,30,False,False,78.746,"LINESTRING (5.9807089 51.6963212, 5.9796482 51.6965844)",,
6853425,Bergstraat,living_street,15,False,True,15.978,"LINESTRING (5.97384 51.6963342, 5.9736189 51.696291)",,
6853109,Kruisstraat,living_street,15,False,False,81.027,"LINESTRING (5.97384 51.6963342, 5.97385 51.6963753, 5.9738605 51.6964025, 5.9739472 51.6965095, 5.9744283 51.696959)",,
6853425,Bergstraat,living_street,15,False,False,148.664,"LINESTRING (5.97384 51.6963342, 5.9739613 51.6962815, 5.9745013 51.6959335, 5.975303 51.6953554)",,
6853411,Julianalaan,residential,30,False,False,22.611,"LINESTRING (5.96836 51.69639, 5.96854 51.69656)",,
6853411,Julianalaan,residential,30,False,True,40.307,"LINESTRING (5.96836 51.69639, 5.9680911 51.6960681)",,
6853411,Julianalaan,residential,30,False,False,26.164,"LINESTRING (5.96854 51.69656, 5.96874 51.69676)",,
6853411,Julianalaan,residential,30,False,True,22.611,"LINESTRING (5.96854 51.69656, 5.96836 51.69639)",,
6853344,Julianalaan,residential,30,True,False,136.077,"LINESTRING (5.96854 51.69656, 5.9678252 51.6968351, 5.967734 51.6967519, 5.9676785 51.6966875, 5.9676801 51.6966586, 5.96836 51.69639)",,
390940731,Steendalerstraat,residential,30,False,False,3.099,"LINESTRING (5.9796482 51.6965844, 5.9796071 51.6965957)",,
390940731,Steendalerstraat,residential,30,False,True,78.746,"LINESTRING (5.9796482 51.6965844, 5.9807089 51.6963212)",,
6853290,Prinses Beatrixstraat,residential,30,False,False,164.887,"LINESTRING (5.9796482 51.6965844, 5.98038 51.69764, 5.9806026 51.6979441)",,
390940731,Steendalerstraat,residential,30,False,False,72.275,"LINESTRING (5.9796071 51.6965957, 5.9786274 51.6968275)",,
390940731,Steendalerstraat,residential,30,False,True,3.099,"LINESTRING (5.9796071 51.6965957, 5.9796482 51.6965844)",,
6853584,Sint Norbertusstraat,living_street,15,False,True,88.89100000000002,"LINESTRING (5.9796071 51.6965957, 5.97907 51.69609, 5.97906 51.69605, 5.9790612 51.6959959, 5.979178 51.6959278)",,
6853731,Brugstraat,unclassified,50,True,False,56.958,"LINESTRING (5.9668803 51.6966866, 5.9665067 51.6962297)",,
636627336,Kuipersgroes,unclassified,50,False,False,8.844,"LINESTRING (5.9668803 51.6966866, 5.9669924 51.6966479)",,
6853701,Spoorstraat,tertiary,50,False,False,21.956,"LINESTRING (5.9722994 51.6968157, 5.9722681 51.6970122)",,
"[6853297, 160836804]",Wilhelminaplein,unclassified,30,False,False,64.41499999999999,"LINESTRING (5.9722994 51.6968157, 5.9724831 51.6968244, 5.9726003 51.6968315, 5.9727763 51.6968411, 5.9729479 51.6968829, 5.9731964 51.6969508)",,
"[76565025, 6853701, 6853774]",Spoorstraat,tertiary,50,False,True,301.914,"LINESTRING (5.9722994 51.6968157, 5.9723409 51.6964968, 5.9723602 51.6963872, 5.9724218 51.6960372, 5.9724697 51.6957653, 5.9726556 51.6947092, 5.9727254 51.6941915, 5.9727351 51.6941142)",,
6853411,Julianalaan,residential,30,False,False,25.609,"LINESTRING (5.96874 51.69676, 5.96895 51.69695)",,
6853411,Julianalaan,residential,30,False,True,26.164,"LINESTRING (5.96874 51.69676, 5.96854 51.69656)",,
6853182,Burgemeester van Banningstraat,residential,30,False,False,251.293,"LINESTRING (5.96874 51.69676, 5.9688608 51.6967219, 5.9691515 51.6965966, 5.96922 51.69654, 5.96973 51.69602, 5.96969 51.69588, 5.96961 51.69586, 5.9685835 51.695789, 5.9685368 51.6957958, 5.96846 51.69583, 5.9683702 51.6959775, 5.9680911 51.6960681)",,
6853158,Wagenstraat,living_street,15,False,False,55.221999999999994,"LINESTRING (5.9769904 51.6966066, 5.9772036 51.6967881, 5.9774274 51.6970222)",,
6853158,Wagenstraat,living_street,15,False,True,84.908,"LINESTRING (5.9769904 51.6966066, 5.9768981 51.6964892, 5.9766471 51.6962558, 5.9764832 51.6961048, 5.9762828 51.695988)",,
1040432496,,residential,,False,False,51.261,"LINESTRING (5.9769904 51.6966066, 5.9769984 51.6967476, 5.9770104 51.6968823, 5.9770265 51.696987, 5.9770364 51.6970666)",,
6853322,Prinses Marijkestraat,residential,30,False,False,52.03,"LINESTRING (5.9786274 51.6968275, 5.9788891 51.6972664)",,
390940731,Steendalerstraat,residential,30,False,False,85.492,"LINESTRING (5.9786274 51.6968275, 5.9774274 51.6970222)",,
390940731,Steendalerstraat,residential,30,False,True,72.275,"LINESTRING (5.9786274 51.6968275, 5.9796071 51.6965957)",,
"[6853297, 160836804]",Wilhelminaplein,unclassified,30,False,True,64.41499999999999,"LINESTRING (5.9731964 51.6969508, 5.9729479 51.6968829, 5.9727763 51.6968411, 5.9726003 51.6968315, 5.9724831 51.6968244, 5.9722994 51.6968157)",,
390940733,Emmastraat,residential,30,False,False,73.152,"LINESTRING (5.9731964 51.6969508, 5.9730437 51.6971751, 5.9727762 51.6975549)",,
"[390940733, 6853351]",Emmastraat,"['residential', 'living_street']","['15', '30']",False,True,79.273,"LINESTRING (5.9731964 51.6969508, 5.9733411 51.6967888, 5.9733587 51.6967691, 5.9734114 51.6966928, 5.9734313 51.6966639, 5.9734678 51.6965735, 5.9736189 51.696291)",,
6853701,Spoorstraat,tertiary,50,False,True,21.956,"LINESTRING (5.9722681 51.6970122, 5.9722994 51.6968157)",,
6853752,Spoorstraat,tertiary,30,False,False,17.639,"LINESTRING (5.9722681 51.6970122, 5.9722515 51.6971705)",,
"[6853270, 532152766]",Burgemeester Woltersstraat,residential,"['50', '30']",False,True,108.04400000000001,"LINESTRING (5.9722681 51.6970122, 5.9721004 51.6969901, 5.9720371 51.6969694, 5.9719757 51.6969362, 5.9716733 51.6966481, 5.9714694 51.6964485, 5.9713049 51.6962875)",,
6853411,Julianalaan,residential,30,False,False,23.918,"LINESTRING (5.96895 51.69695, 5.96914 51.69713)",,
6853411,Julianalaan,residential,30,False,True,25.609,"LINESTRING (5.96895 51.69695, 5.96874 51.69676)",,
6853109,Kruisstraat,living_street,15,False,False,43.012,"LINESTRING (5.9744283 51.696959, 5.9745943 51.6971263, 5.9746556 51.6972169, 5.9746898 51.6973066)",,
6853109,Kruisstraat,living_street,15,False,True,81.027,"LINESTRING (5.9744283 51.696959, 5.9739472 51.6965095, 5.9738605 51.6964025, 5.97385 51.6963753, 5.97384 51.6963342)",,
6853178,Loodsstraat,living_street,15,False,True,167.892,"LINESTRING (5.9744283 51.696959, 5.9746896 51.6968515, 5.9749386 51.6967235, 5.974982 51.6966756, 5.975902 51.6962067, 5.9762828 51.695988)",,
6853112,Leerlooiersgroes,residential,30,False,False,35.916,"LINESTRING (5.9665303 51.6970165, 5.9667841 51.6972986)",,
6853663,Kuipersgroes,residential,30,True,False,21.019,"LINESTRING (5.9665303 51.6970165, 5.9663853 51.6968502)",,
390940731,Steendalerstraat,residential,30,False,False,27.397,"LINESTRING (5.9774274 51.6970222, 5.9770364 51.6970666)",,
390940731,Steendalerstraat,residential,30,False,True,85.492,"LINESTRING (5.9774274 51.6970222, 5.9786274 51.6968275)",,
6853158,Wagenstraat,living_street,15,False,True,55.221999999999994,"LINESTRING (5.9774274 51.6970222, 5.9772036 51.6967881, 5.9769904 51.6966066)",,
390940850,Wagenstraat,residential,30,False,False,134.598,"LINESTRING (5.9774274 51.6970222, 5.9774634 51.6970974, 5.9781 51.69801, 5.9781632 51.6981421)",,
6853177,Bierbrouwersgroes,residential,30,False,True,40.532,"LINESTRING (5.9673006 51.6971243, 5.9667841 51.6972986)",,
636627337,Bierbrouwersgroes,unclassified,50,False,False,9.005,"LINESTRING (5.9673006 51.6971243, 5.9674106 51.6970806)",,
6853731,Brugstraat,unclassified,50,True,False,56.672,"LINESTRING (5.9673006 51.6971243, 5.9671541 51.6969879, 5.9668803 51.6966866)",,
6853411,Julianalaan,residential,30,False,False,55.815,"LINESTRING (5.96914 51.69713, 5.9696708 51.6975091)",,
6853411,Julianalaan,residential,30,False,True,23.918,"LINESTRING (5.96914 51.69713, 5.96895 51.69695)",,
6853189,Julianalaan,residential,30,True,False,119.643,"LINESTRING (5.96914 51.69713, 5.96855 51.69737, 5.9684444 51.697282, 5.96837 51.69722, 5.96842 51.69718, 5.96895 51.69695)",,
6853112,Leerlooiersgroes,residential,30,False,True,35.916,"LINESTRING (5.9667841 51.6972986, 5.9665303 51.6970165)",,
6853177,Bierbrouwersgroes,residential,30,False,False,40.532,"LINESTRING (5.9667841 51.6972986, 5.9673006 51.6971243)",,
6853177,Bierbrouwersgroes,residential,30,False,True,19.757,"LINESTRING (5.9667841 51.6972986, 5.9667155 51.6973839, 5.9666853 51.6974169, 5.966631 51.6974459)",,
6853106,Middelweg,residential,30,False,False,198.906,"LINESTRING (5.9746898 51.6973066, 5.9744566 51.6973274, 5.9743406 51.6973455, 5.974224 51.6973662, 5.9739727 51.6974356, 5.973684 51.6975548, 5.9736432 51.6975717, 5.9735652 51.6975823, 5.9729191 51.6978939, 5.9728437 51.6979518, 5.9724368 51.6981571, 5.97227 51.69822)",,
6853109,Kruisstraat,living_street,15,False,True,43.012,"LINESTRING (5.9746898 51.6973066, 5.9746556 51.6972169, 5.9745943 51.6971263, 5.9744283 51.696959)",,
390940731,Steendalerstraat,residential,30,False,True,164.106,"LINESTRING (5.9746898 51.6973066, 5.9760758 51.6971836, 5.9766567 51.6971321, 5.9770364 51.6970666)",,
390940732,Kruisstraat,residential,30,False,False,130.407,"LINESTRING (5.9746898 51.6973066, 5.9748 51.69749, 5.9753107 51.698045, 5.9753943 51.6981722, 5.97545 51.69837)",,
6853177,Bierbrouwersgroes,residential,30,False,True,28.035,"LINESTRING (5.966631 51.6974459, 5.9662614 51.6975512)",,
6853516,Bierbrouwersgroes,residential,30,False,False,104.475,"LINESTRING (5.966631 51.6974459, 5.9669499 51.6977264, 5.9669747 51.6977653, 5.9669526 51.6977889, 5.9668903 51.69779, 5.9664615 51.697713, 5.9664052 51.6977024, 5.9662614 51.6975512)",,
6853177,Bierbrouwersgroes,residential,30,False,False,19.757,"LINESTRING (5.966631 51.6974459, 5.9666853 51.6974169, 5.9667155 51.6973839, 5.9667841 51.6972986)",,
6853322,Prinses Marijkestraat,residential,30,False,True,30.056,"LINESTRING (5.97904 51.69752, 5.9788891 51.6972664)",,
6853322,Prinses Marijkestraat,residential,30,False,False,64.529,"LINESTRING (5.97904 51.69752, 5.97915 51.69756, 5.979541 51.6979988)",,
6853433,Prinses Marijkestraat,residential,30,False,False,59.703,"LINESTRING (5.97904 51.69752, 5.97898 51.69757, 5.97899 51.69766, 5.9792302 51.6980144)",,
6853277,Europaplein,residential,30,False,False,24.849,"LINESTRING (5.9696708 51.6975091, 5.9699129 51.6976747)",,
6853411,Julianalaan,residential,30,False,True,55.815,"LINESTRING (5.9696708 51.6975091, 5.96914 51.69713)",,
6853177,Bierbrouwersgroes,residential,30,False,False,28.035,"LINESTRING (5.9662614 51.6975512, 5.966631 51.6974459)",,
6853516,Bierbrouwersgroes,residential,30,False,True,104.475,"LINESTRING (5.9662614 51.6975512, 5.9664052 51.6977024, 5.9664615 51.697713, 5.9668903 51.69779, 5.9669526 51.6977889, 5.9669747 51.6977653, 5.9669499 51.6977264, 5.966631 51.6974459)",,
6853277,Europaplein,residential,30,False,True,24.849,"LINESTRING (5.9699129 51.6976747, 5.9696708 51.6975091)",,
6853313,Prins Bernhardlaan,residential,30,True,False,91.115,"LINESTRING (5.9699129 51.6976747, 5.9688816 51.6981874)",,
6853277,Europaplein,residential,30,False,False,169.925,"LINESTRING (5.9699129 51.6976747, 5.970083 51.6977655, 5.970205 51.6978241, 5.9703572 51.6978926, 5.9705389 51.697962, 5.970667 51.6980065, 5.9707978 51.698041, 5.9708957 51.6980622, 5.9709728 51.6980701, 5.971017 51.6980689, 5.9710673 51.6980601, 5.9711082 51.6980414, 5.9711709 51.6980034, 5.9712092 51.6979807, 5.971247 51.6979641, 5.9713091 51.6979484, 5.9713731 51.6979442, 5.9714522 51.697945, 5.9721139 51.698008)",,
6853111,Picardie,residential,30,False,True,73.426,"LINESTRING (5.9806026 51.6979441, 5.9797914 51.6979816, 5.979541 51.6979988)",,
6853290,Prinses Beatrixstraat,residential,30,False,True,164.887,"LINESTRING (5.9806026 51.6979441, 5.98038 51.69764, 5.9796482 51.6965844)",,
6853111,Picardie,residential,30,False,True,21.49,"LINESTRING (5.979541 51.6979988, 5.9792302 51.6980144)",,
6853111,Picardie,residential,30,False,False,73.426,"LINESTRING (5.979541 51.6979988, 5.9797914 51.6979816, 5.9806026 51.6979441)",,
6853322,Prinses Marijkestraat,residential,30,False,True,64.529,"LINESTRING (5.979541 51.6979988, 5.97915 51.69756, 5.97904 51.69752)",,
6853397,Prins Bernhardlaan,residential,30,True,False,86.575,"LINESTRING (5.9687294 51.6980246, 5.9696708 51.6975091)",,
636627333,Brugstraat,unclassified,30,True,False,20.922,"LINESTRING (5.9687294 51.6980246, 5.9688816 51.6981874)",,
6853111,Picardie,residential,30,False,False,21.49,"LINESTRING (5.9792302 51.6980144, 5.979541 51.6979988)",,
6853111,Picardie,residential,30,False,True,75.023,"LINESTRING (5.9792302 51.6980144, 5.9786651 51.698062, 5.9781632 51.6981421)",,
6853433,Prinses Marijkestraat,residential,30,False,True,59.703,"LINESTRING (5.9792302 51.6980144, 5.97899 51.69766, 5.97898 51.69757, 5.97904 51.69752)",,
6853752,Spoorstraat,tertiary,30,False,False,21.856,"LINESTRING (5.9721139 51.698008, 5.9720693 51.6982026)",,
6853752,Spoorstraat,tertiary,30,False,True,93.608,"LINESTRING (5.9721139 51.698008, 5.9722515 51.6971705)",,
6853277,Europaplein,residential,30,False,True,169.925,"LINESTRING (5.9721139 51.698008, 5.9714522 51.697945, 5.9713731 51.6979442, 5.9713091 51.6979484, 5.971247 51.6979641, 5.9712092 51.6979807, 5.9711709 51.6980034, 5.9711082 51.6980414, 5.9710673 51.6980601, 5.971017 51.6980689, 5.9709728 51.6980701, 5.9708957 51.6980622, 5.9707978 51.698041, 5.970667 51.6980065, 5.9705389 51.697962, 5.9703572 51.6978926, 5.970205 51.6978241, 5.970083 51.6977655, 5.9699129 51.6976747)",,
6853111,Picardie,residential,30,False,False,75.023,"LINESTRING (5.9781632 51.6981421, 5.9786651 51.698062, 5.9792302 51.6980144)",,
6853111,Picardie,residential,30,False,True,190.08700000000002,"LINESTRING (5.9781632 51.6981421, 5.9778153 51.6982168, 5.9775694 51.6982562, 5.977237 51.6983095, 5.976748 51.6983506, 5.9763216 51.6983588, 5.976279 51.6983566, 5.9757525 51.6983565, 5.9756484 51.698361, 5.97545 51.69837)",,
390940850,Wagenstraat,residential,30,False,True,134.598,"LINESTRING (5.9781632 51.6981421, 5.9781 51.69801, 5.9774634 51.6970974, 5.9774274 51.6970222)",,
636627334,Brugstraat,unclassified,30,True,False,20.95,"LINESTRING (5.9688816 51.6981874, 5.968634 51.6980781)",,
6853778,Brugstraat,unclassified,30,False,False,78.45500000000001,"LINESTRING (5.9688816 51.6981874, 5.9693271 51.6983929, 5.9698191 51.6985868)",,
6853443,Middelweg,residential,30,False,False,13.967,"LINESTRING (5.97227 51.69822, 5.9720693 51.6982026)",,
6853106,Middelweg,residential,30,False,True,198.906,"LINESTRING (5.97227 51.69822, 5.9724368 51.6981571, 5.9728437 51.6979518, 5.9729191 51.6978939, 5.9735652 51.6975823, 5.9736432 51.6975717, 5.973684 51.6975548, 5.9739727 51.6974356, 5.974224 51.6973662, 5.9743406 51.6973455, 5.9744566 51.6973274, 5.9746898 51.6973066)",,
"[390940733, 321637509]",Emmastraat,residential,30,False,True,81.776,"LINESTRING (5.97227 51.69822, 5.9722904 51.6981915, 5.9723457 51.6981138, 5.9727762 51.6975549)",,
6853443,Middelweg,residential,30,False,True,13.967,"LINESTRING (5.9720693 51.6982026, 5.97227 51.69822)",,
6853752,Spoorstraat,tertiary,30,False,True,21.856,"LINESTRING (5.9720693 51.6982026, 5.9721139 51.698008)",,
6853715,Zandstraat,tertiary,30,False,False,70.628,"LINESTRING (5.9720693 51.6982026, 5.9719854 51.6984333, 5.9718785 51.6985999, 5.9717337 51.6988001)",,
6853111,Picardie,residential,30,False,False,190.087,"LINESTRING (5.97545 51.69837, 5.9756484 51.698361, 5.9757525 51.6983565, 5.976279 51.6983566, 5.9763216 51.6983588, 5.976748 51.6983506, 5.977237 51.6983095, 5.9775694 51.6982562, 5.9778153 51.6982168, 5.9781632 51.6981421)",,
6853111,Picardie,residential,30,False,True,255.322,"LINESTRING (5.97545 51.69837, 5.9754355 51.698371, 5.9737869 51.6984826, 5.9731858 51.6985359, 5.97276 51.69861, 5.97247 51.69869, 5.9718759 51.6988749)",,
390940732,Kruisstraat,residential,30,False,True,130.407,"LINESTRING (5.97545 51.69837, 5.9753943 51.6981722, 5.9753107 51.698045, 5.9748 51.69749, 5.9746898 51.6973066)",,
6853778,Brugstraat,unclassified,30,False,False,124.44800000000001,"LINESTRING (5.9698191 51.6985868, 5.9712081 51.6990626, 5.9713995 51.6991282)",,
6853778,Brugstraat,unclassified,30,False,True,78.45500000000001,"LINESTRING (5.9698191 51.6985868, 5.9693271 51.6983929, 5.9688816 51.6981874)",,
6853111,Picardie,residential,30,False,False,12.854,"LINESTRING (5.9717337 51.6988001, 5.9718759 51.6988749)",,
6853715,Zandstraat,tertiary,30,False,True,70.628,"LINESTRING (5.9717337 51.6988001, 5.9718785 51.6985999, 5.9719854 51.6984333, 5.9720693 51.6982026)",,
6853761,Zandstraat,tertiary,30,False,True,43.144999999999996,"LINESTRING (5.9717337 51.6988001, 5.9715306 51.6989995, 5.9713995 51.6991282)",,
6853111,Picardie,residential,30,False,True,12.854,"LINESTRING (5.9718759 51.6988749, 5.9717337 51.6988001)",,
6853111,Picardie,residential,30,False,False,255.322,"LINESTRING (5.9718759 51.6988749, 5.97247 51.69869, 5.97276 51.69861, 5.9731858 51.6985359, 5.9737869 51.6984826, 5.9754355 51.698371, 5.97545 51.69837)",,
532141247,Zandpoort,residential,30,False,False,84.516,"LINESTRING (5.9718759 51.6988749, 5.9722879 51.699307, 5.9723133 51.6993405, 5.9723415 51.6993777, 5.9724098 51.6995527)",1,
72101943,Zandstraat,tertiary,30,False,False,45.2,"LINESTRING (5.9713995 51.6991282, 5.9710619 51.6994767)",,
6853761,Zandstraat,tertiary,30,False,False,43.144999999999996,"LINESTRING (5.9713995 51.6991282, 5.9715306 51.6989995, 5.9717337 51.6988001)",,
6853778,Brugstraat,unclassified,30,False,True,124.44800000000001,"LINESTRING (5.9713995 51.6991282, 5.9712081 51.6990626, 5.9698191 51.6985868)",,
6853795,Heijenseweg,tertiary,50,False,False,154.935,"LINESTRING (5.9732351 51.6910506, 5.9730155 51.6924373)",,
7652774,Heijenseweg,unclassified,30,False,False,114.54400000000001,"LINESTRING (5.9732351 51.6910506, 5.973324 51.6910562, 5.9748881 51.6911562)",,
459068434,,busway,50,True,False,9.635,"LINESTRING (5.9743507 51.6944172, 5.9742655 51.6943485)",,
26936489,,busway,50,False,True,91.38999999999999,"LINESTRING (5.9743507 51.6944172, 5.9744033 51.6944369, 5.9744566 51.6944533, 5.9745094 51.6944647, 5.9745595 51.6944726, 5.9750297 51.6945088, 5.9750902 51.6945076, 5.97515 51.6945016, 5.975208 51.6944909, 5.9752621 51.6944761, 5.9753128 51.6944572, 5.9753592 51.6944344, 5.9754008 51.6944083, 5.9754206 51.6943773, 5.9754281 51.694348, 5.97543 51.6942838)",,
"[459376696, 459376694]",,busway,50,False,False,37.264,"LINESTRING (5.9743507 51.6944172, 5.9740141 51.6943811, 5.973932 51.6943723, 5.9738583 51.694317)",,
532141247,Zandpoort,residential,30,False,True,84.516,"LINESTRING (5.9724098 51.6995527, 5.9723415 51.6993777, 5.9723133 51.6993405, 5.9722879 51.699307, 5.9718759 51.6988749)",1,
6853794,,tertiary,50,True,False,15.543,"LINESTRING (5.9666436 51.6938592, 5.9665833 51.6938313, 5.9665458 51.693791, 5.966537 51.6937447)",1,roundabout
6853397,Prins Bernhardlaan,residential,30,True,False,8.867,"LINESTRING (5.968634 51.6980781, 5.9687294 51.6980246)",,
"[6853672, 636627334]",Brugstraat,unclassified,"['30', '50']",True,False,76.681,"LINESTRING (5.968634 51.6980781, 5.9684883 51.6979958, 5.967982 51.6976741, 5.9678553 51.697586)",,
979872689,Houthakkersgroes,residential,30,False,False,15.526,"LINESTRING (5.966275 51.6949408, 5.9662477 51.6950794)",,
239930923,Houthakkersgroes,residential,,False,True,13.04,"LINESTRING (5.9662477 51.6950794, 5.9664362 51.6950894)",,
979872689,Houthakkersgroes,residential,30,False,True,15.526,"LINESTRING (5.9662477 51.6950794, 5.966275 51.6949408)",,
6853148,Dokter Nolensstraat,residential,30,False,False,31.809,"LINESTRING (5.980047 51.6919639, 5.9796714 51.6921301)",,
277167551,Pater Celiestraat,residential,30,False,True,68.819,"LINESTRING (5.980047 51.6919639, 5.9803384 51.692173, 5.9803312 51.6921998, 5.9803131 51.6922087, 5.9803102 51.6922409, 5.9806113 51.6924344)",,
743550773,Kleermakersgroes,residential,50,False,False,6.527,"LINESTRING (5.9663275 51.6957655, 5.9664222 51.6957653)",,
"[979872688, 6853764]",Brugstraat,unclassified,50,True,False,75.551,"LINESTRING (5.9663275 51.6957655, 5.9664096 51.6952443, 5.9664362 51.6950894)",,
