osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
6860958,Eltingerhof,residential,30,False,False,28.657,"LINESTRING (6.0174036 51.9465605, 6.0170904 51.9466827, 6.0170722 51.9467097)",
6860905,Wilgenlaan,residential,30,False,False,73.53,"LINESTRING (6.0270155 51.9466245, 6.0273064 51.9471071, 6.0273177 51.9471261, 6.0273676 51.9472485)",
"[6861282, 171949115, 692549269]",Kastanjelaan,residential,"['50', '30']",False,False,161.763,"LINESTRING (6.0270155 51.9466245, 6.0264851 51.9467184, 6.0264433 51.9467258, 6.0261932 51.9467592, 6.0259698 51.9467453, 6.0257827 51.9467727, 6.025731 51.9467849, 6.0256825 51.9467964, 6.0255995 51.9468319, 6.0254634 51.9468906, 6.0252298 51.9469418, 6.0247808 51.9470267)",
"[6861265, 6861282]",Kastanjelaan,residential,50,False,True,80.29,"LINESTRING (6.0270155 51.9466245, 6.0271758 51.9465938, 6.0273061 51.9465682, 6.0274891 51.9465288, 6.0277007 51.9464637, 6.0279382 51.9463555, 6.0280447 51.9462984)",
6861239,De Hazelaar,residential,30,False,False,4.947,"LINESTRING (6.0193371 51.9466904, 6.01937 51.94673)",
6861239,De Hazelaar,residential,30,False,True,46.34,"LINESTRING (6.0193371 51.9466904, 6.0190073 51.9463266)",
6860942,De Hazelaar,residential,30,False,False,34.739,"LINESTRING (6.0193371 51.9466904, 6.0192085 51.9467411, 6.0189102 51.9468588)",
6861239,De Hazelaar,residential,30,False,True,4.947,"LINESTRING (6.01937 51.94673, 6.0193371 51.9466904)",
6860958,Eltingerhof,residential,30,False,False,45.642,"LINESTRING (6.0170722 51.9467097, 6.0173994 51.9470672)",
549787525,Eltingerhof,residential,30,False,True,51.548,"LINESTRING (6.0170722 51.9467097, 6.016424 51.9469448)",
6860958,Eltingerhof,residential,30,False,True,28.657,"LINESTRING (6.0170722 51.9467097, 6.0170904 51.9466827, 6.0174036 51.9465605)",
"[6861128, 6860949]","['Beukenlaan', 'Populierenlaan']",residential,30,False,False,198.065,"LINESTRING (6.018124 51.9468044, 6.0191521 51.947836, 6.0191757 51.9478807, 6.0191419 51.9479156, 6.0184741 51.9481681)",
6861189,Kennedystraat,residential,30,False,False,57.623000000000005,"LINESTRING (6.018124 51.9468044, 6.0179148 51.9468803, 6.0173994 51.9470672)",
6861189,Kennedystraat,residential,30,False,True,80.576,"LINESTRING (6.018124 51.9468044, 6.01824 51.94675, 6.0190073 51.9463266)",
6860942,De Hazelaar,residential,30,False,True,34.739,"LINESTRING (6.0189102 51.9468588, 6.0192085 51.9467411, 6.0193371 51.9466904)",
6861122,Lijsterbeslaan,residential,30,False,True,178.06400000000002,"LINESTRING (6.0247808 51.9470267, 6.0247253 51.9468771, 6.0246201 51.946594, 6.0238176 51.9456304, 6.023758 51.9455658)",
692549269,Kastanjelaan,residential,30,False,False,46.016999999999996,"LINESTRING (6.0247808 51.9470267, 6.0244355 51.9470859, 6.0243535 51.9471081, 6.0242773 51.9471471, 6.024195 51.9472046)",
"[6861282, 171949115, 692549269]",Kastanjelaan,residential,"['30', '50']",False,True,161.76299999999998,"LINESTRING (6.0247808 51.9470267, 6.0252298 51.9469418, 6.0254634 51.9468906, 6.0255995 51.9468319, 6.0256825 51.9467964, 6.025731 51.9467849, 6.0257827 51.9467727, 6.0259698 51.9467453, 6.0261932 51.9467592, 6.0264433 51.9467258, 6.0264851 51.9467184, 6.0270155 51.9466245)",
6861225,Wilgenlaan,residential,30,False,False,16.122,"LINESTRING (6.0280925 51.9470364, 6.0282002 51.9471653)",
6860958,Eltingerhof,residential,30,False,True,45.642,"LINESTRING (6.0173994 51.9470672, 6.0170722 51.9467097)",
6861220,Lindelaan,residential,30,False,False,60.841,"LINESTRING (6.0173994 51.9470672, 6.0178517 51.947538)",
6861189,Kennedystraat,residential,30,False,False,52.516000000000005,"LINESTRING (6.0173994 51.9470672, 6.0168021 51.9472732, 6.0167309 51.947298)",
6861189,Kennedystraat,residential,30,False,True,57.623000000000005,"LINESTRING (6.0173994 51.9470672, 6.0179148 51.9468803, 6.018124 51.9468044)",
6861114,De Plataan,residential,30,False,False,123.94200000000001,"LINESTRING (6.0200379 51.947084, 6.0199167 51.9471262, 6.0198392 51.9471508, 6.0197979 51.9471968, 6.0198585 51.9472591, 6.020574 51.9479856)",
6860971,Eikenlaan,residential,30,False,True,176.454,"LINESTRING (6.024195 51.9472046, 6.0240454 51.9471311, 6.0240078 51.9470842, 6.0239565 51.9470201, 6.0237602 51.9467544, 6.023695 51.9466793, 6.023034 51.9458776, 6.0229835 51.9458163)",
"[692549264, 692549269]",Kastanjelaan,residential,30,False,False,78.11099999999999,"LINESTRING (6.024195 51.9472046, 6.0241583 51.9472767, 6.0241507 51.9473517, 6.0241922 51.947443, 6.0242212 51.9475278, 6.0242326 51.947567, 6.0242384 51.9476244, 6.02419 51.9478407, 6.024175 51.9478945)",
692549269,Kastanjelaan,residential,30,False,True,46.016999999999996,"LINESTRING (6.024195 51.9472046, 6.0242773 51.9471471, 6.0243535 51.9471081, 6.0244355 51.9470859, 6.0247808 51.9470267)",
6861225,Wilgenlaan,residential,30,False,True,16.122,"LINESTRING (6.0282002 51.9471653, 6.0280925 51.9470364)",
6860965,Wilgenlaan,residential,30,False,False,57.811,"LINESTRING (6.0282002 51.9471653, 6.0281712 51.9471684, 6.0273676 51.9472485)",
6860965,Wilgenlaan,residential,30,False,True,52.262,"LINESTRING (6.0282002 51.9471653, 6.0282837 51.9471577, 6.028518 51.9471362, 6.0286195 51.9472315, 6.0287547 51.9473657)",
6860905,Wilgenlaan,residential,30,False,False,46.013,"LINESTRING (6.0273676 51.9472485, 6.0273331 51.9474153, 6.0272702 51.9475345, 6.0272078 51.9476485)",
6860905,Wilgenlaan,residential,30,False,True,73.53,"LINESTRING (6.0273676 51.9472485, 6.0273177 51.9471261, 6.0273064 51.9471071, 6.0270155 51.9466245)",
6860965,Wilgenlaan,residential,30,False,True,57.811,"LINESTRING (6.0273676 51.9472485, 6.0281712 51.9471684, 6.0282002 51.9471653)",
6861189,Kennedystraat,residential,30,False,False,12.398,"LINESTRING (6.0167309 51.947298, 6.0166266 51.9473891)",
6861189,Kennedystraat,residential,30,False,True,52.516000000000005,"LINESTRING (6.0167309 51.947298, 6.0168021 51.9472732, 6.0173994 51.9470672)",
6860965,Wilgenlaan,residential,30,False,False,52.262,"LINESTRING (6.0287547 51.9473657, 6.0286195 51.9472315, 6.028518 51.9471362, 6.0282837 51.9471577, 6.0282002 51.9471653)",
6861013,Elzendreef,residential,30,False,False,179.44400000000005,"LINESTRING (6.0287547 51.9473657, 6.0286811 51.947404, 6.0285618 51.9477205, 6.0283766 51.9478244, 6.0282824 51.9480914, 6.0280517 51.9481926, 6.0280293 51.9482549, 6.0279174 51.9485119, 6.0278124 51.9485616, 6.0277006 51.9486049, 6.027663 51.9486448, 6.0276209 51.9487292)",
1230122328,Elzendreef,residential,,False,True,50.896,"LINESTRING (6.0287547 51.9473657, 6.0292479 51.947179, 6.029365 51.9471084)",
6860951,Rozenstraat,residential,30,False,True,56.873,"LINESTRING (6.0166266 51.9473891, 6.0170662 51.9478229)",
6861189,Kennedystraat,residential,30,False,True,12.398,"LINESTRING (6.0166266 51.9473891, 6.0167309 51.947298)",
6861189,Kennedystraat,residential,30,False,False,55.356,"LINESTRING (6.0166266 51.9473891, 6.0165477 51.9474106, 6.0163339 51.9474835, 6.0159277 51.9476377)",
6861257,Wilgenlaan,residential,30,False,False,24.707,"LINESTRING (6.0269513 51.9475349, 6.0271374 51.9477252)",
6860934,Gladiolenstraat,residential,30,False,False,62.466,"LINESTRING (6.0178517 51.947538, 6.0170662 51.9478229)",
6861220,Lindelaan,residential,30,False,False,82.029,"LINESTRING (6.0178517 51.947538, 6.0184741 51.9481681)",
6861220,Lindelaan,residential,30,False,True,60.841,"LINESTRING (6.0178517 51.947538, 6.0173994 51.9470672)",
6860946,Wilgenlaan,residential,30,True,False,50.137,"LINESTRING (6.0293151 51.9476041, 6.0292558 51.9475629, 6.0291499 51.9475469, 6.02889 51.9475061, 6.0287547 51.9473657)",
6861173,Wilgenlaan,residential,30,False,True,44.325,"LINESTRING (6.0293151 51.9476041, 6.0296118 51.9474997, 6.029771 51.9476601)",
6861073,Thuvinestraat,residential,30,False,False,97.28,"LINESTRING (6.0218579 51.9476134, 6.0210971 51.9478248, 6.0210545 51.9478367, 6.0206394 51.9479616, 6.020574 51.9479856)",
"[692549241, 6861203, 6861134, 6861087]","['Elshofpassage', 'Dennenlaan', 'Iepenlaan']",residential,30,False,"[False, True]",198.532,"LINESTRING (6.0218579 51.9476134, 6.0218954 51.9476659, 6.022098 51.9479492, 6.0221393 51.9480025, 6.0221736 51.948049, 6.0227137 51.947915, 6.0233444 51.9477599, 6.0234325 51.9477615, 6.0240025 51.9478629, 6.024175 51.9478945)",
"[6861172, 6861167]",Iepenlaan,residential,30,False,True,250.58700000000005,"LINESTRING (6.0218579 51.9476134, 6.0217447 51.9474862, 6.0215975 51.9473747, 6.0215724 51.9473557, 6.0214272 51.9471674, 6.02132 51.94704, 6.0211 51.94666, 6.02112 51.94655, 6.02128 51.94646, 6.0213431 51.946429, 6.0213758 51.9463915, 6.0211163 51.9460725, 6.021136 51.9459782, 6.0208418 51.9456258)",
6860883,Seringenstraat,residential,30,False,False,57.049,"LINESTRING (6.0159277 51.9476377, 6.0163547 51.9480781)",
6861189,Kennedystraat,residential,30,False,True,55.355999999999995,"LINESTRING (6.0159277 51.9476377, 6.0163339 51.9474835, 6.0165477 51.9474106, 6.0166266 51.9473891)",
6860905,Wilgenlaan,residential,30,False,False,9.799,"LINESTRING (6.0272078 51.9476485, 6.0271374 51.9477252)",
6860905,Wilgenlaan,residential,30,False,True,46.013000000000005,"LINESTRING (6.0272078 51.9476485, 6.0272702 51.9475345, 6.0273331 51.9474153, 6.0273676 51.9472485)",
6861249,Wilgenlaan,residential,30,False,False,39.827,"LINESTRING (6.0272078 51.9476485, 6.0274269 51.9476799, 6.0276181 51.9477121, 6.0277396 51.9477743)",
6860905,Wilgenlaan,residential,30,False,True,9.799,"LINESTRING (6.0271374 51.9477252, 6.0272078 51.9476485)",
6861257,Wilgenlaan,residential,30,False,True,24.707,"LINESTRING (6.0271374 51.9477252, 6.0269513 51.9475349)",
6860905,Wilgenlaan,residential,30,False,False,61.649,"LINESTRING (6.0271374 51.9477252, 6.0268526 51.9479841, 6.0266842 51.9481166, 6.0266445 51.9481857)",
6861249,Wilgenlaan,residential,30,False,True,39.827,"LINESTRING (6.0277396 51.9477743, 6.0276181 51.9477121, 6.0274269 51.9476799, 6.0272078 51.9476485)",
6860934,Gladiolenstraat,residential,30,False,True,62.466,"LINESTRING (6.0170662 51.9478229, 6.0178517 51.947538)",
6860951,Rozenstraat,residential,30,False,False,56.873,"LINESTRING (6.0170662 51.9478229, 6.0166266 51.9473891)",
6860951,Rozenstraat,residential,30,False,True,49.247,"LINESTRING (6.0170662 51.9478229, 6.0174409 51.9482008)",
6860934,Gladiolenstraat,residential,30,False,False,37.131,"LINESTRING (6.0170662 51.9478229, 6.0169174 51.9478772, 6.0166001 51.9479931)",
"[692549241, 6861203, 6861134, 6861087]","['Dennenlaan', 'Elshofpassage', 'Iepenlaan']",residential,30,False,"[False, True]",198.53199999999998,"LINESTRING (6.024175 51.9478945, 6.0240025 51.9478629, 6.0234325 51.9477615, 6.0233444 51.9477599, 6.0227137 51.947915, 6.0221736 51.948049, 6.0221393 51.9480025, 6.022098 51.9479492, 6.0218954 51.9476659, 6.0218579 51.9476134)",
"[692549275, 6861268, 6861279]",Kastanjelaan,residential,30,False,False,213.226,"LINESTRING (6.024175 51.9478945, 6.0240992 51.9481491, 6.0240857 51.9481757, 6.0240479 51.9482499, 6.0239904 51.9483121, 6.023964 51.9483325, 6.0238256 51.9484629, 6.0237728 51.9485478, 6.0237636 51.9486317, 6.0237621 51.9486458, 6.0237745 51.9487539, 6.0238141 51.9488423, 6.0238606 51.9489076, 6.0239503 51.9490129, 6.0240111 51.9490842, 6.0240309 51.9491075, 6.0244693 51.9495457, 6.0245714 51.9496214)",
"[692549264, 692549269]",Kastanjelaan,residential,30,False,True,78.111,"LINESTRING (6.024175 51.9478945, 6.02419 51.9478407, 6.0242384 51.9476244, 6.0242326 51.947567, 6.0242212 51.9475278, 6.0241922 51.947443, 6.0241507 51.9473517, 6.0241583 51.9472767, 6.024195 51.9472046)",
6860934,Gladiolenstraat,residential,30,False,False,19.293,"LINESTRING (6.0166001 51.9479931, 6.0163547 51.9480781)",
6860934,Gladiolenstraat,residential,30,False,True,37.131,"LINESTRING (6.0166001 51.9479931, 6.0169174 51.9478772, 6.0170662 51.9478229)",
6860935,Rozenstraat,residential,30,False,False,52.455000000000005,"LINESTRING (6.0166001 51.9479931, 6.0166451 51.948038, 6.0169198 51.9483116, 6.0170027 51.9483943)",
6861073,Thuvinestraat,residential,30,False,False,121.084,"LINESTRING (6.020574 51.9479856, 6.0200464 51.9481741, 6.01928 51.94843, 6.0190522 51.9485358)",
6861073,Thuvinestraat,residential,30,False,True,97.28,"LINESTRING (6.020574 51.9479856, 6.0206394 51.9479616, 6.0210545 51.9478367, 6.0210971 51.9478248, 6.0218579 51.9476134)",
6861114,De Plataan,residential,30,False,True,123.942,"LINESTRING (6.020574 51.9479856, 6.0198585 51.9472591, 6.0197979 51.9471968, 6.0198392 51.9471508, 6.0199167 51.9471262, 6.0200379 51.947084)",
6860883,Seringenstraat,residential,30,False,True,57.049,"LINESTRING (6.0163547 51.9480781, 6.0159277 51.9476377)",
6860934,Gladiolenstraat,residential,30,False,True,19.293,"LINESTRING (6.0163547 51.9480781, 6.0166001 51.9479931)",
6861220,Lindelaan,residential,30,False,True,82.029,"LINESTRING (6.0184741 51.9481681, 6.0178517 51.947538)",
6860953,Lindelaan,residential,30,False,False,57.402,"LINESTRING (6.0184741 51.9481681, 6.0188561 51.9485564, 6.0189084 51.9486095)",
"[6861128, 6860949]","['Beukenlaan', 'Populierenlaan']",residential,30,False,True,198.065,"LINESTRING (6.0184741 51.9481681, 6.0191419 51.9479156, 6.0191757 51.9478807, 6.0191521 51.947836, 6.018124 51.9468044)",
6860951,Rozenstraat,residential,30,False,False,49.247,"LINESTRING (6.0174409 51.9482008, 6.0170662 51.9478229)",
6861079,Dahliastraat,residential,30,False,False,23.064,"LINESTRING (6.0174409 51.9482008, 6.0171646 51.9483192)",
6860951,Rozenstraat,residential,30,False,True,52.6,"LINESTRING (6.0174409 51.9482008, 6.0177599 51.9485515, 6.0178139 51.9486142)",
6861079,Dahliastraat,residential,30,False,False,13.887,"LINESTRING (6.0171646 51.9483192, 6.0170027 51.9483943)",
6861079,Dahliastraat,residential,30,False,True,23.064,"LINESTRING (6.0171646 51.9483192, 6.0174409 51.9482008)",
6860994,Rozenstraat,residential,,False,False,51.551,"LINESTRING (6.0171646 51.9483192, 6.0175006 51.9485983, 6.0175825 51.9486579, 6.0176228 51.9486866)",
6861079,Dahliastraat,residential,30,False,True,13.887,"LINESTRING (6.0170027 51.9483943, 6.0171646 51.9483192)",
6860935,Rozenstraat,residential,30,False,True,52.455000000000005,"LINESTRING (6.0170027 51.9483943, 6.0169198 51.9483116, 6.0166451 51.948038, 6.0166001 51.9479931)",
6861079,Dahliastraat,residential,30,False,False,77.448,"LINESTRING (6.0170027 51.9483943, 6.0163 51.94879, 6.01624 51.94881, 6.01613 51.94881)",
6860953,Lindelaan,residential,30,False,True,57.402,"LINESTRING (6.0189084 51.9486095, 6.0188561 51.9485564, 6.0184741 51.9481681)",
6861050,Thuvinestraat,residential,30,False,False,48.263999999999996,"LINESTRING (6.0189084 51.9486095, 6.0187645 51.948703, 6.0184286 51.9489272)",
6861073,Thuvinestraat,residential,30,False,True,12.826,"LINESTRING (6.0189084 51.9486095, 6.019 51.94856, 6.0190522 51.9485358)",
6860951,Rozenstraat,residential,30,False,False,15.374,"LINESTRING (6.0176228 51.9486866, 6.0178139 51.9486142)",
6860972,Anemonenstraat,residential,30,False,False,60.959,"LINESTRING (6.0176228 51.9486866, 6.0169839 51.949068)",
6860994,Rozenstraat,residential,,False,True,51.551,"LINESTRING (6.0176228 51.9486866, 6.0175825 51.9486579, 6.0175006 51.9485983, 6.0171646 51.9483192)",
6860951,Rozenstraat,residential,30,False,True,15.374,"LINESTRING (6.0178139 51.9486142, 6.0176228 51.9486866)",
6860951,Rozenstraat,residential,30,False,False,52.6,"LINESTRING (6.0178139 51.9486142, 6.0177599 51.9485515, 6.0174409 51.9482008)",
6860981,Rozenstraat,residential,,False,False,54.647,"LINESTRING (6.0178139 51.9486142, 6.0183525 51.9488885, 6.0184286 51.9489272)",
6860905,Wilgenlaan,residential,30,False,True,112.39699999999999,"LINESTRING (6.0276209 51.9487292, 6.0273631 51.9486943, 6.0273355 51.9486985, 6.027017 51.948746, 6.0269483 51.9487028, 6.026871 51.9486342, 6.0267644 51.9485319, 6.0266899 51.9484371, 6.0266434 51.9483498, 6.0266305 51.9482099, 6.0266445 51.9481857)",
6860946,Wilgenlaan,residential,30,True,False,210.56400000000002,"LINESTRING (6.0276209 51.9487292, 6.0279236 51.9487701, 6.0283308 51.948818, 6.0284188 51.9487915, 6.028739 51.9486584, 6.0290276 51.9479776, 6.02913 51.94793, 6.0292168 51.9479046, 6.0293055 51.9476555, 6.0293151 51.9476041)",
6861013,Elzendreef,residential,30,False,True,179.44400000000002,"LINESTRING (6.0276209 51.9487292, 6.027663 51.9486448, 6.0277006 51.9486049, 6.0278124 51.9485616, 6.0279174 51.9485119, 6.0280293 51.9482549, 6.0280517 51.9481926, 6.0282824 51.9480914, 6.0283766 51.9478244, 6.0285618 51.9477205, 6.0286811 51.947404, 6.0287547 51.9473657)",
6860977,De Tamboer,residential,30,False,False,39.46,"LINESTRING (6.0295942 51.9487288, 6.0296539 51.9487923, 6.029883 51.9490358)",
6861330,Rijksweg,tertiary,30,False,False,280.07200000000006,"LINESTRING (6.0295942 51.9487288, 6.02871 51.94906, 6.0279127 51.9493619, 6.027739 51.9494277, 6.0274053 51.9495084, 6.0272287 51.9495336, 6.0266071 51.9495875, 6.0260164 51.9495781, 6.0258626 51.9495756)",
6861330,Rijksweg,tertiary,30,False,True,52.231,"LINESTRING (6.0295942 51.9487288, 6.0299283 51.9486026, 6.0302447 51.9484841)",
6861079,Dahliastraat,residential,30,False,True,77.448,"LINESTRING (6.01613 51.94881, 6.01624 51.94881, 6.0163 51.94879, 6.0170027 51.9483943)",
6860981,Rozenstraat,residential,,False,True,54.647,"LINESTRING (6.0184286 51.9489272, 6.0183525 51.9488885, 6.0178139 51.9486142)",
6861050,Thuvinestraat,residential,30,False,True,48.263999999999996,"LINESTRING (6.0184286 51.9489272, 6.0187645 51.948703, 6.0189084 51.9486095)",
6861059,Thuvinestraat,residential,30,False,False,111.495,"LINESTRING (6.0184286 51.9489272, 6.0180341 51.9492067, 6.0177462 51.9494644, 6.0174755 51.9497367)",
6860977,De Tamboer,residential,30,False,True,39.46,"LINESTRING (6.029883 51.9490358, 6.0296539 51.9487923, 6.0295942 51.9487288)",
6860972,Anemonenstraat,residential,30,False,True,60.959,"LINESTRING (6.0169839 51.949068, 6.0176228 51.9486866)",
171949117,'t Weike,residential,30,False,False,150.428,"LINESTRING (6.0220412 51.9493512, 6.0200412 51.9499085)",
6861246,De Bongerd,residential,30,False,False,57.163999999999994,"LINESTRING (6.0197063 51.9494377, 6.019741 51.9494834, 6.0200412 51.9499085)",
171949116,Van Schaikstraat,residential,30,False,False,110.801,"LINESTRING (6.0197063 51.9494377, 6.0191504 51.9496752, 6.0189538 51.9498186, 6.0186421 51.9501071, 6.0186014 51.9501447)",
171949116,Van Schaikstraat,residential,30,False,True,152.963,"LINESTRING (6.0197063 51.9494377, 6.0203573 51.9492055, 6.0217029 51.9488261)",
6861303,Woerdstraat,tertiary,30,False,False,63.370999999999995,"LINESTRING (6.0258626 51.9495756, 6.0258559 51.9499279, 6.0260092 51.9501239)",
6861330,Rijksweg,tertiary,30,False,True,280.072,"LINESTRING (6.0258626 51.9495756, 6.0260164 51.9495781, 6.0266071 51.9495875, 6.0272287 51.9495336, 6.0274053 51.9495084, 6.027739 51.9494277, 6.0279127 51.9493619, 6.02871 51.94906, 6.0295942 51.9487288)",
"[167000896, 146667029]",Rijksweg,tertiary,30,False,False,89.511,"LINESTRING (6.0258626 51.9495756, 6.0257011 51.949563, 6.0254289 51.9495417, 6.0250625 51.9495594, 6.0248321 51.9495903, 6.02476 51.9496, 6.0245714 51.9496214)",
6861338,Rijksweg,tertiary,30,False,False,358.25399999999996,"LINESTRING (6.0245714 51.9496214, 6.02448 51.94978, 6.02443 51.94983, 6.0243761 51.9498813, 6.024346 51.9498946, 6.0241828 51.9499307, 6.0236313 51.9500461, 6.0234096 51.9500925, 6.0231924 51.9501434, 6.02303 51.95025, 6.0229959 51.9502675, 6.02262 51.95046, 6.0224684 51.9505294, 6.022181 51.9506608, 6.02168 51.95089, 6.0214201 51.9509996, 6.02104 51.95116, 6.0206524 51.9512645, 6.020307 51.9513291)",
"[167000896, 146667029]",Rijksweg,tertiary,30,False,True,89.51100000000001,"LINESTRING (6.0245714 51.9496214, 6.02476 51.9496, 6.0248321 51.9495903, 6.0250625 51.9495594, 6.0254289 51.9495417, 6.0257011 51.949563, 6.0258626 51.9495756)",
"[692549275, 6861268, 6861279]",Kastanjelaan,residential,30,False,True,213.226,"LINESTRING (6.0245714 51.9496214, 6.0244693 51.9495457, 6.0240309 51.9491075, 6.0240111 51.9490842, 6.0239503 51.9490129, 6.0238606 51.9489076, 6.0238141 51.9488423, 6.0237745 51.9487539, 6.0237621 51.9486458, 6.0237636 51.9486317, 6.0237728 51.9485478, 6.0238256 51.9484629, 6.023964 51.9483325, 6.0239904 51.9483121, 6.0240479 51.9482499, 6.0240857 51.9481757, 6.0240992 51.9481491, 6.024175 51.9478945)",
6861198,Van Houtstraat,residential,30,False,False,89.512,"LINESTRING (6.0174755 51.9497367, 6.0186014 51.9501447)",
6861059,Thuvinestraat,residential,30,False,True,111.49499999999999,"LINESTRING (6.0174755 51.9497367, 6.0177462 51.9494644, 6.0180341 51.9492067, 6.0184286 51.9489272)",
6861192,Lombokstraat,residential,30,False,False,62.108000000000004,"LINESTRING (6.0274189 51.9498124, 6.0275414 51.9497803, 6.0276076 51.9497192, 6.0275834 51.9496495, 6.0274704 51.9496258, 6.0273488 51.9496458, 6.0273322 51.9496874, 6.0273391 51.9497219, 6.0274189 51.9498124)",
6861192,Lombokstraat,residential,30,False,True,62.108,"LINESTRING (6.0274189 51.9498124, 6.0273391 51.9497219, 6.0273322 51.9496874, 6.0273488 51.9496458, 6.0274704 51.9496258, 6.0275834 51.9496495, 6.0276076 51.9497192, 6.0275414 51.9497803, 6.0274189 51.9498124)",
6861192,Lombokstraat,residential,30,False,False,144.04000000000002,"LINESTRING (6.0274189 51.9498124, 6.0276174 51.950112, 6.0276337 51.9502292, 6.02756 51.9509614, 6.0275165 51.9510789)",
6861067,De Bongerd,residential,,False,False,17.018,"LINESTRING (6.0200412 51.9499085, 6.0201551 51.9500445)",
171949117,'t Weike,residential,30,False,True,150.428,"LINESTRING (6.0200412 51.9499085, 6.0220412 51.9493512)",
6861246,De Bongerd,residential,30,False,True,57.163999999999994,"LINESTRING (6.0200412 51.9499085, 6.019741 51.9494834, 6.0197063 51.9494377)",
6861067,De Bongerd,residential,,False,True,17.018,"LINESTRING (6.0201551 51.9500445, 6.0200412 51.9499085)",
6861084,De Bongerd,residential,30,False,False,29.618,"LINESTRING (6.0201551 51.9500445, 6.0203243 51.9502896)",
6861058,De Akker,residential,30,False,False,80.914,"LINESTRING (6.0201551 51.9500445, 6.0195109 51.9502328, 6.0193798 51.9502695, 6.0192612 51.9503064, 6.0191411 51.9503978)",
6861303,Woerdstraat,tertiary,30,False,False,78.426,"LINESTRING (6.0260092 51.9501239, 6.0265008 51.9507608)",
"[6861057, 6861187]","['Brouwerijweg', 'Oranjestraat']",residential,30,False,False,188.058,"LINESTRING (6.0260092 51.9501239, 6.0246718 51.9504308, 6.0244737 51.9504839, 6.0244632 51.9505301, 6.024495 51.9505836, 6.0247754 51.9511319)",
6861303,Woerdstraat,tertiary,30,False,True,63.370999999999995,"LINESTRING (6.0260092 51.9501239, 6.0258559 51.9499279, 6.0258626 51.9495756)",
6861198,Van Houtstraat,residential,30,False,True,89.512,"LINESTRING (6.0186014 51.9501447, 6.0174755 51.9497367)",
"[692549248, 171949116]",Van Schaikstraat,residential,30,False,False,88.26400000000001,"LINESTRING (6.0186014 51.9501447, 6.0180753 51.9507289, 6.0179737 51.9508378)",
171949116,Van Schaikstraat,residential,30,False,True,110.801,"LINESTRING (6.0186014 51.9501447, 6.0186421 51.9501071, 6.0189538 51.9498186, 6.0191504 51.9496752, 6.0197063 51.9494377)",
6861062,De Bongerd,residential,,False,False,11.24,"LINESTRING (6.0203243 51.9502896, 6.0203919 51.9503817)",
6861084,De Bongerd,residential,30,False,True,29.618,"LINESTRING (6.0203243 51.9502896, 6.0201551 51.9500445)",
6861186,De Uyterling,residential,30,False,False,197.10700000000003,"LINESTRING (6.0203243 51.9502896, 6.0194146 51.9505618, 6.0193598 51.9506217, 6.0193587 51.9506956, 6.0195096 51.9508705, 6.01962 51.9508854, 6.0197206 51.950873, 6.0198689 51.950833, 6.0199573 51.9508627, 6.020254 51.9512492, 6.020307 51.9513291)",
"[692549243, 6861294]",Burgemeester van Dorth tot Medlerstraat,tertiary,30,False,False,91.32400000000001,"LINESTRING (6.0168718 51.9503784, 6.0169506 51.9504016, 6.0176952 51.9507008, 6.0178302 51.9507666, 6.0179737 51.9508378)",
6861058,De Akker,residential,30,False,True,80.914,"LINESTRING (6.0191411 51.9503978, 6.0192612 51.9503064, 6.0193798 51.9502695, 6.0195109 51.9502328, 6.0201551 51.9500445)",
6861062,De Bongerd,residential,,False,True,11.24,"LINESTRING (6.0203919 51.9503817, 6.0203243 51.9502896)",
6861229,De Bongerd,residential,30,False,False,48.015,"LINESTRING (6.0203919 51.9503817, 6.0206987 51.9507699)",
171949118,'t Buske,residential,30,False,True,142.506,"LINESTRING (6.0203919 51.9503817, 6.0221274 51.9499044, 6.0223046 51.9498893)",
6860985,Schoolstraat,residential,30,False,False,125.241,"LINESTRING (6.0265008 51.9507608, 6.0247754 51.9511319)",
6861303,Woerdstraat,tertiary,30,False,False,50.12,"LINESTRING (6.0265008 51.9507608, 6.0268085 51.9511697)",
6861303,Woerdstraat,tertiary,30,False,True,78.426,"LINESTRING (6.0265008 51.9507608, 6.0260092 51.9501239)",
6861229,De Bongerd,residential,30,False,True,48.015,"LINESTRING (6.0206987 51.9507699, 6.0203919 51.9503817)",
"[6861306, 356810494]",Burgemeester van Dorth tot Medlerstraat,tertiary,"['30', '50']",False,False,63.248000000000005,"LINESTRING (6.0179737 51.9508378, 6.0181723 51.9509748, 6.0182096 51.9510125, 6.0182468 51.9510501, 6.0183906 51.9512076, 6.0184191 51.9512389, 6.018484 51.9513085)",
"[692549243, 6861294]",Burgemeester van Dorth tot Medlerstraat,tertiary,30,False,True,91.324,"LINESTRING (6.0179737 51.9508378, 6.0178302 51.9507666, 6.0176952 51.9507008, 6.0169506 51.9504016, 6.0168718 51.9503784)",
"[692549248, 171949116]",Van Schaikstraat,residential,30,False,True,88.26400000000001,"LINESTRING (6.0179737 51.9508378, 6.0180753 51.9507289, 6.0186014 51.9501447)",
6861066,Lombokdwarsstraat,residential,30,False,False,49.581,"LINESTRING (6.0275165 51.9510789, 6.0272899 51.951102, 6.0270015 51.9511432, 6.0268085 51.9511697)",
