osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6696587,Johannes Vermeerstraat,residential,30,False,False,130.273,"LINESTRING (6.5769613 51.9898609, 6.5768547 51.9899029, 6.5767425 51.9899507, 6.576618 51.9900367, 6.5763379 51.9903718, 6.5762846 51.9904287, 6.575957 51.990833)",,
6696683,Lievelderweg,tertiary,50,False,True,228.53199999999998,"LINESTRING (6.5769613 51.9898609, 6.5752169 51.9881963, 6.5751579 51.9881317)",1,
6696126,Frans Halsstraat,living_street,15,False,False,35.615,"LINESTRING (6.5756671 51.9899121, 6.5752187 51.9900744)",,
"[6696681, 196198451, 1270407190]",Esstraat,tertiary,50,False,True,131.298,"LINESTRING (6.5669506 51.9900031, 6.5668909 51.9899445, 6.5665027 51.9895604, 6.5661989 51.9893198, 6.5660478 51.9892057, 6.5658211 51.9890526)",,
704959661,,secondary,50,True,False,24.299,"LINESTRING (6.5669506 51.9900031, 6.5670198 51.9899864, 6.5670941 51.9899864, 6.5671634 51.9900031, 6.567218 51.9900341, 6.5672398 51.9900669)",1,roundabout
6696126,Frans Halsstraat,living_street,15,False,True,35.615,"LINESTRING (6.5752187 51.9900744, 6.5756671 51.9899121)",,
263464633,Frans Halsstraat,residential,30,False,False,30.706000000000003,"LINESTRING (6.5752187 51.9900744, 6.5752196 51.9902247, 6.5753171 51.9903353)",,
263464633,Frans Halsstraat,residential,30,False,True,66.178,"LINESTRING (6.5752187 51.9900744, 6.5750784 51.9900275, 6.57467 51.989599)",,
6696112,Esstraat,residential,50,False,False,52.046,"LINESTRING (6.5688977 51.9901258, 6.5688104 51.9900411, 6.568497 51.990127, 6.5682999 51.9902258)",,
6696105,Vincent van Goghstraat,residential,30,False,False,66.316,"LINESTRING (6.5723073 51.9901807, 6.5725209 51.9904278, 6.57278 51.9907011)",,
6696105,Vincent van Goghstraat,residential,30,False,True,76.513,"LINESTRING (6.5723073 51.9901807, 6.5722453 51.9899011, 6.5722293 51.9898465, 6.5721805 51.9896329, 6.57215 51.9894995)",,
6696185,van Ostadestraat,residential,30,False,False,74.72,"LINESTRING (6.5723073 51.9901807, 6.5718885 51.9903277, 6.5713592 51.9905134)",,
6696659,Richterslaan,secondary,50,False,False,126.02799999999999,"LINESTRING (6.5668836 51.99017, 6.566787 51.9902116, 6.5663803 51.9903914, 6.5660162 51.9905682, 6.565727 51.9907283, 6.5654713 51.9908925)",2,
704959662,,secondary,50,True,False,21.015,"LINESTRING (6.5668836 51.99017, 6.5668584 51.9901254, 6.5668622 51.9900782, 6.5668945 51.9900353, 6.5669506 51.9900031)",1,roundabout
"[196198450, 6696588]",Esstraat,residential,50,False,False,54.184,"LINESTRING (6.5671609 51.9902135, 6.5672254 51.9902854, 6.5675119 51.9906049, 6.5675456 51.9906393)",,
6696679,,secondary,50,True,False,21.681,"LINESTRING (6.5671609 51.9902135, 6.5670864 51.9902301, 6.5670074 51.9902276, 6.5669361 51.9902065, 6.5668836 51.99017)",1,roundabout
6696100,Esstraat,residential,50,False,False,19.39,"LINESTRING (6.5682999 51.9902258, 6.568053 51.9903112)",,
6696112,Esstraat,residential,50,False,False,13.901,"LINESTRING (6.5682999 51.9902258, 6.5683579 51.9903456)",,
6696112,Esstraat,residential,50,False,True,52.04600000000001,"LINESTRING (6.5682999 51.9902258, 6.568497 51.990127, 6.5688104 51.9900411, 6.5688977 51.9901258)",,
6696100,Esstraat,residential,50,False,True,19.39,"LINESTRING (6.568053 51.9903112, 6.5682999 51.9902258)",,
6696176,Esstraat,residential,50,False,False,25.118,"LINESTRING (6.56884 51.990332, 6.5685127 51.990434)",,
6696116,Jan Steenstraat,living_street,15,False,False,50.76,"LINESTRING (6.5739526 51.9902922, 6.5743384 51.990682)",,
6696116,Jan Steenstraat,living_street,15,False,True,15.233,"LINESTRING (6.5739526 51.9902922, 6.573902 51.9901588)",,
6696411,Cuypstraat,living_street,15,False,False,92.272,"LINESTRING (6.5739526 51.9902922, 6.57278 51.9907011)",,
6696115,Jan van Eijckstraat,living_street,15,False,False,77.312,"LINESTRING (6.5753171 51.9903353, 6.5743384 51.990682)",,
263464633,Frans Halsstraat,residential,30,False,False,72.932,"LINESTRING (6.5753171 51.9903353, 6.5756949 51.9907473, 6.575957 51.990833)",,
263464633,Frans Halsstraat,residential,30,False,True,30.706000000000003,"LINESTRING (6.5753171 51.9903353, 6.5752196 51.9902247, 6.5752187 51.9900744)",,
6696112,Esstraat,residential,50,False,False,14.456,"LINESTRING (6.5683579 51.9903456, 6.5685127 51.990434)",,
6696112,Esstraat,residential,50,False,True,13.901,"LINESTRING (6.5683579 51.9903456, 6.5682999 51.9902258)",,
6696114,Esstraat,residential,50,False,False,64.5,"LINESTRING (6.5683579 51.9903456, 6.5675456 51.9906393)",,
6696112,Esstraat,residential,50,False,False,16.564,"LINESTRING (6.5685127 51.990434, 6.5685893 51.9905753)",,
6696112,Esstraat,residential,50,False,True,14.456,"LINESTRING (6.5685127 51.990434, 6.5683579 51.9903456)",,
6696176,Esstraat,residential,50,False,True,25.118,"LINESTRING (6.5685127 51.990434, 6.56884 51.990332)",,
6696420,Jupiter,living_street,15,False,False,63.775999999999996,"LINESTRING (6.5769477 51.9904632, 6.5772783 51.99075, 6.5772345 51.9909702)",,
6696185,van Ostadestraat,residential,30,False,False,6.119,"LINESTRING (6.5713592 51.9905134, 6.5712729 51.9904991)",,
6696185,van Ostadestraat,residential,30,False,True,74.72,"LINESTRING (6.5713592 51.9905134, 6.5718885 51.9903277, 6.5723073 51.9901807)",,
6696466,van Goyenstraat,living_street,15,False,False,55.69500000000001,"LINESTRING (6.5713592 51.9905134, 6.5716026 51.9907889, 6.5716813 51.9908174, 6.5717463 51.9908896, 6.5717547 51.9909378)",,
6696112,Esstraat,residential,50,False,True,16.564,"LINESTRING (6.5685893 51.9905753, 6.5685127 51.990434)",,
6696114,Esstraat,residential,50,False,True,64.5,"LINESTRING (6.5675456 51.9906393, 6.5683579 51.9903456)",,
"[196198450, 6696575]",Esstraat,residential,50,False,False,370.234,"LINESTRING (6.5675456 51.9906393, 6.5676467 51.9907412, 6.5677952 51.9908909, 6.5680401 51.9911377, 6.5682009 51.9913058, 6.5686077 51.9917005, 6.5688365 51.991867, 6.5689147 51.9919239, 6.5690933 51.9920193, 6.5693228 51.9921419, 6.5697491 51.9922936, 6.5701264 51.9924108, 6.5704261 51.9924734, 6.5706808 51.9925221, 6.5713055 51.9926326, 6.5713667 51.9926404, 6.57152 51.99266)",,
"[196198450, 6696588]",Esstraat,residential,50,False,True,54.184,"LINESTRING (6.5675456 51.9906393, 6.5675119 51.9906049, 6.5672254 51.9902854, 6.5671609 51.9902135)",,
6696115,Jan van Eijckstraat,living_street,15,False,True,77.312,"LINESTRING (6.5743384 51.990682, 6.5753171 51.9903353)",,
6696116,Jan Steenstraat,living_street,15,False,False,16.39,"LINESTRING (6.5743384 51.990682, 6.5744436 51.9908144)",,
6696116,Jan Steenstraat,living_street,15,False,True,50.76,"LINESTRING (6.5743384 51.990682, 6.5739526 51.9902922)",,
6696105,Vincent van Goghstraat,residential,30,False,False,66.41,"LINESTRING (6.57278 51.9907011, 6.5732664 51.9912178)",,
6696411,Cuypstraat,living_street,15,False,True,92.272,"LINESTRING (6.57278 51.9907011, 6.5739526 51.9902922)",,
6696105,Vincent van Goghstraat,residential,30,False,True,66.316,"LINESTRING (6.57278 51.9907011, 6.5725209 51.9904278, 6.5723073 51.9901807)",,
6696116,Jan Steenstraat,living_street,15,False,True,16.39,"LINESTRING (6.5744436 51.9908144, 6.5743384 51.990682)",,
6696468,Paulus Potterstraat,living_street,15,False,False,92.246,"LINESTRING (6.5744436 51.9908144, 6.5732664 51.9912178)",,
6696116,Jan Steenstraat,living_street,15,False,False,68.75,"LINESTRING (6.5744436 51.9908144, 6.5746667 51.9910638, 6.5749201 51.9913586)",,
6696586,Planetenstraat,residential,30,False,False,53.064,"LINESTRING (6.575957 51.990833, 6.5762799 51.9909478, 6.5764935 51.9911576)",,
6696587,Johannes Vermeerstraat,residential,30,False,False,59.135999999999996,"LINESTRING (6.575957 51.990833, 6.5757774 51.9910358, 6.5756298 51.9911198, 6.5753732 51.9911997)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,130.27300000000002,"LINESTRING (6.575957 51.990833, 6.5762846 51.9904287, 6.5763379 51.9903718, 6.576618 51.9900367, 6.5767425 51.9899507, 6.5768547 51.9899029, 6.5769613 51.9898609)",,
263464633,Frans Halsstraat,residential,30,False,True,72.932,"LINESTRING (6.575957 51.990833, 6.5756949 51.9907473, 6.5753171 51.9903353)",,
6696659,Richterslaan,secondary,50,False,True,126.028,"LINESTRING (6.5654713 51.9908925, 6.565727 51.9907283, 6.5660162 51.9905682, 6.5663803 51.9903914, 6.566787 51.9902116, 6.5668836 51.99017)",2,
"[6696673, 6696708]",Richterslaan,secondary,50,True,False,56.379999999999995,"LINESTRING (6.5654713 51.9908925, 6.5653521 51.9910176, 6.5651395 51.9912067, 6.5650258 51.9913186)",1,
6696466,van Goyenstraat,living_street,15,False,False,78.712,"LINESTRING (6.5717547 51.9909378, 6.5723618 51.9915389)",,
6696466,van Goyenstraat,living_street,15,False,True,55.695,"LINESTRING (6.5717547 51.9909378, 6.5717463 51.9908896, 6.5716813 51.9908174, 6.5716026 51.9907889, 6.5713592 51.9905134)",,
263466247,van Goyenstraat,living_street,15,False,False,49.538,"LINESTRING (6.5717547 51.9909378, 6.5716705 51.9910018, 6.5711563 51.9911796)",,
"[6696584, 695792745]",Kerkhoflaan,residential,50,True,False,36.541,"LINESTRING (6.5646189 51.9910257, 6.5646476 51.9910506, 6.5646693 51.991068, 6.5647057 51.9911518, 6.5647503 51.9911913, 6.5648123 51.9912224, 6.5648772 51.9912527, 6.5649309 51.9912784)",,
6696420,Jupiter,living_street,15,False,False,57.58,"LINESTRING (6.5772345 51.9909702, 6.5772074 51.9911374, 6.5768287 51.9911581, 6.5767009 51.9910733)",,
6696446,Jupiter,residential,30,False,False,39.724999999999994,"LINESTRING (6.5772345 51.9909702, 6.5769606 51.9909734, 6.5767009 51.9910733)",,
6696420,Jupiter,living_street,15,False,True,63.775999999999996,"LINESTRING (6.5772345 51.9909702, 6.5772783 51.99075, 6.5769477 51.9904632)",,
6696446,Jupiter,residential,30,False,False,17.016,"LINESTRING (6.5767009 51.9910733, 6.5764935 51.9911576)",,
6696420,Jupiter,living_street,15,False,True,57.58,"LINESTRING (6.5767009 51.9910733, 6.5768287 51.9911581, 6.5772074 51.9911374, 6.5772345 51.9909702)",,
6696446,Jupiter,residential,30,False,True,39.724999999999994,"LINESTRING (6.5767009 51.9910733, 6.5769606 51.9909734, 6.5772345 51.9909702)",,
6696446,Jupiter,residential,30,False,True,17.016,"LINESTRING (6.5764935 51.9911576, 6.5767009 51.9910733)",,
6696586,Planetenstraat,residential,30,False,False,53.592999999999996,"LINESTRING (6.5764935 51.9911576, 6.5768719 51.9915206, 6.5769134 51.9915643)",,
6696586,Planetenstraat,residential,30,False,True,53.064,"LINESTRING (6.5764935 51.9911576, 6.5762799 51.9909478, 6.575957 51.990833)",,
6696327,Hofesch,residential,30,False,False,107.517,"LINESTRING (6.5665431 51.9911306, 6.5665001 51.9911377, 6.566419 51.9911569, 6.5660069 51.9911559, 6.5660121 51.991276, 6.5660124 51.9915385, 6.5659992 51.9916645, 6.5659681 51.9917093, 6.5659072 51.9917738)",,
6696327,Hofesch,residential,30,False,True,76.077,"LINESTRING (6.5665431 51.9911306, 6.566551 51.990978, 6.5670443 51.9909739, 6.5670481 51.9912016)",,
695792737,Hofesch,residential,30,False,True,35.956,"LINESTRING (6.5665431 51.9911306, 6.5666029 51.9911366, 6.5668925 51.9912028, 6.5670481 51.9912016)",,
6696587,Johannes Vermeerstraat,residential,30,False,False,35.703,"LINESTRING (6.5753732 51.9911997, 6.5749201 51.9913586)",,
6696328,Orion,living_street,15,False,False,168.48399999999998,"LINESTRING (6.5753732 51.9911997, 6.5754332 51.9913082, 6.5753227 51.9916814, 6.5753566 51.9917371, 6.5754445 51.9917881, 6.5755851 51.9918076, 6.5762293 51.9918371, 6.5764734 51.9917587, 6.5768453 51.9917915)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,59.136,"LINESTRING (6.5753732 51.9911997, 6.5756298 51.9911198, 6.5757774 51.9910358, 6.575957 51.990833)",,
6696105,Vincent van Goghstraat,residential,30,False,True,66.41,"LINESTRING (6.5732664 51.9912178, 6.57278 51.9907011)",,
6696468,Paulus Potterstraat,living_street,15,False,False,71.494,"LINESTRING (6.5732664 51.9912178, 6.5723618 51.9915389)",,
6696468,Paulus Potterstraat,living_street,15,False,True,92.246,"LINESTRING (6.5732664 51.9912178, 6.5744436 51.9908144)",,
6696105,Vincent van Goghstraat,residential,30,False,False,68.69800000000001,"LINESTRING (6.5732664 51.9912178, 6.5735038 51.9914687, 6.5737627 51.9917547)",,
6696670,Kerkhoflaan,residential,50,True,False,7.887,"LINESTRING (6.5649309 51.9912784, 6.5650258 51.9913186)",,
6696660,Richterslaan,secondary,50,True,False,56.966,"LINESTRING (6.5649309 51.9912784, 6.5650495 51.9911693, 6.5652994 51.9909821, 6.5654713 51.9908925)",1,
6696664,Richterslaan,secondary,50,True,False,4.558,"LINESTRING (6.5650258 51.9913186, 6.5649901 51.9913532)",1,
6696587,Johannes Vermeerstraat,residential,30,False,False,90.666,"LINESTRING (6.5749201 51.9913586, 6.5737627 51.9917547)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,35.703,"LINESTRING (6.5749201 51.9913586, 6.5753732 51.9911997)",,
6696116,Jan Steenstraat,living_street,15,False,True,68.75,"LINESTRING (6.5749201 51.9913586, 6.5746667 51.9910638, 6.5744436 51.9908144)",,
6696466,van Goyenstraat,living_street,15,False,True,78.712,"LINESTRING (6.5723618 51.9915389, 6.5717547 51.9909378)",,
6696468,Paulus Potterstraat,living_street,15,False,True,71.494,"LINESTRING (6.5723618 51.9915389, 6.5732664 51.9912178)",,
6696468,Paulus Potterstraat,living_street,15,False,False,49.725,"LINESTRING (6.5723618 51.9915389, 6.572137 51.99162, 6.5723503 51.9918749)",,
6696331,Pluto,living_street,15,False,False,25.69,"LINESTRING (6.5769134 51.9915643, 6.5768453 51.9917915)",,
6696586,Planetenstraat,residential,30,False,False,58.589,"LINESTRING (6.5769134 51.9915643, 6.577001 51.9916029, 6.5770868 51.9916095, 6.5777461 51.9916425)",,
6696586,Planetenstraat,residential,30,False,True,53.592999999999996,"LINESTRING (6.5769134 51.9915643, 6.5768719 51.9915206, 6.5764935 51.9911576)",,
6696586,Planetenstraat,residential,30,False,False,100.102,"LINESTRING (6.5777461 51.9916425, 6.577835 51.9917532, 6.5779257 51.99185, 6.5780013 51.9919191, 6.5780273 51.9919609, 6.5780367 51.9920127, 6.5780156 51.9921126, 6.5779617 51.9924952)",,
6696586,Planetenstraat,residential,30,False,True,58.589,"LINESTRING (6.5777461 51.9916425, 6.5770868 51.9916095, 6.577001 51.9916029, 6.5769134 51.9915643)",,
256277089,Venus,living_street,15,False,False,72.828,"LINESTRING (6.5777461 51.9916425, 6.5778126 51.9913023, 6.5773083 51.9912692)",,
6696418,Switbertushof,residential,30,False,False,114.15,"LINESTRING (6.56765 51.9915415, 6.5679704 51.9921698, 6.5679064 51.9922215, 6.5680361 51.9925138)",,
6696468,Paulus Potterstraat,living_street,15,False,True,49.725,"LINESTRING (6.5723503 51.9918749, 6.572137 51.99162, 6.5723618 51.9915389)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,90.666,"LINESTRING (6.5737627 51.9917547, 6.5749201 51.9913586)",,
6696105,Vincent van Goghstraat,residential,30,False,True,68.69800000000001,"LINESTRING (6.5737627 51.9917547, 6.5735038 51.9914687, 6.5732664 51.9912178)",,
6696587,Johannes Vermeerstraat,residential,30,False,False,128.368,"LINESTRING (6.5737627 51.9917547, 6.5732247 51.9919439, 6.572654 51.9921446, 6.5721347 51.9923272)",,
6696327,Hofesch,residential,30,False,True,107.517,"LINESTRING (6.5659072 51.9917738, 6.5659681 51.9917093, 6.5659992 51.9916645, 6.5660124 51.9915385, 6.5660121 51.991276, 6.5660069 51.9911559, 6.566419 51.9911569, 6.5665001 51.9911377, 6.5665431 51.9911306)",,
"[695792739, 6696571]",Kerkhoflaan,residential,50,False,False,162.651,"LINESTRING (6.5659072 51.9917738, 6.5662484 51.9919207, 6.5664816 51.9920218, 6.5667496 51.9921378, 6.5671565 51.9923011, 6.5677668 51.9926748)",,
"[695792739, 6696580]",Kerkhoflaan,residential,50,False,True,78.315,"LINESTRING (6.5659072 51.9917738, 6.5657994 51.9917238, 6.5654804 51.99157, 6.5651389 51.9914167, 6.5649901 51.9913532)",,
6696331,Pluto,living_street,15,False,True,25.69,"LINESTRING (6.5768453 51.9917915, 6.5769134 51.9915643)",,
6696328,Orion,living_street,15,False,True,168.48400000000004,"LINESTRING (6.5768453 51.9917915, 6.5764734 51.9917587, 6.5762293 51.9918371, 6.5755851 51.9918076, 6.5754445 51.9917881, 6.5753566 51.9917371, 6.5753227 51.9916814, 6.5754332 51.9913082, 6.5753732 51.9911997)",,
"[6696331, 6696421]","['Mars', 'Pluto']",living_street,15,False,False,159.014,"LINESTRING (6.5768453 51.9917915, 6.5767702 51.9921155, 6.5767358 51.9922636, 6.5768629 51.9922678, 6.5774331 51.9922944, 6.5774122 51.9924778, 6.5779617 51.9924952)",,
6696506,Johannes Vermeerstraat,living_street,15,False,False,64.44,"LINESTRING (6.5716542 51.9918289, 6.5721347 51.9923272)",,
6696499,Breughelhof,living_street,15,False,False,21.312,"LINESTRING (6.5747624 51.9921501, 6.5749077 51.9923196)",,
6696508,Uranus,residential,30,False,False,72.352,"LINESTRING (6.5786134 51.9922716, 6.5785956 51.9924982, 6.5784981 51.992568, 6.5784441 51.9925656, 6.5779607 51.9925444)",,
6696506,Johannes Vermeerstraat,living_street,15,False,True,64.44,"LINESTRING (6.5721347 51.9923272, 6.5716542 51.9918289)",,
6696587,Johannes Vermeerstraat,residential,30,False,False,56.043,"LINESTRING (6.5721347 51.9923272, 6.57152 51.99266)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,128.368,"LINESTRING (6.5721347 51.9923272, 6.572654 51.9921446, 6.5732247 51.9919439, 6.5737627 51.9917547)",,
6696499,Breughelhof,living_street,15,False,True,21.312,"LINESTRING (6.5749077 51.9923196, 6.5747624 51.9921501)",,
6696499,Breughelhof,living_street,15,False,False,80.611,"LINESTRING (6.5749077 51.9923196, 6.5744451 51.9924904, 6.5745793 51.992632, 6.5745373 51.992704, 6.5746514 51.9928392)",,
6696500,Breughelhof,living_street,15,False,False,69.719,"LINESTRING (6.5749077 51.9923196, 6.5749852 51.9922954, 6.5751143 51.9924278, 6.5750877 51.9925055, 6.5751737 51.9926097, 6.5750755 51.9928241)",,
6696418,Switbertushof,residential,30,False,False,40.248,"LINESTRING (6.5688342 51.9923544, 6.5690068 51.9927004)",,
263464635,Switbertushof,residential,30,False,False,6.305,"LINESTRING (6.5688342 51.9923544, 6.5689221 51.9923375)",,
6696418,Switbertushof,residential,30,False,True,57.539,"LINESTRING (6.5688342 51.9923544, 6.5684705 51.9924196, 6.5684336 51.9924314, 6.568396 51.9924434, 6.5680361 51.9925138)",,
6696586,Planetenstraat,residential,30,False,False,5.471,"LINESTRING (6.5779617 51.9924952, 6.5779607 51.9925444)",,
"[6696331, 6696421]","['Mars', 'Pluto']",living_street,15,False,True,159.014,"LINESTRING (6.5779617 51.9924952, 6.5774122 51.9924778, 6.5774331 51.9922944, 6.5768629 51.9922678, 6.5767358 51.9922636, 6.5767702 51.9921155, 6.5768453 51.9917915)",,
6696586,Planetenstraat,residential,30,False,True,100.102,"LINESTRING (6.5779617 51.9924952, 6.5780156 51.9921126, 6.5780367 51.9920127, 6.5780273 51.9919609, 6.5780013 51.9919191, 6.5779257 51.99185, 6.577835 51.9917532, 6.5777461 51.9916425)",,
6696478,Kerkhoflaan,residential,30,False,False,39.637,"LINESTRING (6.5680361 51.9925138, 6.5681792 51.9928592)",,
6696478,Kerkhoflaan,residential,30,False,True,25.7,"LINESTRING (6.5680361 51.9925138, 6.5677668 51.9926748)",,
6696418,Switbertushof,residential,30,False,False,57.539,"LINESTRING (6.5680361 51.9925138, 6.568396 51.9924434, 6.5684336 51.9924314, 6.5684705 51.9924196, 6.5688342 51.9923544)",,
6696418,Switbertushof,residential,30,False,True,114.15,"LINESTRING (6.5680361 51.9925138, 6.5679064 51.9922215, 6.5679704 51.9921698, 6.56765 51.9915415)",,
6696586,Planetenstraat,residential,30,False,True,5.471,"LINESTRING (6.5779607 51.9925444, 6.5779617 51.9924952)",,
6696508,Uranus,residential,30,False,True,72.352,"LINESTRING (6.5779607 51.9925444, 6.5784441 51.9925656, 6.5784981 51.992568, 6.5785956 51.9924982, 6.5786134 51.9922716)",,
6696586,Planetenstraat,residential,30,False,False,42.01,"LINESTRING (6.5779607 51.9925444, 6.5779066 51.9928709, 6.5779056 51.992897, 6.5778986 51.9929201)",,
6696471,van Ruysdaelhof,living_street,15,False,False,115.33599999999998,"LINESTRING (6.5731818 51.9924717, 6.5729632 51.992574, 6.5728451 51.9926434, 6.57273 51.99275, 6.57271 51.9928, 6.57281 51.99291, 6.57293 51.99294, 6.5732452 51.9932694)",,
6696587,Johannes Vermeerstraat,residential,30,False,True,56.043,"LINESTRING (6.57152 51.99266, 6.5721347 51.9923272)",,
"[196198450, 6696575]",Esstraat,residential,50,False,True,370.23400000000004,"LINESTRING (6.57152 51.99266, 6.5713667 51.9926404, 6.5713055 51.9926326, 6.5706808 51.9925221, 6.5704261 51.9924734, 6.5701264 51.9924108, 6.5697491 51.9922936, 6.5693228 51.9921419, 6.5690933 51.9920193, 6.5689147 51.9919239, 6.5688365 51.991867, 6.5686077 51.9917005, 6.5682009 51.9913058, 6.5680401 51.9911377, 6.5677952 51.9908909, 6.5676467 51.9907412, 6.5675456 51.9906393)",,
6696605,Esstraat,residential,30,False,False,121.547,"LINESTRING (6.57152 51.99266, 6.57178 51.99289, 6.5726872 51.9934805)",,
202858102,Noorderkroon,living_street,15,False,False,57.433,"LINESTRING (6.576817 51.9926116, 6.5767552 51.9931267)",,
6696478,Kerkhoflaan,residential,30,False,False,25.7,"LINESTRING (6.5677668 51.9926748, 6.5680361 51.9925138)",,
6696571,Kerkhoflaan,residential,50,False,False,34.186,"LINESTRING (6.5677668 51.9926748, 6.5681081 51.9928992)",,
"[6696571, 695792739]",Kerkhoflaan,residential,50,False,True,162.65099999999998,"LINESTRING (6.5677668 51.9926748, 6.5671565 51.9923011, 6.5667496 51.9921378, 6.5664816 51.9920218, 6.5662484 51.9919207, 6.5659072 51.9917738)",,
6696500,Breughelhof,living_street,15,False,True,69.719,"LINESTRING (6.5750755 51.9928241, 6.5751737 51.9926097, 6.5750877 51.9925055, 6.5751143 51.9924278, 6.5749852 51.9922954, 6.5749077 51.9923196)",,
6696521,Rubensstraat,residential,30,False,False,119.84,"LINESTRING (6.5750755 51.9928241, 6.5761581 51.9930265, 6.5767552 51.9931267)",,
6696521,Rubensstraat,residential,30,False,True,30.115,"LINESTRING (6.5750755 51.9928241, 6.5749312 51.9928031, 6.5747644 51.9928068, 6.5746514 51.9928392)",,
6696521,Rubensstraat,residential,30,False,True,49.454,"LINESTRING (6.5746514 51.9928392, 6.5740213 51.9930566)",,
6696499,Breughelhof,living_street,15,False,True,80.611,"LINESTRING (6.5746514 51.9928392, 6.5745373 51.992704, 6.5745793 51.992632, 6.5744451 51.9924904, 6.5749077 51.9923196)",,
6696521,Rubensstraat,residential,30,False,False,30.115000000000002,"LINESTRING (6.5746514 51.9928392, 6.5747644 51.9928068, 6.5749312 51.9928031, 6.5750755 51.9928241)",,
6696478,Kerkhoflaan,residential,30,False,True,39.637,"LINESTRING (6.5681792 51.9928592, 6.5680361 51.9925138)",,
695792747,Kerkhoflaan,residential,30,False,False,6.594,"LINESTRING (6.5681792 51.9928592, 6.5681081 51.9928992)",,
6696478,Kerkhoflaan,residential,30,False,False,56.649,"LINESTRING (6.5681792 51.9928592, 6.5684402 51.9928166, 6.5685519 51.9930762, 6.5685377 51.9931037, 6.5684779 51.9931309)",,
6695943,Saturnus,living_street,15,False,False,34.191,"LINESTRING (6.5778986 51.9929201, 6.5779882 51.9929382, 6.5780462 51.9929539, 6.5780813 51.9929762, 6.5782427 51.9931255)",,
6696586,Planetenstraat,residential,30,False,False,56.316,"LINESTRING (6.5778986 51.9929201, 6.5778773 51.9929435, 6.5778471 51.9929621, 6.577235 51.993214)",,
6696586,Planetenstraat,residential,30,False,True,42.01,"LINESTRING (6.5778986 51.9929201, 6.5779056 51.992897, 6.5779066 51.9928709, 6.5779607 51.9925444)",,
6696521,Rubensstraat,residential,30,False,False,49.454,"LINESTRING (6.5740213 51.9930566, 6.5746514 51.9928392)",,
6696522,Marishof,living_street,15,False,False,39.438,"LINESTRING (6.5740213 51.9930566, 6.5743128 51.9933625)",,
6696521,Rubensstraat,residential,30,False,True,58.91,"LINESTRING (6.5740213 51.9930566, 6.5739089 51.9930607, 6.5737907 51.993082, 6.5732452 51.9932694)",,
6696476,Saturnus,living_street,15,False,False,30.619,"LINESTRING (6.5782427 51.9931255, 6.5786879 51.9931515)",,
6695943,Saturnus,living_street,15,False,True,34.191,"LINESTRING (6.5782427 51.9931255, 6.5780813 51.9929762, 6.5780462 51.9929539, 6.5779882 51.9929382, 6.5778986 51.9929201)",,
6696521,Rubensstraat,residential,30,False,False,34.256,"LINESTRING (6.5767552 51.9931267, 6.577235 51.993214)",,
202858102,Noorderkroon,living_street,15,False,True,57.433,"LINESTRING (6.5767552 51.9931267, 6.576817 51.9926116)",,
6696521,Rubensstraat,residential,30,False,True,119.84,"LINESTRING (6.5767552 51.9931267, 6.5761581 51.9930265, 6.5750755 51.9928241)",,
6696476,Saturnus,living_street,15,False,True,30.619,"LINESTRING (6.5786879 51.9931515, 6.5782427 51.9931255)",,
6696571,Kerkhoflaan,residential,50,False,True,36.123,"LINESTRING (6.5684779 51.9931309, 6.5681081 51.9928992)",,
6696478,Kerkhoflaan,residential,30,False,True,56.649,"LINESTRING (6.5684779 51.9931309, 6.5685377 51.9931037, 6.5685519 51.9930762, 6.5684402 51.9928166, 6.5681792 51.9928592)",,
6696521,Rubensstraat,residential,30,False,True,34.256,"LINESTRING (6.577235 51.993214, 6.5767552 51.9931267)",,
6696586,Planetenstraat,residential,30,False,True,56.315999999999995,"LINESTRING (6.577235 51.993214, 6.5778471 51.9929621, 6.5778773 51.9929435, 6.5778986 51.9929201)",,
6696521,Rubensstraat,residential,30,False,True,44.84,"LINESTRING (6.5732452 51.9932694, 6.5726872 51.9934805)",,
6696471,van Ruysdaelhof,living_street,15,False,True,115.33599999999998,"LINESTRING (6.5732452 51.9932694, 6.57293 51.99294, 6.57281 51.99291, 6.57271 51.9928, 6.57273 51.99275, 6.5728451 51.9926434, 6.5729632 51.992574, 6.5731818 51.9924717)",,
6696521,Rubensstraat,residential,30,False,False,58.91,"LINESTRING (6.5732452 51.9932694, 6.5737907 51.993082, 6.5739089 51.9930607, 6.5740213 51.9930566)",,
6696522,Marishof,living_street,15,False,False,36.157,"LINESTRING (6.5743128 51.9933625, 6.5738569 51.9935266)",,
6696434,Marishof,living_street,15,False,False,203.409,"LINESTRING (6.5743128 51.9933625, 6.5745495 51.9933323, 6.5748526 51.9932311, 6.5750634 51.9932724, 6.5751536 51.9935273, 6.5743452 51.9937889, 6.5741576 51.993854, 6.5738569 51.9935266)",,
6696522,Marishof,living_street,15,False,True,39.438,"LINESTRING (6.5743128 51.9933625, 6.5740213 51.9930566)",,
