osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
6738919,Voortstraat,residential,30,False,True,74.044,"LINESTRING (6.0219823 50.908869, 6.0227547 50.90862, 6.0229217 50.9085648)",
6738669,Emmastraat,residential,30,True,False,81.562,"LINESTRING (6.0315677 50.9089162, 6.0321702 50.909454, 6.032264 50.9095002)",
6739051,Kleikoeleweg,tertiary,50,False,True,64.556,"LINESTRING (6.0200502 50.9089183, 6.0196783 50.9083872)",
6738953,Doornkampstraat,residential,30,False,True,123.975,"LINESTRING (6.0200502 50.9089183, 6.0208192 50.9085342, 6.0214398 50.9082289)",
"[435750796, 6739052]",Kleikoeleweg,tertiary,50,False,False,53.777,"LINESTRING (6.0200502 50.9089183, 6.020283 50.9092371, 6.0203645 50.9093594)",
6738850,Hoogstraat,secondary,50,False,False,41.347,"LINESTRING (6.0307277 50.908939, 6.0311869 50.9091723)",
6738640,Kleine Voortstraat,living_street,15,False,False,112.031,"LINESTRING (6.0307277 50.908939, 6.0303742 50.9092766, 6.0303138 50.9092849, 6.0300685 50.9095216, 6.0300704 50.9095597, 6.0299271 50.9097072, 6.0298958 50.9097745)",
6738850,Hoogstraat,secondary,50,False,True,118.37199999999999,"LINESTRING (6.0307277 50.908939, 6.0299169 50.9085281, 6.0295138 50.9083184, 6.0294158 50.908269)",
6738906,Oude Landgraaf,residential,30,False,True,73.589,"LINESTRING (6.0268163 50.9089157, 6.0258683 50.9086317)",
6738887,An de Voeëgelsjtang,residential,30,False,True,171.07999999999998,"LINESTRING (6.0268163 50.9089157, 6.0280269 50.9080503, 6.0284304 50.9077619)",
6738962,Oude Landgraaf,residential,30,False,False,117.352,"LINESTRING (6.0268163 50.9089157, 6.0277539 50.9091921, 6.0283357 50.9093583)",
6738900,Rinkenslaan,residential,30,False,False,64.515,"LINESTRING (6.0213345 50.9090774, 6.0217289 50.9096016)",
6738919,Voortstraat,residential,30,False,True,50.99,"LINESTRING (6.0213345 50.9090774, 6.0219823 50.908869)",
6738919,Voortstraat,residential,30,False,False,75.036,"LINESTRING (6.0213345 50.9090774, 6.0211949 50.9091216, 6.0205116 50.9093327, 6.0203645 50.9093594)",
6738945,Bosheide,residential,30,False,False,19.694,"LINESTRING (6.023339 50.9090695, 6.0234681 50.9092268)",
6738945,Bosheide,residential,30,False,True,63.289,"LINESTRING (6.023339 50.9090695, 6.0229217 50.9085648)",
6738954,Barbaralaan,residential,30,False,False,127.456,"LINESTRING (6.023339 50.9090695, 6.0217289 50.9096016)",
6738646,Prins Hendrikstraat,residential,30,True,False,128.152,"LINESTRING (6.03328 50.90909, 6.03246 50.90806)",
6738661,Prins Bernhardstraat,residential,30,False,False,84.587,"LINESTRING (6.03328 50.90909, 6.032264 50.9095002)",
6738945,Bosheide,residential,30,False,False,42.921,"LINESTRING (6.0234681 50.9092268, 6.0237385 50.9095731)",
6738945,Bosheide,residential,30,False,True,19.694,"LINESTRING (6.0234681 50.9092268, 6.023339 50.9090695)",
6738892,Grotestraat,residential,30,False,False,153.54699999999997,"LINESTRING (6.0234681 50.9092268, 6.0243034 50.9089499, 6.024377 50.9089249, 6.0244318 50.9089167, 6.0244908 50.9089183, 6.0245553 50.9089284, 6.0251353 50.9090959, 6.0254364 50.9091993)",
6738876,Vredestraat,residential,30,False,True,70.196,"LINESTRING (6.0254364 50.9091993, 6.0255448 50.9090993, 6.0258683 50.9086317)",
"[6738880, 6738961]",Oude Heide,residential,30,False,False,166.93,"LINESTRING (6.0254364 50.9091993, 6.0256672 50.9094057, 6.0258565 50.909603, 6.0261491 50.9098881, 6.0262063 50.9099439, 6.0265112 50.9102529, 6.0267157 50.9104649)",
6738892,Grotestraat,residential,30,False,True,153.547,"LINESTRING (6.0254364 50.9091993, 6.0251353 50.9090959, 6.0245553 50.9089284, 6.0244908 50.9089183, 6.0244318 50.9089167, 6.024377 50.9089249, 6.0243034 50.9089499, 6.0234681 50.9092268)",
6738996,Vredestraat,residential,30,False,False,42.87,"LINESTRING (6.0254364 50.9091993, 6.0252034 50.9092896, 6.0249013 50.9093851)",
6738599,Oude Landgraaf,residential,30,False,False,52.347,"LINESTRING (6.0283357 50.9093583, 6.028785 50.9094868, 6.0290156 50.9095528)",
6738962,Oude Landgraaf,residential,30,False,True,117.352,"LINESTRING (6.0283357 50.9093583, 6.0277539 50.9091921, 6.0268163 50.9089157)",
"[6739000, 6738978]",1213-laan,residential,30,False,False,102.425,"LINESTRING (6.0283357 50.9093583, 6.0279692 50.9096959, 6.0274572 50.9100933)",
6738919,Voortstraat,residential,30,False,True,75.036,"LINESTRING (6.0203645 50.9093594, 6.0205116 50.9093327, 6.0211949 50.9091216, 6.0213345 50.9090774)",
6739031,Helseviersweg,residential,50,False,False,17.159,"LINESTRING (6.0203645 50.9093594, 6.0202223 50.9093916, 6.0201362 50.9094148)",
"[6739053, 435750797]",Kleikoeleweg,tertiary,50,False,False,182.274,"LINESTRING (6.0203645 50.9093594, 6.0204304 50.9094705, 6.0205522 50.9096431, 6.0212222 50.910592, 6.02141 50.91086)",
"[6739052, 435750796]",Kleikoeleweg,tertiary,50,False,True,53.777,"LINESTRING (6.0203645 50.9093594, 6.020283 50.9092371, 6.0200502 50.9089183)",
6738891,Vredestraat,residential,30,False,False,53.83,"LINESTRING (6.0249013 50.9093851, 6.0242196 50.9096078)",
6738899,Achter het Klooster,unclassified,30,False,False,15.705,"LINESTRING (6.0249013 50.9093851, 6.0250111 50.9095082)",
6738996,Vredestraat,residential,30,False,True,42.87,"LINESTRING (6.0249013 50.9093851, 6.0252034 50.9092896, 6.0254364 50.9091993)",
6738661,Prins Bernhardstraat,residential,30,False,True,84.587,"LINESTRING (6.032264 50.9095002, 6.03328 50.90909)",
6738661,Prins Bernhardstraat,residential,30,False,False,26.639,"LINESTRING (6.032264 50.9095002, 6.0320522 50.9096027, 6.0319594 50.9096433)",
6738724,Emmastraat,residential,30,False,False,87.964,"LINESTRING (6.032264 50.9095002, 6.0323927 50.9095657, 6.0328351 50.9099873, 6.03299 50.91014)",
6738955,Achter het Klooster,unclassified,30,False,True,44.414,"LINESTRING (6.025629 50.909559, 6.0251448 50.9094914, 6.025076 50.9094942, 6.0250111 50.9095082)",
6738900,Rinkenslaan,residential,30,False,True,64.515,"LINESTRING (6.0217289 50.9096016, 6.0213345 50.9090774)",
6738954,Barbaralaan,residential,30,False,True,127.456,"LINESTRING (6.0217289 50.9096016, 6.023339 50.9090695)",
6739003,Rinkenslaan,residential,30,False,False,61.726,"LINESTRING (6.0217289 50.9096016, 6.0221308 50.9100955)",
6738945,Bosheide,residential,30,False,True,42.921,"LINESTRING (6.0237385 50.9095731, 6.0234681 50.9092268)",
6738959,Isidoruslaan,residential,30,False,False,126.808,"LINESTRING (6.0237385 50.9095731, 6.0221308 50.9100955)",
6738945,Bosheide,residential,30,False,False,18.158,"LINESTRING (6.0237385 50.9095731, 6.0238087 50.9096612, 6.0238494 50.9097206)",
6738891,Vredestraat,residential,30,False,True,53.83,"LINESTRING (6.0242196 50.9096078, 6.0249013 50.9093851)",
6738976,Vredestraat,residential,30,False,False,28.828,"LINESTRING (6.0242196 50.9096078, 6.0238494 50.9097206)",
6738921,Achter het Klooster,unclassified,20,False,False,64.31200000000001,"LINESTRING (6.0242196 50.9096078, 6.0242453 50.9096359, 6.0242752 50.9096566, 6.0243257 50.9096713, 6.0249464 50.9097501, 6.0250733 50.9097258)",
6738661,Prins Bernhardstraat,residential,30,False,True,26.639,"LINESTRING (6.0319594 50.9096433, 6.0320522 50.9096027, 6.032264 50.9095002)",
6738850,Hoogstraat,secondary,50,False,False,79.633,"LINESTRING (6.0319594 50.9096433, 6.0323566 50.9099794, 6.0326483 50.9102126)",
6738850,Hoogstraat,secondary,50,False,True,75.366,"LINESTRING (6.0319594 50.9096433, 6.0314343 50.9093123, 6.0311869 50.9091723)",
6738976,Vredestraat,residential,30,False,True,28.828,"LINESTRING (6.0238494 50.9097206, 6.0242196 50.9096078)",
6738945,Bosheide,residential,30,False,False,83.99799999999999,"LINESTRING (6.0238494 50.9097206, 6.0238794 50.9097872, 6.0238932 50.9098588, 6.0238942 50.9099338, 6.0238823 50.9100096, 6.0237409 50.9104638)",
6738945,Bosheide,residential,30,False,True,18.158,"LINESTRING (6.0238494 50.9097206, 6.0238087 50.9096612, 6.0237385 50.9095731)",
6738599,Oude Landgraaf,residential,30,False,True,66.457,"LINESTRING (6.0298958 50.9097745, 6.0294573 50.9096661, 6.0290156 50.9095528)",
6738640,Kleine Voortstraat,living_street,15,False,True,112.031,"LINESTRING (6.0298958 50.9097745, 6.0299271 50.9097072, 6.0300704 50.9095597, 6.0300685 50.9095216, 6.0303138 50.9092849, 6.0303742 50.9092766, 6.0307277 50.908939)",
6738657,Oude Landgraaf,residential,30,False,False,67.401,"LINESTRING (6.0298958 50.9097745, 6.030044 50.9098059, 6.0301346 50.9098309, 6.0302119 50.9098582, 6.0302838 50.9099016, 6.0306328 50.9101429)",
6738982,Achter het Klooster,unclassified,30,False,False,64.826,"LINESTRING (6.0251432 50.9099012, 6.0260481 50.9100209)",
6738983,Achter het Klooster,unclassified,30,False,False,21.072,"LINESTRING (6.0251432 50.9099012, 6.0250825 50.9100868)",
6738897,Achter het Klooster,unclassified,30,False,True,21.731,"LINESTRING (6.0251432 50.9099012, 6.0251604 50.90983, 6.0251567 50.9097985, 6.02514 50.90977, 6.0251194 50.9097512, 6.0250733 50.9097258)",
6738993,Achter het Klooster,unclassified,30,False,False,62.594,"LINESTRING (6.0242089 50.9099708, 6.0250825 50.9100868)",
6738982,Achter het Klooster,unclassified,30,False,True,64.826,"LINESTRING (6.0260481 50.9100209, 6.0251432 50.9099012)",
6738915,Achter het Klooster,unclassified,20,False,False,12.792,"LINESTRING (6.0250825 50.9100868, 6.02505 50.9102)",
6738983,Achter het Klooster,unclassified,30,False,True,21.072,"LINESTRING (6.0250825 50.9100868, 6.0251432 50.9099012)",
6738993,Achter het Klooster,unclassified,30,False,True,62.594,"LINESTRING (6.0250825 50.9100868, 6.0242089 50.9099708)",
6738603,Debetslaan,residential,30,False,False,154.197,"LINESTRING (6.0274572 50.9100933, 6.0286443 50.9108158, 6.0290377 50.9110576)",
6738995,1213-laan,residential,30,False,False,61.751999999999995,"LINESTRING (6.0274572 50.9100933, 6.02684 50.91046, 6.0268154 50.9104736)",
"[6739000, 6738978]",1213-laan,residential,30,False,True,102.425,"LINESTRING (6.0274572 50.9100933, 6.0279692 50.9096959, 6.0283357 50.9093583)",
6738959,Isidoruslaan,residential,30,False,True,126.808,"LINESTRING (6.0221308 50.9100955, 6.0237385 50.9095731)",
6739003,Rinkenslaan,residential,30,False,True,61.726,"LINESTRING (6.0221308 50.9100955, 6.0217289 50.9096016)",
6738952,Rinkenslaan,residential,30,False,False,58.059,"LINESTRING (6.0221308 50.9100955, 6.0222969 50.9103009, 6.0224959 50.9105641)",
6738724,Emmastraat,residential,30,False,True,87.964,"LINESTRING (6.03299 50.91014, 6.0328351 50.9099873, 6.0323927 50.9095657, 6.032264 50.9095002)",
6738657,Oude Landgraaf,residential,30,False,False,55.053,"LINESTRING (6.0306328 50.9101429, 6.0311089 50.91045, 6.0311347 50.9105136)",
6738721,Op der Graaf,residential,30,False,True,158.92300000000003,"LINESTRING (6.0306328 50.9101429, 6.03095 50.90995, 6.031069 50.9098891, 6.0311382 50.9098939, 6.0312575 50.9099329, 6.0316873 50.9102131, 6.0317183 50.9102606, 6.031689 50.9102916, 6.03163 50.91033, 6.0313136 50.9105208, 6.0312594 50.9105362, 6.0311347 50.9105136)",
6738657,Oude Landgraaf,residential,30,False,True,67.401,"LINESTRING (6.0306328 50.9101429, 6.0302838 50.9099016, 6.0302119 50.9098582, 6.0301346 50.9098309, 6.030044 50.9098059, 6.0298958 50.9097745)",
6738888,Achter het Klooster,unclassified,20,False,False,20.497,"LINESTRING (6.02505 50.9102, 6.0249892 50.9103803)",
6738915,Achter het Klooster,unclassified,20,False,True,12.792,"LINESTRING (6.02505 50.9102, 6.0250825 50.9100868)",
6738968,Achter het Klooster,unclassified,30,False,False,85.476,"LINESTRING (6.02505 50.9102, 6.0262404 50.9103659)",
6738872,Achter het Klooster,unclassified,30,False,False,62.412,"LINESTRING (6.0241194 50.9102609, 6.0249892 50.9103803)",
6738850,Hoogstraat,secondary,50,False,True,79.633,"LINESTRING (6.0326483 50.9102126, 6.0323566 50.9099794, 6.0319594 50.9096433)",
459872890,,secondary,50,True,False,22.244999999999997,"LINESTRING (6.0326483 50.9102126, 6.032683 50.9102005, 6.0327212 50.9101938, 6.0327608 50.9101926, 6.0327998 50.9101971, 6.0328362 50.9102071, 6.032868 50.9102221, 6.0328936 50.9102412, 6.0329117 50.9102634)",roundabout
459872890,,secondary,50,True,False,9.082,"LINESTRING (6.0329117 50.9102634, 6.0329217 50.9102899, 6.0329211 50.9103171, 6.0329099 50.9103434)",roundabout
6738867,Achter het Klooster,unclassified,20,False,False,33.219,"LINESTRING (6.0249892 50.9103803, 6.0248936 50.9106729)",
6738872,Achter het Klooster,unclassified,30,False,True,62.412,"LINESTRING (6.0249892 50.9103803, 6.0241194 50.9102609)",
6738888,Achter het Klooster,unclassified,20,False,True,20.497,"LINESTRING (6.0249892 50.9103803, 6.02505 50.9102)",
6738968,Achter het Klooster,unclassified,30,False,True,85.476,"LINESTRING (6.0262404 50.9103659, 6.02505 50.9102)",
6738837,Hoogstraat,secondary,50,True,False,70.04299999999999,"LINESTRING (6.0329099 50.9103434, 6.0329244 50.9103803, 6.0329443 50.9104103, 6.0332246 50.9106403, 6.0334918 50.9108504)",
459872889,,secondary,50,True,False,11.309999999999999,"LINESTRING (6.0329099 50.9103434, 6.0328904 50.9103657, 6.0328633 50.9103845, 6.0328301 50.9103989, 6.0327925 50.9104081)",roundabout
6739067,Brunssummerweg,residential,30,False,True,231.314,"LINESTRING (6.0326454 50.91039, 6.0324702 50.9105208, 6.0318321 50.910931, 6.0303548 50.9118866)",
178958714,,secondary,50,True,False,22.916,"LINESTRING (6.0326454 50.91039, 6.032612 50.9103694, 6.0325884 50.910344, 6.0325765 50.9103156, 6.0325769 50.9102861, 6.0325898 50.9102578, 6.0326142 50.9102327, 6.0326483 50.9102126)",roundabout
178958714,,secondary,50,True,False,10.843,"LINESTRING (6.0327925 50.9104081, 6.0327542 50.9104115, 6.0327157 50.9104096, 6.0326788 50.9104023, 6.0326454 50.91039)",roundabout
6738657,Oude Landgraaf,residential,30,False,True,55.053,"LINESTRING (6.0311347 50.9105136, 6.0311089 50.91045, 6.0306328 50.9101429)",
6738721,Op der Graaf,residential,30,False,False,158.923,"LINESTRING (6.0311347 50.9105136, 6.0312594 50.9105362, 6.0313136 50.9105208, 6.03163 50.91033, 6.031689 50.9102916, 6.0317183 50.9102606, 6.0316873 50.9102131, 6.0312575 50.9099329, 6.0311382 50.9098939, 6.031069 50.9098891, 6.03095 50.90995, 6.0306328 50.9101429)",
6738667,Snijderslaan,residential,30,False,False,140.932,"LINESTRING (6.0311347 50.9105136, 6.03109 50.9105677, 6.0297486 50.911428)",
6738952,Rinkenslaan,residential,30,False,True,58.059,"LINESTRING (6.0224959 50.9105641, 6.0222969 50.9103009, 6.0221308 50.9100955)",
1137939262,Wiel Ringenslaan,residential,30,False,False,82.969,"LINESTRING (6.0224959 50.9105641, 6.0221966 50.9106362, 6.02141 50.91086)",
1137939262,Wiel Ringenslaan,residential,30,False,True,82.601,"LINESTRING (6.0224959 50.9105641, 6.0227887 50.9105041, 6.02309 50.91047, 6.0234112 50.9104815, 6.0236512 50.9105031)",
6738867,Achter het Klooster,unclassified,20,False,True,33.219,"LINESTRING (6.0248936 50.9106729, 6.0249892 50.9103803)",
6738904,Wiel Ringenslaan,residential,30,False,False,78.555,"LINESTRING (6.0248936 50.9106729, 6.0237997 50.9105201)",
6738904,Wiel Ringenslaan,residential,30,False,True,94.751,"LINESTRING (6.0248936 50.9106729, 6.02518 50.91072, 6.02553 50.91074, 6.02583 50.91073, 6.0262247 50.9106769)",
6738877,Jurgenslaan,residential,30,False,False,48.571,"LINESTRING (6.0262247 50.9106769, 6.0263283 50.9111088)",
6738904,Wiel Ringenslaan,residential,30,False,False,94.75099999999999,"LINESTRING (6.0262247 50.9106769, 6.02583 50.91073, 6.02553 50.91074, 6.02518 50.91072, 6.0248936 50.9106729)",
6738904,Wiel Ringenslaan,residential,30,False,True,35.547,"LINESTRING (6.0262247 50.9106769, 6.02655 50.91059, 6.0266812 50.9105395)",
6738603,Debetslaan,residential,30,False,False,58.878,"LINESTRING (6.0290377 50.9110576, 6.0296285 50.9114339)",
6738603,Debetslaan,residential,30,False,True,154.197,"LINESTRING (6.0290377 50.9110576, 6.0286443 50.9108158, 6.0274572 50.9100933)",
6738668,Daelenlaan,residential,30,False,False,135.974,"LINESTRING (6.0290377 50.9110576, 6.0283079 50.9115238, 6.0282198 50.9115544, 6.028134 50.9115814, 6.028018 50.9116032, 6.0279 50.911619, 6.0274453 50.9116719)",
6738877,Jurgenslaan,residential,30,False,True,48.571,"LINESTRING (6.0263283 50.9111088, 6.0262247 50.9106769)",
6738913,Kremerslaan,residential,30,False,False,65.359,"LINESTRING (6.0263283 50.9111088, 6.02541 50.91121)",
6738913,Kremerslaan,residential,30,False,True,65.359,"LINESTRING (6.02541 50.91121, 6.0263283 50.9111088)",
6738913,Kremerslaan,residential,30,False,False,64.096,"LINESTRING (6.02541 50.91121, 6.0248317 50.9112713, 6.024509 50.9113076)",
6738913,Kremerslaan,residential,30,False,False,58.19,"LINESTRING (6.024509 50.9113076, 6.0236925 50.9114015)",
6738913,Kremerslaan,residential,30,False,True,64.096,"LINESTRING (6.024509 50.9113076, 6.0248317 50.9112713, 6.02541 50.91121)",
6739059,Kleikoeleweg,tertiary,50,False,False,34.633,"LINESTRING (6.02194 50.91159, 6.0221504 50.9118718)",
6739059,Kleikoeleweg,tertiary,50,False,True,89.273,"LINESTRING (6.02194 50.91159, 6.02141 50.91086)",
1137939265,Kremerslaan,residential,30,False,True,114.375,"LINESTRING (6.02194 50.91159, 6.0235483 50.9114177)",
6738869,Oude Heide,residential,30,False,False,65.091,"LINESTRING (6.0274453 50.9116719, 6.0276009 50.912249)",
6738668,Daelenlaan,residential,30,False,True,135.974,"LINESTRING (6.0274453 50.9116719, 6.0279 50.911619, 6.028018 50.9116032, 6.028134 50.9115814, 6.0282198 50.9115544, 6.0283079 50.9115238, 6.0290377 50.9110576)",
6738869,Oude Heide,residential,30,False,True,133.926,"LINESTRING (6.0274453 50.9116719, 6.0273015 50.9111847, 6.0272747 50.9110798, 6.0272124 50.9109728, 6.0271277 50.9108805, 6.0268058 50.9105569)",
6738611,Pleistraat,residential,30,False,False,93.121,"LINESTRING (6.0315738 50.911766, 6.0307715 50.9119648, 6.0306345 50.9119785, 6.0305339 50.9119729, 6.0304855 50.9119559, 6.0304364 50.9119339, 6.0303548 50.9118866)",
6739059,Kleikoeleweg,tertiary,50,False,False,52.324,"LINESTRING (6.0221504 50.9118718, 6.0224623 50.9122993)",
6739059,Kleikoeleweg,tertiary,50,False,True,34.633,"LINESTRING (6.0221504 50.9118718, 6.02194 50.91159)",
6738931,Bospad,unclassified,30,False,False,149.66400000000002,"LINESTRING (6.0221504 50.9118718, 6.0225378 50.9118244, 6.0225823 50.9118258, 6.0226255 50.9118375, 6.0226566 50.9118595, 6.0229355 50.91224, 6.022966 50.9122699, 6.0230026 50.9122772, 6.0238313 50.9121825)",
6738658,Debetslaan,residential,30,False,True,59.993,"LINESTRING (6.0303548 50.9118866, 6.0297447 50.9115083)",
6738611,Pleistraat,residential,30,False,True,93.121,"LINESTRING (6.0303548 50.9118866, 6.0304364 50.9119339, 6.0304855 50.9119559, 6.0305339 50.9119729, 6.0306345 50.9119785, 6.0307715 50.9119648, 6.0315738 50.911766)",
6739067,Brunssummerweg,residential,30,False,False,231.314,"LINESTRING (6.0303548 50.9118866, 6.0318321 50.910931, 6.0324702 50.9105208, 6.0326454 50.91039)",
6739067,Brunssummerweg,residential,30,False,True,102.071,"LINESTRING (6.0303548 50.9118866, 6.0295196 50.9124281, 6.0293392 50.9125443)",
6738604,Giesenlaan,residential,30,False,False,67.345,"LINESTRING (6.0286479 50.9121238, 6.0293392 50.9125443)",
6738625,Snijderslaan,residential,30,False,True,97.691,"LINESTRING (6.0286479 50.9121238, 6.0286961 50.9121033, 6.0287472 50.9120732, 6.0296322 50.911503)",
6738889,Snijderslaan,residential,30,False,False,74.781,"LINESTRING (6.0286479 50.9121238, 6.0285764 50.9121396, 6.028494 50.9121472, 6.0276009 50.912249)",
1137939263,Bosheide,residential,30,False,True,82.219,"LINESTRING (6.0238313 50.9121825, 6.0236315 50.9114539)",
6738931,Bospad,unclassified,30,False,True,149.664,"LINESTRING (6.0238313 50.9121825, 6.0230026 50.9122772, 6.022966 50.9122699, 6.0229355 50.91224, 6.0226566 50.9118595, 6.0226255 50.9118375, 6.0225823 50.9118258, 6.0225378 50.9118244, 6.0221504 50.9118718)",
6738869,Oude Heide,residential,30,False,True,65.091,"LINESTRING (6.0276009 50.912249, 6.0274453 50.9116719)",
6738889,Snijderslaan,residential,30,False,True,74.781,"LINESTRING (6.0276009 50.912249, 6.028494 50.9121472, 6.0285764 50.9121396, 6.0286479 50.9121238)",
6739059,Kleikoeleweg,tertiary,50,False,True,52.324,"LINESTRING (6.0224623 50.9122993, 6.0221504 50.9118718)",
6738604,Giesenlaan,residential,30,False,True,67.345,"LINESTRING (6.0293392 50.9125443, 6.0286479 50.9121238)",
6739067,Brunssummerweg,residential,30,False,False,102.071,"LINESTRING (6.0293392 50.9125443, 6.0295196 50.9124281, 6.0303548 50.9118866)",
6738558,Hovenweiden,unclassified,30,False,False,68.922,"LINESTRING (6.0327856 50.9038368, 6.03217 50.90432)",
294998938,Oude Landgraaf Hof,living_street,15,False,True,97.095,"LINESTRING (6.0296136 50.9087818, 6.0295965 50.908945, 6.0290156 50.9095528)",
6738599,Oude Landgraaf,residential,30,False,False,66.457,"LINESTRING (6.0290156 50.9095528, 6.0294573 50.9096661, 6.0298958 50.9097745)",
6738599,Oude Landgraaf,residential,30,False,True,52.347,"LINESTRING (6.0290156 50.9095528, 6.028785 50.9094868, 6.0283357 50.9093583)",
294998938,Oude Landgraaf Hof,living_street,15,False,False,97.095,"LINESTRING (6.0290156 50.9095528, 6.0295965 50.908945, 6.0296136 50.9087818)",
"[6739130, 6739310]",Bartókring,residential,30,False,"[False, True]",106.434,"LINESTRING (6.0236469 50.9043142, 6.0237004 50.904294, 6.0237461 50.9042869, 6.0237876 50.9042947, 6.0238219 50.9043184, 6.0239406 50.9043949, 6.0240026 50.9044231, 6.0240696 50.9044446, 6.0241451 50.904463, 6.0242194 50.9044739, 6.0242847 50.9044832, 6.0243524 50.904485, 6.0243827 50.9044832, 6.0244082 50.9044731, 6.0244573 50.9044498, 6.0244893 50.9044356, 6.0245258 50.9044218, 6.0245591 50.9044184, 6.0246138 50.9044249, 6.0249761 50.9045431)",
634249294,Bartókring,residential,30,True,False,29.437,"LINESTRING (6.0236469 50.9043142, 6.0235293 50.904378, 6.0233729 50.9044593, 6.0233254 50.9044844)",
6739098,Hoogstraat,secondary,50,False,False,83.128,"LINESTRING (6.0257868 50.9069135, 6.0258712 50.9069534, 6.025946 50.9069814, 6.0264502 50.9070765, 6.0266443 50.907118, 6.0268932 50.9071693)",
505374945,,secondary,50,True,False,9.364,"LINESTRING (6.0257868 50.9069135, 6.0257511 50.9069303, 6.0257097 50.9069405, 6.0256654 50.9069435)",roundabout
"[6738973, 6739007]",Dorpstraat,"['unclassified', 'residential']",30,False,True,123.49199999999999,"LINESTRING (6.025783 50.9067592, 6.0258179 50.9067275, 6.0259799 50.9065475, 6.0260761 50.9063767, 6.0262035 50.906129, 6.0262671 50.906018, 6.0263054 50.9059453, 6.0264197 50.9057282)",
307535958,,secondary,50,True,False,19.163,"LINESTRING (6.025783 50.9067592, 6.0258121 50.9067812, 6.0258309 50.9068074, 6.0258377 50.9068358, 6.0258323 50.9068643, 6.0258149 50.9068909, 6.0257868 50.9069135)",roundabout
6739414,Kleikoeleweg,tertiary,50,True,False,40.068,"LINESTRING (6.0196162 50.9054712, 6.0196524 50.9053676, 6.0196876 50.9052899, 6.0197555 50.9051857, 6.019782 50.9051606, 6.0198139 50.9051375)",
"[523760704, 523760733, 6739045]",Kleikoeleweg,tertiary,50,False,"[False, True]",48.839,"LINESTRING (6.0196162 50.9054712, 6.0195251 50.9055795, 6.0194205 50.9057602, 6.0193769 50.9058356, 6.0193537 50.9058771)",
6739059,Kleikoeleweg,tertiary,50,False,False,89.273,"LINESTRING (6.02141 50.91086, 6.02194 50.91159)",
"[435750797, 6739053]",Kleikoeleweg,tertiary,50,False,True,182.274,"LINESTRING (6.02141 50.91086, 6.0212222 50.910592, 6.0205522 50.9096431, 6.0204304 50.9094705, 6.0203645 50.9093594)",
1137939262,Wiel Ringenslaan,residential,30,False,True,82.969,"LINESTRING (6.02141 50.91086, 6.0221966 50.9106362, 6.0224959 50.9105641)",
6739031,Helseviersweg,residential,50,False,True,17.159,"LINESTRING (6.0201362 50.9094148, 6.0202223 50.9093916, 6.0203645 50.9093594)",
"[523760704, 523760733, 6739045]",Kleikoeleweg,tertiary,50,False,"[False, True]",48.839,"LINESTRING (6.0193537 50.9058771, 6.0193769 50.9058356, 6.0194205 50.9057602, 6.0195251 50.9055795, 6.0196162 50.9054712)",
6738850,Hoogstraat,secondary,50,False,True,41.347,"LINESTRING (6.0311869 50.9091723, 6.0307277 50.908939)",
523003470,Emmastraat,residential,30,True,False,39.036,"LINESTRING (6.0311869 50.9091723, 6.0315677 50.9089162)",
6738850,Hoogstraat,secondary,50,False,False,75.366,"LINESTRING (6.0311869 50.9091723, 6.0314343 50.9093123, 6.0319594 50.9096433)",
523760738,Kampstraat,secondary,50,True,False,30.886,"LINESTRING (6.0202348 50.9053166, 6.0203688 50.9053977, 6.0205452 50.9055136)",
"[935117584, 6739292]",Keizerstraat,residential,30,False,True,139.235,"LINESTRING (6.0202348 50.9053166, 6.0202627 50.905299, 6.0207428 50.9050007, 6.0216616 50.9044458)",
338758529,Kampstraat,secondary,50,True,False,5.712,"LINESTRING (6.0198791 50.9051683, 6.0198139 50.9051375)",
"[1170865386, 523760707]",Kleikoeleweg,tertiary,50,True,False,38.583,"LINESTRING (6.0198791 50.9051683, 6.0198448 50.9052234, 6.0197298 50.9053729, 6.0196162 50.9054712)",
523760738,Kampstraat,secondary,50,True,False,32.45,"LINESTRING (6.0198993 50.9051156, 6.0202348 50.9053166)",
1170865386,Kleikoeleweg,tertiary,50,True,False,6.029,"LINESTRING (6.0198993 50.9051156, 6.0198791 50.9051683)",
6739414,Kleikoeleweg,tertiary,50,True,False,6.464,"LINESTRING (6.0198139 50.9051375, 6.0198993 50.9051156)",
338758529,Kampstraat,secondary,50,True,False,62.818999999999996,"LINESTRING (6.0198139 50.9051375, 6.0197149 50.9050924, 6.0196599 50.9050544, 6.0195796 50.9049841, 6.0195199 50.9049319, 6.0194381 50.90484, 6.0194194 50.9048138, 6.0194027 50.9047815, 6.0193787 50.9046651)",
6738858,Kampstraat,secondary,50,False,True,54.501999999999995,"LINESTRING (6.0205452 50.9055136, 6.020615 50.9055429, 6.0208404 50.9056331, 6.02104 50.9057051, 6.0212324 50.9057303)",
338758529,Kampstraat,secondary,50,True,False,60.552,"LINESTRING (6.0205452 50.9055136, 6.0203381 50.9054204, 6.0201686 50.9053259, 6.0200245 50.9052399, 6.0198791 50.9051683)",
