osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6687556,Blankenburgerstraat,tertiary,50,False,False,97.21300000000001,"LINESTRING (6.7452244 52.1554377, 6.7451573 52.1554682, 6.7449093 52.1555811, 6.7448357 52.155593, 6.7441773 52.1556214, 6.7438815 52.1556341)",,
6687557,Sterrebosstraat,tertiary,50,False,True,19.274,"LINESTRING (6.7452244 52.1554377, 6.7452934 52.1554041, 6.7454459 52.1553301)",2,
6687489,de Braak,residential,30,False,True,22.142,"LINESTRING (6.7394958 52.1555005, 6.7397854 52.1554106)",,
6687539,Blankenburgerstraat,tertiary,50,False,False,5.438,"LINESTRING (6.7438815 52.1556341, 6.7438041 52.1556458)",,
6687556,Blankenburgerstraat,tertiary,50,False,True,97.21300000000001,"LINESTRING (6.7438815 52.1556341, 6.7441773 52.1556214, 6.7448357 52.155593, 6.7449093 52.1555811, 6.7451573 52.1554682, 6.7452244 52.1554377)",,
"[882834619, 6687486]",Ruisschenborgh,living_street,15,True,False,143.16699999999997,"LINESTRING (6.7438815 52.1556341, 6.7438627 52.1555815, 6.7438359 52.1555469, 6.7436146 52.1553659, 6.7434493 52.1552175, 6.7433594 52.1551068, 6.7432738 52.1550184, 6.7432106 52.1549536, 6.7431286 52.1548905, 6.7430437 52.1548286, 6.7429635 52.1547829, 6.7428466 52.1547273, 6.7427485 52.1546746, 6.7426826 52.1546592, 6.7426102 52.1546555)",,
6687539,Blankenburgerstraat,tertiary,50,False,True,5.438,"LINESTRING (6.7438041 52.1556458, 6.7438815 52.1556341)",,
6687441,Benninkstraat,residential,30,False,False,52.1,"LINESTRING (6.7438041 52.1556458, 6.743864 52.1558054, 6.7440137 52.156096)",,
708116268,Blankenburgerstraat,tertiary,50,False,False,132.184,"LINESTRING (6.7438041 52.1556458, 6.7436817 52.155681, 6.7434322 52.1557658, 6.7431948 52.1558492, 6.7422943 52.1561619, 6.742132 52.1562426)",,
6686692,Enschedesestraat,tertiary,50,False,True,43.707,"LINESTRING (6.7457508 52.1556437, 6.74552 52.15559, 6.7453119 52.1555132, 6.7452244 52.1554377)",2,
6686693,Enschedesestraat,residential,50,False,True,42.025999999999996,"LINESTRING (6.7457508 52.1556437, 6.7457408 52.1555921, 6.7457348 52.1555442, 6.7454459 52.1553301)",,
6686780,Enschedesestraat,tertiary,50,False,False,133.41199999999998,"LINESTRING (6.7457508 52.1556437, 6.74591 52.15572, 6.7471 52.15641, 6.7471961 52.1564501)",2,
6687515,Werfheegde,residential,30,False,False,135.29999999999998,"LINESTRING (6.7364991 52.1558585, 6.735442 52.1559312, 6.7345371 52.1560316)",,
"[6687540, 377366028, 6687548]",Lansinkstraat,tertiary,50,False,False,166.07099999999997,"LINESTRING (6.7364991 52.1558585, 6.7365533 52.1562336, 6.7366714 52.1568493, 6.7367196 52.1571663, 6.7367353 52.1573025, 6.7367369 52.1573164, 6.7367386 52.1573273, 6.7367414 52.1573444)",2,
6687540,Lansinkstraat,tertiary,50,False,True,134.131,"LINESTRING (6.7364991 52.1558585, 6.7362767 52.1551429, 6.7362617 52.1550386, 6.7362692 52.1549174, 6.7362792 52.1546657)",2,
6687472,Spoorstraat,living_street,15,True,False,72.149,"LINESTRING (6.7411308 52.1559362, 6.7411157 52.1558731, 6.7411167 52.1558181, 6.7412172 52.1554463, 6.7412752 52.1552973)",,
6687513,Pastoor Wienholtsstraat,residential,30,False,True,79.771,"LINESTRING (6.7345371 52.1560316, 6.7342228 52.1553406)",,
6687515,Werfheegde,residential,30,False,True,135.29999999999998,"LINESTRING (6.7345371 52.1560316, 6.735442 52.1559312, 6.7364991 52.1558585)",,
766172430,Frankenhuis,residential,30,False,False,66.814,"LINESTRING (6.7345371 52.1560316, 6.7346768 52.1562997, 6.7347503 52.1566159)",,
6687445,Dr.Ariënsstraat,residential,30,True,False,91.198,"LINESTRING (6.7377804 52.1560014, 6.7376619 52.1559515, 6.7375134 52.1559092, 6.7374648 52.1558979, 6.7373335 52.15587, 6.7372362 52.155856, 6.7371315 52.1558488, 6.7370147 52.1558448, 6.736685 52.1558505, 6.7364991 52.1558585)",,
6687447,de Braak,residential,30,True,False,78.753,"LINESTRING (6.7377804 52.1560014, 6.737959 52.1559482, 6.7388285 52.1557046)",,
6687510,Benninkstraat,residential,30,False,False,36.103,"LINESTRING (6.7440137 52.156096, 6.7435446 52.1562463)",,
6687316,Benninkstraat,residential,30,False,False,124.723,"LINESTRING (6.7440137 52.156096, 6.7447787 52.1569843, 6.7448618 52.1570896)",,
6687441,Benninkstraat,residential,30,False,True,52.1,"LINESTRING (6.7440137 52.156096, 6.743864 52.1558054, 6.7438041 52.1556458)",,
6687438,Spoorstraat,living_street,15,True,False,42.590999999999994,"LINESTRING (6.7406231 52.1561587, 6.7408111 52.1560814, 6.7410308 52.1559865, 6.7411308 52.1559362)",,
"[522846228, 6687439]",de Kloksteeg,"['living_street', 'residential']","['15', '30']",True,False,107.27499999999999,"LINESTRING (6.7406231 52.1561587, 6.7404924 52.1560252, 6.7401988 52.1558723, 6.7395648 52.1555645, 6.7394958 52.1555005)",1,
"[6687297, 6687310]",Blankenburg,residential,30,False,False,137.284,"LINESTRING (6.742132 52.1562426, 6.7422699 52.1563999, 6.7424434 52.1565375, 6.7426661 52.15667, 6.7432063 52.1569632, 6.74325 52.15702, 6.7434065 52.1571798)",,
"[6687577, 6687579]",Meester Eenhuisstraat,tertiary,50,False,False,177.20100000000002,"LINESTRING (6.742132 52.1562426, 6.7420012 52.156339, 6.7416352 52.1565659, 6.7415708 52.1566251, 6.7415186 52.1566867, 6.7414962 52.1567107, 6.741433 52.156762, 6.7413679 52.1568073, 6.7412965 52.1568543, 6.7412307 52.1568921, 6.740669 52.1571882, 6.7404633 52.1573193, 6.7403231 52.1573706)",,
"[522846227, 6687511]",Blankenburgerstraat,living_street,15,True,False,80.358,"LINESTRING (6.742132 52.1562426, 6.7420762 52.1561792, 6.7420257 52.1561169, 6.7419871 52.1560988, 6.7418988 52.1560875, 6.7412072 52.1559616, 6.7411308 52.1559362)",1,
708116268,Blankenburgerstraat,tertiary,50,False,True,132.184,"LINESTRING (6.742132 52.1562426, 6.7422943 52.1561619, 6.7431948 52.1558492, 6.7434322 52.1557658, 6.7436817 52.155681, 6.7438041 52.1556458)",,
6687510,Benninkstraat,residential,30,False,True,36.103,"LINESTRING (6.7435446 52.1562463, 6.7440137 52.156096)",,
6686720,Fazantstraat,residential,30,False,False,84.741,"LINESTRING (6.74751 52.15655, 6.7474835 52.1565794, 6.74742 52.15665, 6.7473748 52.1568008, 6.7473848 52.1572953)",,
6686780,Enschedesestraat,tertiary,50,False,True,24.125,"LINESTRING (6.74751 52.15655, 6.7473506 52.1565002, 6.7471961 52.1564501)",2,
6687504,Spoorstraat,living_street,15,False,False,18.691,"LINESTRING (6.738828 52.1567408, 6.7385805 52.1568129)",,
6687351,Kalter,living_street,15,True,False,93.658,"LINESTRING (6.738828 52.1567408, 6.7391123 52.1570675, 6.7392085 52.1571531, 6.7392769 52.157206, 6.7394353 52.1573201, 6.739624 52.1574164)",1,
"[6687505, 6687508]",Spoorstraat,living_street,15,True,False,138.946,"LINESTRING (6.738828 52.1567408, 6.739101 52.1566578, 6.7396853 52.1564988, 6.7403357 52.1562846, 6.7404338 52.156251, 6.7405347 52.1562082, 6.7406231 52.1561587)",,
6687451,Vincentstraat,residential,30,False,False,36.534,"LINESTRING (6.7420688 52.1566964, 6.7419626 52.1568484, 6.7420577 52.1568944, 6.7421719 52.1569491)",,
6687504,Spoorstraat,living_street,15,False,True,18.691,"LINESTRING (6.7385805 52.1568129, 6.738828 52.1567408)",,
"[522846229, 6687503]",Dr.Ariënsstraat,"['living_street', 'residential']","['15', '30']",True,False,105.47,"LINESTRING (6.7385805 52.1568129, 6.7384568 52.1566775, 6.7377804 52.1560014)",1,
6687298,Vincentstraat,residential,,False,False,30.402,"LINESTRING (6.7421719 52.1569491, 6.7424999 52.1571342)",,
6687301,Vincentstraat,residential,30,False,False,25.118,"LINESTRING (6.7421719 52.1569491, 6.7419866 52.1571443)",,
6687451,Vincentstraat,residential,30,False,True,36.534,"LINESTRING (6.7421719 52.1569491, 6.7420577 52.1568944, 6.7419626 52.1568484, 6.7420688 52.1566964)",,
6687291,Vincentstraat,residential,30,False,False,30.871,"LINESTRING (6.7419866 52.1571443, 6.7423731 52.1572887)",,
6687301,Vincentstraat,residential,30,False,True,25.118,"LINESTRING (6.7419866 52.1571443, 6.7421719 52.1569491)",,
6687323,Vincentstraat,residential,30,False,False,13.607,"LINESTRING (6.7419866 52.1571443, 6.7418295 52.1572197)",,
6687290,Vincentstraat,residential,30,False,False,19.234,"LINESTRING (6.7424999 52.1571342, 6.7423731 52.1572887)",,
6687298,Vincentstraat,residential,,False,True,30.402,"LINESTRING (6.7424999 52.1571342, 6.7421719 52.1569491)",,
6687350,Vincentstraat,residential,30,False,False,53.88700000000001,"LINESTRING (6.7424999 52.1571342, 6.7425554 52.1571712, 6.7426102 52.1572502, 6.7429614 52.1574187, 6.7430671 52.1574563)",,
"[6687297, 6687310]",Blankenburg,residential,30,False,True,137.284,"LINESTRING (6.7434065 52.1571798, 6.74325 52.15702, 6.7432063 52.1569632, 6.7426661 52.15667, 6.7424434 52.1565375, 6.7422699 52.1563999, 6.742132 52.1562426)",,
6687318,Ds.van Kriekenstraat,residential,30,False,False,68.924,"LINESTRING (6.7434065 52.1571798, 6.74357 52.15732, 6.7441003 52.1576272)",,
6687349,Vincentstraat,residential,30,False,False,39.45,"LINESTRING (6.7434065 52.1571798, 6.7432765 52.1572295, 6.7432264 52.1572763, 6.7430671 52.1574563)",,
6686718,Fazantstraat,residential,30,False,False,13.338,"LINESTRING (6.7473848 52.1572953, 6.7473699 52.1574149)",,
6686720,Fazantstraat,residential,30,False,True,84.741,"LINESTRING (6.7473848 52.1572953, 6.7473748 52.1568008, 6.74742 52.15665, 6.7474835 52.1565794, 6.74751 52.15655)",,
6687290,Vincentstraat,residential,30,False,True,19.234,"LINESTRING (6.7423731 52.1572887, 6.7424999 52.1571342)",,
6687291,Vincentstraat,residential,30,False,True,30.871,"LINESTRING (6.7423731 52.1572887, 6.7419866 52.1571443)",,
6687339,Vincentstraat,residential,30,False,False,52.144000000000005,"LINESTRING (6.7423731 52.1572887, 6.7424088 52.1573426, 6.7427242 52.1574653, 6.7427696 52.1575031, 6.7427393 52.1575681, 6.74267 52.15762)",,
"[6687344, 6687340]",Bouwmeester,residential,30,False,False,155.997,"LINESTRING (6.7403231 52.1573706, 6.7404069 52.1576224, 6.7404152 52.157682, 6.7403804 52.1577578, 6.7395358 52.1585836, 6.7395113 52.1585952, 6.7394915 52.158601)",,
"[6687577, 6687579]",Meester Eenhuisstraat,tertiary,50,False,True,177.20100000000002,"LINESTRING (6.7403231 52.1573706, 6.7404633 52.1573193, 6.740669 52.1571882, 6.7412307 52.1568921, 6.7412965 52.1568543, 6.7413679 52.1568073, 6.741433 52.156762, 6.7414962 52.1567107, 6.7415186 52.1566867, 6.7415708 52.1566251, 6.7416352 52.1565659, 6.7420012 52.156339, 6.742132 52.1562426)",,
6687581,Meester Eenhuisstraat,tertiary,50,False,False,48.551,"LINESTRING (6.7403231 52.1573706, 6.7402123 52.15739, 6.7399368 52.1573861, 6.7397454 52.1573888, 6.739624 52.1574164)",,
6687323,Vincentstraat,residential,30,False,True,13.607,"LINESTRING (6.7418295 52.1572197, 6.7419866 52.1571443)",,
6687551,Meester Eenhuisstraat,tertiary,50,False,False,113.027,"LINESTRING (6.739624 52.1574164, 6.7395585 52.1574426, 6.7395397 52.1574622, 6.7388106 52.1581909, 6.7387913 52.1582132, 6.7387665 52.1582335, 6.7387411 52.1582442, 6.738709 52.1582521)",,
6687581,Meester Eenhuisstraat,tertiary,50,False,True,48.551,"LINESTRING (6.739624 52.1574164, 6.7397454 52.1573888, 6.7399368 52.1573861, 6.7402123 52.15739, 6.7403231 52.1573706)",,
6686718,Fazantstraat,residential,30,False,True,13.338,"LINESTRING (6.7473699 52.1574149, 6.7473848 52.1572953)",,
6686722,Uitterhoevestraat,residential,30,False,False,161.88400000000001,"LINESTRING (6.7473699 52.1574149, 6.7471231 52.1574314, 6.745012 52.1575792)",,
6687336,Vincentstraat,residential,30,False,False,30.716,"LINESTRING (6.7430671 52.1574563, 6.742911 52.1577154)",,
6687349,Vincentstraat,residential,30,False,True,39.449999999999996,"LINESTRING (6.7430671 52.1574563, 6.7432264 52.1572763, 6.7432765 52.1572295, 6.7434065 52.1571798)",,
6687350,Vincentstraat,residential,30,False,True,53.88700000000001,"LINESTRING (6.7430671 52.1574563, 6.7429614 52.1574187, 6.7426102 52.1572502, 6.7425554 52.1571712, 6.7424999 52.1571342)",,
6687329,Stationsstraat,living_street,15,False,False,66.957,"LINESTRING (6.7384681 52.1575512, 6.7379743 52.1570308)",1,
"[6687328, 6687319]",Stationsstraat,residential,50,False,"[False, True]",57.786,"LINESTRING (6.7384681 52.1575512, 6.7387744 52.157455, 6.7388319 52.1575162, 6.7388479 52.1575396, 6.7386838 52.1577268)",,
390189558,Stationsstraat,residential,50,False,False,25.357,"LINESTRING (6.7384681 52.1575512, 6.7385615 52.1576763, 6.7386838 52.1577268)",,
6687315,Uitterhoevestraat,residential,30,False,False,62.498000000000005,"LINESTRING (6.7441003 52.1576272, 6.7442049 52.1576305, 6.745012 52.1575792)",,
6687318,Ds.van Kriekenstraat,residential,30,False,True,68.924,"LINESTRING (6.7441003 52.1576272, 6.74357 52.15732, 6.7434065 52.1571798)",,
6687471,Ds.van Kriekenstraat,residential,30,False,False,114.68700000000001,"LINESTRING (6.7441003 52.1576272, 6.7440386 52.1577177, 6.7441486 52.1584681, 6.7441416 52.1585266, 6.7441218 52.1586152, 6.7441148 52.1586467)",,
6686698,Benninkstraat,residential,30,False,False,214.36999999999998,"LINESTRING (6.745012 52.1575792, 6.7450992 52.1580967, 6.7451099 52.1581386, 6.7451408 52.1581707, 6.7451757 52.1581913, 6.7467977 52.1589375, 6.7468473 52.1589523, 6.7468809 52.1589523)",,
6686722,Uitterhoevestraat,residential,30,False,True,161.88400000000001,"LINESTRING (6.745012 52.1575792, 6.7471231 52.1574314, 6.7473699 52.1574149)",,
6687315,Uitterhoevestraat,residential,30,False,True,62.498000000000005,"LINESTRING (6.745012 52.1575792, 6.7442049 52.1576305, 6.7441003 52.1576272)",,
6687316,Benninkstraat,residential,30,False,True,56.053,"LINESTRING (6.745012 52.1575792, 6.7449557 52.157218, 6.7449289 52.157167, 6.7448618 52.1570896)",,
"[377366033, 6687550]",Stationsstraat,tertiary,50,False,False,110.481,"LINESTRING (6.7368642 52.1575788, 6.7368782 52.1576014, 6.7368872 52.1576156, 6.7368953 52.1576268, 6.7369826 52.1577464, 6.7370639 52.1578354, 6.7371581 52.1578913, 6.7372514 52.1579243, 6.737822 52.1581557, 6.7378674 52.158171, 6.737944 52.1581822, 6.7380442 52.1581944)",,
864218535,Salomon Frankenhuis Rotonde,tertiary,50,True,False,21.291,"LINESTRING (6.7368642 52.1575788, 6.7368229 52.1575892, 6.736779 52.1575938, 6.7367345 52.1575925, 6.7366915 52.1575853, 6.736652 52.1575725, 6.7366181 52.1575548, 6.7365911 52.157533)",1,roundabout
6687338,Vincentstraat,residential,,False,False,19.566,"LINESTRING (6.74267 52.15762, 6.742911 52.1577154)",,
6687303,Vincentstraat,residential,30,False,False,59.669999999999995,"LINESTRING (6.74267 52.15762, 6.74259 52.15766, 6.74249 52.15768, 6.7423777 52.157657, 6.7421131 52.1578776, 6.7420124 52.1578854)",,
6687339,Vincentstraat,residential,30,False,True,52.144,"LINESTRING (6.74267 52.15762, 6.7427393 52.1575681, 6.7427696 52.1575031, 6.7427242 52.1574653, 6.7424088 52.1573426, 6.7423731 52.1572887)",,
6687336,Vincentstraat,residential,30,False,True,30.716,"LINESTRING (6.742911 52.1577154, 6.7430671 52.1574563)",,
6687338,Vincentstraat,residential,,False,True,19.566,"LINESTRING (6.742911 52.1577154, 6.74267 52.15762)",,
6687327,Vincentstraat,residential,30,False,False,34.594,"LINESTRING (6.742911 52.1577154, 6.7428091 52.1579071, 6.7427925 52.1580161)",,
6687425,Parallelweg,unclassified,50,False,False,387.26699999999994,"LINESTRING (6.7360666 52.157729, 6.7361193 52.157797, 6.7362063 52.1578658, 6.7364087 52.1579457, 6.7365787 52.1580129, 6.7370007 52.1581796, 6.7379116 52.1585394, 6.74075 52.15967)",,
6687554,Goorsestraat,tertiary,50,False,False,193.088,"LINESTRING (6.7360666 52.157729, 6.7359643 52.157764, 6.7358605 52.1578031, 6.7356542 52.1578707, 6.7354939 52.1579122, 6.7354324 52.1579316, 6.7352753 52.1579988, 6.7351465 52.1580655, 6.735034 52.158143, 6.7348769 52.1582978, 6.7348356 52.1583578, 6.7344889 52.158861, 6.7343755 52.1590257)",2,
"[377366024, 6687558]",Goorsestraat,tertiary,50,False,True,41.895999999999994,"LINESTRING (6.7360666 52.157729, 6.7364577 52.1575829, 6.7365096 52.1575635, 6.736535 52.1575541, 6.7365547 52.1575467, 6.7365911 52.157533)",2,
"[6687328, 6687319]",Stationsstraat,residential,50,False,"[False, True]",57.786,"LINESTRING (6.7386838 52.1577268, 6.7388479 52.1575396, 6.7388319 52.1575162, 6.7387744 52.157455, 6.7384681 52.1575512)",,
390189558,Stationsstraat,residential,50,False,True,25.357,"LINESTRING (6.7386838 52.1577268, 6.7385615 52.1576763, 6.7384681 52.1575512)",,
6687493,Stationsstraat,residential,50,False,False,72.024,"LINESTRING (6.7386838 52.1577268, 6.7385617 52.1578689, 6.7383392 52.157936, 6.7382224 52.157976, 6.7381452 52.1580143, 6.7381112 52.1580454, 6.7380442 52.1581944)",,
6687303,Vincentstraat,residential,30,False,True,59.669999999999995,"LINESTRING (6.7420124 52.1578854, 6.7421131 52.1578776, 6.7423777 52.157657, 6.74249 52.15768, 6.74259 52.15766, 6.74267 52.15762)",,
6687327,Vincentstraat,residential,30,False,True,34.594,"LINESTRING (6.7427925 52.1580161, 6.7428091 52.1579071, 6.742911 52.1577154)",,
6687346,Vincentstraat,residential,30,False,False,63.224000000000004,"LINESTRING (6.7427925 52.1580161, 6.7432149 52.1581827, 6.7433064 52.1582623, 6.7432683 52.1583089, 6.7432357 52.1583487, 6.7432942 52.1584046)",,
6687356,Vincentstraat,residential,30,False,False,18.22,"LINESTRING (6.7427925 52.1580161, 6.7427123 52.1580405, 6.74264 52.15814)",,
6687356,Vincentstraat,residential,30,False,True,18.22,"LINESTRING (6.74264 52.15814, 6.7427123 52.1580405, 6.7427925 52.1580161)",,
6687493,Stationsstraat,residential,50,False,True,72.02399999999999,"LINESTRING (6.7380442 52.1581944, 6.7381112 52.1580454, 6.7381452 52.1580143, 6.7382224 52.157976, 6.7383392 52.157936, 6.7385617 52.1578689, 6.7386838 52.1577268)",,
"[377366033, 6687550]",Stationsstraat,tertiary,50,False,True,110.48099999999998,"LINESTRING (6.7380442 52.1581944, 6.737944 52.1581822, 6.7378674 52.158171, 6.737822 52.1581557, 6.7372514 52.1579243, 6.7371581 52.1578913, 6.7370639 52.1578354, 6.7369826 52.1577464, 6.7368953 52.1576268, 6.7368872 52.1576156, 6.7368782 52.1576014, 6.7368642 52.1575788)",,
"[708116272, 708116273]",Stationsstraat,tertiary,50,False,False,46.138999999999996,"LINESTRING (6.7380442 52.1581944, 6.7383081 52.158226, 6.7386227 52.1582604, 6.7386779 52.1582581, 6.738709 52.1582521)",,
6687551,Meester Eenhuisstraat,tertiary,50,False,True,113.027,"LINESTRING (6.738709 52.1582521, 6.7387411 52.1582442, 6.7387665 52.1582335, 6.7387913 52.1582132, 6.7388106 52.1581909, 6.7395397 52.1574622, 6.7395585 52.1574426, 6.739624 52.1574164)",,
"[708116272, 708116273]",Stationsstraat,tertiary,50,False,True,46.138999999999996,"LINESTRING (6.738709 52.1582521, 6.7386779 52.1582581, 6.7386227 52.1582604, 6.7383081 52.158226, 6.7380442 52.1581944)",,
"[766172433, 708116275]",Stationsstraat,residential,30,False,True,69.222,"LINESTRING (6.738709 52.1582521, 6.7387295 52.158301, 6.7387463 52.1583232, 6.7387633 52.158342, 6.7387803 52.1583579, 6.7388093 52.1583724, 6.7393992 52.1585974, 6.7394236 52.1586024, 6.7394523 52.158605, 6.7394915 52.158601)",,
6687346,Vincentstraat,residential,30,False,True,63.224000000000004,"LINESTRING (6.7432942 52.1584046, 6.7432357 52.1583487, 6.7432683 52.1583089, 6.7433064 52.1582623, 6.7432149 52.1581827, 6.7427925 52.1580161)",,
"[257159661, 6687334]",Stationsstraat,residential,30,False,False,146.811,"LINESTRING (6.7394915 52.158601, 6.7395047 52.1586212, 6.7395349 52.1586501, 6.7395687 52.1586671, 6.7404445 52.1589937, 6.7404946 52.159001, 6.7409386 52.1589406, 6.7410459 52.1589505, 6.7411244 52.1589439, 6.7411572 52.1589412, 6.7412043 52.1589177, 6.7413173 52.1588133)",,
"[6687344, 6687340]",Bouwmeester,residential,30,False,True,155.997,"LINESTRING (6.7394915 52.158601, 6.7395113 52.1585952, 6.7395358 52.1585836, 6.7403804 52.1577578, 6.7404152 52.157682, 6.7404069 52.1576224, 6.7403231 52.1573706)",,
"[766172433, 708116275]",Stationsstraat,residential,30,False,False,69.222,"LINESTRING (6.7394915 52.158601, 6.7394523 52.158605, 6.7394236 52.1586024, 6.7393992 52.1585974, 6.7388093 52.1583724, 6.7387803 52.1583579, 6.7387633 52.158342, 6.7387463 52.1583232, 6.7387295 52.158301, 6.738709 52.1582521)",,
6686694,Ds.van Kriekenstraat,residential,30,False,False,174.834,"LINESTRING (6.7441148 52.1586467, 6.7442712 52.1586837, 6.7442988 52.1586902, 6.7460863 52.1595342, 6.7461736 52.1595754)",,
"[6687466, 435367805]",Kortenaerstraat,residential,30,False,False,59.662,"LINESTRING (6.7441148 52.1586467, 6.7440459 52.1587105, 6.7438428 52.1588756, 6.7435942 52.1590777)",,
6687471,Ds.van Kriekenstraat,residential,30,False,True,114.68700000000001,"LINESTRING (6.7441148 52.1586467, 6.7441218 52.1586152, 6.7441416 52.1585266, 6.7441486 52.1584681, 6.7440386 52.1577177, 6.7441003 52.1576272)",,
6687464,Waandersstraat,residential,30,False,False,44.669,"LINESTRING (6.7425779 52.1587687, 6.742529 52.1591693)",,
6686714,Peddemors,residential,30,False,False,10.664,"LINESTRING (6.7468809 52.1589523, 6.7468737 52.1590481)",,
6686698,Benninkstraat,residential,30,False,True,214.37,"LINESTRING (6.7468809 52.1589523, 6.7468473 52.1589523, 6.7467977 52.1589375, 6.7451757 52.1581913, 6.7451408 52.1581707, 6.7451099 52.1581386, 6.7450992 52.1580967, 6.745012 52.1575792)",,
6686714,Peddemors,residential,30,False,True,10.664,"LINESTRING (6.7468737 52.1590481, 6.7468809 52.1589523)",,
6686741,Peddemors,residential,30,False,False,75.95,"LINESTRING (6.7468737 52.1590481, 6.7468259 52.1590691, 6.7467736 52.1590922, 6.7461736 52.1595754)",,
6687427,M.A.de Ruijterstraat,residential,30,False,False,84.662,"LINESTRING (6.7343755 52.1590257, 6.7355101 52.1593343)",,
6687554,Goorsestraat,tertiary,50,False,True,193.08800000000005,"LINESTRING (6.7343755 52.1590257, 6.7344889 52.158861, 6.7348356 52.1583578, 6.7348769 52.1582978, 6.735034 52.158143, 6.7351465 52.1580655, 6.7352753 52.1579988, 6.7354324 52.1579316, 6.7354939 52.1579122, 6.7356542 52.1578707, 6.7358605 52.1578031, 6.7359643 52.157764, 6.7360666 52.157729)",2,
882834584,Goorsestraat,tertiary,50,False,False,63.883,"LINESTRING (6.7343755 52.1590257, 6.734263 52.1591933, 6.7340248 52.1595584)",2,
6687462,Kortenaerstraat,residential,30,False,False,50.776,"LINESTRING (6.7435942 52.1590777, 6.7431246 52.159432)",,
6687057,de Boerenmaat,residential,30,False,False,208.03500000000005,"LINESTRING (6.7435942 52.1590777, 6.7436856 52.1591236, 6.7437369 52.1591494, 6.7443151 52.1594288, 6.7449595 52.1597225, 6.7450846 52.1597795, 6.7452858 52.1597564, 6.7455862 52.1599062, 6.7455058 52.1599934, 6.7455728 52.160023, 6.7456533 52.1600806, 6.7456694 52.1601448, 6.7456075 52.1601956)",,
"[6687466, 435367805]",Kortenaerstraat,residential,30,False,True,59.662,"LINESTRING (6.7435942 52.1590777, 6.7438428 52.1588756, 6.7440459 52.1587105, 6.7441148 52.1586467)",,
6687427,M.A.de Ruijterstraat,residential,30,False,False,75.403,"LINESTRING (6.7355101 52.1593343, 6.73652 52.15961)",,
6687427,M.A.de Ruijterstraat,residential,30,False,True,84.662,"LINESTRING (6.7355101 52.1593343, 6.7343755 52.1590257)",,
6687458,Waandersstraat,residential,30,False,False,47.032,"LINESTRING (6.7425164 52.1593444, 6.742329 52.159521, 6.7421403 52.1596989)",,
6687461,Waandersstraat,residential,30,False,False,38.563,"LINESTRING (6.7425164 52.1593444, 6.7429081 52.1595081, 6.742984 52.1595393)",,
6687464,Waandersstraat,residential,30,False,True,19.495,"LINESTRING (6.7425164 52.1593444, 6.7425207 52.1592371, 6.742529 52.1591693)",,
6687462,Kortenaerstraat,residential,30,False,False,15.308,"LINESTRING (6.7431246 52.159432, 6.742984 52.1595393)",,
6687462,Kortenaerstraat,residential,30,False,True,50.776,"LINESTRING (6.7431246 52.159432, 6.7435942 52.1590777)",,
6687455,Döpperstraat,residential,30,False,False,60.149,"LINESTRING (6.7431246 52.159432, 6.7432106 52.1594755, 6.7434293 52.1595803, 6.7434704 52.1596277, 6.7434767 52.159678, 6.7434517 52.1597001, 6.7432911 52.1598402)",,
6686694,Ds.van Kriekenstraat,residential,30,False,True,174.834,"LINESTRING (6.7461736 52.1595754, 6.7460863 52.1595342, 6.7442988 52.1586902, 6.7442712 52.1586837, 6.7441148 52.1586467)",,
6686741,Peddemors,residential,30,False,True,75.95,"LINESTRING (6.7461736 52.1595754, 6.7467736 52.1590922, 6.7468259 52.1590691, 6.7468737 52.1590481)",,
6686742,Merelstraat,residential,30,False,False,103.936,"LINESTRING (6.7461736 52.1595754, 6.7461039 52.1596544, 6.7460502 52.1597531, 6.7460368 52.1597778, 6.7460637 52.1598963, 6.7462755 52.1604771)",,
6687462,Kortenaerstraat,residential,30,False,True,15.308,"LINESTRING (6.742984 52.1595393, 6.7431246 52.159432)",,
6687461,Waandersstraat,residential,30,False,True,38.563,"LINESTRING (6.742984 52.1595393, 6.7429081 52.1595081, 6.7425164 52.1593444)",,
"[257159660, 6687053, 6687462]",Kortenaerstraat,residential,30,False,False,92.927,"LINESTRING (6.742984 52.1595393, 6.742532 52.1598852, 6.7424957 52.1599089, 6.74244 52.159955, 6.7422991 52.160054, 6.7421156 52.1601828)",,
6687427,M.A.de Ruijterstraat,residential,30,False,False,4.841,"LINESTRING (6.73652 52.15961, 6.7365844 52.1596283)",,
6687427,M.A.de Ruijterstraat,residential,30,False,True,75.403,"LINESTRING (6.73652 52.15961, 6.7355101 52.1593343)",,
6687049,Goorsestraat,tertiary,50,True,False,76.36899999999999,"LINESTRING (6.7340248 52.1595584, 6.7339698 52.159679, 6.7339226 52.1597663, 6.7338042 52.1599309, 6.7337698 52.1599804, 6.7337042 52.1600616, 6.73367 52.1600954, 6.7336142 52.1601291, 6.7335406 52.1601646)",2,
882834584,Goorsestraat,tertiary,50,False,True,63.883,"LINESTRING (6.7340248 52.1595584, 6.734263 52.1591933, 6.7343755 52.1590257)",2,
6687050,Parallelweg,residential,50,False,False,62.592999999999996,"LINESTRING (6.73906 52.15967, 6.73952 52.16, 6.73967 52.16009)",,
6687060,Parallelweg,unclassified,50,False,False,109.219,"LINESTRING (6.74075 52.15967, 6.7421156 52.1601828)",,
