osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
6939276,Harry Bolsiuslaan,residential,30,True,False,75.766,"LINESTRING (5.4309614 51.6186295, 5.4310562 51.6185745, 5.4318465 51.6182278)",
6939398,Harry Bolsiuslaan,residential,30,False,False,76.623,"LINESTRING (5.4309614 51.6186295, 5.4308912 51.6187085, 5.4305861 51.6192023, 5.4305487 51.6192683)",
6939278,Deken Baekersstraat,residential,30,False,False,24.119,"LINESTRING (5.44024 51.6187, 5.43993 51.6188)",
206860074,Deken Baekershof,residential,30,False,False,36.308,"LINESTRING (5.44024 51.6187, 5.4399892 51.618413)",
"[6939269, 6939278]",Deken Baekersstraat,residential,30,False,True,61.977000000000004,"LINESTRING (5.44024 51.6187, 5.44084 51.61853, 5.4410574 51.6184696)",
6939278,Deken Baekersstraat,residential,30,False,True,24.119,"LINESTRING (5.43993 51.6188, 5.44024 51.6187)",
6939278,Deken Baekersstraat,residential,30,False,False,82.333,"LINESTRING (5.43993 51.6188, 5.4390926 51.6191371, 5.4389302 51.6192036)",
6939327,Pastoor van Geldropstraat,residential,30,False,False,77.98400000000001,"LINESTRING (5.43993 51.6188, 5.4401998 51.6191418, 5.4403426 51.6192895, 5.4404931 51.6194048)",
6939328,Pastoor Dondersstraat,residential,30,False,False,142.27,"LINESTRING (5.44235 51.61885, 5.4404931 51.6194048)",
6939350,Pastoor Dondersstraat,residential,30,False,True,64.146,"LINESTRING (5.44235 51.61885, 5.4432079 51.6186285)",
6939352,Deken van Dijkstraat,residential,30,False,True,75.337,"LINESTRING (5.44235 51.61885, 5.44191 51.61823)",
6939362,Deken van Dijkstraat,residential,30,False,False,19.208,"LINESTRING (5.44235 51.61885, 5.4424715 51.6190054)",
6939392,Deken Baekersstraat,residential,30,False,False,41.965,"LINESTRING (5.43862 51.61888, 5.43887 51.61912, 5.4389302 51.6192036)",
6939395,St. Servatiusstraat,residential,30,False,True,68.304,"LINESTRING (5.43698 51.61889, 5.4361428 51.6192173)",
528919938,St. Servatiusstraat,residential,30,False,True,53.855000000000004,"LINESTRING (5.43698 51.61889, 5.4372673 51.618773, 5.4376323 51.6186244)",
6939362,Deken van Dijkstraat,residential,30,False,True,19.208,"LINESTRING (5.4424715 51.6190054, 5.44235 51.61885)",
6939337,Pastoor Dondersstraat,residential,30,False,False,137.46900000000002,"LINESTRING (5.4424715 51.6190054, 5.4407749 51.619599, 5.4407349 51.61961)",
6939541,Deken van Dijkstraat,residential,30,False,False,135.79399999999998,"LINESTRING (5.4424715 51.6190054, 5.4424824 51.6190237, 5.4432886 51.6201162)",
6939278,Deken Baekersstraat,residential,30,False,False,17.888,"LINESTRING (5.4389302 51.6192036, 5.4387689 51.6193295)",
6939278,Deken Baekersstraat,residential,30,False,True,82.333,"LINESTRING (5.4389302 51.6192036, 5.4390926 51.6191371, 5.43993 51.6188)",
6939392,Deken Baekersstraat,residential,30,False,True,41.965,"LINESTRING (5.4389302 51.6192036, 5.43887 51.61912, 5.43862 51.61888)",
6939395,St. Servatiusstraat,residential,30,False,False,68.304,"LINESTRING (5.4361428 51.6192173, 5.43698 51.61889)",
6939331,Vicaris van Alphenstraat,residential,30,True,False,58.20400000000001,"LINESTRING (5.4361428 51.6192173, 5.4356318 51.6194589, 5.4354851 51.619544)",
6939396,Verlengde Kloosterpad,residential,30,False,True,129.808,"LINESTRING (5.4361428 51.6192173, 5.4359284 51.6190083, 5.4357847 51.6188683, 5.4351309 51.6182334)",
6939398,Harry Bolsiuslaan,residential,30,False,True,76.623,"LINESTRING (5.4305487 51.6192683, 5.4305861 51.6192023, 5.4308912 51.6187085, 5.4309614 51.6186295)",
6939497,Groeneweg,tertiary,30,False,False,89.41,"LINESTRING (5.4305487 51.6192683, 5.4315845 51.6195138, 5.4317557 51.6195595)",
6939539,Doctor Ariënsstraat,residential,30,False,False,107.244,"LINESTRING (5.4305487 51.6192683, 5.4305146 51.6193289, 5.42992 51.62015)",
6939278,Deken Baekersstraat,residential,30,False,True,15.653,"LINESTRING (5.4385422 51.6193317, 5.4387689 51.6193295)",
6939399,Monseigneur Bekkersstraat,residential,30,False,True,100.657,"LINESTRING (5.4385422 51.6193317, 5.4376323 51.6186244)",
"[6939555, 6939278]",Deken Baekersstraat,residential,30,False,False,160.507,"LINESTRING (5.4385422 51.6193317, 5.4382601 51.619513, 5.4382249 51.6195356, 5.43704 51.62039, 5.43702 51.62042)",
6939328,Pastoor Dondersstraat,residential,30,False,True,142.27,"LINESTRING (5.4404931 51.6194048, 5.44235 51.61885)",
6939488,Pastoor van Geldropstraat,residential,30,False,False,24.626,"LINESTRING (5.4404931 51.6194048, 5.4406921 51.6195886)",
6939327,Pastoor van Geldropstraat,residential,30,False,True,77.98400000000001,"LINESTRING (5.4404931 51.6194048, 5.4403426 51.6192895, 5.4401998 51.6191418, 5.43993 51.6188)",
6939511,Rietbeemdweg,residential,30,False,False,68.761,"LINESTRING (5.4354851 51.619544, 5.43573 51.61976, 5.4361617 51.6199916)",
6939497,Groeneweg,tertiary,30,False,False,54.958000000000006,"LINESTRING (5.4317557 51.6195595, 5.432327 51.6197008, 5.4324958 51.6197415)",
6939497,Groeneweg,tertiary,30,False,True,89.41,"LINESTRING (5.4317557 51.6195595, 5.4315845 51.6195138, 5.4305487 51.6192683)",
305333782,Sint Jorisplein,residential,30,False,True,134.62,"LINESTRING (5.4317557 51.6195595, 5.4318172 51.6194807, 5.43184 51.61944, 5.4319561 51.6192486, 5.4320956 51.6190591, 5.4322659 51.6189305, 5.4320151 51.6187693, 5.4321793 51.6186615, 5.4323343 51.6185769)",
6939488,Pastoor van Geldropstraat,residential,30,False,True,3.794,"LINESTRING (5.4407349 51.61961, 5.4406921 51.6195886)",
6939551,Pastoor van Geldropstraat,residential,30,False,False,60.911,"LINESTRING (5.4407349 51.61961, 5.44132 51.62002)",
6939337,Pastoor Dondersstraat,residential,30,False,True,137.46900000000002,"LINESTRING (5.4407349 51.61961, 5.4407749 51.619599, 5.4424715 51.6190054)",
6939507,Pastoor van Geldropstraat,residential,30,False,False,57.796,"LINESTRING (5.44208 51.61985, 5.44183 51.61984, 5.44132 51.62002)",
6939283,Vicaris van Alphenstraat,residential,30,True,False,62.762,"LINESTRING (5.4343 51.61999, 5.433488 51.6202438)",
"[6939504, 6939500]",Vicaris van Alphenstraat,residential,30,True,False,95.852,"LINESTRING (5.4343 51.61999, 5.4344669 51.6199405, 5.43457 51.61991, 5.4350405 51.619736, 5.4354851 51.619544)",
6939551,Pastoor van Geldropstraat,residential,30,False,False,86.641,"LINESTRING (5.44132 51.62002, 5.4421727 51.6205917)",
6939551,Pastoor van Geldropstraat,residential,30,False,True,60.911,"LINESTRING (5.44132 51.62002, 5.4407349 51.61961)",
6939507,Pastoor van Geldropstraat,residential,30,False,True,57.796,"LINESTRING (5.44132 51.62002, 5.44183 51.61984, 5.44208 51.61985)",
6939480,Vicaris Aertsweg,residential,30,True,False,63.854,"LINESTRING (5.4361617 51.6199916, 5.4355594 51.6204274)",
6939510,Vicaris Aertsweg,residential,30,True,False,142.792,"LINESTRING (5.4361617 51.6199916, 5.4364728 51.6197224, 5.4368702 51.619228, 5.4370448 51.6191154, 5.4370848 51.6190623, 5.4370665 51.6190047, 5.43698 51.61889)",
6939511,Rietbeemdweg,residential,30,False,True,68.761,"LINESTRING (5.4361617 51.6199916, 5.43573 51.61976, 5.4354851 51.619544)",
6939522,Rietbeemdweg,residential,30,True,False,76.029,"LINESTRING (5.4361617 51.6199916, 5.4365857 51.6202032, 5.43702 51.62042)",
6939539,Doctor Ariënsstraat,residential,30,False,False,61.919,"LINESTRING (5.42992 51.62015, 5.4295285 51.620651)",
6939539,Doctor Ariënsstraat,residential,30,False,True,107.244,"LINESTRING (5.42992 51.62015, 5.4305146 51.6193289, 5.4305487 51.6192683)",
6939285,Kerkendijk,residential,30,False,False,33.514,"LINESTRING (5.4432886 51.6201162, 5.442892 51.62029)",
6939541,Deken van Dijkstraat,residential,30,False,True,135.79399999999998,"LINESTRING (5.4432886 51.6201162, 5.4424824 51.6190237, 5.4424715 51.6190054)",
6939584,Kluisstraat,tertiary,30,False,False,10.86,"LINESTRING (5.4333754 51.6201756, 5.433488 51.6202438)",
"[6939584, 802579689, 802579684]",Kluisstraat,tertiary,30,False,True,78.84599999999999,"LINESTRING (5.4333754 51.6201756, 5.4330957 51.6199875, 5.4329288 51.6198826, 5.432859 51.6198469, 5.4327806 51.6198165, 5.432645 51.6197798, 5.4325876 51.6197643, 5.4324958 51.6197415)",
6939584,Kluisstraat,tertiary,30,False,True,10.86,"LINESTRING (5.433488 51.6202438, 5.4333754 51.6201756)",
"[6939584, 826536107]",Kluisstraat,tertiary,30,False,False,29.479,"LINESTRING (5.433488 51.6202438, 5.4335725 51.6202997, 5.4337804 51.620437)",
6939285,Kerkendijk,residential,30,False,True,33.514,"LINESTRING (5.442892 51.62029, 5.4432886 51.6201162)",
6939552,Kerkendijk,residential,30,False,False,59.928,"LINESTRING (5.442892 51.62029, 5.4421727 51.6205917)",
"[6939304, 6939305]",Kerkendijk,residential,30,False,"[False, True]",235.66400000000004,"LINESTRING (5.442892 51.62029, 5.44355 51.62097, 5.44294 51.62122, 5.44283 51.62125, 5.44271 51.62124, 5.4421261 51.620615)",
6939244,Deken Baekersstraat,residential,30,False,False,171.38600000000002,"LINESTRING (5.43702 51.62042, 5.43688 51.62089, 5.43649 51.62121, 5.43603 51.62157, 5.43583 51.62173)",
6939306,Rietbeemdweg,residential,30,False,False,181.207,"LINESTRING (5.43702 51.62042, 5.4380708 51.6208948, 5.4380151 51.6209294, 5.4372507 51.6215406)",
"[6939555, 6939278]",Deken Baekersstraat,residential,30,False,True,160.50700000000003,"LINESTRING (5.43702 51.62042, 5.43704 51.62039, 5.4382249 51.6195356, 5.4382601 51.619513, 5.4385422 51.6193317)",
6939551,Pastoor van Geldropstraat,residential,30,False,True,86.641,"LINESTRING (5.4421727 51.6205917, 5.44132 51.62002)",
6939552,Kerkendijk,residential,30,False,False,4.131,"LINESTRING (5.4421727 51.6205917, 5.4421261 51.620615)",
6939552,Kerkendijk,residential,30,False,True,59.928,"LINESTRING (5.4421727 51.6205917, 5.442892 51.62029)",
6939552,Kerkendijk,residential,30,False,True,4.131,"LINESTRING (5.4421261 51.620615, 5.4421727 51.6205917)",
"[6939304, 6939305]",Kerkendijk,residential,30,False,"[False, True]",235.664,"LINESTRING (5.4421261 51.620615, 5.44271 51.62124, 5.44283 51.62125, 5.44294 51.62122, 5.44355 51.62097, 5.442892 51.62029)",
6939552,Kerkendijk,residential,30,False,False,72.415,"LINESTRING (5.4421261 51.620615, 5.4414958 51.6208884, 5.4413854 51.6209609, 5.4413331 51.6210275)",
6939539,Doctor Ariënsstraat,residential,30,False,True,61.919,"LINESTRING (5.4295285 51.620651, 5.42992 51.62015)",
6938906,Meester Michelsstraat,residential,30,False,False,102.492,"LINESTRING (5.4295285 51.620651, 5.4298886 51.6207747, 5.4306442 51.6210343, 5.4306753 51.621045, 5.4307489 51.6210831, 5.4308088 51.6211142)",
6939282,Monseigneur Bekkersstraat,residential,30,False,False,15.295,"LINESTRING (5.4411141 51.6210067, 5.4413331 51.6210275)",
6939247,Kerkendijk,residential,30,False,False,89.425,"LINESTRING (5.4411141 51.6210067, 5.4410943 51.6210425, 5.4410608 51.6210716, 5.4409455 51.6211482, 5.4406565 51.6213271, 5.4404385 51.6214621, 5.4403214 51.6215494, 5.4402522 51.6216016)",
6939282,Monseigneur Bekkersstraat,residential,30,False,True,66.955,"LINESTRING (5.4411141 51.6210067, 5.4411091 51.62095, 5.4410756 51.6209034, 5.4405315 51.6205425)",
6939655,Hoofdstraat,tertiary,30,False,True,23.207,"LINESTRING (5.4308088 51.6211142, 5.4310229 51.6209533)",
6938906,Meester Michelsstraat,residential,30,False,True,102.49199999999999,"LINESTRING (5.4308088 51.6211142, 5.4307489 51.6210831, 5.4306753 51.621045, 5.4306442 51.6210343, 5.4298886 51.6207747, 5.4295285 51.620651)",
6939655,Hoofdstraat,tertiary,30,False,False,115.674,"LINESTRING (5.4308088 51.6211142, 5.4302575 51.6215054, 5.4297007 51.6218945)",
6939325,Elschotseweg,residential,30,False,False,39.519,"LINESTRING (5.4349123 51.6211831, 5.43473 51.62152)",
826536107,Kluisstraat,tertiary,30,False,True,25.011,"LINESTRING (5.4349123 51.6211831, 5.4346575 51.6210232)",
6939630,Kluisstraat,tertiary,30,False,False,87.81800000000001,"LINESTRING (5.4349123 51.6211831, 5.4357855 51.6217035, 5.43583 51.62173)",
6939325,Elschotseweg,residential,30,False,False,30.888,"LINESTRING (5.43473 51.62152, 5.4345874 51.6217833)",
6939325,Elschotseweg,residential,30,False,True,39.519,"LINESTRING (5.43473 51.62152, 5.4349123 51.6211831)",
190303482,Boterweg,residential,30,False,False,144.986,"LINESTRING (5.43473 51.62152, 5.4344 51.62142, 5.43417 51.62137, 5.43351 51.62132, 5.43344 51.62134, 5.43338 51.62138, 5.4332874 51.6215607, 5.43318 51.62177)",
6939244,Deken Baekersstraat,residential,30,False,True,171.386,"LINESTRING (5.43583 51.62173, 5.43603 51.62157, 5.43649 51.62121, 5.43688 51.62089, 5.43702 51.62042)",
6939630,Kluisstraat,tertiary,30,False,True,87.81800000000001,"LINESTRING (5.43583 51.62173, 5.4357855 51.6217035, 5.4349123 51.6211831)",
6939253,Aletta Jacobshof,residential,30,False,True,52.870999999999995,"LINESTRING (5.42925 51.6217498, 5.4293396 51.6215171, 5.4293489 51.6214613, 5.4293329 51.6213822, 5.429294 51.6213514, 5.4291974 51.6213389)",
6939519,Doctor van Beurdenstraat,residential,30,False,False,36.245,"LINESTRING (5.42925 51.6217498, 5.4294957 51.6217816, 5.4296403 51.6218612, 5.4297007 51.6218945)",
6939113,Boterweg,residential,30,False,False,86.56700000000001,"LINESTRING (5.43318 51.62177, 5.43328 51.6218, 5.43364 51.62198, 5.43387 51.62203, 5.4342506 51.6221633)",
6939263,Melkstraat,residential,30,False,False,51.146,"LINESTRING (5.43318 51.62177, 5.43309 51.62178, 5.43302 51.62183, 5.43285 51.62215)",
190303482,Boterweg,residential,30,False,True,144.986,"LINESTRING (5.43318 51.62177, 5.4332874 51.6215607, 5.43338 51.62138, 5.43344 51.62134, 5.43351 51.62132, 5.43417 51.62137, 5.4344 51.62142, 5.43473 51.62152)",
6939325,Elschotseweg,residential,30,False,False,48.229,"LINESTRING (5.4345874 51.6217833, 5.4342506 51.6221633)",
6939325,Elschotseweg,residential,30,False,True,30.888,"LINESTRING (5.4345874 51.6217833, 5.43473 51.62152)",
6939519,Doctor van Beurdenstraat,residential,30,False,True,36.245000000000005,"LINESTRING (5.4297007 51.6218945, 5.4296403 51.6218612, 5.4294957 51.6217816, 5.42925 51.6217498)",
6939655,Hoofdstraat,tertiary,30,False,True,115.674,"LINESTRING (5.4297007 51.6218945, 5.4302575 51.6215054, 5.4308088 51.6211142)",
6939282,Monseigneur Bekkersstraat,residential,30,False,True,163.767,"LINESTRING (5.4429598 51.6219654, 5.4428874 51.6219955, 5.442762 51.6220008, 5.44265 51.62197, 5.44251 51.62191, 5.4424246 51.6218524, 5.4420093 51.6215671, 5.4413693 51.6211274, 5.4413424 51.6210874, 5.4413331 51.6210275)",
6939263,Melkstraat,residential,30,False,True,51.146,"LINESTRING (5.43285 51.62215, 5.43302 51.62183, 5.43309 51.62178, 5.43318 51.62177)",
6939325,Elschotseweg,residential,30,False,True,48.229,"LINESTRING (5.4342506 51.6221633, 5.4345874 51.6217833)",
6939113,Boterweg,residential,30,False,True,86.56700000000001,"LINESTRING (5.4342506 51.6221633, 5.43387 51.62203, 5.43364 51.62198, 5.43328 51.6218, 5.43318 51.62177)",
6939688,Hoofdstraat,secondary,30,False,True,66.878,"LINESTRING (5.4409303 51.6159485, 5.4417689 51.6156475)",
"[6939688, 332121192]",Hoofdstraat,secondary,30,False,False,98.112,"LINESTRING (5.4409303 51.6159485, 5.4398714 51.6162781, 5.4396635 51.6163481)",
6939547,Rossinistraat,residential,30,False,True,99.334,"LINESTRING (5.4369744 51.6133374, 5.43699 51.61339, 5.43753 51.61416)",
133954183,Vicaris van Alphenstraat,residential,30,True,False,62.916000000000004,"LINESTRING (5.4337804 51.620437, 5.4340706 51.6202346, 5.4342799 51.6200886, 5.4343 51.61999)",
826536107,Kluisstraat,tertiary,30,False,False,88.968,"LINESTRING (5.4337804 51.620437, 5.4345591 51.6209575, 5.4346575 51.6210232)",
"[6939584, 826536107]",Kluisstraat,tertiary,30,False,True,29.479,"LINESTRING (5.4337804 51.620437, 5.4335725 51.6202997, 5.433488 51.6202438)",
6939688,Hoofdstraat,secondary,30,False,False,66.878,"LINESTRING (5.4417689 51.6156475, 5.4409303 51.6159485)",
"[245173443, 682918757, 682918758]",Hoofdstraat,residential,30,True,False,81.935,"LINESTRING (5.4417689 51.6156475, 5.4417706 51.6157551, 5.4417139 51.6157853, 5.4410847 51.6160105, 5.4410024 51.6160155, 5.4409303 51.6159485)",
6939688,Hoofdstraat,secondary,30,False,True,45.585,"LINESTRING (5.4417689 51.6156475, 5.4423176 51.6154195)",
"[190327611, 682918756]",Hoofdstraat,residential,30,True,False,47.798,"LINESTRING (5.4429472 51.615275, 5.4426095 51.6153896, 5.4425247 51.6154228, 5.4423176 51.6154195)",
190328282,Spoorpad,residential,30,False,False,53.54,"LINESTRING (5.4392715 51.6144268, 5.43961 51.61486)",
190646812,Conventstraat,residential,30,False,False,125.072,"LINESTRING (5.4321215 51.6156816, 5.4325614 51.6155315, 5.4325181 51.6154814, 5.4319282 51.6148801, 5.431882 51.6148365)",
190646812,Conventstraat,residential,30,False,True,74.141,"LINESTRING (5.4321215 51.6156816, 5.4316704 51.6158202, 5.4312278 51.6159556, 5.4311594 51.6159777)",
406181459,Jos van de Schoorstraat,residential,30,False,False,94.905,"LINESTRING (5.4321215 51.6156816, 5.432412 51.6160277, 5.43256 51.6162236, 5.4326931 51.6163999, 5.4327269 51.6164476)",
190646812,Conventstraat,residential,30,False,False,74.14099999999999,"LINESTRING (5.4311594 51.6159777, 5.4312278 51.6159556, 5.4316704 51.6158202, 5.4321215 51.6156816)",
190646812,Conventstraat,residential,30,False,True,125.072,"LINESTRING (5.431882 51.6148365, 5.4319282 51.6148801, 5.4325181 51.6154814, 5.4325614 51.6155315, 5.4321215 51.6156816)",
6939591,Pastoor van Erpstraat,tertiary,30,False,False,115.757,"LINESTRING (5.4327269 51.6164476, 5.4325439 51.6165, 5.43181 51.61665, 5.4311393 51.6167796)",
6939591,Pastoor van Erpstraat,tertiary,30,False,True,135.098,"LINESTRING (5.4327269 51.6164476, 5.4328187 51.6164205, 5.4334988 51.6162141, 5.433996 51.616067, 5.4344925 51.615924)",
406181459,Jos van de Schoorstraat,residential,30,False,True,94.905,"LINESTRING (5.4327269 51.6164476, 5.4326931 51.6163999, 5.43256 51.6162236, 5.432412 51.6160277, 5.4321215 51.6156816)",
"[6939596, 6939591]","['Bunderstraat', 'Pastoor van Erpstraat']",tertiary,30,False,False,126.21199999999999,"LINESTRING (5.4311393 51.6167796, 5.43093 51.61682, 5.4307747 51.6168477, 5.4302559 51.6169254, 5.430005 51.616968, 5.4293839 51.6170941)",
6939591,Pastoor van Erpstraat,tertiary,30,False,True,115.75699999999999,"LINESTRING (5.4311393 51.6167796, 5.43181 51.61665, 5.4325439 51.6165, 5.4327269 51.6164476)",
305333782,Sint Jorisplein,residential,30,False,False,134.62000000000003,"LINESTRING (5.4323343 51.6185769, 5.4321793 51.6186615, 5.4320151 51.6187693, 5.4322659 51.6189305, 5.4320956 51.6190591, 5.4319561 51.6192486, 5.43184 51.61944, 5.4318172 51.6194807, 5.4317557 51.6195595)",
6939253,Aletta Jacobshof,residential,30,False,False,110.772,"LINESTRING (5.4291974 51.6213389, 5.4289842 51.6213322, 5.4287763 51.6213247, 5.4286985 51.6213014, 5.4286529 51.6212681, 5.4286395 51.6212173, 5.4286569 51.6211657, 5.4286891 51.6211282, 5.4287562 51.6211024, 5.4288581 51.6210949, 5.4290057 51.6211128, 5.4291625 51.621174, 5.4291934 51.6212156, 5.4292001 51.6212748, 5.4291974 51.6213389)",
6939253,Aletta Jacobshof,residential,30,False,True,110.77199999999999,"LINESTRING (5.4291974 51.6213389, 5.4292001 51.6212748, 5.4291934 51.6212156, 5.4291625 51.621174, 5.4290057 51.6211128, 5.4288581 51.6210949, 5.4287562 51.6211024, 5.4286891 51.6211282, 5.4286569 51.6211657, 5.4286395 51.6212173, 5.4286529 51.6212681, 5.4286985 51.6213014, 5.4287763 51.6213247, 5.4289842 51.6213322, 5.4291974 51.6213389)",
6939253,Aletta Jacobshof,residential,30,False,False,52.871,"LINESTRING (5.4291974 51.6213389, 5.429294 51.6213514, 5.4293329 51.6213822, 5.4293489 51.6214613, 5.4293396 51.6215171, 5.42925 51.6217498)",
6939306,Rietbeemdweg,residential,30,False,True,181.207,"LINESTRING (5.4372507 51.6215406, 5.4380151 51.6209294, 5.4380708 51.6208948, 5.43702 51.62042)",
6939043,Mieke de Brefstraat,residential,30,False,True,60.973,"LINESTRING (5.4347481 51.6172794, 5.435515 51.6170075)",
6939043,Mieke de Brefstraat,residential,30,False,False,146.09699999999998,"LINESTRING (5.4347481 51.6172794, 5.4342613 51.6174415, 5.4340115 51.6173886, 5.4336391 51.6173747, 5.4335408 51.6173969, 5.4333916 51.6174307, 5.4333275 51.6174452, 5.432944 51.6176134, 5.4328532 51.6176672)",
202849807,Lochtenburg,residential,30,False,False,239.99300000000002,"LINESTRING (5.4347481 51.6172794, 5.4350188 51.6175674, 5.4343218 51.6178309, 5.43409 51.6179501, 5.4335992 51.6182221, 5.4328532 51.6176672)",
6939043,Mieke de Brefstraat,residential,30,False,False,36.009,"LINESTRING (5.4328532 51.6176672, 5.4324741 51.6178896)",
6939043,Mieke de Brefstraat,residential,30,False,True,146.097,"LINESTRING (5.4328532 51.6176672, 5.432944 51.6176134, 5.4333275 51.6174452, 5.4333916 51.6174307, 5.4335408 51.6173969, 5.4336391 51.6173747, 5.4340115 51.6173886, 5.4342613 51.6174415, 5.4347481 51.6172794)",
202849807,Lochtenburg,residential,30,False,True,239.99300000000002,"LINESTRING (5.4328532 51.6176672, 5.4335992 51.6182221, 5.43409 51.6179501, 5.4343218 51.6178309, 5.4350188 51.6175674, 5.4347481 51.6172794)",
6938980,Plein,residential,30,False,False,85.03600000000002,"LINESTRING (5.4336668 51.6133197, 5.4333419 51.6135674, 5.433062 51.6137808, 5.4329982 51.6138937, 5.432975 51.613942)",
826536107,Kluisstraat,tertiary,30,False,False,25.011,"LINESTRING (5.4346575 51.6210232, 5.4349123 51.6211831)",
473295123,Vicaris Aertsweg,residential,30,False,True,90.918,"LINESTRING (5.4346575 51.6210232, 5.4348111 51.6209202, 5.4349424 51.6208321, 5.4355594 51.6204274)",
826536107,Kluisstraat,tertiary,30,False,True,88.968,"LINESTRING (5.4346575 51.6210232, 5.4345591 51.6209575, 5.4337804 51.620437)",
473295123,Vicaris Aertsweg,residential,30,False,False,90.918,"LINESTRING (5.4355594 51.6204274, 5.4349424 51.6208321, 5.4348111 51.6209202, 5.4346575 51.6210232)",
6939280,Akkerstraat,residential,30,False,False,66.507,"LINESTRING (5.4384366 51.6176218, 5.4389435 51.6181304)",
6939280,Akkerstraat,residential,30,False,True,82.858,"LINESTRING (5.4384366 51.6176218, 5.4382185 51.6173997, 5.4378139 51.6169848)",
206860067,Lange Hegghe,residential,30,False,False,137.373,"LINESTRING (5.4384366 51.6176218, 5.439272 51.6172992, 5.4395466 51.6175853, 5.4395252 51.6176552, 5.4397011 51.6178466)",
206860074,Deken Baekershof,residential,30,False,True,36.308,"LINESTRING (5.4399892 51.618413, 5.44024 51.6187)",
6939269,Deken Baekersstraat,residential,30,False,True,39.727,"LINESTRING (5.4410574 51.6184696, 5.4415763 51.6183152)",
"[6939269, 6939278]",Deken Baekersstraat,residential,30,False,False,61.977000000000004,"LINESTRING (5.4410574 51.6184696, 5.44084 51.61853, 5.44024 51.6187)",
274741824,Deken Baekershof,residential,30,False,True,70.499,"LINESTRING (5.4410574 51.6184696, 5.4407751 51.6181532, 5.440388 51.6182812)",
6939282,Monseigneur Bekkersstraat,residential,30,False,True,64.976,"LINESTRING (5.4405315 51.6205425, 5.439889 51.6201155)",
6939282,Monseigneur Bekkersstraat,residential,30,False,False,66.955,"LINESTRING (5.4405315 51.6205425, 5.4410756 51.6209034, 5.4411091 51.62095, 5.4411141 51.6210067)",
260640651,Pastoor van den Brandhof,residential,30,False,True,106.039,"LINESTRING (5.4405315 51.6205425, 5.4399312 51.6209798, 5.4395367 51.6212691)",
6939282,Monseigneur Bekkersstraat,residential,30,False,False,64.976,"LINESTRING (5.439889 51.6201155, 5.4405315 51.6205425)",
6939282,Monseigneur Bekkersstraat,residential,30,False,True,116.744,"LINESTRING (5.439889 51.6201155, 5.43913 51.6196, 5.4389652 51.6194841, 5.4387689 51.6193295)",
260640650,Kapelaan Woestenburgstraat,residential,30,True,False,191.923,"LINESTRING (5.4395367 51.6212691, 5.43874 51.6209131, 5.4386971 51.6208744, 5.4387098 51.6208248, 5.4391168 51.6205811, 5.439889 51.6201155)",
260640651,Pastoor van den Brandhof,residential,30,False,False,106.039,"LINESTRING (5.4395367 51.6212691, 5.4399312 51.6209798, 5.4405315 51.6205425)",
260640650,Kapelaan Woestenburgstraat,residential,30,True,False,61.7,"LINESTRING (5.4402522 51.6216016, 5.4395367 51.6212691)",
6939247,Kerkendijk,residential,30,False,True,89.425,"LINESTRING (5.4402522 51.6216016, 5.4403214 51.6215494, 5.4404385 51.6214621, 5.4406565 51.6213271, 5.4409455 51.6211482, 5.4410608 51.6210716, 5.4410943 51.6210425, 5.4411141 51.6210067)",
6939278,Deken Baekersstraat,residential,30,False,False,15.653,"LINESTRING (5.4387689 51.6193295, 5.4385422 51.6193317)",
6939278,Deken Baekersstraat,residential,30,False,True,17.888,"LINESTRING (5.4387689 51.6193295, 5.4389302 51.6192036)",
6939282,Monseigneur Bekkersstraat,residential,30,False,False,116.744,"LINESTRING (5.4387689 51.6193295, 5.4389652 51.6194841, 5.43913 51.6196, 5.439889 51.6201155)",
260640977,Pastoor van Geldropstraat,residential,30,False,False,50.025,"LINESTRING (5.4402917 51.6196519, 5.440222 51.6197152, 5.4402756 51.6197652, 5.4406921 51.6195886)",
6939488,Pastoor van Geldropstraat,residential,30,False,False,3.794,"LINESTRING (5.4406921 51.6195886, 5.4407349 51.61961)",
6939488,Pastoor van Geldropstraat,residential,30,False,True,24.626,"LINESTRING (5.4406921 51.6195886, 5.4404931 51.6194048)",
260640977,Pastoor van Geldropstraat,residential,30,False,True,50.025000000000006,"LINESTRING (5.4406921 51.6195886, 5.4402756 51.6197652, 5.440222 51.6197152, 5.4402917 51.6196519)",
274741824,Deken Baekershof,residential,30,False,False,70.499,"LINESTRING (5.440388 51.6182812, 5.4407751 51.6181532, 5.4410574 51.6184696)",
286866128,Looierij,residential,30,False,True,58.424,"LINESTRING (5.4316369 51.6213064, 5.4315672 51.6212265, 5.431094 51.620989, 5.4310229 51.6209533)",
6939655,Hoofdstraat,tertiary,30,False,False,23.207,"LINESTRING (5.4310229 51.6209533, 5.4308088 51.6211142)",
6939655,Hoofdstraat,tertiary,30,False,True,102.624,"LINESTRING (5.4310229 51.6209533, 5.4313979 51.6206826, 5.4317515 51.6204077, 5.4319664 51.6202403)",
286866128,Looierij,residential,30,False,False,58.424,"LINESTRING (5.4310229 51.6209533, 5.431094 51.620989, 5.4315672 51.6212265, 5.4316369 51.6213064)",
304016350,Lambertushof,residential,30,False,False,48.05,"LINESTRING (5.4314332 51.6178292, 5.4319679 51.6175526)",
