osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
7587878,Broekweg,tertiary,30,False,True,98.333,"LINESTRING (3.9363323 51.8107279, 3.9363752 51.8106753, 3.9366453 51.8104212, 3.936767 51.8103001, 3.9368134 51.810243, 3.9370426 51.8099618)",,
7587863,Diependorst,residential,30,False,False,126.45599999999999,"LINESTRING (3.939167 51.8106885, 3.9390278 51.8108559, 3.9390051 51.8108754, 3.9389753 51.8108962, 3.9389377 51.8109173, 3.9385892 51.8110826, 3.9385833 51.8110854, 3.9385544 51.8110983, 3.9385164 51.8111061, 3.9384874 51.8111094, 3.9384514 51.8111081, 3.9383852 51.8111016, 3.9383408 51.8110993, 3.9383018 51.8111048, 3.9382597 51.8111161, 3.938236 51.8111272, 3.9381454 51.8111695, 3.9380891 51.8111978, 3.9380647 51.8112126, 3.9380472 51.8112294, 3.9380379 51.8112487, 3.938036 51.8112705, 3.9380413 51.811288, 3.9380539 51.8113045, 3.9381759 51.8114075)",,
7587863,Diependorst,residential,30,False,True,104.145,"LINESTRING (3.939167 51.8106885, 3.9393092 51.8105168, 3.9393884 51.8104271, 3.9394481 51.8103697, 3.9397755 51.8101049, 3.9398517 51.810045, 3.9400256 51.8099215)",,
7587883,Preekhillaan,residential,30,False,True,108.11399999999999,"LINESTRING (3.939167 51.8106885, 3.9389058 51.8106003, 3.9388707 51.8105886, 3.9387991 51.8105648, 3.9379697 51.8102889, 3.9377876 51.8102218)",,
7587747,Molenblok,residential,30,False,False,132.76299999999998,"LINESTRING (3.9340346 51.8109709, 3.934045 51.8109964, 3.9340438 51.811018, 3.9340378 51.8110337, 3.9336061 51.8117887, 3.9335359 51.8119163, 3.9334732 51.8120239, 3.9334665 51.8120593, 3.9334631 51.8121036)",,
"[7587888, 7587839]",Molenblok,"['residential', 'living_street']","['15', '30']",False,True,196.11199999999997,"LINESTRING (3.9340346 51.8109709, 3.934087 51.8109505, 3.9341248 51.8109307, 3.9341623 51.8108984, 3.9342883 51.8107175, 3.9344254 51.8105213, 3.9344481 51.8104817, 3.9345101 51.8103238, 3.9346602 51.8099173, 3.9347101 51.8097813, 3.9347739 51.8096272, 3.9347859 51.8096063, 3.9347987 51.8095878, 3.9348184 51.8095722, 3.9349437 51.8095022, 3.9349649 51.8094848, 3.9349795 51.8094661, 3.9350134 51.8093994, 3.9350358 51.8093774, 3.935061 51.8093659)",,
7587889,Duinkerkerweg,residential,30,False,True,327.25699999999995,"LINESTRING (3.9340346 51.8109709, 3.9340095 51.810953, 3.933979 51.8109429, 3.9336675 51.8108947, 3.9333674 51.8108417, 3.9333245 51.8108339, 3.932546 51.8106739, 3.9296554 51.8100704, 3.9295246 51.8100431)",,
7587728,Cichoreilaan,residential,30,False,False,75.889,"LINESTRING (3.9381759 51.8114075, 3.9377696 51.8115932, 3.9377597 51.8116017, 3.9377558 51.8116125, 3.9377448 51.8116557, 3.9377339 51.811681, 3.9376772 51.8117578, 3.9375426 51.8119333)",,
7587863,Diependorst,residential,30,False,False,30.618000000000002,"LINESTRING (3.9381759 51.8114075, 3.9383251 51.8115335, 3.9383545 51.8115674, 3.9383749 51.8116021, 3.9383956 51.811644)",,
7587863,Diependorst,residential,30,False,True,126.45600000000002,"LINESTRING (3.9381759 51.8114075, 3.9380539 51.8113045, 3.9380413 51.811288, 3.938036 51.8112705, 3.9380379 51.8112487, 3.9380472 51.8112294, 3.9380647 51.8112126, 3.9380891 51.8111978, 3.9381454 51.8111695, 3.938236 51.8111272, 3.9382597 51.8111161, 3.9383018 51.8111048, 3.9383408 51.8110993, 3.9383852 51.8111016, 3.9384514 51.8111081, 3.9384874 51.8111094, 3.9385164 51.8111061, 3.9385544 51.8110983, 3.9385833 51.8110854, 3.9385892 51.8110826, 3.9389377 51.8109173, 3.9389753 51.8108962, 3.9390051 51.8108754, 3.9390278 51.8108559, 3.939167 51.8106885)",,
7587693,Rustburg,residential,30,False,False,115.414,"LINESTRING (3.9395247 51.8114334, 3.9397658 51.8116372, 3.9399905 51.8118272, 3.9399747 51.8118674, 3.9397663 51.8119643, 3.9397043 51.8120014, 3.9395576 51.8120688, 3.9395499 51.8120816, 3.9395532 51.812092, 3.9396988 51.8122205)",,
835757192,Rustburg,residential,30,False,False,29.973,"LINESTRING (3.9395247 51.8114334, 3.9395845 51.8114043, 3.9398393 51.811288, 3.9398771 51.8112751)",,
"[835757192, 7587795]",Rustburg,residential,30,False,"[False, True]",78.76,"LINESTRING (3.9395247 51.8114334, 3.9395112 51.8114411, 3.9394531 51.8114824, 3.9394325 51.8114951, 3.9390744 51.8116747, 3.9389767 51.8117183, 3.9386295 51.8118731)",,
7587701,Schansweg,residential,30,False,False,77.339,"LINESTRING (3.9383956 51.811644, 3.9380786 51.8117902, 3.9380528 51.8118095, 3.9380171 51.8118554, 3.9379953 51.8118926, 3.9379225 51.8119982, 3.9379142 51.8120618, 3.9378193 51.8122073)",,
7587863,Diependorst,residential,30,False,True,30.618000000000002,"LINESTRING (3.9383956 51.811644, 3.9383749 51.8116021, 3.9383545 51.8115674, 3.9383251 51.8115335, 3.9381759 51.8114075)",,
1078484668,Diependorst,residential,30,False,False,30.252,"LINESTRING (3.9383956 51.811644, 3.938412 51.8116717, 3.9384298 51.8116958, 3.938465 51.8117288, 3.9386063 51.8118527, 3.9386295 51.8118731)",,
"[835757192, 7587795]",Rustburg,residential,30,False,"[False, True]",78.76,"LINESTRING (3.9386295 51.8118731, 3.9389767 51.8117183, 3.9390744 51.8116747, 3.9394325 51.8114951, 3.9394531 51.8114824, 3.9395112 51.8114411, 3.9395247 51.8114334)",,
1078484668,Diependorst,residential,30,False,False,83.73500000000001,"LINESTRING (3.9386295 51.8118731, 3.9389218 51.8121138, 3.9390663 51.8122328, 3.9390919 51.8122538, 3.9391085 51.8122709, 3.9391183 51.8122926, 3.9391199 51.8123145, 3.9391126 51.812332, 3.9390945 51.8123532, 3.9390709 51.8123685, 3.9388744 51.8124554)",,
1078484668,Diependorst,residential,30,False,True,30.252000000000002,"LINESTRING (3.9386295 51.8118731, 3.9386063 51.8118527, 3.938465 51.8117288, 3.9384298 51.8116958, 3.938412 51.8116717, 3.9383956 51.811644)",,
7587699,Molenweg,residential,30,False,False,59.220000000000006,"LINESTRING (3.9334631 51.8121036, 3.9333338 51.8121162, 3.9328565 51.8121603, 3.932788 51.8121649, 3.932609 51.8121665)",,
7587747,Molenblok,residential,30,False,True,132.763,"LINESTRING (3.9334631 51.8121036, 3.9334665 51.8120593, 3.9334732 51.8120239, 3.9335359 51.8119163, 3.9336061 51.8117887, 3.9340378 51.8110337, 3.9340438 51.811018, 3.934045 51.8109964, 3.9340346 51.8109709)",,
7587750,Molenweg,residential,30,False,False,76.818,"LINESTRING (3.9334631 51.8121036, 3.9335014 51.812102, 3.9335612 51.8121026, 3.9336622 51.8121072, 3.9345797 51.8121251)",,
7587750,Molenweg,residential,30,False,False,153.127,"LINESTRING (3.9345797 51.8121251, 3.9351303 51.8121298, 3.9359273 51.8121112, 3.9361146 51.8121146, 3.9365963 51.8121306, 3.9366456 51.8121331, 3.9367329 51.812141, 3.9368039 51.8121474)",,
7587750,Molenweg,residential,30,False,True,76.81799999999998,"LINESTRING (3.9345797 51.8121251, 3.9336622 51.8121072, 3.9335612 51.8121026, 3.9335014 51.812102, 3.9334631 51.8121036)",,
7587699,Molenweg,residential,30,False,True,59.220000000000006,"LINESTRING (3.932609 51.8121665, 3.932788 51.8121649, 3.9328565 51.8121603, 3.9333338 51.8121162, 3.9334631 51.8121036)",,
7587701,Schansweg,residential,30,False,True,77.339,"LINESTRING (3.9378193 51.8122073, 3.9379142 51.8120618, 3.9379225 51.8119982, 3.9379953 51.8118926, 3.9380171 51.8118554, 3.9380528 51.8118095, 3.9380786 51.8117902, 3.9383956 51.811644)",,
7587720,Spreeuwenstein,residential,30,False,False,25.241,"LINESTRING (3.9394054 51.8124075, 3.9394159 51.8124518, 3.9394122 51.8124676, 3.9392986 51.8126183)",,
7587778,Spreeuwenstein,residential,30,False,True,34.675000000000004,"LINESTRING (3.9388744 51.8124554, 3.9389222 51.812484, 3.9389491 51.8124957, 3.9391773 51.8125591, 3.9392056 51.81257, 3.9392986 51.8126183)",,
1078484668,Diependorst,residential,30,False,True,83.73500000000001,"LINESTRING (3.9388744 51.8124554, 3.9390709 51.8123685, 3.9390945 51.8123532, 3.9391126 51.812332, 3.9391199 51.8123145, 3.9391183 51.8122926, 3.9391085 51.8122709, 3.9390919 51.8122538, 3.9390663 51.8122328, 3.9389218 51.8121138, 3.9386295 51.8118731)",,
1078484933,Diependorst,residential,30,False,False,58.225,"LINESTRING (3.9388744 51.8124554, 3.9388411 51.8124739, 3.9388111 51.8124986, 3.9387864 51.8125297, 3.9385099 51.8129247)",,
7587720,Spreeuwenstein,residential,30,False,True,25.240999999999996,"LINESTRING (3.9392986 51.8126183, 3.9394122 51.8124676, 3.9394159 51.8124518, 3.9394054 51.8124075)",,
7587778,Spreeuwenstein,residential,30,False,False,34.675,"LINESTRING (3.9392986 51.8126183, 3.9392056 51.81257, 3.9391773 51.8125591, 3.9389491 51.8124957, 3.9389222 51.812484, 3.9388744 51.8124554)",,
7587778,Spreeuwenstein,residential,30,False,True,63.965999999999994,"LINESTRING (3.9392986 51.8126183, 3.9393888 51.8126709, 3.9393992 51.8126829, 3.9394014 51.8126952, 3.9391308 51.8130657, 3.9391149 51.8130746, 3.9390944 51.8130751, 3.9390339 51.8130605)",,
7587778,Spreeuwenstein,residential,30,False,False,39.059,"LINESTRING (3.9385099 51.8129247, 3.9390339 51.8130605)",,
1078484933,Diependorst,residential,30,False,False,43.653000000000006,"LINESTRING (3.9385099 51.8129247, 3.9384135 51.8130632, 3.9383872 51.8130918, 3.9383608 51.8131109, 3.9383213 51.8131299, 3.9382766 51.8131485, 3.9381115 51.8132107)",,
1078484933,Diependorst,residential,30,False,True,58.22500000000001,"LINESTRING (3.9385099 51.8129247, 3.9387864 51.8125297, 3.9388111 51.8124986, 3.9388411 51.8124739, 3.9388744 51.8124554)",,
7587778,Spreeuwenstein,residential,30,False,True,39.059,"LINESTRING (3.9390339 51.8130605, 3.9385099 51.8129247)",,
7587778,Spreeuwenstein,residential,30,False,False,63.96600000000001,"LINESTRING (3.9390339 51.8130605, 3.9390944 51.8130751, 3.9391149 51.8130746, 3.9391308 51.8130657, 3.9394014 51.8126952, 3.9393992 51.8126829, 3.9393888 51.8126709, 3.9392986 51.8126183)",,
7587801,Spreeuwenstein,residential,30,False,False,41.612,"LINESTRING (3.9390339 51.8130605, 3.9388488 51.8133279, 3.938841 51.8133447, 3.9388178 51.813409)",,
7587762,Hofdijksweg,tertiary,30,False,False,53.038,"LINESTRING (3.9381115 51.8132107, 3.938195 51.8133001, 3.938326 51.8134828, 3.938405 51.8136497)",,
7587782,Hofdijksweg,tertiary,30,False,True,136.55599999999998,"LINESTRING (3.9381115 51.8132107, 3.9377352 51.8128271, 3.9374974 51.8125773, 3.9373492 51.8124211, 3.9372894 51.8123627, 3.9372193 51.8123033, 3.937142 51.8122552, 3.9370167 51.8121951)",,
1078484933,Diependorst,residential,30,False,True,43.653000000000006,"LINESTRING (3.9381115 51.8132107, 3.9382766 51.8131485, 3.9383213 51.8131299, 3.9383608 51.8131109, 3.9383872 51.8130918, 3.9384135 51.8130632, 3.9385099 51.8129247)",,
7587801,Spreeuwenstein,residential,30,False,True,41.611999999999995,"LINESTRING (3.9388178 51.813409, 3.938841 51.8133447, 3.9388488 51.8133279, 3.9390339 51.8130605)",,
7587810,Hoge Pad,tertiary,30,False,False,74.75599999999999,"LINESTRING (3.9368839 51.8122317, 3.9368588 51.8123175, 3.9368104 51.8124662, 3.9367254 51.8128354, 3.9367128 51.8128954)",,
363447480,,tertiary,30,True,False,11.944,"LINESTRING (3.9368839 51.8122317, 3.9368468 51.81222, 3.9368141 51.8121988, 3.9368026 51.8121731, 3.9368039 51.8121474)",,roundabout
7587705,,tertiary,30,True,False,10.134,"LINESTRING (3.9368039 51.8121474, 3.9368196 51.8121258, 3.9368413 51.8121123, 3.9368703 51.8120999, 3.9369119 51.812093)",,roundabout
7587750,Molenweg,residential,30,False,True,153.12699999999998,"LINESTRING (3.9368039 51.8121474, 3.9367329 51.812141, 3.9366456 51.8121331, 3.9365963 51.8121306, 3.9361146 51.8121146, 3.9359273 51.8121112, 3.9351303 51.8121298, 3.9345797 51.8121251)",,
"[7587545, 7587541, 7587574]","['Zeebrekersweg', 'Pretoriuslaan']",residential,30,False,"[False, True]",93.84299999999999,"LINESTRING (3.9413547 51.8084575, 3.9413994 51.8084272, 3.9414067 51.808421, 3.9414112 51.8084106, 3.9414122 51.8083935, 3.9414144 51.8083798, 3.9414223 51.8083713, 3.9415611 51.8082756, 3.941307 51.8081294, 3.9412758 51.8081148, 3.941232 51.8081059, 3.9411958 51.8081105, 3.9411684 51.808122, 3.941126 51.8081506, 3.940812 51.807969)",,
7587574,Pretoriuslaan,residential,30,False,True,40.488,"LINESTRING (3.9413547 51.8084575, 3.941326 51.8084772, 3.9413145 51.8084846, 3.9413072 51.8084908, 3.9413047 51.8084983, 3.9413037 51.8085053, 3.9413061 51.808519, 3.9413041 51.808526, 3.9412905 51.8085376, 3.9412263 51.8085811, 3.9412128 51.8085899, 3.9411968 51.8085958, 3.9411825 51.8085989, 3.941165 51.8085996, 3.9411543 51.8086016, 3.9411434 51.8086055, 3.9411265 51.8086158, 3.9409768 51.8087177)",,
1155845123,Pretoriuslaan,residential,30,False,False,117.596,"LINESTRING (3.9413547 51.8084575, 3.9415946 51.8085838, 3.9416093 51.808589, 3.9416592 51.8086009, 3.9416737 51.8086059, 3.9417032 51.8086206, 3.9418138 51.8086816, 3.9418302 51.808696, 3.9418445 51.8087141, 3.9418874 51.808779, 3.9418962 51.8087998, 3.9418987 51.8088226, 3.9418947 51.8088404, 3.9418488 51.8089152, 3.9418374 51.8089299, 3.9418145 51.808942, 3.9417881 51.80895, 3.9417252 51.808969, 3.941691 51.8089882, 3.9416679 51.8090118, 3.9414953 51.8092827)",,
7587826,Stenenbaak,residential,30,False,True,21.048000000000002,"LINESTRING (3.9393634 51.8087896, 3.9394721 51.8088501, 3.939494 51.8088587, 3.9395203 51.8088618, 3.939586 51.8088602, 3.939606 51.8088647, 3.9396217 51.8088725)",,
835757192,Rustburg,residential,30,False,False,25.33,"LINESTRING (3.9398771 51.8112751, 3.9399426 51.8112586, 3.9399658 51.8112508, 3.9401874 51.811154)",,
1175468291,Rustburg,residential,30,False,False,55.55,"LINESTRING (3.9398771 51.8112751, 3.9400044 51.8113831, 3.9400295 51.8113916, 3.9400544 51.811389, 3.9402924 51.8112797, 3.9403037 51.8112663, 3.9402982 51.8112523, 3.9401874 51.811154)",,
835757192,Rustburg,residential,30,False,True,29.973,"LINESTRING (3.9398771 51.8112751, 3.9398393 51.811288, 3.9395845 51.8114043, 3.9395247 51.8114334)",,
835757192,Rustburg,residential,30,False,True,25.33,"LINESTRING (3.9401874 51.811154, 3.9399658 51.8112508, 3.9399426 51.8112586, 3.9398771 51.8112751)",,
1175468291,Rustburg,residential,30,False,True,55.55,"LINESTRING (3.9401874 51.811154, 3.9402982 51.8112523, 3.9403037 51.8112663, 3.9402924 51.8112797, 3.9400544 51.811389, 3.9400295 51.8113916, 3.9400044 51.8113831, 3.9398771 51.8112751)",,
"[1228498072, 1175468291]",Rustburg,residential,30,False,"[False, True]",24.03,"LINESTRING (3.9401874 51.811154, 3.9400528 51.8110411, 3.9399761 51.8109819)",,
7587798,Hofdijksweg,tertiary,30,False,True,158.85999999999999,"LINESTRING (3.9369119 51.812093, 3.9368984 51.8120443, 3.936888 51.8120066, 3.9368752 51.8119702, 3.9368021 51.8118291, 3.9367103 51.8116558, 3.9366855 51.8116044, 3.9366563 51.8115346, 3.9366344 51.8114657, 3.9366058 51.8113699, 3.9365852 51.8113171, 3.9365615 51.8112667, 3.9365322 51.8112131, 3.9364961 51.8111572, 3.9363378 51.8109461, 3.9363144 51.8109067, 3.9363034 51.8108627, 3.9363019 51.8108086, 3.9363103 51.8107754, 3.9363323 51.8107279)",,
363447487,,tertiary,30,True,False,16.312,"LINESTRING (3.9369119 51.812093, 3.9369346 51.8120951, 3.9369566 51.8120985, 3.9369841 51.8121063, 3.9370053 51.8121168, 3.9370241 51.8121384, 3.9370312 51.8121595, 3.9370277 51.8121762, 3.9370167 51.8121951)",,roundabout
7587782,Hofdijksweg,tertiary,30,False,False,136.55599999999998,"LINESTRING (3.9370167 51.8121951, 3.937142 51.8122552, 3.9372193 51.8123033, 3.9372894 51.8123627, 3.9373492 51.8124211, 3.9374974 51.8125773, 3.9377352 51.8128271, 3.9381115 51.8132107)",,
363447481,,tertiary,30,True,False,10.696,"LINESTRING (3.9370167 51.8121951, 3.9369965 51.8122116, 3.9369697 51.8122256, 3.9369281 51.8122319, 3.9368839 51.8122317)",,roundabout
437601504,Van Kerkwijkhof,residential,30,False,True,34.86,"LINESTRING (3.9348393 51.8061456, 3.9347779 51.8064568)",,
150770328,Hoofdlandseweg,residential,30,False,False,128.16600000000003,"LINESTRING (3.9348393 51.8061456, 3.934971 51.8054149, 3.9349776 51.805387, 3.9349906 51.8053557, 3.9350068 51.805328, 3.9350286 51.8052999, 3.9350559 51.8052758, 3.9350919 51.8052515, 3.9351375 51.8052288, 3.9354077 51.8051231)",,
1076017965,Smalle Einde,residential,30,False,False,147.15300000000002,"LINESTRING (3.9348393 51.8061456, 3.9350119 51.806158, 3.9353438 51.8061818, 3.9357664 51.8062122, 3.9358932 51.8062213, 3.9360671 51.806236, 3.9362632 51.8062593, 3.9365556 51.8063084, 3.9367415 51.8063448, 3.9367836 51.8063567, 3.9368224 51.8063753, 3.9368511 51.8063962, 3.9368872 51.8064306)",,
1078456659,Smalle Einde,residential,30,False,True,107.68,"LINESTRING (3.9348393 51.8061456, 3.9344152 51.8061165, 3.9341246 51.8060928, 3.933935 51.8060685, 3.9338209 51.8060521, 3.9336947 51.8060314, 3.933482 51.8059918, 3.9333095 51.8059543)",,
150770328,Hoofdlandseweg,residential,30,False,True,128.166,"LINESTRING (3.9354077 51.8051231, 3.9351375 51.8052288, 3.9350919 51.8052515, 3.9350559 51.8052758, 3.9350286 51.8052999, 3.9350068 51.805328, 3.9349906 51.8053557, 3.9349776 51.805387, 3.934971 51.8054149, 3.9348393 51.8061456)",,
"[7587475, 7587557]",Smalle Einde,residential,30,False,True,181.088,"LINESTRING (3.939882 51.8068963, 3.939846 51.8068224, 3.9398361 51.8068021, 3.9398173 51.8067827, 3.9397898 51.8067649, 3.9397626 51.8067501, 3.9397341 51.8067385, 3.939614 51.806695, 3.9389689 51.8064621, 3.9387735 51.806399, 3.9387266 51.806386, 3.9386545 51.8063683, 3.9385598 51.8063484, 3.9384369 51.8063276, 3.9382822 51.8063055, 3.9381788 51.8062967, 3.9380599 51.8062914, 3.9379486 51.8062936, 3.9378587 51.8063008, 3.9377461 51.8063159, 3.9375855 51.8063402)",,
7587556,,tertiary,30,True,False,19.389,"LINESTRING (3.939882 51.8068963, 3.9399267 51.8068924, 3.939971 51.8068976, 3.9400103 51.8069114, 3.9400402 51.8069324, 3.9400587 51.8069616, 3.9400588 51.8069929)",,roundabout
7587496,Bredeweg,tertiary,30,False,False,113.75800000000001,"LINESTRING (3.9400588 51.8069929, 3.9402979 51.8070395, 3.9403885 51.807081, 3.9404976 51.8071384, 3.9411777 51.807532, 3.9413277 51.8076284)",,
558558680,,tertiary,30,True,False,21.728,"LINESTRING (3.9400588 51.8069929, 3.9400481 51.8070136, 3.9400293 51.8070319, 3.9400036 51.8070467, 3.9399727 51.807057, 3.9399386 51.8070621, 3.9399034 51.8070618, 3.9398696 51.8070559, 3.9398393 51.8070449, 3.9398145 51.8070296)",,roundabout
152095543,Broekweg,tertiary,30,False,False,113.96000000000001,"LINESTRING (3.9398145 51.8070296, 3.9397682 51.8070575, 3.9397177 51.807088, 3.9396236 51.8071466, 3.9395777 51.8071796, 3.9395078 51.8072427, 3.9394553 51.8072971, 3.9392259 51.8075367, 3.9389141 51.8078836)",,
558558681,,tertiary,30,True,False,18.155,"LINESTRING (3.9398145 51.8070296, 3.9397957 51.8070094, 3.9397865 51.8069868, 3.9397876 51.8069634, 3.9397989 51.8069412, 3.9398195 51.8069217, 3.9398479 51.8069063, 3.939882 51.8068963)",,roundabout
7587762,Hofdijksweg,tertiary,30,False,True,53.038,"LINESTRING (3.938405 51.8136497, 3.938326 51.8134828, 3.938195 51.8133001, 3.9381115 51.8132107)",,
437601504,Van Kerkwijkhof,residential,30,False,False,34.86,"LINESTRING (3.9347779 51.8064568, 3.9348393 51.8061456)",,
437601504,Van Kerkwijkhof,residential,30,False,False,148.24700000000004,"LINESTRING (3.9347779 51.8064568, 3.9355197 51.8065228, 3.9355448 51.8065299, 3.9355713 51.8065466, 3.9355928 51.8065706, 3.9356036 51.8066036, 3.9355961 51.8066381, 3.9355719 51.8066672, 3.9355234 51.8066966, 3.9354622 51.8067198, 3.9353913 51.8067344, 3.9353237 51.8067436, 3.9352638 51.806745, 3.9351689 51.8067377, 3.9350764 51.8067247, 3.9350003 51.8067063, 3.9349167 51.8066755, 3.9348404 51.8066336, 3.9348002 51.8066061, 3.934752 51.8065618, 3.9347779 51.8064568)",,
437601504,Van Kerkwijkhof,residential,30,False,True,148.247,"LINESTRING (3.9347779 51.8064568, 3.934752 51.8065618, 3.9348002 51.8066061, 3.9348404 51.8066336, 3.9349167 51.8066755, 3.9350003 51.8067063, 3.9350764 51.8067247, 3.9351689 51.8067377, 3.9352638 51.806745, 3.9353237 51.8067436, 3.9353913 51.8067344, 3.9354622 51.8067198, 3.9355234 51.8066966, 3.9355719 51.8066672, 3.9355961 51.8066381, 3.9356036 51.8066036, 3.9355928 51.8065706, 3.9355713 51.8065466, 3.9355448 51.8065299, 3.9355197 51.8065228, 3.9347779 51.8064568)",,
636916846,,tertiary,50,True,False,22.999000000000002,"LINESTRING (3.9428191 51.8088952, 3.9427704 51.8088532, 3.9427561 51.8088022, 3.942779 51.8087525, 3.9428345 51.8087138)",1,roundabout
935446981,,tertiary,50,True,False,8.793,"LINESTRING (3.9430602 51.8087172, 3.9431029 51.8087466, 3.9431272 51.8087832)",1,roundabout
"[7587369, 601250127]",Bredeweg,tertiary,"['50', '30']",False,True,159.185,"LINESTRING (3.9428345 51.8087138, 3.9426296 51.8085396, 3.9422173 51.8082338, 3.9421772 51.8082033, 3.9419889 51.8080716, 3.9418317 51.8079634, 3.9413277 51.8076284)",2,
636916844,,tertiary,50,True,False,16.521,"LINESTRING (3.9428345 51.8087138, 3.9429081 51.8086943, 3.9429882 51.8086955, 3.9430602 51.8087172)",1,roundabout
684751558,Spaanseweg,residential,30,False,False,19.831,"LINESTRING (3.9343093 51.8076332, 3.9342212 51.8076652, 3.934068 51.8077307)",,
7587498,Spaanseweg,residential,30,True,False,123.04999999999998,"LINESTRING (3.9359084 51.8071809, 3.935853 51.8071912, 3.9357082 51.8072091, 3.93561 51.8072229, 3.9353152 51.8072631, 3.935189 51.8072828, 3.9351203 51.8072973, 3.9350304 51.8073225, 3.934957 51.8073485, 3.9348509 51.8073888, 3.9347475 51.8074294, 3.9346796 51.8074565, 3.9346076 51.8074891, 3.9343093 51.8076332)",,
684751559,Spaanseweg,residential,30,False,True,107.95499999999998,"LINESTRING (3.9359084 51.8071809, 3.9359739 51.8071606, 3.9360265 51.8071369, 3.9360696 51.8071081, 3.9361146 51.807074, 3.9367701 51.8065121, 3.9368333 51.8064638, 3.9368616 51.8064446, 3.9368872 51.8064306)",,
7587810,Hoge Pad,tertiary,30,False,True,63.793,"LINESTRING (3.9365984 51.8134647, 3.9366191 51.8133408, 3.9366592 51.8131501, 3.9366952 51.8129792, 3.9367128 51.8128954)",,
362823868,Vliedberglaan,residential,30,False,False,52.582,"LINESTRING (3.9365984 51.8134647, 3.9368124 51.8135249, 3.9370158 51.8135837, 3.9372947 51.8136604)",,
636916847,,tertiary,50,True,False,32.24,"LINESTRING (3.9431272 51.8087832, 3.9431292 51.808827, 3.9431048 51.8088682, 3.9430575 51.8089008, 3.9429795 51.8089224, 3.9428941 51.8089204, 3.9428191 51.8088952)",1,roundabout
362823868,Vliedberglaan,residential,30,False,True,52.582,"LINESTRING (3.9372947 51.8136604, 3.9370158 51.8135837, 3.9368124 51.8135249, 3.9365984 51.8134647)",,
963455787,Vliedberglaan,residential,30,False,True,133.96800000000002,"LINESTRING (3.9372947 51.8136604, 3.9373331 51.8136154, 3.9379745 51.8134012, 3.9379963 51.813389, 3.9380108 51.813375, 3.9380138 51.8133603, 3.9380134 51.813343, 3.9379711 51.813283, 3.9379242 51.8132267, 3.9378697 51.8131706, 3.9376992 51.8130165, 3.9376508 51.8129622, 3.9375684 51.8128599, 3.9375188 51.8128531, 3.9374501 51.8128748)",,
7587810,Hoge Pad,tertiary,30,False,False,63.793,"LINESTRING (3.9367128 51.8128954, 3.9366952 51.8129792, 3.9366592 51.8131501, 3.9366191 51.8133408, 3.9365984 51.8134647)",,
7587810,Hoge Pad,tertiary,30,False,True,74.756,"LINESTRING (3.9367128 51.8128954, 3.9367254 51.8128354, 3.9368104 51.8124662, 3.9368588 51.8123175, 3.9368839 51.8122317)",,
1228498205,Vliedberglaan,residential,30,False,False,44.458,"LINESTRING (3.9367128 51.8128954, 3.9367974 51.8129034, 3.9371674 51.8129396, 3.9372041 51.8129391, 3.9372684 51.812933, 3.937344 51.8129093)",,
7587693,Rustburg,residential,30,False,True,115.41400000000002,"LINESTRING (3.9396988 51.8122205, 3.9395532 51.812092, 3.9395499 51.8120816, 3.9395576 51.8120688, 3.9397043 51.8120014, 3.9397663 51.8119643, 3.9399747 51.8118674, 3.9399905 51.8118272, 3.9397658 51.8116372, 3.9395247 51.8114334)",,
7587728,Cichoreilaan,residential,30,False,True,75.889,"LINESTRING (3.9375426 51.8119333, 3.9376772 51.8117578, 3.9377339 51.811681, 3.9377448 51.8116557, 3.9377558 51.8116125, 3.9377597 51.8116017, 3.9377696 51.8115932, 3.9381759 51.8114075)",,
1228498205,Vliedberglaan,residential,30,False,True,44.458000000000006,"LINESTRING (3.937344 51.8129093, 3.9372684 51.812933, 3.9372041 51.8129391, 3.9371674 51.8129396, 3.9367974 51.8129034, 3.9367128 51.8128954)",,
"[1228498072, 1175468291]",Rustburg,residential,30,False,"[False, True]",24.03,"LINESTRING (3.9399761 51.8109819, 3.9400528 51.8110411, 3.9401874 51.811154)",,
963455787,Vliedberglaan,residential,30,False,False,133.96800000000002,"LINESTRING (3.9374501 51.8128748, 3.9375188 51.8128531, 3.9375684 51.8128599, 3.9376508 51.8129622, 3.9376992 51.8130165, 3.9378697 51.8131706, 3.9379242 51.8132267, 3.9379711 51.813283, 3.9380134 51.813343, 3.9380138 51.8133603, 3.9380108 51.813375, 3.9379963 51.813389, 3.9379745 51.8134012, 3.9373331 51.8136154, 3.9372947 51.8136604)",,
