osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,width,lanes
7599748,Hof van Poleij,residential,30,False,True,68.89899999999999,"LINESTRING (4.0472188 51.4920355, 4.0471999 51.4920652, 4.0471668 51.4920895, 4.047123 51.492106, 4.047073 51.492113, 4.047022 51.4921098, 4.0469754 51.4920966, 4.0469379 51.4920749, 4.0469134 51.4920469, 4.0469045 51.4920155, 4.0469121 51.4919839, 4.0469353 51.4919555, 4.0469693 51.4919344, 4.0470118 51.4919205, 4.047059 51.4919152, 4.0471066 51.4919189, 4.0471503 51.4919312, 4.0471861 51.4919511, 4.0472107 51.4919767, 4.047222 51.4920057, 4.0472188 51.4920355)",,,
175867076,Hof van Poleij,residential,30,False,False,111.703,"LINESTRING (4.0472188 51.4920355, 4.048005 51.4921844, 4.0480459 51.4921867, 4.0480798 51.4921714, 4.0481551 51.4921003, 4.0482394 51.492042, 4.0484331 51.4918344, 4.0484642 51.4918022)",,,
7599760,Bernhardstraat,residential,30,False,False,41.909,"LINESTRING (4.0484642 51.4918022, 4.0488407 51.4919109, 4.0490134 51.4919607)",,,
7599760,Bernhardstraat,residential,30,False,True,14.493,"LINESTRING (4.0484642 51.4918022, 4.0483797 51.4917667, 4.0482896 51.4917303)",,,
175867076,Hof van Poleij,residential,30,False,True,111.703,"LINESTRING (4.0484642 51.4918022, 4.0484331 51.4918344, 4.0482394 51.492042, 4.0481551 51.4921003, 4.0480798 51.4921714, 4.0480459 51.4921867, 4.048005 51.4921844, 4.0472188 51.4920355)",,,
7599626,Damstraat,residential,30,False,False,39.528999999999996,"LINESTRING (4.0504978 51.4944283, 4.0503557 51.4944858, 4.05016 51.49456, 4.0500064 51.4946087)",,,
7599627,Kaaistraat,residential,30,False,False,101.136,"LINESTRING (4.0504978 51.4944283, 4.05097 51.4946, 4.0513175 51.4947159, 4.0516584 51.4948323, 4.0517833 51.494857)",,,
7599675,Breeweg,residential,30,False,True,49.701,"LINESTRING (4.0463845 51.4937151, 4.04708 51.4936043)",,,
7599685,Oude Boogaert,residential,30,False,False,45.028,"LINESTRING (4.0463845 51.4937151, 4.0464149 51.4941196)",,7,
7599675,Breeweg,residential,30,False,False,69.405,"LINESTRING (4.0463845 51.4937151, 4.0461681 51.4937291, 4.0460659 51.4937272, 4.0459567 51.4937137, 4.0455306 51.493637, 4.0454113 51.4936084)",,,
7599708,Oesterstraat,residential,30,False,True,48.141,"LINESTRING (4.0490256 51.4941856, 4.0496675 51.4940191)",,,
"[7599708, 7599709]","['Oesterstraat', 'Schotte']",residential,30,False,"[False, True]",27.146,"LINESTRING (4.0490256 51.4941856, 4.04897 51.4942, 4.04877 51.49422, 4.0486408 51.4942162)",,,
175867428,Irenestraat,residential,30,False,False,108.924,"LINESTRING (4.0490256 51.4941856, 4.0488818 51.4939666, 4.048473 51.4933635, 4.0483534 51.4933159)",,,
175867428,Irenestraat,residential,30,False,True,73.745,"LINESTRING (4.0490256 51.4941856, 4.0490466 51.4943743, 4.0490511 51.494496, 4.0490508 51.4945912, 4.0490091 51.494847)",,,
7599608,Breeweg,tertiary,30,False,False,137.925,"LINESTRING (4.0403384 51.4912074, 4.0405011 51.4911969, 4.0414539 51.491122, 4.0415719 51.4911287, 4.0416222 51.4911363, 4.0418268 51.4911671, 4.0420563 51.491225, 4.042275 51.4912863)",,,
7600113,,tertiary,30,True,False,18.983999999999998,"LINESTRING (4.0403384 51.4912074, 4.0403418 51.4912377, 4.0403256 51.4912714, 4.0402926 51.4912998, 4.0402465 51.4913199, 4.0401923 51.4913295)",roundabout,,
175970215,Ambachtsherenlaan,residential,30,False,True,46.543,"LINESTRING (4.0419718 51.4953655, 4.0418924 51.4954686, 4.041718 51.4955921, 4.0415814 51.4956174, 4.0415028 51.495632)",,,
7599824,Burenpolderweg,unclassified,30,False,False,4.864,"LINESTRING (4.0521784 51.4965045, 4.0522234 51.4965381)",,,
7599655,van Tienhovenstraat,residential,30,False,False,86.357,"LINESTRING (4.0521784 51.4965045, 4.0520589 51.4965366, 4.0519599 51.4965698, 4.051717 51.4966424, 4.0515063 51.496706, 4.0511306 51.4969126)",,,
7599824,Burenpolderweg,unclassified,30,False,True,92.48,"LINESTRING (4.0521784 51.4965045, 4.052092 51.4964369, 4.0516711 51.4961651, 4.0514428 51.4960176, 4.0512639 51.4958987)",,,
628634373,Moerplein,living_street,15,False,True,43.872,"LINESTRING (4.040019 51.4895498, 4.0400526 51.4895436, 4.0400639 51.4895326, 4.0401905 51.489409, 4.0405235 51.4894581)",,,1
628634905,Hogeweg,tertiary,30,True,False,83.022,"LINESTRING (4.040019 51.4895498, 4.0401048 51.4896002, 4.0401498 51.4897749, 4.0401908 51.4899495, 4.0400967 51.490117, 4.0400313 51.4902534)",,,
282822224,Nicolaes Maeslaan,residential,30,False,True,79.949,"LINESTRING (4.0420456 51.4972793, 4.0420331 51.4973552, 4.0417941 51.4979122, 4.0417616 51.4979752)",,,
7599760,Bernhardstraat,residential,30,False,False,14.493,"LINESTRING (4.0482896 51.4917303, 4.0483797 51.4917667, 4.0484642 51.4918022)",,,
7599760,Bernhardstraat,residential,30,False,True,138.67200000000003,"LINESTRING (4.0482896 51.4917303, 4.0476751 51.4914891, 4.0472172 51.4913485, 4.0470406 51.4912949, 4.0465218 51.4911486)",,,
282823899,Vijverdwarsstraat,residential,30,False,True,48.014,"LINESTRING (4.0482896 51.4917303, 4.0483347 51.4916894, 4.0486388 51.491413, 4.0486816 51.4913741)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,57.306,"LINESTRING (4.0397791 51.4944557, 4.0404999 51.4947091)",,,
7600065,Fregatstraat,residential,30,False,True,60.86,"LINESTRING (4.0397791 51.4944557, 4.0398391 51.4943874, 4.0400469 51.4941293, 4.0400695 51.494096, 4.040082 51.4940633, 4.0400459 51.4939546)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,83.465,"LINESTRING (4.0397791 51.4944557, 4.0394363 51.494335, 4.0392149 51.4942601, 4.0389148 51.494156, 4.0387206 51.4940967)",,,
7599829,Molenlaan,tertiary,30,False,False,35.359,"LINESTRING (4.0458282 51.495756, 4.0458405 51.4960739)",,,
7599829,Molenlaan,tertiary,30,False,True,105.53399999999999,"LINESTRING (4.0458282 51.495756, 4.0458229 51.4952938, 4.0458206 51.4952236, 4.0457991 51.4950685, 4.0457494 51.4949386, 4.0457049 51.4948142)",,,
374689552,Molenlaan,residential,30,False,True,115.32100000000001,"LINESTRING (4.0458282 51.495756, 4.0457682 51.4957501, 4.0457227 51.4957436, 4.0456895 51.495736, 4.0456586 51.4957249, 4.045647 51.4957096, 4.0456416 51.4956857, 4.0456302 51.4953964, 4.0456294 51.4953757, 4.0456333 51.4949516, 4.045634 51.4948945, 4.0456392 51.4948741, 4.0456525 51.4948556, 4.0457049 51.4948142)",,,
7599898,Vierstraat,residential,30,False,True,15.632,"LINESTRING (4.0510495 51.4905987, 4.050887 51.4906963)",,,
644882294,Molendijk,secondary,30,False,True,128.356,"LINESTRING (4.0510495 51.4905987, 4.0509797 51.4905236, 4.0508713 51.4903615, 4.0503832 51.4895229)",,,
474447734,Hartoogstraat,residential,30,False,False,53.646,"LINESTRING (4.0500585 51.4907221, 4.0495414 51.4910814)",,,
474447734,Hartoogstraat,residential,30,False,True,9.581,"LINESTRING (4.0500585 51.4907221, 4.0501915 51.4906983)",,,
641240418,Hartoogstraat,residential,30,False,False,21.802,"LINESTRING (4.0500585 51.4907221, 4.0501278 51.4906667, 4.0501622 51.4906391, 4.0502998 51.4906087)",,,
"[682246328, 682246323]",Varkensdijk,unclassified,30,False,True,121.87199999999999,"LINESTRING (4.0508456 51.4958312, 4.0508294 51.4957914, 4.050846 51.4957467, 4.0509919 51.4956442, 4.051175 51.4955156, 4.0517662 51.4950947, 4.0517866 51.4950714, 4.0518021 51.4950453, 4.0518051 51.4950222, 4.0517994 51.4949958, 4.0517743 51.4949623)",,,
872920412,Groeninx van Zoelenstraat,secondary,30,False,True,19.355,"LINESTRING (4.0508456 51.4958312, 4.0510514 51.495786, 4.0511083 51.4957717)",,,
627733795,Breeweg,residential,30,False,True,69.74700000000001,"LINESTRING (4.0445114 51.49387, 4.0443824 51.4935986, 4.0447021 51.4933711, 4.0447469 51.4933398)",,,2
7599626,Damstraat,residential,30,False,True,41.283,"LINESTRING (4.0474269 51.4966828, 4.0477446 51.4963686)",,,
7599626,Damstraat,residential,30,False,False,131.542,"LINESTRING (4.0474269 51.4966828, 4.0473995 51.4967051, 4.0471393 51.4969171, 4.0470402 51.4970088, 4.047001 51.4970451, 4.0466039 51.4974129, 4.0465552 51.4974457, 4.0464725 51.4975013, 4.0462647 51.4975549, 4.0462182 51.4975635)",,,
628577662,Bosburg,residential,30,False,False,32.676,"LINESTRING (4.0474269 51.4966828, 4.0474863 51.4967096, 4.0478094 51.496855)",,,
642308162,Bosburg,residential,30,False,True,33.553,"LINESTRING (4.0482277 51.4970704, 4.048185 51.4970469, 4.0478537 51.4968785)",,,
682246327,Burgemeester Sinkelaan,residential,30,False,True,144.724,"LINESTRING (4.0482277 51.4970704, 4.0483233 51.4969961, 4.04862 51.49678, 4.049764 51.4961944)",,,
628634373,Moerplein,living_street,15,False,False,12.053999999999998,"LINESTRING (4.0409412 51.4895196, 4.0408965 51.489513, 4.0407718 51.4894946)",,,1
628634373,Moerplein,living_street,15,False,False,17.664,"LINESTRING (4.0407718 51.4894946, 4.0405235 51.4894581)",,,1
628639912,Moerplein,living_street,15,False,False,25.642,"LINESTRING (4.0407718 51.4894946, 4.0407909 51.4894437, 4.0406281 51.4894217, 4.0405235 51.4894581)",,,
628634373,Moerplein,living_street,15,False,True,12.053999999999998,"LINESTRING (4.0407718 51.4894946, 4.0408965 51.489513, 4.0409412 51.4895196)",,,1
628634373,Moerplein,living_street,15,False,True,17.664,"LINESTRING (4.0405235 51.4894581, 4.0407718 51.4894946)",,,1
628639912,Moerplein,living_street,15,False,True,25.642,"LINESTRING (4.0405235 51.4894581, 4.0406281 51.4894217, 4.0407909 51.4894437, 4.0407718 51.4894946)",,,
628634373,Moerplein,living_street,15,False,False,43.872,"LINESTRING (4.0405235 51.4894581, 4.0401905 51.489409, 4.0400639 51.4895326, 4.0400526 51.4895436, 4.040019 51.4895498)",,,1
7599625,Oude Boogaert,residential,30,True,False,75.116,"LINESTRING (4.0466804 51.4953904, 4.0467022 51.4960658)",,,
631942974,Oude Boogaert,residential,30,False,False,24.201,"LINESTRING (4.0466804 51.4953904, 4.0470298 51.4953833)",,,
631942974,Oude Boogaert,residential,30,False,True,24.201,"LINESTRING (4.0470298 51.4953833, 4.0466804 51.4953904)",,,
631942975,Oude Boogaert,residential,30,False,False,42.275,"LINESTRING (4.0470298 51.4953833, 4.0469973 51.495441, 4.0467964 51.4957345)",,,
631942975,Oude Boogaert,residential,30,False,True,45.00599999999999,"LINESTRING (4.0470298 51.4953833, 4.0471013 51.495276, 4.047155 51.4952588, 4.0472959 51.4952564, 4.0474401 51.4952855, 4.0475437 51.4953096)",,,
631942975,Oude Boogaert,residential,30,False,False,45.006,"LINESTRING (4.0475437 51.4953096, 4.0474401 51.4952855, 4.0472959 51.4952564, 4.047155 51.4952588, 4.0471013 51.495276, 4.0470298 51.4953833)",,,
7599646,Kerkhoekstraat,residential,30,False,True,21.9,"LINESTRING (4.0488971 51.4907017, 4.0486683 51.4905657)",,,
7599646,Kerkhoekstraat,residential,30,False,False,61.423,"LINESTRING (4.0488971 51.4907017, 4.0494912 51.4910498, 4.0495414 51.4910814)",,,
641240404,Kerkhoekstraat,residential,30,False,False,42.68,"LINESTRING (4.0488971 51.4907017, 4.0489295 51.4906841, 4.0490014 51.4906363, 4.0490229 51.4906244, 4.049138 51.4905505, 4.0493529 51.4904445)",,,
641240404,Kerkhoekstraat,residential,30,False,True,42.68,"LINESTRING (4.0493529 51.4904445, 4.049138 51.4905505, 4.0490229 51.4906244, 4.0490014 51.4906363, 4.0489295 51.4906841, 4.0488971 51.4907017)",,,
7599646,Kerkhoekstraat,residential,30,False,False,21.9,"LINESTRING (4.0486683 51.4905657, 4.0488971 51.4907017)",,,
7599646,Kerkhoekstraat,residential,30,False,True,63.599,"LINESTRING (4.0486683 51.4905657, 4.0480061 51.4901693)",,,
641240405,Kerkhoekstraat,residential,30,False,False,39.614000000000004,"LINESTRING (4.0486683 51.4905657, 4.0486944 51.4905471, 4.0487663 51.4904993, 4.0488723 51.4904257, 4.0489009 51.4904073, 4.0489491 51.4903733, 4.0488491 51.4902999)",,,
641240405,Kerkhoekstraat,residential,30,False,True,39.614,"LINESTRING (4.0488491 51.4902999, 4.0489491 51.4903733, 4.0489009 51.4904073, 4.0488723 51.4904257, 4.0487663 51.4904993, 4.0486944 51.4905471, 4.0486683 51.4905657)",,,
641240418,Hartoogstraat,residential,30,False,True,21.802,"LINESTRING (4.0502998 51.4906087, 4.0501622 51.4906391, 4.0501278 51.4906667, 4.0500585 51.4907221)",,,
7599709,Schotte,residential,30,False,True,39.477,"LINESTRING (4.0486408 51.4942162, 4.0480712 51.4941995)",,,
"[7599708, 7599709]","['Oesterstraat', 'Schotte']",residential,30,False,"[False, True]",27.146,"LINESTRING (4.0486408 51.4942162, 4.04877 51.49422, 4.04897 51.4942, 4.0490256 51.4941856)",,,
641262720,Schotte,residential,30,False,False,60.317,"LINESTRING (4.0486408 51.4942162, 4.0486231 51.4943625, 4.0485752 51.4947571)",,,
7599679,Kakeldans,residential,30,False,True,35.01,"LINESTRING (4.0485752 51.4947571, 4.0480698 51.494746)",,,
7599679,Kakeldans,residential,30,False,False,32.074,"LINESTRING (4.0485752 51.4947571, 4.0489015 51.4948452, 4.0490091 51.494847)",,,
641262720,Schotte,residential,30,False,True,60.317,"LINESTRING (4.0485752 51.4947571, 4.0486231 51.4943625, 4.0486408 51.4942162)",,,
628635513,Hogeweg,tertiary,30,False,False,31.255,"LINESTRING (4.0401654 51.4908394, 4.0401865 51.4909579, 4.040193 51.4910449, 4.0401878 51.4911196)",,,
628635513,Hogeweg,tertiary,30,False,True,65.818,"LINESTRING (4.0401654 51.4908394, 4.0401395 51.4907263, 4.0400701 51.4904231, 4.0400589 51.4903743, 4.0400313 51.4902534)",,,
"[641323136, 641323137]","['Hof van Reymerswael', 'Moerplein']",residential,30,False,False,99.646,"LINESTRING (4.0401654 51.4908394, 4.0403257 51.4908292, 4.0404064 51.4908202, 4.0404412 51.4907906, 4.0404595 51.4907529, 4.0403808 51.4903823, 4.0404724 51.4903732, 4.0408493 51.4903393)",,,
641323137,Hof van Reymerswael,residential,30,False,True,18.796,"LINESTRING (4.0417855 51.4897229, 4.0417197 51.4898869)",,,
641323137,Hof van Reymerswael,residential,30,False,False,18.796,"LINESTRING (4.0417197 51.4898869, 4.0417855 51.4897229)",,,
641323137,Hof van Reymerswael,residential,30,False,True,94.481,"LINESTRING (4.0417197 51.4898869, 4.0416661 51.4900206, 4.0416102 51.4901597, 4.0415639 51.4902751, 4.0408493 51.4903393)",,,
641323139,Hof van Reymerswael,residential,30,False,False,108.97999999999999,"LINESTRING (4.0417197 51.4898869, 4.0410621 51.4897948, 4.040869 51.4902888, 4.0408493 51.4903393)",,,
641323137,Hof van Reymerswael,residential,30,False,False,94.481,"LINESTRING (4.0408493 51.4903393, 4.0415639 51.4902751, 4.0416102 51.4901597, 4.0416661 51.4900206, 4.0417197 51.4898869)",,,
641323139,Hof van Reymerswael,residential,30,False,True,108.98,"LINESTRING (4.0408493 51.4903393, 4.040869 51.4902888, 4.0410621 51.4897948, 4.0417197 51.4898869)",,,
"[641323136, 641323137]","['Hof van Reymerswael', 'Moerplein']",residential,30,False,True,99.646,"LINESTRING (4.0408493 51.4903393, 4.0404724 51.4903732, 4.0403808 51.4903823, 4.0404595 51.4907529, 4.0404412 51.4907906, 4.0404064 51.4908202, 4.0403257 51.4908292, 4.0401654 51.4908394)",,,
509244817,Ambachtsherenlaan,residential,30,False,True,37.195,"LINESTRING (4.0406244 51.4950345, 4.0404999 51.4947091)",,,
7600030,Vroonland,residential,30,False,False,48.757,"LINESTRING (4.0406244 51.4950345, 4.0402923 51.4950857, 4.0399408 51.49514)",,,
509244817,Ambachtsherenlaan,residential,30,False,False,41.667,"LINESTRING (4.0406244 51.4950345, 4.0406489 51.4950909, 4.0406765 51.4951546, 4.0409635 51.4953299)",,,
7600025,Nederhof,residential,30,False,False,41.168,"LINESTRING (4.0394548 51.4956966, 4.0394011 51.4957348, 4.0391997 51.4957795, 4.0390166 51.4957865, 4.0389025 51.4957739)",,,
641667642,Nederhof,residential,30,False,False,53.748999999999995,"LINESTRING (4.0394548 51.4956966, 4.0394364 51.4957593, 4.0394072 51.4958046, 4.0393516 51.4958466, 4.0392325 51.4958714, 4.039108 51.4958648, 4.0389836 51.4958301, 4.0389025 51.4957739)",,,
7600025,Nederhof,residential,30,False,True,70.79,"LINESTRING (4.0394548 51.4956966, 4.0395484 51.49563, 4.0398282 51.4953079, 4.0399408 51.49514)",,,
7600025,Nederhof,residential,30,False,False,35.259,"LINESTRING (4.0389025 51.4957739, 4.0388335 51.4957663, 4.0386216 51.4956964, 4.0385525 51.4956739, 4.0384449 51.4956388)",,,
7600025,Nederhof,residential,30,False,True,41.16799999999999,"LINESTRING (4.0389025 51.4957739, 4.0390166 51.4957865, 4.0391997 51.4957795, 4.0394011 51.4957348, 4.0394548 51.4956966)",,,
641667642,Nederhof,residential,30,False,True,53.748999999999995,"LINESTRING (4.0389025 51.4957739, 4.0389836 51.4958301, 4.039108 51.4958648, 4.0392325 51.4958714, 4.0393516 51.4958466, 4.0394072 51.4958046, 4.0394364 51.4957593, 4.0394548 51.4956966)",,,
628577662,Bosburg,residential,30,False,True,32.676,"LINESTRING (4.0478094 51.496855, 4.0474863 51.4967096, 4.0474269 51.4966828)",,,
642308162,Bosburg,residential,30,False,False,33.553,"LINESTRING (4.0478537 51.4968785, 4.048185 51.4970469, 4.0482277 51.4970704)",,,
7599714,Noordzandstraat,residential,30,True,False,30.417,"LINESTRING (4.0498798 51.4927875, 4.04991 51.4930604)",,,
7599738,Paardenmarkt,residential,30,True,False,66.565,"LINESTRING (4.0498798 51.4927875, 4.04941 51.49287, 4.0489898 51.4930057)",,,
7599741,Kerkplein,residential,30,False,True,76.036,"LINESTRING (4.0498798 51.4927875, 4.0498821 51.4925539, 4.0498959 51.492532, 4.0499125 51.4925055, 4.0499168 51.4923317, 4.0499145 51.4921073)",,,
7599795,Wijngaardstraat,residential,30,False,True,83.55799999999999,"LINESTRING (4.0498798 51.4927875, 4.0499654 51.4927704, 4.050389 51.4926891, 4.0504933 51.4926671, 4.0509956 51.4925079)",,,
7599720,Kerkhoekstraat,residential,30,False,False,3.886,"LINESTRING (4.0503137 51.4913764, 4.050363 51.4913597)",,,
7599720,Kerkhoekstraat,residential,30,False,True,19.959,"LINESTRING (4.0503137 51.4913764, 4.0502655 51.491382, 4.0500922 51.4913722, 4.0500281 51.4913797)",,,
7600028,Jolstraat,residential,30,False,False,84.471,"LINESTRING (4.04283 51.4943223, 4.0427797 51.4943929, 4.0426486 51.4945408, 4.0422629 51.4949947)",,,
7600028,Jolstraat,residential,30,False,True,12.785,"LINESTRING (4.04283 51.4943223, 4.0427973 51.49424, 4.0427885 51.4942103)",,,
688193744,Jolstraat,residential,30,False,False,18.243,"LINESTRING (4.04283 51.4943223, 4.042851 51.494307, 4.0429613 51.4941805)",,,
7599608,Breeweg,tertiary,30,False,False,32.425,"LINESTRING (4.0447469 51.4933398, 4.0447667 51.4933534, 4.0449895 51.4934844, 4.045096 51.4935334)",,,
7599608,Breeweg,tertiary,30,False,True,96.80199999999999,"LINESTRING (4.0447469 51.4933398, 4.0447163 51.4933201, 4.0446775 51.4932945, 4.0445208 51.4931752, 4.044421 51.4930696, 4.0443212 51.492954, 4.0440595 51.4925886)",,,
627733795,Breeweg,residential,30,False,False,69.747,"LINESTRING (4.0447469 51.4933398, 4.0447021 51.4933711, 4.0443824 51.4935986, 4.0445114 51.49387)",,,2
682246326,,residential,30,False,True,11.772,"LINESTRING (4.0517743 51.4949623, 4.0517722 51.4949002, 4.0517833 51.494857)",,,
682246327,Burgemeester Sinkelaan,residential,30,False,False,196.213,"LINESTRING (4.0517743 51.4949623, 4.0517353 51.4950257, 4.0517034 51.4950569, 4.0515956 51.4951233, 4.0507482 51.4956537, 4.0499291 51.4961037, 4.049764 51.4961944)",,,
"[682246328, 682246323]",Varkensdijk,unclassified,30,False,False,121.872,"LINESTRING (4.0517743 51.4949623, 4.0517994 51.4949958, 4.0518051 51.4950222, 4.0518021 51.4950453, 4.0517866 51.4950714, 4.0517662 51.4950947, 4.051175 51.4955156, 4.0509919 51.4956442, 4.050846 51.4957467, 4.0508294 51.4957914, 4.0508456 51.4958312)",,,
7599627,Kaaistraat,residential,30,False,True,101.136,"LINESTRING (4.0517833 51.494857, 4.0516584 51.4948323, 4.0513175 51.4947159, 4.05097 51.4946, 4.0504978 51.4944283)",,,
682246326,,residential,30,False,False,11.772,"LINESTRING (4.0517833 51.494857, 4.0517722 51.4949002, 4.0517743 51.4949623)",,,
729952732,Steeweg,tertiary,30,False,False,71.725,"LINESTRING (4.0407386 51.4978678, 4.0397126 51.4977778)",,,
729952732,Steeweg,tertiary,30,False,True,71.827,"LINESTRING (4.0407386 51.4978678, 4.0407869 51.497873, 4.041058 51.4978962, 4.0415308 51.4979493, 4.0417616 51.4979752)",,,
7600028,Jolstraat,residential,30,False,False,12.413,"LINESTRING (4.0429613 51.4941805, 4.0427885 51.4942103)",,,
7600028,Jolstraat,residential,30,False,True,66.002,"LINESTRING (4.0429613 51.4941805, 4.0434045 51.4941041, 4.0434544 51.4940451, 4.0433562 51.4938474, 4.0433364 51.4938161)",,,
688193744,Jolstraat,residential,30,False,True,18.243,"LINESTRING (4.0429613 51.4941805, 4.042851 51.494307, 4.04283 51.4943223)",,,
"[7599985, 7600044]","['Hoogaarsplein', 'Vletstraat']","['residential', 'unclassified']",30,False,"[False, True]",39.611999999999995,"LINESTRING (4.0422569 51.4944207, 4.0419288 51.4943048, 4.0418303 51.4943031, 4.0417566 51.4943418)",,,
631942975,Oude Boogaert,residential,30,False,True,42.275,"LINESTRING (4.0467964 51.4957345, 4.0469973 51.495441, 4.0470298 51.4953833)",,,
