osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
7565979,,,Platanenhof,living_street,15,False,False,39.255,"LINESTRING (4.2489492 51.97629, 4.2487035 51.9762347, 4.2486228 51.9762324, 4.2485623 51.9762595, 4.2485073 51.9762957, 4.2484743 51.9763375)",,
7566013,,,Lindenhof,living_street,15,False,False,14.56,"LINESTRING (4.2469416 51.9763063, 4.2471411 51.9763515)",,
7565917,,,Esdoornstraat,living_street,15,False,True,34.082,"LINESTRING (4.2469416 51.9763063, 4.2470263 51.9761725, 4.2471175 51.9760196)",,
7566102,,,Iepenhof,living_street,15,False,True,39.917,"LINESTRING (4.2469416 51.9763063, 4.2468224 51.9762786, 4.2464 51.9761738)",,
143967131,,,Van Rijnstraat,residential,,False,True,11.064,"LINESTRING (4.2511602 51.976379, 4.2510454 51.976309)",,
7565244,,,Schoolstraat,residential,,False,False,94.50200000000001,"LINESTRING (4.2511602 51.976379, 4.2510364 51.9764597, 4.2505449 51.9769603, 4.2503881 51.97708)",,
143967131,,,Van Rijnstraat,residential,,False,False,57.452999999999996,"LINESTRING (4.2511602 51.976379, 4.2513797 51.9765142, 4.2515585 51.9766264, 4.2516062 51.9766516, 4.2516567 51.9766992, 4.2517164 51.9767619)",,
7565946,,,Fresia,living_street,15,False,True,3.909,"LINESTRING (4.2432071 51.9763007, 4.2432608 51.9763126)",,
7565946,,,Fresia,living_street,15,False,False,75.168,"LINESTRING (4.2432071 51.9763007, 4.2429977 51.9767397, 4.2429937 51.9767481, 4.2428978 51.9769493)",,
7565981,,,Rozenerf,living_street,15,False,True,29.537,"LINESTRING (4.2432071 51.9763007, 4.2430292 51.976269, 4.2429233 51.9761322)",,
7565929,,,Wilgenstraat,living_street,15,False,True,25.518,"LINESTRING (4.2484743 51.9763375, 4.2482485 51.9762795, 4.2482103 51.9762467, 4.2481857 51.9762114)",,
7565979,,,Platanenhof,living_street,15,False,True,39.255,"LINESTRING (4.2484743 51.9763375, 4.2485073 51.9762957, 4.2485623 51.9762595, 4.2486228 51.9762324, 4.2487035 51.9762347, 4.2489492 51.97629)",,
7566005,,,Essenhof,living_street,15,False,False,55.286,"LINESTRING (4.2484743 51.9763375, 4.2484031 51.9764398, 4.2483037 51.9765826, 4.2483588 51.9766526, 4.2485861 51.9767136)",,
7565978,,,Culenborghstraat,residential,,False,False,49.4,"LINESTRING (4.2406096 51.9765451, 4.2409463 51.9766274, 4.2412638 51.9767306)",,
7566105,,,Van Hamalstraat,residential,,False,False,133.426,"LINESTRING (4.2406096 51.9765451, 4.2405737 51.9766043, 4.2404041 51.9768569, 4.2403964 51.9768665, 4.23996 51.9775209, 4.239868 51.9776546)",,
7566016,,,Lelie,residential,,False,False,17.551,"LINESTRING (4.2441847 51.9764984, 4.2444303 51.9765434)",,
7565974,,,Lelie,living_street,15,False,True,66.569,"LINESTRING (4.2441847 51.9764984, 4.2435772 51.9763762, 4.2432608 51.9763126)",,
7566006,,,Anjer,residential,,False,True,27.604,"LINESTRING (4.2441847 51.9764984, 4.2441133 51.9766454, 4.2441004 51.976672, 4.2441271 51.976737)",,
7566008,,,Gerbera,residential,,False,False,34.435,"LINESTRING (4.2416949 51.9765713, 4.2415827 51.9766112, 4.2412638 51.9767306)",,
7566017,,,Anthurium,residential,,False,True,64.84299999999999,"LINESTRING (4.2416949 51.9765713, 4.2416131 51.9764871, 4.2415211 51.9764063, 4.2413196 51.9762339, 4.2411972 51.9760772)",,
7566018,,,Gerbera,living_street,15,False,True,97.305,"LINESTRING (4.2416949 51.9765713, 4.2418112 51.9765342, 4.2421509 51.9764168, 4.2422451 51.9763843, 4.2423378 51.9763524, 4.2425862 51.976259, 4.2429233 51.9761322)",,
7565988,,,Chrysant,residential,,False,True,7.665,"LINESTRING (4.2444768 51.9766061, 4.2444303 51.9765434)",,
7566035,,,Anjer,residential,15,False,False,28.028,"LINESTRING (4.2444768 51.9766061, 4.2441271 51.976737)",,
7565988,,,Chrysant,residential,,False,False,26.317,"LINESTRING (4.2444768 51.9766061, 4.2447559 51.9766837, 4.2447904 51.9767268)",,
7565934,,,Eikenhof,living_street,15,False,False,37.658,"LINESTRING (4.2462247 51.9766628, 4.2463081 51.9767631, 4.2464829 51.9768044, 4.24645 51.9768489, 4.2464099 51.9769055)",,
7565797,,,Van Nijenrodestraat,residential,30,False,False,23.611,"LINESTRING (4.2412638 51.9767306, 4.2411937 51.9769385)",,
7565978,,,Culenborghstraat,residential,,False,True,49.4,"LINESTRING (4.2412638 51.9767306, 4.2409463 51.9766274, 4.2406096 51.9765451)",,
7566008,,,Gerbera,residential,,False,True,34.435,"LINESTRING (4.2412638 51.9767306, 4.2415827 51.9766112, 4.2416949 51.9765713)",,
7566035,,,Anjer,residential,15,False,True,28.028,"LINESTRING (4.2441271 51.976737, 4.2444768 51.9766061)",,
7566006,,,Anjer,residential,,False,False,27.604,"LINESTRING (4.2441271 51.976737, 4.2441004 51.976672, 4.2441133 51.9766454, 4.2441847 51.9764984)",,
7566035,,,Anjer,residential,15,False,False,42.33,"LINESTRING (4.2441271 51.976737, 4.2441307 51.9767581, 4.2441337 51.9767754, 4.2439566 51.9770996)",,
7566005,,,Essenhof,living_street,15,False,True,55.286,"LINESTRING (4.2485861 51.9767136, 4.2483588 51.9766526, 4.2483037 51.9765826, 4.2484031 51.9764398, 4.2484743 51.9763375)",,
7565797,,,Van Nijenrodestraat,residential,30,False,True,23.611,"LINESTRING (4.2411937 51.9769385, 4.2412638 51.9767306)",,
7565797,,,Van Nijenrodestraat,residential,30,False,False,108.467,"LINESTRING (4.2411937 51.9769385, 4.241096 51.9771922, 4.241017 51.9773147, 4.2408706 51.9775362, 4.2407393 51.9777248, 4.2406585 51.9778541)",,
7566101,,,Van Rheedesingel,residential,,False,False,70.591,"LINESTRING (4.2411937 51.9769385, 4.2412485 51.9769449, 4.2415193 51.9769763, 4.2412562 51.9773754)",,
7565946,,,Fresia,living_street,15,False,True,75.168,"LINESTRING (4.2428978 51.9769493, 4.2429937 51.9767481, 4.2429977 51.9767397, 4.2432071 51.9763007)",,
7565934,,,Eikenhof,living_street,15,False,False,12.467,"LINESTRING (4.2464099 51.9769055, 4.2463423 51.9770096)",,
7565939,,,Eikenhof,living_street,15,False,False,19.091,"LINESTRING (4.2464099 51.9769055, 4.24667 51.9769672)",,
7565934,,,Eikenhof,living_street,15,False,True,37.658,"LINESTRING (4.2464099 51.9769055, 4.24645 51.9768489, 4.2464829 51.9768044, 4.2463081 51.9767631, 4.2462247 51.9766628)",,
143967128,,,Tuinstraat,residential,,False,False,28.183,"LINESTRING (4.2501024 51.9768976, 4.2503881 51.97708)",,
7565338,,,Heimond,residential,,False,False,331.682,"LINESTRING (4.2501024 51.9768976, 4.2497307 51.977431, 4.2497186 51.9774495, 4.2496046 51.9776241, 4.2496415 51.9776882, 4.25003 51.9778607, 4.2503497 51.9779891, 4.2504048 51.9780299, 4.2504016 51.9780814, 4.2501538 51.9783899, 4.2500866 51.9784199, 4.2500091 51.9784198, 4.2497049 51.9783455, 4.2484173 51.9780483)",,
143967128,,,Tuinstraat,residential,,False,True,61.636,"LINESTRING (4.2501024 51.9768976, 4.2499873 51.9768228, 4.2498705 51.9767561, 4.2497379 51.9767109, 4.2493418 51.9766217)",,
7565241,,,Hohorst,residential,,False,False,57.629999999999995,"LINESTRING (4.2534898 51.9769374, 4.2531772 51.977135, 4.2529026 51.9773086)",,
7565540,,,Hohorst,residential,,False,False,67.286,"LINESTRING (4.2534898 51.9769374, 4.2541137 51.9773084, 4.2541886 51.9773623)",,
7565934,,,Eikenhof,living_street,15,False,True,12.467,"LINESTRING (4.2463423 51.9770096, 4.2464099 51.9769055)",,
7565941,,,Eikenhof,living_street,15,False,True,33.722,"LINESTRING (4.2463423 51.9770096, 4.2458812 51.9769033)",,
7565934,,,Eikenhof,living_street,15,False,False,46.239000000000004,"LINESTRING (4.2463423 51.9770096, 4.2464568 51.9770342, 4.2463854 51.977156, 4.2463462 51.9772159, 4.246321 51.9772223, 4.2462706 51.9772352, 4.2461991 51.9772226, 4.2461232 51.9772426)",,
7565939,,,Eikenhof,living_street,15,False,True,19.091,"LINESTRING (4.24667 51.9769672, 4.2464099 51.9769055)",,
7566035,,,Anjer,residential,15,False,True,42.330000000000005,"LINESTRING (4.2439566 51.9770996, 4.2441337 51.9767754, 4.2441307 51.9767581, 4.2441271 51.976737)",,
143967128,,,Tuinstraat,residential,,False,True,28.183,"LINESTRING (4.2503881 51.97708, 4.2501024 51.9768976)",,
7565244,,,Schoolstraat,residential,,False,True,94.50200000000001,"LINESTRING (4.2503881 51.97708, 4.2505449 51.9769603, 4.2510364 51.9764597, 4.2511602 51.976379)",,
"[143967128, 143967127]",,,"['Oosterstraat', 'Tuinstraat']",residential,,False,"[False, True]",151.38400000000001,"LINESTRING (4.2503881 51.97708, 4.2509425 51.9774134, 4.2510267 51.9774468, 4.2510726 51.9774457, 4.251131 51.977415, 4.2516312 51.9768331, 4.2517164 51.9767619)",,
7565720,,,Jonkvrouw Clara Turckstraat,residential,,False,False,121.41700000000002,"LINESTRING (4.2431374 51.9772804, 4.2430242 51.9774554, 4.2429923 51.9775046, 4.242886 51.9776689, 4.2428488 51.9777264, 4.2428192 51.9777722, 4.2427087 51.9779428, 4.2426875 51.9779756, 4.2425658 51.9781637, 4.242481 51.9782947)",,
7565934,,,Eikenhof,living_street,15,False,True,22.073,"LINESTRING (4.2458202 51.977175, 4.2461232 51.9772426)",,
7565934,,,Eikenhof,living_street,15,False,False,22.073,"LINESTRING (4.2461232 51.9772426, 4.2458202 51.977175)",,
1159678902,,,Eikenhof,living_street,15,False,False,13.356,"LINESTRING (4.2461232 51.9772426, 4.2460495 51.9773538)",,
7565934,,,Eikenhof,living_street,15,False,True,46.239,"LINESTRING (4.2461232 51.9772426, 4.2461991 51.9772226, 4.2462706 51.9772352, 4.246321 51.9772223, 4.2463462 51.9772159, 4.2463854 51.977156, 4.2464568 51.9770342, 4.2463423 51.9770096)",,
7565911,,,Meidoornhof,living_street,15,False,False,28.739,"LINESTRING (4.2478531 51.9773533, 4.2477306 51.9776005)",,
7565908,,,Meidoornhof,living_street,15,False,False,65.00200000000001,"LINESTRING (4.2478531 51.9773533, 4.2482736 51.9774728, 4.2487268 51.9775808)",,
7565911,,,Meidoornhof,living_street,15,False,True,51.422999999999995,"LINESTRING (4.2478531 51.9773533, 4.2479084 51.977255, 4.247981 51.9771121, 4.2482964 51.9771883)",,
7565392,,,Hohorst,residential,,False,False,58.518,"LINESTRING (4.2529026 51.9773086, 4.2535162 51.9776748)",,
7565392,,,Hohorst,residential,,False,True,23.223,"LINESTRING (4.2529026 51.9773086, 4.2526457 51.9771723)",,
7565241,,,Hohorst,residential,,False,True,57.629999999999995,"LINESTRING (4.2529026 51.9773086, 4.2531772 51.977135, 4.2534898 51.9769374)",,
7565912,,,Meidoornhof,living_street,15,False,False,51.834999999999994,"LINESTRING (4.2470249 51.9774838, 4.247333 51.9775616, 4.2474621 51.977536, 4.2477306 51.9776005)",,
7566105,,,Van Hamalstraat,residential,,False,True,133.426,"LINESTRING (4.239868 51.9776546, 4.23996 51.9775209, 4.2403964 51.9768665, 4.2404041 51.9768569, 4.2405737 51.9766043, 4.2406096 51.9765451)",,
681191736,,,Van Alkemadestraat,residential,30,False,False,58.512,"LINESTRING (4.239868 51.9776546, 4.2401578 51.9777277, 4.2406585 51.9778541)",,
7565815,,,Sportlaan,residential,,False,False,106.136,"LINESTRING (4.243908 51.9776391, 4.243747 51.977665, 4.2437105 51.9777757, 4.2437194 51.9778207, 4.2437295 51.9778727, 4.2437703 51.9779263, 4.2438246 51.9779547, 4.2439034 51.9779681, 4.2440202 51.9779597, 4.244137 51.9779865, 4.2443034 51.9782019, 4.2444282 51.9782661)",,
7565911,,,Meidoornhof,living_street,15,False,True,28.739,"LINESTRING (4.2477306 51.9776005, 4.2478531 51.9773533)",,
7565912,,,Meidoornhof,living_street,15,False,False,19.884999999999998,"LINESTRING (4.2477306 51.9776005, 4.2478127 51.9776753, 4.247945 51.9777099)",,
7565912,,,Meidoornhof,living_street,15,False,True,51.834999999999994,"LINESTRING (4.2477306 51.9776005, 4.2474621 51.977536, 4.247333 51.9775616, 4.2470249 51.9774838)",,
7565339,,,Markenborgh,residential,,False,False,26.972,"LINESTRING (4.2531435 51.9777457, 4.2534338 51.9779096)",,
7565339,,,Markenborgh,residential,,False,True,67.221,"LINESTRING (4.2531435 51.9777457, 4.2524406 51.9773238)",,
143969185,,,Hofzicht,residential,,False,False,225.71200000000002,"LINESTRING (4.2531435 51.9777457, 4.2530484 51.9778029, 4.2521841 51.978323, 4.2528345 51.9787153, 4.2529213 51.9787677, 4.2525643 51.9789902, 4.2522729 51.9791718)",,
7565797,,,Van Nijenrodestraat,residential,30,False,False,60.504000000000005,"LINESTRING (4.2406585 51.9778541, 4.2404996 51.9781179, 4.2404542 51.9782047, 4.2404298 51.9783756)",,
7565797,,,Van Nijenrodestraat,residential,30,False,True,108.467,"LINESTRING (4.2406585 51.9778541, 4.2407393 51.9777248, 4.2408706 51.9775362, 4.241017 51.9773147, 4.241096 51.9771922, 4.2411937 51.9769385)",,
681191736,,,Van Alkemadestraat,residential,30,False,False,134.098,"LINESTRING (4.2406585 51.9778541, 4.2419456 51.9781653, 4.2423467 51.9782622, 4.242481 51.9782947)",,
681191736,,,Van Alkemadestraat,residential,30,False,True,58.512,"LINESTRING (4.2406585 51.9778541, 4.2401578 51.9777277, 4.239868 51.9776546)",,
7565339,,,Markenborgh,residential,,False,True,26.972,"LINESTRING (4.2534338 51.9779096, 4.2531435 51.9777457)",,
7565339,,,Markenborgh,residential,,False,False,77.148,"LINESTRING (4.2534338 51.9779096, 4.2538618 51.978158, 4.2542536 51.9783854)",,
7565383,,,Hohorst,residential,,False,True,80.563,"LINESTRING (4.2534338 51.9779096, 4.2539315 51.9775863, 4.2539358 51.9775835, 4.254124 51.9774612, 4.2541886 51.9773623)",,
7565720,,,Jonkvrouw Clara Turckstraat,residential,,False,True,121.417,"LINESTRING (4.242481 51.9782947, 4.2425658 51.9781637, 4.2426875 51.9779756, 4.2427087 51.9779428, 4.2428192 51.9777722, 4.2428488 51.9777264, 4.242886 51.9776689, 4.2429923 51.9775046, 4.2430242 51.9774554, 4.2431374 51.9772804)",,
"[681191736, 7565787]",,,Van Alkemadestraat,residential,30,False,False,118.559,"LINESTRING (4.242481 51.9782947, 4.2432078 51.9784871, 4.2434534 51.9785533, 4.2439218 51.9786838, 4.2440663 51.9787228)",,
681191736,,,Van Alkemadestraat,residential,30,False,True,134.098,"LINESTRING (4.242481 51.9782947, 4.2423467 51.9782622, 4.2419456 51.9781653, 4.2406585 51.9778541)",,
7565790,,,Sportlaan,tertiary,,False,False,56.512,"LINESTRING (4.2444282 51.9782661, 4.2441941 51.9785675, 4.2441766 51.9785888, 4.2440663 51.9787228)",,
7565790,,,Sportlaan,tertiary,,False,True,94.15899999999999,"LINESTRING (4.2444282 51.9782661, 4.2449106 51.9776686, 4.2449327 51.9776413, 4.2450436 51.9775089)",,
7565815,,,Sportlaan,residential,,False,True,106.13600000000001,"LINESTRING (4.2444282 51.9782661, 4.2443034 51.9782019, 4.244137 51.9779865, 4.2440202 51.9779597, 4.2439034 51.9779681, 4.2438246 51.9779547, 4.2437703 51.9779263, 4.2437295 51.9778727, 4.2437194 51.9778207, 4.2437105 51.9777757, 4.243747 51.977665, 4.243908 51.9776391)",,
7565339,,,Markenborgh,residential,,False,True,77.148,"LINESTRING (4.2542536 51.9783854, 4.2538618 51.978158, 4.2534338 51.9779096)",,
7565872,,,Van Haemstedestraat,residential,,False,False,70.398,"LINESTRING (4.2404298 51.9783756, 4.2413842 51.9786106)",,
7565797,,,Van Nijenrodestraat,residential,30,False,False,109.72900000000001,"LINESTRING (4.2404298 51.9783756, 4.2403859 51.9785378, 4.2403119 51.9786949, 4.2400098 51.9791267, 4.2398886 51.9792999)",,
7565797,,,Van Nijenrodestraat,residential,30,False,True,60.504000000000005,"LINESTRING (4.2404298 51.9783756, 4.2404542 51.9782047, 4.2404996 51.9781179, 4.2406585 51.9778541)",,
7565872,,,Van Haemstedestraat,residential,,False,True,70.398,"LINESTRING (4.2413842 51.9786106, 4.2404298 51.9783756)",,
7565872,,,Van Haemstedestraat,residential,,False,False,67.65,"LINESTRING (4.2413842 51.9786106, 4.2416048 51.9786659, 4.242299 51.97884)",,
"[182783203, 7565893, 182782110]",,,Uitterlier,"['residential', 'living_street']",15,False,"[False, True]",148.149,"LINESTRING (4.2413842 51.9786106, 4.2411662 51.9789147, 4.2411484 51.9789395, 4.2418053 51.9791041, 4.242071 51.9791707, 4.242299 51.97884)",,
7565263,,,Zwetburgh,residential,30,False,False,105.385,"LINESTRING (4.2510373 51.9786116, 4.2512798 51.9787369, 4.2513259 51.9787551, 4.2516081 51.9788665, 4.2519467 51.978995, 4.2522729 51.9791718)",,
7565263,,,Zwetburgh,residential,30,False,True,20.985999999999997,"LINESTRING (4.2510373 51.9786116, 4.2509476 51.9785625, 4.2508032 51.9784899)",,
143967135,,,Bleijenburg,living_street,15,False,False,101.726,"LINESTRING (4.2510373 51.9786116, 4.2508076 51.978874, 4.2507122 51.9789668, 4.2504671 51.978888, 4.2503485 51.9788504, 4.2500879 51.9787679, 4.250138 51.9787007)",,
"[681191736, 7565787]",,,Van Alkemadestraat,residential,30,False,True,118.559,"LINESTRING (4.2440663 51.9787228, 4.2439218 51.9786838, 4.2434534 51.9785533, 4.2432078 51.9784871, 4.242481 51.9782947)",,
7565790,,,Sportlaan,tertiary,,False,True,56.512,"LINESTRING (4.2440663 51.9787228, 4.2441766 51.9785888, 4.2441941 51.9785675, 4.2444282 51.9782661)",,
7565872,,,Van Haemstedestraat,residential,,False,True,39.153,"LINESTRING (4.2428231 51.9789806, 4.242299 51.97884)",,
7565797,,,Van Nijenrodestraat,residential,30,False,True,109.72899999999998,"LINESTRING (4.2398886 51.9792999, 4.2400098 51.9791267, 4.2403119 51.9786949, 4.2403859 51.9785378, 4.2404298 51.9783756)",,
7565263,,,Zwetburgh,residential,30,False,False,17.576,"LINESTRING (4.2522729 51.9791718, 4.252451 51.9792856)",,
7565263,,,Zwetburgh,residential,30,False,True,105.385,"LINESTRING (4.2522729 51.9791718, 4.2519467 51.978995, 4.2516081 51.9788665, 4.2513259 51.9787551, 4.2512798 51.9787369, 4.2510373 51.9786116)",,
143969185,,,Hofzicht,residential,,False,True,225.712,"LINESTRING (4.2522729 51.9791718, 4.2525643 51.9789902, 4.2529213 51.9787677, 4.2528345 51.9787153, 4.2521841 51.978323, 4.2530484 51.9778029, 4.2531435 51.9777457)",,
7565229,,,Oosterlee,living_street,15,False,False,49.114,"LINESTRING (4.2494086 51.9793234, 4.2500419 51.9795306)",,
7565799,,,Oosterlee,living_street,15,False,False,35.767,"LINESTRING (4.2494086 51.9793234, 4.2494393 51.9792881, 4.249655 51.9790398)",,
7565799,,,Oosterlee,living_street,15,False,True,140.87099999999998,"LINESTRING (4.2494086 51.9793234, 4.2487133 51.9791622, 4.2486807 51.9791463, 4.248638 51.9791254, 4.2486267 51.9790748, 4.2488904 51.9786939, 4.2490718 51.9784318)",,
7565229,,,Oosterlee,living_street,15,False,True,33.196,"LINESTRING (4.2512911 51.9793636, 4.2510737 51.9795112, 4.2510356 51.9795345, 4.2509953 51.9795564, 4.2509529 51.9795767)",,
"[7565785, 7565804]",,,"['Alicante', 'Frankenthaler']",living_street,15,False,"[False, True]",140.4,"LINESTRING (4.2460612 51.9795031, 4.2461561 51.9794601, 4.2465812 51.9795553, 4.2467117 51.9793639, 4.2467383 51.9793248, 4.2468325 51.9791705, 4.247197 51.979262, 4.2475786 51.9793588)",,
7565832,,,Frankenthaler,residential,,False,False,208.419,"LINESTRING (4.2460612 51.9795031, 4.2459932 51.9793969, 4.2459382 51.9793014, 4.2460058 51.9791878, 4.2462744 51.9787365, 4.2465999 51.9786554, 4.2467073 51.9786284, 4.2475787 51.9788373, 4.2477864 51.9788831, 4.2478745 51.9789025)",,
143969195,,,Reigerlaan,residential,,False,True,26.484,"LINESTRING (4.2522138 51.9794737, 4.252451 51.9792856)",,
7565229,,,Oosterlee,living_street,15,False,True,49.114,"LINESTRING (4.2500419 51.9795306, 4.2494086 51.9793234)",,
7565229,,,Oosterlee,living_street,15,False,False,74.369,"LINESTRING (4.2500419 51.9795306, 4.2500372 51.9795457, 4.2500376 51.9795612, 4.250042 51.9795765, 4.2500502 51.9795912, 4.250062 51.979605, 4.2500772 51.9796174, 4.2500953 51.9796282, 4.250116 51.9796371, 4.2501388 51.9796438, 4.2501983 51.9796571, 4.2502593 51.9796676, 4.2503214 51.9796753, 4.2503842 51.9796801, 4.2504475 51.979682, 4.2505108 51.979681, 4.2505591 51.9796772, 4.250607 51.9796718, 4.2506543 51.9796649, 4.250701 51.9796563, 4.2507468 51.9796463, 4.2507917 51.9796347, 4.2508338 51.9796221, 4.2508748 51.9796083, 4.2509145 51.9795931, 4.2509529 51.9795767)",,
7565273,,,Oosterlee,living_street,15,False,True,68.008,"LINESTRING (4.2500419 51.9795306, 4.250054 51.9795161, 4.2500695 51.979503, 4.2500882 51.9794915, 4.2501095 51.9794819, 4.250133 51.9794745, 4.250158 51.9794694, 4.2501841 51.9794667, 4.2502105 51.9794665, 4.2505637 51.9794971, 4.2508172 51.9795207, 4.2508357 51.9795224, 4.2508537 51.9795255, 4.250871 51.97953, 4.2508872 51.9795357, 4.2509023 51.9795426, 4.2509158 51.9795505, 4.2509529 51.9795767)",,
7565229,,,Oosterlee,living_street,15,False,False,33.196,"LINESTRING (4.2509529 51.9795767, 4.2509953 51.9795564, 4.2510356 51.9795345, 4.2510737 51.9795112, 4.2512911 51.9793636)",,
7565229,,,Oosterlee,living_street,15,False,True,74.36899999999997,"LINESTRING (4.2509529 51.9795767, 4.2509145 51.9795931, 4.2508748 51.9796083, 4.2508338 51.9796221, 4.2507917 51.9796347, 4.2507468 51.9796463, 4.250701 51.9796563, 4.2506543 51.9796649, 4.250607 51.9796718, 4.2505591 51.9796772, 4.2505108 51.979681, 4.2504475 51.979682, 4.2503842 51.9796801, 4.2503214 51.9796753, 4.2502593 51.9796676, 4.2501983 51.9796571, 4.2501388 51.9796438, 4.250116 51.9796371, 4.2500953 51.9796282, 4.2500772 51.9796174, 4.250062 51.979605, 4.2500502 51.9795912, 4.250042 51.9795765, 4.2500376 51.9795612, 4.2500372 51.9795457, 4.2500419 51.9795306)",,
7565273,,,Oosterlee,living_street,15,False,False,68.00800000000001,"LINESTRING (4.2509529 51.9795767, 4.2509158 51.9795505, 4.2509023 51.9795426, 4.2508872 51.9795357, 4.250871 51.97953, 4.2508537 51.9795255, 4.2508357 51.9795224, 4.2508172 51.9795207, 4.2505637 51.9794971, 4.2502105 51.9794665, 4.2501841 51.9794667, 4.250158 51.9794694, 4.250133 51.9794745, 4.2501095 51.9794819, 4.2500882 51.9794915, 4.2500695 51.979503, 4.250054 51.9795161, 4.2500419 51.9795306)",,
27354365,,,Prins Bernhardstraat,living_street,15,False,False,26.05,"LINESTRING (4.2517699 51.9731489, 4.2517844 51.9731803, 4.2520103 51.9733262)",,
7565532,,,Prinses Irenestraat,residential,,False,False,99.156,"LINESTRING (4.2507447 51.973879, 4.2510921 51.974189, 4.251217 51.9742908, 4.2513709 51.9744161, 4.2516828 51.9745431)",,
7565532,,,Prinses Irenestraat,residential,,False,True,71.002,"LINESTRING (4.2507447 51.973879, 4.2504972 51.9736445, 4.2500556 51.9734105)",,
27354363,,,Koningin Beatrixstraat,living_street,15,False,True,106.272,"LINESTRING (4.2507447 51.973879, 4.2513614 51.9736096, 4.2519841 51.9733376, 4.2520103 51.9733262)",,
7565421,,,Emmastraat,residential,,False,True,43.102,"LINESTRING (4.252868 51.9748401, 4.2523108 51.97466)",,
185170770,,,Hoofdstraat,unclassified,,False,False,6.85,"LINESTRING (4.2461135 51.973074, 4.2460135 51.9730744)",,
186836366,1,,Sportlaan,tertiary,,True,False,27.768,"LINESTRING (4.2461135 51.973074, 4.246121 51.9731446, 4.2461319 51.9732313, 4.2461177 51.9733229)",,
185170770,,,Hoofdstraat,unclassified,,False,True,6.85,"LINESTRING (4.2460135 51.9730744, 4.2461135 51.973074)",,
128646932,1,,Sportlaan,tertiary,,True,False,8.78,"LINESTRING (4.2460135 51.9730744, 4.2459998 51.9730262, 4.245986 51.9729974)",,
185170770,,,Hoofdstraat,unclassified,,False,False,39.656,"LINESTRING (4.2460135 51.9730744, 4.2458463 51.9730828, 4.2457579 51.9730852, 4.2456657 51.9730871, 4.2455378 51.9730878, 4.2454386 51.9730718)",,
1171017238,1,N223,,primary,80,True,False,6.213,"LINESTRING (4.2457339 51.9727163, 4.2457539 51.9726913, 4.2457803 51.9726685)",,roundabout
536691312,1,N223,,primary,80,True,False,15.104,"LINESTRING (4.246277 51.972888, 4.2462586 51.9729127, 4.2462335 51.972935, 4.246202 51.972954, 4.2461662 51.9729698, 4.2461271 51.9729825)",,roundabout
312331637,1,N223,Burgemeester van Doornlaan,primary,80,True,False,38.716,"LINESTRING (4.2468271 51.9728193, 4.246645 51.9728502, 4.2465648 51.9728546, 4.2463177 51.9728743, 4.2462998 51.9728786, 4.246277 51.972888)",,
1171017244,1,N223,Burgemeester van Doornlaan,primary,80,True,False,36.4,"LINESTRING (4.2468271 51.9728193, 4.2466507 51.9728147, 4.2465586 51.972819, 4.246329 51.9728281, 4.2462973 51.9728322)",,
7565383,,,Hohorst,residential,,False,False,80.563,"LINESTRING (4.2541886 51.9773623, 4.254124 51.9774612, 4.2539358 51.9775835, 4.2539315 51.9775863, 4.2534338 51.9779096)",,
7565540,,,Hohorst,residential,,False,True,67.286,"LINESTRING (4.2541886 51.9773623, 4.2541137 51.9773084, 4.2534898 51.9769374)",,
148106969,,,Achterlaantje,living_street,15,False,True,31.617,"LINESTRING (4.248546 51.9755859, 4.2481032 51.9755056)",,
7565929,,,Wilgenstraat,living_street,15,False,False,34.466,"LINESTRING (4.248546 51.9755859, 4.2485793 51.9756478, 4.2485154 51.9757937, 4.2484202 51.9758667)",,
190896306,,,Koorlaantje,living_street,15,False,True,59.109,"LINESTRING (4.248546 51.9755859, 4.2485533 51.975503, 4.2485862 51.9753783, 4.2486352 51.9750575)",,
96455682,,,Kerklaan,residential,,False,False,114.67,"LINESTRING (4.2493418 51.9766217, 4.2493157 51.9766633, 4.2491843 51.9768733, 4.2489786 51.9772018, 4.2487268 51.9775808)",,
96455682,,,Kerklaan,residential,,False,True,60.659,"LINESTRING (4.2493418 51.9766217, 4.2494666 51.9763878, 4.2495731 51.9762191, 4.249645 51.9761094)",,
143967128,,,Tuinstraat,residential,,False,False,61.636,"LINESTRING (4.2493418 51.9766217, 4.2497379 51.9767109, 4.2498705 51.9767561, 4.2499873 51.9768228, 4.2501024 51.9768976)",,
96455677,,,Hoofdstraat,residential,30,False,True,7.648,"LINESTRING (4.2515513 51.9750956, 4.2514434 51.9750779)",,
7565423,,,Oranjestraat,residential,,False,True,45.474999999999994,"LINESTRING (4.2515513 51.9750956, 4.2515933 51.9750425, 4.2516149 51.9750153, 4.2518523 51.9747311)",,
96455677,,,Hoofdstraat,residential,30,False,False,165.7,"LINESTRING (4.2515513 51.9750956, 4.2519548 51.9751681, 4.2522094 51.9752225, 4.2522573 51.9752346, 4.2524658 51.9752885, 4.2530443 51.9754051, 4.2536054 51.9755226, 4.2536708 51.975538, 4.2538379 51.9755794)",,
96455677,,,Hoofdstraat,residential,30,False,False,7.648,"LINESTRING (4.2514434 51.9750779, 4.2515513 51.9750956)",,
