osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6460175,Kanaalstraat,unclassified,30,False,False,40.261,"LINESTRING (6.4325488 53.140761, 6.43268 53.14104, 6.4326895 53.141071, 6.4327017 53.141111)",,
6460175,Kanaalstraat,unclassified,30,False,True,134.585,"LINESTRING (6.4325488 53.140761, 6.4325077 53.1406674, 6.4324922 53.1406323, 6.4324523 53.1404987, 6.4324396 53.1404031, 6.4324523 53.1403185, 6.4324808 53.1402318, 6.4324925 53.1401962, 6.4326829 53.1397956, 6.4327008 53.13975, 6.4327151 53.1397136, 6.4327178 53.1395784)",,
6460460,Wethouder Deodatusplantsoen,unclassified,30,False,False,20.62,"LINESTRING (6.4211206 53.1410172, 6.421356 53.1411374)",,
6460483,Wethouder Deodatusplantsoen,unclassified,30,False,True,140.73,"LINESTRING (6.4211206 53.1410172, 6.4211099 53.1409565, 6.4210475 53.140603, 6.4210568 53.1404279, 6.4211822 53.1399774, 6.4212419 53.1397632)",,
6459913,Kastanjelaan,unclassified,30,False,True,78.185,"LINESTRING (6.4327017 53.141111, 6.4327981 53.1410927, 6.4334849 53.1409623, 6.433807 53.1408791)",,
6459956,Bloemstraat,unclassified,30,False,False,201.499,"LINESTRING (6.4327017 53.141111, 6.432596 53.1411304, 6.4317415 53.1412871, 6.4304211 53.1415392, 6.4302609 53.1415526, 6.4297915 53.1415476)",,
6460175,Kanaalstraat,unclassified,30,False,True,40.261,"LINESTRING (6.4327017 53.141111, 6.4326895 53.141071, 6.43268 53.14104, 6.4325488 53.140761)",,
6460460,Wethouder Deodatusplantsoen,unclassified,30,False,True,20.62,"LINESTRING (6.421356 53.1411374, 6.4211206 53.1410172)",,
6460441,Wethouder Deodatusplantsoen,residential,30,False,True,152.73000000000002,"LINESTRING (6.421356 53.1411374, 6.4214354 53.1410713, 6.4214547 53.1410553, 6.4214972 53.1409977, 6.4215707 53.1404221, 6.4216236 53.1400076, 6.4216511 53.1397919)",,
6460460,Wethouder Deodatusplantsoen,unclassified,30,False,False,53.298,"LINESTRING (6.421356 53.1411374, 6.421867 53.1414077, 6.4219476 53.1414592)",,
6460537,Wethouder Deodatusplantsoen,unclassified,30,False,False,22.709,"LINESTRING (6.4219476 53.1414592, 6.4221735 53.141612)",,
6460460,Wethouder Deodatusplantsoen,unclassified,30,False,True,53.298,"LINESTRING (6.4219476 53.1414592, 6.421867 53.1414077, 6.421356 53.1411374)",,
"[1020917802, 6460494]",Molenberg,residential,30,False,False,195.00300000000001,"LINESTRING (6.4219476 53.1414592, 6.4220343 53.1414031, 6.4224163 53.1411563, 6.4224828 53.1411273, 6.4225627 53.1411194, 6.4229237 53.1411961, 6.4230214 53.141181, 6.4234544 53.1410458, 6.4239318 53.1409092, 6.4242959 53.1408257, 6.4244668 53.1407905)",,
6459956,Bloemstraat,unclassified,30,False,True,201.499,"LINESTRING (6.4297915 53.1415476, 6.4302609 53.1415526, 6.4304211 53.1415392, 6.4317415 53.1412871, 6.432596 53.1411304, 6.4327017 53.141111)",,
6460012,Meidoornlaan,unclassified,30,False,True,250.577,"LINESTRING (6.4297915 53.1415476, 6.4289305 53.1415172, 6.4277182 53.1414045, 6.4275733 53.1413627, 6.4274821 53.1413, 6.4274553 53.1412115, 6.4274387 53.1410296, 6.4273977 53.1405813, 6.4273903 53.1404819)",,
6460097,Zulthereschweg,unclassified,30,False,False,75.098,"LINESTRING (6.4297915 53.1415476, 6.4297876 53.1415932, 6.4297342 53.1422221)",,
"[6459928, 1021371277]","['Schoollaantje', 'Zulthereschweg']",residential,30,False,"[False, True]",144.682,"LINESTRING (6.4297915 53.1415476, 6.4297951 53.1415028, 6.4298668 53.1406153, 6.4298834 53.1405615, 6.4298985 53.1405298, 6.4299305 53.1405095, 6.4300475 53.140502, 6.4303414 53.1405454)",,
6460537,Wethouder Deodatusplantsoen,unclassified,30,False,True,22.709,"LINESTRING (6.4221735 53.141612, 6.4219476 53.1414592)",,
6460463,Jasmijnlaan,unclassified,30,False,False,140.109,"LINESTRING (6.4221735 53.141612, 6.4222692 53.1416771, 6.4224694 53.1418203, 6.422968 53.1421733, 6.4230165 53.1422079, 6.4234225 53.1424974, 6.4235365 53.1425706)",,
6460619,Leeksterweg,unclassified,50,False,False,189.105,"LINESTRING (6.4221735 53.141612, 6.4220217 53.1416968, 6.4217645 53.1418406, 6.42095 53.1423311, 6.4206417 53.1425344, 6.4204555 53.1426725, 6.4202269 53.1428453)",,
"[6460242, 6460621]",Leeksterweg,unclassified,50,False,True,176.51100000000002,"LINESTRING (6.4221735 53.141612, 6.4223358 53.1415398, 6.422539 53.1414526, 6.4228081 53.1413419, 6.4231299 53.1412223, 6.4234763 53.1411051, 6.4239975 53.1409732, 6.4244275 53.1408912, 6.4244998 53.1408793)",,
6460010,Lijsterbesstraat,residential,30,False,False,247.79700000000003,"LINESTRING (6.4260268 53.142122, 6.4261558 53.1421241, 6.4262506 53.1421256, 6.4264319 53.1421349, 6.4275894 53.1421941, 6.4283256 53.1422318, 6.4285997 53.14223, 6.4294865 53.1422204, 6.4297342 53.1422221)",,
6460010,Lijsterbesstraat,residential,30,False,True,78.25,"LINESTRING (6.4260268 53.142122, 6.4249957 53.1421475, 6.4248546 53.142151)",,
6460440,Acacialaan,residential,30,False,False,70.58200000000001,"LINESTRING (6.4260268 53.142122, 6.4260552 53.1425967, 6.4260606 53.1426876, 6.4260599 53.1427564)",,
6460440,Acacialaan,residential,30,False,True,164.01799999999997,"LINESTRING (6.4260268 53.142122, 6.4260205 53.1420401, 6.4259241 53.1407781, 6.4259142 53.1406485)",,
6460010,Lijsterbesstraat,residential,30,False,False,78.25,"LINESTRING (6.4248546 53.142151, 6.4249957 53.1421475, 6.4260268 53.142122)",,
6460010,Lijsterbesstraat,residential,30,False,True,104.12299999999999,"LINESTRING (6.4248546 53.142151, 6.4244284 53.1421563, 6.4243264 53.142178, 6.4242379 53.1422126, 6.4241999 53.142232, 6.4235365 53.1425706)",,
6460545,Larixlaan,residential,30,False,False,136.27499999999998,"LINESTRING (6.4248546 53.142151, 6.424898 53.142683, 6.4248964 53.142754, 6.4248661 53.1428304, 6.4245772 53.1433454)",,
6460545,Larixlaan,residential,30,False,True,143.97700000000003,"LINESTRING (6.4248546 53.142151, 6.4248479 53.1420693, 6.42482 53.14173, 6.42478 53.14154, 6.4245409 53.1409652, 6.4244998 53.1408793)",,
6460097,Zulthereschweg,unclassified,30,False,False,72.408,"LINESTRING (6.4297342 53.1422221, 6.4296748 53.1428723)",,
6460010,Lijsterbesstraat,residential,30,False,True,247.797,"LINESTRING (6.4297342 53.1422221, 6.4294865 53.1422204, 6.4285997 53.14223, 6.4283256 53.1422318, 6.4275894 53.1421941, 6.4264319 53.1421349, 6.4262506 53.1421256, 6.4261558 53.1421241, 6.4260268 53.142122)",,
6460097,Zulthereschweg,unclassified,30,False,True,75.098,"LINESTRING (6.4297342 53.1422221, 6.4297876 53.1415932, 6.4297915 53.1415476)",,
6460010,Lijsterbesstraat,residential,30,False,False,104.12300000000002,"LINESTRING (6.4235365 53.1425706, 6.4241999 53.142232, 6.4242379 53.1422126, 6.4243264 53.142178, 6.4244284 53.1421563, 6.4248546 53.142151)",,
6460010,Lijsterbesstraat,residential,30,False,True,180.685,"LINESTRING (6.4235365 53.1425706, 6.4233347 53.1426957, 6.4231655 53.1428006, 6.4216526 53.1437383)",,
6460463,Jasmijnlaan,unclassified,30,False,True,140.109,"LINESTRING (6.4235365 53.1425706, 6.4234225 53.1424974, 6.4230165 53.1422079, 6.422968 53.1421733, 6.4224694 53.1418203, 6.4222692 53.1416771, 6.4221735 53.141612)",,
6460504,Cederlaan,unclassified,30,False,False,91.74000000000001,"LINESTRING (6.4235365 53.1425706, 6.4237297 53.1427138, 6.4237726 53.1428208, 6.4237873 53.1433515)",,
6460116,Esdoornstraat,residential,30,False,False,97.45,"LINESTRING (6.4260599 53.1427564, 6.4261997 53.1427645, 6.4263375 53.1427725, 6.4265933 53.1427873, 6.4274629 53.1428377, 6.4275142 53.1428407)",,
6460440,Acacialaan,residential,30,False,False,88.238,"LINESTRING (6.4260599 53.1427564, 6.4259751 53.1429004, 6.4256977 53.143419, 6.4256645 53.1435131)",,
6460440,Acacialaan,residential,30,False,True,70.582,"LINESTRING (6.4260599 53.1427564, 6.4260606 53.1426876, 6.4260552 53.1425967, 6.4260268 53.142122)",,
6460619,Leeksterweg,unclassified,50,False,True,189.105,"LINESTRING (6.4202269 53.1428453, 6.4204555 53.1426725, 6.4206417 53.1425344, 6.42095 53.1423311, 6.4217645 53.1418406, 6.4220217 53.1416968, 6.4221735 53.141612)",,
781905158,Ceintuurbaan Noord,tertiary,30,False,False,138.53799999999998,"LINESTRING (6.4202269 53.1428453, 6.4203474 53.1428976, 6.42063 53.1430383, 6.4207507 53.1431376, 6.4211331 53.1434484, 6.42129 53.14356, 6.4216526 53.1437383)",,
6460074,Goudenregenstraat,residential,30,False,False,113.284,"LINESTRING (6.4275142 53.1428407, 6.4274749 53.1432645, 6.4274643 53.1433782, 6.427462 53.1434032, 6.427415 53.143544, 6.4273399 53.1436767, 6.4272237 53.1438336)",,
6460116,Esdoornstraat,residential,30,False,False,66.887,"LINESTRING (6.4275142 53.1428407, 6.428213 53.1428803, 6.4285139 53.1428827)",,
6460116,Esdoornstraat,residential,30,False,True,97.45,"LINESTRING (6.4275142 53.1428407, 6.4274629 53.1428377, 6.4265933 53.1427873, 6.4263375 53.1427725, 6.4261997 53.1427645, 6.4260599 53.1427564)",,
6460116,Esdoornstraat,residential,30,False,False,77.437,"LINESTRING (6.4285139 53.1428827, 6.4296748 53.1428723)",,
6459998,Magnoliastraat,residential,30,False,False,142.51999999999998,"LINESTRING (6.4285139 53.1428827, 6.4285216 53.1439946, 6.4285228 53.1441644)",,
6460116,Esdoornstraat,residential,30,False,True,66.887,"LINESTRING (6.4285139 53.1428827, 6.428213 53.1428803, 6.4275142 53.1428407)",,
6460097,Zulthereschweg,unclassified,30,False,True,72.408,"LINESTRING (6.4296748 53.1428723, 6.4297342 53.1422221)",,
6460116,Esdoornstraat,residential,30,False,True,77.437,"LINESTRING (6.4296748 53.1428723, 6.4285139 53.1428827)",,
6460097,Zulthereschweg,unclassified,30,False,False,145.4,"LINESTRING (6.4296748 53.1428723, 6.4296467 53.1430504, 6.4296415 53.143223, 6.4296359 53.143406, 6.4296398 53.1435287, 6.4296466 53.1437119, 6.4296552 53.1439602, 6.4296567 53.144004, 6.4296628 53.1441789)",,
6460113,Lindelaan,residential,30,False,False,41.888999999999996,"LINESTRING (6.42316 53.14337, 6.4235759 53.1433577, 6.4237873 53.1433515)",,
6460113,Lindelaan,residential,30,False,False,52.688,"LINESTRING (6.4237873 53.1433515, 6.4245772 53.1433454)",,
6460113,Lindelaan,residential,30,False,True,41.888999999999996,"LINESTRING (6.4237873 53.1433515, 6.4235759 53.1433577, 6.42316 53.14337)",,
6460504,Cederlaan,unclassified,30,False,False,75.398,"LINESTRING (6.4237873 53.1433515, 6.4237671 53.1435133, 6.4237351 53.1437688, 6.4236465 53.1440229)",,
6460504,Cederlaan,unclassified,30,False,True,91.74000000000001,"LINESTRING (6.4237873 53.1433515, 6.4237726 53.1428208, 6.4237297 53.1427138, 6.4235365 53.1425706)",,
6460113,Lindelaan,residential,30,False,True,52.688,"LINESTRING (6.4245772 53.1433454, 6.4237873 53.1433515)",,
6460113,Lindelaan,residential,30,False,False,74.88,"LINESTRING (6.4245772 53.1433454, 6.424711 53.1433644, 6.4256645 53.1435131)",,
6460545,Larixlaan,residential,30,False,True,136.275,"LINESTRING (6.4245772 53.1433454, 6.4248661 53.1428304, 6.4248964 53.142754, 6.424898 53.142683, 6.4248546 53.142151)",,
6460113,Lindelaan,residential,30,False,False,110.361,"LINESTRING (6.4256645 53.1435131, 6.4257788 53.1435315, 6.4262704 53.1436092, 6.426626 53.1436654, 6.4271629 53.1438165, 6.4272237 53.1438336)",,
6460113,Lindelaan,residential,30,False,True,74.88,"LINESTRING (6.4256645 53.1435131, 6.424711 53.1433644, 6.4245772 53.1433454)",,
6460440,Acacialaan,residential,30,False,False,90.29599999999999,"LINESTRING (6.4256645 53.1435131, 6.4256393 53.1437309, 6.425628 53.1438279, 6.4254007 53.1443053)",,
6460440,Acacialaan,residential,30,False,True,88.238,"LINESTRING (6.4256645 53.1435131, 6.4256977 53.143419, 6.4259751 53.1429004, 6.4260599 53.1427564)",,
6460010,Lijsterbesstraat,residential,30,False,False,180.68499999999997,"LINESTRING (6.4216526 53.1437383, 6.4231655 53.1428006, 6.4233347 53.1426957, 6.4235365 53.1425706)",,
6460186,Ceintuurbaan Noord,tertiary,30,False,False,133.584,"LINESTRING (6.4216526 53.1437383, 6.4219898 53.1439186, 6.4224129 53.1441449, 6.4226588 53.1442765, 6.4227236 53.1443111, 6.4228984 53.1444046, 6.4230497 53.1444682, 6.423165 53.1445248)",,
6460508,Ceintuurbaan Noord,residential,30,False,False,147.137,"LINESTRING (6.4216526 53.1437383, 6.4215651 53.1437998, 6.4215557 53.1438352, 6.4215718 53.1438722, 6.4218462 53.1440204, 6.4222605 53.1442442, 6.4225776 53.1444155, 6.4228271 53.1445503, 6.42304 53.1446382)",,
781905158,Ceintuurbaan Noord,tertiary,30,False,True,138.53799999999998,"LINESTRING (6.4216526 53.1437383, 6.42129 53.14356, 6.4211331 53.1434484, 6.4207507 53.1431376, 6.42063 53.1430383, 6.4203474 53.1428976, 6.4202269 53.1428453)",,
6460074,Goudenregenstraat,residential,30,False,False,84.218,"LINESTRING (6.4272237 53.1438336, 6.4271656 53.1438934, 6.4271183 53.1439568, 6.4270503 53.1440479, 6.4267257 53.1445289)",,
6460074,Goudenregenstraat,residential,30,False,True,113.284,"LINESTRING (6.4272237 53.1438336, 6.4273399 53.1436767, 6.427415 53.143544, 6.427462 53.1434032, 6.4274643 53.1433782, 6.4274749 53.1432645, 6.4275142 53.1428407)",,
6460113,Lindelaan,residential,30,False,False,95.184,"LINESTRING (6.4272237 53.1438336, 6.4273791 53.1438791, 6.4278656 53.1440214, 6.428209 53.1441219, 6.4283605 53.1441662, 6.4285228 53.1441644)",,
6460113,Lindelaan,residential,30,False,True,110.361,"LINESTRING (6.4272237 53.1438336, 6.4271629 53.1438165, 6.426626 53.1436654, 6.4262704 53.1436092, 6.4257788 53.1435315, 6.4256645 53.1435131)",,
6460471,Plataanweg,residential,30,False,False,121.137,"LINESTRING (6.4236465 53.1440229, 6.424893 53.144224, 6.4254007 53.1443053)",,
6460504,Cederlaan,unclassified,30,False,False,64.396,"LINESTRING (6.4236465 53.1440229, 6.4236011 53.1440754, 6.4232143 53.1444739, 6.423165 53.1445248)",,
6460504,Cederlaan,unclassified,30,False,True,75.398,"LINESTRING (6.4236465 53.1440229, 6.4237351 53.1437688, 6.4237671 53.1435133, 6.4237873 53.1433515)",,
6459998,Magnoliastraat,residential,30,False,True,142.51999999999998,"LINESTRING (6.4285228 53.1441644, 6.4285216 53.1439946, 6.4285139 53.1428827)",,
6460113,Lindelaan,residential,30,False,False,76.049,"LINESTRING (6.4285228 53.1441644, 6.4291458 53.1441723, 6.4296628 53.1441789)",,
6460113,Lindelaan,residential,30,False,True,95.18400000000001,"LINESTRING (6.4285228 53.1441644, 6.4283605 53.1441662, 6.428209 53.1441219, 6.4278656 53.1440214, 6.4273791 53.1438791, 6.4272237 53.1438336)",,
6460097,Zulthereschweg,unclassified,30,False,False,74.422,"LINESTRING (6.4296628 53.1441789, 6.4296896 53.1443986, 6.4297003 53.1446045, 6.429703 53.1448475)",,
6460097,Zulthereschweg,unclassified,30,False,True,145.4,"LINESTRING (6.4296628 53.1441789, 6.4296567 53.144004, 6.4296552 53.1439602, 6.4296466 53.1437119, 6.4296398 53.1435287, 6.4296359 53.143406, 6.4296415 53.143223, 6.4296467 53.1430504, 6.4296748 53.1428723)",,
6460113,Lindelaan,residential,30,False,True,76.049,"LINESTRING (6.4296628 53.1441789, 6.4291458 53.1441723, 6.4285228 53.1441644)",,
6460440,Acacialaan,residential,30,False,False,68.866,"LINESTRING (6.4254007 53.1443053, 6.4252617 53.1446187, 6.4251559 53.1448572, 6.4251352 53.1449038)",,
6460440,Acacialaan,residential,30,False,True,90.296,"LINESTRING (6.4254007 53.1443053, 6.425628 53.1438279, 6.4256393 53.1437309, 6.4256645 53.1435131)",,
6460471,Plataanweg,residential,30,False,False,91.81,"LINESTRING (6.4254007 53.1443053, 6.4259389 53.1443911, 6.4260546 53.1444095, 6.4267257 53.1445289)",,
6460471,Plataanweg,residential,30,False,True,121.137,"LINESTRING (6.4254007 53.1443053, 6.424893 53.144224, 6.4236465 53.1440229)",,
6460409,De Hop,unclassified,30,False,False,15.116,"LINESTRING (6.423165 53.1445248, 6.42304 53.1446382)",,
6460186,Ceintuurbaan Noord,tertiary,30,False,False,139.161,"LINESTRING (6.423165 53.1445248, 6.4232667 53.1445745, 6.4232978 53.1445897, 6.4235085 53.1446415, 6.423916 53.1447053, 6.4241918 53.1447486, 6.4242206 53.1447531, 6.4242501 53.1447574, 6.4243262 53.144768, 6.4246394 53.1448118, 6.4246562 53.1448141, 6.4249675 53.1448575, 6.4251352 53.1449038)",,
6460186,Ceintuurbaan Noord,tertiary,30,False,True,133.584,"LINESTRING (6.423165 53.1445248, 6.4230497 53.1444682, 6.4228984 53.1444046, 6.4227236 53.1443111, 6.4226588 53.1442765, 6.4224129 53.1441449, 6.4219898 53.1439186, 6.4216526 53.1437383)",,
6460504,Cederlaan,unclassified,30,False,True,64.396,"LINESTRING (6.423165 53.1445248, 6.4232143 53.1444739, 6.4236011 53.1440754, 6.4236465 53.1440229)",,
6460074,Goudenregenstraat,residential,30,False,True,84.218,"LINESTRING (6.4267257 53.1445289, 6.4270503 53.1440479, 6.4271183 53.1439568, 6.4271656 53.1438934, 6.4272237 53.1438336)",,
6460471,Plataanweg,residential,30,False,False,204.00000000000003,"LINESTRING (6.4267257 53.1445289, 6.4273516 53.1446515, 6.4282626 53.1448256, 6.4283351 53.1448394, 6.4286167 53.1448458, 6.4286877 53.1448459, 6.429703 53.1448475)",,
6460471,Plataanweg,residential,30,False,True,91.81,"LINESTRING (6.4267257 53.1445289, 6.4260546 53.1444095, 6.4259389 53.1443911, 6.4254007 53.1443053)",,
6460409,De Hop,unclassified,30,False,True,15.116,"LINESTRING (6.42304 53.1446382, 6.423165 53.1445248)",,
6460409,De Hop,unclassified,30,False,False,41.966,"LINESTRING (6.42304 53.1446382, 6.4228982 53.1447908, 6.4228419 53.1449131, 6.4228083 53.1449862)",,
6460508,Ceintuurbaan Noord,residential,30,False,True,147.13700000000003,"LINESTRING (6.42304 53.1446382, 6.4228271 53.1445503, 6.4225776 53.1444155, 6.4222605 53.1442442, 6.4218462 53.1440204, 6.4215718 53.1438722, 6.4215557 53.1438352, 6.4215651 53.1437998, 6.4216526 53.1437383)",,
6460097,Zulthereschweg,unclassified,30,False,True,74.422,"LINESTRING (6.429703 53.1448475, 6.4297003 53.1446045, 6.4296896 53.1443986, 6.4296628 53.1441789)",,
6460471,Plataanweg,residential,30,False,True,204.0,"LINESTRING (6.429703 53.1448475, 6.4286877 53.1448459, 6.4286167 53.1448458, 6.4283351 53.1448394, 6.4282626 53.1448256, 6.4273516 53.1446515, 6.4267257 53.1445289)",,
6460186,Ceintuurbaan Noord,tertiary,30,False,True,139.16099999999997,"LINESTRING (6.4251352 53.1449038, 6.4249675 53.1448575, 6.4246562 53.1448141, 6.4246394 53.1448118, 6.4243262 53.144768, 6.4242501 53.1447574, 6.4242206 53.1447531, 6.4241918 53.1447486, 6.423916 53.1447053, 6.4235085 53.1446415, 6.4232978 53.1445897, 6.4232667 53.1445745, 6.423165 53.1445248)",,
6460440,Acacialaan,residential,30,False,True,68.866,"LINESTRING (6.4251352 53.1449038, 6.4251559 53.1448572, 6.4252617 53.1446187, 6.4254007 53.1443053)",,
6460438,Klimop,residential,30,False,False,64.934,"LINESTRING (6.4215196 53.1449617, 6.4208517 53.1449922, 6.4207749 53.1450025, 6.4205553 53.1450321)",,
6460438,Klimop,residential,30,False,True,86.37700000000001,"LINESTRING (6.4215196 53.1449617, 6.4220788 53.1449403, 6.4221592 53.1449372, 6.4228083 53.1449862)",,
6460409,De Hop,unclassified,30,False,True,41.965999999999994,"LINESTRING (6.4228083 53.1449862, 6.4228419 53.1449131, 6.4228982 53.1447908, 6.42304 53.1446382)",,
6460438,Klimop,residential,30,False,False,86.37700000000001,"LINESTRING (6.4228083 53.1449862, 6.4221592 53.1449372, 6.4220788 53.1449403, 6.4215196 53.1449617)",,
6460438,Klimop,residential,30,False,True,64.934,"LINESTRING (6.4205553 53.1450321, 6.4207749 53.1450025, 6.4208517 53.1449922, 6.4215196 53.1449617)",,
978455812,Touwslager,unclassified,30,False,False,31.197,"LINESTRING (6.429666 53.1394525, 6.4301336 53.1394582)",,
6460076,Touwslager,unclassified,30,False,True,81.064,"LINESTRING (6.429666 53.1394525, 6.4295469 53.1394515, 6.4286283 53.1394441, 6.4284508 53.1394426)",,
6460214,Kanaalstraat,unclassified,30,False,False,19.597,"LINESTRING (6.4329868 53.1382585, 6.4328144 53.1384012)",,
6460214,Kanaalstraat,unclassified,30,False,True,24.098,"LINESTRING (6.4329868 53.1382585, 6.4330328 53.1382267, 6.4332137 53.1380899)",,
137471094,Koerskamp,residential,30,False,False,58.266,"LINESTRING (6.426783 53.1378512, 6.4270038 53.1378551, 6.4275802 53.1378654, 6.4276561 53.1378667)",,
137471096,Schoolstraat,residential,30,False,True,51.42,"LINESTRING (6.4341961 53.137906, 6.4345685 53.1376648, 6.4347752 53.1377147)",,
6459978,Rietdekker,residential,30,False,False,39.352000000000004,"LINESTRING (6.4275178 53.139435, 6.4273149 53.1395726, 6.4272799 53.1397415)",,
6460017,Touwslager,unclassified,30,False,True,55.277,"LINESTRING (6.4275178 53.139435, 6.4274418 53.1394078, 6.4273919 53.1393278, 6.4273851 53.1391933, 6.4273986 53.1391465, 6.4274485 53.1389725)",,
6460076,Touwslager,unclassified,30,False,False,62.239000000000004,"LINESTRING (6.4275178 53.139435, 6.4277241 53.1394367, 6.428064 53.1394395, 6.4281637 53.1394403, 6.4283786 53.139442, 6.4284508 53.1394426)",,
6460357,Boskamp,residential,30,False,False,9.173,"LINESTRING (6.4252451 53.1394913, 6.4252143 53.1395717)",,
6460357,Boskamp,residential,30,False,True,99.563,"LINESTRING (6.4252451 53.1394913, 6.4254461 53.1389234, 6.4254703 53.138855, 6.4254767 53.1387339, 6.4254665 53.1386103)",,
191381741,Helterbult,residential,30,False,True,14.573,"LINESTRING (6.4312544 53.1400268, 6.431209 53.140155)",,
191381740,Helterbult,residential,30,False,True,55.362,"LINESTRING (6.4305076 53.1400576, 6.4303414 53.1405454)",,
191381740,Helterbult,residential,30,False,False,48.022,"LINESTRING (6.4305076 53.1400576, 6.430658 53.1400785, 6.431209 53.140155)",,
978423176,Helterbult,residential,30,False,False,9.413,"LINESTRING (6.4305076 53.1400576, 6.4304878 53.140055, 6.4303697 53.1400396)",,
191381741,Helterbult,residential,30,False,False,14.573,"LINESTRING (6.431209 53.140155, 6.4312544 53.1400268)",,
191381741,Helterbult,residential,30,False,True,54.872,"LINESTRING (6.431209 53.140155, 6.4310334 53.1406371)",,
191381740,Helterbult,residential,30,False,True,48.022,"LINESTRING (6.431209 53.140155, 6.430658 53.1400785, 6.4305076 53.1400576)",,
6459928,Schoollaantje,residential,30,False,False,47.27,"LINESTRING (6.4303414 53.1405454, 6.4310334 53.1406371)",,
191381740,Helterbult,residential,30,False,False,55.362,"LINESTRING (6.4303414 53.1405454, 6.4305076 53.1400576)",,
"[6459928, 1021371277]","['Schoollaantje', 'Zulthereschweg']",residential,30,False,"[False, True]",144.682,"LINESTRING (6.4303414 53.1405454, 6.4300475 53.140502, 6.4299305 53.1405095, 6.4298985 53.1405298, 6.4298834 53.1405615, 6.4298668 53.1406153, 6.4297951 53.1415028, 6.4297915 53.1415476)",,
6459928,Schoollaantje,residential,30,False,True,47.27,"LINESTRING (6.4310334 53.1406371, 6.4303414 53.1405454)",,
191381741,Helterbult,residential,30,False,False,54.872,"LINESTRING (6.4310334 53.1406371, 6.431209 53.140155)",,
6459928,Schoollaantje,residential,30,False,False,103.187,"LINESTRING (6.4310334 53.1406371, 6.4322189 53.1407867, 6.4322943 53.1407901, 6.4323933 53.1407851, 6.4324487 53.1407765, 6.4325488 53.140761)",,
6460225,Julianaplein,tertiary,30,False,True,36.383,"LINESTRING (6.4340411 53.1379995, 6.4334958 53.1380068)",,
"[329184160, 6460225]",Julianaplein,tertiary,30,False,False,38.951,"LINESTRING (6.4340411 53.1379995, 6.4342162 53.1379931, 6.434445 53.1379851, 6.434623 53.1379981)",2,
"[91157699, 6460044]",Julianaplein,residential,30,False,"[False, True]",61.389,"LINESTRING (6.4340411 53.1379995, 6.4340386 53.1380871, 6.4340375 53.1381279, 6.4338121 53.1381491, 6.43351 53.1381709, 6.4333419 53.1381974)",,
6459913,Kastanjelaan,unclassified,30,False,False,78.185,"LINESTRING (6.433807 53.1408791, 6.4334849 53.1409623, 6.4327981 53.1410927, 6.4327017 53.141111)",,
6459978,Rietdekker,residential,30,False,True,54.285,"LINESTRING (6.4273903 53.1404819, 6.4272777 53.1399984)",,
6460012,Meidoornlaan,unclassified,30,False,False,250.577,"LINESTRING (6.4273903 53.1404819, 6.4273977 53.1405813, 6.4274387 53.1410296, 6.4274553 53.1412115, 6.4274821 53.1413, 6.4275733 53.1413627, 6.4277182 53.1414045, 6.4289305 53.1415172, 6.4297915 53.1415476)",,
6460248,Leeksterweg,unclassified,50,False,False,100.344,"LINESTRING (6.4273903 53.1404819, 6.4267615 53.1405274, 6.4259142 53.1406485)",,
"[781905155, 92098948]","['Heerestraat', 'Leeksterweg']",unclassified,"['50', '30']",False,True,252.00500000000002,"LINESTRING (6.4273903 53.1404819, 6.4288496 53.1404423, 6.4290411 53.1404296, 6.429217 53.140409, 6.4294824 53.1403596, 6.4295995 53.1403137, 6.429659 53.1402486, 6.4297126 53.1401964, 6.4297934 53.1400369, 6.4300262 53.139616, 6.430061 53.1395531, 6.4300816 53.1395261, 6.4301336 53.1394582)",,
6460107,Boskamp,residential,30,False,False,53.68599999999999,"LINESTRING (6.4248128 53.138137, 6.4247965 53.138182, 6.4247807 53.1382256, 6.4247711 53.1384238, 6.4247774 53.1385814, 6.4247789 53.1386176)",,
6460107,Boskamp,residential,30,False,True,51.608999999999995,"LINESTRING (6.4248128 53.138137, 6.4248183 53.1381217, 6.4248617 53.1380176, 6.4250337 53.1376924)",,
867863286,Peter van der Veldelaan,residential,30,False,True,188.89200000000002,"LINESTRING (6.4248128 53.138137, 6.4243226 53.1381437, 6.424283 53.1381379, 6.4230215 53.1379516, 6.4229321 53.1379384, 6.4229084 53.137986, 6.4227976 53.1382082, 6.4226985 53.138407, 6.4226715 53.1384611)",,
6460474,Secretaris Buiteveldlaan,unclassified,30,False,False,142.695,"LINESTRING (6.4226715 53.1384611, 6.422762 53.1384743, 6.4231032 53.1385242, 6.4235634 53.1385915, 6.423683 53.138609, 6.4239166 53.138623, 6.4241183 53.1386304, 6.4242424 53.1386232, 6.4247789 53.1386176)",,
6460474,Secretaris Buiteveldlaan,unclassified,30,False,True,45.242000000000004,"LINESTRING (6.4226715 53.1384611, 6.4225684 53.138446, 6.422095 53.1383768, 6.4220107 53.1383709)",,
867863286,Peter van der Veldelaan,residential,30,False,False,188.892,"LINESTRING (6.4226715 53.1384611, 6.4226985 53.138407, 6.4227976 53.1382082, 6.4229084 53.137986, 6.4229321 53.1379384, 6.4230215 53.1379516, 6.424283 53.1381379, 6.4243226 53.1381437, 6.4248128 53.138137)",,
