osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
265227734,Wilhelminastraat,residential,30,False,False,52.719,"LINESTRING (6.589355 52.3564554, 6.5892899 52.3564828, 6.5891408 52.3565743, 6.5890807 52.3566167, 6.5888789 52.3568234)",,
265227734,Wilhelminastraat,residential,30,False,True,52.719,"LINESTRING (6.5888789 52.3568234, 6.5890807 52.3566167, 6.5891408 52.3565743, 6.5892899 52.3564828, 6.589355 52.3564554)",,
425341582,Tichelgaarde,residential,30,False,True,68.18900000000001,"LINESTRING (6.593535 52.3576574, 6.5931837 52.3576841, 6.5931073 52.3576987, 6.5930439 52.3577241, 6.5929784 52.3577574, 6.5929281 52.3577961, 6.5928757 52.3578508, 6.5928364 52.3578935, 6.5927812 52.3579748)",1,
973146341,Appelhofstraat,residential,30,True,False,93.46000000000001,"LINESTRING (6.593535 52.3576574, 6.5936644 52.3581408, 6.593757 52.3584869)",,
6682763,Appelhofdwarsstraat,residential,30,False,False,7.637,"LINESTRING (6.5927812 52.3579748, 6.5928708 52.3580163)",,
6682763,Appelhofdwarsstraat,residential,30,False,True,40.579,"LINESTRING (6.5927812 52.3579748, 6.5927113 52.3579628, 6.5921986 52.357894)",,
425341582,Tichelgaarde,residential,30,False,False,68.18900000000001,"LINESTRING (6.5927812 52.3579748, 6.5928364 52.3578935, 6.5928757 52.3578508, 6.5929281 52.3577961, 6.5929784 52.3577574, 6.5930439 52.3577241, 6.5931073 52.3576987, 6.5931837 52.3576841, 6.593535 52.3576574)",1,
461702837,,tertiary,50,True,False,18.362,"LINESTRING (6.5872344 52.3535878, 6.5871807 52.3535918, 6.587127 52.3535879, 6.5870764 52.3535763, 6.5870316 52.3535578, 6.5869952 52.3535334)",1,roundabout
461702839,Stamanstraat,residential,50,False,True,8.4,"LINESTRING (6.5875939 52.3538084, 6.5876366 52.3537375)",,
"[6683336, 6683334]",Stamanstraat,residential,30,False,False,54.891000000000005,"LINESTRING (6.5875939 52.3538084, 6.5875488 52.3538441, 6.58751 52.3538732, 6.5873458 52.3539412, 6.5872384 52.3539768, 6.5869555 52.3541051)",,
461702840,Rijssensestraat,tertiary,50,True,False,35.431,"LINESTRING (6.5875939 52.3538084, 6.5875089 52.353785, 6.5874158 52.3537422, 6.5873443 52.3536924, 6.5872344 52.3535878)",1,
493604282,,residential,50,False,True,19.191,"LINESTRING (6.5864323 52.3621764, 6.5862359 52.3620523)",1,
493604282,,residential,50,False,False,19.191,"LINESTRING (6.5862359 52.3620523, 6.5864323 52.3621764)",1,
"[6683249, 6683294]",Violenhoeksweg,unclassified,50,False,"[False, True]",152.502,"LINESTRING (6.5862359 52.3620523, 6.5863139 52.3620273, 6.5877708 52.3615601, 6.5880477 52.3615359, 6.5881674 52.361521, 6.5882777 52.36152)",1,
"[238258061, 6682830]",Anjelierstraat,residential,"['30', '50']",False,False,158.88299999999998,"LINESTRING (6.5946816 52.360608, 6.5947591 52.3606145, 6.5949125 52.3606335, 6.5949953 52.3606437, 6.5951165 52.3606572, 6.5952399 52.360671, 6.5956925 52.3607033, 6.5958269 52.3607125, 6.5959594 52.3607144, 6.5960876 52.360711, 6.5962474 52.3606933, 6.5969962 52.3606226)",,
556687620,,residential,30,True,False,13.735,"LINESTRING (6.5946816 52.360608, 6.5946687 52.3606262, 6.5946409 52.3606458, 6.5946038 52.3606584, 6.5945619 52.3606625, 6.5945202 52.3606577)",,roundabout
"[6682641, 6682858]","['Dikkensweg', 'Stationsplein']",residential,"['30', '50']",False,"[False, True]",179.953,"LINESTRING (6.5944409 52.3605846, 6.5943593 52.3605857, 6.5942837 52.3605885, 6.5942464 52.3606068, 6.5942098 52.3606311, 6.5941512 52.3606928, 6.5941141 52.3607194, 6.5940626 52.3607375, 6.593894 52.3607901, 6.5934764 52.3609331, 6.5930075 52.3610936, 6.5927312 52.3611863, 6.5926328 52.3612064, 6.5923796 52.3611981, 6.592101 52.3611871)",1,
542820489,,residential,30,True,False,12.826999999999998,"LINESTRING (6.5944409 52.3605846, 6.5944429 52.3605738, 6.594458 52.3605494, 6.5944859 52.3605296, 6.5945233 52.3605168, 6.5945655 52.3605127)",,roundabout
556687620,,residential,30,True,False,10.37,"LINESTRING (6.5945202 52.3606577, 6.5944836 52.3606445, 6.5944566 52.3606244, 6.5944425 52.3605999, 6.5944409 52.3605846)",,roundabout
6682661,Dikkensweg,residential,30,False,True,145.481,"LINESTRING (6.5945655 52.3605127, 6.5945613 52.3604691, 6.594556 52.3604092, 6.5945389 52.3602529, 6.5945366 52.3602219, 6.594503 52.3601122, 6.5944741 52.3600167, 6.594283 52.3595899, 6.5941364 52.3593716, 6.5940428 52.359255)",,
542820489,,residential,30,True,False,15.181000000000001,"LINESTRING (6.5945655 52.3605127, 6.5946075 52.3605177, 6.5946441 52.3605311, 6.5946709 52.3605514, 6.5946847 52.360576, 6.5946861 52.360591, 6.5946816 52.360608)",,roundabout
1220375767,Rijssensestraat,unclassified,50,True,False,19.386,"LINESTRING (6.5869952 52.3535334, 6.5868559 52.3535602, 6.5868014 52.3535662, 6.5867174 52.3535655)",,
