osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
7151698,Willigstraat,residential,30,False,False,48.03,"LINESTRING (5.6147863 51.4422811, 5.6154751 51.4423285)",,
7151698,Willigstraat,residential,30,False,True,26.234,"LINESTRING (5.6147863 51.4422811, 5.6145894 51.4422377, 5.614444 51.4421832)",,
7151707,Lijndje,residential,30,False,False,68.016,"LINESTRING (5.6147863 51.4422811, 5.6147351 51.4423878, 5.6147099 51.44242, 5.6146815 51.4424562, 5.6143105 51.4427119, 5.614225 51.4427708)",,
"[436583880, 436583881]",Margrietstraat,residential,30,False,False,50.458000000000006,"LINESTRING (5.6192475 51.442279, 5.6190199 51.4426527, 5.6189461 51.4426811)",,
443356441,Johan Frisostraat,residential,30,False,False,116.06799999999998,"LINESTRING (5.6192475 51.442279, 5.6193312 51.4422992, 5.6194346 51.4423229, 5.6196531 51.4423685, 5.61979 51.442399, 5.6200103 51.4424481, 5.6202386 51.4424941, 5.6203225 51.4425078, 5.6204003 51.442514, 5.620853 51.4425645)",,
"[7151904, 454980553, 454980554, 454980555, 507071307]",Margrietstraat,residential,30,False,True,214.983,"LINESTRING (5.6192475 51.442279, 5.619293 51.4421884, 5.6194612 51.4418662, 5.6194514 51.4418515, 5.6194031 51.44182, 5.6191449 51.4416664, 5.6189553 51.4415575, 5.6186871 51.4414185, 5.6184237 51.4413033, 5.6183064 51.4412512, 5.6180015 51.4411159, 5.6175886 51.4409327)",,
7151189,Heer van Rodestraat,residential,30,False,True,50.976,"LINESTRING (5.625563 51.4422754, 5.6253042 51.442088, 5.6251666 51.4419919, 5.6250473 51.4419565)",,
591661155,Vesperstraat,residential,30,False,False,112.077,"LINESTRING (5.625563 51.4422754, 5.6252059 51.4424852, 5.6248105 51.4427175, 5.6246542 51.4428107, 5.6243834 51.4429648)",,
7151705,Schoolstraat,residential,30,False,True,32.332,"LINESTRING (5.6124427 51.4423197, 5.6127312 51.4420912)",,
7151703,Vaanakker,residential,30,False,False,74.40599999999999,"LINESTRING (5.6124427 51.4423197, 5.6122923 51.4422398, 5.6117244 51.441962, 5.6116348 51.4418839)",,
7151705,Schoolstraat,residential,30,False,False,89.434,"LINESTRING (5.6124427 51.4423197, 5.6122191 51.442493, 5.6116341 51.4429465)",,
7151698,Willigstraat,residential,30,False,True,48.03,"LINESTRING (5.6154751 51.4423285, 5.6147863 51.4422811)",,
7151699,Kerkstraat,residential,30,True,False,216.048,"LINESTRING (5.6154751 51.4423285, 5.6155239 51.4421135, 5.6156878 51.4418588, 5.6169409 51.4407658, 5.6170276 51.4406723)",,
"[662894340, 662894343]",Willem-Alexanderstraat,residential,30,False,False,74.55,"LINESTRING (5.6154751 51.4423285, 5.6158052 51.4423603, 5.6161729 51.4423784, 5.6165447 51.4423617)",,
7151138,Bernhardstraat,residential,30,False,False,122.638,"LINESTRING (5.6236791 51.4423081, 5.6233822 51.442439, 5.6233229 51.4424515, 5.6231665 51.4424845, 5.6229797 51.4425144, 5.6227062 51.4425582, 5.622603 51.4425747, 5.6224087 51.4425862, 5.6220079 51.4425762)",,
591661156,Bisschop van Mierlostraat,residential,30,False,False,87.842,"LINESTRING (5.6236791 51.4423081, 5.6240319 51.4426279, 5.6243834 51.4429648)",,
591661156,Bisschop van Mierlostraat,residential,30,False,True,102.462,"LINESTRING (5.6236791 51.4423081, 5.6235871 51.4422311, 5.6232893 51.4419814, 5.6230109 51.4417661, 5.6228454 51.4416362, 5.6227631 51.4415858)",,
7151731,Christinastraat,residential,30,False,True,100.531,"LINESTRING (5.6165447 51.4423617, 5.6165399 51.4422437, 5.6165312 51.4421887, 5.6165466 51.4420447, 5.6166062 51.4419226, 5.6166384 51.4418566, 5.6167696 51.4417222, 5.6169721 51.4415269)",,
"[7151697, 662894343]",Willem-Alexanderstraat,residential,30,False,False,172.333,"LINESTRING (5.6165447 51.4423617, 5.6170159 51.4423454, 5.6171626 51.4423526, 5.6172274 51.4423606, 5.6174049 51.4423844, 5.6175673 51.4424125, 5.6176625 51.4424291, 5.6182369 51.4425258, 5.6187967 51.4426309, 5.6188811 51.4426478, 5.6189461 51.4426811)",,
"[662894340, 662894343]",Willem-Alexanderstraat,residential,30,False,True,74.55,"LINESTRING (5.6165447 51.4423617, 5.6161729 51.4423784, 5.6158052 51.4423603, 5.6154751 51.4423285)",,
7151122,Wilhelminastraat,residential,30,False,False,92.822,"LINESTRING (5.620853 51.4425645, 5.6208668 51.4426136, 5.6208723 51.4426507, 5.6208751 51.4426889, 5.6208619 51.4429371, 5.6208553 51.4429705, 5.6208386 51.4430226, 5.620827 51.443054, 5.6208194 51.4433115, 5.6208424 51.4433948)",,
7151141,Wilhelminastraat,residential,30,False,True,166.183,"LINESTRING (5.620853 51.4425645, 5.6208386 51.4425001, 5.6208376 51.4424666, 5.6208646 51.4421317, 5.6208644 51.4420676, 5.6208379 51.4420066, 5.6206826 51.4417356, 5.6206167 51.4416812, 5.6205243 51.4416225, 5.6201356 51.441362, 5.6201051 51.4413296, 5.6200819 51.4412932, 5.6200658 51.4412313)",,
443356441,Johan Frisostraat,residential,30,False,True,116.06800000000001,"LINESTRING (5.620853 51.4425645, 5.6204003 51.442514, 5.6203225 51.4425078, 5.6202386 51.4424941, 5.6200103 51.4424481, 5.61979 51.442399, 5.6196531 51.4423685, 5.6194346 51.4423229, 5.6193312 51.4422992, 5.6192475 51.442279)",,
7151133,Julianastraat,residential,30,False,False,81.021,"LINESTRING (5.6220079 51.4425762, 5.6220036 51.4428436, 5.6219962 51.4433048)",,
7151133,Julianastraat,residential,30,False,True,71.27499999999999,"LINESTRING (5.6220079 51.4425762, 5.6220051 51.4424167, 5.6220113 51.4419836, 5.6220342 51.4419374)",,
7151138,Bernhardstraat,residential,30,False,True,122.638,"LINESTRING (5.6220079 51.4425762, 5.6224087 51.4425862, 5.622603 51.4425747, 5.6227062 51.4425582, 5.6229797 51.4425144, 5.6231665 51.4424845, 5.6233229 51.4424515, 5.6233822 51.442439, 5.6236791 51.4423081)",,
"[7151697, 662894343]",Willem-Alexanderstraat,residential,30,False,True,172.333,"LINESTRING (5.6189461 51.4426811, 5.6188811 51.4426478, 5.6187967 51.4426309, 5.6182369 51.4425258, 5.6176625 51.4424291, 5.6175673 51.4424125, 5.6174049 51.4423844, 5.6172274 51.4423606, 5.6171626 51.4423526, 5.6170159 51.4423454, 5.6165447 51.4423617)",,
436583881,Margrietstraat,residential,30,False,False,78.171,"LINESTRING (5.6189461 51.4426811, 5.6189066 51.4427536, 5.6187763 51.4429955, 5.6187648 51.4430236, 5.6187272 51.4432991, 5.6187043 51.4433633)",,
"[436583880, 436583881]",Margrietstraat,residential,30,False,True,50.458000000000006,"LINESTRING (5.6189461 51.4426811, 5.6190199 51.4426527, 5.6192475 51.442279)",,
7151707,Lijndje,residential,30,False,True,68.016,"LINESTRING (5.614225 51.4427708, 5.6143105 51.4427119, 5.6146815 51.4424562, 5.6147099 51.44242, 5.6147351 51.4423878, 5.6147863 51.4422811)",,
7151732,Lijndje,residential,30,False,False,79.412,"LINESTRING (5.614225 51.4427708, 5.6142914 51.4428289, 5.6143252 51.4428585, 5.6144774 51.4429847, 5.6146011 51.4431048, 5.6147458 51.4431287, 5.6148402 51.4430865, 5.6150231 51.4430049)",,
7151732,Lijndje,residential,30,False,True,128.374,"LINESTRING (5.614225 51.4427708, 5.6141048 51.4427351, 5.6140243 51.4427036, 5.613779 51.4425875, 5.6135934 51.4424996, 5.613374 51.4423957, 5.6127312 51.4420912)",,
7151732,Lijndje,residential,30,False,True,79.412,"LINESTRING (5.6150231 51.4430049, 5.6148402 51.4430865, 5.6147458 51.4431287, 5.6146011 51.4431048, 5.6144774 51.4429847, 5.6143252 51.4428585, 5.6142914 51.4428289, 5.614225 51.4427708)",,
7151370,Vesperstraat,residential,30,False,False,170.506,"LINESTRING (5.6243834 51.4429648, 5.6242057 51.4430168, 5.6239293 51.4430823, 5.6231534 51.4431885, 5.622909 51.4432194, 5.622585 51.4432648, 5.6219962 51.4433048)",,
7151397,Bisschop van Mierlostraat,residential,30,False,False,110.334,"LINESTRING (5.6243834 51.4429648, 5.6244905 51.4430564, 5.6251421 51.4434529, 5.6254875 51.4436778)",,
591661155,Vesperstraat,residential,30,False,True,112.077,"LINESTRING (5.6243834 51.4429648, 5.6246542 51.4428107, 5.6248105 51.4427175, 5.6252059 51.4424852, 5.625563 51.4422754)",,
591661156,Bisschop van Mierlostraat,residential,30,False,True,87.842,"LINESTRING (5.6243834 51.4429648, 5.6240319 51.4426279, 5.6236791 51.4423081)",,
7151480,Burgemeester Verheugtstraat,residential,30,False,False,37.972,"LINESTRING (5.6116341 51.4429465, 5.6117557 51.4430525, 5.6118678 51.4431585, 5.6119302 51.4432332)",,
7151705,Schoolstraat,residential,30,False,True,89.434,"LINESTRING (5.6116341 51.4429465, 5.6122191 51.442493, 5.6124427 51.4423197)",,
7151480,Burgemeester Verheugtstraat,residential,30,False,True,37.972,"LINESTRING (5.6119302 51.4432332, 5.6118678 51.4431585, 5.6117557 51.4430525, 5.6116341 51.4429465)",,
7151603,Dorpsstraat,residential,30,False,False,208.49400000000003,"LINESTRING (5.6119302 51.4432332, 5.6120919 51.4432222, 5.6122332 51.4432263, 5.6127825 51.4432952, 5.6130814 51.4433533, 5.6135052 51.4434618, 5.6143124 51.4437715, 5.6144653 51.4438301, 5.6145554 51.44386, 5.6146777 51.4439064)",,
7151370,Vesperstraat,residential,30,False,False,68.015,"LINESTRING (5.6219962 51.4433048, 5.6210202 51.4433687)",,
7151133,Julianastraat,residential,30,False,True,81.021,"LINESTRING (5.6219962 51.4433048, 5.6220036 51.4428436, 5.6220079 51.4425762)",,
7151370,Vesperstraat,residential,30,False,True,170.506,"LINESTRING (5.6219962 51.4433048, 5.622585 51.4432648, 5.622909 51.4432194, 5.6231534 51.4431885, 5.6239293 51.4430823, 5.6242057 51.4430168, 5.6243834 51.4429648)",,
"[7151420, 7151325]",Dorpsstraat,residential,30,False,False,100.13499999999999,"LINESTRING (5.6187043 51.4433633, 5.6189024 51.4433864, 5.6189258 51.4433902, 5.6193703 51.4434856, 5.619773 51.4435727, 5.6198715 51.4436102, 5.6200014 51.4437109)",,
436583881,Margrietstraat,residential,30,False,True,78.17099999999999,"LINESTRING (5.6187043 51.4433633, 5.6187272 51.4432991, 5.6187648 51.4430236, 5.6187763 51.4429955, 5.6189066 51.4427536, 5.6189461 51.4426811)",,
"[461675736, 7151592, 446724655]",Dorpsstraat,residential,30,False,True,199.82500000000002,"LINESTRING (5.6187043 51.4433633, 5.618537 51.4433504, 5.618362 51.4433323, 5.6180071 51.4432883, 5.6176791 51.4432542, 5.617032 51.4431392, 5.6168947 51.4431234, 5.6167603 51.4431201, 5.6165577 51.4431387, 5.6164011 51.4431762, 5.6163206 51.4431988, 5.6162742 51.4432156, 5.6161328 51.4432911, 5.6159861 51.4433713)",,
7151370,Vesperstraat,residential,30,False,False,12.66,"LINESTRING (5.6210202 51.4433687, 5.6208424 51.4433948)",,
7151370,Vesperstraat,residential,30,False,True,68.015,"LINESTRING (5.6210202 51.4433687, 5.6219962 51.4433048)",,
7151391,De Waag,residential,30,False,False,126.868,"LINESTRING (5.6210202 51.4433687, 5.6210675 51.4435173, 5.6211663 51.4436392, 5.6211926 51.4436577, 5.6212802 51.4437196, 5.6213511 51.4437584, 5.6214972 51.4438213, 5.6216519 51.4438562, 5.6218088 51.4438736, 5.6220046 51.4438835, 5.6222083 51.4438884, 5.6223507 51.443893, 5.6224083 51.4438936)",,
7151482,Kerkstraat,residential,30,True,False,121.948,"LINESTRING (5.6159861 51.4433713, 5.6155625 51.4426829, 5.6154981 51.4425025, 5.6154751 51.4423285)",,
7151608,Dorpsstraat,residential,30,False,False,109.534,"LINESTRING (5.6159861 51.4433713, 5.6151131 51.4438016, 5.6148792 51.4438665, 5.6146777 51.4439064)",,
"[7151592, 461675736, 446724655]",Dorpsstraat,residential,30,False,False,199.825,"LINESTRING (5.6159861 51.4433713, 5.6161328 51.4432911, 5.6162742 51.4432156, 5.6163206 51.4431988, 5.6164011 51.4431762, 5.6165577 51.4431387, 5.6167603 51.4431201, 5.6168947 51.4431234, 5.617032 51.4431392, 5.6176791 51.4432542, 5.6180071 51.4432883, 5.618362 51.4433323, 5.618537 51.4433504, 5.6187043 51.4433633)",,
7151370,Vesperstraat,residential,30,False,True,12.66,"LINESTRING (5.6208424 51.4433948, 5.6210202 51.4433687)",,
7151122,Wilhelminastraat,residential,30,False,True,92.822,"LINESTRING (5.6208424 51.4433948, 5.6208194 51.4433115, 5.620827 51.443054, 5.6208386 51.4430226, 5.6208553 51.4429705, 5.6208619 51.4429371, 5.6208751 51.4426889, 5.6208723 51.4426507, 5.6208668 51.4426136, 5.620853 51.4425645)",,
7151362,Vesperstraat,residential,30,False,False,68.315,"LINESTRING (5.6208424 51.4433948, 5.6206987 51.4434279, 5.6205174 51.4435099, 5.6204858 51.4435222, 5.6202879 51.4435993, 5.6200014 51.4437109)",,
7151362,Vesperstraat,residential,30,False,True,68.315,"LINESTRING (5.6200014 51.4437109, 5.6202879 51.4435993, 5.6204858 51.4435222, 5.6205174 51.4435099, 5.6206987 51.4434279, 5.6208424 51.4433948)",,
"[7151420, 7151325]",Dorpsstraat,residential,30,False,True,100.13500000000002,"LINESTRING (5.6200014 51.4437109, 5.6198715 51.4436102, 5.619773 51.4435727, 5.6193703 51.4434856, 5.6189258 51.4433902, 5.6189024 51.4433864, 5.6187043 51.4433633)",,
"[641275016, 7151433]",Dorpsstraat,residential,30,False,False,58.374,"LINESTRING (5.6200014 51.4437109, 5.6200242 51.443732, 5.6202648 51.4439806, 5.6203729 51.444091, 5.6204393 51.4441593)",,
7151397,Bisschop van Mierlostraat,residential,30,False,True,110.33399999999999,"LINESTRING (5.6254875 51.4436778, 5.6251421 51.4434529, 5.6244905 51.4430564, 5.6243834 51.4429648)",,
7151603,Dorpsstraat,residential,30,False,True,208.494,"LINESTRING (5.6146777 51.4439064, 5.6145554 51.44386, 5.6144653 51.4438301, 5.6143124 51.4437715, 5.6135052 51.4434618, 5.6130814 51.4433533, 5.6127825 51.4432952, 5.6122332 51.4432263, 5.6120919 51.4432222, 5.6119302 51.4432332)",,
7151608,Dorpsstraat,residential,30,False,True,109.53399999999999,"LINESTRING (5.6146777 51.4439064, 5.6148792 51.4438665, 5.6151131 51.4438016, 5.6159861 51.4433713)",,
7151609,Prelaat Brantenstraat,residential,30,False,False,15.911000000000001,"LINESTRING (5.6146777 51.4439064, 5.6146622 51.4439769, 5.6146186 51.4440435)",,
"[7151617, 638516271]",Geldropseweg,secondary,50,False,False,100.343,"LINESTRING (5.6119418 51.4439215, 5.6125706 51.4441778, 5.6130738 51.4443891, 5.6131483 51.4444203)",2,
7151547,Prelaat Brantenstraat,residential,30,False,False,18.817,"LINESTRING (5.6139639 51.4440278, 5.6138376 51.4441776)",,
7151609,Prelaat Brantenstraat,residential,30,False,False,39.057,"LINESTRING (5.6146186 51.4440435, 5.6143095 51.4443372)",,
7151544,Hekelstraat,residential,30,False,False,147.06799999999998,"LINESTRING (5.6146186 51.4440435, 5.6147837 51.4441164, 5.6149527 51.4442287, 5.6151621 51.4443248, 5.6157953 51.4445297, 5.6160666 51.4446106, 5.6164156 51.4447304)",,
7151609,Prelaat Brantenstraat,residential,30,False,True,15.911000000000001,"LINESTRING (5.6146186 51.4440435, 5.6146622 51.4439769, 5.6146777 51.4439064)",,
7151546,Prelaat Brantenstraat,residential,30,False,False,18.575,"LINESTRING (5.6136114 51.444088, 5.6138376 51.4441776)",,
7151352,Ellenaar,residential,30,False,False,77.647,"LINESTRING (5.6204393 51.4441593, 5.6203145 51.4442136, 5.6202498 51.4442765, 5.6202002 51.44438, 5.6200362 51.4447881)",,
7151413,Marktstraat,residential,50,False,False,270.378,"LINESTRING (5.6204393 51.4441593, 5.6208347 51.4444706, 5.6210219 51.4445669, 5.6211945 51.444632, 5.6215249 51.444728, 5.6216723 51.4447698, 5.6219804 51.44485, 5.6227952 51.4450624, 5.6237437 51.4453794)",,
"[641275016, 7151433]",Dorpsstraat,residential,30,False,True,58.374,"LINESTRING (5.6204393 51.4441593, 5.6203729 51.444091, 5.6202648 51.4439806, 5.6200242 51.443732, 5.6200014 51.4437109)",,
7151546,Prelaat Brantenstraat,residential,30,False,False,37.21,"LINESTRING (5.6138376 51.4441776, 5.6143095 51.4443372)",,
7151546,Prelaat Brantenstraat,residential,30,False,True,18.575,"LINESTRING (5.6138376 51.4441776, 5.6136114 51.444088)",,
7151547,Prelaat Brantenstraat,residential,30,False,True,18.817,"LINESTRING (5.6138376 51.4441776, 5.6139639 51.4440278)",,
7151334,Rivershof,residential,30,False,False,64.429,"LINESTRING (5.6245035 51.4441758, 5.6243988 51.4442902, 5.6240429 51.4446791)",,
"[7151330, 7151335]",Kersenstraat,residential,30,False,False,64.149,"LINESTRING (5.6245035 51.4441758, 5.6248325 51.4443015, 5.6249644 51.4444016, 5.6250538 51.4444573, 5.6250926 51.4444815, 5.6252151 51.4445361)",,
"[7151344, 591659893, 7151335]",Kersenstraat,residential,30,False,"[False, True]",279.93199999999996,"LINESTRING (5.6245035 51.4441758, 5.6244073 51.4441268, 5.6243921 51.4441157, 5.6243723 51.4441013, 5.6240653 51.4439754, 5.623862 51.4438957, 5.6237864 51.443867, 5.623696 51.443867, 5.6236057 51.4439033, 5.623453 51.4440565, 5.6231801 51.4443302, 5.6231865 51.444379, 5.6231889 51.4443975, 5.6232588 51.4444738, 5.6234957 51.4445792, 5.6238126 51.4447227, 5.6239438 51.444779, 5.6240458 51.4448607, 5.6240691 51.4449062, 5.62403 51.44498, 5.6239544 51.4450855, 5.6237437 51.4453794)",,
7151546,Prelaat Brantenstraat,residential,30,False,True,37.21,"LINESTRING (5.6143095 51.4443372, 5.6138376 51.4441776)",,
7151607,Prelaat Brantenstraat,unclassified,30,False,False,25.582,"LINESTRING (5.6143095 51.4443372, 5.6141265 51.444537)",,
7151609,Prelaat Brantenstraat,residential,30,False,True,39.057,"LINESTRING (5.6143095 51.4443372, 5.6146186 51.4440435)",,
"[7151330, 7151335]",Kersenstraat,residential,30,False,True,64.149,"LINESTRING (5.6252151 51.4445361, 5.6250926 51.4444815, 5.6250538 51.4444573, 5.6249644 51.4444016, 5.6248325 51.4443015, 5.6245035 51.4441758)",,
7151376,Morellenhof,residential,30,False,False,73.247,"LINESTRING (5.6252151 51.4445361, 5.6251152 51.4446611, 5.6248099 51.4450429, 5.62476 51.44513)",,
7151334,Rivershof,residential,30,False,True,64.429,"LINESTRING (5.6240429 51.4446791, 5.6243988 51.4442902, 5.6245035 51.4441758)",,
"[662899547, 456089964, 7151327]",Hertenkampstraat,residential,30,False,False,259.699,"LINESTRING (5.6164156 51.4447304, 5.6165146 51.4446872, 5.6168779 51.4446067, 5.6171002 51.4445625, 5.617338 51.4445167, 5.6176331 51.4444823, 5.6180349 51.4444955, 5.6182839 51.444525, 5.6186727 51.4445868, 5.6189258 51.4446213, 5.6200362 51.4447881)",,
"[7151544, 7151582]",Hekelstraat,residential,30,False,False,144.403,"LINESTRING (5.6164156 51.4447304, 5.6165296 51.444843, 5.6165721 51.4449071, 5.6166253 51.4450241, 5.6166511 51.4451241, 5.6167372 51.4453339, 5.61683 51.44549, 5.6170453 51.4457665, 5.6171745 51.4459307)",,
7151544,Hekelstraat,residential,30,False,True,147.068,"LINESTRING (5.6164156 51.4447304, 5.6160666 51.4446106, 5.6157953 51.4445297, 5.6151621 51.4443248, 5.6149527 51.4442287, 5.6147837 51.4441164, 5.6146186 51.4440435)",,
264268565,,secondary,50,True,False,12.598999999999998,"LINESTRING (5.613957 51.4449031, 5.6138909 51.4449298, 5.6138403 51.4449381, 5.6137897 51.4449401)",1,roundabout
"[264284993, 7151605]",Geldropseweg,unclassified,"['50', '30']",True,False,127.215,"LINESTRING (5.6134147 51.4446389, 5.6132436 51.4446348, 5.613083 51.4445728, 5.6119933 51.4441144, 5.6119201 51.4441002, 5.6118364 51.444095)",,
264268555,Geldropseweg,secondary,50,True,False,30.549,"LINESTRING (5.6134147 51.4446389, 5.6132359 51.4445011, 5.6131483 51.4444203)",1,
7151352,Ellenaar,residential,30,False,True,77.64699999999999,"LINESTRING (5.6200362 51.4447881, 5.6202002 51.44438, 5.6202498 51.4442765, 5.6203145 51.4442136, 5.6204393 51.4441593)",,
7151389,Ellenaar,residential,30,False,False,155.276,"LINESTRING (5.6200362 51.4447881, 5.6199177 51.4451677, 5.6199068 51.4452, 5.6197291 51.4461406, 5.6197235 51.44617)",,
"[662899547, 456089964, 7151327]",Hertenkampstraat,residential,30,False,True,259.699,"LINESTRING (5.6200362 51.4447881, 5.6189258 51.4446213, 5.6186727 51.4445868, 5.6182839 51.444525, 5.6180349 51.4444955, 5.6176331 51.4444823, 5.617338 51.4445167, 5.6171002 51.4445625, 5.6168779 51.4446067, 5.6165146 51.4446872, 5.6164156 51.4447304)",,
70030570,Geldropseweg,unclassified,30,False,False,75.464,"LINESTRING (5.6143476 51.4452008, 5.6148331 51.4454059, 5.6149469 51.4454679, 5.6150325 51.4455172, 5.6151075 51.4456152, 5.6151329 51.4456494)",,
7151376,Morellenhof,residential,30,False,True,73.247,"LINESTRING (5.62476 51.44513, 5.6248099 51.4450429, 5.6251152 51.4446611, 5.6252151 51.4445361)",,
"[7151344, 591659893, 7151335]",Kersenstraat,residential,30,False,"[False, True]",279.93199999999996,"LINESTRING (5.6237437 51.4453794, 5.6239544 51.4450855, 5.62403 51.44498, 5.6240691 51.4449062, 5.6240458 51.4448607, 5.6239438 51.444779, 5.6238126 51.4447227, 5.6234957 51.4445792, 5.6232588 51.4444738, 5.6231889 51.4443975, 5.6231865 51.444379, 5.6231801 51.4443302, 5.623453 51.4440565, 5.6236057 51.4439033, 5.623696 51.443867, 5.6237864 51.443867, 5.623862 51.4438957, 5.6240653 51.4439754, 5.6243723 51.4441013, 5.6243921 51.4441157, 5.6244073 51.4441268, 5.6245035 51.4441758)",,
7151413,Marktstraat,residential,50,False,True,270.37800000000004,"LINESTRING (5.6237437 51.4453794, 5.6227952 51.4450624, 5.6219804 51.44485, 5.6216723 51.4447698, 5.6215249 51.444728, 5.6211945 51.444632, 5.6210219 51.4445669, 5.6208347 51.4444706, 5.6204393 51.4441593)",,
7151388,Den Hof,residential,30,False,False,80.397,"LINESTRING (5.621412 51.4454798, 5.6214024 51.4462028)",,
7151579,Ambachtweg,unclassified,30,False,False,207.523,"LINESTRING (5.6151329 51.4456494, 5.6152917 51.4456498, 5.6154546 51.4456865, 5.6157466 51.4458233, 5.615958 51.4459476, 5.616312 51.4461943, 5.617193 51.4468064, 5.6172927 51.4468813)",,
7151579,Ambachtweg,unclassified,30,False,True,183.415,"LINESTRING (5.6151329 51.4456494, 5.6149727 51.4457015, 5.6148366 51.4457548, 5.6147464 51.4458299, 5.6145912 51.446215, 5.6145645 51.4462941, 5.6145711 51.4463612, 5.6147446 51.4471516)",,
70030570,Geldropseweg,unclassified,30,False,True,75.464,"LINESTRING (5.6151329 51.4456494, 5.6151075 51.4456152, 5.6150325 51.4455172, 5.6149469 51.4454679, 5.6148331 51.4454059, 5.6143476 51.4452008)",,
7151620,Geldropseweg,secondary,50,True,False,43.495,"LINESTRING (5.6171705 51.4462847, 5.6173533 51.4463566, 5.6175754 51.4464702, 5.6176712 51.4465194)",1,
264268564,Geldropseweg,secondary,50,False,True,223.58599999999998,"LINESTRING (5.6171705 51.4462847, 5.6165032 51.4459006, 5.6157758 51.4455496, 5.6148339 51.4451374, 5.614618 51.4450626)",2,
773818859,Industrieweg,tertiary,50,False,True,98.099,"LINESTRING (5.6211178 51.4462052, 5.6197056 51.4462656)",,
773818859,Industrieweg,tertiary,50,False,False,19.725,"LINESTRING (5.6211178 51.4462052, 5.6212565 51.4462047, 5.6214024 51.4462028)",,
7151388,Den Hof,residential,30,False,True,80.397,"LINESTRING (5.6214024 51.4462028, 5.621412 51.4454798)",,
773818859,Industrieweg,tertiary,50,False,True,19.725,"LINESTRING (5.6214024 51.4462028, 5.6212565 51.4462047, 5.6211178 51.4462052)",,
773818859,Industrieweg,tertiary,50,False,False,98.099,"LINESTRING (5.6197056 51.4462656, 5.6211178 51.4462052)",,
7151351,Elderse Molen,residential,30,False,False,180.483,"LINESTRING (5.6197056 51.4462656, 5.6195933 51.4470716, 5.6195857 51.4472897, 5.6195996 51.4477249, 5.6195932 51.4478855)",,
7151621,Industrieweg,tertiary,50,False,False,76.515,"LINESTRING (5.6197056 51.4462656, 5.6193859 51.4462763, 5.6192369 51.4462831, 5.6191094 51.4462867, 5.6188444 51.446321, 5.6186217 51.4463701)",,
256227465,,secondary,50,True,False,17.5,"LINESTRING (5.6176712 51.4465194, 5.6177512 51.446503, 5.6178353 51.4465038, 5.6179145 51.4465216)",1,roundabout
22774227,Geldropseweg,secondary,50,True,False,43.301,"LINESTRING (5.6175649 51.4465851, 5.617481 51.4465193, 5.6173069 51.4464094, 5.6171705 51.4462847)",1,
256227471,,secondary,50,True,False,10.494,"LINESTRING (5.6175649 51.4465851, 5.6176101 51.4465472, 5.6176712 51.4465194)",,roundabout
7151574,Ambachtweg,unclassified,30,False,False,122.233,"LINESTRING (5.6147446 51.4471516, 5.6148971 51.4471532, 5.6150088 51.4471754, 5.6150934 51.4472183, 5.6158354 51.4476898, 5.61589 51.44782, 5.6158747 51.4478875)",,
7151579,Ambachtweg,unclassified,30,False,True,122.58800000000002,"LINESTRING (5.6147446 51.4471516, 5.614754 51.4472807, 5.6148276 51.4473917, 5.6150624 51.4475599, 5.61537 51.44777, 5.6154805 51.4478316, 5.6156179 51.4478642, 5.6158747 51.4478875)",,
7151579,Ambachtweg,unclassified,30,False,False,183.415,"LINESTRING (5.6147446 51.4471516, 5.6145711 51.4463612, 5.6145645 51.4462941, 5.6145912 51.446215, 5.6147464 51.4458299, 5.6148366 51.4457548, 5.6149727 51.4457015, 5.6151329 51.4456494)",,
7151579,Ambachtweg,unclassified,30,False,False,179.765,"LINESTRING (5.61816 51.44759, 5.6181325 51.4476547, 5.6180611 51.4477059, 5.6173877 51.4480106, 5.6173023 51.4480347, 5.6171479 51.4480418, 5.6158747 51.4478875)",,
7151579,Ambachtweg,unclassified,30,False,True,91.43400000000001,"LINESTRING (5.61816 51.44759, 5.61813 51.44751, 5.6174837 51.4470248, 5.6173715 51.4469405)",,
417725363,Ambachtweg,unclassified,30,False,False,57.958,"LINESTRING (5.61816 51.44759, 5.618271 51.4476334, 5.6186358 51.4480096)",,
7151351,Elderse Molen,residential,30,False,True,180.483,"LINESTRING (5.6195932 51.4478855, 5.6195996 51.4477249, 5.6195857 51.4472897, 5.6195933 51.4470716, 5.6197056 51.4462656)",,
7151574,Ambachtweg,unclassified,30,False,True,122.233,"LINESTRING (5.6158747 51.4478875, 5.61589 51.44782, 5.6158354 51.4476898, 5.6150934 51.4472183, 5.6150088 51.4471754, 5.6148971 51.4471532, 5.6147446 51.4471516)",,
7151579,Ambachtweg,unclassified,30,False,False,122.58800000000001,"LINESTRING (5.6158747 51.4478875, 5.6156179 51.4478642, 5.6154805 51.4478316, 5.61537 51.44777, 5.6150624 51.4475599, 5.6148276 51.4473917, 5.614754 51.4472807, 5.6147446 51.4471516)",,
7151579,Ambachtweg,unclassified,30,False,True,179.76500000000001,"LINESTRING (5.6158747 51.4478875, 5.6171479 51.4480418, 5.6173023 51.4480347, 5.6173877 51.4480106, 5.6180611 51.4477059, 5.6181325 51.4476547, 5.61816 51.44759)",,
