osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
6681739,Wetering,residential,30,False,True,59.922,"LINESTRING (6.6139668 52.4119045, 6.6130991 52.4118032)",,
374834193,Beekdal,residential,30,False,False,67.968,"LINESTRING (6.6139668 52.4119045, 6.6137656 52.4125033)",,
374834193,Beekdal,residential,30,False,True,92.444,"LINESTRING (6.6139668 52.4119045, 6.6142359 52.4110895)",,
23011086,Westeinde,residential,30,False,False,136.387,"LINESTRING (6.62058 52.41197, 6.6206665 52.4118079, 6.6207998 52.4116222, 6.6210343 52.4112861, 6.6210943 52.4111963, 6.6211325 52.4111105, 6.6212407 52.4108156)",,
6681678,Johannes Kamphuisstraat,residential,30,False,True,29.972,"LINESTRING (6.6085472 52.4119984, 6.6086904 52.4117434)",,
6681638,Julius de Haasstraat,residential,30,False,True,59.079,"LINESTRING (6.6085472 52.4119984, 6.6084974 52.4119753, 6.6077325 52.4118156)",,
6681678,Johannes Kamphuisstraat,residential,30,False,False,101.90699999999998,"LINESTRING (6.6085472 52.4119984, 6.6085767 52.4120254, 6.6085775 52.4120598, 6.6084414 52.4123253, 6.6084551 52.4123801, 6.6085146 52.4124097, 6.6087198 52.4124489, 6.6087789 52.4124699, 6.6088153 52.4125015, 6.6088548 52.4126725, 6.6088713 52.4127569)",,
6681739,Wetering,residential,30,False,True,58.587,"LINESTRING (6.6148144 52.412006, 6.6139668 52.4119045)",,
374834205,Stroomdal,residential,30,False,False,111.004,"LINESTRING (6.6148144 52.412006, 6.6145086 52.4129867)",,
374834205,Stroomdal,residential,30,False,True,57.016,"LINESTRING (6.6148144 52.412006, 6.6149978 52.4115056)",,
6681541,Wetering,residential,30,False,False,74.95599999999999,"LINESTRING (6.6148144 52.412006, 6.6156101 52.4121037, 6.6156349 52.4121209, 6.6156499 52.4121421, 6.6156095 52.4122728)",,
6681611,Berkhofflaan,residential,30,False,False,171.37,"LINESTRING (6.616547 52.4120495, 6.616647 52.4120886, 6.6169412 52.4121962, 6.6172659 52.4122975, 6.6179721 52.4125016, 6.6181166 52.4125448, 6.6184215 52.412636, 6.6187295 52.4127276, 6.6187973 52.4127478)",,
6681611,Berkhofflaan,residential,30,False,True,308.70300000000003,"LINESTRING (6.616547 52.4120495, 6.6164272 52.4120023, 6.61607 52.41185, 6.6156797 52.4116512, 6.6153651 52.4114909, 6.6150633 52.4113263, 6.6147153 52.4111377, 6.6143102 52.4109182, 6.6140484 52.4107814, 6.61382 52.41067, 6.6136729 52.41061, 6.61352 52.41056, 6.6131928 52.4104955, 6.6128929 52.4104458)",,
6681852,Wetering,residential,30,False,False,93.7,"LINESTRING (6.616547 52.4120495, 6.6165222 52.4121063, 6.6164351 52.4123717, 6.6162697 52.4123519, 6.6156095 52.4122728)",,
6681863,Johannes Kamphuisstraat,residential,30,False,False,5.283,"LINESTRING (6.6090985 52.4120869, 6.6091716 52.4121033)",,
6681726,Johannes Kamphuisstraat,residential,30,False,True,28.288,"LINESTRING (6.6091716 52.4121033, 6.609294 52.4118601)",,
6681863,Johannes Kamphuisstraat,residential,30,False,True,5.283,"LINESTRING (6.6091716 52.4121033, 6.6090985 52.4120869)",,
6681863,Johannes Kamphuisstraat,residential,30,False,False,200.361,"LINESTRING (6.6091716 52.4121033, 6.609917 52.412256, 6.609977 52.412246, 6.610037 52.412206, 6.6102364 52.4118446, 6.6104037 52.411534, 6.6104207 52.4115139, 6.6104386 52.4115087, 6.6104773 52.4115113, 6.6110439 52.4115655, 6.6110863 52.4115886, 6.6111682 52.4116496)",,
6681577,Karel Schaapstraat,residential,30,False,True,65.508,"LINESTRING (6.6110064 52.4122304, 6.6111682 52.4116496)",,
6681605,Karel Schaapstraat,residential,30,False,False,21.033,"LINESTRING (6.6110064 52.4122304, 6.6113134 52.4122571)",,
6681605,Karel Schaapstraat,residential,30,False,True,115.855,"LINESTRING (6.6110064 52.4122304, 6.6104867 52.4121851, 6.6104333 52.4121993, 6.6104033 52.4122293, 6.6102892 52.412668, 6.6102579 52.4127995, 6.6102406 52.4128727)",,
6681605,Karel Schaapstraat,residential,30,False,True,21.033,"LINESTRING (6.6113134 52.4122571, 6.6110064 52.4122304)",,
6681616,Karel Schaapstraat,residential,30,False,False,68.417,"LINESTRING (6.6113134 52.4122571, 6.6113909 52.4122365, 6.6114576 52.4122226, 6.6123 52.412307)",,
6681616,Karel Schaapstraat,residential,30,False,True,79.38600000000001,"LINESTRING (6.6113134 52.4122571, 6.6111943 52.4127534, 6.6111626 52.4128854, 6.6111437 52.4129635)",,
6681541,Wetering,residential,30,False,False,132.047,"LINESTRING (6.6156095 52.4122728, 6.6154353 52.4128748, 6.6145086 52.4129867)",,
6681541,Wetering,residential,30,False,True,74.956,"LINESTRING (6.6156095 52.4122728, 6.6156499 52.4121421, 6.6156349 52.4121209, 6.6156101 52.4121037, 6.6148144 52.412006)",,
6681852,Wetering,residential,30,False,True,93.7,"LINESTRING (6.6156095 52.4122728, 6.6162697 52.4123519, 6.6164351 52.4123717, 6.6165222 52.4121063, 6.616547 52.4120495)",,
6681616,Karel Schaapstraat,residential,30,False,True,68.417,"LINESTRING (6.6123 52.412307, 6.6114576 52.4122226, 6.6113909 52.4122365, 6.6113134 52.4122571)",,
6681921,Harmsenweg,residential,30,False,False,84.931,"LINESTRING (6.6123 52.412307, 6.6120924 52.412984, 6.6120691 52.4130577)",,
6681921,Harmsenweg,residential,30,False,True,169.48999999999998,"LINESTRING (6.6123 52.412307, 6.6124746 52.4117665, 6.6126001 52.4113703, 6.6126906 52.4110844, 6.6127088 52.4110475, 6.6127679 52.4109948, 6.6128209 52.4109403, 6.6128482 52.4108922, 6.6128704 52.4108317)",,
374834193,Beekdal,residential,30,False,True,67.968,"LINESTRING (6.6137656 52.4125033, 6.6139668 52.4119045)",,
374834193,Beekdal,residential,30,False,False,67.27499999999999,"LINESTRING (6.6137656 52.4125033, 6.6136036 52.4130371, 6.6136076 52.4130992)",,
6681611,Berkhofflaan,residential,30,False,True,171.37,"LINESTRING (6.6187973 52.4127478, 6.6187295 52.4127276, 6.6184215 52.412636, 6.6181166 52.4125448, 6.6179721 52.4125016, 6.6172659 52.4122975, 6.6169412 52.4121962, 6.616647 52.4120886, 6.616547 52.4120495)",,
6681678,Johannes Kamphuisstraat,residential,30,False,True,101.90700000000001,"LINESTRING (6.6088713 52.4127569, 6.6088548 52.4126725, 6.6088153 52.4125015, 6.6087789 52.4124699, 6.6087198 52.4124489, 6.6085146 52.4124097, 6.6084551 52.4123801, 6.6084414 52.4123253, 6.6085775 52.4120598, 6.6085767 52.4120254, 6.6085472 52.4119984)",,
6681896,Garvesingel,tertiary,50,False,False,93.856,"LINESTRING (6.6088713 52.4127569, 6.6089834 52.412756, 6.6102406 52.4128727)",,
6681605,Karel Schaapstraat,residential,30,False,False,115.85499999999999,"LINESTRING (6.6102406 52.4128727, 6.6102579 52.4127995, 6.6102892 52.412668, 6.6104033 52.4122293, 6.6104333 52.4121993, 6.6104867 52.4121851, 6.6110064 52.4122304)",,
"[6681896, 8046072, 990934732]",Garvesingel,tertiary,50,False,False,62.08,"LINESTRING (6.6102406 52.4128727, 6.6103982 52.4128885, 6.6105476 52.4129036, 6.6109691 52.4129459, 6.6111437 52.4129635)",,
6681896,Garvesingel,tertiary,50,False,True,93.856,"LINESTRING (6.6102406 52.4128727, 6.6089834 52.412756, 6.6088713 52.4127569)",,
8046072,Garvesingel,tertiary,50,False,False,63.633,"LINESTRING (6.6111437 52.4129635, 6.6120691 52.4130577)",,
6681616,Karel Schaapstraat,residential,30,False,False,79.386,"LINESTRING (6.6111437 52.4129635, 6.6111626 52.4128854, 6.6111943 52.4127534, 6.6113134 52.4122571)",,
"[8046072, 6681896, 990934732]",Garvesingel,tertiary,50,False,True,62.08,"LINESTRING (6.6111437 52.4129635, 6.6109691 52.4129459, 6.6105476 52.4129036, 6.6103982 52.4128885, 6.6102406 52.4128727)",,
42754569,Wetering,residential,30,False,False,62.378,"LINESTRING (6.6145086 52.4129867, 6.6136076 52.4130992)",,
374834205,Stroomdal,residential,30,False,True,111.004,"LINESTRING (6.6145086 52.4129867, 6.6148144 52.412006)",,
6681541,Wetering,residential,30,False,True,132.047,"LINESTRING (6.6145086 52.4129867, 6.6154353 52.4128748, 6.6156095 52.4122728)",,
8046072,Garvesingel,tertiary,50,False,True,63.633,"LINESTRING (6.6120691 52.4130577, 6.6111437 52.4129635)",,
6681921,Harmsenweg,residential,30,False,True,84.931,"LINESTRING (6.6120691 52.4130577, 6.6120924 52.412984, 6.6123 52.412307)",,
42754569,Wetering,residential,30,False,True,62.378,"LINESTRING (6.6136076 52.4130992, 6.6145086 52.4129867)",,
374834193,Beekdal,residential,30,False,True,67.27499999999999,"LINESTRING (6.6136076 52.4130992, 6.6136036 52.4130371, 6.6137656 52.4125033)",,
40775703,Weemestraat,residential,50,False,False,24.859,"LINESTRING (6.620274 52.4131627, 6.6199423 52.4130676)",,
918803440,Westeinde,residential,30,True,False,134.421,"LINESTRING (6.620274 52.4131627, 6.6202907 52.4130374, 6.6204482 52.4123188, 6.6205038 52.4121439, 6.62058 52.41197)",,
8046070,,secondary,50,True,False,47.449,"LINESTRING (6.6193636 52.4128128, 6.6194379 52.4127988, 6.6195155 52.4128006, 6.6195878 52.412818, 6.6196465 52.4128491, 6.619685 52.4128903, 6.6196989 52.4129369, 6.6196865 52.4129838, 6.6196494 52.4130254, 6.6195917 52.4130572)",1,roundabout
"[292798298, 8046071]",Koningsweg,secondary,50,False,True,299.328,"LINESTRING (6.6193636 52.4128128, 6.6192858 52.4127485, 6.6190506 52.4125304, 6.6189561 52.4124292, 6.6189238 52.4123667, 6.6189095 52.4123184, 6.6189039 52.4122624, 6.6189111 52.4121998, 6.6192287 52.4109646, 6.6192469 52.4108938, 6.6193446 52.4105139, 6.6193738 52.4104305, 6.6194073 52.4103545, 6.6194489 52.4102912, 6.6194906 52.4102343)",,
8046070,,secondary,50,True,False,24.517000000000003,"LINESTRING (6.6195917 52.4130572, 6.6195253 52.4130747, 6.6194534 52.4130788, 6.6193828 52.4130691, 6.6193206 52.4130466, 6.6192729 52.4130135)",1,roundabout
40775703,Weemestraat,residential,50,False,True,24.859,"LINESTRING (6.6199423 52.4130676, 6.620274 52.4131627)",,
864218458,,secondary,50,True,False,25.931,"LINESTRING (6.6192729 52.4130135, 6.6192434 52.4129705, 6.6192385 52.4129239, 6.6192588 52.412879, 6.6193021 52.4128405, 6.6193636 52.4128128)",1,roundabout
6681983,Westeinde,residential,30,True,False,135.96,"LINESTRING (6.6194906 52.4102343, 6.6196667 52.4102965, 6.6200606 52.4104361, 6.6202896 52.4105172, 6.6203449 52.4105272, 6.6204405 52.4105445, 6.6205694 52.4105679, 6.6207053 52.4106133, 6.6208207 52.410652, 6.6211631 52.410767, 6.6212407 52.4108156)",,
"[292798298, 8046071]",Koningsweg,secondary,50,False,False,299.32800000000003,"LINESTRING (6.6194906 52.4102343, 6.6194489 52.4102912, 6.6194073 52.4103545, 6.6193738 52.4104305, 6.6193446 52.4105139, 6.6192469 52.4108938, 6.6192287 52.4109646, 6.6189111 52.4121998, 6.6189039 52.4122624, 6.6189095 52.4123184, 6.6189238 52.4123667, 6.6189561 52.4124292, 6.6190506 52.4125304, 6.6192858 52.4127485, 6.6193636 52.4128128)",,
"[922552328, 1098030900]",Westeinde,secondary,50,False,True,348.9709999999999,"LINESTRING (6.6194906 52.4102343, 6.6194487 52.410219, 6.6193918 52.4101983, 6.6190269 52.4100661, 6.6189548 52.41004, 6.6186904 52.4099443, 6.618586 52.4099068, 6.6185381 52.4098896, 6.618078 52.4097241, 6.6179467 52.4096768, 6.6178805 52.409653, 6.6174936 52.4095084, 6.6173532 52.4094559, 6.617243 52.4094147, 6.6171627 52.4093863, 6.6168718 52.4092836, 6.6166149 52.4091732, 6.6162916 52.4090551, 6.6162269 52.4090314, 6.6161744 52.4090122, 6.6159338 52.4089248, 6.6158397 52.4088906, 6.6157903 52.4088727, 6.6155932 52.4088011, 6.6155201 52.4087746, 6.6152738 52.4086852, 6.6150836 52.4086161)",,
"[6681925, 1196090621]",Krijgerstraat,tertiary,50,False,True,108.789,"LINESTRING (6.6194906 52.4102343, 6.6195351 52.410158, 6.6195626 52.4100973, 6.6195795 52.4100545, 6.6197259 52.4096456, 6.6197694 52.4095239, 6.6197814 52.4094904, 6.6198558 52.4092823)",,
902931742,Meester Kunstweg,residential,30,False,True,292.25500000000005,"LINESTRING (6.6094226 52.4086227, 6.6099227 52.4087693, 6.610149 52.4088407, 6.610315 52.4089011, 6.6103725 52.4089245, 6.61046 52.40896, 6.6106311 52.4090408, 6.6107802 52.4091139, 6.611366 52.4094104, 6.6121713 52.4098154, 6.612309 52.4098689, 6.6124411 52.4099074, 6.6125334 52.4099241, 6.612658 52.4099466, 6.6130336 52.4099925)",,
6681734,J. ten Catestraat,residential,30,False,True,20.364,"LINESTRING (6.612674 52.4107946, 6.6125027 52.410772, 6.612393 52.4107355)",,
978333274,J. ten Catestraat,residential,30,True,False,14.335,"LINESTRING (6.612674 52.4107946, 6.6127363 52.4107806, 6.6128806 52.410789)",,
6681863,Johannes Kamphuisstraat,residential,30,False,True,82.936,"LINESTRING (6.612378 52.4117579, 6.6111682 52.4116496)",,
"[1196090621, 6681925]",Krijgerstraat,tertiary,50,False,False,108.78899999999999,"LINESTRING (6.6198558 52.4092823, 6.6197814 52.4094904, 6.6197694 52.4095239, 6.6197259 52.4096456, 6.6195795 52.4100545, 6.6195626 52.4100973, 6.6195351 52.410158, 6.6194906 52.4102343)",,
6681925,Krijgerstraat,tertiary,50,False,True,114.97300000000001,"LINESTRING (6.6198558 52.4092823, 6.6199539 52.4090311, 6.6200105 52.4089253, 6.6201218 52.4087987, 6.6203462 52.4086452, 6.62069 52.40841)",,
313869819,Kruisingastraat,unclassified,,False,True,157.3,"LINESTRING (6.6198558 52.4092823, 6.6202365 52.4093325, 6.6204367 52.4093589, 6.6206912 52.4093925, 6.620744 52.4095259, 6.6208248 52.4097302, 6.6209712 52.4097468, 6.6210606 52.4097569, 6.621219 52.4097748, 6.6214605 52.4098021, 6.6217046 52.4098298)",,
374834206,Wetering,residential,30,False,False,123.718,"LINESTRING (6.6134634 52.410713, 6.6130991 52.4118032)",,
374834193,Beekdal,residential,30,False,False,92.444,"LINESTRING (6.6142359 52.4110895, 6.6139668 52.4119045)",,
374834205,Stroomdal,residential,30,False,False,57.016,"LINESTRING (6.6149978 52.4115056, 6.6148144 52.412006)",,
6681739,Wetering,residential,30,False,False,33.987,"LINESTRING (6.6126002 52.4117747, 6.6130991 52.4118032)",,
6681726,Johannes Kamphuisstraat,residential,30,False,False,35.372,"LINESTRING (6.6094711 52.4115609, 6.609294 52.4118601)",,
"[203422501, 6681895]",Westerweilandweg,unclassified,50,False,True,332.20300000000003,"LINESTRING (6.6150836 52.4086161, 6.6159975 52.40598, 6.6160585 52.4058043, 6.6160971 52.4056932)",,
"[922552328, 1098030900]",Westeinde,secondary,50,False,False,348.9709999999999,"LINESTRING (6.6150836 52.4086161, 6.6152738 52.4086852, 6.6155201 52.4087746, 6.6155932 52.4088011, 6.6157903 52.4088727, 6.6158397 52.4088906, 6.6159338 52.4089248, 6.6161744 52.4090122, 6.6162269 52.4090314, 6.6162916 52.4090551, 6.6166149 52.4091732, 6.6168718 52.4092836, 6.6171627 52.4093863, 6.617243 52.4094147, 6.6173532 52.4094559, 6.6174936 52.4095084, 6.6178805 52.409653, 6.6179467 52.4096768, 6.618078 52.4097241, 6.6185381 52.4098896, 6.618586 52.4099068, 6.6186904 52.4099443, 6.6189548 52.41004, 6.6190269 52.4100661, 6.6193918 52.4101983, 6.6194487 52.410219, 6.6194906 52.4102343)",,
1098030900,Westeinde,secondary,50,False,True,94.854,"LINESTRING (6.6150836 52.4086161, 6.6149459 52.4085643, 6.6146857 52.4084665, 6.6146643 52.4084584, 6.6142854 52.4083157, 6.6139898 52.4082043, 6.6138936 52.4081681)",,
6681634,De Nachtegaal,residential,30,False,True,52.289,"LINESTRING (6.6145643 52.405047, 6.614653 52.404994, 6.6148067 52.4046108)",,
313869819,Kruisingastraat,unclassified,,False,False,157.3,"LINESTRING (6.6217046 52.4098298, 6.6214605 52.4098021, 6.621219 52.4097748, 6.6210606 52.4097569, 6.6209712 52.4097468, 6.6208248 52.4097302, 6.620744 52.4095259, 6.6206912 52.4093925, 6.6204367 52.4093589, 6.6202365 52.4093325, 6.6198558 52.4092823)",,
6681921,Harmsenweg,residential,30,False,False,4.798,"LINESTRING (6.6128806 52.410789, 6.6128704 52.4108317)",,
6681921,Harmsenweg,residential,30,False,True,38.488,"LINESTRING (6.6128806 52.410789, 6.6128818 52.410713, 6.6128561 52.4106324, 6.6128627 52.4105783, 6.6128929 52.4104458)",,
1256086225,Verzetshof,residential,,False,True,146.163,"LINESTRING (6.6141008 52.4064746, 6.6141491 52.4062701, 6.6143073 52.405897, 6.614483 52.4057563, 6.6146596 52.4053064, 6.6146913 52.4052257)",,
203422495,Verzetstraat,tertiary,50,False,False,202.36,"LINESTRING (6.6146913 52.4052257, 6.6138443 52.4049573, 6.6123083 52.404484, 6.6120283 52.4044061)",,
203422495,Verzetstraat,tertiary,50,False,True,108.693,"LINESTRING (6.6146913 52.4052257, 6.6156096 52.4055167, 6.6159135 52.4056356, 6.6160971 52.4056932)",,
1256086225,Verzetshof,residential,,False,False,146.16299999999998,"LINESTRING (6.6146913 52.4052257, 6.6146596 52.4053064, 6.614483 52.4057563, 6.6143073 52.405897, 6.6141491 52.4062701, 6.6141008 52.4064746)",,
