osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
7573205,Hoekse Brink,residential,30,False,True,105.971,"LINESTRING (4.1296055 51.9789859, 4.1294237 51.9788341, 4.1292423 51.9786826, 4.1292764 51.9786663, 4.1299833 51.978331)",,
7573248,Planciusstraat,residential,,False,True,6.256,"LINESTRING (4.1306249 51.9791013, 4.1307008 51.97907)",,
229775972,Planciushof,residential,,False,False,57.487,"LINESTRING (4.1306249 51.9791013, 4.1312363 51.9794555)",,
7573248,Planciusstraat,residential,,False,False,80.401,"LINESTRING (4.1306249 51.9791013, 4.1301129 51.9793436, 4.1298918 51.9794794, 4.1297579 51.9795838)",,
229775972,Planciushof,residential,,False,True,57.487,"LINESTRING (4.1312363 51.9794555, 4.1306249 51.9791013)",,
273590722,Van Spilbergenhof,residential,,False,False,41.185,"LINESTRING (4.1319845 51.9802915, 4.1323289 51.9803547, 4.1325703 51.9803444)",,
7572731,Van Spilbergenstraat,residential,,False,False,84.487,"LINESTRING (4.1325703 51.9803444, 4.1326357 51.9807254, 4.1327 51.9811)",,
7572731,Van Spilbergenstraat,residential,,False,True,153.014,"LINESTRING (4.1325703 51.9803444, 4.1325675 51.980328, 4.1330687 51.9799499, 4.1336142 51.9795614, 4.1336902 51.979544, 4.1341899 51.9795357)",,
273590722,Van Spilbergenhof,residential,,False,True,41.185,"LINESTRING (4.1325703 51.9803444, 4.1323289 51.9803547, 4.1319845 51.9802915)",,
"[7573217, 7573258]","['Rietdijkstraat', 'Pastoor Onderwaterhof']",residential,30,False,"[False, True]",219.93999999999997,"LINESTRING (4.1280696 51.9783617, 4.1275413 51.977932, 4.1275206 51.977899, 4.1275019 51.9778648, 4.1275149 51.9778236, 4.1275728 51.9777264, 4.1276346 51.9776209, 4.1277137 51.9775068, 4.12777 51.9774196, 4.1277971 51.9773839, 4.127879 51.9773456, 4.1284287 51.9770882, 4.1284643 51.9770716, 4.1285366 51.9770377, 4.1285862 51.9770218, 4.1286265 51.9770164, 4.12867 51.9770218, 4.1287045 51.9770413, 4.1288573 51.977176)",,
7573290,Prins Hendrikstraat,residential,30,True,False,117.87700000000001,"LINESTRING (4.1280696 51.9783617, 4.1281578 51.9783148, 4.1284908 51.9781483, 4.1285846 51.9781059, 4.1294332 51.9777154)",,
"[477306193, 1149474713]",Prins Hendrikstraat,residential,30,False,False,25.125,"LINESTRING (4.1280696 51.9783617, 4.1280097 51.9784163, 4.127947 51.9784885, 4.1279236 51.9785149, 4.1278883 51.9785578)",,
477450701,Harwichweg,tertiary,50,True,False,8.609,"LINESTRING (4.1268101 51.978281, 4.1267329 51.9782199)",1,
477705107,Langeweg,primary,50,True,False,121.399,"LINESTRING (4.1268101 51.978281, 4.1267476 51.9783486, 4.1265265 51.9785515, 4.1262879 51.9787546, 4.1259767 51.9789644, 4.1258375 51.9790348, 4.1256699 51.9791031)",1,N211
477705107,Langeweg,primary,50,True,False,7.772,"LINESTRING (4.1268625 51.978219, 4.1268101 51.978281)",1,N211
477450702,Harwichweg,tertiary,50,True,False,79.735,"LINESTRING (4.1268625 51.978219, 4.1269582 51.9782502, 4.1277069 51.9785033, 4.1278883 51.9785578)",1,
477306193,Prins Hendrikstraat,residential,30,False,False,7.562,"LINESTRING (4.1278883 51.9785578, 4.1278405 51.9786191)",,
"[477306193, 1149474713]",Prins Hendrikstraat,residential,30,False,True,25.125,"LINESTRING (4.1278883 51.9785578, 4.1279236 51.9785149, 4.127947 51.9784885, 4.1280097 51.9784163, 4.1280696 51.9783617)",,
477450702,Harwichweg,tertiary,50,True,False,56.985,"LINESTRING (4.1278883 51.9785578, 4.1280206 51.9786063, 4.1282264 51.9786979, 4.1283257 51.9787547, 4.1285219 51.9788851)",1,
477306193,Prins Hendrikstraat,residential,30,False,True,7.562,"LINESTRING (4.1278405 51.9786191, 4.1278883 51.9785578)",,
477450701,Harwichweg,tertiary,50,True,False,79.965,"LINESTRING (4.1278405 51.9786191, 4.127658 51.9785566, 4.1269015 51.9783105, 4.1268101 51.978281)",1,
702522378,Stationsweg,primary,50,False,False,9.529,"LINESTRING (4.1284162 51.9760118, 4.1285078 51.9760763)",2,
"[610607584, 708599889, 708599888]",Hoeksebaan,primary,"['50', '80']",True,False,288.889,"LINESTRING (4.1284162 51.9760118, 4.1291197 51.9756962, 4.1295468 51.9755108, 4.1300127 51.9753078, 4.1300767 51.9752763, 4.1310901 51.9748374, 4.131386 51.9746654, 4.1315708 51.9745463, 4.1317635 51.9744396)",1,N223
818602964,Stationsweg,primary,50,True,False,44.519,"LINESTRING (4.1284162 51.9760118, 4.1281836 51.9759372, 4.128055 51.9758815, 4.1279793 51.9758546, 4.1279128 51.9758449, 4.1278381 51.9758471)",1,
702522378,Stationsweg,primary,50,False,True,9.529,"LINESTRING (4.1285078 51.9760763, 4.1284162 51.9760118)",2,
610607574,Hoeksebaan,primary,50,True,False,266.108,"LINESTRING (4.1285078 51.9760763, 4.1283814 51.9761432, 4.1283285 51.9761824, 4.1282281 51.97625, 4.1280335 51.9764169, 4.127913 51.9765589, 4.1277809 51.9767391, 4.1274053 51.9773532, 4.1271546 51.9777721, 4.1269115 51.9781477, 4.1268625 51.978219)",1,N211
"[610607585, 708599890, 610607575, 610607581, 610607582]",Hoeksebaan,primary,"['50', '80']",True,False,289.89500000000004,"LINESTRING (4.1317635 51.9744396, 4.1314709 51.974702, 4.1312039 51.9748734, 4.1309174 51.9750071, 4.1301233 51.9753587, 4.1297727 51.975512, 4.1290509 51.9758226, 4.1286622 51.9759953, 4.1285078 51.9760763)","['1', '2']",N223
818606850,Stationsweg,unclassified,50,True,False,9.42,"LINESTRING (4.1278828 51.9757678, 4.127858 51.9758273, 4.1278381 51.9758471)",1,
886457731,Stationsweg,primary,50,True,False,46.572,"LINESTRING (4.1278828 51.9757678, 4.1279282 51.9757725, 4.1279866 51.9757898, 4.1281022 51.9758348, 4.1282326 51.9758901, 4.1283403 51.9759396, 4.1284162 51.9760118)",1,
985473083,Stationsweg,primary,50,True,False,59.51,"LINESTRING (4.1278381 51.9758471, 4.1277929 51.9758584, 4.1277507 51.975877, 4.1277021 51.9759135, 4.1274558 51.9761056, 4.1272825 51.976252)",1,
818606847,Stationsweg,unclassified,50,True,False,7.79,"LINESTRING (4.1272825 51.976252, 4.1271708 51.9762388)",1,
"[818609088, 132049108, 132049109, 985473086]",Stationsweg,"['primary', 'unclassified']",50,True,False,101.18400000000001,"LINESTRING (4.1272825 51.976252, 4.1272212 51.9763187, 4.1271333 51.9764219, 4.1270865 51.976486, 4.1270433 51.9765513, 4.1270209 51.9765927, 4.1269276 51.9767502, 4.1269008 51.9768036, 4.1268489 51.9768864, 4.126796 51.9769877, 4.1267795 51.9770284, 4.1267045 51.9770832)","['1', '2']",
985473088,Stationsweg,unclassified,,False,True,6.22,"LINESTRING (4.1267592 51.9757606, 4.1266846 51.9757925)",,
"[668676657, 120831059]",Stationsweg,unclassified,50,True,False,46.595000000000006,"LINESTRING (4.1267592 51.9757606, 4.1268206 51.9757298, 4.1268971 51.9756994, 4.1271176 51.9756135, 4.1271949 51.9755809, 4.1272608 51.9755575, 4.127327 51.9755305)",1,
1217767117,Stationsweg,unclassified,,False,False,3.717,"LINESTRING (4.1266375 51.9758091, 4.1266846 51.9757925)",,
1164732394,Rietdijkstraat,residential,30,False,False,34.868,"LINESTRING (4.1297378 51.9780563, 4.1299833 51.978331)",,
