osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
"[344295152, 344295153, 266941763]",2,Laurel Lane,residential,,False,True,160.10000000000002,"LINESTRING (-81.6810997 36.1330738, -81.680604 36.1330651, -81.6804865 36.1330578, -81.6804093 36.1330449, -81.6803316 36.1330187, -81.6802709 36.1329878, -81.6801805 36.1329426, -81.6800934 36.1328829, -81.68 36.132801, -81.679959 36.13276, -81.6797683 36.1325455, -81.679759 36.132535, -81.6797029 36.1324767, -81.6796561 36.1324281)",,yes
18914041,2,Green Street,residential,25 mph,False,False,305.6659999999999,"LINESTRING (-81.6827335 36.1366619, -81.6825018 36.1366411, -81.6822212 36.1366127, -81.6819517 36.1365783, -81.6818136 36.136554, -81.681704 36.136521, -81.681549 36.13645, -81.681439 36.136392, -81.681056 36.13617, -81.680857 36.136061, -81.680687 36.135959, -81.68034 36.135763, -81.6800185 36.1355911, -81.6799626 36.1355513, -81.6799377 36.135515, -81.6799377 36.1354667, -81.6799437 36.1354357, -81.6799568 36.1353639)",,
18915414,2,Morningside Drive,residential,,False,True,115.416,"LINESTRING (-81.6827335 36.1366619, -81.6827192 36.1368932, -81.6827077 36.1369954, -81.68269 36.1370666, -81.682668 36.1371358, -81.6826214 36.1372134, -81.6825671 36.1372798, -81.6822887 36.1376032)",,
18914484,2,Clark Street,residential,20 mph,False,False,82.193,"LINESTRING (-81.681483 36.135443, -81.6811306 36.1354219, -81.6810556 36.1354207, -81.680995 36.1354227, -81.6808468 36.1354318, -81.68078 36.1354411, -81.680734 36.1354513, -81.680694 36.135471, -81.68067 36.1354923, -81.680629 36.1355474)",,
18918110,,Lakeside Drive,residential,,False,False,143.203,"LINESTRING (-81.681483 36.135443, -81.681502 36.135321, -81.681506 36.1351975, -81.6815041 36.1351449, -81.6814999 36.1351062, -81.6814888 36.1350672, -81.6814695 36.1350297, -81.6814038 36.1349327, -81.68138 36.1348875, -81.6813651 36.1348579, -81.6813631 36.1348468, -81.6813599 36.1348292, -81.681365 36.1347791, -81.681364 36.1347526, -81.6813542 36.134736, -81.6813294 36.1347229, -81.6812988 36.1347139, -81.6811992 36.1346986, -81.6811245 36.1346774, -81.6810294 36.1346392, -81.6809504 36.1345906, -81.680896 36.1345457, -81.6808655 36.1345092, -81.680807 36.1344391)",,
18915404,2,Morningside Drive,residential,,False,False,111.262,"LINESTRING (-81.678799 36.135704, -81.6788031 36.1357863, -81.678855 36.1361392, -81.678913 36.1364416, -81.678955 36.1366962)",,
18915404,2,Morningside Drive,residential,,False,True,48.288,"LINESTRING (-81.678799 36.135704, -81.6787973 36.1356294, -81.6788043 36.1355366, -81.6788423 36.1352717)",,
18922478,2,Rainey Street,residential,,False,False,139.95300000000003,"LINESTRING (-81.678799 36.135704, -81.6785369 36.1357067, -81.678287 36.135707, -81.678153 36.1357078, -81.6781129 36.1357137, -81.6780805 36.1357241, -81.678051 36.1357415, -81.6780262 36.1357631, -81.6780089 36.1357906, -81.6779939 36.1358286, -81.6779728 36.135877, -81.6779604 36.1358974, -81.6779419 36.1359172, -81.6779221 36.1359314, -81.6778954 36.1359412, -81.677836 36.135951, -81.6777291 36.1359676, -81.677592 36.13599, -81.677493 36.1360096, -81.677409 36.136027)",,
"[18915400, 18915412]",2,Morningside Drive,residential,,False,"[False, True]",507.3579999999999,"LINESTRING (-81.6822887 36.1376032, -81.6823677 36.1376353, -81.6824155 36.1376505, -81.6824663 36.1376579, -81.6825266 36.1376612, -81.6826371 36.137652, -81.6827735 36.1376262, -81.682988 36.1375732, -81.6830863 36.1375514, -81.6831777 36.1375422, -81.6832693 36.1375444, -81.6833453 36.1375596, -81.6833993 36.1375839, -81.6834413 36.1376162, -81.6834726 36.1376642, -81.6834874 36.1377076, -81.6834976 36.1377553, -81.6834997 36.1378116, -81.6834869 36.1378819, -81.6834544 36.1379705, -81.6834062 36.1380984, -81.6833586 36.1381872, -81.6833091 36.1382578, -81.683243 36.13833, -81.683174 36.138394, -81.68309 36.138452, -81.6830168 36.13849, -81.6829524 36.1385147, -81.6828679 36.1385332, -81.6827682 36.1385409, -81.6826651 36.1385412, -81.6824268 36.1385132, -81.6822678 36.1384893, -81.6820753 36.1384718, -81.6819713 36.1384593, -81.68189 36.1384395, -81.681751 36.1383891, -81.6816399 36.1383372, -81.6815405 36.1382852, -81.6812959 36.1381674, -81.6812047 36.1381193, -81.6811298 36.1380702, -81.6810295 36.1379906, -81.6809464 36.1379182, -81.6809017 36.1378828, -81.6808113 36.1377949, -81.6807166 36.1376999, -81.6806246 36.1376034, -81.6805413 36.1374974, -81.6804905 36.1374108, -81.680451 36.1373336)",,
18915412,2,Morningside Drive,residential,,False,True,184.79500000000002,"LINESTRING (-81.6822887 36.1376032, -81.6821956 36.137559, -81.6821077 36.1375134, -81.6820296 36.1374582, -81.6818722 36.1373437, -81.6817983 36.1372958, -81.6817243 36.1372564, -81.681621 36.1372106, -81.6815204 36.1371795, -81.6813918 36.1371527, -81.6812892 36.1371376, -81.6812109 36.1371342, -81.681132 36.1371391, -81.6810505 36.1371491, -81.6809934 36.1371598, -81.6807889 36.1372115, -81.6806742 36.1372466, -81.6805679 36.1372827, -81.680514 36.1373064, -81.680451 36.1373336)",,
18915414,2,Morningside Drive,residential,,False,False,115.41600000000001,"LINESTRING (-81.6822887 36.1376032, -81.6825671 36.1372798, -81.6826214 36.1372134, -81.682668 36.1371358, -81.68269 36.1370666, -81.6827077 36.1369954, -81.6827192 36.1368932, -81.6827335 36.1366619)",,
18916313,,Hill Street,residential,,False,False,191.81300000000002,"LINESTRING (-81.6758694 36.1329498, -81.6758678 36.1332295, -81.6758547 36.1332683, -81.6758349 36.1333017, -81.6758026 36.1333399, -81.675786 36.1333644, -81.675777 36.1333843, -81.6757891 36.1337753, -81.6757786 36.1339924, -81.6757788 36.1340348, -81.6757891 36.1340851, -81.6757988 36.1341323, -81.6757949 36.1341697, -81.6757813 36.1342138, -81.6757513 36.1342586, -81.675622 36.1343862, -81.6755122 36.1344758, -81.6754611 36.1345206, -81.6754327 36.13455)",,
712275626,2,Sunset Drive,tertiary,20 mph,False,False,73.22399999999999,"LINESTRING (-81.6758694 36.1329498, -81.6763342 36.132977, -81.676402 36.132981, -81.6766825 36.1329986)",,
712275626,2,Sunset Drive,tertiary,20 mph,False,True,170.822,"LINESTRING (-81.6758694 36.1329498, -81.6754991 36.132928, -81.6749563 36.1328963, -81.6746822 36.1328782, -81.6743444 36.132852, -81.6739731 36.1328306)",,
18916309,,Hill Street,residential,,False,False,35.369,"LINESTRING (-81.6751588 36.1355219, -81.6751533 36.13558, -81.6751427 36.1356558, -81.6751379 36.135715, -81.6751382 36.13579, -81.6751449 36.1358105, -81.67516 36.1358357)",,
18916309,,Hill Street,residential,,False,True,113.93199999999999,"LINESTRING (-81.6751588 36.1355219, -81.6751778 36.135426, -81.6752151 36.1352151, -81.6752506 36.13505, -81.675292 36.134869, -81.675365 36.134511)",,
18918655,2,Sunflower Lane,residential,,False,False,206.61000000000004,"LINESTRING (-81.6751588 36.1355219, -81.6752222 36.1355355, -81.675508 36.13561, -81.675866 36.135692, -81.676167 36.135754, -81.676349 36.135783, -81.6765328 36.1358103, -81.6766775 36.1358207, -81.6767887 36.135822, -81.6769001 36.135824, -81.6770666 36.1358214, -81.6772258 36.1358157, -81.6773481 36.1358049, -81.6774106 36.1358)",,
18916309,,Hill Street,residential,,False,False,140.174,"LINESTRING (-81.67516 36.1358357, -81.6751854 36.135855, -81.675217 36.1358681, -81.675275 36.13588, -81.6754009 36.1359049, -81.6755726 36.1359335, -81.6758056 36.1359848, -81.6761926 36.136076, -81.676396 36.1361189, -81.6765936 36.1361548, -81.6766617 36.1361592)",,
18916309,,Hill Street,residential,,False,True,35.369,"LINESTRING (-81.67516 36.1358357, -81.6751449 36.1358105, -81.6751382 36.13579, -81.6751379 36.135715, -81.6751427 36.1356558, -81.6751533 36.13558, -81.6751588 36.1355219)",,
18916310,2,Hill Street,residential,,False,True,154.12,"LINESTRING (-81.67516 36.1358357, -81.6750982 36.1358704, -81.6750422 36.1358937, -81.6749792 36.1359175, -81.6749422 36.1359426, -81.6748892 36.1359854, -81.6748071 36.1360631, -81.6747561 36.1361255, -81.6747171 36.1361839, -81.6746914 36.1362477, -81.6746638 36.1363489, -81.6746506 36.1364461, -81.6746568 36.1365392, -81.6746738 36.1366168, -81.674697 36.1367069, -81.6747244 36.1368469, -81.6747557 36.1369439, -81.6747931 36.1370401)",,
18916309,,Hill Street,residential,,False,True,69.06700000000001,"LINESTRING (-81.677409 36.136027, -81.6773916 36.1360362, -81.6773498 36.1360495, -81.677285 36.136066, -81.6771268 36.1360948, -81.6769615 36.1361259, -81.6768698 36.1361434, -81.6767604 36.136156, -81.6766617 36.1361592)",,
18916314,2,Hill Street,residential,,False,False,25.37,"LINESTRING (-81.677409 36.136027, -81.6774172 36.136006, -81.6774186 36.1359835, -81.6774106 36.1358)",,
18922478,2,Rainey Street,residential,,False,True,139.95300000000003,"LINESTRING (-81.677409 36.136027, -81.677493 36.1360096, -81.677592 36.13599, -81.6777291 36.1359676, -81.677836 36.135951, -81.6778954 36.1359412, -81.6779221 36.1359314, -81.6779419 36.1359172, -81.6779604 36.1358974, -81.6779728 36.135877, -81.6779939 36.1358286, -81.6780089 36.1357906, -81.6780262 36.1357631, -81.678051 36.1357415, -81.6780805 36.1357241, -81.6781129 36.1357137, -81.678153 36.1357078, -81.678287 36.135707, -81.6785369 36.1357067, -81.678799 36.135704)",,
18916310,2,Hill Street,residential,,False,False,154.12,"LINESTRING (-81.6747931 36.1370401, -81.6747557 36.1369439, -81.6747244 36.1368469, -81.674697 36.1367069, -81.6746738 36.1366168, -81.6746568 36.1365392, -81.6746506 36.1364461, -81.6746638 36.1363489, -81.6746914 36.1362477, -81.6747171 36.1361839, -81.6747561 36.1361255, -81.6748071 36.1360631, -81.6748892 36.1359854, -81.6749422 36.1359426, -81.6749792 36.1359175, -81.6750422 36.1358937, -81.6750982 36.1358704, -81.67516 36.1358357)",,
18916314,2,Hill Street,residential,,False,False,42.713,"LINESTRING (-81.6774106 36.1358, -81.677413 36.135597, -81.677421 36.135416)",,
18916314,2,Hill Street,residential,,False,True,25.37,"LINESTRING (-81.6774106 36.1358, -81.6774186 36.1359835, -81.6774172 36.136006, -81.677409 36.136027)",,
18918655,2,Sunflower Lane,residential,,False,True,206.61,"LINESTRING (-81.6774106 36.1358, -81.6773481 36.1358049, -81.6772258 36.1358157, -81.6770666 36.1358214, -81.6769001 36.135824, -81.6767887 36.135822, -81.6766775 36.1358207, -81.6765328 36.1358103, -81.676349 36.135783, -81.676167 36.135754, -81.675866 36.135692, -81.675508 36.13561, -81.6752222 36.1355355, -81.6751588 36.1355219)",,
18918110,,Lakeside Drive,residential,,False,True,143.20299999999997,"LINESTRING (-81.680807 36.1344391, -81.6808655 36.1345092, -81.680896 36.1345457, -81.6809504 36.1345906, -81.6810294 36.1346392, -81.6811245 36.1346774, -81.6811992 36.1346986, -81.6812988 36.1347139, -81.6813294 36.1347229, -81.6813542 36.134736, -81.681364 36.1347526, -81.681365 36.1347791, -81.6813599 36.1348292, -81.6813631 36.1348468, -81.6813651 36.1348579, -81.68138 36.1348875, -81.6814038 36.1349327, -81.6814695 36.1350297, -81.6814888 36.1350672, -81.6814999 36.1351062, -81.6815041 36.1351449, -81.681506 36.1351975, -81.681502 36.135321, -81.681483 36.135443)",,
738401439,1,,unclassified,,True,False,28.308,"LINESTRING (-81.6723932 36.1357724, -81.6724058 36.1357252, -81.6724099 36.1356746, -81.6724048 36.1356422, -81.6723914 36.1356107, -81.6723729 36.1355892, -81.6723524 36.1355701, -81.6723165 36.1355453)",,
18920395,2,Morris Street,residential,,False,False,41.003,"LINESTRING (-81.6760688 36.1307643, -81.6760328 36.1311319)",,
18922164,,Morris Lane,residential,,False,True,82.15799999999999,"LINESTRING (-81.6760688 36.1307643, -81.67628 36.1307841, -81.6763848 36.1307976, -81.6764335 36.1308135, -81.6764761 36.1308419, -81.676521 36.1308856, -81.6765729 36.1309352, -81.6766077 36.130956, -81.6766563 36.1309663, -81.6767847 36.1309795, -81.6768985 36.1309905)",,
18922164,,Morris Lane,residential,,False,False,82.15799999999999,"LINESTRING (-81.6768985 36.1309905, -81.6767847 36.1309795, -81.6766563 36.1309663, -81.6766077 36.130956, -81.6765729 36.1309352, -81.676521 36.1308856, -81.6764761 36.1308419, -81.6764335 36.1308135, -81.6763848 36.1307976, -81.67628 36.1307841, -81.6760688 36.1307643)",,
344003181,,Laurel Lane,residential,,False,False,11.925,"LINESTRING (-81.6783261 36.132188, -81.6784046 36.1321999, -81.6784566 36.1322078)",,
727448315,2,Main Street,primary,20 mph,False,False,102.256,"LINESTRING (-81.6783261 36.132188, -81.6782015 36.1330384, -81.6781893 36.1331009)",US 321 Business,
727448315,2,Main Street,primary,20 mph,False,True,52.663,"LINESTRING (-81.6783261 36.132188, -81.6783399 36.1321129, -81.678372 36.131938, -81.678416 36.13172)",US 321 Business,
18913885,1,Laurel Lane,residential,,True,False,104.06199999999998,"LINESTRING (-81.6784566 36.1322078, -81.6785137 36.1322427, -81.6785614 36.1322569, -81.6786118 36.1322652, -81.6788489 36.1322956, -81.6793939 36.1323597, -81.6794562 36.1323674, -81.6794849 36.1323692, -81.6795256 36.1323701, -81.679563 36.1323697, -81.6795871 36.1323695)",,
344003181,,Laurel Lane,residential,,False,True,11.925,"LINESTRING (-81.6784566 36.1322078, -81.6784046 36.1321999, -81.6783261 36.132188)",,
18901706,1,Laurel Lane,residential,,True,False,108.151,"LINESTRING (-81.6795871 36.1323695, -81.6795707 36.1323455, -81.6795501 36.1323153, -81.6795218 36.1322883, -81.6794826 36.1322707, -81.6794146 36.1322533, -81.678642 36.1321833, -81.6785744 36.1321828, -81.6785298 36.1321867, -81.6784566 36.1322078)",,
344003180,,Laurel Lane,residential,,False,False,9.011,"LINESTRING (-81.6795871 36.1323695, -81.6796053 36.1323817, -81.6796561 36.1324281)",,
41928710,2,Main Street,primary,25 mph,False,False,7.138,"LINESTRING (-81.6723165 36.1355453, -81.6722659 36.1355948)",US 221;US 321 Business,
41928710,2,Main Street,primary,25 mph,False,True,116.86900000000001,"LINESTRING (-81.6723165 36.1355453, -81.6724021 36.1354538, -81.672506 36.135306, -81.672604 36.13512, -81.672741 36.134827, -81.6727941 36.1347009, -81.6728445 36.1345903)",US 221;US 321 Business,
18907697,2,Yonahlossee Road,primary,35 mph,False,False,63.721,"LINESTRING (-81.6799568 36.1353639, -81.680629 36.1355474)",US 221,
18907697,2,Yonahlossee Road,primary,35 mph,False,True,103.834,"LINESTRING (-81.6799568 36.1353639, -81.6797492 36.1353045, -81.6796242 36.1352616, -81.6793014 36.1351474, -81.6791054 36.135086, -81.6789966 36.1350604, -81.6788752 36.1350392)",US 221,
18914041,2,Green Street,residential,25 mph,False,True,305.666,"LINESTRING (-81.6799568 36.1353639, -81.6799437 36.1354357, -81.6799377 36.1354667, -81.6799377 36.135515, -81.6799626 36.1355513, -81.6800185 36.1355911, -81.68034 36.135763, -81.680687 36.135959, -81.680857 36.136061, -81.681056 36.13617, -81.681439 36.136392, -81.681549 36.13645, -81.681704 36.136521, -81.6818136 36.136554, -81.6819517 36.1365783, -81.6822212 36.1366127, -81.6825018 36.1366411, -81.6827335 36.1366619)",,
