osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
"[420330481, 897207918]",Hempstead Turnpike,primary,False,False,61.623000000000005,"LINESTRING (-73.7097365 40.7082345, -73.7091456 40.7082047, -73.709007 40.708198)",NY 24,,
753043633,Atherton Avenue,residential,False,True,115.597,"LINESTRING (-73.7097103 40.7068921, -73.70846 40.706465)",,,
911256824,Atherton Avenue,residential,False,False,11.181,"LINESTRING (-73.7097103 40.7068921, -73.7098307 40.7069343)",,,
911256825,School Road,secondary,False,False,23.14,"LINESTRING (-73.7097103 40.7068921, -73.7099384 40.7067763)",,,
911256829,School Road,secondary,False,True,33.522000000000006,"LINESTRING (-73.7097103 40.7068921, -73.7095446 40.7069858, -73.7093815 40.7070611)",,,
24121313,Elzey Avenue,residential,False,False,266.969,"LINESTRING (-73.7142494 40.7081377, -73.7141113 40.7074409, -73.713801 40.705761)",,,
"[224675441, 1172879020, 1172879022]",Hempstead Turnpike,primary,False,False,60.437,"LINESTRING (-73.7142494 40.7081377, -73.7145589 40.7081007, -73.7148977 40.7080677, -73.7149593 40.7080617)",NY 24,"['4', '5']",30 mph
"[224675441, 1172879019]",Hempstead Turnpike,primary,False,True,61.676,"LINESTRING (-73.7142494 40.7081377, -73.7138115 40.70821, -73.7135343 40.7082552)",NY 24,"['4', '5']",30 mph
"[421093139, 1208199339, 666116886]",Elmont Road,secondary,False,True,102.203,"LINESTRING (-73.7096928 40.7073194, -73.7096874 40.7073457, -73.7096585 40.7075572, -73.7096738 40.7076897, -73.7097365 40.7082345)",,,
"[837374545, 911256830]",Elmont Road,secondary,False,False,44.394999999999996,"LINESTRING (-73.7096928 40.7073194, -73.7097516 40.7071305, -73.7098307 40.7069343)",,,
911256828,,secondary,True,False,41.366,"LINESTRING (-73.7093815 40.7070611, -73.7094768 40.707082, -73.7095613 40.707128, -73.7095783 40.7071393, -73.7095904 40.7071568, -73.7096351 40.7072483, -73.7096928 40.7073194)",,,
911256829,School Road,secondary,False,False,33.522000000000006,"LINESTRING (-73.7093815 40.7070611, -73.7095446 40.7069858, -73.7097103 40.7068921)",,,
1239843115,School Road,secondary,False,True,58.097,"LINESTRING (-73.7093815 40.7070611, -73.7089673 40.7072693, -73.7088102 40.7073533)",,,
