osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
21142370,Main Street,residential,False,True,119.694,"LINESTRING (-97.7306946 33.7930469, -97.7301755 33.7920607)",,
564876042,West Locust Street,residential,False,True,113.941,"LINESTRING (-97.7306946 33.7930469, -97.7318395 33.7926665)",,
21143010,East Elm Street,residential,False,True,115.74,"LINESTRING (-97.7218192 33.791524, -97.7229785 33.7911301)",,
21143356,Red River Street,residential,False,False,113.102,"LINESTRING (-97.7218192 33.791524, -97.7222806 33.7924661)",,
21143356,Red River Street,residential,False,True,118.362,"LINESTRING (-97.7218192 33.791524, -97.7213363 33.7905381)",,
21143099,Denison Street,residential,False,False,115.4,"LINESTRING (-97.723112 33.7844751, -97.7235754 33.7854388)",,
21143394,East Pecan Street,residential,False,True,116.498,"LINESTRING (-97.723112 33.7844751, -97.7219378 33.7848562)",,
21143099,Denison Street,residential,False,True,119.053,"LINESTRING (-97.7245212 33.7874059, -97.7240431 33.7864117)",,
42740815,United States Highway 82,trunk,False,False,54.991,"LINESTRING (-97.7245212 33.7874059, -97.7250806 33.7872373)",US 82,4
42740815,United States Highway 82,trunk,False,True,114.608,"LINESTRING (-97.7245212 33.7874059, -97.7233856 33.7878201)",US 82,4
21144034,East Willow Street,residential,False,True,69.061,"LINESTRING (-97.7213291 33.7894372, -97.7220206 33.7892017)",,
21143242,Sherman Street,residential,False,False,120.104,"LINESTRING (-97.7251949 33.7860161, -97.7256643 33.7870233)",,
21143242,Sherman Street,residential,False,True,116.857,"LINESTRING (-97.7251949 33.7860161, -97.7247389 33.7850359)",,
161233269,West Mesquite Street,residential,False,False,115.176,"LINESTRING (-97.7251949 33.7860161, -97.7240431 33.7864117)",,
161233269,West Mesquite Street,residential,False,True,118.212,"LINESTRING (-97.7251949 33.7860161, -97.7263837 33.7856237)",,
21143242,Sherman Street,residential,False,True,120.104,"LINESTRING (-97.7256643 33.7870233, -97.7251949 33.7860161)",,
42740815,United States Highway 82,trunk,False,False,60.996,"LINESTRING (-97.7256643 33.7870233, -97.7262823 33.7868307)",US 82,4
42740815,United States Highway 82,trunk,False,True,58.958,"LINESTRING (-97.7256643 33.7870233, -97.7250806 33.7872373)",US 82,4
21143276,Montague Street,primary,False,False,120.698,"LINESTRING (-97.7263837 33.7856237, -97.7268804 33.7866276)",TX 175,
21143276,Montague Street,primary,False,True,119.036,"LINESTRING (-97.7263837 33.7856237, -97.7259055 33.7846297)",TX 175,
161233269,West Mesquite Street,residential,False,False,118.212,"LINESTRING (-97.7263837 33.7856237, -97.7251949 33.7860161)",,
161233269,West Mesquite Street,residential,False,True,114.662,"LINESTRING (-97.7263837 33.7856237, -97.7275273 33.7852238)",,
21143276,Montague Street,primary,False,True,120.698,"LINESTRING (-97.7268804 33.7866276, -97.7263837 33.7856237)",TX 175,
42740815,United States Highway 82,trunk,False,False,115.232,"LINESTRING (-97.7268804 33.7866276, -97.7280409 33.7862486)",US 82,4
42740815,United States Highway 82,trunk,False,True,59.709,"LINESTRING (-97.7268804 33.7866276, -97.7262823 33.7868307)",US 82,4
21143356,Red River Street,residential,False,False,118.362,"LINESTRING (-97.7213363 33.7905381, -97.7218192 33.791524)",,
21144138,East Oak Street,residential,False,True,115.152,"LINESTRING (-97.7213363 33.7905381, -97.7224896 33.790146)",,
42740815,United States Highway 82,trunk,False,True,120.931,"LINESTRING (-97.7314846 33.7849692, -97.7303122 33.7854522)",US 82,4
