osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
305343041,East 1st Avenue,tertiary,False,True,108.011,"LINESTRING (-117.9043391 48.544452, -117.9037486 48.5444573, -117.9035728 48.5444589, -117.9034568 48.5444599, -117.902872 48.5444653)",,,,
882060679,1st Avenue,tertiary,True,False,108.214,"LINESTRING (-117.9043391 48.544452, -117.9045101 48.544498, -117.9048491 48.5444973, -117.9050652 48.5444968, -117.9057955 48.5444953)",,,,
6219638,North Lincoln Street,residential,False,False,36.04,"LINESTRING (-117.9105618 48.5486318, -117.9105666 48.5489559)",,,,
6218305,West 5th Avenue,residential,False,False,68.005,"LINESTRING (-117.9105618 48.5486318, -117.9099593 48.5486395, -117.9098001 48.5486575, -117.9096623 48.548711)",,,,
6219638,North Lincoln Street,residential,False,True,121.795,"LINESTRING (-117.9105618 48.5486318, -117.910538 48.5480837, -117.9105396 48.5477919, -117.9105405 48.5476197, -117.910541 48.5475367)",,,,
6219205,North Washington Street,residential,False,False,87.278,"LINESTRING (-117.9087256 48.5485918, -117.90872 48.5493767)",,,,
6219205,North Washington Street,residential,False,True,112.636,"LINESTRING (-117.9087256 48.5485918, -117.9086907 48.5480983, -117.9086846 48.5475794)",,,,
32869883,West 5th Avenue,primary,False,False,108.543,"LINESTRING (-117.9087256 48.5485918, -117.9080614 48.5485502, -117.907254 48.5485523)",2,US 395;WA 20,25 mph,
32869883,West 5th Avenue,primary,False,True,70.339,"LINESTRING (-117.9087256 48.5485918, -117.9093041 48.5486466, -117.9096623 48.548711)",2,US 395;WA 20,25 mph,
6218765,North Wynne Street,tertiary,False,False,95.128,"LINESTRING (-117.907254 48.5485523, -117.9072657 48.5489389, -117.9072726 48.5494077)",,,,
6218765,North Wynne Street,tertiary,False,True,223.38,"LINESTRING (-117.907254 48.5485523, -117.9072495 48.5480642, -117.9072533 48.5475799, -117.90729 48.5465437)",,,,
32869883,West 5th Avenue,primary,False,True,108.543,"LINESTRING (-117.907254 48.5485523, -117.9080614 48.5485502, -117.9087256 48.5485918)",2,US 395;WA 20,25 mph,
117340291,West 5th Avenue,primary,False,False,64.604,"LINESTRING (-117.907254 48.5485523, -117.906743 48.548548, -117.9066132 48.5485476, -117.9063764 48.5485454)",4,US 395;WA 20,25 mph,
"[117340291, 32869725]","['West 5th Avenue', 'North Main Street']",primary,False,"[False, True]",61.0,"LINESTRING (-117.9063764 48.5485454, -117.9062392 48.5485311, -117.9061341 48.5485072, -117.9060688 48.548484, -117.9060057 48.5484461, -117.9059555 48.5484044, -117.9059077 48.5483441, -117.9058796 48.5482691, -117.9058673 48.5481906)",4,US 395;WA 20,25 mph,
117340291,West 5th Avenue,primary,False,True,64.604,"LINESTRING (-117.9063764 48.5485454, -117.9066132 48.5485476, -117.906743 48.548548, -117.907254 48.5485523)",4,US 395;WA 20,25 mph,
32869710,North Main Street,residential,False,False,92.003,"LINESTRING (-117.9058886 48.5486285, -117.9058887 48.5494559)",,,,
32869719,East 5th Avenue,residential,False,True,10.264000000000001,"LINESTRING (-117.9058886 48.5486285, -117.9058699 48.5485937, -117.9058384 48.5485783, -117.9057975 48.5485667)",,,,
1189565210,West 5th Avenue,primary_link,True,False,37.521,"LINESTRING (-117.9058886 48.5486285, -117.9060648 48.5486239, -117.9063764 48.5485454)",,,,
6218444,North Maple Street,residential,False,False,97.011,"LINESTRING (-117.9015397 48.548608, -117.9015267 48.5494804)",,,,
6218444,North Maple Street,residential,False,True,109.074,"LINESTRING (-117.9015397 48.548608, -117.9015082 48.5476273)",,,,
32869719,East 5th Avenue,residential,False,False,104.25800000000001,"LINESTRING (-117.9015397 48.548608, -117.902237 48.5486008, -117.9029559 48.5485933)",,,,
32869719,East 5th Avenue,residential,False,True,108.219,"LINESTRING (-117.9015397 48.548608, -117.900837 48.5486152, -117.9000697 48.5486232)",,,,
6218444,North Maple Street,residential,False,False,137.889,"LINESTRING (-117.9015267 48.5494804, -117.9016112 48.5507192)",,,,
6218444,North Maple Street,residential,False,True,97.011,"LINESTRING (-117.9015267 48.5494804, -117.9015397 48.548608)",,,,
6221851,East 6th Avenue,tertiary,False,False,103.857,"LINESTRING (-117.9015267 48.5494804, -117.9008473 48.5494837, -117.9001158 48.5494873)",,,,
6221851,East 6th Avenue,tertiary,False,True,108.833,"LINESTRING (-117.9015267 48.5494804, -117.9022473 48.5494768, -117.9030052 48.5494731)",,,,
6221600,West 2nd Avenue,residential,False,False,102.327,"LINESTRING (-117.9072746 48.545508, -117.9086643 48.5454875)",,,,
6218765,North Wynne Street,tertiary,False,False,115.17,"LINESTRING (-117.9072746 48.545508, -117.9072824 48.5460169, -117.9072823 48.5460356, -117.90729 48.5465437)",,,,
6218765,North Wynne Street,tertiary,False,True,119.406,"LINESTRING (-117.9072746 48.545508, -117.9072676 48.5449814, -117.9072616 48.5444342)",,,,
6221600,West 2nd Avenue,residential,False,True,106.701,"LINESTRING (-117.9072746 48.545508, -117.9065553 48.5455128, -117.9058252 48.5455176)",,,,
305343047,North Wynne Street,residential,False,False,105.793,"LINESTRING (-117.9072726 48.5494077, -117.9072803 48.5503591)",,,,
6218765,North Wynne Street,tertiary,False,True,95.128,"LINESTRING (-117.9072726 48.5494077, -117.9072657 48.5489389, -117.907254 48.5485523)",,,,
6219185,West 6th Avenue,tertiary,False,True,102.14,"LINESTRING (-117.9072726 48.5494077, -117.9070812 48.5494233, -117.9068414 48.5494433, -117.906629 48.5494514, -117.9058887 48.5494559)",,,,
305343049,West 6th Avenue,residential,False,False,106.697,"LINESTRING (-117.9072726 48.5494077, -117.9075098 48.5493893, -117.9077952 48.549378, -117.90872 48.5493767)",,,,
32869710,North Main Street,residential,False,True,92.003,"LINESTRING (-117.9058887 48.5494559, -117.9058886 48.5486285)",,,,
6219185,West 6th Avenue,tertiary,False,False,102.13999999999999,"LINESTRING (-117.9058887 48.5494559, -117.906629 48.5494514, -117.9068414 48.5494433, -117.9070812 48.5494233, -117.9072726 48.5494077)",,,,
6221851,East 6th Avenue,tertiary,False,False,109.176,"LINESTRING (-117.9058887 48.5494559, -117.905488 48.5494608, -117.9051283 48.5494626, -117.9044056 48.5494662)",,,,
32869710,North Main Street,residential,False,False,117.625,"LINESTRING (-117.9058887 48.5494559, -117.9059055 48.5503877, -117.9059113 48.5505136)",,,,
6219205,North Washington Street,residential,False,True,87.278,"LINESTRING (-117.90872 48.5493767, -117.9087256 48.5485918)",,,,
305343049,West 6th Avenue,residential,False,False,136.985,"LINESTRING (-117.90872 48.5493767, -117.9105806 48.5493514)",,,,
6219205,North Washington Street,residential,False,False,108.026,"LINESTRING (-117.90872 48.5493767, -117.9087415 48.5498575, -117.9087556 48.5503479)",,,,
305343049,West 6th Avenue,residential,False,True,106.697,"LINESTRING (-117.90872 48.5493767, -117.9077952 48.549378, -117.9075098 48.5493893, -117.9072726 48.5494077)",,,,
6219638,North Lincoln Street,residential,False,True,43.99,"LINESTRING (-117.9105806 48.5493514, -117.9105666 48.5489559)",,,,
305343049,West 6th Avenue,residential,False,True,136.985,"LINESTRING (-117.9105806 48.5493514, -117.90872 48.5493767)",,,,
6219638,North Lincoln Street,residential,False,False,146.942,"LINESTRING (-117.9105806 48.5493514, -117.9105994 48.5498266, -117.9106342 48.5506724)",,,,
6221600,West 2nd Avenue,residential,False,False,137.247,"LINESTRING (-117.9086643 48.5454875, -117.9105286 48.5454736)",,,,
6221600,West 2nd Avenue,residential,False,True,102.327,"LINESTRING (-117.9086643 48.5454875, -117.9072746 48.545508)",,,,
6219205,North Washington Street,residential,False,False,118.363,"LINESTRING (-117.9086643 48.5454875, -117.9086512 48.5456012, -117.9086649 48.5460026, -117.9086886 48.5465513)",,,,
6219205,North Washington Street,residential,False,True,118.092,"LINESTRING (-117.9086643 48.5454875, -117.9086804 48.5453776, -117.9086778 48.5449529, -117.9086754 48.544426)",,,,
200984857,West 7th Avenue,residential,False,False,98.104,"LINESTRING (-117.911967 48.5506762, -117.9106342 48.5506724)",,,,
6219566,North Oak Street,tertiary,False,False,99.837,"LINESTRING (-117.904391 48.5485684, -117.9044056 48.5494662)",,,,
6219566,North Oak Street,tertiary,False,True,107.767,"LINESTRING (-117.904391 48.5485684, -117.9043862 48.5481914, -117.9043735 48.5475993)",,,,
32869719,East 5th Avenue,residential,False,False,103.569,"LINESTRING (-117.904391 48.5485684, -117.9051357 48.5485655, -117.9056727 48.5485599, -117.9057975 48.5485667)",,,,
32869719,East 5th Avenue,residential,False,True,105.678,"LINESTRING (-117.904391 48.5485684, -117.9036319 48.5485863, -117.9029559 48.5485933)",,,,
6219566,North Oak Street,tertiary,False,False,117.404,"LINESTRING (-117.9044056 48.5494662, -117.9044196 48.550522)",,,,
6219566,North Oak Street,tertiary,False,True,99.837,"LINESTRING (-117.9044056 48.5494662, -117.904391 48.5485684)",,,,
6221851,East 6th Avenue,tertiary,False,False,103.084,"LINESTRING (-117.9044056 48.5494662, -117.9036531 48.5494699, -117.9030052 48.5494731)",,,,
6221851,East 6th Avenue,tertiary,False,True,109.176,"LINESTRING (-117.9044056 48.5494662, -117.9051283 48.5494626, -117.905488 48.5494608, -117.9058887 48.5494559)",,,,
6221600,West 2nd Avenue,residential,False,True,137.247,"LINESTRING (-117.9105286 48.5454736, -117.9086643 48.5454875)",,,,
6219638,North Lincoln Street,residential,False,False,118.90199999999999,"LINESTRING (-117.9105286 48.5454736, -117.9105333 48.5459849, -117.9105339 48.5465429)",,,,
6219638,North Lincoln Street,residential,False,True,118.536,"LINESTRING (-117.9105286 48.5454736, -117.9105288 48.5449371, -117.9105216 48.5444076)",,,,
6221600,West 2nd Avenue,residential,False,False,130.773,"LINESTRING (-117.9105286 48.5454736, -117.911517 48.5454734, -117.912305 48.5454663)",,,,
6220914,North Cedar Street,residential,False,False,145.188,"LINESTRING (-117.8987569 48.549494, -117.89876 48.5507997)",,,,
6221851,East 6th Avenue,tertiary,False,True,100.029,"LINESTRING (-117.8987569 48.549494, -117.9001158 48.5494873)",,,,
6221788,North Railroad Street,secondary,False,True,118.612,"LINESTRING (-117.912305 48.5454663, -117.9123003 48.5443996)",2,,35 mph,
6221600,West 2nd Avenue,residential,False,True,130.773,"LINESTRING (-117.912305 48.5454663, -117.911517 48.5454734, -117.9105286 48.5454736)",,,,
6221788,North Railroad Street,secondary,False,False,118.507,"LINESTRING (-117.912305 48.5454663, -117.9123136 48.5460325, -117.9123212 48.546532)",2,,35 mph,
32869454,South Main Street,primary,False,False,110.406,"LINESTRING (-117.9057898 48.5434074, -117.9057936 48.5444003)",4,US 395,25 mph,
32869454,South Main Street,primary,False,True,12.988,"LINESTRING (-117.9057898 48.5434074, -117.9057908 48.5432906)",4,US 395,25 mph,
"[117340291, 32869725]","['West 5th Avenue', 'North Main Street']",primary,False,"[False, True]",61.0,"LINESTRING (-117.9058673 48.5481906, -117.9058796 48.5482691, -117.9059077 48.5483441, -117.9059555 48.5484044, -117.9060057 48.5484461, -117.9060688 48.548484, -117.9061341 48.5485072, -117.9062392 48.5485311, -117.9063764 48.5485454)",4,US 395;WA 20,25 mph,
32869725,North Main Street,primary,False,True,68.019,"LINESTRING (-117.9058673 48.5481906, -117.9058674 48.5480726, -117.9058639 48.5475789)",4,US 395;WA 20,25 mph,
1189565211,North Main Street,primary_link,True,False,42.575,"LINESTRING (-117.9058673 48.5481906, -117.905801 48.5483294, -117.9057975 48.5485667)",,,,
32869454,South Main Street,primary,False,False,12.988,"LINESTRING (-117.9057908 48.5432906, -117.9057898 48.5434074)",4,US 395,25 mph,
32869454,South Main Street,primary,False,True,112.34700000000001,"LINESTRING (-117.9057908 48.5432906, -117.9057819 48.5429829, -117.9057807 48.5428198, -117.905777 48.5422803)",4,US 395,25 mph,
32869779,East Astor Avenue,residential,True,False,110.41799999999999,"LINESTRING (-117.9057908 48.5432906, -117.9050454 48.5432929, -117.9044986 48.5432942, -117.904314 48.5433572)",,,,
305343047,North Wynne Street,residential,False,True,105.793,"LINESTRING (-117.9072803 48.5503591, -117.9072726 48.5494077)",,,,
6219205,North Washington Street,residential,False,True,108.026,"LINESTRING (-117.9087556 48.5503479, -117.9087415 48.5498575, -117.90872 48.5493767)",,,,
6215859,North Highway 395,primary,False,True,83.05600000000001,"LINESTRING (-117.911605 48.5492478, -117.9114833 48.5492098, -117.9114163 48.5491889, -117.911203 48.5491304, -117.9105666 48.5489559)",2,US 395;WA 20,25 mph,
375308759,North Highway 395,primary,True,False,42.835,"LINESTRING (-117.911605 48.5492478, -117.9119203 48.5493683, -117.9120601 48.5494789)",1,US 395;WA 20,,
200984857,West 7th Avenue,residential,False,True,98.104,"LINESTRING (-117.9106342 48.5506724, -117.911967 48.5506762)",,,,
6219638,North Lincoln Street,residential,False,True,146.942,"LINESTRING (-117.9106342 48.5506724, -117.9105994 48.5498266, -117.9105806 48.5493514)",,,,
200984856,,primary,True,False,10.805,"LINESTRING (-117.9122903 48.5492452, -117.9122358 48.5492539, -117.9121553 48.5492816)",1,US 395;WA 20,,roundabout
375308758,North Highway 395,primary,True,False,40.854,"LINESTRING (-117.9121553 48.5492816, -117.9119551 48.5492856, -117.911605 48.5492478)",1,US 395,25 mph,
678960968,,primary,True,False,24.445,"LINESTRING (-117.9121553 48.5492816, -117.9120976 48.5493211, -117.9120605 48.5493703, -117.9120476 48.5494245, -117.9120601 48.5494789)",1,,,roundabout
678960967,,primary,True,False,22.491,"LINESTRING (-117.9120601 48.5494789, -117.9121082 48.5495383, -117.9121861 48.5495818, -117.9122826 48.5496033)",1,US 395;WA 20,,roundabout
32869454,South Main Street,primary,False,True,110.406,"LINESTRING (-117.9057936 48.5444003, -117.9057898 48.5434074)",4,US 395,25 mph,
"[6218812, 32869454]","['South Main Street', 'North Main Street']",primary,False,False,10.564,"LINESTRING (-117.9057936 48.5444003, -117.9057944 48.5444419, -117.9057955 48.5444953)",4,US 395,25 mph,
882060679,1st Avenue,tertiary,True,False,108.01599999999999,"LINESTRING (-117.9057936 48.5444003, -117.9050629 48.5444067, -117.9044782 48.5444118, -117.9043391 48.544452)",,,,
6218812,North Main Street,primary,False,False,113.696,"LINESTRING (-117.9057955 48.5444953, -117.9058252 48.5455176)",4,US 395,,
"[6218812, 32869454]","['South Main Street', 'North Main Street']",primary,False,True,10.564,"LINESTRING (-117.9057955 48.5444953, -117.9057944 48.5444419, -117.9057936 48.5444003)",4,US 395,25 mph,
882060679,1st Avenue,tertiary,True,False,109.49600000000001,"LINESTRING (-117.9057955 48.5444953, -117.906555 48.5444937, -117.9070902 48.5444925, -117.9072616 48.5444342)",,,,
6217235,East Astor Avenue,residential,False,True,108.10300000000001,"LINESTRING (-117.904314 48.5433572, -117.9035458 48.5433619, -117.9028456 48.5433648)",,,,
6218181,South Oak Street,tertiary,False,False,121.75,"LINESTRING (-117.904314 48.5433572, -117.9043287 48.5439964, -117.9043391 48.544452)",,,,
6218181,South Oak Street,tertiary,False,True,120.11699999999999,"LINESTRING (-117.904314 48.5433572, -117.9043055 48.5426523, -117.9043005 48.542277)",,,,
32869846,East Astor Avenue,residential,True,False,109.424,"LINESTRING (-117.904314 48.5433572, -117.9045001 48.5433992, -117.9050451 48.5434006, -117.9057898 48.5434074)",,,,
32869719,East 5th Avenue,residential,False,False,10.264,"LINESTRING (-117.9057975 48.5485667, -117.9058384 48.5485783, -117.9058699 48.5485937, -117.9058886 48.5486285)",,,,
32869719,East 5th Avenue,residential,False,True,103.569,"LINESTRING (-117.9057975 48.5485667, -117.9056727 48.5485599, -117.9051357 48.5485655, -117.904391 48.5485684)",,,,
