osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
616027862,,,River Street,residential,,False,True,117.893,"LINESTRING (-75.9670422 40.794514, -75.9673079 40.7944202, -75.9673299 40.7944111, -75.9673489 40.794399, -75.9673608 40.7943807, -75.9673584 40.7943624, -75.9672766 40.7941238, -75.9672666 40.7941023, -75.9672667 40.7940777, -75.9672739 40.7940547, -75.9672934 40.7940378, -75.9673491 40.7940092, -75.9674129 40.7939914, -75.967486 40.7939833, -75.9675611 40.7939829, -75.9677308 40.7939786, -75.9678259 40.7939486)",
242096657,,,Hunter Street,residential,,False,False,63.568,"LINESTRING (-75.9714065 40.7960537, -75.9714081 40.7960708, -75.971459 40.796624)",
242096657,,,Hunter Street,residential,,False,True,158.837,"LINESTRING (-75.9714065 40.7960537, -75.9714025 40.7960101, -75.9713557 40.7955014, -75.971344 40.7953738, -75.9712755 40.7946287)",
15003733,,,South Nescopec Street,residential,,False,False,52.736,"LINESTRING (-75.9730277 40.7966327, -75.9730255 40.7967664, -75.973029 40.7968044, -75.9730511 40.7971064)",
668955631,,,South Nescopec Street,residential,,False,True,25.099999999999998,"LINESTRING (-75.9730277 40.7966327, -75.9730705 40.7966064, -75.9731352 40.796586, -75.9731834 40.7965718, -75.9732977 40.7965412)",
668955638,,,South Nescopec Street,residential,,False,True,18.866,"LINESTRING (-75.9730277 40.7966327, -75.9729794 40.7966037, -75.972928 40.7965891, -75.9728242 40.7965677)",
15011874,,,West Cottage Avenue,residential,,False,False,115.091,"LINESTRING (-75.9728242 40.7965677, -75.971459 40.796624)",
15011874,,,West Cottage Avenue,residential,,False,True,39.97,"LINESTRING (-75.9728242 40.7965677, -75.9730393 40.7965533, -75.9732977 40.7965412)",
668955638,,,South Nescopec Street,residential,,False,False,18.866,"LINESTRING (-75.9728242 40.7965677, -75.972928 40.7965891, -75.9729794 40.7966037, -75.9730277 40.7966327)",
15011874,,,West Cottage Avenue,residential,,False,False,39.97,"LINESTRING (-75.9732977 40.7965412, -75.9730393 40.7965533, -75.9728242 40.7965677)",
668955631,,,South Nescopec Street,residential,,False,False,25.1,"LINESTRING (-75.9732977 40.7965412, -75.9731834 40.7965718, -75.9731352 40.796586, -75.9730705 40.7966064, -75.9730277 40.7966327)",
15003736,,,South Nescopec Street,residential,,False,False,53.122,"LINESTRING (-75.9729225 40.7954995, -75.972955 40.7959766)",
671873757,,,High Street,residential,,False,False,63.196,"LINESTRING (-75.9729225 40.7954995, -75.9721767 40.7955645)",
"[15003736, 15018574]",,,"['South Nescopec Street', 'Van Gelder Street']",residential,,False,True,283.029,"LINESTRING (-75.9729225 40.7954995, -75.9728795 40.7949529, -75.9729227 40.7949459, -75.9741873 40.794788, -75.9747719 40.7946963, -75.9754685 40.794571)",
