osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
1044780536,Southwest 11th Avenue,residential,30 mph,False,False,114.60300000000001,"LINESTRING (-100.807904 36.38919, -100.8085735 36.3891759, -100.809184 36.3891833)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,True,114.939,"LINESTRING (-100.807904 36.38919, -100.8072729 36.3891856, -100.80662 36.389181)",,
21160390,South Eton Street,unclassified,30 mph,False,False,106.538,"LINESTRING (-100.809184 36.3891833, -100.8091916 36.3901414)",,
21160390,South Eton Street,unclassified,30 mph,False,True,5.56,"LINESTRING (-100.809184 36.3891833, -100.8091836 36.3891333)",,
1044780536,Southwest 11th Avenue,residential,30 mph,False,True,114.60300000000001,"LINESTRING (-100.809184 36.3891833, -100.8085735 36.3891759, -100.807904 36.38919)",,
21160490,South Baylor Street,residential,25 mph,False,False,115.621,"LINESTRING (-100.8053651 36.3943251, -100.8053621 36.3953649)",1,
21160490,South Baylor Street,residential,25 mph,False,True,114.333,"LINESTRING (-100.8053651 36.3943251, -100.8053574 36.3932969)",1,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,115.262,"LINESTRING (-100.8053651 36.3943251, -100.8060321 36.3943207, -100.8066528 36.3943167)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,116.819,"LINESTRING (-100.8053651 36.3943251, -100.8047248 36.3943296, -100.80406 36.3943343)",,
21160311,South Drake Street,residential,25 mph,False,False,115.169,"LINESTRING (-100.8079609 36.3943183, -100.8079719 36.395354)",1,
21160311,South Drake Street,residential,25 mph,False,True,115.13,"LINESTRING (-100.8079609 36.3943183, -100.807902 36.393284)",1,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,113.409,"LINESTRING (-100.8079609 36.3943183, -100.8086174 36.3943287, -100.8092278 36.394332)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,117.084,"LINESTRING (-100.8079609 36.3943183, -100.8073052 36.3943175, -100.8066528 36.3943167)",,
1034336385,South Eton Street,tertiary,30 mph,False,False,113.549,"LINESTRING (-100.8092278 36.394332, -100.8092422 36.3953531)",,
1034336385,South Eton Street,tertiary,30 mph,False,True,115.884,"LINESTRING (-100.8092278 36.394332, -100.809213 36.3932899)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,False,112.184,"LINESTRING (-100.8092278 36.394332, -100.809845 36.3943241, -100.810481 36.394316)",,
21160174,Southwest 6th Avenue,residential,30 mph,False,True,113.409,"LINESTRING (-100.8092278 36.394332, -100.8086174 36.3943287, -100.8079609 36.3943183)",,
21160490,South Baylor Street,residential,25 mph,False,False,113.485,"LINESTRING (-100.805338 36.3901655, -100.8053549 36.391186)",1,
21160490,South Baylor Street,residential,25 mph,False,True,107.138,"LINESTRING (-100.805338 36.3901655, -100.805332 36.389202)",1,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,115.445,"LINESTRING (-100.805338 36.3901655, -100.8059994 36.3901682, -100.8066277 36.3901707)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,114.783,"LINESTRING (-100.805338 36.3901655, -100.804694 36.3901818, -100.804056 36.3901832)",,
21160311,South Drake Street,residential,25 mph,False,False,112.33,"LINESTRING (-100.8079214 36.3901643, -100.807925 36.3911745)",1,
21160311,South Drake Street,residential,25 mph,False,True,108.349,"LINESTRING (-100.8079214 36.3901643, -100.807904 36.38919)",1,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,113.72999999999999,"LINESTRING (-100.8079214 36.3901643, -100.8085819 36.3901569, -100.8091916 36.3901414)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,115.803,"LINESTRING (-100.8079214 36.3901643, -100.8072791 36.3901675, -100.8066277 36.3901707)",,
21160390,South Eton Street,unclassified,30 mph,False,False,114.244,"LINESTRING (-100.8091916 36.3901414, -100.809183 36.3911688)",,
21160390,South Eton Street,unclassified,30 mph,False,True,106.538,"LINESTRING (-100.8091916 36.3901414, -100.809184 36.3891833)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,False,109.884,"LINESTRING (-100.8091916 36.3901414, -100.809835 36.3901296, -100.810419 36.390125)",,
21160181,Southwest 10th Avenue,residential,30 mph,False,True,113.72999999999999,"LINESTRING (-100.8091916 36.3901414, -100.8085819 36.3901569, -100.8079214 36.3901643)",,
21160383,South Ash Street,residential,30 mph,False,False,104.481,"LINESTRING (-100.8013169 36.3872606, -100.8013238 36.3882002)",,
21160285,Southeast 13th Avenue,residential,30 mph,False,False,122.152,"LINESTRING (-100.8013169 36.3872606, -100.8019625 36.3872572, -100.8025255 36.3872543, -100.80268 36.3872715)",,
21160383,South Ash Street,residential,30 mph,False,False,116.584,"LINESTRING (-100.801332 36.3912042, -100.8013465 36.3922526)",,
21160383,South Ash Street,residential,30 mph,False,True,222.813,"LINESTRING (-100.801332 36.3912042, -100.8013267 36.3892004)",,
21161600,Southeast 9th Avenue,secondary,55 mph,False,False,78.413,"LINESTRING (-100.801332 36.3912042, -100.801982 36.3912012, -100.802208 36.3912002)",,FM 377
21157683,South Main Street,primary,45 mph,False,False,45.29,"LINESTRING (-100.802683 36.3907907, -100.802681 36.391198)",5,US 83
21157683,South Main Street,primary,45 mph,False,True,177.092,"LINESTRING (-100.802683 36.3907907, -100.802683 36.3906879, -100.8026837 36.3906625, -100.8026848 36.3903429, -100.802689 36.3896005, -100.8026917 36.3891981)",5,US 83
1039898406,,primary_link,,True,False,63.182,"LINESTRING (-100.802683 36.3907907, -100.8025266 36.3909745, -100.8024485 36.3910519, -100.8023553 36.3911245, -100.8022952 36.3911632, -100.802208 36.3912002)",,
21161600,Southeast 9th Avenue,secondary,55 mph,False,False,42.339,"LINESTRING (-100.802208 36.3912002, -100.802681 36.391198)",,FM 377
21161600,Southeast 9th Avenue,secondary,55 mph,False,True,78.413,"LINESTRING (-100.802208 36.3912002, -100.801982 36.3912012, -100.801332 36.3912042)",,FM 377
21160390,South Eton Street,unclassified,30 mph,False,False,5.56,"LINESTRING (-100.8091836 36.3891333, -100.809184 36.3891833)",,
21160390,South Eton Street,unclassified,30 mph,False,True,206.972,"LINESTRING (-100.8091836 36.3891333, -100.809169 36.387272)",,
21160163,Southwest 11th Avenue,residential,30 mph,False,False,111.214,"LINESTRING (-100.8091836 36.3891333, -100.8098284 36.3891314, -100.810426 36.3891263)",,
