osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
48963012,East Virginia Street,secondary,True,False,109.702,"LINESTRING (-96.6122833 33.197978, -96.6125922 33.1979794, -96.6129888 33.1979811, -96.6134623 33.1979808)",2,,
41498192,North McDonald Street,primary,False,True,80.58699999999999,"LINESTRING (-96.6124146 33.1972626, -96.6124001 33.1974146, -96.612387 33.1975072, -96.6123816 33.1975414, -96.6123749 33.1975845, -96.6123726 33.1975962, -96.6123555 33.1976838, -96.6123462 33.1977303, -96.6123386 33.1977687, -96.6123172 33.1978537, -96.6122833 33.197978)",4,,TX 5
48963013,East Louisiana Street,residential,False,False,41.639,"LINESTRING (-96.6124146 33.1972626, -96.6121243 33.1972626, -96.6119671 33.1972626)",2,30 mph,
556971505,South McDonald Street,primary,True,False,78.185,"LINESTRING (-96.6124146 33.1972626, -96.612491 33.1971537, -96.6125211 33.1965774)",2,,TX 5
48963012,East Virginia Street,secondary,True,False,69.59,"LINESTRING (-96.6134623 33.1979808, -96.613636 33.1979817, -96.6139494 33.1979833, -96.6142102 33.1979847)",2,,
744662554,North Chestnut Street,residential,False,True,72.78,"LINESTRING (-96.6134623 33.1979808, -96.6134618 33.198059, -96.6134606 33.1982287, -96.6134591 33.1983422, -96.6134575 33.1984689, -96.6134554 33.1986353)",,,
15201737,North Tennessee Street,tertiary,True,False,77.882,"LINESTRING (-96.6150383 33.1979436, -96.6150213 33.1979761, -96.6150044 33.1980122, -96.6149975 33.1980497, -96.6149971 33.1980836, -96.615002 33.1986379)",,,
877753615,East Virginia Street,secondary,True,False,69.277,"LINESTRING (-96.6150383 33.1979436, -96.6150943 33.19793, -96.6151395 33.1979214, -96.6151962 33.1979176, -96.6156434 33.1979149, -96.6156885 33.1979183, -96.6157297 33.1979242, -96.6157767 33.1979349)",2,,
15197278,Bevoe Street,residential,False,False,82.429,"LINESTRING (-96.6151683 33.1937423, -96.614298 33.193604)",,,
597421671,South Tennessee Street,tertiary,False,False,42.39,"LINESTRING (-96.6151683 33.1937423, -96.6151031 33.1941196)",,,
597421671,South Tennessee Street,tertiary,False,True,61.082,"LINESTRING (-96.6151683 33.1937423, -96.6152828 33.1932014)",,,
15197278,Bevoe Street,residential,False,True,69.415,"LINESTRING (-96.6127445 33.1934606, -96.613489 33.1935)",,,
1236764082,South McDonald Street,primary,False,False,67.125,"LINESTRING (-96.6127445 33.1934606, -96.6126917 33.193659, -96.6126681 33.1937519, -96.6126463 33.1938464, -96.6126253 33.1939494, -96.612609 33.1940532)",5,35 mph,TX 5
453897745,East Cloyd Street,residential,False,True,78.628,"LINESTRING (-96.615854 33.19659, -96.615009 33.196596)",,,
15197772,South Kentucky Street,tertiary,True,False,70.50399999999999,"LINESTRING (-96.615854 33.19659, -96.6158495 33.1963077, -96.615844 33.195956)",,,
15214908,Henry Street,residential,False,False,78.063,"LINESTRING (-96.6158438 33.195329, -96.6150049 33.1953364)",,,
15214908,Henry Street,residential,False,True,75.857,"LINESTRING (-96.6158438 33.195329, -96.616659 33.1953224)",,,
144079466,South Kentucky Street,residential,False,True,69.719,"LINESTRING (-96.6158438 33.195329, -96.615844 33.195956)",2,,
144079466,South Kentucky Street,residential,False,False,234.084,"LINESTRING (-96.6158438 33.195329, -96.6158492 33.1946086, -96.615851 33.194372, -96.615863 33.194271, -96.616112 33.1932453)",2,,
15205548,South Church Street,residential,False,False,61.064,"LINESTRING (-96.617403 33.195319, -96.617387 33.19477)",,,
15205548,South Church Street,residential,False,True,3.918,"LINESTRING (-96.617403 33.195319, -96.617405 33.1953542)",,,
"[15197796, 15214908]","['Henry Street', 'West Henry Street']",residential,False,False,69.232,"LINESTRING (-96.617403 33.195319, -96.617169 33.195318, -96.616659 33.1953224)",,,
661612090,South Benge Street,residential,False,False,3.03,"LINESTRING (-96.618153 33.195313, -96.618151 33.1953402)",2,30 mph,
661612090,South Benge Street,residential,False,True,56.821,"LINESTRING (-96.618153 33.195313, -96.618156 33.194802)",2,30 mph,
"[15214907, 15197797]","['Henry Street', 'West Henry Street']",residential,False,True,70.161,"LINESTRING (-96.618153 33.195313, -96.618446 33.19531, -96.618907 33.195309)",,,
15199987,North Church Street,unclassified,False,False,71.798,"LINESTRING (-96.617373 33.201181, -96.617386 33.2005354)",,30 mph,
1221476683,West Walker Street,residential,False,False,70.156,"LINESTRING (-96.617373 33.201181, -96.618127 33.201186)",,,
1221476684,West Walker Street,residential,True,False,69.689,"LINESTRING (-96.617373 33.201181, -96.616624 33.201181)",,,
15212329,North Benge Street,residential,False,False,92.96,"LINESTRING (-96.618127 33.201186, -96.618132 33.202022)",,,
15212329,North Benge Street,residential,False,True,72.765,"LINESTRING (-96.618127 33.201186, -96.61814 33.2005317)",,,
1221476683,West Walker Street,residential,False,False,51.374,"LINESTRING (-96.618127 33.201186, -96.618679 33.201175)",,,
1221476683,West Walker Street,residential,False,True,70.156,"LINESTRING (-96.618127 33.201186, -96.617373 33.201181)",,,
15200760,North Board Street,residential,False,False,28.162,"LINESTRING (-96.618679 33.201175, -96.618665 33.201428)",,,
15200760,North Board Street,residential,False,True,71.093,"LINESTRING (-96.618679 33.201175, -96.6187006 33.2005359)",,,
1221476683,West Walker Street,residential,False,True,51.374,"LINESTRING (-96.618679 33.201175, -96.618127 33.201186)",,,
15197871,West Davis Street,residential,False,False,69.557,"LINESTRING (-96.6173986 33.195943, -96.618146 33.195931)",,,
15205548,South Church Street,residential,False,False,65.474,"LINESTRING (-96.6173986 33.195943, -96.617405 33.1953542)",,,
15197871,West Davis Street,residential,False,True,71.021,"LINESTRING (-96.6173986 33.195943, -96.6170482 33.1959469, -96.6166354 33.1959515)",,,
15205548,South Church Street,residential,False,True,70.668,"LINESTRING (-96.6173986 33.195943, -96.6173954 33.1962067, -96.617391 33.1965785)",,,
15197871,West Davis Street,residential,False,False,72.206,"LINESTRING (-96.618146 33.195931, -96.618922 33.195929)",,,
15197871,West Davis Street,residential,False,True,69.557,"LINESTRING (-96.618146 33.195931, -96.6173986 33.195943)",,,
661612090,South Benge Street,residential,False,False,71.165,"LINESTRING (-96.618146 33.195931, -96.618148 33.196571)",2,30 mph,
661612090,South Benge Street,residential,False,True,65.696,"LINESTRING (-96.618146 33.195931, -96.618151 33.1953402)",2,30 mph,
15197871,West Davis Street,residential,False,True,72.206,"LINESTRING (-96.618922 33.195929, -96.618146 33.195931)",,,
588440589,McKinney Avenue,residential,False,False,68.955,"LINESTRING (-96.618922 33.195929, -96.618907 33.195309)",,,
15198161,West Foote Street,residential,False,False,69.49,"LINESTRING (-96.618665 33.201428, -96.619411 33.201458)",,,
15200760,North Board Street,residential,False,False,65.673,"LINESTRING (-96.618665 33.201428, -96.618633 33.202018)",,,
15200760,North Board Street,residential,False,True,28.162,"LINESTRING (-96.618665 33.201428, -96.618679 33.201175)",,,
15198161,West Foote Street,residential,False,False,29.841,"LINESTRING (-96.619411 33.201458, -96.619731 33.201476)",,,
15198161,West Foote Street,residential,False,True,69.49,"LINESTRING (-96.619411 33.201458, -96.618665 33.201428)",,,
15199222,North Sherman Street,residential,False,False,103.629,"LINESTRING (-96.619411 33.201458, -96.6194217 33.2011506, -96.6194551 33.2005268)",,,
15198161,West Foote Street,residential,False,True,29.841,"LINESTRING (-96.619731 33.201476, -96.619411 33.201458)",,,
41498192,North McDonald Street,primary,False,False,70.203,"LINESTRING (-96.6119655 33.2005491, -96.6119867 33.199918)",4,,TX 5
15198561,East Lamar Street,residential,False,False,138.345,"LINESTRING (-96.6119655 33.2005491, -96.6124449 33.2005439, -96.6134523 33.2005357)",,,
41498192,North McDonald Street,primary,False,True,69.676,"LINESTRING (-96.6119655 33.2005491, -96.6119555 33.2008731, -96.6119461 33.2011755)",4,,TX 5
15198561,East Lamar Street,residential,False,False,70.407,"LINESTRING (-96.6134523 33.2005357, -96.614209 33.2005387)",,,
15209783,North Chestnut Street,residential,False,False,69.231,"LINESTRING (-96.6134523 33.2005357, -96.6134559 33.1999131)",,,
15209783,North Chestnut Street,residential,False,True,70.877,"LINESTRING (-96.6134523 33.2005357, -96.613456 33.2011731)",,,
15198561,East Lamar Street,residential,False,True,138.345,"LINESTRING (-96.6134523 33.2005357, -96.6124449 33.2005439, -96.6119655 33.2005491)",,,
144079407,East Lamar Street,residential,False,False,78.06700000000001,"LINESTRING (-96.6149957 33.2005373, -96.6153949 33.2005331, -96.6158347 33.2005313)",,,
144079421,North Tennessee Street,tertiary,False,False,70.499,"LINESTRING (-96.6149957 33.2005373, -96.6149963 33.2006634, -96.614993 33.2011713)",4,,
1249142560,East Lamar Street,residential,False,True,73.19900000000001,"LINESTRING (-96.6149957 33.2005373, -96.6145975 33.2005402, -96.614209 33.2005387)",,,
15198634,East Louisiana Street,secondary,True,False,77.033,"LINESTRING (-96.6150494 33.1972931, -96.614821 33.1972705, -96.6142231 33.197268)",,,
15201737,North Tennessee Street,tertiary,True,False,72.64,"LINESTRING (-96.6150494 33.1972931, -96.615056 33.1973228, -96.6150614 33.1974085, -96.6150602 33.1978092, -96.6150575 33.1978821, -96.6150501 33.1979104, -96.6150383 33.1979436)",,,
661612090,South Benge Street,residential,False,True,75.481,"LINESTRING (-96.6181537 33.1972498, -96.618148 33.196571)",2,30 mph,
1079688453,West Louisiana Street,secondary,True,False,70.661,"LINESTRING (-96.6181537 33.1972498, -96.6173944 33.1972387)",2,,
15198648,Benge Street,residential,False,False,77.547,"LINESTRING (-96.6181537 33.1972498, -96.6181539 33.1978825, -96.6181539 33.1979472)",,,
15198648,Benge Street,residential,False,True,77.547,"LINESTRING (-96.6181539 33.1979472, -96.6181539 33.1978825, -96.6181537 33.1972498)",,,
15212329,North Benge Street,residential,False,False,75.926,"LINESTRING (-96.6181539 33.1979472, -96.6181532 33.1980279, -96.618148 33.19863)",,,
664164537,West Virginia Street,secondary,True,False,155.25799999999998,"LINESTRING (-96.6181539 33.1979472, -96.6190804 33.1979449, -96.6198225 33.197943)",2,35 mph,
15203589,West Lamar Street,residential,False,True,70.209,"LINESTRING (-96.6194551 33.2005268, -96.6187006 33.2005359)",,,
15199222,North Sherman Street,residential,False,True,103.629,"LINESTRING (-96.6194551 33.2005268, -96.6194217 33.2011506, -96.619411 33.201458)",,,
556971505,South McDonald Street,primary,True,False,67.572,"LINESTRING (-96.6125211 33.1965774, -96.6125503 33.1959702)",2,,TX 5
15199534,East Cloyd Street,residential,False,False,87.581,"LINESTRING (-96.6125211 33.1965774, -96.6126855 33.1965812, -96.6130324 33.1965891, -96.613462 33.196599)",,,
453897745,East Cloyd Street,residential,False,False,78.628,"LINESTRING (-96.615009 33.196596, -96.615854 33.19659)",,,
453897744,South Tennessee Street,tertiary,True,False,78.303,"LINESTRING (-96.615009 33.196596, -96.6150074 33.197156, -96.6150101 33.19722, -96.6150494 33.1972931)",,,
15199987,North Church Street,unclassified,False,True,71.798,"LINESTRING (-96.617386 33.2005354, -96.617373 33.201181)",,30 mph,
15203589,West Lamar Street,residential,False,False,70.156,"LINESTRING (-96.617386 33.2005354, -96.61814 33.2005317)",,,
15199987,North Church Street,unclassified,False,False,70.12,"LINESTRING (-96.617386 33.2005354, -96.6173837 33.2000988, -96.6173827 33.1999048)",,30 mph,
15203589,West Lamar Street,residential,False,True,69.953,"LINESTRING (-96.617386 33.2005354, -96.6171918 33.2005373, -96.6169095 33.2005352, -96.616756 33.2005346, -96.6166342 33.2005329)",,,
15199987,North Church Street,unclassified,False,False,71.25399999999999,"LINESTRING (-96.6173827 33.1999048, -96.6173829 33.1998352, -96.6173845 33.1993914, -96.617385 33.199264)",,30 mph,
15199987,North Church Street,unclassified,False,True,70.12,"LINESTRING (-96.6173827 33.1999048, -96.6173837 33.2000988, -96.617386 33.2005354)",,30 mph,
495926868,East Logan Street,residential,False,True,68.92,"LINESTRING (-96.6173827 33.1999048, -96.6171917 33.1999056, -96.6170007 33.1999063, -96.6167883 33.1999072, -96.616642 33.1999078)",,,
15199987,North Church Street,unclassified,False,False,74.55600000000001,"LINESTRING (-96.6173929 33.1986335, -96.6173932 33.1984443, -96.6173935 33.1982942, -96.617394 33.197963)",,30 mph,
15199987,North Church Street,unclassified,False,True,70.113,"LINESTRING (-96.6173929 33.1986335, -96.6173918 33.1987233, -96.617385 33.199264)",,30 mph,
15210968,West Herndon Street,residential,True,False,68.389,"LINESTRING (-96.6173929 33.1986335, -96.6170436 33.1986354, -96.6166579 33.1986375)",2,,
15200760,North Board Street,residential,False,False,71.093,"LINESTRING (-96.6187006 33.2005359, -96.618679 33.201175)",,,
15203589,West Lamar Street,residential,False,False,70.209,"LINESTRING (-96.6187006 33.2005359, -96.6194551 33.2005268)",,,
15203589,West Lamar Street,residential,False,True,52.162,"LINESTRING (-96.6187006 33.2005359, -96.61814 33.2005317)",,,
15212512,East Walker Street,residential,False,True,78.714,"LINESTRING (-96.614993 33.2011713, -96.615839 33.2011702)",,,
15212512,East Walker Street,residential,False,False,74.62100000000001,"LINESTRING (-96.614993 33.2011713, -96.614257 33.2011722, -96.614191 33.2011722)",,,
144079421,North Tennessee Street,tertiary,False,True,70.499,"LINESTRING (-96.614993 33.2011713, -96.6149963 33.2006634, -96.6149957 33.2005373)",4,,
15201737,North Tennessee Street,tertiary,True,False,70.298,"LINESTRING (-96.615002 33.1986379, -96.6150038 33.1990495, -96.6150047 33.1992701)",,,
664568340,East Herndon Street,residential,True,False,73.934,"LINESTRING (-96.615002 33.1986379, -96.6143601 33.1986368, -96.6142462 33.1986366, -96.6142074 33.1986365)",2,,
15209242,West Lively Street,residential,False,True,123.799,"LINESTRING (-96.61818 33.193742, -96.61951 33.193771)",,,
661612090,South Benge Street,residential,False,True,55.464,"LINESTRING (-96.61818 33.193742, -96.618192 33.1932433)",2,30 mph,
661612090,South Benge Street,residential,False,False,117.896,"LINESTRING (-96.61818 33.193742, -96.618176 33.194232, -96.618156 33.194802)",2,30 mph,
588440588,West Howell Street,residential,False,False,71.644,"LINESTRING (-96.618156 33.194802, -96.617387 33.19477)",,,
588440588,West Howell Street,residential,False,True,70.874,"LINESTRING (-96.618156 33.194802, -96.618917 33.194829)",,,
661612090,South Benge Street,residential,False,False,56.821,"LINESTRING (-96.618156 33.194802, -96.618153 33.195313)",2,30 mph,
661612090,South Benge Street,residential,False,True,117.896,"LINESTRING (-96.618156 33.194802, -96.618176 33.194232, -96.61818 33.193742)",2,30 mph,
15214909,Henry Street,residential,False,False,69.432,"LINESTRING (-96.618151 33.1953402, -96.617405 33.1953542)",,,
661612090,South Benge Street,residential,False,False,65.696,"LINESTRING (-96.618151 33.1953402, -96.618146 33.195931)",2,30 mph,
661612090,South Benge Street,residential,False,True,3.03,"LINESTRING (-96.618151 33.1953402, -96.618153 33.195313)",2,30 mph,
15207877,West Cloyd Street,residential,False,True,70.442,"LINESTRING (-96.618148 33.196571, -96.617391 33.1965785)",,,
661612090,South Benge Street,residential,False,False,75.481,"LINESTRING (-96.618148 33.196571, -96.6181537 33.1972498)",2,30 mph,
661612090,South Benge Street,residential,False,True,71.165,"LINESTRING (-96.618148 33.196571, -96.618146 33.195931)",2,30 mph,
15203589,West Lamar Street,residential,False,False,52.162,"LINESTRING (-96.61814 33.2005317, -96.6187006 33.2005359)",,,
15203589,West Lamar Street,residential,False,True,70.156,"LINESTRING (-96.61814 33.2005317, -96.617386 33.2005354)",,,
15212329,North Benge Street,residential,False,False,72.765,"LINESTRING (-96.61814 33.2005317, -96.618127 33.201186)",,,
15212329,North Benge Street,residential,False,True,140.417,"LINESTRING (-96.61814 33.2005317, -96.618142 33.199906, -96.618145 33.1995886, -96.6181509 33.1994102, -96.618148 33.199269)",,,
556971503,South McDonald Street,primary,True,False,105.045,"LINESTRING (-96.6125284 33.195043, -96.6124577 33.1951704, -96.6124115 33.1959737)",2,,TX 5
1236764082,South McDonald Street,primary,False,True,110.366,"LINESTRING (-96.6125284 33.195043, -96.6125372 33.194921, -96.6125449 33.1947963, -96.6125733 33.194336, -96.6125807 33.1942497, -96.6125898 33.1941602, -96.612609 33.1940532)",5,35 mph,TX 5
15205269,Anthony Street,residential,False,False,59.331,"LINESTRING (-96.612609 33.1940532, -96.6119718 33.1940339)",,,
15205269,Anthony Street,residential,False,True,80.767,"LINESTRING (-96.612609 33.1940532, -96.6134764 33.19408)",,,
1236764082,South McDonald Street,primary,False,False,110.366,"LINESTRING (-96.612609 33.1940532, -96.6125898 33.1941602, -96.6125807 33.1942497, -96.6125733 33.194336, -96.6125449 33.1947963, -96.6125372 33.194921, -96.6125284 33.195043)",5,35 mph,TX 5
1236764082,South McDonald Street,primary,False,True,67.125,"LINESTRING (-96.612609 33.1940532, -96.6126253 33.1939494, -96.6126463 33.1938464, -96.6126681 33.1937519, -96.6126917 33.193659, -96.6127445 33.1934606)",5,35 mph,TX 5
15205269,Anthony Street,residential,False,False,79.491,"LINESTRING (-96.6151031 33.1941196, -96.614249 33.194105)",,,
597421671,South Tennessee Street,tertiary,False,True,42.39,"LINESTRING (-96.6151031 33.1941196, -96.6151683 33.1937423)",,,
597421671,South Tennessee Street,tertiary,False,False,67.554,"LINESTRING (-96.6151031 33.1941196, -96.6150756 33.1942799, -96.6150675 33.1943287, -96.6150496 33.1944363, -96.6150287 33.1945924, -96.615018 33.1947227)",,,
15205548,South Church Street,residential,False,True,73.412,"LINESTRING (-96.617391 33.1965785, -96.6173944 33.1972387)",,,
15207877,West Cloyd Street,residential,False,False,70.442,"LINESTRING (-96.617391 33.1965785, -96.618148 33.196571)",,,
15205548,South Church Street,residential,False,False,70.668,"LINESTRING (-96.617391 33.1965785, -96.6173954 33.1962067, -96.6173986 33.195943)",,,
15207877,West Cloyd Street,residential,False,True,70.256,"LINESTRING (-96.617391 33.1965785, -96.6167411 33.196585, -96.616636 33.196586)",,,
15205548,South Church Street,residential,False,False,3.918,"LINESTRING (-96.617405 33.1953542, -96.617403 33.195319)",,,
15205548,South Church Street,residential,False,True,65.474,"LINESTRING (-96.617405 33.1953542, -96.6173986 33.195943)",,,
15214909,Henry Street,residential,False,True,69.432,"LINESTRING (-96.617405 33.1953542, -96.618151 33.1953402)",,,
15205548,South Church Street,residential,False,True,61.064,"LINESTRING (-96.617387 33.19477, -96.617403 33.195319)",,,
588440588,West Howell Street,residential,False,True,71.644,"LINESTRING (-96.617387 33.19477, -96.618156 33.194802)",,,
15205548,South Church Street,residential,False,False,169.5,"LINESTRING (-96.617387 33.19477, -96.6173536 33.1946967, -96.6173443 33.194554, -96.6173478 33.1944593, -96.617343 33.1942622, -96.6173355 33.1939593, -96.6173186 33.1932513)",,,
588440589,McKinney Avenue,residential,False,False,53.382,"LINESTRING (-96.618907 33.195309, -96.618917 33.194829)",,,
588440589,McKinney Avenue,residential,False,True,68.955,"LINESTRING (-96.618907 33.195309, -96.618922 33.195929)",,,
"[15214907, 15197797]","['Henry Street', 'West Henry Street']",residential,False,False,70.161,"LINESTRING (-96.618907 33.195309, -96.618446 33.19531, -96.618153 33.195313)",,,
588440588,West Howell Street,residential,False,False,70.874,"LINESTRING (-96.618917 33.194829, -96.618156 33.194802)",,,
588440588,West Howell Street,residential,False,True,53.879,"LINESTRING (-96.618917 33.194829, -96.619495 33.194858)",,,
588440589,McKinney Avenue,residential,False,True,53.382,"LINESTRING (-96.618917 33.194829, -96.618907 33.195309)",,,
15208261,West Hunt Street,residential,False,True,31.831,"LINESTRING (-96.619688 33.199269, -96.6200301 33.1992679)",,30 mph,
15196672,North Valley Street,residential,False,False,70.523,"LINESTRING (-96.619688 33.199269, -96.6197149 33.1990785, -96.6197459 33.1988209, -96.6197636 33.198638)",,,
15208261,West Hunt Street,residential,False,False,143.299,"LINESTRING (-96.619688 33.199269, -96.6187295 33.19927, -96.6186226 33.1992732, -96.618148 33.199269)",,30 mph,
15208261,West Hunt Street,residential,False,False,70.995,"LINESTRING (-96.618148 33.199269, -96.617385 33.199264)",,30 mph,
15212329,North Benge Street,residential,False,True,71.054,"LINESTRING (-96.618148 33.199269, -96.618148 33.19863)",,,
15208261,West Hunt Street,residential,False,True,143.29899999999998,"LINESTRING (-96.618148 33.199269, -96.6186226 33.1992732, -96.6187295 33.19927, -96.619688 33.199269)",,30 mph,
15212329,North Benge Street,residential,False,False,140.417,"LINESTRING (-96.618148 33.199269, -96.6181509 33.1994102, -96.618145 33.1995886, -96.618142 33.199906, -96.61814 33.2005317)",,,
15209242,West Lively Street,residential,False,False,123.799,"LINESTRING (-96.61951 33.193771, -96.61818 33.193742)",,,
15210458,South Rice Street,residential,False,False,56.586,"LINESTRING (-96.61951 33.193771, -96.6195213 33.1932622)",,,
15210458,South Rice Street,residential,False,True,120.877,"LINESTRING (-96.61951 33.193771, -96.619495 33.194858)",,,
15209783,North Chestnut Street,residential,False,False,70.877,"LINESTRING (-96.613456 33.2011731, -96.6134523 33.2005357)",,,
15212512,East Walker Street,residential,False,False,140.486,"LINESTRING (-96.613456 33.2011731, -96.6119461 33.2011755)",,,
15212512,East Walker Street,residential,False,True,68.387,"LINESTRING (-96.613456 33.2011731, -96.614191 33.2011722)",,,
15209783,North Chestnut Street,residential,False,True,69.231,"LINESTRING (-96.6134559 33.1999131, -96.6134523 33.2005357)",,,
15214653,East Logan Street,residential,False,False,70.818,"LINESTRING (-96.6134559 33.1999131, -96.614217 33.199908)",,,
15214653,East Logan Street,residential,False,True,136.702,"LINESTRING (-96.6134559 33.1999131, -96.6119867 33.199918)",,,
15209783,North Chestnut Street,residential,False,False,71.068,"LINESTRING (-96.6134559 33.1999131, -96.6134584 33.1996775, -96.6134614 33.1993988, -96.6134621 33.1993258, -96.6134627 33.199274)",,,
15209783,North Chestnut Street,residential,False,True,71.024,"LINESTRING (-96.6134554 33.1986353, -96.6134597 33.1990095, -96.6134618 33.1991969, -96.6134627 33.199274)",,,
744662554,North Chestnut Street,residential,False,False,72.78,"LINESTRING (-96.6134554 33.1986353, -96.6134575 33.1984689, -96.6134591 33.1983422, -96.6134606 33.1982287, -96.6134618 33.198059, -96.6134623 33.1979808)",,,
744662555,East Herndon Street,residential,False,False,125.045,"LINESTRING (-96.6134554 33.1986353, -96.6134189 33.1986353, -96.6126148 33.1986358, -96.6122911 33.1986369, -96.6122423 33.1986349, -96.6121918 33.1986299, -96.6121129 33.1986194)",1,,
15210458,South Rice Street,residential,False,False,120.877,"LINESTRING (-96.619495 33.194858, -96.61951 33.193771)",,,
588440588,West Howell Street,residential,False,False,53.879,"LINESTRING (-96.619495 33.194858, -96.618917 33.194829)",,,
588440588,West Howell Street,residential,False,True,109.445,"LINESTRING (-96.619495 33.194858, -96.6206708 33.1948837)",,,
15210968,West Herndon Street,residential,True,False,70.26,"LINESTRING (-96.618148 33.19863, -96.6173929 33.1986335)",2,,
15212329,North Benge Street,residential,False,False,71.054,"LINESTRING (-96.618148 33.19863, -96.618148 33.199269)",,,
15212329,North Benge Street,residential,False,True,75.926,"LINESTRING (-96.618148 33.19863, -96.6181532 33.1980279, -96.6181539 33.1979472)",,,
15212512,East Walker Street,residential,False,True,140.486,"LINESTRING (-96.6119461 33.2011755, -96.613456 33.2011731)",,,
41498192,North McDonald Street,primary,False,False,69.676,"LINESTRING (-96.6119461 33.2011755, -96.6119555 33.2008731, -96.6119655 33.2005491)",4,,TX 5
15214653,East Logan Street,residential,False,False,136.702,"LINESTRING (-96.6119867 33.199918, -96.6134559 33.1999131)",,,
41498192,North McDonald Street,primary,False,True,70.203,"LINESTRING (-96.6119867 33.199918, -96.6119655 33.2005491)",4,,TX 5
41498192,North McDonald Street,primary,False,False,71.162,"LINESTRING (-96.6119867 33.199918, -96.6119953 33.1996237, -96.6120007 33.1994407, -96.6120045 33.1992782)",4,,TX 5
15214708,East Hunt Street,residential,False,True,135.679,"LINESTRING (-96.6120045 33.1992782, -96.6121565 33.1992778, -96.6134627 33.199274)",2,,
41498192,North McDonald Street,primary,False,False,74.039,"LINESTRING (-96.6120045 33.1992782, -96.6120132 33.1991685, -96.6120228 33.199065, -96.6120374 33.1989706, -96.6120587 33.1988516, -96.6121019 33.1986665, -96.6121129 33.1986194)",4,,TX 5
41498192,North McDonald Street,primary,False,True,71.162,"LINESTRING (-96.6120045 33.1992782, -96.6120007 33.1994407, -96.6119953 33.1996237, -96.6119867 33.199918)",4,,TX 5
15214908,Henry Street,residential,False,True,78.063,"LINESTRING (-96.6150049 33.1953364, -96.6158438 33.195329)",,,
597421671,South Tennessee Street,tertiary,False,False,68.348,"LINESTRING (-96.6150049 33.1953364, -96.614994 33.195951)",,,
597421671,South Tennessee Street,tertiary,False,True,68.263,"LINESTRING (-96.6150049 33.1953364, -96.6150081 33.1949269, -96.6150104 33.1948323, -96.615018 33.1947227)",,,
15197772,South Kentucky Street,tertiary,True,False,78.927,"LINESTRING (-96.6157889 33.1972897, -96.6158047 33.1972604, -96.615822 33.1972372, -96.6158379 33.1972052, -96.6158428 33.197174, -96.6158469 33.197138, -96.6158511 33.1968167, -96.615854 33.19659)",,,
15198634,East Louisiana Street,secondary,True,False,69.159,"LINESTRING (-96.6157889 33.1972897, -96.6157378 33.1973004, -96.6156982 33.1973075, -96.6156507 33.197312, -96.6152051 33.1973076, -96.6150494 33.1972931)",,,
15194641,Church Street,residential,False,True,80.539,"LINESTRING (-96.6173944 33.1972387, -96.617394 33.197963)",,,
15205548,South Church Street,residential,False,False,73.412,"LINESTRING (-96.6173944 33.1972387, -96.617391 33.1965785)",,,
1079688453,West Louisiana Street,secondary,True,False,70.968,"LINESTRING (-96.6173944 33.1972387, -96.6171822 33.1972425, -96.6169952 33.1972466, -96.6166319 33.1972538)",2,,
144079399,East Davis Street,residential,False,True,12.921,"LINESTRING (-96.6124115 33.1959737, -96.6125503 33.1959702)",,,
144079399,East Davis Street,residential,False,False,40.685,"LINESTRING (-96.6124115 33.1959737, -96.6121908 33.1959712, -96.6119743 33.1959688)",,,
556971503,South McDonald Street,primary,True,False,145.375,"LINESTRING (-96.6124115 33.1959737, -96.612364 33.1967763, -96.6123501 33.1970125, -96.6123413 33.1971607, -96.6124146 33.1972626)",2,,TX 5
666016447,East Howell Street,residential,False,True,144.302,"LINESTRING (-96.615018 33.1947227, -96.6134672 33.1947246)",2,,
597421671,South Tennessee Street,tertiary,False,False,68.263,"LINESTRING (-96.615018 33.1947227, -96.6150104 33.1948323, -96.6150081 33.1949269, -96.6150049 33.1953364)",,,
597421671,South Tennessee Street,tertiary,False,True,67.554,"LINESTRING (-96.615018 33.1947227, -96.6150287 33.1945924, -96.6150496 33.1944363, -96.6150675 33.1943287, -96.6150756 33.1942799, -96.6151031 33.1941196)",,,
666016447,East Howell Street,residential,False,False,144.302,"LINESTRING (-96.6134672 33.1947246, -96.615018 33.1947227)",2,,
717528798,South Chestnut Street,residential,False,False,71.681,"LINESTRING (-96.6134672 33.1947246, -96.6134764 33.19408)",,,
15185719,South Chestnut Street,residential,False,True,137.60899999999998,"LINESTRING (-96.6134672 33.1947246, -96.6134517 33.1954075, -96.613458 33.195962)",2,,
588440588,West Howell Street,residential,False,False,109.445,"LINESTRING (-96.6206708 33.1948837, -96.619495 33.194858)",,,
1167123523,Georgia Street,residential,False,False,178.344,"LINESTRING (-96.6206708 33.1948837, -96.6207126 33.1932802)",,,
15196442,Standifer Street,residential,False,False,54.576,"LINESTRING (-96.6207126 33.1932802, -96.6201262 33.1932704)",,,
1167123523,Georgia Street,residential,False,True,178.344,"LINESTRING (-96.6207126 33.1932802, -96.6206708 33.1948837)",,,
