osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
236660755,West 4th Street,tertiary,False,False,116.41399999999999,"LINESTRING (-92.5310167 44.5660641, -92.531264 44.5658604, -92.5319997 44.565286)",,,
"[236660754, 236660755]",West 4th Street,tertiary,False,True,112.814,"LINESTRING (-92.5310167 44.5660641, -92.5306999 44.5663211, -92.5301917 44.5667334, -92.5301105 44.5667757, -92.5300418 44.5667937)",,,
236660735,Bush Street,residential,False,False,19.101,"LINESTRING (-92.5363247 44.5666282, -92.5365063 44.5667412)",,,
"[236660725, 78538279]",Bush Street,residential,False,True,118.332,"LINESTRING (-92.5363247 44.5666282, -92.5358769 44.5663541, -92.5352044 44.5659244)",,,
"[18090566, 236660734]",Levee Street,residential,False,False,112.41,"LINESTRING (-92.5363247 44.5666282, -92.5366073 44.5663887, -92.5367421 44.5663028, -92.5368603 44.5662383, -92.536995 44.566195, -92.537045 44.566181, -92.5374042 44.5659896)",,,
1027236249,Main Street,trunk,False,True,114.312,"LINESTRING (-92.5352044 44.5659244, -92.5342466 44.5666933)",5,30 mph,US 61
18090122,Bush Street,tertiary,False,False,120.318,"LINESTRING (-92.5352044 44.5659244, -92.5346132 44.5655451, -92.5340771 44.5651993)",2,,
"[1027242896, 1027242895, 59807447]",Main Street,trunk,False,False,145.261,"LINESTRING (-92.5352044 44.5659244, -92.5356962 44.565528, -92.535875 44.5653838, -92.5359905 44.5652907, -92.5360998 44.565214, -92.5362143 44.5651429, -92.5363444 44.5650714, -92.5364115 44.5650411, -92.5364948 44.565005)","['4', '5']",30 mph,US 61
"[236660725, 78538279]",Bush Street,residential,False,False,118.332,"LINESTRING (-92.5352044 44.5659244, -92.5358769 44.5663541, -92.5363247 44.5666282)",,,
236660726,Bush Street,residential,False,False,116.962,"LINESTRING (-92.5329691 44.5645139, -92.5318738 44.5638086)",2,,
236660755,West 4th Street,tertiary,False,True,115.19,"LINESTRING (-92.5329691 44.5645139, -92.5319997 44.565286)",,,
236505308,West 4th Street,tertiary,False,False,200.91600000000003,"LINESTRING (-92.5329691 44.5645139, -92.5333091 44.5642439, -92.533936 44.563746, -92.534183 44.56356, -92.534393 44.563439, -92.53465 44.5633047, -92.5347648 44.5632477)",,,
236660724,Bush Street,tertiary,False,True,116.248,"LINESTRING (-92.5329691 44.5645139, -92.5335339 44.5648656, -92.5340771 44.5651993)",2,,
18091421,West 6th Street,residential,False,False,117.25,"LINESTRING (-92.5307776 44.563138, -92.5317561 44.5623469)",,,
18091421,West 6th Street,residential,False,True,114.938,"LINESTRING (-92.5307776 44.563138, -92.5299192 44.5638146, -92.5298047 44.5639048)",,,
236660726,Bush Street,residential,False,False,117.073,"LINESTRING (-92.5307776 44.563138, -92.5302322 44.5627787, -92.5297012 44.5624167)",2,,
236660726,Bush Street,residential,False,True,114.46600000000001,"LINESTRING (-92.5307776 44.563138, -92.5313169 44.5634679, -92.5318738 44.5638086)",2,,
18091942,West 4th Street,tertiary,False,True,116.384,"LINESTRING (-92.5393386 44.5616641, -92.5380164 44.5621202)",2,,
"[18087073, 18090622]","['West 5th Street', 'Franklin Street']",residential,False,"[False, True]",224.043,"LINESTRING (-92.5393386 44.5616641, -92.5389898 44.561205, -92.538689 44.560809, -92.538649 44.560788, -92.538617 44.560781, -92.538534 44.560791, -92.5373643 44.5611884)",,,
18090622,Franklin Street,residential,False,True,115.765,"LINESTRING (-92.5393386 44.5616641, -92.5396598 44.5621358, -92.5399781 44.5626002)",,,
236660735,Bush Street,residential,False,True,19.101,"LINESTRING (-92.5365063 44.5667412, -92.5363247 44.5666282)",,,
18087563,9th Street,residential,False,True,174.98,"LINESTRING (-92.5337305 44.5590224, -92.53377 44.55901, -92.53397 44.558947, -92.534046 44.558899, -92.534657 44.558279, -92.534692 44.558251, -92.534763 44.558221, -92.534838 44.558199, -92.535011 44.558172, -92.535121 44.558167, -92.535192 44.55817, -92.535258 44.558184, -92.535378 44.558233)",,,
500565093,,tertiary_link,True,False,28.321999999999996,"LINESTRING (-92.5363244 44.5648352, -92.53638 44.5648515, -92.5364268 44.5648556, -92.5364712 44.5648512, -92.5364973 44.5648448, -92.5365279 44.5648305, -92.5365565 44.5648081, -92.5365675 44.5647922, -92.5365744 44.5647777, -92.5365913 44.5647424)",1,,
1027242897,East Avenue,tertiary,True,False,23.21,"LINESTRING (-92.5363244 44.5648352, -92.5364086 44.5649183, -92.5364948 44.565005)",2,,
18086874,West Avenue,tertiary,True,False,98.662,"LINESTRING (-92.5365913 44.5647424, -92.5363983 44.5644472, -92.5361321 44.5640401, -92.5360654 44.5639381)",2,,
1116248230,West 3rd Street,residential,False,False,43.314,"LINESTRING (-92.5327272 44.566257, -92.5331038 44.5659746)",,,
1116248231,West 3rd Street,residential,True,False,76.13,"LINESTRING (-92.5327272 44.566257, -92.5326406 44.5662755, -92.5321223 44.5666947, -92.5321027 44.5667547)",,,
18087712,Dakota Street,residential,False,False,96.257,"LINESTRING (-92.537883 44.5642748, -92.5376705 44.5639755, -92.5374798 44.5637082, -92.5373333 44.5635028)",2,,
1027242901,Dakota Street,residential,True,False,30.721999999999998,"LINESTRING (-92.537883 44.5642748, -92.5378955 44.5643312, -92.5378902 44.5643825, -92.5378768 44.5644223, -92.537818 44.564542)",1,,
1027242900,Main Street,trunk,False,False,18.129,"LINESTRING (-92.537818 44.564542, -92.538024 44.564471)",5,30 mph,US 61
"[1027242898, 1027242900]",Main Street,trunk,False,True,97.51499999999999,"LINESTRING (-92.537818 44.564542, -92.537362 44.564699, -92.5368298 44.5648824, -92.5367098 44.5649237)",5,30 mph,US 61
