osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
11036841,False,2,,Victoria Avenue,tertiary,,True,126.138,"LINESTRING (-81.87137 26.637088, -81.8726389 26.637069)",
11036841,False,2,,Victoria Avenue,tertiary,,False,78.582,"LINESTRING (-81.87137 26.637088, -81.8709746 26.6370908, -81.8705794 26.6370935)",
890051589,False,,,Heitman Street,residential,,False,104.21100000000001,"LINESTRING (-81.87137 26.637088, -81.8713632 26.6367854, -81.8713589 26.6365917, -81.8713554 26.6364348, -81.871349 26.636151)",
"[172250667, 890051588, 890051589, 890051590]",False,,,Heitman Street,residential,,True,411.033,"LINESTRING (-81.87137 26.637088, -81.8713719 26.6372601, -81.8713738 26.6374297, -81.871374 26.6374474, -81.8713751 26.6375454, -81.8713757 26.6376024, -81.871381 26.638085, -81.8713822 26.6382009, -81.8713899 26.6385177, -81.8713972 26.6391044, -81.871401 26.639284, -81.8714029 26.6395393, -81.8714035 26.6396696, -81.8714064 26.6401307, -81.871407 26.6401563, -81.8714187 26.6407842)",
11026534,False,2,,Heitman Street,unclassified,,False,82.607,"LINESTRING (-81.8730186 26.6434523, -81.8729844 26.6433834, -81.8729596 26.643331, -81.872848 26.643079, -81.872767 26.642878, -81.8727215 26.6427588)",
"[11026534, 881188695]",False,2,,"['Edwards Drive', 'Heitman Street']",unclassified,,"[False, True]",184.137,"LINESTRING (-81.8730186 26.6434523, -81.8730953 26.6435899, -81.8731522 26.643689, -81.8733568 26.6439936, -81.8734235 26.6440997, -81.873447 26.644137, -81.873461 26.644203, -81.873454 26.644239, -81.873448 26.644275, -81.873409 26.644341, -81.873358 26.644389, -81.873287 26.6444342, -81.873105 26.6445342, -81.8730889 26.6445435, -81.872802 26.644707)",
11039247,False,2,,Bay Street,unclassified,,False,91.94200000000001,"LINESTRING (-81.8730186 26.6434523, -81.8727524 26.6435892, -81.8725781 26.6436843, -81.8724818 26.6437347, -81.872372 26.6437968, -81.872225 26.643877)",
881188696,False,3,,First Street,secondary,,True,63.887,"LINESTRING (-81.8727215 26.6427588, -81.8732733 26.6424641)",
1240949184,False,3,,First Street,secondary,,False,18.734,"LINESTRING (-81.8727215 26.6427588, -81.8725641 26.6428515)",
11026534,False,2,,Heitman Street,unclassified,,True,82.607,"LINESTRING (-81.8727215 26.6427588, -81.872767 26.642878, -81.872848 26.643079, -81.8729596 26.643331, -81.8729844 26.6433834, -81.8730186 26.6434523)",
1240949184,False,3,,First Street,secondary,,True,18.734,"LINESTRING (-81.8725641 26.6428515, -81.8727215 26.6427588)",
11026535,False,,,Heitman Street,residential,,False,140.31300000000002,"LINESTRING (-81.8725641 26.6428515, -81.8721979 26.6424872, -81.8719142 26.6422014, -81.8716268 26.6419079)",
"[1240949184, 11035992]",False,3,,First Street,secondary,,False,88.708,"LINESTRING (-81.8725641 26.6428515, -81.8724276 26.6429262, -81.872291 26.6430009, -81.8722074 26.6430487, -81.8721614 26.643075, -81.8720832 26.6431196, -81.8718088 26.6432765)",
928014297,False,4,,Main Street,secondary,30 mph,False,6.544,"LINESTRING (-81.8716268 26.6419079, -81.8716754 26.6418682)",
11026535,False,,,Heitman Street,residential,,True,140.313,"LINESTRING (-81.8716268 26.6419079, -81.8719142 26.6422014, -81.8721979 26.6424872, -81.8725641 26.6428515)",
48285351,False,4,,Main Street,secondary,30 mph,True,49.76,"LINESTRING (-81.8716268 26.6419079, -81.871306 26.6421638, -81.8712533 26.6422059)",
602151610,False,,,Henley Place,residential,,False,67.03999999999999,"LINESTRING (-81.874476 26.641585, -81.874223 26.6413665, -81.873991 26.641166)",
602151610,False,,,Henley Place,residential,,True,44.713,"LINESTRING (-81.874476 26.641585, -81.8747511 26.6418507, -81.8747816 26.6418801)",
882358480,False,,,West First Street,unclassified,,False,223.61700000000002,"LINESTRING (-81.874476 26.641585, -81.8745858 26.6414886, -81.8747329 26.6413595, -81.87482 26.641283, -81.8748254 26.6412782, -81.8750298 26.6410949, -81.8750761 26.6410534, -81.8751343 26.6410013, -81.8753795 26.6407814, -81.875856 26.6403541, -81.876068 26.640164)",
882358480,False,,,West First Street,unclassified,,True,94.77600000000001,"LINESTRING (-81.874476 26.641585, -81.874275 26.641772, -81.8741443 26.6418921, -81.8739082 26.642109, -81.873802 26.642187)",
11028080,True,,,Henley Place,residential,,False,80.021,"LINESTRING (-81.873991 26.641166, -81.8739929 26.6410396, -81.8739686 26.6409339, -81.873912 26.6408357, -81.8737907 26.6407741, -81.8736663 26.6407366, -81.873518 26.640745)",
602151610,False,,,Henley Place,residential,,True,67.03999999999999,"LINESTRING (-81.873991 26.641166, -81.874223 26.6413665, -81.874476 26.641585)",
11028081,True,,,Henley Place,residential,,False,79.53399999999999,"LINESTRING (-81.873518 26.640745, -81.8735247 26.6408703, -81.873545 26.6409866, -81.8736056 26.6410734, -81.8736803 26.6411267, -81.8737987 26.6411648, -81.873991 26.641166)",
602151609,False,,,Henley Place,residential,,False,37.844,"LINESTRING (-81.873518 26.640745, -81.8734586 26.6406951, -81.8732482 26.6405049)",
928007405,True,1,,McGregor Boulevard,secondary,30 mph,False,21.873,"LINESTRING (-81.8732482 26.6405049, -81.8733854 26.6403511)",
602151609,False,,,Henley Place,residential,,True,37.844,"LINESTRING (-81.8732482 26.6405049, -81.8734586 26.6406951, -81.873518 26.640745)",
928014922,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,40.286,"LINESTRING (-81.870374 26.640797, -81.8699687 26.6408012)",
11028298,False,2,,Cottage Street,residential,,False,411.037,"LINESTRING (-81.870374 26.640797, -81.8703679 26.6404435, -81.8703561 26.6397676, -81.8703531 26.6395954, -81.8703258 26.6382338, -81.870306 26.637312, -81.870305 26.637101)",
"[928014922, 379450607]",False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,True,103.84299999999999,"LINESTRING (-81.870374 26.640797, -81.8711204 26.6407889, -81.8714187 26.6407842)",
11036841,False,2,,Victoria Avenue,tertiary,,True,27.286,"LINESTRING (-81.870305 26.637101, -81.8705794 26.6370935)",
11028298,False,2,,Cottage Street,residential,,True,411.037,"LINESTRING (-81.870305 26.637101, -81.870306 26.637312, -81.8703258 26.6382338, -81.8703531 26.6395954, -81.8703561 26.6397676, -81.8703679 26.6404435, -81.870374 26.640797)",
11036841,False,2,,Victoria Avenue,tertiary,,False,96.319,"LINESTRING (-81.870305 26.637101, -81.8697763 26.6371065, -81.8694943 26.6371094, -81.869336 26.637111)",
882358482,False,2,,McGregor Boulevard,secondary,35 mph,False,123.79,"LINESTRING (-81.8768569 26.6371795, -81.8759796 26.6379697)",
84967116,False,2,,Victoria Avenue,tertiary,,True,53.775000000000006,"LINESTRING (-81.8768569 26.6371795, -81.8767308 26.6370547, -81.8766628 26.6370059, -81.8766239 26.636999, -81.8765771 26.6370028, -81.8763995 26.637023)",
11033736,False,,,Tournament Street,residential,,False,277.92,"LINESTRING (-81.875027 26.63883, -81.874931 26.638736, -81.874768 26.638596, -81.8747154 26.6385474, -81.8746044 26.6384447, -81.874569 26.638412, -81.874333 26.638212, -81.8741979 26.6380863, -81.874106 26.638003, -81.8739501 26.6378678, -81.873921 26.6378426, -81.8736432 26.6376019, -81.873588 26.637554, -81.8735677 26.6375351, -81.873386 26.637366, -81.8733261 26.6373087, -81.8730602 26.6370544)",
"[750000721, 750000722, 375327343]",False,2,,McGregor Boulevard,secondary,35 mph,False,136.423,"LINESTRING (-81.875027 26.63883, -81.8749743 26.6388749, -81.8748572 26.6389856, -81.8747253 26.6391027, -81.8745714 26.6392417, -81.8744398 26.6393601, -81.8743646 26.6394289, -81.8740558 26.6396968)",
375327343,False,2,,McGregor Boulevard,secondary,35 mph,True,48.332,"LINESTRING (-81.875027 26.63883, -81.87518 26.638687, -81.8753084 26.6385755, -81.87537 26.638522)",
750000722,False,2,,McGregor Boulevard,secondary,35 mph,True,9.611,"LINESTRING (-81.8739943 26.6397635, -81.8740558 26.6396968)",
11038101,False,,,Bayside Parkway,residential,,True,82.881,"LINESTRING (-81.8739943 26.6397635, -81.8741211 26.6398749, -81.874589 26.640286)",
"[750000722, 928007399]",False,"['1', '2']",,McGregor Boulevard,secondary,"['35 mph', '30 mph']","[False, True]",63.453,"LINESTRING (-81.8739943 26.6397635, -81.873756 26.6399773, -81.8735433 26.6401674)",
11032231,False,2,,Second Street,tertiary,30 mph,False,105.01400000000001,"LINESTRING (-81.868677 26.64249, -81.868451 26.642611, -81.8683911 26.6426464, -81.8683081 26.6426968, -81.8682571 26.6427278, -81.868152 26.6427853, -81.8681212 26.6428022, -81.8679469 26.6428975, -81.8678914 26.6429295, -81.867783 26.642993)",
194905809,False,,,Hendry Street,unclassified,25 mph,False,207.175,"LINESTRING (-81.868677 26.64249, -81.8686525 26.6424453, -81.8686349 26.6424133, -81.868581 26.642315, -81.8685417 26.6422497, -81.8685092 26.6421957, -81.868439 26.642079, -81.8683189 26.6418749, -81.8682351 26.6417305, -81.8681486 26.6415826, -81.8681334 26.6415567, -81.8678937 26.6411468, -81.867751 26.640903, -81.8677481 26.6408926, -81.867731 26.640832)",
1264222327,False,,,Hendry Street,unclassified,25 mph,True,121.152,"LINESTRING (-81.868677 26.64249, -81.868705 26.6425364, -81.868868 26.642806, -81.8689516 26.642948, -81.8689783 26.6429948, -81.869218 26.6434075, -81.869245 26.643454)",
1264222328,False,2,,Second Street,tertiary,30 mph,True,91.81,"LINESTRING (-81.868677 26.64249, -81.8687284 26.6424617, -81.8687602 26.6424448, -81.868911 26.642363, -81.8693868 26.6420929, -81.869412 26.6420785, -81.86946 26.642052)",
881184192,False,2,,Union Street,residential,,True,81.343,"LINESTRING (-81.8677427 26.6385279, -81.868561 26.638516)",
883075747,False,2,,Union Street,residential,,False,32.853,"LINESTRING (-81.8677427 26.6385279, -81.8674122 26.6385326)",
881184191,False,2,,Hendry Street,residential,,True,21.609,"LINESTRING (-81.8677427 26.6385279, -81.867662 26.638617, -81.867639 26.638694)",
11040845,False,,,Hendry Street,residential,,True,28.814,"LINESTRING (-81.8674122 26.6385326, -81.867639 26.638694)",
883075747,False,2,,Union Street,residential,,True,32.853,"LINESTRING (-81.8674122 26.6385326, -81.8677427 26.6385279)",
11033736,False,,,Tournament Street,residential,,True,277.92,"LINESTRING (-81.8730602 26.6370544, -81.8733261 26.6373087, -81.873386 26.637366, -81.8735677 26.6375351, -81.873588 26.637554, -81.8736432 26.6376019, -81.873921 26.6378426, -81.8739501 26.6378678, -81.874106 26.638003, -81.8741979 26.6380863, -81.874333 26.638212, -81.874569 26.638412, -81.8746044 26.6384447, -81.8747154 26.6385474, -81.874768 26.638596, -81.874931 26.638736, -81.875027 26.63883)",
881601674,False,2,,Victoria Avenue,tertiary,,False,41.906,"LINESTRING (-81.8730602 26.6370544, -81.8729078 26.6370597, -81.8726389 26.637069)",
881601674,False,2,,Victoria Avenue,tertiary,,True,82.38300000000001,"LINESTRING (-81.8730602 26.6370544, -81.8732642 26.6370521, -81.8734542 26.6370499, -81.873534 26.637049, -81.873889 26.637045)",
134915581,False,2,,First Street,unclassified,,True,16.653,"LINESTRING (-81.8705797 26.6439483, -81.8707217 26.6438688)",
11034691,True,,,Dean Street,unclassified,,False,80.848,"LINESTRING (-81.8705797 26.6439483, -81.870773 26.644232, -81.871 26.6445708)",
134915581,False,2,,First Street,unclassified,,False,93.525,"LINESTRING (-81.8705797 26.6439483, -81.8704129 26.6440448, -81.8702738 26.6441229, -81.8701516 26.6441921, -81.8701383 26.6441996, -81.870044 26.6442522, -81.8697833 26.6443963)",
378567190,False,2,,First Street,unclassified,,True,123.722,"LINESTRING (-81.8697833 26.6443963, -81.8687246 26.6449816)",
134915581,False,2,,First Street,unclassified,,True,93.525,"LINESTRING (-81.8697833 26.6443963, -81.870044 26.6442522, -81.8701383 26.6441996, -81.8701516 26.6441921, -81.8702738 26.6441229, -81.8704129 26.6440448, -81.8705797 26.6439483)",
172250670,False,,,Hendry Street,unclassified,,True,79.22999999999999,"LINESTRING (-81.8697833 26.6443963, -81.8699507 26.6446725, -81.8700758 26.6448893, -81.870155 26.6450266)",
194905808,False,,,Hendry Street,unclassified,,False,117.65899999999999,"LINESTRING (-81.8697833 26.6443963, -81.8697113 26.6442594, -81.8695014 26.6438969, -81.869245 26.643454)",
11036841,False,2,,Victoria Avenue,tertiary,,False,27.286,"LINESTRING (-81.8705794 26.6370935, -81.870305 26.637101)",
11036841,False,2,,Victoria Avenue,tertiary,,True,78.582,"LINESTRING (-81.8705794 26.6370935, -81.8709746 26.6370908, -81.87137 26.637088)",
11047660,False,2,,Grand Avenue,residential,,False,102.732,"LINESTRING (-81.8705794 26.6370935, -81.870568 26.636776, -81.8705648 26.6366677, -81.8705578 26.6364331, -81.87055 26.63617)",
11041015,False,2,,Altamont Avenue,residential,,False,27.797,"LINESTRING (-81.8763995 26.637023, -81.8764 26.636832, -81.876388 26.636774)",
84967116,False,2,,Victoria Avenue,tertiary,,False,53.775000000000006,"LINESTRING (-81.8763995 26.637023, -81.8765771 26.6370028, -81.8766239 26.636999, -81.8766628 26.6370059, -81.8767308 26.6370547, -81.8768569 26.6371795)",
881601674,False,2,,Victoria Avenue,tertiary,,False,148.726,"LINESTRING (-81.8763995 26.637023, -81.8762762 26.6370353, -81.8761495 26.6370389, -81.8758678 26.6370394, -81.8755901 26.6370395, -81.874904 26.637036)",
11038101,False,,,Bayside Parkway,residential,,False,59.736000000000004,"LINESTRING (-81.876068 26.640164, -81.8759133 26.640035, -81.875809 26.639948, -81.875624 26.639802)",
882358480,False,,,West First Street,unclassified,,False,86.549,"LINESTRING (-81.876068 26.640164, -81.8764151 26.6398575, -81.876453 26.639824, -81.876683 26.639613)",
882358480,False,,,West First Street,unclassified,,True,223.61700000000005,"LINESTRING (-81.876068 26.640164, -81.875856 26.6403541, -81.8753795 26.6407814, -81.8751343 26.6410013, -81.8750761 26.6410534, -81.8750298 26.6410949, -81.8748254 26.6412782, -81.87482 26.641283, -81.8747329 26.6413595, -81.8745858 26.6414886, -81.874476 26.641585)",
11038101,False,,,Bayside Parkway,residential,,False,28.143,"LINESTRING (-81.875624 26.639802, -81.875531 26.639772, -81.875433 26.639772, -81.875351 26.639796)",
149507932,False,,,Bayside Parkway,residential,,True,47.311,"LINESTRING (-81.875624 26.639802, -81.8755742 26.6397403, -81.8755098 26.6396564, -81.8754709 26.6396444, -81.875432 26.639648, -81.8753851 26.6396768, -81.8753662 26.6397038, -81.875351 26.639796)",
11038101,False,,,Bayside Parkway,residential,,True,59.736,"LINESTRING (-81.875624 26.639802, -81.875809 26.639948, -81.8759133 26.640035, -81.876068 26.640164)",
11038101,False,,,Bayside Parkway,residential,,False,79.775,"LINESTRING (-81.875351 26.639796, -81.874782 26.640302)",
11038101,False,,,Bayside Parkway,residential,,True,28.143,"LINESTRING (-81.875351 26.639796, -81.875433 26.639772, -81.875531 26.639772, -81.875624 26.639802)",
149507932,False,,,Bayside Parkway,residential,,False,47.311,"LINESTRING (-81.875351 26.639796, -81.8753662 26.6397038, -81.8753851 26.6396768, -81.875432 26.639648, -81.8754709 26.6396444, -81.8755098 26.6396564, -81.8755742 26.6397403, -81.875624 26.639802)",
11038101,False,,,Bayside Parkway,residential,,True,79.775,"LINESTRING (-81.874782 26.640302, -81.875351 26.639796)",
11038101,False,,,Bayside Parkway,residential,,False,20.96,"LINESTRING (-81.874782 26.640302, -81.874735 26.640324, -81.874687 26.640324, -81.874637 26.640317, -81.874589 26.640286)",
149507919,False,,,Bayside Parkway,residential,,True,33.996,"LINESTRING (-81.874782 26.640302, -81.874764 26.6403751, -81.8747347 26.6403972, -81.874693 26.6404002, -81.8746609 26.64039, -81.8745925 26.6403265, -81.874589 26.640286)",
11038101,False,,,Bayside Parkway,residential,,False,82.881,"LINESTRING (-81.874589 26.640286, -81.8741211 26.6398749, -81.8739943 26.6397635)",
11038101,False,,,Bayside Parkway,residential,,True,20.96,"LINESTRING (-81.874589 26.640286, -81.874637 26.640317, -81.874687 26.640324, -81.874735 26.640324, -81.874782 26.640302)",
149507919,False,,,Bayside Parkway,residential,,False,33.995999999999995,"LINESTRING (-81.874589 26.640286, -81.8745925 26.6403265, -81.8746609 26.64039, -81.874693 26.6404002, -81.8747347 26.6403972, -81.874764 26.6403751, -81.874782 26.640302)",
11040494,True,1,,Main Street,secondary,30 mph,False,73.349,"LINESTRING (-81.8723163 26.6413683, -81.87257 26.641146, -81.8726986 26.6410301, -81.8728365 26.6409005)",
928007400,True,2,,Main Street,secondary_link,,False,82.503,"LINESTRING (-81.8723163 26.6413683, -81.8723651 26.6412634, -81.8725585 26.6410894, -81.8727922 26.6408774, -81.87281 26.640856, -81.8728209 26.6408383, -81.8728386 26.6408031)",
132149883,False,4,,Main Street,secondary,30 mph,True,44.862,"LINESTRING (-81.8719971 26.6415852, -81.8716754 26.6418682)",
928017056,True,2,,Main Street,secondary,30 mph,False,39.899,"LINESTRING (-81.8719971 26.6415852, -81.8721389 26.6414996, -81.8723163 26.6413683)",
48286334,False,,,Main Street,unclassified,,True,105.29500000000002,"LINESTRING (-81.869245 26.643454, -81.8692908 26.6434277, -81.86957 26.643267, -81.8697072 26.6431893, -81.8698602 26.6431033, -81.8700527 26.6429889, -81.8700833 26.6429707, -81.8701348 26.6429401)",
194905808,False,,,Hendry Street,unclassified,,True,117.65899999999999,"LINESTRING (-81.869245 26.643454, -81.8695014 26.6438969, -81.8697113 26.6442594, -81.8697833 26.6443963)",
194905815,False,,,Main Street,unclassified,,False,113.58200000000001,"LINESTRING (-81.869245 26.643454, -81.8688311 26.6436589, -81.8687739 26.6436834, -81.8686895 26.6437245, -81.8686356 26.6437507, -81.868607 26.6437646, -81.8685742 26.6437809, -81.8684348 26.6438486, -81.868333 26.643898, -81.86824 26.64394)",
1264222327,False,,,Hendry Street,unclassified,25 mph,False,121.15199999999999,"LINESTRING (-81.869245 26.643454, -81.869218 26.6434075, -81.8689783 26.6429948, -81.8689516 26.642948, -81.868868 26.642806, -81.868705 26.6425364, -81.868677 26.64249)",
928007403,True,2,,,primary_link,30 mph,False,94.566,"LINESTRING (-81.8725432 26.6408932, -81.8724972 26.6409849, -81.8724587 26.6410538, -81.8723794 26.6411529, -81.872286 26.6412639, -81.8719971 26.6415852)",
84967518,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,True,102.58800000000001,"LINESTRING (-81.867731 26.640832, -81.8678128 26.6408307, -81.8684528 26.6408201, -81.868763 26.640815)",
84968527,False,2,,Hendry Street,residential,,False,114.61500000000001,"LINESTRING (-81.867731 26.640832, -81.86771 26.6403399, -81.867687 26.639802)",
194905809,False,,,Hendry Street,unclassified,25 mph,True,207.175,"LINESTRING (-81.867731 26.640832, -81.8677481 26.6408926, -81.867751 26.640903, -81.8678937 26.6411468, -81.8681334 26.6415567, -81.8681486 26.6415826, -81.8682351 26.6417305, -81.8683189 26.6418749, -81.868439 26.642079, -81.8685092 26.6421957, -81.8685417 26.6422497, -81.868581 26.642315, -81.8686349 26.6424133, -81.8686525 26.6424453, -81.868677 26.64249)",
11040845,False,,,Hendry Street,residential,,False,28.814,"LINESTRING (-81.867639 26.638694, -81.8674122 26.6385326)",
"[87659400, 881184190]",False,2,,Hendry Street,residential,,True,123.477,"LINESTRING (-81.867639 26.638694, -81.8676768 26.6389412, -81.8676809 26.6389872, -81.8676837 26.6393689, -81.8676852 26.6395637, -81.867687 26.639802)",
881184191,False,2,,Hendry Street,residential,,False,21.609,"LINESTRING (-81.867639 26.638694, -81.867662 26.638617, -81.8677427 26.6385279)",
11054507,False,,,West First Street,unclassified,,True,60.914,"LINESTRING (-81.873802 26.642187, -81.8732733 26.6424641)",
"[928017057, 11052587]",True,,,Carson Street,unclassified,,False,136.729,"LINESTRING (-81.873802 26.642187, -81.8730139 26.6414291, -81.8729504 26.6413696, -81.8728509 26.6413004)",
882358480,False,,,West First Street,unclassified,,False,94.77600000000001,"LINESTRING (-81.873802 26.642187, -81.8739082 26.642109, -81.8741443 26.6418921, -81.874275 26.641772, -81.874476 26.641585)",
48286333,True,1,,McGregor Boulevard,secondary,30 mph,False,31.623,"LINESTRING (-81.8728365 26.6409005, -81.8730583 26.6406966)",
194905806,True,2,US 41,Cleveland Avenue,primary,40 mph,False,10.832,"LINESTRING (-81.8728365 26.6409005, -81.8728386 26.6408031)",
84968513,False,2,,Broadway,residential,,True,53.092999999999996,"LINESTRING (-81.8687392 26.640338, -81.8687586 26.6407263, -81.868763 26.640815)",
204610141,True,2,,Broadway,residential,,False,27.437000000000005,"LINESTRING (-81.8687392 26.640338, -81.8687558 26.6402764, -81.8687732 26.6402452, -81.8688389 26.6401949, -81.8689033 26.640153)",
"[128933088, 883771556, 196816543]",True,"['3', '2']",US 41,Cleveland Avenue,primary,"['45 mph', '40 mph']",False,194.00499999999997,"LINESTRING (-81.8736362 26.6439158, -81.8735243 26.6437357, -81.8734091 26.643532, -81.8733262 26.6433699, -81.8732253 26.643144, -81.8731322 26.6429228, -81.8730742 26.6427485, -81.8730132 26.6425197, -81.8729687 26.6423241, -81.872968 26.6422881)",yes
602151610,False,,,Henley Place,residential,,False,44.713,"LINESTRING (-81.8747816 26.6418801, -81.8747511 26.6418507, -81.874476 26.641585)",
172250670,False,,,Hendry Street,unclassified,,False,79.23,"LINESTRING (-81.870155 26.6450266, -81.8700758 26.6448893, -81.8699507 26.6446725, -81.8697833 26.6443963)",
204712794,False,2,,Bay Street,unclassified,,False,98.095,"LINESTRING (-81.870155 26.6450266, -81.8703704 26.6449133, -81.8703963 26.6448997, -81.870525 26.644832, -81.870958 26.644594, -81.871 26.6445708)",
48285351,False,4,,Main Street,secondary,30 mph,False,49.76,"LINESTRING (-81.8712533 26.6422059, -81.871306 26.6421638, -81.8716268 26.6419079)",
48285351,False,4,,Main Street,secondary,30 mph,True,41.285,"LINESTRING (-81.8712533 26.6422059, -81.8710275 26.6423826, -81.8709408 26.6424505)",
48285702,False,3,,Monroe Street,secondary,,True,13.888,"LINESTRING (-81.8712731 26.6428106, -81.8713665 26.6429035)",
48285702,False,3,,Monroe Street,secondary,,False,51.905,"LINESTRING (-81.8712731 26.6428106, -81.8712036 26.6427346, -81.8710017 26.6425163, -81.8709408 26.6424505)",
327897273,True,,,,secondary_link,,False,72.81800000000001,"LINESTRING (-81.8712731 26.6428106, -81.871209 26.6426637, -81.8711741 26.642599, -81.87115 26.6425414, -81.8711352 26.642462, -81.8711339 26.6424551, -81.8711526 26.6423496, -81.8712533 26.6422059)",
48285702,False,3,,Monroe Street,secondary,,False,13.888,"LINESTRING (-81.8713665 26.6429035, -81.8712731 26.6428106)",
11014651,True,2,,Monroe Street,secondary,,False,56.976,"LINESTRING (-81.8713665 26.6429035, -81.8714038 26.6429964, -81.8715311 26.6431644, -81.8716734 26.6433325)",
"[204712794, 379458363]",False,2,,Bay Street,unclassified,,False,128.48,"LINESTRING (-81.871 26.6445708, -81.8712231 26.6444445, -81.8712838 26.6444101, -81.871596 26.644233, -81.8716217 26.6442187, -81.871652 26.6442011, -81.8717263 26.6441591, -81.872092 26.6439524)",
204712794,False,2,,Bay Street,unclassified,,True,98.095,"LINESTRING (-81.871 26.6445708, -81.870958 26.644594, -81.870525 26.644832, -81.8703963 26.6448997, -81.8703704 26.6449133, -81.870155 26.6450266)",
1154938140,True,1,,McGregor Boulevard,secondary,30 mph,False,25.759,"LINESTRING (-81.8733854 26.6403511, -81.8735433 26.6401674)",
11040503,True,1,,,primary_link,30 mph,False,10.868,"LINESTRING (-81.872616 26.6406502, -81.8725881 26.6407447)",
378567186,True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,29.604999999999997,"LINESTRING (-81.872616 26.6406502, -81.8724449 26.6406948, -81.8723275 26.6407154)",
378567183,True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,23.953,"LINESTRING (-81.8728382 26.6405668, -81.872616 26.6406502)",
378567189,True,2,US 41,Cleveland Avenue,primary,40 mph,False,230.879,"LINESTRING (-81.8728382 26.6405668, -81.8727865 26.639086, -81.8727657 26.6387887, -81.8727379 26.6384928)",
397043248,True,1,,,secondary_link,30 mph,False,22.872,"LINESTRING (-81.8728382 26.6405668, -81.872778 26.6406257, -81.8726844 26.6407198)",
"[928014921, 378567186]",True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,91.095,"LINESTRING (-81.8723275 26.6407154, -81.8721865 26.640729, -81.8720831 26.6407368, -81.8719882 26.6407457, -81.8717645 26.6407531, -81.8716267 26.640754, -81.8714972 26.6407566, -81.8714187 26.6407842)",
928007401,True,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,16.734,"LINESTRING (-81.8726844 26.6407198, -81.8728389 26.64066)",
928007402,True,1,,,secondary_link,30 mph,False,23.89,"LINESTRING (-81.8726844 26.6407198, -81.8726009 26.6408116, -81.8725432 26.6408932)",
378567179,True,2,,McGregor Boulevard,secondary,30 mph,False,83.22999999999999,"LINESTRING (-81.8735433 26.6401674, -81.8733259 26.6403182, -81.8732581 26.6403606, -81.8731507 26.6404215, -81.8729814 26.6405025, -81.8728382 26.6405668)",
"[750000722, 928007399]",False,"['1', '2']",,McGregor Boulevard,secondary,"['35 mph', '30 mph']","[False, True]",63.453,"LINESTRING (-81.8735433 26.6401674, -81.873756 26.6399773, -81.8739943 26.6397635)",
378567187,True,2,,,primary_link,40 mph,False,94.983,"LINESTRING (-81.8726224 26.6397976, -81.872638 26.6401263, -81.8726426 26.6403597, -81.8726364 26.6405072, -81.872616 26.6406502)",
397043870,True,2,,,primary_link,40 mph,False,114.09299999999999,"LINESTRING (-81.8726224 26.6397976, -81.872595 26.6399647, -81.8725942 26.640255, -81.87258 26.6403766, -81.8725629 26.640505, -81.8725325 26.6405908, -81.8724698 26.6406527, -81.8723275 26.6407154)",
928007404,True,2,US 41,Cleveland Avenue,primary,40 mph,False,15.912,"LINESTRING (-81.8728386 26.6408031, -81.8728389 26.64066)",
48286337,False,3,,Monroe Street,secondary,30 mph,True,70.363,"LINESTRING (-81.8697562 26.6411283, -81.8698885 26.641268, -81.8701709 26.6415923, -81.8701976 26.6416229)",
928014298,True,1,,,secondary,,False,50.44,"LINESTRING (-81.8697562 26.6411283, -81.8697324 26.6410226, -81.8697337 26.6409616, -81.869746 26.6409188, -81.8697542 26.6409037, -81.8697651 26.6408834, -81.8698034 26.6408565, -81.8699687 26.6408012)",
928014300,False,3,,Monroe Street,secondary,30 mph,False,46.891,"LINESTRING (-81.8697562 26.6411283, -81.8695184 26.6408773, -81.8694513 26.6408065)",
928014922,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,True,40.286,"LINESTRING (-81.8699687 26.6408012, -81.870374 26.640797)",
928014299,False,2,FL 82,Dr Martin Luther King Boulevard,secondary,30 mph,False,51.428,"LINESTRING (-81.8699687 26.6408012, -81.8696657 26.6408043, -81.8694513 26.6408065)",
