osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
13129416,South 1st Street,residential,False,True,102.981,,,,"LINESTRING (-100.468094 38.478916, -100.468092 38.478384, -100.468079 38.47799)"
13129416,South 1st Street,residential,False,False,102.981,,,,"LINESTRING (-100.468079 38.47799, -100.468092 38.478384, -100.468094 38.478916)"
13129416,South 1st Street,residential,False,False,115.148,,,,"LINESTRING (-100.46811 38.479957, -100.468153 38.480992)"
13129416,South 1st Street,residential,False,True,115.762,,,,"LINESTRING (-100.46811 38.479957, -100.468094 38.478916)"
13129592,West Vine Street,residential,False,False,112.873,,,,"LINESTRING (-100.46811 38.479957, -100.4674961 38.4799619, -100.4668134 38.4799689)"
13129592,West Vine Street,residential,False,True,116.92099999999999,,,,"LINESTRING (-100.46811 38.479957, -100.468791 38.479947, -100.469453 38.479939)"
13129454,South Main Street,secondary,False,False,118.67699999999999,,KS 23,,"LINESTRING (-100.4667515 38.4778698, -100.4667668 38.4783888, -100.466783 38.4789368)"
13129586,East Oak Street,residential,False,False,116.717,,,,"LINESTRING (-100.4667515 38.4778698, -100.466045 38.477879, -100.465411 38.477892)"
13129676,South Delaware Street,residential,False,False,117.81,,,,"LINESTRING (-100.4627854 38.4779432, -100.462817 38.4790024)"
13129586,East Oak Street,residential,False,False,115.14599999999999,,,,"LINESTRING (-100.4627854 38.4779432, -100.462131 38.4779552, -100.461463 38.477968)"
13129586,East Oak Street,residential,False,True,114.904,,,,"LINESTRING (-100.4627854 38.4779432, -100.463428 38.477931, -100.464105 38.477918)"
13129826,South Wichita Avenue,residential,False,False,117.655,,,,"LINESTRING (-100.461463 38.477968, -100.461481 38.479026)"
13129586,East Oak Street,residential,False,True,115.14599999999999,,,,"LINESTRING (-100.461463 38.477968, -100.462131 38.4779552, -100.4627854 38.4779432)"
13129613,South 2nd Street,residential,False,False,116.111,,,,"LINESTRING (-100.469453 38.479939, -100.46948 38.480983)"
13129613,South 2nd Street,residential,False,True,116.135,,,,"LINESTRING (-100.469453 38.479939, -100.469415 38.478895)"
13129592,West Vine Street,residential,False,False,116.92099999999999,,,,"LINESTRING (-100.469453 38.479939, -100.468791 38.479947, -100.46811 38.479957)"
13129592,West Vine Street,residential,False,True,119.52,,,,"LINESTRING (-100.469453 38.479939, -100.470111 38.479933, -100.470141 38.479933, -100.470826 38.479928)"
13129611,West James Street,residential,False,False,116.302,,,,"LINESTRING (-100.468215 38.483108, -100.469551 38.483124)"
13129921,North 1st Street,residential,False,False,115.869,,,,"LINESTRING (-100.468215 38.483108, -100.468225 38.48415)"
13129611,West James Street,residential,False,True,114.929,,,,"LINESTRING (-100.468215 38.483108, -100.467581 38.4831, -100.466895 38.4831157)"
13129921,North 1st Street,residential,False,True,112.87299999999999,,,,"LINESTRING (-100.468215 38.483108, -100.4682113 38.4826093, -100.468194 38.4820931)"
13129611,West James Street,residential,False,False,114.462,,,,"LINESTRING (-100.469551 38.483124, -100.470866 38.483129)"
13129611,West James Street,residential,False,True,116.302,,,,"LINESTRING (-100.469551 38.483124, -100.468215 38.483108)"
13129825,North 2nd Street,residential,False,True,114.28399999999999,,,,"LINESTRING (-100.469551 38.483124, -100.4695293 38.4826159, -100.469507 38.4820968)"
13129713,North 4th Street,residential,False,False,114.104,,,,"LINESTRING (-100.472167 38.483127, -100.47219 38.484153)"
13129611,West James Street,residential,False,True,113.243,,,,"LINESTRING (-100.472167 38.483127, -100.471561 38.483128, -100.470866 38.483129)"
13129713,North 4th Street,residential,False,True,113.723,,,,"LINESTRING (-100.472167 38.483127, -100.472162 38.4826232, -100.472157 38.4821043)"
13129713,North 4th Street,residential,False,False,116.38,,,,"LINESTRING (-100.47219 38.484153, -100.4722463 38.4851987)"
13129713,North 4th Street,residential,False,True,114.104,,,,"LINESTRING (-100.47219 38.484153, -100.472167 38.483127)"
13129890,West Annabella Street,residential,False,True,113.592,,,,"LINESTRING (-100.47219 38.484153, -100.471567 38.484148, -100.470885 38.484147)"
13129713,North 4th Street,residential,False,True,116.38,,,,"LINESTRING (-100.4722463 38.4851987, -100.47219 38.484153)"
13129804,West George Street,residential,False,True,116.83500000000001,,,,"LINESTRING (-100.4722463 38.4851987, -100.471576 38.485202, -100.470904 38.485201)"
13129804,West George Street,residential,False,False,114.893,,,,"LINESTRING (-100.468238 38.485192, -100.469558 38.485194)"
13129804,West George Street,residential,False,True,113.54400000000001,,,,"LINESTRING (-100.468238 38.485192, -100.4676375 38.4851899, -100.4669335 38.4851888)"
13129921,North 1st Street,residential,False,False,174.74099999999999,,,,"LINESTRING (-100.468238 38.485192, -100.468259 38.48567, -100.468276 38.485747, -100.468311 38.485789, -100.468333 38.485797, -100.468403 38.485824, -100.469243 38.485771, -100.469439 38.485718, -100.469517 38.485703)"
13129921,North 1st Street,residential,False,True,115.87100000000001,,,,"LINESTRING (-100.468238 38.485192, -100.468234 38.484688, -100.468225 38.48415)"
13129804,West George Street,residential,False,True,114.893,,,,"LINESTRING (-100.469558 38.485194, -100.468238 38.485192)"
13129804,West George Street,residential,False,False,117.158,,,,"LINESTRING (-100.469558 38.485194, -100.470218 38.485198, -100.470904 38.485201)"
13129824,North 2nd Street,residential,False,False,56.796,,,,"LINESTRING (-100.469558 38.485194, -100.469549 38.485519, -100.469517 38.485703)"
13129824,North 2nd Street,residential,False,True,116.311,,,,"LINESTRING (-100.469558 38.485194, -100.469555 38.484679, -100.469552 38.484148)"
13129890,West Annabella Street,residential,False,True,115.504,,,,"LINESTRING (-100.469552 38.484148, -100.468225 38.48415)"
13129824,North 2nd Street,residential,False,False,116.311,,,,"LINESTRING (-100.469552 38.484148, -100.469555 38.484679, -100.469558 38.485194)"
13129890,West Annabella Street,residential,False,False,116.026,,,,"LINESTRING (-100.469552 38.484148, -100.470206 38.484148, -100.470885 38.484147)"
"[13129824, 13124612]","['North 2nd Street', 'North 3rd Street']",residential,False,"[False, True]",233.168,,,,"LINESTRING (-100.469517 38.485703, -100.469565 38.485773, -100.469693 38.48584, -100.469926 38.485843, -100.470091 38.48585, -100.470148 38.485869, -100.470263 38.485923, -100.470416 38.486015, -100.470588 38.486072, -100.470689 38.486076, -100.47084 38.486074, -100.470916 38.486068, -100.470941 38.486053, -100.470925 38.485847, -100.470915 38.485711, -100.470904 38.485201)"
13129824,North 2nd Street,residential,False,True,56.796,,,,"LINESTRING (-100.469517 38.485703, -100.469549 38.485519, -100.469558 38.485194)"
13129921,North 1st Street,residential,False,True,174.74099999999999,,,,"LINESTRING (-100.469517 38.485703, -100.469439 38.485718, -100.469243 38.485771, -100.468403 38.485824, -100.468333 38.485797, -100.468311 38.485789, -100.468276 38.485747, -100.468259 38.48567, -100.468238 38.485192)"
13129890,West Annabella Street,residential,False,False,115.504,,,,"LINESTRING (-100.468225 38.48415, -100.469552 38.484148)"
13129921,North 1st Street,residential,False,True,115.869,,,,"LINESTRING (-100.468225 38.48415, -100.468215 38.483108)"
13129890,West Annabella Street,residential,False,True,114.104,,,,"LINESTRING (-100.468225 38.48415, -100.4676093 38.4841481, -100.4669141 38.4841449)"
13129921,North 1st Street,residential,False,False,115.87100000000001,,,,"LINESTRING (-100.468225 38.48415, -100.468234 38.484688, -100.468238 38.485192)"
