osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
199688940,4,Federal Highway,trunk,False,True,59.19,"LINESTRING (-80.1424635 25.9888055, -80.1424802 25.9893376)",US 1,35 mph
989391030,3,East Hallandale Beach Boulevard,primary,True,False,17.555,"LINESTRING (-80.1460641 25.9855381, -80.1458885 25.9855413)",FL 858,35 mph
250493634,1,,primary_link,True,False,65.045,"LINESTRING (-80.1460641 25.9855381, -80.145896 25.9855828, -80.1456431 25.9856193, -80.1454815 25.9856466, -80.1454381 25.9856768)",,
989391030,3,East Hallandale Beach Boulevard,primary,True,False,46.472,"LINESTRING (-80.1458885 25.9855413, -80.1454237 25.9855512)",FL 858,35 mph
10792613,,Southeast 2nd Terrace,residential,False,False,253.007,"LINESTRING (-80.1458885 25.9855413, -80.1458719 25.9849329, -80.1458648 25.9847437, -80.1458579 25.9845877, -80.1458026 25.9832673)",,
250493588,,Southeast 3rd Avenue,residential,False,False,252.264,"LINESTRING (-80.1454237 25.9855512, -80.1454119 25.985242, -80.145397 25.9848503, -80.1453824 25.9844248, -80.145372 25.9841198, -80.1453607 25.98379, -80.1453433 25.9832837)",,
989391030,3,East Hallandale Beach Boulevard,primary,True,False,131.191,"LINESTRING (-80.1454237 25.9855512, -80.1448971 25.9855699, -80.1443023 25.9855886, -80.1441121 25.9855951)",FL 858,35 mph
1125201843,3,Federal Highway,trunk,True,False,15.559,"LINESTRING (-80.1423139 25.985576, -80.1423204 25.9857158)",US 1,45 mph
"[1125416009, 1125416010]","['4', '3']",East Hallandale Beach Boulevard,primary,True,False,195.27300000000002,"LINESTRING (-80.1423139 25.985576, -80.1408982 25.9855911, -80.1403604 25.9855968)",FL 858,35 mph
250493589,,Southeast 4th Avenue,residential,False,False,251.31900000000002,"LINESTRING (-80.1441121 25.9855951, -80.1441034 25.985347, -80.1441007 25.9852741, -80.1440964 25.985153, -80.1440913 25.9850239, -80.1440889 25.9849632, -80.1440827 25.9847835, -80.1440714 25.9844639, -80.1440317 25.9833361)",,
"[1124396859, 989391030]","['4', '3']",East Hallandale Beach Boulevard,primary,True,False,84.393,"LINESTRING (-80.1441121 25.9855951, -80.1439267 25.9855997, -80.1432681 25.9856162)",FL 858,35 mph
"[1125416011, 1125416013, 1166069903]","['4', '3', '5']",East Hallandale Beach Boulevard,primary,True,False,190.332,"LINESTRING (-80.1403604 25.9855968, -80.140238 25.9855998, -80.1394325 25.9856196, -80.1392435 25.9856243, -80.1390238 25.9856297, -80.13886 25.9856337, -80.1384569 25.9856436)",FL 858,35 mph
250493582,3,East Hallandale Beach Boulevard,primary,True,False,18.051,"LINESTRING (-80.1424919 25.9856034, -80.1423139 25.985576)",FL 858,35 mph
"[681500786, 199688925]",3,Federal Highway,trunk,True,False,215.11500000000004,"LINESTRING (-80.1424919 25.9856034, -80.142483 25.9853194, -80.1424768 25.9851084, -80.1424677 25.9848637, -80.1424612 25.9846716, -80.1424551 25.9845128, -80.1424518 25.9844303, -80.1424311 25.9841737, -80.1424074 25.9839827, -80.1423667 25.9836734)",US 1,"['35 mph', '45 mph']"
10794166,,Southeast 5th Avenue,residential,False,False,250.305,"LINESTRING (-80.1432681 25.9856162, -80.1432557 25.9852987, -80.1432537 25.9852464, -80.1432466 25.9850965, -80.1432339 25.9848443, -80.1432252 25.9844952, -80.1432069 25.9839625, -80.1431923 25.9835355, -80.1431865 25.9833664)",,
1124396859,4,East Hallandale Beach Boulevard,primary,True,False,77.59700000000001,"LINESTRING (-80.1432681 25.9856162, -80.1429422 25.9856121, -80.1428175 25.9856097, -80.1424919 25.9856034)",FL 858,35 mph
1125416012,2,Gulfstream Way,residential,False,False,21.315,"LINESTRING (-80.1384569 25.9856436, -80.1383532 25.9858111)",,
250493579,3,East Hallandale Beach Boulevard,primary,True,False,153.34699999999998,"LINESTRING (-80.1384569 25.9856436, -80.1381712 25.9856477, -80.1373136 25.9856598, -80.1370774 25.9856632, -80.1369229 25.9856651)",FL 858,35 mph
190675464,3,East Hallandale Beach Boulevard,primary,True,False,34.884,"LINESTRING (-80.1450891 25.9856769, -80.1454381 25.9856768)",FL 858,35 mph
250493622,1,,primary_link,True,False,36.46,"LINESTRING (-80.1450891 25.9856769, -80.1452312 25.9856414, -80.1453303 25.9855997, -80.1454237 25.9855512)",,
250493579,3,East Hallandale Beach Boulevard,primary,True,False,65.067,"LINESTRING (-80.1369229 25.9856651, -80.1362723 25.9856848)",FL 858,35 mph
250493633,,,residential,True,False,70.96699999999998,"LINESTRING (-80.1369229 25.9856651, -80.1368886 25.985675, -80.136866 25.9856867, -80.1368289 25.9857103, -80.1367895 25.9857287, -80.1367385 25.9857391, -80.1365971 25.9857424, -80.1364988 25.9857437, -80.1364281 25.9857464, -80.1363887 25.9857516, -80.1363562 25.9857625, -80.1363392 25.9857686, -80.1363268 25.9857778, -80.1363151 25.9857896, -80.1363092 25.9858031, -80.1362891 25.9858468)",,
93804052,,Northeast 12th Avenue,residential,False,True,7.776,"LINESTRING (-80.1363911 25.9895888, -80.1363935 25.9896587)",,
93804052,,Northeast 12th Avenue,residential,False,False,68.472,"LINESTRING (-80.1363911 25.9895888, -80.1363852 25.9894163, -80.1363702 25.9889733)",,
10801555,,Northeast 2nd Court,residential,False,True,304.36199999999997,"LINESTRING (-80.1424896 25.9887012, -80.1425726 25.9886978, -80.142702 25.9886925, -80.1430893 25.9886765, -80.1431171 25.9886753, -80.1439546 25.9886395, -80.144649 25.9886163, -80.145532 25.9885867)",,
48460427,2,Federal Highway,trunk,True,False,72.963,"LINESTRING (-80.1424896 25.9887012, -80.1425101 25.9886192, -80.142508 25.9884454, -80.142506 25.9883082, -80.1425031 25.9880471)",US 1,35 mph
319323824,,Seabiscuit Trail,unclassified,False,True,78.743,"LINESTRING (-80.1409827 25.9815766, -80.1410079 25.9816303, -80.1410884 25.9817521, -80.1412031 25.981857, -80.1413969 25.9819552, -80.1415761 25.9819525)",,
319323824,,Seabiscuit Trail,unclassified,False,False,78.743,"LINESTRING (-80.1415761 25.9819525, -80.1413969 25.9819552, -80.1412031 25.981857, -80.1410884 25.9817521, -80.1410079 25.9816303, -80.1409827 25.9815766)",,
1192771843,,Seabiscuit Trail,unclassified,True,False,55.713,"LINESTRING (-80.1415761 25.9819525, -80.1416792 25.9820049, -80.1419659 25.9820113, -80.1421116 25.9819719)",,
