osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,bridge
18134302,2nd Street Northwest,tertiary,30 mph,False,False,112.446,"LINESTRING (-94.604721 48.7144443, -94.6055074 48.7144409, -94.6062536 48.7144378)",2,,
18134302,2nd Street Northwest,tertiary,30 mph,False,True,112.455,"LINESTRING (-94.604721 48.7144443, -94.6039546 48.7144485, -94.6031883 48.7144526)",2,,
18134523,3rd Avenue Northwest,residential,25 mph,False,False,109.005,"LINESTRING (-94.604716 48.713464, -94.604721 48.7144443)",,,
18134429,1st Street Northwest,residential,,False,False,112.461,"LINESTRING (-94.604716 48.713464, -94.6054939 48.7134625, -94.6062488 48.7134652)",,,
18134429,1st Street Northwest,residential,,False,True,111.155,"LINESTRING (-94.604716 48.713464, -94.6039387 48.7134655, -94.603201 48.713467)",,,
18134523,3rd Avenue Northwest,residential,25 mph,False,True,109.428,"LINESTRING (-94.604716 48.713464, -94.6047113 48.7125977, -94.6047111 48.7125516, -94.6047107 48.7124799)",,,
18134471,1st Street Southwest,residential,,False,True,110.719,"LINESTRING (-94.604711 48.7114931, -94.60622 48.7114907)",,,
18134471,1st Street Southwest,residential,,False,False,111.394,"LINESTRING (-94.604711 48.7114931, -94.6039453 48.7114943, -94.6031928 48.7114955)",,,
148274219,3rd Avenue Southwest,tertiary,,False,False,219.57299999999998,"LINESTRING (-94.604711 48.7114931, -94.604706 48.710545, -94.6046893 48.7095185)",,CR 1,
148274219,3rd Avenue Southwest,tertiary,,False,True,109.729,"LINESTRING (-94.604711 48.7114931, -94.6047128 48.7123606, -94.6047129 48.7124038, -94.6047107 48.7124799)",,CR 1,
18134261,4th Street Southwest,residential,,False,True,56.221,"LINESTRING (-94.6024052 48.7085405, -94.601639 48.7085415)",,,
18134350,2nd Street Southwest,residential,,False,True,56.432,"LINESTRING (-94.6024164 48.7105125, -94.6016473 48.7105145)",,,
"[182239296, 182239298, 59985646]",East Main Street,trunk,30 mph,False,False,350.74399999999997,"LINESTRING (-94.5987152 48.7124889, -94.5981931 48.7124839, -94.5978668 48.7124719, -94.5976589 48.7124566, -94.5974323 48.7124283, -94.5972506 48.7124, -94.597019 48.7123594, -94.5968537 48.7123225, -94.5966439 48.7122696, -94.5964182 48.7122028, -94.596225 48.7121438, -94.5960426 48.7120848, -94.595836 48.712017, -94.595549 48.711945, -94.595266 48.711895, -94.594991 48.711858, -94.5947577 48.711842, -94.5945191 48.7118295, -94.5941018 48.711821)",2,MN 11;MN 72,yes
953205308,East Main Street,trunk,30 mph,False,True,101.752,"LINESTRING (-94.5987152 48.7124889, -94.5991886 48.7124887, -94.5993107 48.7124892, -94.5999529 48.7124915, -94.600102 48.712492)",2,MN 11,
953223384,1st Avenue Northeast,primary,30 mph,False,False,110.80699999999999,"LINESTRING (-94.5987152 48.7124889, -94.5987163 48.7125798, -94.5987167 48.7126239, -94.5987191 48.7129164, -94.5987207 48.7133701, -94.5987132 48.7134853)",2,MN 72,
