osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
14516402,,3rd Avenue,residential,False,True,81.378,"LINESTRING (-105.8740275 33.6434667, -105.8737679 33.6431681, -105.8735066 33.6428772)",,
14517429,,12th Street,residential,False,False,140.413,"LINESTRING (-105.8752309 33.642698, -105.8740275 33.6434667)",,
14517429,,12th Street,residential,False,True,140.733,"LINESTRING (-105.8752309 33.642698, -105.8764331 33.6419233)",,
14516829,,4th Avenue,residential,False,False,83.821,"LINESTRING (-105.8752309 33.642698, -105.8754914 33.6429903, -105.8757701 33.6433036)",,
14516829,,4th Avenue,residential,False,True,81.91900000000001,"LINESTRING (-105.8752309 33.642698, -105.8749464 33.6423741, -105.8747063 33.6421047)",,
14518269,,11th Street,residential,False,False,140.662,"LINESTRING (-105.8763146 33.6438793, -105.8751113 33.6446518)",,
14516829,,4th Avenue,residential,False,False,84.131,"LINESTRING (-105.8763146 33.6438793, -105.8765763 33.6441694, -105.8768573 33.6444862)",,
14516829,,4th Avenue,residential,False,True,81.478,"LINESTRING (-105.8763146 33.6438793, -105.8760481 33.6435963, -105.8757701 33.6433036)",,
14518269,,11th Street,residential,False,True,139.305,"LINESTRING (-105.8763146 33.6438793, -105.876384 33.6438348, -105.8775112 33.6431196)",,
14517429,,12th Street,residential,False,False,28.945,"LINESTRING (-105.8780032 33.6412433, -105.8776909 33.6412306)",,
14517430,,12th Street,residential,False,False,107.492,"LINESTRING (-105.8780032 33.6412433, -105.8791639 33.6412706)",,
221802139,US 54,Central Avenue,primary,True,False,66.382,"LINESTRING (-105.8780032 33.6412433, -105.8779437 33.6413892, -105.8779103 33.6415259, -105.8778531 33.6416546, -105.8777652 33.6418038)",2,25 mph
14518267,,11th Street,residential,False,False,105.956,"LINESTRING (-105.8779844 33.642517, -105.8791288 33.6425343)",,
713792040,,E Avenue,tertiary,False,False,38.828,"LINESTRING (-105.8779844 33.642517, -105.8779673 33.6428659)",,
713792040,,E Avenue,tertiary,False,True,48.598,"LINESTRING (-105.8779844 33.642517, -105.8779983 33.6420801)",,
713792040,,E Avenue,tertiary,False,True,38.828,"LINESTRING (-105.8779673 33.6428659, -105.8779844 33.642517)",,
14518269,,11th Street,residential,False,False,51.211999999999996,"LINESTRING (-105.8779673 33.6428659, -105.8778224 33.6429142, -105.8775112 33.6431196)",,
713792040,,E Avenue,tertiary,False,False,103.733,"LINESTRING (-105.8779673 33.6428659, -105.8779451 33.6433005, -105.877945 33.6437022, -105.8779457 33.6437984)",,
713792040,,E Avenue,tertiary,False,False,110.493,"LINESTRING (-105.8778839 33.6465258, -105.8778684 33.6475194)",,
713792040,,E Avenue,tertiary,False,True,113.972,"LINESTRING (-105.8778839 33.6465258, -105.8779121 33.6455011)",,
14516947,,7th Street,residential,False,False,110.88300000000001,"LINESTRING (-105.8778839 33.6465258, -105.8784696 33.6465365, -105.8790816 33.6465417)",,
14516947,,7th Street,residential,False,True,103.251,"LINESTRING (-105.8778839 33.6465258, -105.8772995 33.6465217, -105.8767685 33.6465224)",,
713792040,,E Avenue,tertiary,False,True,109.776,"LINESTRING (-105.8778425 33.6485064, -105.8778684 33.6475194)",,
14517762,,5th Street,residential,False,False,110.169,"LINESTRING (-105.8778425 33.6485064, -105.8784299 33.6485064, -105.8790326 33.6485148)",,
14517762,,5th Street,residential,False,True,103.1,"LINESTRING (-105.8778425 33.6485064, -105.8772762 33.6485053, -105.8767289 33.6484925)",,
713792040,,E Avenue,tertiary,False,False,113.495,"LINESTRING (-105.8778425 33.6485064, -105.8778418 33.649004, -105.8778178 33.6495267)",,
14517429,,12th Street,residential,False,False,140.733,"LINESTRING (-105.8764331 33.6419233, -105.8752309 33.642698)",,
14517429,,12th Street,residential,False,True,141.614,"LINESTRING (-105.8764331 33.6419233, -105.8774827 33.6412584, -105.8776909 33.6412306)",,
14517551,,5th Avenue,residential,False,False,82.608,"LINESTRING (-105.8764331 33.6419233, -105.8767063 33.6422176, -105.8769639 33.6425203)",,
14517551,,5th Avenue,residential,False,True,82.38900000000001,"LINESTRING (-105.8764331 33.6419233, -105.8761497 33.6416282, -105.8758901 33.6413364)",,
14517551,,5th Avenue,residential,False,True,83.735,"LINESTRING (-105.8775112 33.6431196, -105.8772472 33.6428158, -105.8769639 33.6425203)",,
14518269,,11th Street,residential,False,False,139.305,"LINESTRING (-105.8775112 33.6431196, -105.876384 33.6438348, -105.8763146 33.6438793)",,
14518269,,11th Street,residential,False,True,51.211999999999996,"LINESTRING (-105.8775112 33.6431196, -105.8778224 33.6429142, -105.8779673 33.6428659)",,
14517762,,5th Street,residential,False,True,83.693,"LINESTRING (-105.8822601 33.6485489, -105.8813562 33.648531)",,
14517773,,H Avenue,residential,False,True,62.619,"LINESTRING (-105.8744763 33.6480576, -105.8744847 33.6474945)",,
713792040,,E Avenue,tertiary,False,False,48.598,"LINESTRING (-105.8779983 33.6420801, -105.8779844 33.642517)",,
713822569,,E Avenue,primary_link,True,False,78.029,"LINESTRING (-105.8779983 33.6420801, -105.8780197 33.6413786)",,
713792040,,E Avenue,tertiary,False,True,31.558,"LINESTRING (-105.8779983 33.6420801, -105.8779417 33.6419733, -105.8778064 33.6418499)",,
713792041,US 54,Central Avenue,primary,True,False,15.122,"LINESTRING (-105.8780197 33.6413786, -105.8780032 33.6412433)",1,25 mph
52494899,,E Avenue,tertiary,False,True,6.389,"LINESTRING (-105.8778064 33.6418499, -105.8777652 33.6418038)",,
713792040,,E Avenue,tertiary,False,False,31.558,"LINESTRING (-105.8778064 33.6418499, -105.8779417 33.6419733, -105.8779983 33.6420801)",,
713792041,US 54,Central Avenue,primary,True,False,56.464,"LINESTRING (-105.8778064 33.6418499, -105.8779237 33.6416672, -105.8779781 33.6415526, -105.8780197 33.6413786)",1,25 mph
14515779,,G Avenue,residential,False,True,51.596,"LINESTRING (-105.8756058 33.64896, -105.8756022 33.648496)",,
14515117,CR A007,Airport Street,tertiary,False,False,23.577,"LINESTRING (-105.8756645 33.645501, -105.8759192 33.645501)",,
14515117,CR A007,Airport Street,tertiary,False,True,35.102,"LINESTRING (-105.8756645 33.645501, -105.8752853 33.6454993)",,
14515779,,G Avenue,residential,False,False,112.864,"LINESTRING (-105.8756645 33.645501, -105.8756469 33.6465159)",,
14512239,,10th Street,residential,False,False,52.776,"LINESTRING (-105.8820199 33.6438312, -105.8814498 33.6438267)",,
14515117,CR A007,Airport Street,tertiary,False,True,10.644,"LINESTRING (-105.8791988 33.6455293, -105.8790839 33.6455257)",,
14515117,CR A007,Airport Street,tertiary,False,False,53.020999999999994,"LINESTRING (-105.8791988 33.6455293, -105.8796536 33.6455435, -105.8797099 33.6455457, -105.8797711 33.6455487)",,
982908725,,,unclassified,False,True,97.235,"LINESTRING (-105.8791988 33.6455293, -105.8792017 33.645484, -105.8792247 33.645459, -105.8792733 33.6454192, -105.8793332 33.6454034, -105.8794227 33.6454046, -105.8795866 33.6454091, -105.8798855 33.6454166, -105.8799394 33.6454217, -105.8799887 33.6454463, -105.8800372 33.6454931, -105.8800681 33.6455622)",,
14518269,,11th Street,residential,False,True,8.413,"LINESTRING (-105.8750396 33.6446983, -105.8751113 33.6446518)",,
14518269,,11th Street,residential,False,False,129.779,"LINESTRING (-105.8750396 33.6446983, -105.8740512 33.6453381, -105.873936 33.645418)",,
1077621581,,3rd Avenue,residential,False,True,83.465,"LINESTRING (-105.8750396 33.6446983, -105.8748007 33.6444441, -105.874735 33.6444257, -105.8746771 33.6444118, -105.874439 33.6441606)",,
1029478828,,11th Street,residential,False,False,6.894,"LINESTRING (-105.873936 33.645418, -105.8739357 33.64548)",,
14514589,,Agua Avenue,residential,False,True,83.391,"LINESTRING (-105.873936 33.645418, -105.8738811 33.6453595, -105.8736574 33.6451252, -105.8733883 33.6448227)",,
14518269,,11th Street,residential,False,True,129.779,"LINESTRING (-105.873936 33.645418, -105.8740512 33.6453381, -105.8750396 33.6446983)",,
413682565,US 54,Central Avenue,primary,False,False,121.984,"LINESTRING (-105.874439 33.6441606, -105.8733883 33.6448227)",2,30 mph
413682565,US 54,Central Avenue,primary,False,True,16.913,"LINESTRING (-105.874439 33.6441606, -105.8745833 33.6440673)",2,30 mph
1077621581,,3rd Avenue,residential,False,False,83.465,"LINESTRING (-105.874439 33.6441606, -105.8746771 33.6444118, -105.874735 33.6444257, -105.8748007 33.6444441, -105.8750396 33.6446983)",,
14518269,,11th Street,residential,False,False,8.413,"LINESTRING (-105.8751113 33.6446518, -105.8750396 33.6446983)",,
14518269,,11th Street,residential,False,True,140.662,"LINESTRING (-105.8751113 33.6446518, -105.8763146 33.6438793)",,
980986462,,3rd Avenue,residential,False,False,83.999,"LINESTRING (-105.8751113 33.6446518, -105.8753865 33.6449438, -105.8756742 33.6452443)",,
14515117,CR A007,Airport Street,tertiary,False,False,15.954,"LINESTRING (-105.8800681 33.6455622, -105.8802404 33.6455658)",,
14515117,CR A007,Airport Street,tertiary,False,True,27.534,"LINESTRING (-105.8800681 33.6455622, -105.8797711 33.6455487)",,
982908720,,,unclassified,False,False,59.179,"LINESTRING (-105.8800681 33.6455622, -105.8800552 33.6456505, -105.880027 33.6457081, -105.8799728 33.6457334, -105.8798922 33.6457454, -105.8798028 33.6457236, -105.8797726 33.6456917, -105.8797711 33.6455487)",,
982908725,,,unclassified,False,False,97.23500000000001,"LINESTRING (-105.8800681 33.6455622, -105.8800372 33.6454931, -105.8799887 33.6454463, -105.8799394 33.6454217, -105.8798855 33.6454166, -105.8795866 33.6454091, -105.8794227 33.6454046, -105.8793332 33.6454034, -105.8792733 33.6454192, -105.8792247 33.645459, -105.8792017 33.645484, -105.8791988 33.6455293)",,
14515117,CR A007,Airport Street,tertiary,False,False,27.534,"LINESTRING (-105.8797711 33.6455487, -105.8800681 33.6455622)",,
982908720,,,unclassified,False,True,59.178999999999995,"LINESTRING (-105.8797711 33.6455487, -105.8797726 33.6456917, -105.8798028 33.6457236, -105.8798922 33.6457454, -105.8799728 33.6457334, -105.880027 33.6457081, -105.8800552 33.6456505, -105.8800681 33.6455622)",,
14515117,CR A007,Airport Street,tertiary,False,True,53.021,"LINESTRING (-105.8797711 33.6455487, -105.8797099 33.6455457, -105.8796536 33.6455435, -105.8791988 33.6455293)",,
