osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge,ref
21558547,Elm Court,residential,False,False,127.641,"LINESTRING (-89.4068763 45.6362451, -89.4084107 45.6362433, -89.408518 45.636243)",2,,
21561852,South Baird Avenue,residential,False,False,109.61699999999999,"LINESTRING (-89.4068763 45.6362451, -89.4068768 45.6367295, -89.4068774 45.6368364, -89.4068794 45.637151, -89.4068785 45.6372042, -89.406878 45.6372309)",2,,
21561852,South Baird Avenue,residential,False,True,110.762,"LINESTRING (-89.4068763 45.6362451, -89.406879 45.6357458, -89.4068798 45.635249)",2,,
21558547,Elm Court,residential,False,True,127.641,"LINESTRING (-89.408518 45.636243, -89.4084107 45.6362433, -89.4068763 45.6362451)",2,,
225052860,South Oneida Avenue,residential,False,False,109.884,"LINESTRING (-89.408518 45.636243, -89.4085156 45.636724, -89.408513 45.6372312)",2,,
225052860,South Oneida Avenue,residential,False,True,20.518,"LINESTRING (-89.408518 45.636243, -89.4085207 45.6361444, -89.4085215 45.6360585)",2,,
21531394,East Rives Street,residential,False,False,109.109,"LINESTRING (-89.409906 45.638978, -89.4085028 45.6389608)",2,,
21531394,East Rives Street,residential,False,True,109.82300000000001,"LINESTRING (-89.409906 45.638978, -89.4106286 45.638978, -89.4107164 45.638977, -89.4111593 45.6389719, -89.4113185 45.63897)",2,,
21561653,North Pelham Street,residential,False,False,126.20899999999999,"LINESTRING (-89.409906 45.638978, -89.4098989 45.6398702, -89.409897 45.640113)",,,
21561653,North Pelham Street,residential,False,True,129.655,"LINESTRING (-89.409906 45.638978, -89.4099105 45.6383888, -89.4099144 45.6378914, -89.409915 45.637812)",,,
21531394,East Rives Street,residential,False,True,109.109,"LINESTRING (-89.4085028 45.6389608, -89.409906 45.638978)",2,,
21567190,North Oneida Avenue,residential,False,False,128.008,"LINESTRING (-89.4085028 45.6389608, -89.4085002 45.640112)",,,
21567190,North Oneida Avenue,residential,False,True,63.815,"LINESTRING (-89.4085028 45.6389608, -89.4085061 45.6383869)",,,
21531394,East Rives Street,residential,False,False,128.509,"LINESTRING (-89.4085028 45.6389608, -89.408396 45.6389604, -89.4076804 45.6389591, -89.4069591 45.638956, -89.4068499 45.6389544)",2,,
225052860,South Oneida Avenue,residential,False,True,42.432,"LINESTRING (-89.408523 45.6352616, -89.408525 45.63488)",2,,
21567215,Pleasant Street,residential,False,True,127.76599999999999,"LINESTRING (-89.408523 45.6352616, -89.4084208 45.6352609, -89.4068798 45.635249)",2,,
225052860,South Oneida Avenue,residential,False,False,88.612,"LINESTRING (-89.408523 45.6352616, -89.4085204 45.63575, -89.4085215 45.6360585)",2,,
21561853,Court Park,residential,False,True,127.11699999999999,"LINESTRING (-89.408513 45.6372312, -89.4084046 45.6372319, -89.4074334 45.6372314, -89.4071891 45.6372317, -89.4069846 45.6372318, -89.406878 45.6372309)",2,,
225052860,South Oneida Avenue,residential,False,False,64.33099999999999,"LINESTRING (-89.408513 45.6372312, -89.4085042 45.6377329, -89.4085029 45.6378097)",2,,
225052860,South Oneida Avenue,residential,False,True,109.884,"LINESTRING (-89.408513 45.6372312, -89.4085156 45.636724, -89.408518 45.636243)",2,,
21559755,Blackburn Street,residential,False,True,69.884,"LINESTRING (-89.410365 45.632966, -89.4102921 45.6330199, -89.4098283 45.6333635, -89.409748 45.633423)",,,
21561372,Dorr Avenue,residential,False,True,34.418,"LINESTRING (-89.410365 45.632966, -89.4104364 45.6329129, -89.410669 45.632741)",,,
21572278,Randall Avenue,residential,False,False,125.511,"LINESTRING (-89.410365 45.632966, -89.4107943 45.6332395, -89.4112967 45.6335595, -89.4114943 45.6336868, -89.4115569 45.6337272)",,,
21567190,North Oneida Avenue,residential,False,False,63.815,"LINESTRING (-89.4085061 45.6383869, -89.4085028 45.6389608)",,,
21560347,Dahl Street,residential,False,True,127.888,"LINESTRING (-89.4085061 45.6383869, -89.4084012 45.6383864, -89.4076719 45.6383823, -89.4074134 45.6383808, -89.4071715 45.6383805, -89.4069638 45.6383803, -89.4068612 45.6383796)",2,,
21567190,North Oneida Avenue,residential,False,True,64.182,"LINESTRING (-89.4085061 45.6383869, -89.4085055 45.6383088, -89.4085042 45.6378756, -89.4085029 45.6378097)",,,
21561507,West King Street,unclassified,False,True,114.211,"LINESTRING (-89.412766 45.6366791, -89.4126404 45.6366776, -89.4125901 45.6366769, -89.4125044 45.6366759, -89.412207 45.6366723, -89.412116 45.6366712, -89.4118518 45.636668, -89.4114709 45.6366635, -89.4114293 45.6366464, -89.4113279 45.6365948)",2,,
21569946,Brown Street,unclassified,False,False,127.197,"LINESTRING (-89.412766 45.6366791, -89.4127656 45.6367583, -89.4127623 45.6377443, -89.412762 45.637823)",2,,
21569946,Brown Street,unclassified,False,True,49.34,"LINESTRING (-89.412766 45.6366791, -89.412772 45.636336, -89.412774 45.6363117, -89.412779 45.6362937, -89.412789 45.63627, -89.412806 45.636239)",2,,
21561852,South Baird Avenue,residential,False,True,109.539,"LINESTRING (-89.4068798 45.635249, -89.4068834 45.6342639)",2,,
21561852,South Baird Avenue,residential,False,False,110.762,"LINESTRING (-89.4068798 45.635249, -89.406879 45.6357458, -89.4068763 45.6362451)",2,,
21567215,Pleasant Street,residential,False,False,127.76599999999999,"LINESTRING (-89.4068798 45.635249, -89.4084208 45.6352609, -89.408523 45.6352616)",2,,
21561852,South Baird Avenue,residential,False,False,127.73799999999999,"LINESTRING (-89.406878 45.6372309, -89.4068777 45.6372946, -89.4068678 45.6376687, -89.4068624 45.6383056, -89.4068612 45.6383796)",2,,
21561852,South Baird Avenue,residential,False,True,109.61699999999999,"LINESTRING (-89.406878 45.6372309, -89.4068785 45.6372042, -89.4068794 45.637151, -89.4068774 45.6368364, -89.4068768 45.6367295, -89.4068763 45.6362451)",2,,
21561853,Court Park,residential,False,False,127.11699999999999,"LINESTRING (-89.406878 45.6372309, -89.4069846 45.6372318, -89.4071891 45.6372317, -89.4074334 45.6372314, -89.4084046 45.6372319, -89.408513 45.6372312)",2,,
21563607,East Frederick Street,residential,False,False,108.592,"LINESTRING (-89.4085002 45.640112, -89.409897 45.640113)",,,
21567190,North Oneida Avenue,residential,False,False,10.764,"LINESTRING (-89.4085002 45.640112, -89.4085003 45.6402088)",,,
21567190,North Oneida Avenue,residential,False,True,128.008,"LINESTRING (-89.4085002 45.640112, -89.4085028 45.6389608)",,,
21563607,East Frederick Street,residential,False,True,128.48600000000002,"LINESTRING (-89.4085002 45.640112, -89.4084461 45.6401125, -89.4084169 45.6401127, -89.408388 45.6401134, -89.4076743 45.6401318, -89.4069543 45.6401524, -89.4068487 45.6401556)",,,
21564622,South Courtney Street,tertiary,False,False,56.766,"LINESTRING (-89.413541 45.635604, -89.4136047 45.6356692, -89.413772 45.635871, -89.413894 45.63605)",4,,
21564622,South Courtney Street,tertiary,False,True,128.25500000000002,"LINESTRING (-89.413541 45.635604, -89.4134793 45.6355406, -89.413368 45.63544, -89.4132476 45.6353392, -89.4130203 45.635149, -89.4129658 45.6351086, -89.4129405 45.6350925, -89.412667 45.6349184, -89.412536 45.634835, -89.41252 45.6348258, -89.4125004 45.6348162, -89.412482 45.6348073, -89.412408 45.634774)",4,,
"[21569946, 1003833470]",Brown Street,unclassified,False,False,90.961,"LINESTRING (-89.413541 45.635604, -89.4134648 45.6356612, -89.413461 45.635664, -89.4131861 45.6358975, -89.4131737 45.635908, -89.413149 45.635929, -89.4128996 45.6361414, -89.4128733 45.6361639, -89.412853 45.636181, -89.412806 45.636239)","['3', '2']",,
1212389934,Brown Street,unclassified,False,True,28.203,"LINESTRING (-89.413541 45.635604, -89.4136135 45.6355301, -89.4137405 45.6353922)",3,,
21564622,South Courtney Street,tertiary,False,False,112.721,"LINESTRING (-89.413894 45.63605, -89.413965 45.63617, -89.4139903 45.6362226, -89.413993 45.636228, -89.414051 45.636347, -89.414123 45.636539, -89.414148 45.636621, -89.414177 45.6367303, -89.4142305 45.6369313, -89.4142564 45.6370286)",4,,
21564622,South Courtney Street,tertiary,False,True,56.766000000000005,"LINESTRING (-89.413894 45.63605, -89.413772 45.635871, -89.4136047 45.6356692, -89.413541 45.635604)",4,,
21566807,Schiek Plaza,unclassified,False,False,82.077,"LINESTRING (-89.413894 45.63605, -89.4140151 45.6360112, -89.414058 45.6359975, -89.4140727 45.6359928, -89.4145064 45.6358542, -89.4147063 45.6357917, -89.414854 45.635743)",2,,
1003833469,South Courtney Street,tertiary,False,True,89.28399999999999,"LINESTRING (-89.4143424 45.637829, -89.4143359 45.6377473, -89.414328 45.637648, -89.4143239 45.6375973, -89.4143188 45.6375337, -89.4143029 45.6373342, -89.414301 45.63731, -89.4142787 45.6371601, -89.4142564 45.6370286)",4,,
"[1004162659, 1004606151, 1004606152, 1212389935, 1212389936, 102928254]",West Davenport Street,secondary,False,True,319.71200000000005,"LINESTRING (-89.4143424 45.637829, -89.4144522 45.6378295, -89.414564 45.63783, -89.4146174 45.6378303, -89.414887 45.6378315, -89.4149331 45.6378318, -89.4150278 45.6378322, -89.415192 45.637833, -89.415261 45.6378334, -89.4153673 45.6378341, -89.4154097 45.6378348, -89.4154818 45.637835, -89.4166207 45.6378377, -89.4168092 45.637838, -89.416863 45.6378384, -89.4170926 45.6378408, -89.4173908 45.6378438, -89.4175476 45.6378454, -89.4176246 45.6378462, -89.4177743 45.6378477, -89.4182925 45.6378531, -89.4183457 45.6378537, -89.4184544 45.6378548)","['3', '2']",yes,
1004162660,West Davenport Street,secondary,False,False,54.097,"LINESTRING (-89.4143424 45.637829, -89.4142087 45.6378286, -89.4140376 45.6378282, -89.4136466 45.637827)",3,,
"[1004167120, 21568525]",North Courtney Street,unclassified,False,True,123.396,"LINESTRING (-89.4143424 45.637829, -89.4143439 45.637907, -89.4143478 45.6381107, -89.4143492 45.638197, -89.4143523 45.6383883, -89.414356 45.6384832, -89.4143669 45.6387677, -89.4143803 45.6389383)","['3', '2']",,
21566807,Schiek Plaza,unclassified,False,True,82.077,"LINESTRING (-89.414854 45.635743, -89.4147063 45.6357917, -89.4145064 45.6358542, -89.4140727 45.6359928, -89.414058 45.6359975, -89.4140151 45.6360112, -89.413894 45.63605)",2,,
21567103,West Keenan Street,residential,False,False,89.00200000000001,"LINESTRING (-89.414558 45.634297, -89.4144537 45.6342296, -89.414313 45.6341387, -89.414259 45.6341039, -89.4137942 45.6338038, -89.413717 45.633754)",,,
21567273,South Anderson Street,unclassified,False,False,198.61300000000003,"LINESTRING (-89.412806 45.636239, -89.4129156 45.6363027, -89.4129546 45.6363253, -89.4130525 45.6363822, -89.4130839 45.6364029, -89.413122 45.6364281, -89.413236 45.6365156, -89.4132916 45.6365681, -89.4133555 45.6366322, -89.4134222 45.63671, -89.4134834 45.6367936, -89.4134878 45.6368009, -89.4135351 45.636879, -89.413546 45.6369012, -89.4135547 45.6369177, -89.4135692 45.6369513, -89.4135849 45.6369928, -89.4135964 45.6370282, -89.4136079 45.6370664, -89.4136214 45.6371369, -89.4136274 45.6371887, -89.4136312 45.6372416, -89.4136321 45.6372581, -89.4136333 45.6374064, -89.4136348 45.6374696, -89.4136408 45.637627, -89.4136477 45.6377496, -89.4136466 45.637827)",2,,
21567276,South Anderson Street,unclassified,False,True,131.484,"LINESTRING (-89.412806 45.636239, -89.4127092 45.6361692, -89.4126729 45.6361431, -89.4124185 45.6359845, -89.412166 45.635826, -89.4118025 45.6355978, -89.4116287 45.6354887, -89.411556 45.635443)",2,,
21569946,Brown Street,unclassified,False,False,49.34,"LINESTRING (-89.412806 45.636239, -89.412789 45.63627, -89.412779 45.6362937, -89.412774 45.6363117, -89.412772 45.636336, -89.412766 45.6366791)",2,,
"[21569946, 1003833470]",Brown Street,unclassified,False,True,90.96100000000001,"LINESTRING (-89.412806 45.636239, -89.412853 45.636181, -89.4128733 45.6361639, -89.4128996 45.6361414, -89.413149 45.635929, -89.4131737 45.635908, -89.4131861 45.6358975, -89.413461 45.635664, -89.4134648 45.6356612, -89.413541 45.635604)","['3', '2']",,
21533272,,unclassified,False,True,41.514,"LINESTRING (-89.4138493 45.6389777, -89.4142218 45.6389501, -89.4142638 45.638947, -89.4143803 45.6389383)",2,,
21560887,West Rives Street,unclassified,False,True,83.757,"LINESTRING (-89.4138493 45.6389777, -89.413593 45.638989, -89.4128911 45.6389809, -89.4128483 45.6389804, -89.4127726 45.6389795)",2,,
21572410,North Anderson Street,unclassified,False,False,59.393,"LINESTRING (-89.4138493 45.6389777, -89.4138804 45.6390287, -89.4138975 45.6390573, -89.413961 45.6391622, -89.41397 45.639177, -89.4140614 45.6392893, -89.414084 45.639317, -89.414211 45.639446)",2,,
21572410,North Anderson Street,unclassified,False,True,129.655,"LINESTRING (-89.4138493 45.6389777, -89.4138077 45.6388974, -89.4138041 45.6388905, -89.413753 45.638769, -89.413712 45.638628, -89.4136975 45.6385453, -89.413684 45.638468, -89.4136773 45.6383574, -89.4136667 45.6381831, -89.4136551 45.6379922, -89.4136497 45.6379044, -89.4136492 45.6378956, -89.4136466 45.637827)",2,,
21531394,East Rives Street,residential,False,False,109.82300000000001,"LINESTRING (-89.4113185 45.63897, -89.4111593 45.6389719, -89.4107164 45.638977, -89.4106286 45.638978, -89.409906 45.638978)",2,,
21560887,West Rives Street,unclassified,False,False,113.05499999999999,"LINESTRING (-89.4113185 45.63897, -89.4114137 45.6389704, -89.4114528 45.6389705, -89.4120765 45.6389729, -89.4121087 45.6389739, -89.412627 45.6389783, -89.4126709 45.6389786, -89.4127726 45.6389795)",2,,
1004167110,North Stevens Street,secondary,False,False,127.88400000000001,"LINESTRING (-89.4113185 45.63897, -89.4113173 45.6390381, -89.4113072 45.639606, -89.4112993 45.6400474, -89.411298 45.64012)",2,,
"[1004167118, 1004167110]",North Stevens Street,secondary,False,True,128.097,"LINESTRING (-89.4113185 45.63897, -89.4113183 45.6388951, -89.4113172 45.6383979, -89.4113169 45.6382511, -89.4113166 45.637894, -89.411316 45.637818)","['3', '2']",,
1212389934,Brown Street,unclassified,False,False,28.203,"LINESTRING (-89.4137405 45.6353922, -89.4136135 45.6355301, -89.413541 45.635604)",3,,
21524142,Alban Street,residential,False,True,76.506,"LINESTRING (-89.414202 45.640134, -89.4142089 45.6396057, -89.414211 45.639446)",,,
21560907,West Frederick Street,unclassified,False,False,70.578,"LINESTRING (-89.414202 45.640134, -89.415078 45.640137, -89.4151097 45.6401351)",2,,
21560907,West Frederick Street,unclassified,False,True,112.42000000000002,"LINESTRING (-89.414202 45.640134, -89.4129108 45.6401277, -89.4128717 45.6401276, -89.412756 45.640127)",2,,
21560907,West Frederick Street,unclassified,False,False,23.073999999999998,"LINESTRING (-89.4151097 45.6401351, -89.415136 45.64013, -89.4152535 45.6401031, -89.415311 45.64009, -89.415394 45.640076)",2,,
21560907,West Frederick Street,unclassified,False,True,70.578,"LINESTRING (-89.4151097 45.6401351, -89.415078 45.640137, -89.414202 45.640134)",2,,
21572410,North Anderson Street,unclassified,False,True,103.77099999999999,"LINESTRING (-89.4151097 45.6401351, -89.414984 45.640027, -89.414361 45.639574, -89.414211 45.639446)",2,,
21560907,West Frederick Street,unclassified,False,True,23.073999999999998,"LINESTRING (-89.415394 45.640076, -89.415311 45.64009, -89.4152535 45.6401031, -89.415136 45.64013, -89.4151097 45.6401351)",2,,
21568525,North Courtney Street,unclassified,False,False,150.772,"LINESTRING (-89.415394 45.640076, -89.415295 45.639973, -89.414664 45.639415, -89.4145585 45.6392958, -89.414485 45.639191, -89.414419 45.639061, -89.4143803 45.6389383)",2,,
21533272,,unclassified,False,False,41.513999999999996,"LINESTRING (-89.4143803 45.6389383, -89.4142638 45.638947, -89.4142218 45.6389501, -89.4138493 45.6389777)",2,,
"[1004167120, 21568525]",North Courtney Street,unclassified,False,False,123.39599999999999,"LINESTRING (-89.4143803 45.6389383, -89.4143669 45.6387677, -89.414356 45.6384832, -89.4143523 45.6383883, -89.4143492 45.638197, -89.4143478 45.6381107, -89.4143439 45.637907, -89.4143424 45.637829)","['3', '2']",,
21568525,North Courtney Street,unclassified,False,True,150.77200000000002,"LINESTRING (-89.4143803 45.6389383, -89.414419 45.639061, -89.414485 45.639191, -89.4145585 45.6392958, -89.414664 45.639415, -89.415295 45.639973, -89.415394 45.640076)",2,,
21554854,North Brown Street,unclassified,False,True,127.602,"LINESTRING (-89.412756 45.640127, -89.4127571 45.640048, -89.4127634 45.6396174, -89.4127687 45.6392515, -89.4127717 45.6390432, -89.4127726 45.6389795)",2,,
21560907,West Frederick Street,unclassified,False,False,112.42,"LINESTRING (-89.412756 45.640127, -89.4128717 45.6401276, -89.4129108 45.6401277, -89.414202 45.640134)",2,,
21560907,West Frederick Street,unclassified,False,True,113.352,"LINESTRING (-89.412756 45.640127, -89.4126116 45.6401263, -89.4125696 45.6401261, -89.4120045 45.6401234, -89.4114065 45.6401205, -89.411298 45.64012)",2,,
21560907,West Frederick Street,unclassified,False,False,113.35199999999999,"LINESTRING (-89.411298 45.64012, -89.4114065 45.6401205, -89.4120045 45.6401234, -89.4125696 45.6401261, -89.4126116 45.6401263, -89.412756 45.640127)",2,,
21563607,East Frederick Street,residential,False,True,108.92200000000001,"LINESTRING (-89.411298 45.64012, -89.410291 45.640115, -89.409897 45.640113)",,,
1004167110,North Stevens Street,secondary,False,True,127.88400000000001,"LINESTRING (-89.411298 45.64012, -89.4112993 45.6400474, -89.4113072 45.639606, -89.4113173 45.6390381, -89.4113185 45.63897)",2,,
21567190,North Oneida Avenue,residential,False,True,10.764,"LINESTRING (-89.4085003 45.6402088, -89.4085002 45.640112)",,,
