osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
6247070,2,6th Avenue East,residential,False,False,144.43800000000002,"LINESTRING (-86.4754197 33.9510049, -86.4753444 33.9510538, -86.475219 33.9511293, -86.4751107 33.9511945, -86.4749873 33.9512688, -86.4748539 33.9513492, -86.474826 33.951366, -86.4747361 33.951422, -86.474622 33.951493, -86.4746068 33.9515024, -86.474481 33.95158, -86.474393 33.9516367, -86.474166 33.951783)",
6247070,2,6th Avenue East,residential,False,True,149.563,"LINESTRING (-86.4754197 33.9510049, -86.4755248 33.9509403, -86.475652 33.950862, -86.4757537 33.9507923, -86.4759871 33.9506323, -86.4760629 33.9505803, -86.4760912 33.950561, -86.476318 33.9504055, -86.4763386 33.9503914, -86.4764177 33.9503371, -86.476679 33.950158)",
52205881,4,5th Street North,primary,False,False,106.04999999999998,"LINESTRING (-86.4754197 33.9510049, -86.4756311 33.9512286, -86.4757385 33.9513423, -86.4757845 33.9513927, -86.4758249 33.9514371, -86.4759015 33.9515212, -86.4759173 33.9515385, -86.4760456 33.9516601, -86.4761389 33.9517485)",US 231
52205881,4,5th Street North,primary,False,True,111.63900000000001,"LINESTRING (-86.4754197 33.9510049, -86.4750283 33.9505681, -86.474691 33.9502033)",US 231
6246528,,Adams Avenue,residential,False,False,102.455,"LINESTRING (-86.471167 33.944156, -86.47143 33.944218, -86.4717507 33.9442563, -86.472024 33.944292, -86.47226 33.944306)",
6246528,,Adams Avenue,residential,False,True,107.40400000000001,"LINESTRING (-86.471167 33.944156, -86.470801 33.944063, -86.4706195 33.9440082, -86.4704 33.943942, -86.470168 33.943877, -86.4700811 33.9438211)",
6251457,,High School Street,residential,False,False,24.48,"LINESTRING (-86.47226 33.944306, -86.47227 33.944526)",
6246528,,Adams Avenue,residential,False,True,102.45500000000001,"LINESTRING (-86.47226 33.944306, -86.472024 33.944292, -86.4717507 33.9442563, -86.47143 33.944218, -86.471167 33.944156)",
6249744,,Adams Avenue East,residential,False,True,101.18,"LINESTRING (-86.47226 33.944306, -86.47232 33.944312, -86.472829 33.944324, -86.4730769 33.9442942, -86.4732282 33.9442421, -86.4733196 33.9441871)",
6246629,,Jack Fendley Drive,residential,False,False,221.755,"LINESTRING (-86.468244 33.947432, -86.46831 33.947655, -86.468388 33.947788, -86.468538 33.947963, -86.4686244 33.9480488, -86.468813 33.948236, -86.4688617 33.9483055, -86.46894 33.948417, -86.468998 33.94855, -86.4690327 33.9486419, -86.469075 33.948754, -86.469136 33.948887, -86.4691972 33.9489846, -86.469215 33.949013, -86.469268 33.949071, -86.469381 33.949153)",
"[6246907, 6246629]",,"['Hillcrest Circle', 'Jack Fendley Drive']",residential,False,True,358.74699999999996,"LINESTRING (-86.468244 33.947432, -86.468224 33.947279, -86.468203 33.947209, -86.4681644 33.9471834, -86.468063 33.947116, -86.46801 33.947081, -86.467939 33.947048, -86.467785 33.947001, -86.467288 33.946882, -86.467205 33.946857, -86.467124 33.946825, -86.467052 33.946779, -86.466998 33.946719, -86.466967 33.946648, -86.466961 33.946573, -86.466979 33.946499, -86.467017 33.946432, -86.467073 33.946373, -86.46714 33.946325, -86.467214 33.946286, -86.467526 33.946168, -86.468068 33.945946, -86.468292 33.945838, -86.468361 33.945794, -86.468426 33.945742, -86.468491 33.945698, -86.4685002 33.945693, -86.4686128 33.9456235)",
6246762,2,4th Avenue East,residential,False,False,149.48100000000002,"LINESTRING (-86.4778453 33.9469249, -86.4774305 33.9471855, -86.4772565 33.9472948, -86.4771886 33.9473375, -86.4770321 33.9474358, -86.4766521 33.9476874, -86.4765579 33.947741)",
6248395,2,2nd Street North,residential,False,True,108.95299999999999,"LINESTRING (-86.4778453 33.9469249, -86.4775121 33.9465612, -86.477489 33.9465363, -86.4774757 33.946522, -86.4771764 33.9461994, -86.4771276 33.9461467)",
6246762,2,4th Avenue East,residential,False,False,153.248,"LINESTRING (-86.4765579 33.947741, -86.4764594 33.9478037, -86.4761674 33.9479816, -86.4756676 33.9482988, -86.4752343 33.9485739)",
6246762,2,4th Avenue East,residential,False,True,149.481,"LINESTRING (-86.4765579 33.947741, -86.4766521 33.9476874, -86.4770321 33.9474358, -86.4771886 33.9473375, -86.4772565 33.9472948, -86.4774305 33.9471855, -86.4778453 33.9469249)",
6251707,2,3rd Street North,residential,False,False,111.695,"LINESTRING (-86.4765579 33.947741, -86.476608 33.9477971, -86.4768452 33.9480766, -86.4768962 33.9481367, -86.4770239 33.9482782, -86.4772818 33.9485458)",
6251707,2,3rd Street North,residential,False,True,108.355,"LINESTRING (-86.4765579 33.947741, -86.476523 33.9476994, -86.4762161 33.9473656, -86.4761868 33.9473349, -86.4758829 33.9470171, -86.4758385 33.9469708)",
6246762,2,4th Avenue East,residential,False,False,59.230000000000004,"LINESTRING (-86.4732504 33.9498886, -86.4732375 33.949897, -86.4728597 33.9501436, -86.4727454 33.9502176)",
6246762,2,4th Avenue East,residential,False,True,83.858,"LINESTRING (-86.4732504 33.9498886, -86.4734655 33.949744, -86.4736787 33.9496007, -86.4738781 33.9494745, -86.4739647 33.9494223)",
"[6250886, 1229798039]",2,"['6th Street North', '3rd Avenue East']",residential,False,True,185.57,"LINESTRING (-86.4732504 33.9498886, -86.472873 33.949446, -86.472732 33.949268, -86.4726733 33.9492042, -86.472629 33.949156, -86.472604 33.949094, -86.47263 33.949038, -86.472691 33.948996, -86.4727011 33.9489897, -86.472968 33.948824, -86.4731504 33.9487034, -86.4732458 33.9486403)",
6246762,2,4th Avenue East,residential,False,False,141.301,"LINESTRING (-86.4727454 33.9502176, -86.4725049 33.9503722, -86.4723875 33.9504451, -86.4723279 33.9504821, -86.4720734 33.9506401, -86.4720571 33.9506502, -86.471897 33.9507425, -86.4716318 33.9508952, -86.4715103 33.9509689)",
6246762,2,4th Avenue East,residential,False,True,59.230000000000004,"LINESTRING (-86.4727454 33.9502176, -86.4728597 33.9501436, -86.4732375 33.949897, -86.4732504 33.9498886)",
6250884,2,6th Street North,residential,False,False,106.357,"LINESTRING (-86.4727454 33.9502176, -86.472992 33.950469, -86.4730047 33.9504826, -86.4731085 33.9505937, -86.473204 33.950696, -86.4732924 33.950786, -86.4734668 33.9509637)",
6246774,2,1st Street North,residential,False,False,84.08099999999999,"LINESTRING (-86.4778568 33.9446938, -86.4777904 33.9446235, -86.4777817 33.9446143, -86.4775588 33.9443787, -86.4773501 33.9441583, -86.4773399 33.9441475, -86.477294 33.944099)",
6248376,4,2nd Avenue East,primary,False,False,150.204,"LINESTRING (-86.4778568 33.9446938, -86.4775586 33.9448867, -86.4772084 33.9451133, -86.4771647 33.9451416, -86.4767567 33.9454056, -86.4766846 33.9454522, -86.4766509 33.9454738, -86.4765723 33.945524)",AL 75
"[6246907, 6246629]",,"['Jack Fendley Drive', 'Hillcrest Circle']",residential,False,False,358.74700000000007,"LINESTRING (-86.4686128 33.9456235, -86.4685002 33.945693, -86.468491 33.945698, -86.468426 33.945742, -86.468361 33.945794, -86.468292 33.945838, -86.468068 33.945946, -86.467526 33.946168, -86.467214 33.946286, -86.46714 33.946325, -86.467073 33.946373, -86.467017 33.946432, -86.466979 33.946499, -86.466961 33.946573, -86.466967 33.946648, -86.466998 33.946719, -86.467052 33.946779, -86.467124 33.946825, -86.467205 33.946857, -86.467288 33.946882, -86.467785 33.947001, -86.467939 33.947048, -86.46801 33.947081, -86.468063 33.947116, -86.4681644 33.9471834, -86.468203 33.947209, -86.468224 33.947279, -86.468244 33.947432)",
6250554,2,New Street,residential,False,True,194.12199999999999,"LINESTRING (-86.4686128 33.9456235, -86.468817 33.945486, -86.46893 33.945381, -86.4691954 33.9451091, -86.469417 33.944882, -86.469678 33.944596, -86.469845 33.944431, -86.470009 33.944328)",
6250960,4,6th Street South,primary,False,False,228.81,"LINESTRING (-86.4686128 33.9456235, -86.4687961 33.9457419, -86.4698066 33.9463967, -86.4702521 33.9466852, -86.4703169 33.9467252, -86.4705673 33.9468905)",US 231
1264374216,4,2nd Avenue East,secondary,False,True,26.285,"LINESTRING (-86.4692153 33.9509193, -86.4693812 33.9507271)",AL 75
6247021,2,Tom Malone Drive,residential,False,False,58.989000000000004,"LINESTRING (-86.4722345 33.9460022, -86.4723626 33.9460052, -86.472385 33.946005, -86.47255 33.945998, -86.472632 33.945982, -86.472713 33.94596, -86.472855 33.94591)",
6251457,,High School Street,residential,False,False,87.477,"LINESTRING (-86.4722345 33.9460022, -86.472236 33.946179, -86.4722511 33.9466081, -86.4722531 33.9467887)",
6251457,,High School Street,residential,False,True,88.335,"LINESTRING (-86.4722345 33.9460022, -86.4722446 33.945763, -86.472255 33.945208)",
6247070,2,6th Avenue East,residential,False,False,149.834,"LINESTRING (-86.477961 33.949331, -86.477892 33.949375, -86.477677 33.949512, -86.4775684 33.9495842, -86.4774265 33.9496786, -86.477274 33.94978, -86.4772694 33.9497828, -86.4770891 33.9498915, -86.476929 33.949988, -86.476679 33.950158)",
6251707,2,3rd Street North,residential,False,False,155.48900000000003,"LINESTRING (-86.477961 33.949331, -86.478068 33.949499, -86.478101 33.949638, -86.478114 33.949779, -86.478111 33.949991, -86.478094 33.950133, -86.478048 33.950416, -86.4780466 33.9504496, -86.478042 33.950558, -86.47807 33.950699)",
6251707,2,3rd Street North,residential,False,True,107.52000000000001,"LINESTRING (-86.477961 33.949331, -86.4778765 33.9492179, -86.477671 33.9489815, -86.4776283 33.9489358, -86.4775131 33.9487968, -86.4772818 33.9485458)",
6247070,2,6th Avenue East,residential,False,False,132.753,"LINESTRING (-86.474166 33.951783, -86.473862 33.951966, -86.47352 33.9521848, -86.4733707 33.9522804, -86.473251 33.952357, -86.4732445 33.9523614, -86.473024 33.9525093)",
6247070,2,6th Avenue East,residential,False,True,144.43800000000002,"LINESTRING (-86.474166 33.951783, -86.474393 33.9516367, -86.474481 33.95158, -86.4746068 33.9515024, -86.474622 33.951493, -86.4747361 33.951422, -86.474826 33.951366, -86.4748539 33.9513492, -86.4749873 33.9512688, -86.4751107 33.9511945, -86.475219 33.9511293, -86.4753444 33.9510538, -86.4754197 33.9510049)",
6250884,2,6th Street North,residential,False,False,63.307,"LINESTRING (-86.474166 33.951783, -86.474274 33.951898, -86.474425 33.952074, -86.474543 33.952257)",
6250884,2,6th Street North,residential,False,True,111.636,"LINESTRING (-86.474166 33.951783, -86.4739088 33.9514917, -86.4737768 33.9513421, -86.473488 33.9509892, -86.4734668 33.9509637)",
6247071,,6th Avenue East,residential,False,True,75.846,"LINESTRING (-86.472219 33.952627, -86.4721903 33.9526294, -86.472134 33.952634, -86.4719246 33.9526332, -86.471875 33.952633, -86.4717444 33.952636, -86.4713973 33.9526439)",
6248541,2,2nd Street South,residential,False,False,90.24900000000001,"LINESTRING (-86.4751309 33.9439692, -86.4752064 33.9440505, -86.4752929 33.9441437, -86.4753688 33.9442255, -86.475471 33.9443355, -86.4755251 33.9443938, -86.4755963 33.9444705, -86.4756194 33.9444954, -86.4756395 33.9445171, -86.475701 33.9445833, -86.4757279 33.9446122)",
6251913,2,3rd Street South,residential,False,False,107.131,"LINESTRING (-86.473547 33.9443194, -86.4735595 33.9443627, -86.4736086 33.9444398, -86.473664 33.9445129, -86.4737612 33.9446192, -86.4737755 33.9446344, -86.4739576 33.9448453, -86.4741378 33.9450655, -86.4741824 33.9451215)",
6251913,2,3rd Street South,residential,False,True,26.09,"LINESTRING (-86.473547 33.9443194, -86.4734567 33.9442909, -86.4734004 33.9442564, -86.4733196 33.9441871)",
1235726515,,Washinton Avenue East,residential,True,False,157.091,"LINESTRING (-86.473547 33.9443194, -86.473898 33.944323, -86.474056 33.944327, -86.474152 33.944329, -86.474321 33.944324, -86.4743879 33.9443168, -86.474477 33.9443049, -86.4745339 33.9442891, -86.4745857 33.9442669, -86.474714 33.944199, -86.4750452 33.9440171, -86.4751309 33.9439692)",
6248376,4,2nd Avenue East,primary,False,False,154.079,"LINESTRING (-86.4765723 33.945524, -86.4764792 33.9455836, -86.4763788 33.9456478, -86.4762346 33.94574, -86.4759068 33.9459497, -86.475357 33.9463013, -86.4752495 33.9463701)",AL 75
6248376,4,2nd Avenue East,primary,False,True,150.204,"LINESTRING (-86.4765723 33.945524, -86.4766509 33.9454738, -86.4766846 33.9454522, -86.4767567 33.9454056, -86.4771647 33.9451416, -86.4772084 33.9451133, -86.4775586 33.9448867, -86.4778568 33.9446938)",AL 75
6248395,2,2nd Street North,residential,False,False,86.134,"LINESTRING (-86.4765723 33.945524, -86.4766465 33.9456049, -86.4768163 33.9457904, -86.4770731 33.9460844, -86.4771276 33.9461467)",
6248395,2,2nd Street North,residential,False,True,84.752,"LINESTRING (-86.4765723 33.945524, -86.4764996 33.9454453, -86.4762762 33.9452048, -86.4760605 33.9449709, -86.476013 33.9449193)",
6248376,4,2nd Avenue East,primary,False,False,150.173,"LINESTRING (-86.4752495 33.9463701, -86.4751767 33.9464166, -86.4748831 33.9466044, -86.4747808 33.9466698, -86.4746068 33.9467811, -86.4741802 33.9470539, -86.4740776 33.9471196, -86.4740543 33.9471343, -86.4739599 33.9471944)",AL 75
6248376,4,2nd Avenue East,primary,False,True,154.07900000000004,"LINESTRING (-86.4752495 33.9463701, -86.475357 33.9463013, -86.4759068 33.9459497, -86.4762346 33.94574, -86.4763788 33.9456478, -86.4764792 33.9455836, -86.4765723 33.945524)",AL 75
6251707,2,3rd Street North,residential,False,False,86.101,"LINESTRING (-86.4752495 33.9463701, -86.4753249 33.9464473, -86.4755278 33.946656, -86.4755323 33.9466606, -86.475592 33.946722, -86.4756598 33.9467903, -86.4756855 33.9468163, -86.4757256 33.9468567, -86.4757785 33.94691, -86.4758385 33.9469708)",
6251707,2,3rd Street North,residential,False,True,84.533,"LINESTRING (-86.4752495 33.9463701, -86.475184 33.9462977, -86.4747508 33.9458223, -86.4747507 33.9458222, -86.4746965 33.9457639)",
6250960,4,6th Street South,primary,False,True,83.804,"LINESTRING (-86.4721961 33.948337, -86.4716311 33.9477468)",US 231
52205882,4,2nd Avenue East,primary,False,True,56.359,"LINESTRING (-86.4721961 33.948337, -86.4723057 33.9482661, -86.47243 33.9481858, -86.4725803 33.9480887, -86.4726781 33.9480255)",US 231;AL 75
52205883,4,2nd Avenue East,secondary,False,False,132.514,"LINESTRING (-86.4721961 33.948337, -86.4718034 33.9485925, -86.4715756 33.948741, -86.4714472 33.9488247, -86.4714382 33.9488305, -86.4712583 33.9489478, -86.4711267 33.9490383, -86.4710708 33.9490777)",AL 75
6248395,2,2nd Street North,residential,False,False,108.953,"LINESTRING (-86.4771276 33.9461467, -86.4771764 33.9461994, -86.4774757 33.946522, -86.477489 33.9465363, -86.4775121 33.9465612, -86.4778453 33.9469249)",
6248395,2,2nd Street North,residential,False,True,86.134,"LINESTRING (-86.4771276 33.9461467, -86.4770731 33.9460844, -86.4768163 33.9457904, -86.4766465 33.9456049, -86.4765723 33.945524)",
6251243,2,3rd Avenue East,residential,False,False,150.121,"LINESTRING (-86.4771276 33.9461467, -86.477046 33.9461989, -86.4769761 33.9462435, -86.476477 33.9465626, -86.4762739 33.9466924, -86.4759314 33.9469114, -86.4758385 33.9469708)",
6249786,2,State Road,residential,False,False,80.19,"LINESTRING (-86.477809 33.951862, -86.477812 33.952002, -86.477807 33.952074, -86.477807 33.952217, -86.477802 33.952583)",
6249786,2,State Road,residential,False,True,131.92499999999998,"LINESTRING (-86.477809 33.951862, -86.477819 33.951654, -86.477831 33.951585, -86.477851 33.951516, -86.477896 33.951307, -86.477975 33.95103, -86.478006 33.950888, -86.478049 33.95076, -86.47807 33.950699)",
6248930,2,Jim Fretwell Drive,residential,False,False,90.70600000000002,"LINESTRING (-86.4722531 33.9467887, -86.472044 33.946745, -86.4719218 33.9467289, -86.471779 33.94671, -86.471519 33.946689, -86.4713218 33.9466791, -86.4712813 33.9466771)",
6251457,,High School Street,residential,False,False,23.798000000000002,"LINESTRING (-86.4722531 33.9467887, -86.4722556 33.9468909, -86.4722567 33.9470027)",
6251457,,High School Street,residential,False,True,87.477,"LINESTRING (-86.4722531 33.9467887, -86.4722511 33.9466081, -86.472236 33.946179, -86.4722345 33.9460022)",
6248930,2,Jim Fretwell Drive,residential,False,True,73.81499999999998,"LINESTRING (-86.4705673 33.9468905, -86.470686 33.946789, -86.4707164 33.9467682, -86.470756 33.946741, -86.470833 33.946707, -86.471002 33.946679, -86.471204 33.9466767, -86.47126 33.946676, -86.4712813 33.9466771)",
6250960,4,6th Street South,primary,False,False,44.985,"LINESTRING (-86.4705673 33.9468905, -86.470724 33.9469973, -86.4709382 33.9471531)",US 231
6250960,4,6th Street South,primary,False,True,228.81,"LINESTRING (-86.4705673 33.9468905, -86.4703169 33.9467252, -86.4702521 33.9466852, -86.4698066 33.9463967, -86.4687961 33.9457419, -86.4686128 33.9456235)",US 231
6249744,,Adams Avenue East,residential,False,False,101.18,"LINESTRING (-86.4733196 33.9441871, -86.4732282 33.9442421, -86.4730769 33.9442942, -86.472829 33.944324, -86.47232 33.944312, -86.47226 33.944306)",
6251913,2,3rd Street South,residential,False,False,26.090000000000003,"LINESTRING (-86.4733196 33.9441871, -86.4734004 33.9442564, -86.4734567 33.9442909, -86.473547 33.9443194)",
6249786,2,State Road,residential,False,False,131.925,"LINESTRING (-86.47807 33.950699, -86.478049 33.95076, -86.478006 33.950888, -86.477975 33.95103, -86.477896 33.951307, -86.477851 33.951516, -86.477831 33.951585, -86.477819 33.951654, -86.477809 33.951862)",
6251707,2,3rd Street North,residential,False,True,155.48899999999998,"LINESTRING (-86.47807 33.950699, -86.478042 33.950558, -86.4780466 33.9504496, -86.478048 33.950416, -86.478094 33.950133, -86.478111 33.949991, -86.478114 33.949779, -86.478101 33.949638, -86.478068 33.949499, -86.477961 33.949331)",
6251457,,High School Street,residential,False,False,75.848,"LINESTRING (-86.47227 33.944526, -86.472255 33.945208)",
6251457,,High School Street,residential,False,True,24.48,"LINESTRING (-86.47227 33.944526, -86.47226 33.944306)",
6250554,2,New Street,residential,False,False,210.80999999999997,"LINESTRING (-86.47227 33.944526, -86.47212 33.944507, -86.4719345 33.9444936, -86.47125 33.944444, -86.470824 33.944398, -86.470406 33.944321, -86.470237 33.944297, -86.470009 33.944328)",
"[6251243, 1229798039]",2,3rd Avenue East,residential,False,False,152.034,"LINESTRING (-86.4758385 33.9469708, -86.4757496 33.9470276, -86.4754068 33.9472468, -86.4752534 33.9473448, -86.4751536 33.9474086, -86.475068 33.9474631, -86.4750396 33.9474812, -86.4750135 33.9474977, -86.4749848 33.947516, -86.4749537 33.9475358, -86.474669 33.947717, -86.474529 33.947801)",
6251243,2,3rd Avenue East,residential,False,True,150.12099999999998,"LINESTRING (-86.4758385 33.9469708, -86.4759314 33.9469114, -86.4762739 33.9466924, -86.476477 33.9465626, -86.4769761 33.9462435, -86.477046 33.9461989, -86.4771276 33.9461467)",
6251707,2,3rd Street North,residential,False,False,108.35499999999999,"LINESTRING (-86.4758385 33.9469708, -86.4758829 33.9470171, -86.4761868 33.9473349, -86.4762161 33.9473656, -86.476523 33.9476994, -86.4765579 33.947741)",
6251707,2,3rd Street North,residential,False,True,86.101,"LINESTRING (-86.4758385 33.9469708, -86.4757785 33.94691, -86.4757256 33.9468567, -86.4756855 33.9468163, -86.4756598 33.9467903, -86.475592 33.946722, -86.4755323 33.9466606, -86.4755278 33.946656, -86.4753249 33.9464473, -86.4752495 33.9463701)",
6251366,,5th Avenue East,residential,False,False,152.613,"LINESTRING (-86.4772818 33.9485458, -86.477064 33.948691, -86.4768112 33.9488495, -86.4765302 33.9490257, -86.476099 33.949296, -86.47597 33.949382)",
6251707,2,3rd Street North,residential,False,False,107.52000000000001,"LINESTRING (-86.4772818 33.9485458, -86.4775131 33.9487968, -86.4776283 33.9489358, -86.477671 33.9489815, -86.4778765 33.9492179, -86.477961 33.949331)",
6251707,2,3rd Street North,residential,False,True,111.695,"LINESTRING (-86.4772818 33.9485458, -86.4770239 33.9482782, -86.4768962 33.9481367, -86.4768452 33.9480766, -86.476608 33.9477971, -86.4765579 33.947741)",
1235086085,,,unclassified,False,False,18.126,"LINESTRING (-86.4712311 33.9468347, -86.4712813 33.9466771)",
1235086085,,,unclassified,False,True,46.236,"LINESTRING (-86.4712311 33.9468347, -86.4711892 33.9469662, -86.4709382 33.9471531)",
1235086121,,,unclassified,False,False,45.286,"LINESTRING (-86.4712311 33.9468347, -86.471419 33.9469264, -86.4715222 33.9470502, -86.4715743 33.9471126)",
6250960,4,6th Street South,primary,False,False,91.96900000000001,"LINESTRING (-86.4709382 33.9471531, -86.4710937 33.9472706, -86.471224 33.9473771, -86.4713747 33.9475056, -86.4716311 33.9477468)",US 231
6250960,4,6th Street South,primary,False,True,44.985,"LINESTRING (-86.4709382 33.9471531, -86.470724 33.9469973, -86.4705673 33.9468905)",US 231
1235086085,,,unclassified,False,False,46.236,"LINESTRING (-86.4709382 33.9471531, -86.4711892 33.9469662, -86.4712311 33.9468347)",
1235086085,,,unclassified,False,True,18.126,"LINESTRING (-86.4712813 33.9466771, -86.4712311 33.9468347)",
6248930,2,Jim Fretwell Drive,residential,False,False,73.815,"LINESTRING (-86.4712813 33.9466771, -86.47126 33.946676, -86.471204 33.9466767, -86.471002 33.946679, -86.470833 33.946707, -86.470756 33.946741, -86.4707164 33.9467682, -86.470686 33.946789, -86.4705673 33.9468905)",
6248930,2,Jim Fretwell Drive,residential,False,True,90.70599999999999,"LINESTRING (-86.4712813 33.9466771, -86.4713218 33.9466791, -86.471519 33.946689, -86.471779 33.94671, -86.4719218 33.9467289, -86.472044 33.946745, -86.4722531 33.9467887)",
1235086121,,,unclassified,False,True,45.286,"LINESTRING (-86.4715743 33.9471126, -86.4715222 33.9470502, -86.471419 33.9469264, -86.4712311 33.9468347)",
"[6244066, 6251366]",,"['7th Street North', '5th Avenue East']",residential,False,"[False, True]",243.70700000000002,"LINESTRING (-86.473024 33.9525093, -86.4728315 33.9523117, -86.4726809 33.9521572, -86.4725886 33.9520477, -86.4723728 33.9517814, -86.4723625 33.9517605, -86.4723508 33.9517364, -86.4723499 33.9516815, -86.4723498 33.9516714, -86.4723918 33.9516154, -86.4724528 33.9515694, -86.4725208 33.9515254, -86.4725769 33.9514921, -86.4726469 33.9514505, -86.4728234 33.9513457, -86.4729429 33.9512748, -86.4729511 33.9512699, -86.4732027 33.9511205, -86.4732395 33.9510986, -86.4734529 33.9509719, -86.4734668 33.9509637)",
"[6244066, 6245019]",,"['7th Street North', '7th Avenue East']",residential,False,"[False, True]",189.641,"LINESTRING (-86.473024 33.9525093, -86.4731782 33.9526766, -86.4733085 33.9528291, -86.4733594 33.9528873, -86.4733943 33.9529229, -86.4734203 33.9529359, -86.4734545 33.9529416, -86.4735073 33.9529265, -86.4735664 33.9528953, -86.473666 33.9528302, -86.4738445 33.9527135, -86.474322 33.952414, -86.474543 33.952257)",
6247070,2,6th Avenue East,residential,False,True,132.753,"LINESTRING (-86.473024 33.9525093, -86.4732445 33.9523614, -86.473251 33.952357, -86.4733707 33.9522804, -86.47352 33.9521848, -86.473862 33.951966, -86.474166 33.951783)",
6250884,2,6th Street North,residential,False,False,111.636,"LINESTRING (-86.4734668 33.9509637, -86.473488 33.9509892, -86.4737768 33.9513421, -86.4739088 33.9514917, -86.474166 33.951783)",
6250884,2,6th Street North,residential,False,True,106.357,"LINESTRING (-86.4734668 33.9509637, -86.4732924 33.950786, -86.473204 33.950696, -86.4731085 33.9505937, -86.4730047 33.9504826, -86.472992 33.950469, -86.4727454 33.9502176)",
"[6244066, 6251366]",,"['7th Street North', '5th Avenue East']",residential,False,"[False, True]",243.70699999999997,"LINESTRING (-86.4734668 33.9509637, -86.4734529 33.9509719, -86.4732395 33.9510986, -86.4732027 33.9511205, -86.4729511 33.9512699, -86.4729429 33.9512748, -86.4728234 33.9513457, -86.4726469 33.9514505, -86.4725769 33.9514921, -86.4725208 33.9515254, -86.4724528 33.9515694, -86.4723918 33.9516154, -86.4723498 33.9516714, -86.4723499 33.9516815, -86.4723508 33.9517364, -86.4723625 33.9517605, -86.4723728 33.9517814, -86.4725886 33.9520477, -86.4726809 33.9521572, -86.4728315 33.9523117, -86.473024 33.9525093)",
6251366,,5th Avenue East,residential,False,True,141.07200000000003,"LINESTRING (-86.4734668 33.9509637, -86.4735698 33.9509029, -86.4736984 33.9508236, -86.4738058 33.9507573, -86.473897 33.950701, -86.4741896 33.9505205, -86.4745947 33.9502642, -86.474691 33.9502033)",
119855338,3,5th Street North,primary,False,False,11.978,"LINESTRING (-86.4777473 33.9524853, -86.477802 33.952583)",US 231
"[52205881, 119855338]","['4', '3']",5th Street North,primary,False,True,173.11800000000002,"LINESTRING (-86.4777473 33.9524853, -86.4777157 33.9524289, -86.4776628 33.952389, -86.4774449 33.9523322, -86.477242 33.9522773, -86.4769207 33.952184, -86.4767863 33.9521329, -86.4767065 33.9521014, -86.4766353 33.9520703, -86.4765571 33.9520303, -86.4764636 33.9519787, -86.4763623 33.9519122, -86.4762876 33.9518601, -86.4761389 33.9517485)",US 231
6243663,2,1st Avenue East,unclassified,False,False,18.897,"LINESTRING (-86.4722739 33.9473374, -86.4721105 33.9474399)",
6243663,2,1st Avenue East,unclassified,False,True,135.34099999999998,"LINESTRING (-86.4722739 33.9473374, -86.4722905 33.947327, -86.4725294 33.9471741, -86.4727026 33.9470632, -86.4728972 33.9469386, -86.4733264 33.9466562, -86.47343 33.946588)",
6251457,,High School Street,residential,False,True,37.251999999999995,"LINESTRING (-86.4722739 33.9473374, -86.4722688 33.9472254, -86.4722654 33.9471706, -86.4722567 33.9470027)",
6244951,2,Short Street,secondary,False,False,31.98,"LINESTRING (-86.4686345 33.9507619, -86.4686321 33.950762, -86.4684328 33.9507687, -86.4682883 33.9507769)",AL 132
6244951,2,Short Street,secondary,False,True,68.991,"LINESTRING (-86.4686345 33.9507619, -86.4689839 33.9507443, -86.4691948 33.9507386, -86.4693812 33.9507271)",AL 132
1261995051,1,,tertiary_link,True,False,26.557,"LINESTRING (-86.4686345 33.9507619, -86.4685937 33.9507436, -86.4685645 33.9507294, -86.4685536 33.9507242, -86.468536 33.9507096, -86.4685255 33.9506908, -86.4685233 33.9506702, -86.4685298 33.9506502, -86.4685432 33.9506201, -86.4685631 33.9505761)",
1259157994,2,Valley Road,unclassified,False,False,33.779,"LINESTRING (-86.4685631 33.9505761, -86.4685574 33.9505802, -86.4684904 33.9506292, -86.4682883 33.9507769)",
"[1259157994, 6248770]",2,Valley Road,unclassified,False,True,174.572,"LINESTRING (-86.4685631 33.9505761, -86.4685828 33.9505617, -86.4686743 33.9504949, -86.4687993 33.9503979, -86.468947 33.950282, -86.468997 33.950237, -86.469063 33.950177, -86.469117 33.950123, -86.469218 33.950011, -86.4692578 33.9499573, -86.469307 33.949891, -86.469427 33.949703, -86.4694998 33.9495742, -86.469536 33.94951, -86.4695583 33.9494677, -86.469584 33.949419, -86.469641 33.949311)",
6243486,2,Railroad Avenue,residential,False,True,126.11699999999999,"LINESTRING (-86.4741824 33.9451215, -86.473901 33.94518, -86.4736731 33.9451864, -86.4734311 33.9451932, -86.473294 33.945197, -86.4732317 33.9451999, -86.472825 33.945219)",
6251913,2,3rd Street South,residential,False,False,42.683,"LINESTRING (-86.4741824 33.9451215, -86.4743504 33.9453011, -86.4744026 33.9453551, -86.4744686 33.9454231)",
6251913,2,3rd Street South,residential,False,True,107.131,"LINESTRING (-86.4741824 33.9451215, -86.4741378 33.9450655, -86.4739576 33.9448453, -86.4737755 33.9446344, -86.4737612 33.9446192, -86.473664 33.9445129, -86.4736086 33.9444398, -86.4735595 33.9443627, -86.473547 33.9443194)",
