osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
140642339,False,4,Northwest 4th Street,tertiary,25 mph,False,140.207,"LINESTRING (-97.5163225 35.4719228, -97.5163495 35.4719236, -97.5164205 35.4719255, -97.516463 35.4719265, -97.5177437 35.4719566, -97.51778 35.4719575, -97.5178701 35.4719597)"
541429788,False,2,North Robinson Avenue,tertiary,25 mph,True,115.87100000000002,"LINESTRING (-97.5163225 35.4719228, -97.5163197 35.4719978, -97.5163187 35.4720252, -97.5162887 35.4728477, -97.5162874 35.4728864, -97.5162871 35.4728933, -97.5162845 35.4729644)"
"[781438417, 140642345, 781438415]",False,"['4', '3']",Northwest 4th Street,tertiary,25 mph,False,178.75399999999996,"LINESTRING (-97.5163225 35.4719228, -97.5162383 35.4719207, -97.5162108 35.47192, -97.5161962 35.4719196, -97.5157838 35.4719097, -97.515419 35.4719001, -97.5150183 35.4718903, -97.5149305 35.471888, -97.5148161 35.471885, -97.5146166 35.4718798, -97.5145325 35.4718778, -97.5144571 35.4718757, -97.5143495 35.4718737)"
"[140642344, 140642346, 140642343]",True,1,Northwest 4th Street,tertiary,25 mph,False,83.28099999999999,"LINESTRING (-97.5128887 35.4718394, -97.5125699 35.4718032, -97.5120313 35.4717975, -97.5119791 35.4718201)"
529598130,False,2,Northwest 4th Street,tertiary,25 mph,True,132.341,"LINESTRING (-97.5128887 35.4718394, -97.5132219 35.4718461, -97.5132598 35.4718469, -97.5136588 35.4718573, -97.5141234 35.4718684, -97.5143495 35.4718737)"
141436068,False,4,North Walker Avenue,tertiary,25 mph,False,111.991,"LINESTRING (-97.5212719 35.4699854, -97.5212718 35.4700538, -97.5212736 35.4700903, -97.5212926 35.4704714, -97.5212977 35.4709922)"
522765237,False,4,North Walker Avenue,tertiary,25 mph,True,59.235,"LINESTRING (-97.5212719 35.4699854, -97.5212714 35.4699085, -97.5212711 35.4698621, -97.5212685 35.4695055, -97.5212681 35.4694527)"
"[531143929, 531143930]",False,3,Robert S Kerr Avenue,tertiary,,True,161.35500000000002,"LINESTRING (-97.5212719 35.4699854, -97.5211829 35.4699663, -97.5211318 35.4699639, -97.5205433 35.4699358, -97.5200597 35.4699222, -97.5196567 35.4699109, -97.5196164 35.4699098, -97.5194949 35.4699064)"
542342730,False,4,Robert S Kerr Avenue,tertiary,25 mph,True,10.337,"LINESTRING (-97.5144784 35.4697923, -97.5143643 35.4697896)"
141436136,False,,Robert S Kerr Avenue,tertiary,25 mph,False,174.19400000000002,"LINESTRING (-97.5144784 35.4697923, -97.5145921 35.4697947, -97.5162672 35.4698297, -97.5163114 35.4698306, -97.5164013 35.4698325)"
542526973,True,2,North Broadway Avenue,tertiary,25 mph,False,116.32900000000001,"LINESTRING (-97.5144784 35.4697923, -97.5144814 35.4697042, -97.5144872 35.4695333, -97.5144972 35.4691956, -97.5145092 35.4688572, -97.5145105 35.4688212, -97.514513 35.4687465)"
141436095,False,4,Robert S Kerr Avenue,tertiary,,True,140.554,"LINESTRING (-97.5194949 35.4699064, -97.5194423 35.4699052, -97.5193976 35.4699044, -97.5193691 35.4699039, -97.5185444 35.4698884, -97.5184933 35.4698874, -97.5183467 35.4698847, -97.5180777 35.4698783, -97.5180294 35.4698772, -97.5179433 35.4698756)"
141436132,False,4,North Hudson Avenue,secondary,,False,115.60399999999998,"LINESTRING (-97.5194949 35.4699064, -97.5195046 35.4697981, -97.519507 35.4697709, -97.5195428 35.4693176, -97.5195475 35.4691074, -97.5195431 35.4690047, -97.519541 35.4689562, -97.519528 35.4688688)"
141442627,False,4,North Hudson Avenue,secondary,,True,116.482,"LINESTRING (-97.5194949 35.4699064, -97.5194869 35.469995, -97.5194855 35.4700264, -97.5194678 35.4704198, -97.5194499 35.4708357, -97.5194484 35.470872, -97.5194449 35.4709531)"
"[531143929, 531143930]",False,3,Robert S Kerr Avenue,tertiary,,False,161.355,"LINESTRING (-97.5194949 35.4699064, -97.5196164 35.4699098, -97.5196567 35.4699109, -97.5200597 35.4699222, -97.5205433 35.4699358, -97.5211318 35.4699639, -97.5211829 35.4699663, -97.5212719 35.4699854)"
141436095,False,4,Robert S Kerr Avenue,tertiary,,False,140.55399999999997,"LINESTRING (-97.5179433 35.4698756, -97.5180294 35.4698772, -97.5180777 35.4698783, -97.5183467 35.4698847, -97.5184933 35.4698874, -97.5185444 35.4698884, -97.5193691 35.4699039, -97.5193976 35.4699044, -97.5194423 35.4699052, -97.5194949 35.4699064)"
531143928,False,4,Robert S Kerr Avenue,tertiary,,True,139.727,"LINESTRING (-97.5179433 35.4698756, -97.5178584 35.469874, -97.5178296 35.4698732, -97.5165347 35.4698365, -97.516485 35.4698351, -97.5164268 35.4698334, -97.5164013 35.4698325)"
542140908,False,2,North Harvey Avenue,tertiary,25 mph,False,115.787,"LINESTRING (-97.5179433 35.4698756, -97.5179405 35.4699582, -97.5179392 35.4699953, -97.5179343 35.470139, -97.517926 35.470385, -97.5179118 35.470803, -97.5179105 35.4708397, -97.5179079 35.4709165)"
542140911,False,2,North Harvey Avenue,tertiary,25 mph,True,116.35000000000001,"LINESTRING (-97.5179433 35.4698756, -97.5179471 35.4697791, -97.5179479 35.4697573, -97.5179536 35.4696101, -97.5179568 35.4695179, -97.5179598 35.4694308, -97.5179649 35.469287, -97.5179727 35.469063, -97.5179773 35.4689299, -97.5179785 35.4688965, -97.5179808 35.4688297)"
542131429,False,3,Robert S Kerr Avenue,tertiary,25 mph,True,11.447,"LINESTRING (-97.5127714 35.4697511, -97.512645 35.4697518)"
27361992,False,4,Robert S Kerr Avenue,tertiary,25 mph,False,144.315,"LINESTRING (-97.5127714 35.4697511, -97.5128981 35.4697542, -97.5129305 35.469755, -97.5142689 35.4697873, -97.514297 35.469788, -97.5143643 35.4697896)"
426381467,True,3,North Edward King Gaylord Boulevard,primary,25 mph,False,92.805,"LINESTRING (-97.5127714 35.4697511, -97.512775 35.4696452, -97.5127996 35.4689168)"
141436136,False,,Robert S Kerr Avenue,tertiary,25 mph,True,174.19400000000002,"LINESTRING (-97.5164013 35.4698325, -97.5163114 35.4698306, -97.5162672 35.4698297, -97.5145921 35.4697947, -97.5144784 35.4697923)"
"[542181726, 160811510]",False,2,North Robinson Avenue,tertiary,25 mph,False,115.74499999999998,"LINESTRING (-97.5164013 35.4698325, -97.5164045 35.4697482, -97.516406 35.4697091, -97.5164153 35.4694667, -97.5164171 35.4694183, -97.5164224 35.4693305, -97.5164231 35.4693122, -97.5164262 35.4692397, -97.5164334 35.4690675, -97.5164402 35.4689053, -97.5164417 35.4688703, -97.516445 35.4687922)"
531143928,False,4,Robert S Kerr Avenue,tertiary,,False,139.727,"LINESTRING (-97.5164013 35.4698325, -97.5164268 35.4698334, -97.516485 35.4698351, -97.5165347 35.4698365, -97.5178296 35.4698732, -97.5178584 35.469874, -97.5179433 35.4698756)"
542181727,False,2,North Robinson Avenue,tertiary,25 mph,True,116.55199999999999,"LINESTRING (-97.5164013 35.4698325, -97.5163976 35.4699229, -97.5163963 35.4699554, -97.5163637 35.4707571, -97.5163622 35.4707932, -97.5163587 35.4708801)"
137128662,False,4,Northwest 4th Street,tertiary,25 mph,True,112.02100000000002,"LINESTRING (-97.5178701 35.4719597, -97.5179513 35.471962, -97.5180039 35.4719632, -97.5186336 35.4719782, -97.5188843 35.4719841, -97.5190531 35.471988, -97.5191066 35.471989)"
140642339,False,4,Northwest 4th Street,tertiary,25 mph,True,140.207,"LINESTRING (-97.5178701 35.4719597, -97.51778 35.4719575, -97.5177437 35.4719566, -97.516463 35.4719265, -97.5164205 35.4719255, -97.5163495 35.4719236, -97.5163225 35.4719228)"
"[1081732617, 542140910]",False,2,North Harvey Avenue,tertiary,25 mph,True,116.05,"LINESTRING (-97.5178701 35.4719597, -97.5178712 35.4719409, -97.5178745 35.4718745, -97.5178758 35.4718373, -97.5178901 35.4714261, -97.5179038 35.4710335, -97.5179049 35.4710023, -97.5179079 35.4709165)"
542179003,False,2,North Harvey Avenue,tertiary,25 mph,False,115.963,"LINESTRING (-97.5178701 35.4719597, -97.517867 35.4720444, -97.5178657 35.4720798, -97.5178505 35.4724815, -97.5178357 35.4728749, -97.5178337 35.472928, -97.5178309 35.4730021)"
542342730,False,4,Robert S Kerr Avenue,tertiary,25 mph,False,10.337,"LINESTRING (-97.5143643 35.4697896, -97.5144784 35.4697923)"
"[542526969, 27320266]",True,2,North Broadway Avenue,tertiary,25 mph,False,125.22600000000001,"LINESTRING (-97.5143643 35.4697896, -97.5143616 35.4698768, -97.5143458 35.4703709, -97.5143401 35.4705501, -97.5143373 35.4706725, -97.5143158 35.470732, -97.5142935 35.4707783, -97.5141978 35.4708839)"
27361992,False,4,Robert S Kerr Avenue,tertiary,25 mph,True,144.315,"LINESTRING (-97.5143643 35.4697896, -97.514297 35.469788, -97.5142689 35.4697873, -97.5129305 35.469755, -97.5128981 35.4697542, -97.5127714 35.4697511)"
542131429,False,3,Robert S Kerr Avenue,tertiary,25 mph,False,11.447,"LINESTRING (-97.512645 35.4697518, -97.5127714 35.4697511)"
"[426381472, 426381448]",True,"['4', '3']",North Edward King Gaylord Boulevard,primary,25 mph,False,111.22200000000001,"LINESTRING (-97.512645 35.4697518, -97.5126444 35.4698453, -97.5126522 35.4699779, -97.5126786 35.4700879, -97.5127258 35.4701868, -97.5127608 35.4702455, -97.512809 35.4703014, -97.5128908 35.4703854, -97.5130231 35.4704884, -97.5131704 35.4706031)"
"[542131424, 542131418, 542131415]",True,1,Northeast 2nd Street,tertiary,25 mph,False,81.88600000000001,"LINESTRING (-97.512645 35.4697518, -97.5125322 35.4696988, -97.512279 35.4696976, -97.5121108 35.4696912, -97.5120721 35.4696897, -97.5119233 35.4696868, -97.5117657 35.4697261)"
428464201,False,4,Dean A McGee Avenue,tertiary,25 mph,True,140.373,"LINESTRING (-97.5163587 35.4708801, -97.5163847 35.4708814, -97.5164541 35.4708861, -97.5164956 35.4708888, -97.516516 35.4708902, -97.517687 35.4709144, -97.5177625 35.4709151, -97.5178182 35.4709156, -97.5179079 35.4709165)"
542181727,False,2,North Robinson Avenue,tertiary,25 mph,False,116.55199999999999,"LINESTRING (-97.5163587 35.4708801, -97.5163622 35.4707932, -97.5163637 35.4707571, -97.5163963 35.4699554, -97.5163976 35.4699229, -97.5164013 35.4698325)"
542341689,False,4,Dean A McGee Avenue,tertiary,25 mph,False,172.535,"LINESTRING (-97.5163587 35.4708801, -97.5162751 35.4708748, -97.5162305 35.4708719, -97.5162062 35.4708704, -97.5144546 35.4708314)"
"[138198234, 1081732618]",False,2,North Robinson Avenue,tertiary,25 mph,True,115.989,"LINESTRING (-97.5163587 35.4708801, -97.5163559 35.4709586, -97.5163546 35.4709931, -97.5163406 35.4713799, -97.5163353 35.4715405, -97.5163263 35.471809, -97.5163249 35.4718521, -97.5163236 35.4719017, -97.5163225 35.4719228)"
27320356,False,4,Dean A McGee Avenue,tertiary,,True,167.84199999999998,"LINESTRING (-97.5194449 35.4709531, -97.5195314 35.4709551, -97.5195661 35.4709559, -97.5200199 35.4709664, -97.5201915 35.4709705, -97.5211735 35.4709898, -97.5212065 35.4709904, -97.5212977 35.4709922)"
141442627,False,4,North Hudson Avenue,secondary,,False,116.482,"LINESTRING (-97.5194449 35.4709531, -97.5194484 35.470872, -97.5194499 35.4708357, -97.5194678 35.4704198, -97.5194855 35.4700264, -97.5194869 35.469995, -97.5194949 35.4699064)"
523064123,False,4,North Hudson Avenue,secondary,,True,80.342,"LINESTRING (-97.5194449 35.4709531, -97.5194423 35.4710357, -97.5194415 35.4710607, -97.5194287 35.4714665, -97.5194244 35.4716216, -97.5194228 35.4716754)"
"[523064128, 522765236]",False,4,Dean A McGee Avenue,tertiary,25 mph,False,139.248,"LINESTRING (-97.5194449 35.4709531, -97.5194035 35.470952, -97.5193671 35.4709511, -97.519343 35.4709505, -97.5190272 35.4709429, -97.5180348 35.4709188, -97.5180018 35.4709182, -97.5179079 35.4709165)"
428464201,False,4,Dean A McGee Avenue,tertiary,25 mph,False,140.37300000000002,"LINESTRING (-97.5179079 35.4709165, -97.5178182 35.4709156, -97.5177625 35.4709151, -97.517687 35.4709144, -97.516516 35.4708902, -97.5164956 35.4708888, -97.5164541 35.4708861, -97.5163847 35.4708814, -97.5163587 35.4708801)"
"[523064128, 522765236]",False,4,Dean A McGee Avenue,tertiary,25 mph,True,139.248,"LINESTRING (-97.5179079 35.4709165, -97.5180018 35.4709182, -97.5180348 35.4709188, -97.5190272 35.4709429, -97.519343 35.4709505, -97.5193671 35.4709511, -97.5194035 35.470952, -97.5194449 35.4709531)"
542140908,False,2,North Harvey Avenue,tertiary,25 mph,True,115.78699999999999,"LINESTRING (-97.5179079 35.4709165, -97.5179105 35.4708397, -97.5179118 35.470803, -97.517926 35.470385, -97.5179343 35.470139, -97.5179392 35.4699953, -97.5179405 35.4699582, -97.5179433 35.4698756)"
"[1081732617, 542140910]",False,2,North Harvey Avenue,tertiary,25 mph,False,116.05000000000001,"LINESTRING (-97.5179079 35.4709165, -97.5179049 35.4710023, -97.5179038 35.4710335, -97.5178901 35.4714261, -97.5178758 35.4718373, -97.5178745 35.4718745, -97.5178712 35.4719409, -97.5178701 35.4719597)"
522765237,False,4,North Walker Avenue,tertiary,25 mph,False,59.235,"LINESTRING (-97.5212681 35.4694527, -97.5212685 35.4695055, -97.5212711 35.4698621, -97.5212714 35.4699085, -97.5212719 35.4699854)"
522765238,False,4,North Walker Avenue,tertiary,25 mph,True,106.504,"LINESTRING (-97.5212681 35.4694527, -97.5212681 35.469407, -97.5212678 35.4690689, -97.5212676 35.4688632, -97.5212673 35.4685771, -97.5212673 35.4685397, -97.5212672 35.4684949)"
"[140813088, 14913373]",True,,North Harvey Avenue,tertiary,25 mph,False,292.41200000000003,"LINESTRING (-97.5179808 35.4688297, -97.5180045 35.4687284, -97.5180245 35.4676574, -97.5179849 35.4675275, -97.5179376 35.4676608, -97.5179131 35.4687048, -97.5179126 35.4687246, -97.5179808 35.4688297)"
141436139,False,,Park Avenue,tertiary,25 mph,True,140.18499999999997,"LINESTRING (-97.5179808 35.4688297, -97.5180703 35.4688319, -97.5181278 35.4688333, -97.5193786 35.468864, -97.5194201 35.468865, -97.5194761 35.4688666, -97.519528 35.4688688)"
142226776,False,,Park Avenue,tertiary,25 mph,True,139.14700000000002,"LINESTRING (-97.5179808 35.4688297, -97.5178671 35.4688269, -97.5178161 35.4688256, -97.5177629 35.4688244, -97.5171337 35.4688075, -97.5165783 35.4687953, -97.516532 35.4687942, -97.516467 35.4687928, -97.516445 35.4687922)"
542140911,False,2,North Harvey Avenue,tertiary,25 mph,False,116.35,"LINESTRING (-97.5179808 35.4688297, -97.5179785 35.4688965, -97.5179773 35.4689299, -97.5179727 35.469063, -97.5179649 35.469287, -97.5179598 35.4694308, -97.5179568 35.4695179, -97.5179536 35.4696101, -97.5179479 35.4697573, -97.5179471 35.4697791, -97.5179433 35.4698756)"
142226776,False,,Park Avenue,tertiary,25 mph,False,139.147,"LINESTRING (-97.516445 35.4687922, -97.516467 35.4687928, -97.516532 35.4687942, -97.5165783 35.4687953, -97.5171337 35.4688075, -97.5177629 35.4688244, -97.5178161 35.4688256, -97.5178671 35.4688269, -97.5179808 35.4688297)"
142226776,False,,Park Avenue,tertiary,25 mph,True,175.071,"LINESTRING (-97.516445 35.4687922, -97.5163449 35.4687901, -97.5162987 35.4687891, -97.5151343 35.4687645, -97.5150018 35.4687595, -97.514623 35.4687545, -97.5145881 35.468754, -97.514513 35.4687465)"
"[160811510, 542181726]",False,2,North Robinson Avenue,tertiary,25 mph,True,115.74499999999999,"LINESTRING (-97.516445 35.4687922, -97.5164417 35.4688703, -97.5164402 35.4689053, -97.5164334 35.4690675, -97.5164262 35.4692397, -97.5164231 35.4693122, -97.5164224 35.4693305, -97.5164171 35.4694183, -97.5164153 35.4694667, -97.516406 35.4697091, -97.5164045 35.4697482, -97.5164013 35.4698325)"
142226776,False,,Park Avenue,tertiary,25 mph,False,10.004,"LINESTRING (-97.5144033 35.4687359, -97.514513 35.4687465)"
140768842,True,,Park Avenue,tertiary,25 mph,False,118.48700000000002,"LINESTRING (-97.5144033 35.4687359, -97.5142926 35.4686876, -97.5141989 35.4686718, -97.514129 35.468633, -97.5140882 35.4686179, -97.5140078 35.4686134, -97.5138891 35.4686107, -97.5138462 35.4686204, -97.5138274 35.468644, -97.5138148 35.4686686, -97.5138237 35.4687038, -97.5138545 35.4687289, -97.5138988 35.4687431, -97.5139766 35.4687497, -97.5142585 35.4687632, -97.5142958 35.468765, -97.5144033 35.4687359)"
542526970,True,2,North Broadway Avenue,tertiary,25 mph,False,117.21900000000002,"LINESTRING (-97.5144033 35.4687359, -97.5144004 35.4688184, -97.5143692 35.4696616, -97.5143676 35.4697042, -97.5143643 35.4697896)"
"[141445240, 14922185]",True,,"['Colcord Drive', 'Patrice Latting Circle']",tertiary,25 mph,False,146.0,"LINESTRING (-97.5212672 35.4684949, -97.5211685 35.4684649, -97.520694 35.4684586, -97.520677 35.4684584, -97.5205268 35.4684564, -97.5204166 35.4684557, -97.5203234 35.4684671, -97.5202623 35.4684772, -97.5202245 35.4684881, -97.5201925 35.4684974, -97.5201333 35.4685199, -97.5200875 35.4685423, -97.5200348 35.4685772, -97.5199994 35.4686049, -97.5199925 35.4686116, -97.5199672 35.4686361, -97.5199337 35.4686738, -97.5199075 35.4687066, -97.5198888 35.4687384, -97.5198629 35.4687864, -97.5198556 35.4688063)"
522765238,False,4,North Walker Avenue,tertiary,25 mph,False,106.50399999999999,"LINESTRING (-97.5212672 35.4684949, -97.5212673 35.4685397, -97.5212673 35.4685771, -97.5212676 35.4688632, -97.5212678 35.4690689, -97.5212681 35.469407, -97.5212681 35.4694527)"
142226776,False,,Park Avenue,tertiary,25 mph,True,10.004,"LINESTRING (-97.514513 35.4687465, -97.5144033 35.4687359)"
142226776,False,,Park Avenue,tertiary,25 mph,False,175.071,"LINESTRING (-97.514513 35.4687465, -97.5145881 35.468754, -97.514623 35.4687545, -97.5150018 35.4687595, -97.5151343 35.4687645, -97.5162987 35.4687891, -97.5163449 35.4687901, -97.516445 35.4687922)"
14927985,False,,Northwest 8th Street,residential,25 mph,False,140.654,"LINESTRING (-97.5177213 35.4761196, -97.5178624 35.4761171, -97.5181437 35.4761235, -97.5181946 35.4761246, -97.5191724 35.4761468, -97.5192728 35.4761597)"
"[14927985, 541418933]",False,3,Northwest 8th Street,residential,25 mph,True,139.53700000000003,"LINESTRING (-97.5177213 35.4761196, -97.5176366 35.4761212, -97.5175988 35.476122, -97.5175349 35.4761208, -97.517366 35.4761177, -97.517201 35.4761146, -97.5170981 35.4761127, -97.5170001 35.4761109, -97.5165567 35.4761027, -97.5162819 35.4760976, -97.5162675 35.4760969, -97.516203 35.4760934, -97.5161809 35.4760927)"
542528138,False,2,North Harvey Avenue,tertiary,25 mph,False,117.392,"LINESTRING (-97.5177213 35.4761196, -97.5177076 35.476647, -97.5176852 35.4771749)"
542528139,False,2,North Harvey Avenue,tertiary,25 mph,True,114.767,"LINESTRING (-97.5177213 35.4761196, -97.5177291 35.4758963, -97.5177491 35.4753237, -97.5177574 35.4750879)"
14915133,False,,Northwest 9th Street,tertiary,25 mph,True,181.135,"LINESTRING (-97.5212457 35.4772476, -97.5211665 35.4772413, -97.5211317 35.4772386, -97.5202015 35.4772331, -97.5193777 35.4772122, -97.5193526 35.4772113, -97.5192464 35.4772078)"
522765227,False,3,North Walker Avenue,tertiary,25 mph,True,115.0,"LINESTRING (-97.5212457 35.4772476, -97.5212533 35.4767329, -97.5212648 35.4762135)"
426381460,True,3,North Edward King Gaylord Boulevard,primary,25 mph,False,5.412,"LINESTRING (-97.5140199 35.4710906, -97.5139753 35.4710582)"
"[428464202, 542341690]",True,1,Dean A McGee Avenue,tertiary,25 mph,False,49.769000000000005,"LINESTRING (-97.5140199 35.4710906, -97.51409 35.4710309, -97.5141261 35.4710001, -97.5142039 35.4709445, -97.5142723 35.4709052, -97.5143306 35.4708871, -97.5143936 35.4708757, -97.5144546 35.4708314)"
"[426381458, 426381445]",True,"['4', '3']",North Edward King Gaylord Boulevard,primary,25 mph,False,99.779,"LINESTRING (-97.5126684 35.4688547, -97.512663 35.4692163, -97.5126496 35.4696146, -97.5126487 35.4696418, -97.512645 35.4697518)"
426381619,True,,,primary_link,25 mph,False,14.107999999999999,"LINESTRING (-97.5126684 35.4688547, -97.5127178 35.4688935, -97.5127741 35.4689132, -97.5127996 35.4689168)"
428464203,True,1,Dean A McGee Avenue,tertiary,25 mph,False,11.541,"LINESTRING (-97.5139361 35.4711688, -97.5140199 35.4710906)"
"[530900254, 530900255]",True,3,North Broadway Avenue,primary,25 mph,False,33.982,"LINESTRING (-97.5139361 35.4711688, -97.5140228 35.471233, -97.5141086 35.4713005, -97.514236 35.4713453)"
27320201,True,,Park Avenue,tertiary,25 mph,False,31.151999999999997,"LINESTRING (-97.519528 35.4688688, -97.5196467 35.468924, -97.5197024 35.4689261, -97.5197378 35.4689274, -97.5197702 35.4689335, -97.5198036 35.4689502, -97.5198331 35.4689764)"
141436132,False,4,North Hudson Avenue,secondary,,True,115.60399999999998,"LINESTRING (-97.519528 35.4688688, -97.519541 35.4689562, -97.5195431 35.4690047, -97.5195475 35.4691074, -97.5195428 35.4693176, -97.519507 35.4697709, -97.5195046 35.4697981, -97.5194949 35.4699064)"
141436139,False,,Park Avenue,tertiary,25 mph,False,140.185,"LINESTRING (-97.519528 35.4688688, -97.5194761 35.4688666, -97.5194201 35.468865, -97.5193786 35.468864, -97.5181278 35.4688333, -97.5180703 35.4688319, -97.5179808 35.4688297)"
"[870396800, 523064133]",False,4,North Hudson Avenue,secondary,,True,115.77099999999999,"LINESTRING (-97.5194139 35.4719944, -97.5194104 35.4720825, -97.5194092 35.4721142, -97.5194047 35.4722272, -97.519393 35.4725225, -97.5193824 35.4727888, -97.5193776 35.4729212, -97.5193754 35.4729678, -97.5193727 35.473035)"
"[870490594, 141442622]",False,4,Northwest 4th Street,secondary,,True,170.158,"LINESTRING (-97.5194139 35.4719944, -97.5194885 35.471996, -97.5195226 35.4719968, -97.5200115 35.472008, -97.5201748 35.4720112, -97.5202979 35.4720143, -97.5203476 35.4720155, -97.5209028 35.4720294, -97.5211395 35.4720354, -97.5211622 35.472036, -97.5212921 35.4720392)"
909769207,False,4,North Hudson Avenue,secondary,,False,35.480000000000004,"LINESTRING (-97.5194139 35.4719944, -97.519416 35.4719198, -97.5194169 35.4718887, -97.5194228 35.4716754)"
909769208,False,4,Northwest 4th Street,tertiary,25 mph,False,27.834,"LINESTRING (-97.5194139 35.4719944, -97.5193323 35.471993, -97.5192954 35.4719923, -97.5191066 35.471989)"
527640923,False,4,Northwest 6th Street,secondary,,False,179.477,"LINESTRING (-97.5142731 35.4739689, -97.5144446 35.4739753, -97.5149445 35.4739873, -97.5154168 35.4739987, -97.516137 35.4740161, -97.5161646 35.4740168, -97.5162541 35.4740189)"
527640924,False,4,Northwest 6th Street,secondary,,True,100.497,"LINESTRING (-97.5142731 35.4739689, -97.5142047 35.4739652, -97.5141322 35.4739625, -97.5140973 35.4739617, -97.513604 35.4739507, -97.5131638 35.4739453)"
"[530900201, 530900213]",False,"['4', '3']",North Broadway Avenue,primary,25 mph,False,115.029,"LINESTRING (-97.5142731 35.4739689, -97.5142682 35.4741004, -97.5142646 35.4741952, -97.5142477 35.4746475, -97.5142343 35.4750029)"
"[530900232, 530900241, 530900223]",False,4,North Broadway Avenue,primary,25 mph,True,116.803,"LINESTRING (-97.5142731 35.4739689, -97.5142783 35.4738251, -97.5142871 35.4735848, -97.5142966 35.4733228, -97.51431 35.4729189)"
527640924,False,4,Northwest 6th Street,secondary,,False,100.49700000000001,"LINESTRING (-97.5131638 35.4739453, -97.513604 35.4739507, -97.5140973 35.4739617, -97.5141322 35.4739625, -97.5142047 35.4739652, -97.5142731 35.4739689)"
530900251,False,7,North Broadway Avenue,primary,25 mph,True,18.853,"LINESTRING (-97.5143165 35.4715015, -97.5142884 35.4714381, -97.514236 35.4713453)"
"[530900252, 140953455]",True,1,North Broadway Avenue,primary_link,25 mph,False,77.232,"LINESTRING (-97.5143165 35.4715015, -97.5144442 35.4712919, -97.5144518 35.470956, -97.5144523 35.4709325, -97.5144546 35.4708314)"
530900257,False,6,North Broadway Avenue,primary,25 mph,False,41.638999999999996,"LINESTRING (-97.5143165 35.4715015, -97.5143333 35.4715676, -97.5143433 35.4716266, -97.5143453 35.4716492, -97.5143527 35.4717341, -97.5143495 35.4718737)"
530900251,False,7,North Broadway Avenue,primary,25 mph,False,18.853,"LINESTRING (-97.514236 35.4713453, -97.5142884 35.4714381, -97.5143165 35.4715015)"
"[530900256, 530900258]",True,3,North Edward King Gaylord Boulevard,primary,25 mph,False,35.619,"LINESTRING (-97.514236 35.4713453, -97.5141874 35.4712167, -97.5141013 35.4711519, -97.5140199 35.4710906)"
"[542131412, 542131422, 27320271]",True,1,Northeast 2nd Street,tertiary,25 mph,False,81.025,"LINESTRING (-97.5117657 35.4697261, -97.5119291 35.4697656, -97.5121082 35.4697702, -97.5122686 35.4697756, -97.5124975 35.4697854, -97.5125303 35.4697868, -97.512645 35.4697518)"
14922185,True,,Patrice Latting Circle,tertiary,25 mph,False,19.073,"LINESTRING (-97.5198556 35.4688063, -97.5198456 35.4688456, -97.519836 35.4689004, -97.5198331 35.4689764)"
589137001,True,,Park Avenue,tertiary,25 mph,False,31.061,"LINESTRING (-97.5198556 35.4688063, -97.5198236 35.4688244, -97.5197963 35.4688375, -97.5197608 35.4688445, -97.5197297 35.4688462, -97.5196789 35.4688472, -97.5196377 35.4688481, -97.519528 35.4688688)"
137128662,False,4,Northwest 4th Street,tertiary,25 mph,False,112.021,"LINESTRING (-97.5191066 35.471989, -97.5190531 35.471988, -97.5188843 35.4719841, -97.5186336 35.4719782, -97.5180039 35.4719632, -97.5179513 35.471962, -97.5178701 35.4719597)"
909769208,False,4,Northwest 4th Street,tertiary,25 mph,True,27.833999999999996,"LINESTRING (-97.5191066 35.471989, -97.5192954 35.4719923, -97.5193323 35.471993, -97.5194139 35.4719944)"
523064123,False,4,North Hudson Avenue,secondary,,False,80.342,"LINESTRING (-97.5194228 35.4716754, -97.5194244 35.4716216, -97.5194287 35.4714665, -97.5194415 35.4710607, -97.5194423 35.4710357, -97.5194449 35.4709531)"
909769207,False,4,North Hudson Avenue,secondary,,True,35.480000000000004,"LINESTRING (-97.5194228 35.4716754, -97.5194169 35.4718887, -97.519416 35.4719198, -97.5194139 35.4719944)"
909769209,True,,,secondary_link,,False,48.046,"LINESTRING (-97.5194228 35.4716754, -97.5193621 35.4718206, -97.5193391 35.4718615, -97.519312 35.4718932, -97.5192943 35.471907, -97.519268 35.4719263, -97.5192403 35.4719428, -97.5191971 35.4719598, -97.5191066 35.471989)"
