osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
128964911,Baker Street,primary,True,False,100.568,"LINESTRING (-82.115281 28.0183377, -82.1154813 28.0183377, -82.116115 28.0183379, -82.1163055 28.0183379)",2,35 mph,US 92
128964911,Baker Street,primary,True,False,99.763,"LINESTRING (-82.1142647 28.0183356, -82.115281 28.0183377)",2,35 mph,US 92
10995130,North Warnell Street,residential,False,False,44.07,"LINESTRING (-82.1142647 28.0183356, -82.114264 28.0182794, -82.1142609 28.0180391, -82.1142596 28.0179393)",,,
10995130,North Warnell Street,residential,False,True,164.28,"LINESTRING (-82.1142647 28.0183356, -82.1142644 28.0184272, -82.1142643 28.0184493, -82.11426 28.019813)",,,
10992912,North Illinois Street,residential,False,False,82.385,"LINESTRING (-82.1198718 28.0182918, -82.1198718 28.0183832, -82.1198718 28.0184088, -82.1198717 28.0189641, -82.1198717 28.0190327)",,,
128964911,Baker Street,primary,True,False,81.446,"LINESTRING (-82.1198718 28.0182918, -82.1201008 28.0182904, -82.1206251 28.0182819, -82.1207014 28.0182809)",2,35 mph,US 92
10985304,East Tomlin Street,residential,False,False,100.323,"LINESTRING (-82.114312 28.021313, -82.115334 28.021305)",,,
10995130,North Warnell Street,residential,False,False,166.871,"LINESTRING (-82.114312 28.021313, -82.11426 28.019813)",,,
10995130,North Warnell Street,residential,False,True,82.176,"LINESTRING (-82.114312 28.021313, -82.1143112 28.0214022, -82.114305 28.022052)",,,
10985304,East Tomlin Street,residential,False,False,99.745,"LINESTRING (-82.115334 28.021305, -82.11635 28.02129)",,,
10985304,East Tomlin Street,residential,False,True,100.323,"LINESTRING (-82.115334 28.021305, -82.114312 28.021313)",,,
11000833,North Merrin Street,residential,False,True,165.468,"LINESTRING (-82.115334 28.021305, -82.115316 28.019817)",,,
11000833,North Merrin Street,residential,False,False,83.571,"LINESTRING (-82.115334 28.021305, -82.1153382 28.0214011, -82.115367 28.022056)",,,
10985304,East Tomlin Street,residential,False,False,100.915,"LINESTRING (-82.11635 28.02129, -82.117378 28.0213)",,,
10985304,East Tomlin Street,residential,False,True,99.745,"LINESTRING (-82.11635 28.02129, -82.115334 28.021305)",,,
11003700,North Johnson Street,residential,False,False,165.90800000000002,"LINESTRING (-82.11635 28.02129, -82.1163406 28.0202845, -82.116336 28.019798)",,,
11003700,North Johnson Street,residential,False,True,81.961,"LINESTRING (-82.11635 28.02129, -82.1163519 28.0213983, -82.116363 28.022027)",,,
10985304,East Tomlin Street,residential,False,True,100.915,"LINESTRING (-82.117378 28.0213, -82.11635 28.02129)",,,
10985304,East Tomlin Street,residential,False,False,98.862,"LINESTRING (-82.117378 28.0213, -82.117722 28.0213, -82.1183851 28.0212928)",,,
10988775,North Knight Street,residential,False,False,77.958,"LINESTRING (-82.117378 28.0213, -82.1173798 28.0213961, -82.117391 28.022001)",,,
10988775,North Knight Street,residential,False,True,165.036,"LINESTRING (-82.117378 28.0213, -82.117358 28.0202902, -82.1173505 28.019816)",,,
10985304,East Tomlin Street,residential,False,False,83.141,"LINESTRING (-82.1198892 28.0212811, -82.120657 28.0212665, -82.120736 28.021265)",,,
10985304,East Tomlin Street,residential,False,True,46.638,"LINESTRING (-82.1198892 28.0212811, -82.1194815 28.0212849, -82.1194141 28.0212855)",,,
10992911,North Illinois Street,residential,False,True,76.543,"LINESTRING (-82.1198892 28.0212811, -82.1198912 28.0213601, -82.1199062 28.0219693)",,,
10988775,North Knight Street,residential,False,False,67.671,"LINESTRING (-82.117268 28.0168, -82.1172902 28.0173521, -82.1172925 28.0174082)",,,
10988775,North Knight Street,residential,False,False,103.117,"LINESTRING (-82.1172925 28.0174082, -82.117295 28.0175018, -82.1172956 28.0175262, -82.1173076 28.017984, -82.1173146 28.0182505, -82.1173152 28.0182759, -82.1173168 28.0183353)",,,
10988775,North Knight Street,residential,False,True,67.671,"LINESTRING (-82.1172925 28.0174082, -82.1172902 28.0173521, -82.117268 28.0168)",,,
128964922,Reynolds Street,primary,True,False,99.79,"LINESTRING (-82.1172925 28.0174082, -82.1167616 28.0174993, -82.1162946 28.0175794)",2,35 mph,US 92
10990973,East Gilchrist Street,residential,False,False,99.893,"LINESTRING (-82.1173505 28.019816, -82.118368 28.019801)",,,
10990973,East Gilchrist Street,residential,False,True,99.605,"LINESTRING (-82.1173505 28.019816, -82.116336 28.019798)",,,
10988775,North Knight Street,residential,False,False,165.036,"LINESTRING (-82.1173505 28.019816, -82.117358 28.0202902, -82.117378 28.0213)",,,
10988775,North Knight Street,residential,False,True,164.68699999999998,"LINESTRING (-82.1173505 28.019816, -82.1173332 28.0187758, -82.1173207 28.0184398, -82.1173202 28.0184266, -82.1173168 28.0183353)",,,
10990051,Johnson Street,residential,False,True,84.34899999999999,"LINESTRING (-82.1162946 28.0175794, -82.1162959 28.0176704, -82.1162963 28.0176948, -82.1163001 28.0179648, -82.1163044 28.0182643, -82.1163046 28.0182781, -82.1163055 28.0183379)",,,
128964922,Reynolds Street,primary,True,False,101.791,"LINESTRING (-82.1162946 28.0175794, -82.1161028 28.0176129, -82.1154631 28.0177244, -82.1152773 28.0177568)",2,35 mph,US 92
10990973,East Gilchrist Street,residential,False,False,103.659,"LINESTRING (-82.11426 28.019813, -82.115316 28.019817)",,,
10995130,North Warnell Street,residential,False,True,166.871,"LINESTRING (-82.11426 28.019813, -82.114312 28.021313)",,,
10995130,North Warnell Street,residential,False,False,164.28,"LINESTRING (-82.11426 28.019813, -82.1142643 28.0184493, -82.1142644 28.0184272, -82.1142647 28.0183356)",,,
10990973,East Gilchrist Street,residential,False,False,100.147,"LINESTRING (-82.115316 28.019817, -82.116336 28.019798)",,,
10990973,East Gilchrist Street,residential,False,True,103.659,"LINESTRING (-82.115316 28.019817, -82.11426 28.019813)",,,
11000833,North Merrin Street,residential,False,False,165.468,"LINESTRING (-82.115316 28.019817, -82.115334 28.021305)",,,
11000833,North Merrin Street,residential,False,True,164.527,"LINESTRING (-82.115316 28.019817, -82.1152838 28.0184575, -82.1152831 28.0184269, -82.115281 28.0183377)",,,
10990973,East Gilchrist Street,residential,False,False,99.605,"LINESTRING (-82.116336 28.019798, -82.1173505 28.019816)",,,
10990973,East Gilchrist Street,residential,False,True,100.147,"LINESTRING (-82.116336 28.019798, -82.115316 28.019817)",,,
11003700,North Johnson Street,residential,False,False,162.38400000000001,"LINESTRING (-82.116336 28.019798, -82.1163154 28.0188114, -82.1163077 28.0184427, -82.1163074 28.0184267, -82.1163055 28.0183379)",,,
11003700,North Johnson Street,residential,False,True,165.90800000000002,"LINESTRING (-82.116336 28.019798, -82.1163406 28.0202845, -82.11635 28.02129)",,,
10992912,North Illinois Street,residential,False,True,82.38499999999999,"LINESTRING (-82.1198717 28.0190327, -82.1198717 28.0189641, -82.1198718 28.0184088, -82.1198718 28.0183832, -82.1198718 28.0182918)",,,
158802557,East Herring Street,residential,False,False,48.818,"LINESTRING (-82.1198717 28.0190327, -82.1194742 28.0190361, -82.1194413 28.0190364, -82.1193744 28.0190369)",,,
158802557,East Herring Street,residential,False,True,12.850999999999999,"LINESTRING (-82.1198717 28.0190327, -82.119984 28.0190318, -82.1200026 28.0190311)",,,
10992563,Reynolds Street,primary,True,False,81.562,"LINESTRING (-82.123472 28.0163329, -82.1233924 28.0163468, -82.1227466 28.0164599, -82.122657 28.0164756)",2,30 mph,US 92
"[53098929, 10968895]","['North Collins Street', 'South Collins Street']",secondary,False,False,133.93699999999998,"LINESTRING (-82.123472 28.0163329, -82.1234596 28.0162776, -82.1233259 28.0156828, -82.123305 28.01559, -82.1232935 28.0155454, -82.123265 28.0154347, -82.1232271 28.0152882, -82.12316 28.015164)",2,30 mph,
"[128964922, 10992563]",Reynolds Street,primary,True,False,152.05100000000002,"LINESTRING (-82.1199843 28.0169423, -82.1198475 28.0169655, -82.1189922 28.0171108, -82.1184641 28.0172045)",2,"['35 mph', '30 mph']",US 92
195263863,South Lake Street,tertiary,False,False,250.698,"LINESTRING (-82.1199843 28.0169423, -82.1199812 28.0168813, -82.1199805 28.0168674, -82.1199586 28.0164403, -82.1199289 28.01586, -82.119906 28.014689)",,,
11000833,North Merrin Street,residential,False,False,64.594,"LINESTRING (-82.1152773 28.0177568, -82.1152779 28.01785, -82.115278 28.0178617, -82.1152805 28.0182665, -82.1152806 28.0182756, -82.115281 28.0183377)",,,
11000833,North Merrin Street,residential,False,True,73.708,"LINESTRING (-82.1152773 28.0177568, -82.1152726 28.0177043, -82.115218 28.017096)",,,
128964922,Reynolds Street,primary,True,False,101.96600000000001,"LINESTRING (-82.1152773 28.0177568, -82.1143766 28.0179117, -82.1142596 28.0179393)",2,35 mph,US 92
"[10995130, 10978676]","['North Warnell Street', 'South Warnell Street']",residential,False,False,248.23899999999998,"LINESTRING (-82.1142596 28.0179393, -82.1142587 28.0179078, -82.1142584 28.0178978, -82.1142419 28.0168453, -82.11423 28.015707)",,,
10995130,North Warnell Street,residential,False,True,44.07,"LINESTRING (-82.1142596 28.0179393, -82.1142609 28.0180391, -82.114264 28.0182794, -82.1142647 28.0183356)",,,
11000833,North Merrin Street,residential,False,False,73.708,"LINESTRING (-82.115218 28.017096, -82.1152726 28.0177043, -82.1152773 28.0177568)",,,
10976383,South Palmer Street,residential,False,False,43.888,"LINESTRING (-82.1220988 28.0141616, -82.1221733 28.0144427, -82.1221751 28.014464, -82.1221769 28.0144848, -82.1221823 28.0145484)",,,
11001575,East Mahoney Street,residential,False,True,76.21699999999998,"LINESTRING (-82.1220648 28.0173589, -82.1223519 28.0173019, -82.1224861 28.0172753, -82.1226388 28.0172449, -82.1227086 28.017231, -82.1227347 28.0172259, -82.1228223 28.0172085)",,,
158802558,East Mahoney Street,residential,False,False,118.253,"LINESTRING (-82.1218869 28.0173907, -82.1216593 28.0174291, -82.1216307 28.0174339, -82.1214735 28.0174605, -82.121334 28.017484, -82.1208749 28.0174884, -82.1208329 28.0174888, -82.1206923 28.0174902)",,,
10991112,East Herring Street,residential,False,True,58.741,"LINESTRING (-82.1224726 28.0190337, -82.122512 28.0190336, -82.1225828 28.0190334, -82.123071 28.019032)",,,
158802557,East Herring Street,residential,False,False,141.129,"LINESTRING (-82.1221446 28.0190315, -82.1209078 28.019027, -82.1207991 28.0190266, -82.1207069 28.0190263)",,,
128964911,Baker Street,primary,True,False,86.682,"LINESTRING (-82.1184721 28.0183149, -82.1191672 28.0183036, -82.119355 28.0183005)",2,35 mph,US 92
195263818,North Pennsylvania Avenue,residential,False,False,123.47300000000001,"LINESTRING (-82.1184721 28.0183149, -82.1184717 28.0182627, -82.1184715 28.0182315, -82.1184687 28.0178362, -82.118465 28.0173249, -82.1184648 28.0172965, -82.1184641 28.0172045)",,,
128964911,Baker Street,primary,True,False,11.861,"LINESTRING (-82.1183513 28.0183173, -82.1184721 28.0183149)",2,35 mph,US 92
222842005,North Pennsylvania Avenue,residential,False,True,164.989,"LINESTRING (-82.1183513 28.0183173, -82.1183523 28.0184073, -82.1183526 28.0184302, -82.118368 28.019801)",,,
10977146,East Calhoun Street,tertiary,False,False,82.601,"LINESTRING (-82.1185725 28.0219877, -82.1194139 28.0219761)",,,
10977146,East Calhoun Street,tertiary,False,True,17.246,"LINESTRING (-82.1185725 28.0219877, -82.1183969 28.0219927)",,,
10977146,East Calhoun Street,tertiary,False,False,17.246,"LINESTRING (-82.1183969 28.0219927, -82.1185725 28.0219877)",,,
10977146,East Calhoun Street,tertiary,False,True,98.743,"LINESTRING (-82.1183969 28.0219927, -82.117708 28.021998, -82.117391 28.022001)",,,
222842005,North Pennsylvania Avenue,residential,False,False,77.83399999999999,"LINESTRING (-82.1183969 28.0219927, -82.1183866 28.0213837, -82.1183851 28.0212928)",,,
158802557,East Herring Street,residential,False,True,69.138,"LINESTRING (-82.1200026 28.0190311, -82.1207069 28.0190263)",,,
158802557,East Herring Street,residential,False,False,12.850999999999999,"LINESTRING (-82.1200026 28.0190311, -82.119984 28.0190318, -82.1198717 28.0190327)",,,
421523318,,residential,True,False,155.54900000000004,"LINESTRING (-82.1200026 28.0190311, -82.1200107 28.019373, -82.1200188 28.0197008, -82.1200206 28.0197755, -82.120059 28.0198467, -82.1201433 28.0198758, -82.1206405 28.01987, -82.1207046 28.0198693)",,,
10974648,North Michigan Avenue,tertiary,False,False,93.738,"LINESTRING (-82.1207046 28.0198693, -82.1207049 28.0197733, -82.1207068 28.0190786, -82.1207069 28.0190263)",,,
10974648,North Michigan Avenue,tertiary,False,True,71.744,"LINESTRING (-82.1207046 28.0198693, -82.1207038 28.0201533, -82.1207028 28.0205145)",,,
10974648,North Michigan Avenue,tertiary,False,False,71.744,"LINESTRING (-82.1207028 28.0205145, -82.1207038 28.0201533, -82.1207046 28.0198693)",,,
10974648,North Michigan Avenue,tertiary,False,True,83.515,"LINESTRING (-82.1207028 28.0205145, -82.1207343 28.0212266, -82.120736 28.021265)",,,
10993244,East Damon Street,residential,False,False,166.20600000000002,"LINESTRING (-82.1207028 28.0205145, -82.1208937 28.0205142, -82.1214489 28.0205134, -82.122396 28.020512)",,,
