osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
1211983824,2nd Street South,residential,False,False,142.10600000000002,"LINESTRING (-91.2550773 43.8100071, -91.2550768 43.8099259, -91.2550895 43.8094225, -91.2550915 43.8090803, -91.255093 43.808838, -91.2550937 43.8087292)",,,,
758204111,3rd Street North,trunk,True,False,116.074,"LINESTRING (-91.2506595 43.8156021, -91.251316 43.8146719)",2,US 53,25 mph,
21509212,Pine Street,residential,False,True,115.58500000000001,"LINESTRING (-91.2506595 43.8156021, -91.2513288 43.8158271, -91.2517189 43.8159616, -91.251964 43.8160431)",,,,
21506580,Front Street South,unclassified,False,True,114.176,"LINESTRING (-91.25707 43.8100049, -91.2570524 43.8100664, -91.2567823 43.8110105)",,,,
443079188,Front Street South,unclassified,False,False,173.499,"LINESTRING (-91.25707 43.8100049, -91.2570782 43.8099406, -91.25708 43.8098558, -91.2570657 43.8098037, -91.257048 43.8097383, -91.2570127 43.8096618, -91.2569773 43.8096092, -91.2569199 43.8095279, -91.2568735 43.8094753, -91.2568249 43.8094275, -91.256791 43.809403, -91.2567586 43.8093796, -91.2566725 43.8093286, -91.2565399 43.8092553, -91.2563787 43.8091612, -91.2563475 43.809138, -91.2562329 43.8090528, -91.2561379 43.808962, -91.2560849 43.8088998, -91.2560783 43.808891, -91.2560561 43.8088615, -91.2560373 43.8088186, -91.2560355 43.8087728, -91.2560346 43.8087241)",,,,
618278430,King Street,residential,False,False,159.938,"LINESTRING (-91.25707 43.8100049, -91.2569762 43.8099985, -91.2567146 43.8099984, -91.2564612 43.8100011, -91.2559298 43.8100029, -91.2550773 43.8100071)",,,,
"[1237367281, 904939190]",3rd Street South,trunk,True,False,140.297,"LINESTRING (-91.2534498 43.8100104, -91.2534522 43.8099301, -91.2534629 43.8095636, -91.2534734 43.8092068, -91.253479 43.809018, -91.2534809 43.8087489)",2,US 53,25 mph,
904939191,King Street,residential,False,True,130.596,"LINESTRING (-91.2534498 43.8100104, -91.2542455 43.8100077, -91.2545003 43.8100075, -91.2550773 43.8100071)",,,,
"[905364152, 904939189]",King Street,residential,False,False,134.449,"LINESTRING (-91.2534498 43.8100104, -91.2529898 43.8100133, -91.2529074 43.810013, -91.2527715 43.8100158, -91.2526091 43.8100165, -91.2517744 43.8100233)",,,,
264371212,4th Street South,trunk,True,False,112.13,"LINESTRING (-91.2517744 43.8100233, -91.2517675 43.8110317)",2,US 53,25 mph,
"[905364152, 904939189]",King Street,residential,False,True,134.449,"LINESTRING (-91.2517744 43.8100233, -91.2526091 43.8100165, -91.2527715 43.8100158, -91.2529074 43.810013, -91.2529898 43.8100133, -91.2534498 43.8100104)",,,,
904970878,King Street,residential,False,False,128.70600000000002,"LINESTRING (-91.2517744 43.8100233, -91.2509721 43.8100325, -91.2501706 43.810026)",,,,
904970877,5th Avenue South,residential,False,True,112.446,"LINESTRING (-91.2501706 43.810026, -91.2501572 43.8110372)",2,,,
21510713,5th Avenue South,residential,False,False,140.999,"LINESTRING (-91.2501706 43.810026, -91.2501693 43.8099481, -91.2501738 43.8092089, -91.2501685 43.808758)",2,,25 mph,
729989990,King Street,residential,False,False,160.296,"LINESTRING (-91.2501706 43.810026, -91.2494205 43.8100304, -91.2491391 43.810035, -91.2490288 43.8100388, -91.2486065 43.8100406, -91.2481732 43.8100424)",,,,
904970878,King Street,residential,False,True,128.70600000000002,"LINESTRING (-91.2501706 43.810026, -91.2509721 43.8100325, -91.2517744 43.8100233)",,,,
21510384,6th Street South,residential,False,False,142.99699999999999,"LINESTRING (-91.2481732 43.8100424, -91.2481736 43.8099643, -91.2481764 43.8092858, -91.248174 43.8087564)",,,,
21510384,6th Street South,residential,False,True,178.15800000000002,"LINESTRING (-91.2481732 43.8100424, -91.2481781 43.8110441, -91.2481804 43.8116446)",,,,
729989990,King Street,residential,False,False,115.969,"LINESTRING (-91.2481732 43.8100424, -91.2474585 43.8100434, -91.246728 43.8100468)",,,,
729989990,King Street,residential,False,True,160.29600000000002,"LINESTRING (-91.2481732 43.8100424, -91.2486065 43.8100406, -91.2490288 43.8100388, -91.2491391 43.810035, -91.2494205 43.8100304, -91.2501706 43.810026)",,,,
505293822,East Veterans Memorial Drive,unclassified,True,False,31.040000000000003,"LINESTRING (-91.2559099 43.8151731, -91.2558988 43.815207, -91.2559041 43.8152417, -91.255925 43.8152732, -91.2559592 43.8152979, -91.2560028 43.815313, -91.2560509 43.8153167, -91.256098 43.8153087, -91.2561387 43.8152899)",,,,
729989986,State Street,unclassified,False,False,50.656,"LINESTRING (-91.2559099 43.8151731, -91.2558244 43.8151438, -91.2553396 43.8149777)",,,,
505293822,East Veterans Memorial Drive,unclassified,True,False,40.969,"LINESTRING (-91.2561387 43.8152899, -91.2561675 43.8152637, -91.2561832 43.8152321, -91.2561841 43.8151986, -91.2561777 43.8151839, -91.2561702 43.8151667, -91.2561428 43.8151396, -91.2561049 43.8151203, -91.2560605 43.8151107, -91.2560141 43.8151118, -91.2559706 43.8151236, -91.2559346 43.8151447, -91.2559099 43.8151731)",,,,
21505598,Vine Street,residential,False,False,116.225,"LINESTRING (-91.2482038 43.8138646, -91.2480873 43.8138649, -91.2474679 43.8138664, -91.2468765 43.8138679, -91.2467553 43.8138682)",,,,
21505598,Vine Street,residential,False,True,148.77700000000002,"LINESTRING (-91.2482038 43.8138646, -91.2483062 43.8138642, -91.2484902 43.8138634, -91.248825 43.8138619, -91.248924 43.8138661, -91.2490062 43.8138787, -91.2491055 43.8139099, -91.2491778 43.8139344, -91.2493782 43.8140024, -91.2494264 43.8140195, -91.2496469 43.8140977, -91.2499558 43.8142015)",,,,
264352322,6th Street North,residential,False,False,267.245,"LINESTRING (-91.2482038 43.8138646, -91.2482042 43.8139407, -91.2482065 43.8143614, -91.2482096 43.8149243, -91.2482101 43.8150146, -91.2482106 43.8151179, -91.2482123 43.8154341, -91.2481517 43.8155496, -91.2480557 43.8157324, -91.2480173 43.8157741, -91.2476541 43.816158)",,,,
264352322,6th Street North,residential,False,True,126.80000000000001,"LINESTRING (-91.2482038 43.8138646, -91.2482034 43.8137828, -91.2481977 43.8134971, -91.2481995 43.8129226, -91.2481997 43.812817, -91.2481986 43.8127243)",,,,
425183678,Cass Street,residential,False,False,111.899,"LINESTRING (-91.253703 43.8085917, -91.2539695 43.8085865, -91.2540463 43.8085882, -91.2541279 43.8085952, -91.2542715 43.8086108, -91.254416 43.8086194, -91.2545745 43.8086264, -91.2549854 43.8086305, -91.2550943 43.8086316)",,,,
425183678,Cass Street,residential,False,True,111.899,"LINESTRING (-91.2550943 43.8086316, -91.2549854 43.8086305, -91.2545745 43.8086264, -91.254416 43.8086194, -91.2542715 43.8086108, -91.2541279 43.8085952, -91.2540463 43.8085882, -91.2539695 43.8085865, -91.253703 43.8085917)",,,,
1211983824,2nd Street South,residential,False,True,10.853,"LINESTRING (-91.2550943 43.8086316, -91.2550933 43.8086956, -91.2550937 43.8087292)",,,,
425183680,Cass Street,residential,False,False,75.504,"LINESTRING (-91.2550937 43.8087292, -91.2551993 43.8087286, -91.2560346 43.8087241)",,,,
1211983824,2nd Street South,residential,False,False,10.853,"LINESTRING (-91.2550937 43.8087292, -91.2550933 43.8086956, -91.2550943 43.8086316)",,,,
1211983824,2nd Street South,residential,False,True,142.106,"LINESTRING (-91.2550937 43.8087292, -91.255093 43.808838, -91.2550915 43.8090803, -91.2550895 43.8094225, -91.2550768 43.8099259, -91.2550773 43.8100071)",,,,
425183680,Cass Street,residential,False,True,75.504,"LINESTRING (-91.2560346 43.8087241, -91.2551993 43.8087286, -91.2550937 43.8087292)",,,,
443079188,Front Street South,unclassified,False,True,173.49900000000005,"LINESTRING (-91.2560346 43.8087241, -91.2560355 43.8087728, -91.2560373 43.8088186, -91.2560561 43.8088615, -91.2560783 43.808891, -91.2560849 43.8088998, -91.2561379 43.808962, -91.2562329 43.8090528, -91.2563475 43.809138, -91.2563787 43.8091612, -91.2565399 43.8092553, -91.2566725 43.8093286, -91.2567586 43.8093796, -91.256791 43.809403, -91.2568249 43.8094275, -91.2568735 43.8094753, -91.2569199 43.8095279, -91.2569773 43.8096092, -91.2570127 43.8096618, -91.257048 43.8097383, -91.2570657 43.8098037, -91.25708 43.8098558, -91.2570782 43.8099406, -91.25707 43.8100049)",,,,
904970876,Jay Street,residential,False,True,59.816,"LINESTRING (-91.2494118 43.8110432, -91.2501572 43.8110372)",,,,
662367036,,secondary,True,False,1.07,"LINESTRING (-91.2472609 43.808713, -91.2472519 43.8087059)",1,WI 16,,roundabout
662367029,7th Street North,secondary,True,False,41.101,"LINESTRING (-91.2467325 43.8092643, -91.2467576 43.8091958, -91.2467711 43.8091682, -91.2468181 43.8090876, -91.2468797 43.8090269, -91.2469315 43.8090011, -91.2470127 43.8089828)",1,WI 16,25 mph,
904971059,7th Street North,secondary,False,True,87.011,"LINESTRING (-91.2467325 43.8092643, -91.2467275 43.8099664, -91.246728 43.8100468)",2,WI 16,25 mph,
1164545799,,secondary,True,False,26.803,"LINESTRING (-91.2470127 43.8089828, -91.2470613 43.8089873, -91.2471102 43.8089846, -91.2471573 43.8089747, -91.2472006 43.8089581, -91.2472383 43.8089355, -91.2472688 43.8089078, -91.2472867 43.8088821)",1,WI 16,,roundabout
662367033,7th Street South,residential,True,False,40.620000000000005,"LINESTRING (-91.2473351 43.8083424, -91.2472579 43.8085014, -91.247232 43.8085355, -91.2471935 43.8085686, -91.2471849 43.808576, -91.2470714 43.8086418)",1,,,
662367028,Cass Street,tertiary,False,False,36.944,"LINESTRING (-91.2464004 43.8087553, -91.2460194 43.8087553, -91.24594 43.8087555)",2,,25 mph,
662367030,Cass Street,tertiary,True,False,37.3,"LINESTRING (-91.2464004 43.8087553, -91.2465711 43.8087772, -91.2466455 43.8087828, -91.2467145 43.8088031, -91.2467644 43.808828, -91.2468352 43.8088571)",1,,25 mph,
1189313919,,secondary,True,False,2.333,"LINESTRING (-91.2468352 43.8088571, -91.2468448 43.8088769)",1,WI 16,,roundabout
662367035,Cass Street,secondary,True,False,43.476,"LINESTRING (-91.2477958 43.808758, -91.2474182 43.8087457, -91.24735 43.8087338, -91.2472609 43.808713)",1,WI 16,,
905032159,Cass Street,secondary,False,True,30.349,"LINESTRING (-91.2477958 43.808758, -91.2480096 43.8087571, -91.248174 43.8087564)",4,WI 16,30 mph,
662367031,Cass Street,tertiary,True,False,39.885000000000005,"LINESTRING (-91.246889 43.8086993, -91.2467973 43.8087177, -91.2467321 43.8087276, -91.2466875 43.8087344, -91.2465103 43.8087384, -91.2464004 43.8087553)",1,,25 mph,
662367036,,secondary,True,False,18.767,"LINESTRING (-91.246889 43.8086993, -91.2468556 43.8087339, -91.2468348 43.8087733, -91.2468278 43.8088152, -91.2468352 43.8088571)",1,WI 16,,roundabout
"[662367034, 1050099755]",Cass Street,secondary,True,False,43.394,"LINESTRING (-91.2472867 43.8088821, -91.2473984 43.8088387, -91.2474693 43.8088172, -91.2475937 43.808789, -91.2477958 43.808758)",1,WI 16,,
1164545801,,secondary,True,False,19.764,"LINESTRING (-91.2472867 43.8088821, -91.247298 43.8088581, -91.2473057 43.8088302, -91.247304 43.8087889, -91.2472888 43.808749, -91.2472609 43.808713)",1,WI 16,,roundabout
662367036,,secondary,True,False,16.442,"LINESTRING (-91.2470714 43.8086418, -91.2470204 43.8086451, -91.2469715 43.8086562, -91.2469271 43.8086745, -91.246889 43.8086993)",1,WI 16,,roundabout
662367026,7th Street South,residential,True,False,41.54900000000001,"LINESTRING (-91.2472519 43.8087059, -91.2472972 43.8086116, -91.247337 43.8085142, -91.2473413 43.8084817, -91.2473451 43.8084531, -91.2473351 43.8083424)",1,,,
662367036,,secondary,True,False,16.662,"LINESTRING (-91.2472519 43.8087059, -91.2472225 43.808683, -91.2471754 43.8086604, -91.2471222 43.8086464, -91.2470714 43.8086418)",1,WI 16,,roundabout
662367032,7th Street North,secondary,True,False,44.646,"LINESTRING (-91.2468448 43.8088769, -91.2468022 43.8089446, -91.2467822 43.8089851, -91.2467736 43.8090027, -91.2467592 43.8090402, -91.2467444 43.8090772, -91.2467352 43.8091195, -91.246727 43.8091668, -91.2467325 43.8092643)",1,WI 16,25 mph,
1164545800,,secondary,True,False,18.625,"LINESTRING (-91.2468448 43.8088769, -91.2468492 43.808886, -91.2468701 43.8089126, -91.2468972 43.8089362, -91.2469296 43.808956, -91.2469663 43.8089713, -91.2470127 43.8089828)",1,WI 16,,roundabout
