osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
204156480,Blaine Street,tertiary,False,False,267.794,"LINESTRING (-122.7748536 48.114359, -122.7747625 48.1143969, -122.7734049 48.1149626, -122.7728334 48.1152035, -122.7725674 48.1153139, -122.772476 48.1153523, -122.7719428 48.1155777, -122.7717977 48.1156386)",25 mph,
5917328,E Street,residential,False,False,83.328,"LINESTRING (-122.7732364 48.1205249, -122.7743304 48.1206929)",,
5917328,E Street,residential,False,True,74.223,"LINESTRING (-122.7732364 48.1205249, -122.7722495 48.1204176)",,
5915402,Beech Street,residential,False,False,83.747,"LINESTRING (-122.7732364 48.1205249, -122.7732375 48.1205725, -122.7732433 48.1206316, -122.7732477 48.1207037, -122.7732494 48.1207742, -122.773243 48.1208345, -122.7732236 48.120911, -122.7730932 48.1212661)",,
5915402,Beech Street,residential,False,True,75.78200000000001,"LINESTRING (-122.7732364 48.1205249, -122.773258 48.120487, -122.773301 48.1204419, -122.7733671 48.1202525, -122.7733979 48.1201528, -122.7734398 48.1200576, -122.7734955 48.119932, -122.7735253 48.1198743)",,
315988189,F Street,tertiary,False,False,9.873,"LINESTRING (-122.7730932 48.1212661, -122.7732236 48.1212836)",,2
315988189,F Street,tertiary,False,True,72.28,"LINESTRING (-122.7730932 48.1212661, -122.7721358 48.1211475)",,2
5915402,Beech Street,residential,False,True,83.747,"LINESTRING (-122.7730932 48.1212661, -122.7732236 48.120911, -122.773243 48.1208345, -122.7732494 48.1207742, -122.7732477 48.1207037, -122.7732433 48.1206316, -122.7732375 48.1205725, -122.7732364 48.1205249)",,
5915406,Beech Street,residential,False,False,78.001,"LINESTRING (-122.7732236 48.1212836, -122.7730675 48.1219773)",,
315988189,F Street,tertiary,False,False,70.159,"LINESTRING (-122.7732236 48.1212836, -122.774153 48.1213984)",,2
315988189,F Street,tertiary,False,True,9.873,"LINESTRING (-122.7732236 48.1212836, -122.7730932 48.1212661)",,2
935115333,Walker Street,tertiary,False,False,40.914,"LINESTRING (-122.7714921 48.1153324, -122.7717977 48.1156386)",25 mph,2
935115333,Walker Street,tertiary,False,True,75.703,"LINESTRING (-122.7714921 48.1153324, -122.7709461 48.1147574)",25 mph,2
1176284708,Blaine Street,residential,False,False,87.037,"LINESTRING (-122.7714921 48.1153324, -122.7704986 48.115748)",,
5915441,Blaine Street,residential,False,False,88.103,"LINESTRING (-122.7674657 48.1170242, -122.7664572 48.1174419)",,
1176284708,Blaine Street,residential,False,True,90.822,"LINESTRING (-122.7674657 48.1170242, -122.7685027 48.1165908)",,
5916240,Pierce Street,residential,False,True,76.109,"LINESTRING (-122.7674657 48.1170242, -122.76724 48.116813, -122.766904 48.116452)",,
"[1176284709, 5913110]","['Van Ness Street', 'Pierce Street']",residential,True,False,163.309,"LINESTRING (-122.7674657 48.1170242, -122.7679169 48.1175316, -122.7679581 48.1175671, -122.7679945 48.1175821, -122.7680254 48.1175842, -122.7680566 48.1175748, -122.7681133 48.117554, -122.7682169 48.1175121, -122.7686058 48.1173554, -122.7690346 48.1171829)",,
5915441,Blaine Street,residential,False,True,88.103,"LINESTRING (-122.7664572 48.1174419, -122.7674657 48.1170242)",,
5919991,Van Buren Street,residential,False,True,75.659,"LINESTRING (-122.7664572 48.1174419, -122.7658911 48.1168761)",,
5915441,Blaine Street,residential,False,False,99.16399999999999,"LINESTRING (-122.7664572 48.1174419, -122.766301 48.117523, -122.7662565 48.1175751, -122.766244 48.1175898, -122.7661706 48.1176749, -122.7658498 48.1180515, -122.765776 48.118118, -122.7657122 48.1181718)",,
5918366,Harrison Street,residential,False,False,78.02,"LINESTRING (-122.7657122 48.1181718, -122.7651644 48.117573)",,
5918366,Harrison Street,residential,False,True,85.649,"LINESTRING (-122.7657122 48.1181718, -122.7663657 48.1188066)",,
5915441,Blaine Street,residential,False,True,99.16399999999999,"LINESTRING (-122.7657122 48.1181718, -122.765776 48.118118, -122.7658498 48.1180515, -122.7661706 48.1176749, -122.766244 48.1175898, -122.7662565 48.1175751, -122.766301 48.117523, -122.7664572 48.1174419)",,
5916000,Walker Street,tertiary,False,False,35.888,"LINESTRING (-122.7717977 48.1156386, -122.7720693 48.1159056)",25 mph,
935115333,Walker Street,tertiary,False,True,40.914,"LINESTRING (-122.7717977 48.1156386, -122.7714921 48.1153324)",25 mph,2
204156480,Blaine Street,tertiary,False,True,267.794,"LINESTRING (-122.7717977 48.1156386, -122.7719428 48.1155777, -122.772476 48.1153523, -122.7725674 48.1153139, -122.7728334 48.1152035, -122.7734049 48.1149626, -122.7747625 48.1143969, -122.7748536 48.114359)",25 mph,
5915558,Walking Place,residential,False,True,60.717,"LINESTRING (-122.7668662 48.1223938, -122.766999 48.121855)",,
5915625,Redwood Street,residential,False,False,48.283,"LINESTRING (-122.774626 48.1195596, -122.7745047 48.1199862)",,
5915625,Redwood Street,residential,False,False,79.546,"LINESTRING (-122.7743304 48.1206929, -122.774153 48.1213984)",,
5917328,E Street,residential,False,True,83.328,"LINESTRING (-122.7743304 48.1206929, -122.7732364 48.1205249)",,
5915625,Redwood Street,residential,False,True,79.641,"LINESTRING (-122.7743304 48.1206929, -122.7744103 48.1203553, -122.7745047 48.1199862)",,
5915625,Redwood Street,residential,False,True,79.546,"LINESTRING (-122.774153 48.1213984, -122.7743304 48.1206929)",,
315988189,F Street,tertiary,False,False,44.631,"LINESTRING (-122.774153 48.1213984, -122.7747444 48.1214708)",,2
315988189,F Street,tertiary,False,True,70.159,"LINESTRING (-122.774153 48.1213984, -122.7732236 48.1212836)",,2
5915705,H Street,residential,False,False,62.294999999999995,"LINESTRING (-122.7688868 48.1221021, -122.769142 48.122175, -122.7693054 48.1222344, -122.7693289 48.122243, -122.7696693 48.1222938)",,
5915705,H Street,residential,False,False,79.366,"LINESTRING (-122.7696693 48.1222938, -122.770723 48.122415)",,
5917336,Willow Street,residential,False,True,80.138,"LINESTRING (-122.7696693 48.1222938, -122.7698529 48.1215836)",,
5915705,H Street,residential,False,True,62.295,"LINESTRING (-122.7696693 48.1222938, -122.7693289 48.122243, -122.7693054 48.1222344, -122.769142 48.122175, -122.7688868 48.1221021)",,
5915705,H Street,residential,False,True,79.366,"LINESTRING (-122.770723 48.122415, -122.7696693 48.1222938)",,
315988190,Rose Street,residential,False,True,78.92,"LINESTRING (-122.770723 48.122415, -122.7709251 48.1217182)",,
6278978,Lawrence Street,tertiary,False,False,84.35,"LINESTRING (-122.7698517 48.1135717, -122.7688852 48.1139705)",,
935115333,Walker Street,tertiary,False,False,80.56,"LINESTRING (-122.7698517 48.1135717, -122.7704212 48.1141884)",25 mph,2
5919070,Lincoln Street,residential,False,False,83.949,"LINESTRING (-122.7704212 48.1141884, -122.7694484 48.1145733)",,
935115333,Walker Street,tertiary,False,False,14.543,"LINESTRING (-122.7704212 48.1141884, -122.7705248 48.1142994)",25 mph,2
935115333,Walker Street,tertiary,False,True,80.56,"LINESTRING (-122.7704212 48.1141884, -122.7698517 48.1135717)",25 mph,2
935115333,Walker Street,tertiary,False,False,59.765,"LINESTRING (-122.7705248 48.1142994, -122.7709461 48.1147574)",25 mph,2
935115333,Walker Street,tertiary,False,True,14.543,"LINESTRING (-122.7705248 48.1142994, -122.7704212 48.1141884)",25 mph,2
5911428,Cass Street,residential,False,True,34.405,"LINESTRING (-122.7727242 48.1167013, -122.7723295 48.1167842, -122.7722836 48.1167969)",,
"[5916000, 5913252]","['Walker Street', 'Cherry Street']",tertiary,False,False,106.61900000000001,"LINESTRING (-122.7727242 48.1167013, -122.7727747 48.1168029, -122.772849 48.116948, -122.7729106 48.1171249, -122.7729342 48.1172313, -122.772958 48.1173543, -122.7729784 48.117496, -122.7729866 48.1176388)",25 mph,
5916000,Walker Street,tertiary,False,True,101.211,"LINESTRING (-122.7727242 48.1167013, -122.7726492 48.1165722, -122.7725047 48.1163739, -122.7723676 48.1162209, -122.7720693 48.1159056)",25 mph,
5916066,Fir Street,residential,False,False,80.32,"LINESTRING (-122.7691137 48.1200207, -122.7689022 48.1207291)",,
5917328,E Street,residential,False,False,80.413,"LINESTRING (-122.7691137 48.1200207, -122.7701812 48.1201437)",,
5916066,Fir Street,residential,False,True,77.219,"LINESTRING (-122.7691137 48.1200207, -122.7692518 48.1195289, -122.7693089 48.1193386)",,
5916066,Fir Street,residential,False,True,80.32,"LINESTRING (-122.7689022 48.1207291, -122.7691137 48.1200207)",,
5919644,F Street,tertiary,False,False,7.357,"LINESTRING (-122.7689022 48.1207291, -122.768999 48.1207433)",,
5919644,F Street,tertiary,False,True,157.344,"LINESTRING (-122.7689022 48.1207291, -122.7684129 48.1206625, -122.7670268 48.1204737, -122.7668267 48.120442)",,
5919644,F Street,tertiary,False,True,7.357,"LINESTRING (-122.768999 48.1207433, -122.7689022 48.1207291)",,
935115316,F Street,tertiary,False,False,72.543,"LINESTRING (-122.768999 48.1207433, -122.7699568 48.1208729)",,
5916069,Fir Street,residential,False,False,79.919,"LINESTRING (-122.768999 48.1207433, -122.7689213 48.1210713, -122.7688192 48.1214519)",,
5916240,Pierce Street,residential,False,False,88.841,"LINESTRING (-122.7645327 48.1139045, -122.7651899 48.1145722)",,
5917642,Franklin Street,residential,False,False,88.918,"LINESTRING (-122.7645327 48.1139045, -122.7635146 48.1143257)",,
5916240,Pierce Street,residential,False,False,79.222,"LINESTRING (-122.7658107 48.1152655, -122.7663709 48.1158719)",,
5916240,Pierce Street,residential,False,True,89.817,"LINESTRING (-122.7658107 48.1152655, -122.7651899 48.1145722)",,
6278978,Lawrence Street,tertiary,False,False,88.842,"LINESTRING (-122.7658107 48.1152655, -122.7647947 48.1156877)",,
6278978,Lawrence Street,tertiary,False,True,90.05000000000001,"LINESTRING (-122.7658107 48.1152655, -122.7663151 48.11505, -122.7668328 48.1148294)",,
5916240,Pierce Street,residential,False,False,75.677,"LINESTRING (-122.7663709 48.1158719, -122.766904 48.116452)",,
5916240,Pierce Street,residential,False,True,79.222,"LINESTRING (-122.7663709 48.1158719, -122.7658107 48.1152655)",,
5919070,Lincoln Street,residential,False,False,89.119,"LINESTRING (-122.7663709 48.1158719, -122.7653548 48.1162987)",,
5919070,Lincoln Street,residential,False,True,89.294,"LINESTRING (-122.7663709 48.1158719, -122.7673876 48.1154428)",,
5917331,Willow Street,residential,False,True,80.591,"LINESTRING (-122.7707464 48.1180773, -122.770957 48.1173663)",,
"[5916328, 5916702]","['Rose Street', 'B Street']",residential,False,"[False, True]",146.445,"LINESTRING (-122.7707464 48.1180773, -122.771318 48.118156, -122.7714525 48.1181715, -122.771582 48.118165, -122.771628 48.118157, -122.771667 48.118141, -122.771698 48.118119, -122.771748 48.118047, -122.771852 48.117812, -122.771973 48.1174893)",,
5917331,Willow Street,residential,False,False,157.566,"LINESTRING (-122.7707464 48.1180773, -122.7705815 48.1187236, -122.7705728 48.1187512, -122.7703583 48.1194703)",,
203264343,B Street,residential,False,True,71.427,"LINESTRING (-122.7737901 48.1184565, -122.7728503 48.1183187)",,
5919991,Van Buren Street,residential,False,False,79.654,"LINESTRING (-122.7647947 48.1156877, -122.7653548 48.1162987)",,
5919991,Van Buren Street,residential,False,True,90.214,"LINESTRING (-122.7647947 48.1156877, -122.7641695 48.114992)",,
6278978,Lawrence Street,tertiary,False,False,87.504,"LINESTRING (-122.7647947 48.1156877, -122.7637866 48.1160955)",,
6278978,Lawrence Street,tertiary,False,True,88.842,"LINESTRING (-122.7647947 48.1156877, -122.7658107 48.1152655)",,
5918366,Harrison Street,residential,False,False,89.2,"LINESTRING (-122.7637866 48.1160955, -122.7631425 48.1154183)",,
5918366,Harrison Street,residential,False,True,80.936,"LINESTRING (-122.7637866 48.1160955, -122.7643626 48.1167135)",,
6278978,Lawrence Street,tertiary,False,True,87.504,"LINESTRING (-122.7637866 48.1160955, -122.7647947 48.1156877)",,
5911428,Cass Street,residential,False,False,34.405,"LINESTRING (-122.7722836 48.1167969, -122.7723295 48.1167842, -122.7727242 48.1167013)",,
5911428,Cass Street,residential,False,True,123.917,"LINESTRING (-122.7722836 48.1167969, -122.7720432 48.1168217, -122.7718061 48.1168563, -122.7716431 48.1168564, -122.7715431 48.1168405, -122.7714576 48.1168079, -122.771414 48.116772, -122.771359 48.116727, -122.771027 48.116344)",,
5916702,Rose Street,residential,False,False,80.745,"LINESTRING (-122.7722836 48.1167969, -122.7721557 48.1169769, -122.7720759 48.1171692, -122.771973 48.1174893)",,
5916704,Rose Street,residential,False,False,78.949,"LINESTRING (-122.7712204 48.1203067, -122.7710065 48.1210022)",,
5917328,E Street,residential,False,False,77.379,"LINESTRING (-122.7712204 48.1203067, -122.7722495 48.1204176)",,
5917328,E Street,residential,False,True,79.267,"LINESTRING (-122.7712204 48.1203067, -122.7706663 48.1202106, -122.7701812 48.1201437)",,
5916704,Rose Street,residential,False,True,78.949,"LINESTRING (-122.7710065 48.1210022, -122.7712204 48.1203067)",,
315988189,F Street,tertiary,False,False,9.099,"LINESTRING (-122.7710065 48.1210022, -122.7711268 48.1210179)",,2
935115316,F Street,tertiary,False,True,71.861,"LINESTRING (-122.7710065 48.1210022, -122.7700541 48.1208863)",,
315988189,F Street,tertiary,False,False,76.271,"LINESTRING (-122.7711268 48.1210179, -122.7721358 48.1211475)",,2
315988189,F Street,tertiary,False,True,9.099,"LINESTRING (-122.7711268 48.1210179, -122.7710065 48.1210022)",,2
315988190,Rose Street,residential,False,False,79.296,"LINESTRING (-122.7711268 48.1210179, -122.7709251 48.1217182)",,
5917328,E Street,residential,False,True,80.413,"LINESTRING (-122.7701812 48.1201437, -122.7691137 48.1200207)",,
5917331,Willow Street,residential,False,False,82.777,"LINESTRING (-122.7701812 48.1201437, -122.7699568 48.1208729)",,
5917331,Willow Street,residential,False,True,76.024,"LINESTRING (-122.7701812 48.1201437, -122.7703583 48.1194703)",,
5917328,E Street,residential,False,False,79.267,"LINESTRING (-122.7701812 48.1201437, -122.7706663 48.1202106, -122.7712204 48.1203067)",,
5917331,Willow Street,residential,False,True,82.777,"LINESTRING (-122.7699568 48.1208729, -122.7701812 48.1201437)",,
935115316,F Street,tertiary,False,False,7.375,"LINESTRING (-122.7699568 48.1208729, -122.7700541 48.1208863)",,
935115316,F Street,tertiary,False,True,72.543,"LINESTRING (-122.7699568 48.1208729, -122.768999 48.1207433)",,
5917336,Willow Street,residential,False,False,78.962,"LINESTRING (-122.7700541 48.1208863, -122.7698529 48.1215836)",,
935115316,F Street,tertiary,False,False,71.861,"LINESTRING (-122.7700541 48.1208863, -122.7710065 48.1210022)",,
935115316,F Street,tertiary,False,True,7.375,"LINESTRING (-122.7700541 48.1208863, -122.7699568 48.1208729)",,
5917642,Franklin Street,residential,False,True,88.918,"LINESTRING (-122.7635146 48.1143257, -122.7645327 48.1139045)",,
5919991,Van Buren Street,residential,False,False,88.617,"LINESTRING (-122.7635146 48.1143257, -122.7641695 48.114992)",,
5919991,Van Buren Street,residential,False,True,89.486,"LINESTRING (-122.7635146 48.1143257, -122.7628601 48.1136499)",,
5918366,Harrison Street,residential,False,False,80.936,"LINESTRING (-122.7643626 48.1167135, -122.7637866 48.1160955)",,
5918366,Harrison Street,residential,False,True,77.445,"LINESTRING (-122.7643626 48.1167135, -122.7649177 48.1173032)",,
5919070,Lincoln Street,residential,False,True,86.906,"LINESTRING (-122.7643626 48.1167135, -122.7653548 48.1162987)",,
5919991,Van Buren Street,residential,False,False,89.486,"LINESTRING (-122.7628601 48.1136499, -122.7635146 48.1143257)",,
5919070,Lincoln Street,residential,False,False,86.906,"LINESTRING (-122.7653548 48.1162987, -122.7643626 48.1167135)",,
5919070,Lincoln Street,residential,False,True,89.119,"LINESTRING (-122.7653548 48.1162987, -122.7663709 48.1158719)",,
5919991,Van Buren Street,residential,False,False,75.546,"LINESTRING (-122.7653548 48.1162987, -122.7658911 48.1168761)",,
5919991,Van Buren Street,residential,False,True,79.654,"LINESTRING (-122.7653548 48.1162987, -122.7647947 48.1156877)",,
5919496,Enfield Street,residential,False,True,39.331,"LINESTRING (-122.7644259 48.1204727, -122.7649551 48.1204903)",,
5915402,Beech Street,residential,False,False,54.567,"LINESTRING (-122.7736717 48.1193934, -122.7736367 48.1195085, -122.7735253 48.1198743)",,
5911276,D Street,residential,False,False,73.794,"LINESTRING (-122.7735253 48.1198743, -122.7736377 48.1198928, -122.7737281 48.1199001, -122.7743504 48.1199718, -122.7745047 48.1199862)",,
5915402,Beech Street,residential,False,False,75.782,"LINESTRING (-122.7735253 48.1198743, -122.7734955 48.119932, -122.7734398 48.1200576, -122.7733979 48.1201528, -122.7733671 48.1202525, -122.773301 48.1204419, -122.773258 48.120487, -122.7732364 48.1205249)",,
5915402,Beech Street,residential,False,True,54.567,"LINESTRING (-122.7735253 48.1198743, -122.7736367 48.1195085, -122.7736717 48.1193934)",,
281958525,C Street,residential,False,False,31.659,"LINESTRING (-122.7730748 48.1190719, -122.7726562 48.1190174)",,
5913252,Cherry Street,tertiary,False,False,158.595,"LINESTRING (-122.7726562 48.1190174, -122.7722495 48.1204176)",25 mph,
5913252,Cherry Street,tertiary,False,True,79.017,"LINESTRING (-122.7726562 48.1190174, -122.7728503 48.1183187)",25 mph,
281958525,C Street,residential,False,True,31.659,"LINESTRING (-122.7726562 48.1190174, -122.7730748 48.1190719)",,
315988189,F Street,tertiary,False,False,72.28,"LINESTRING (-122.7721358 48.1211475, -122.7730932 48.1212661)",,2
315988189,F Street,tertiary,False,True,76.271,"LINESTRING (-122.7721358 48.1211475, -122.7711268 48.1210179)",,2
5913250,Cherry Street,tertiary,False,False,79.617,"LINESTRING (-122.7721358 48.1211475, -122.7721481 48.1212168, -122.7719808 48.1218533)",25 mph,
5913252,Cherry Street,tertiary,False,True,82.273,"LINESTRING (-122.7721358 48.1211475, -122.7721026 48.1210455, -122.7722495 48.1204176)",25 mph,
315988189,F Street,tertiary,False,True,44.631,"LINESTRING (-122.7747444 48.1214708, -122.774153 48.1213984)",,2
534658102,Olympic Avenue,residential,False,False,101.56299999999999,"LINESTRING (-122.7747444 48.1214708, -122.7747287 48.1222978, -122.7747204 48.1223215, -122.7747031 48.1223445, -122.7746882 48.1223575, -122.7746657 48.1223705)",,
534658102,Olympic Avenue,residential,False,True,101.56299999999999,"LINESTRING (-122.7746657 48.1223705, -122.7746882 48.1223575, -122.7747031 48.1223445, -122.7747204 48.1223215, -122.7747287 48.1222978, -122.7747444 48.1214708)",,
