osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
13612032,residential,False,False,68.606,"LINESTRING (-89.0948533 30.3681759, -89.0949343 30.3681757, -89.0952677 30.3681748, -89.095319 30.3681746, -89.0954332 30.3681743, -89.09544 30.3681743, -89.0955684 30.368174)",,,14th Street,
13612032,residential,False,True,90.90299999999999,"LINESTRING (-89.0948533 30.3681759, -89.0947515 30.3681762, -89.0943902 30.3681771, -89.0940419 30.368178, -89.0939058 30.3681784)",,,14th Street,
13611858,tertiary,True,False,37.84,"LINESTRING (-89.0950657 30.3670371, -89.0946713 30.3670345)",,,13th Street,25 mph
13611340,residential,False,True,182.917,"LINESTRING (-89.0950657 30.3670371, -89.095046 30.366856, -89.094954 30.366579, -89.094768 30.366164, -89.094589 30.365828, -89.0944044 30.3655049)",,,27th Avenue,
13611802,primary,True,False,10.708,"LINESTRING (-89.0928207 30.3670405, -89.0928211 30.3671368)",2,US 49,25th Avenue,35 mph
936329072,residential,True,False,127.821,"LINESTRING (-89.0928207 30.3670405, -89.0927158 30.3670407, -89.092155 30.367042, -89.0916074 30.3670428, -89.0914884 30.367043)",,,13th Street,25 mph
13611856,tertiary,True,False,12.981,"LINESTRING (-89.0928211 30.3671368, -89.0929564 30.3671371)",,,13th Street,25 mph
13611802,primary,True,False,116.16799999999999,"LINESTRING (-89.0928211 30.3671368, -89.0928219 30.3672408, -89.092828 30.3680693, -89.0928282 30.3680929, -89.0928288 30.3681815)",2,US 49,25th Avenue,35 mph
13612032,residential,False,False,12.981,"LINESTRING (-89.0928288 30.3681815, -89.0929641 30.3681811)",,,14th Street,
"[13611802, 1177153307, 1177153308]",primary,True,False,141.136,"LINESTRING (-89.0928288 30.3681815, -89.0928312 30.3682805, -89.0928478 30.3689925, -89.0928566 30.3693678, -89.0928585 30.3694505)","['3', '2']",US 49,25th Avenue,35 mph
13612032,residential,False,True,127.417,"LINESTRING (-89.0928288 30.3681815, -89.0927334 30.3681818, -89.0927019 30.3681818, -89.0921794 30.3681832, -89.0916236 30.3681847, -89.0915007 30.368185)",,,14th Street,
321719811,residential,False,False,12.584,"LINESTRING (-89.0928585 30.3694505, -89.0929827 30.3694141)",,,16th Street,
321719811,residential,False,True,132.002,"LINESTRING (-89.0928585 30.3694505, -89.0927514 30.3694765, -89.0921983 30.3696108, -89.0916177 30.3697517, -89.091534 30.369772)",,,16th Street,
"[1023383648, 1177153307]",primary,True,False,208.16500000000002,"LINESTRING (-89.0928585 30.3694505, -89.0928594 30.3695313, -89.09286 30.369575, -89.0928632 30.3696328, -89.0928741 30.3698332, -89.0928907 30.3711952, -89.0928911 30.3712247, -89.0928923 30.3713222)","['3', '2']",US 49,25th Avenue,35 mph
936229860,tertiary,False,False,11.09,"LINESTRING (-89.0928923 30.3713222, -89.0930079 30.3713218)",,,17th Street,
936229857,tertiary,False,True,128.651,"LINESTRING (-89.0928923 30.3713222, -89.0927778 30.3713225, -89.0927381 30.3713226, -89.0922274 30.371324, -89.0916695 30.3713256, -89.0915513 30.3713259)",,,17th Street,
936229860,tertiary,False,True,11.09,"LINESTRING (-89.0930079 30.3713218, -89.0928923 30.3713222)",,,17th Street,
13612655,tertiary,False,False,92.3,"LINESTRING (-89.0930079 30.3713218, -89.0931302 30.3713215, -89.0931518 30.3713214, -89.0932368 30.3713212, -89.0934906 30.3713204, -89.0937216 30.3713198, -89.09397 30.3713191)",2,,17th Street,
1023383649,primary,True,False,165.432,"LINESTRING (-89.0930079 30.3713218, -89.0930063 30.3712239, -89.0929985 30.3707628, -89.0929829 30.3698342)",3,US 49,25th Avenue,35 mph
13612386,residential,False,False,91.635,"LINESTRING (-89.0929829 30.3698342, -89.0931094 30.3698354, -89.0931345 30.3698356, -89.0931671 30.369836, -89.093938 30.3698434)",,,16th Street,
145087049,primary,True,False,46.714,"LINESTRING (-89.0929829 30.3698342, -89.0929819 30.3695421, -89.0929828 30.3694987, -89.0929827 30.3694141)",2,US 49,25th Avenue,35 mph
321719811,residential,False,True,12.584,"LINESTRING (-89.0929827 30.3694141, -89.0928585 30.3694505)",,,16th Street,
145087049,primary,True,False,137.11599999999999,"LINESTRING (-89.0929827 30.3694141, -89.092966 30.3683094, -89.0929656 30.3682805, -89.0929641 30.3681811)",2,US 49,25th Avenue,35 mph
"[13611338, 321719811]",residential,False,"[False, True]",263.877,"LINESTRING (-89.0929827 30.3694141, -89.0930962 30.3693847, -89.0931226 30.3693778, -89.093924 30.36917, -89.0944451 30.3690309, -89.094591 30.368992, -89.094722 30.368928, -89.0948063 30.3688477, -89.0948407 30.3687951, -89.0948673 30.3687388, -89.0948721 30.3686638, -89.0948574 30.368283, -89.0948533 30.3681759)",,,"['16th Street', '27th Avenue']",
13612032,residential,False,True,12.981,"LINESTRING (-89.0929641 30.3681811, -89.0928288 30.3681815)",,,14th Street,
13612032,residential,False,False,90.346,"LINESTRING (-89.0929641 30.3681811, -89.09308 30.3681808, -89.0931056 30.3681807, -89.0934396 30.3681797, -89.0937805 30.3681787, -89.0939058 30.3681784)",,,14th Street,
145087049,primary,True,False,116.09,"LINESTRING (-89.0929641 30.3681811, -89.0929635 30.3680923, -89.0929574 30.3672715, -89.0929572 30.3672416, -89.0929564 30.3671371)",2,US 49,25th Avenue,35 mph
145087049,primary,True,False,10.541,"LINESTRING (-89.0929564 30.3671371, -89.0929558 30.3670423)",2,US 49,25th Avenue,35 mph
13611856,tertiary,True,False,90.377,"LINESTRING (-89.0929564 30.3671371, -89.0930668 30.3671399, -89.0934359 30.3671494, -89.0934761 30.3671504, -89.0938982 30.3671507)",,,13th Street,25 mph
1058322131,tertiary,True,False,12.963,"LINESTRING (-89.0929558 30.3670423, -89.0928207 30.3670405)",,,13th Street,25 mph
936329073,primary,True,False,85.05999999999999,"LINESTRING (-89.0929558 30.3670423, -89.0929558 30.3669386, -89.0929558 30.3666458, -89.0929498 30.3664589, -89.0929402 30.3663639, -89.0929215 30.3662793)",2,US 49,25th Avenue,35 mph
13593116,primary_link,True,False,84.904,"LINESTRING (-89.0929215 30.3662793, -89.092957 30.365965, -89.0929775 30.365873, -89.0929839 30.3658656, -89.0930185 30.3658253, -89.0930835 30.365772, -89.0932914 30.3656493)",,,,
24885699,primary,True,False,53.984,"LINESTRING (-89.0929215 30.3662793, -89.0928818 30.3660628, -89.0928351 30.365905, -89.0928257 30.365873, -89.0928054 30.3658048)",3,US 49,,35 mph
52135380,unclassified,True,False,49.926,"LINESTRING (-89.0927314 30.3651757, -89.092744 30.3650687, -89.0927795 30.3649317, -89.0928479 30.3647395)",,,,
24885698,unclassified,True,False,54.683,"LINESTRING (-89.0925827 30.3652059, -89.0925763 30.3653499, -89.0926085 30.3655478, -89.0926167 30.3655769, -89.0926253 30.3656071, -89.0926492 30.3656914)",,,,
145087048,primary_link,True,False,85.64,"LINESTRING (-89.0925827 30.3652059, -89.0925128 30.365457, -89.0924731 30.3655782, -89.0924491 30.3656158, -89.0924444 30.3656232, -89.092383 30.3656963, -89.0921609 30.3658479)",1,,,
52135378,primary,True,False,17.056,"LINESTRING (-89.0926492 30.3656914, -89.0926914 30.3658404)",2,US 49,,35 mph
13613165,primary,True,False,49.974999999999994,"LINESTRING (-89.0926492 30.3656914, -89.0925403 30.3657263, -89.0921609 30.3658479)",3,US 90,East Beach Boulevard,45 mph
24885699,primary,True,False,17.396,"LINESTRING (-89.0928054 30.3658048, -89.0927681 30.3656517)",3,US 49,,35 mph
13598818,primary,True,False,49.73,"LINESTRING (-89.0928054 30.3658048, -89.0928976 30.3657753, -89.0932914 30.3656493)",2,US 90,West Beach Boulevard,45 mph
936329074,primary,True,False,12.232,"LINESTRING (-89.0927681 30.3656517, -89.0926492 30.3656914)",3,US 90,West Beach Boulevard,45 mph
52135379,unclassified,True,False,53.101,"LINESTRING (-89.0927681 30.3656517, -89.0927549 30.3655657, -89.0927458 30.3655058, -89.0927356 30.3653454, -89.0927314 30.3651757)",,,,
91765050,residential,False,False,43.322,"LINESTRING (-89.0939393 30.3694538, -89.0939398 30.3695884, -89.0939389 30.3697221, -89.093938 30.3698434)",,,26th Avenue,
119725815,primary,True,False,111.717,"LINESTRING (-89.0969618 30.3643105, -89.095863 30.364643)",3,US 90,West Beach Boulevard,45 mph
13611340,residential,False,False,182.917,"LINESTRING (-89.0944044 30.3655049, -89.094589 30.365828, -89.094768 30.366164, -89.094954 30.366579, -89.095046 30.366856, -89.0950657 30.3670371)",,,27th Avenue,
1115979306,unclassified,True,False,55.614999999999995,"LINESTRING (-89.0944044 30.3655049, -89.0944021 30.3654464, -89.0944143 30.365398, -89.094443 30.365372, -89.0947334 30.3652721, -89.0948266 30.3652404)",,,,
13600543,unclassified,True,False,59.694,"LINESTRING (-89.0975828 30.3635796, -89.0975652 30.3640073, -89.0975643 30.364029, -89.0975565 30.3641159)",2,,30th Avenue,35 mph
91765062,primary_link,True,False,106.34100000000001,"LINESTRING (-89.0975828 30.3635796, -89.0975069 30.363859, -89.0974677 30.363952, -89.0974083 30.3640295, -89.097346 30.3640787, -89.0972108 30.3641659, -89.0969618 30.3643105)",,,,
52135378,primary,True,False,27.274,"LINESTRING (-89.0927479 30.3661224, -89.0927906 30.3663649)",2,US 49,,35 mph
91765039,primary_link,True,False,190.75199999999998,"LINESTRING (-89.0909009 30.3663912, -89.0910783 30.3663759, -89.091487 30.3662549, -89.0920401 30.3660901, -89.0923813 30.3659814, -89.0924604 30.3659656, -89.0925191 30.3659741, -89.0925768 30.3659976, -89.0926526 30.3660453, -89.0927479 30.3661224)",,,,
936188741,primary,True,False,182.383,"LINESTRING (-89.0909009 30.3663912, -89.0920419 30.3660316, -89.0925446 30.3658836, -89.092586 30.3658714, -89.0926914 30.3658404)",2,US 90,East Beach Boulevard,45 mph
321719812,residential,False,False,173.767,"LINESTRING (-89.0965843 30.3687074, -89.096586 30.368995, -89.096606 30.37027)",,,29th Avenue,
13612382,residential,False,True,112.411,"LINESTRING (-89.0914209 30.3697943, -89.0902976 30.3700819)",,,16th Street,
13602827,residential,False,False,13.199,"LINESTRING (-89.0938988 30.367032, -89.0938982 30.3671507)",,,26th Avenue,
13611858,tertiary,True,False,90.482,"LINESTRING (-89.0938988 30.367032, -89.093497 30.367033, -89.0930854 30.3670401, -89.0930652 30.3670404, -89.0929558 30.3670423)",,,13th Street,25 mph
"[13593617, 13592243]",unclassified,False,False,97.49,"LINESTRING (-89.0948266 30.3652404, -89.0954277 30.3650356, -89.0956751 30.3649513, -89.0956443 30.3648657)",,,,
1115979307,residential,True,False,25.208,"LINESTRING (-89.0942036 30.3653587, -89.0944044 30.3655049)",,,27th Avenue,
13598818,primary,True,False,148.732,"LINESTRING (-89.0942036 30.3653587, -89.094311 30.3653255, -89.0943926 30.3652962, -89.0947436 30.3651638, -89.0953097 30.3649764, -89.0956443 30.3648657)",2,US 90,West Beach Boulevard,45 mph
