osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
145752123,South Harrison Street,secondary,False,True,14.036,"LINESTRING (-96.9545659 33.3954152, -96.954569 33.395289)",FM 1192,
9984247,Autry Alley,residential,False,False,126.649,"LINESTRING (-96.9545659 33.3954152, -96.9546091 33.3954147, -96.95593 33.3954)",,
9982829,Scott Lane,residential,False,True,106.542,"LINESTRING (-96.96258 33.39974, -96.9614325 33.3997577)",,
9966234,East Liberty Street,secondary,False,False,6.433,"LINESTRING (-96.9605711 33.3959822, -96.9606318 33.3960101)",FM 1192,
9966234,East Liberty Street,secondary,False,True,143.78699999999998,"LINESTRING (-96.9605711 33.3959822, -96.9598084 33.3959906, -96.9590224 33.3959993)",FM 1192,
9981745,South Jefferson Street,residential,False,True,143.856,"LINESTRING (-96.9605711 33.3959822, -96.9605717 33.3953587, -96.9605566 33.3947794, -96.9605466 33.394689)",,
9960941,East Main Street,residential,False,False,6.918,"LINESTRING (-96.9605762 33.3966634, -96.9606393 33.3966303)",,
9960941,East Main Street,residential,False,True,145.416,"LINESTRING (-96.9605762 33.3966634, -96.9600258 33.39667, -96.959827 33.39667, -96.95949 33.39667, -96.95901 33.39668)",,
220422433,North Jefferson Street,residential,False,False,147.793,"LINESTRING (-96.9605762 33.3966634, -96.9605802 33.3968826, -96.9605899 33.3972023, -96.9605899 33.3973517, -96.960609 33.3979922)",,
9969321,South Washington Street,secondary,False,False,68.654,"LINESTRING (-96.9613898 33.3966228, -96.9613755 33.3960055)",US 377 Business;FM 1192,
9969321,South Washington Street,secondary,False,True,6.094,"LINESTRING (-96.9613898 33.3966228, -96.9613967 33.3966773)",US 377 Business;FM 1192,
