osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
547066320,True,3,,South Duval Street,secondary,30 mph,False,119.73,"LINESTRING (-84.2830762 30.4355244, -84.2830756 30.4355733, -84.2830737 30.4357228, -84.2830778 30.4360584, -84.2830781 30.4360966, -84.2830821 30.4365369, -84.2830827 30.4366011)",
"[688224809, 683453806]",True,"['1', '2']",FL 371,West Gaines Street,tertiary,25 mph,False,121.921,"LINESTRING (-84.2830762 30.4355244, -84.2831741 30.4355241, -84.2837886 30.4355221, -84.2842782 30.4355205, -84.2843479 30.4355203)",
683426381,True,2,FL 363,South Bronough Street,secondary,30 mph,False,7.183,"LINESTRING (-84.2843479 30.4355203, -84.284348 30.4354557)",
683625660,True,1,FL 371,West Gaines Street,tertiary,25 mph,False,122.38000000000001,"LINESTRING (-84.2843479 30.4355203, -84.284443 30.4355205, -84.285373 30.435522, -84.2856242 30.4355305)",
183754119,False,,,South Martin Luther King Junior Boulevard,residential,25 mph,False,7.184,"LINESTRING (-84.2856242 30.4355305, -84.2856235 30.4354659)",
464456103,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,120.382,"LINESTRING (-84.2856242 30.4355305, -84.2856251 30.4355839, -84.2856283 30.4357797, -84.2856277 30.4366131)",
683625660,True,1,FL 371,West Gaines Street,tertiary,25 mph,False,41.696,"LINESTRING (-84.2856242 30.4355305, -84.2858616 30.435526, -84.286059 30.4355223)",
11065710,False,,,South Boulevard Street,residential,25 mph,False,5.614,"LINESTRING (-84.286059 30.4355223, -84.2860555 30.4354719)",
11065710,False,,,South Boulevard Street,residential,25 mph,True,121.328,"LINESTRING (-84.286059 30.4355223, -84.2860584 30.4355815, -84.2860501 30.4366134)",
420657400,True,1,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,31.845,"LINESTRING (-84.2762844 30.437855, -84.2761889 30.4381293)",
420657401,True,1,,South Franklin Boulevard,tertiary_link,,False,14.232,"LINESTRING (-84.2762844 30.437855, -84.2762305 30.4378155, -84.2761571 30.4377935)",
11049976,True,1,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,10.269,"LINESTRING (-84.2763402 30.4376426, -84.2763241 30.4377339)",
420274640,True,2,CR 2196,East Lafayette Street,tertiary,,False,33.952,"LINESTRING (-84.2763402 30.4376426, -84.2762078 30.4376999, -84.2761232 30.4377322, -84.2760149 30.4377614)",
47976792,False,2,,South Adams Street,tertiary,25 mph,False,106.435,"LINESTRING (-84.2820016 30.4354905, -84.2820031 30.435398, -84.282015 30.4346638, -84.2820154 30.434639, -84.2820172 30.4345334)",
47976792,False,2,,South Adams Street,tertiary,25 mph,True,124.152,"LINESTRING (-84.2820016 30.4354905, -84.2819998 30.4357948, -84.2820009 30.4360685, -84.2820063 30.4365325, -84.282007 30.436607)",
"[444739221, 688224806]",True,2,FL 371,West Gaines Street,tertiary,25 mph,False,103.235,"LINESTRING (-84.2820016 30.4354905, -84.282108 30.4354989, -84.2821639 30.4355031, -84.2823644 30.4355186, -84.2825309 30.4355315, -84.2829928 30.4355255, -84.2830762 30.4355244)",
"[688224804, 688224805, 351513478]",False,"['4', '5']",FL 371,East Gaines Street,tertiary,25 mph,True,128.022,"LINESTRING (-84.2820016 30.4354905, -84.2819165 30.435491, -84.2814668 30.4354936, -84.2813746 30.4354941, -84.2808019 30.4354974, -84.2806663 30.4354982)",
464456104,True,2,,South Martin Luther King Junior Boulevard,tertiary,,False,48.510000000000005,"LINESTRING (-84.2856895 30.438981, -84.2856653 30.4390327, -84.2856429 30.4391216, -84.2856436 30.4392776, -84.2856597 30.439346, -84.2856911 30.4394037)",
683625664,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,25.916,"LINESTRING (-84.2856895 30.438981, -84.285689 30.438844, -84.2856841 30.4388239, -84.2856742 30.4387834, -84.285666 30.43875)",
683625663,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,24.941,"LINESTRING (-84.2856911 30.4394037, -84.285692 30.439628)",
464456105,True,2,,South Martin Luther King Junior Boulevard,tertiary,,False,48.631,"LINESTRING (-84.2856911 30.4394037, -84.2857245 30.4393391, -84.2857373 30.4392786, -84.2857361 30.4391224, -84.2857197 30.4390304, -84.2856895 30.438981)",
540488563,True,2,CR 1557,South Gadsden Street,tertiary,30 mph,False,16.657,"LINESTRING (-84.2783167 30.4385983, -84.2783174 30.4387481)",
540488556,True,1,,,tertiary,,False,20.451999999999998,"LINESTRING (-84.2783167 30.4385983, -84.2782624 30.4386892, -84.278197 30.4387483)",
676256391,False,,,East Pensacola Street,residential,30 mph,True,11.543,"LINESTRING (-84.278197 30.4387483, -84.2783174 30.4387481)",
"[676256409, 676256399]",False,,,East Pensacola Street,residential,30 mph,False,106.137,"LINESTRING (-84.278197 30.4387483, -84.2781621 30.4387483, -84.2779649 30.4387486, -84.2778174 30.4387487, -84.2773608 30.4387493, -84.2773007 30.4387494, -84.2770899 30.4387496)",
546337570,False,3,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,28.21,"LINESTRING (-84.2757718 30.4399209, -84.2758333 30.4396728)",
