osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
270738218,Morrow Street,residential,,False,True,113.612,"LINESTRING (-96.4571912 32.6313404, -96.4583493 32.6310359)",,
21052876,North Main Street,tertiary,25 mph,False,False,84.629,"LINESTRING (-96.4571912 32.6313404, -96.457308 32.631704, -96.457356 32.63185, -96.457406 32.632041, -96.457412 32.632078)",,
21052876,North Main Street,tertiary,25 mph,False,True,106.733,"LINESTRING (-96.4571912 32.6313404, -96.457123 32.631166, -96.4568446 32.630426)",,
21055600,North 5th Street,residential,,False,True,105.145,"LINESTRING (-96.4538291 32.6292281, -96.454147 32.630135)",,
21057360,East Trunk Street,tertiary,,False,False,112.767,"LINESTRING (-96.4538291 32.6292281, -96.452681 32.629534)",,
21057360,East Trunk Street,tertiary,,False,True,112.203,"LINESTRING (-96.4538291 32.6292281, -96.4549647 32.6289063)",,
21056148,West College Lane,residential,,False,True,106.494,"LINESTRING (-96.456109 32.625008, -96.457195 32.624724)",,
21056465,South 2nd Street,residential,,False,True,105.559,"LINESTRING (-96.456109 32.625008, -96.456434 32.625917)",,
21056148,West College Lane,residential,,False,False,120.09599999999999,"LINESTRING (-96.456109 32.625008, -96.455253 32.625228, -96.454885 32.62533)",,
21056465,South 2nd Street,residential,,False,False,116.519,"LINESTRING (-96.456109 32.625008, -96.455784 32.624162, -96.455726 32.624011)",,
21056465,South 2nd Street,residential,,False,True,116.519,"LINESTRING (-96.455726 32.624011, -96.455784 32.624162, -96.456109 32.625008)",,
21040396,East Church Street,secondary,30 mph,False,False,112.381,"LINESTRING (-96.4537589 32.6256654, -96.4526196 32.6259828)",2,FM 148
21057180,South 4th Street,secondary,30 mph,False,True,109.195,"LINESTRING (-96.4537589 32.6256654, -96.4533937 32.6247328)",2,FM 148
21057862,East Church Street,residential,,False,True,111.859,"LINESTRING (-96.4537589 32.6256654, -96.454885 32.62533)",,
145305113,South 4th Street,unclassified,,False,False,104.109,"LINESTRING (-96.4537589 32.6256654, -96.454067 32.626565)",,
633791820,Creekside Drive,residential,,False,True,63.03,"LINESTRING (-96.460678 32.6252217, -96.460637 32.625349, -96.460514 32.6254865, -96.460348 32.625709)",,
143701486,North 4th Street,unclassified,,False,False,110.478,"LINESTRING (-96.455643 32.6307694, -96.455311 32.629816)",,
270739499,East Gertrude Street,residential,,False,False,118.826,"LINESTRING (-96.455643 32.6307694, -96.4568446 32.630426)",,
143701486,North 4th Street,unclassified,,False,True,69.359,"LINESTRING (-96.455643 32.6307694, -96.455767 32.631016, -96.45584 32.63118, -96.45589 32.631259, -96.455961 32.631328)",,
270739499,East Gertrude Street,residential,,False,True,222.839,"LINESTRING (-96.455643 32.6307694, -96.45377 32.6312704, -96.4535225 32.6313366, -96.453375 32.631376)",,
270754558,Hughes Lane,residential,,False,True,54.4,"LINESTRING (-96.4529337 32.6252528, -96.4523788 32.6253975)",,
21051391,South 5th Street,residential,,False,False,43.131,"LINESTRING (-96.4523788 32.6253975, -96.452228 32.625031)",,
21051391,South 5th Street,residential,,False,True,68.879,"LINESTRING (-96.4523788 32.6253975, -96.4526196 32.6259828)",,
270754558,Hughes Lane,residential,,False,False,54.4,"LINESTRING (-96.4523788 32.6253975, -96.4529337 32.6252528)",,
271043644,Morrow,residential,,False,False,104.823,"LINESTRING (-96.4594072 32.6307278, -96.4583493 32.6310359)",,
"[21052321, 21050277]","['1st Street', 'North 1st Street']",residential,,False,False,109.994,"LINESTRING (-96.4594072 32.6307278, -96.4593923 32.6306882, -96.459122 32.630046, -96.459027 32.629792)",,
"[21052321, 21046454]","['Kelly Street', '1st Street']",residential,,False,"[False, True]",198.457,"LINESTRING (-96.4594072 32.6307278, -96.459507 32.630992, -96.459577 32.631186, -96.459608 32.631286, -96.459632 32.631462, -96.459633 32.631557, -96.459628 32.631614, -96.459617 32.631638, -96.459592 32.631656, -96.459465 32.631698, -96.458672 32.63192)",,
466746207,West Mowry Street,residential,,False,False,129.135,"LINESTRING (-96.460039 32.6286294, -96.4598271 32.628644, -96.4596353 32.6286644, -96.4594824 32.628705, -96.4592075 32.6287818, -96.4590533 32.6288191, -96.4587046 32.628903)",,
147942543,US Highway 175,tertiary,45 mph,False,True,31.354,"LINESTRING (-96.4509852 32.6297648, -96.4512315 32.6299558)",,
572047348,East Trunk Street,tertiary,,False,False,24.693,"LINESTRING (-96.4514483 32.6298294, -96.4512315 32.6299558)",,
21057360,East Trunk Street,tertiary,,False,True,120.244,"LINESTRING (-96.4514483 32.6298294, -96.4516367 32.6298011, -96.4517385 32.6297842, -96.4518217 32.6297704, -96.452257 32.629657, -96.4523099 32.6296417, -96.452681 32.629534)",,
572047354,East Trunk Street,tertiary,,True,False,43.967,"LINESTRING (-96.4514483 32.6298294, -96.4513088 32.629813, -96.451176 32.629791, -96.4509852 32.6297648)",,
21052421,,residential,,False,False,7.866,"LINESTRING (-96.4590236 32.6262223, -96.4591047 32.6262039)",,
633791822,Meadowcreek Drive,residential,,True,False,78.472,"LINESTRING (-96.4590236 32.6262223, -96.459435 32.6268371)",,
21052421,,residential,,False,True,112.592,"LINESTRING (-96.4590236 32.6262223, -96.458731 32.626289, -96.457879 32.626531)",,
633791820,Creekside Drive,residential,,False,False,9.448,"LINESTRING (-96.459435 32.6268371, -96.459533 32.6268169)",,
633791820,Creekside Drive,residential,,False,True,69.154,"LINESTRING (-96.459435 32.6268371, -96.459144 32.626897, -96.4587439 32.6270489)",,
