osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
365042291,East Sycamore Street,residential,False,False,197.32999999999998,"LINESTRING (-78.454727 36.795547, -78.455764 36.796071, -78.456612 36.79648)",,,,
365042291,East Sycamore Street,residential,False,True,114.66900000000001,"LINESTRING (-78.454727 36.795547, -78.454495 36.795427, -78.454009 36.795194, -78.453638 36.794997)",,,,
20377641,North Marshall Street,residential,False,False,58.236999999999995,"LINESTRING (-78.456612 36.79648, -78.456588 36.796778, -78.456579 36.797003)",,,,
365042291,East Sycamore Street,residential,False,False,132.886,"LINESTRING (-78.456612 36.79648, -78.45676 36.796545, -78.456916 36.796595, -78.457078 36.79663, -78.457237 36.796642, -78.458063 36.796689)",,,,
365042291,East Sycamore Street,residential,False,True,197.32999999999998,"LINESTRING (-78.456612 36.79648, -78.455764 36.796071, -78.454727 36.795547)",,,,
20377641,North Marshall Street,residential,False,False,93.991,"LINESTRING (-78.458379 36.801941, -78.458701 36.802746)",,,,
20377641,North Marshall Street,residential,False,True,68.226,"LINESTRING (-78.458379 36.801941, -78.458144 36.801357)",,,,
20378295,East 4th Street,residential,False,True,118.90199999999999,"LINESTRING (-78.458379 36.801941, -78.459001 36.801807, -78.4595159 36.8016872, -78.45959 36.80167, -78.459638 36.801652, -78.459653 36.801636)",,,,
20379526,Washington Street,residential,False,True,80.701,"LINESTRING (-78.4627 36.797532, -78.462721 36.797453, -78.462683 36.797232, -78.46264 36.797052, -78.462552 36.796824)",,,,
20375071,Randolph Street,residential,False,False,118.264,"LINESTRING (-78.4607215 36.7989847, -78.461109 36.800002)",,,,
20378295,East 4th Street,residential,False,True,5.112,"LINESTRING (-78.4602889 36.8014174, -78.460343 36.801402)",,,,
358955371,North Grace Street,residential,False,True,106.005,"LINESTRING (-78.4602889 36.8014174, -78.4606477 36.8023264)",,,,
20378295,East 4th Street,residential,False,False,62.729,"LINESTRING (-78.4602889 36.8014174, -78.459707 36.801583, -78.459672 36.801607, -78.459653 36.801636)",,,,
20376209,East 5th Street,residential,False,True,56.31,"LINESTRING (-78.4606477 36.8023264, -78.461248 36.802167)",,,,
358955371,North Grace Street,residential,False,False,106.005,"LINESTRING (-78.4606477 36.8023264, -78.4602889 36.8014174)",,,,
20376209,East 5th Street,residential,False,False,58.131,"LINESTRING (-78.4606477 36.8023264, -78.4601495 36.8024587, -78.460028 36.802491)",,,,
