osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
16201497,,,Poplar Drive,residential,,False,False,153.959,"LINESTRING (-85.864411 37.697333, -85.8643113 37.6973836, -85.863934 37.697575, -85.8638018 37.6976373, -85.863618 37.697724, -85.863525 37.697772, -85.863247 37.697898, -85.863164 37.697929, -85.863067 37.697982, -85.862936 37.698073)",,
120327283,4,US 31W,West Dixie Avenue,primary,,False,True,82.03,"LINESTRING (-85.864411 37.697333, -85.8642184 37.6970771, -85.864189 37.697038, -85.8639266 37.6967027)",,
16201168,,,Stewart Street,residential,,False,False,78.149,"LINESTRING (-85.8556548 37.6966967, -85.8550735 37.6972281)",,
16201168,,,Stewart Street,residential,,False,True,75.845,"LINESTRING (-85.8556548 37.6966967, -85.8562373 37.6961939)",,
16201778,,,McLeod Place,residential,,False,False,86.209,"LINESTRING (-85.8556548 37.6966967, -85.8564425 37.6971578)",,
16201778,,,McLeod Place,residential,,False,True,83.344,"LINESTRING (-85.8556548 37.6966967, -85.8548933 37.6962509)",,
16201729,4,US 62;KY 61,North Mulberry Street,primary,,False,False,95.125,"LINESTRING (-85.857821 37.695637, -85.8571899 37.6963316)",,
16201729,4,US 62;KY 61,North Mulberry Street,primary,,False,True,88.22,"LINESTRING (-85.857821 37.695637, -85.85838 37.6950386, -85.858417 37.694999)",,
"[16200740, 16203799]",,,"['Day Court', 'Cresap Court']",residential,,False,True,160.149,"LINESTRING (-85.857821 37.695637, -85.858434 37.6960082, -85.858499 37.696009, -85.8585485 37.695958, -85.859098 37.695392)",,
16201729,4,US 62;KY 61,North Mulberry Street,primary,,False,False,78.032,"LINESTRING (-85.8564425 37.6971578, -85.855922 37.697726)",,
16201729,4,US 62;KY 61,North Mulberry Street,primary,,False,True,74.005,"LINESTRING (-85.8564425 37.6971578, -85.856931 37.696616)",,
16201778,,,McLeod Place,residential,,False,True,86.209,"LINESTRING (-85.8564425 37.6971578, -85.8556548 37.6966967)",,
16203751,,,High Street,residential,,False,True,181.79,"LINESTRING (-85.857156 37.698308, -85.857202 37.698273, -85.857419 37.698027, -85.857788 37.69757, -85.857949 37.697382, -85.8583323 37.6969658)",,
16195753,,,West Crutcher Street,residential,,False,False,66.571,"LINESTRING (-85.8556303 37.6958365, -85.8562373 37.6961939)",,
1123881838,,,North Main Street,tertiary,,True,False,11.352,"LINESTRING (-85.8556303 37.6958365, -85.8556416 37.695822, -85.8556474 37.6958057, -85.8556472 37.6957886, -85.855641 37.6957724, -85.8556292 37.6957581, -85.8556129 37.695747)",,roundabout
1123881838,,,North Main Street,tertiary,,True,False,10.386000000000001,"LINESTRING (-85.8556129 37.695747, -85.8555913 37.6957395, -85.8555678 37.6957376, -85.8555447 37.6957415, -85.8555242 37.6957508, -85.8555083 37.6957646)",,roundabout
1123881839,,,North Main Street,tertiary,,False,False,207.591,"LINESTRING (-85.8556129 37.695747, -85.856075 37.6952416, -85.8563592 37.6949383, -85.8564698 37.6948168, -85.8570094 37.6942423)",,
16196632,,,East Crutcher Street,residential,,False,True,181.262,"LINESTRING (-85.8555083 37.6957646, -85.854871 37.695387, -85.854722 37.6953, -85.853836 37.694813)",,
1123881838,,,North Main Street,tertiary,,True,False,8.824,"LINESTRING (-85.8555083 37.6957646, -85.8554982 37.6957828, -85.855496 37.6958025, -85.855502 37.6958218, -85.8555157 37.6958384)",,roundabout
109441914,,,North Main Street,tertiary,,False,True,71.56,"LINESTRING (-85.8555157 37.6958384, -85.8553336 37.6959823, -85.8548933 37.6962509)",,
1123881838,,,North Main Street,tertiary,,True,False,11.361,"LINESTRING (-85.8555157 37.6958384, -85.8555361 37.6958509, -85.8555606 37.6958574, -85.8555864 37.6958569, -85.8556106 37.6958497, -85.8556303 37.6958365)",,roundabout
16199170,,,West Poplar Street,residential,,False,True,142.54399999999998,"LINESTRING (-85.8571132 37.6942381, -85.857711 37.694589, -85.8581401 37.6948382, -85.8583482 37.6949585, -85.858417 37.694999)",,
1123881840,,,North Main Street,tertiary,,True,False,11.62,"LINESTRING (-85.8571132 37.6942381, -85.8571257 37.6942238, -85.8571324 37.6942072, -85.8571326 37.6941898, -85.8571265 37.6941731, -85.8571144 37.6941585, -85.8570975 37.6941473)",,roundabout
1123881840,,,North Main Street,tertiary,,True,False,10.682,"LINESTRING (-85.8570975 37.6941473, -85.857075 37.6941401, -85.8570508 37.694139, -85.8570273 37.6941441, -85.8570072 37.6941549, -85.8569926 37.6941702)",,roundabout
"[1123881841, 1075994645]",,,North Main Street,tertiary,,False,False,105.277,"LINESTRING (-85.8570975 37.6941473, -85.8574241 37.6937916, -85.8575562 37.6936446, -85.8577588 37.6933599)",,
16197539,,,East Poplar Street,residential,,False,False,180.453,"LINESTRING (-85.8569926 37.6941702, -85.856336 37.693817, -85.856051 37.693661, -85.855487 37.693334, -85.855416 37.693301, -85.855298 37.69326)",,
1123881840,,,North Main Street,tertiary,,True,False,8.758,"LINESTRING (-85.8569926 37.6941702, -85.8569847 37.6941889, -85.8569851 37.6942086, -85.8569937 37.6942271, -85.8570094 37.6942423)",,roundabout
1123881839,,,North Main Street,tertiary,,False,True,207.591,"LINESTRING (-85.8570094 37.6942423, -85.8564698 37.6948168, -85.8563592 37.6949383, -85.856075 37.6952416, -85.8556129 37.695747)",,
1123881840,,,North Main Street,tertiary,,True,False,10.075000000000001,"LINESTRING (-85.8570094 37.6942423, -85.8570288 37.694252, -85.8570509 37.6942566, -85.8570738 37.6942557, -85.8570952 37.6942493, -85.8571132 37.6942381)",,roundabout
16200985,2,US 31W;KY 61,,primary,,True,False,27.841,"LINESTRING (-85.8581367 37.6933049, -85.8583042 37.693283, -85.8583804 37.6932782, -85.858449 37.69329)",,
1225629707,,,,primary,,True,False,35.934,"LINESTRING (-85.8581367 37.6933049, -85.8582236 37.6932701, -85.8582928 37.6932157, -85.858328 37.6931668, -85.8583482 37.6931128, -85.8583525 37.6930566)",,
