osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
509717046,Southside Avenue,residential,False,True,144.99599999999998,"LINESTRING (-73.8842398 40.9939669, -73.8842468 40.9939139, -73.8842546 40.9938549, -73.8842732 40.9937131, -73.8842904 40.9935817, -73.8842929 40.9935583, -73.884317 40.993334, -73.8843036 40.9926657)",,,
223617464,Warburton Avenue,tertiary,False,False,55.876,"LINESTRING (-73.8819356 40.9968217, -73.8819195 40.9969091, -73.8818875 40.9970825, -73.8818596 40.9972332, -73.8818437 40.9973194)",,,
223617464,Warburton Avenue,tertiary,False,True,187.89099999999996,"LINESTRING (-73.8819356 40.9968217, -73.8819499 40.996753, -73.8820242 40.996395, -73.8821597 40.9957418, -73.8822021 40.995533, -73.8822611 40.9952342, -73.8822767 40.9951517)",,,
575496416,Villard Avenue,residential,True,False,75.539,"LINESTRING (-73.8819356 40.9968217, -73.8818564 40.9968199, -73.8810359 40.9968018)",,,
23529233,Whitman Street,residential,False,False,230.246,"LINESTRING (-73.8810359 40.9968018, -73.8810624 40.996626, -73.8811176 40.9963688, -73.8811811 40.9960157, -73.8813366 40.9952559, -73.8813546 40.9951495, -73.8813588 40.9950655, -73.8812984 40.9948831, -73.8812865 40.9948039, -73.8812846 40.9947909, -73.881284 40.994755)",,,
575496416,Villard Avenue,residential,True,False,72.298,"LINESTRING (-73.8810359 40.9968018, -73.8803556 40.996803, -73.8802994 40.9967984, -73.8802792 40.9968054, -73.8801861 40.9968376)",,,
23512215,Villard Avenue,residential,False,False,56.382,"LINESTRING (-73.8780827 40.9973352, -73.8778937 40.9973761, -73.8777967 40.9974007, -73.8776763 40.9974245, -73.8774325 40.9974605)",,,
23512215,Villard Avenue,residential,False,True,185.732,"LINESTRING (-73.8780827 40.9973352, -73.8784543 40.997259, -73.878693 40.99721, -73.880032 40.9969137, -73.8800711 40.9969013, -73.8801095 40.9968837, -73.8801861 40.9968376)",,,
23531759,Croton Avenue,residential,False,False,179.453,"LINESTRING (-73.8780827 40.9973352, -73.8780633 40.997282, -73.8779609 40.9970205, -73.8778875 40.9968441, -73.8777423 40.9964669, -73.8776966 40.9963467, -73.8776451 40.996185, -73.8776006 40.9960144, -73.8775487 40.9957745)",,,
23512215,Villard Avenue,residential,False,True,19.725,"LINESTRING (-73.8759147 40.9975562, -73.8761495 40.9975483)",,,
23512215,Villard Avenue,residential,False,False,68.64099999999999,"LINESTRING (-73.8759147 40.9975562, -73.8757355 40.9975635, -73.8755715 40.9975815, -73.8754541 40.9976087, -73.8753391 40.9976448, -73.8751405 40.9977252)",,,
23519671,South Calumet Avenue,residential,False,False,187.975,"LINESTRING (-73.8759147 40.9975562, -73.8759088 40.9974962, -73.8757555 40.9959293, -73.8757497 40.9958703)",,,
23512215,Villard Avenue,residential,False,False,85.779,"LINESTRING (-73.8751405 40.9977252, -73.8750664 40.9977738, -73.8749947 40.9978331, -73.8748298 40.9979974, -73.8745725 40.9982672, -73.8745267 40.9983377)",,,
23512215,Villard Avenue,residential,False,True,68.64099999999999,"LINESTRING (-73.8751405 40.9977252, -73.8753391 40.9976448, -73.8754541 40.9976087, -73.8755715 40.9975815, -73.8757355 40.9975635, -73.8759147 40.9975562)",,,
23529303,Terrace Drive,residential,False,False,43.21,"LINESTRING (-73.8751405 40.9977252, -73.8750062 40.997621, -73.874767 40.997458)",,,
23531091,Washington Avenue,residential,False,True,58.005,"LINESTRING (-73.8836169 40.9927246, -73.8843036 40.9926657)",,,
23531091,Washington Avenue,residential,False,False,52.682,"LINESTRING (-73.8836169 40.9927246, -73.883141 40.9927618, -73.8830774 40.992757, -73.8829925 40.9927506)",,,
649785595,Ridge Street,residential,False,True,161.54200000000003,"LINESTRING (-73.8836169 40.9927246, -73.8835959 40.9924512, -73.8835979 40.9924057, -73.8836072 40.9923589, -73.8836493 40.992312, -73.883802 40.9921725, -73.8838753 40.9920815, -73.8838879 40.9920255, -73.8838904 40.9920026, -73.8838958 40.9919537, -73.8839295 40.9913411)",,,
23515144,Riverview Place,residential,False,False,129.572,"LINESTRING (-73.8831712 40.9989288, -73.8826963 40.9989143, -73.88231 40.998901, -73.8819237 40.9988924, -73.8817127 40.9988931, -73.8816282 40.9988934)",,,
23536042,Farragut Avenue,secondary,False,False,20.405,"LINESTRING (-73.8756544 40.992751, -73.8755054 40.992606)",,,
23517340,Mount Hope Boulevard,residential,False,False,14.133000000000001,"LINESTRING (-73.8756544 40.992751, -73.8755763 40.9928059, -73.8755494 40.9928241, -73.8755271 40.9928335)",,,
23536042,Farragut Avenue,secondary,False,True,81.81800000000001,"LINESTRING (-73.8756544 40.992751, -73.8757662 40.9928433, -73.875854 40.9929234, -73.8759978 40.993047, -73.8760788 40.9931094, -73.8762841 40.9932716, -73.8763142 40.9932921)",,,
23517340,Mount Hope Boulevard,residential,False,False,83.274,"LINESTRING (-73.8746484 40.9927753, -73.8739297 40.9925437, -73.8737362 40.9924807)",,,
23517340,Mount Hope Boulevard,residential,False,True,76.26899999999999,"LINESTRING (-73.8746484 40.9927753, -73.8748096 40.9928278, -73.8749105 40.9928517, -73.8750013 40.9928651, -73.8750893 40.9928769, -73.8751854 40.9928812, -73.8752728 40.9928779, -73.8753499 40.9928689, -73.8754178 40.9928599, -73.8754878 40.9928437, -73.8755271 40.9928335)",,,
23528489,School Street,residential,False,False,151.52700000000002,"LINESTRING (-73.8746484 40.9927753, -73.8746457 40.9929004, -73.8746247 40.9938753, -73.8746178 40.994047, -73.8746066 40.9941374)",,,
23517340,Mount Hope Boulevard,residential,False,False,124.548,"LINESTRING (-73.8737362 40.9924807, -73.8735655 40.9924391, -73.8735226 40.9924331, -73.8734695 40.9924333, -73.8734153 40.9924368, -73.8733672 40.9924447, -73.8733094 40.9924612, -73.8732474 40.9924864, -73.8731842 40.9925288, -73.8729599 40.9927717, -73.8726782 40.9930791)",,,
23517340,Mount Hope Boulevard,residential,False,True,83.274,"LINESTRING (-73.8737362 40.9924807, -73.8739297 40.9925437, -73.8746484 40.9927753)",,,
23531243,Rosedale Avenue,residential,False,False,153.19,"LINESTRING (-73.8737362 40.9924807, -73.8737743 40.9925689, -73.8737843 40.9926167, -73.8737933 40.9926594, -73.8737952 40.9934309, -73.8737955 40.9937978, -73.873799 40.9938526)",,,
23531243,Rosedale Avenue,residential,False,True,117.733,"LINESTRING (-73.8737362 40.9924807, -73.8736702 40.9923534, -73.873632 40.9922543, -73.8734545 40.9917927, -73.8733215 40.9914697)",,,
23528845,Circle Drive,residential,False,True,128.811,"LINESTRING (-73.8732352 40.9970071, -73.8733695 40.9973587, -73.8734318 40.9974528, -73.8735076 40.9975585, -73.8736473 40.997723, -73.8739233 40.9980309)",,,
23531091,Washington Avenue,residential,False,True,224.27099999999996,"LINESTRING (-73.8779803 40.992018, -73.8790895 40.9921699, -73.87915 40.992178, -73.8796887 40.9922619, -73.8804239 40.9923763, -73.8804948 40.9923865, -73.8806033 40.9924022)",,,
420606940,North Broadway,primary,False,True,26.343,"LINESTRING (-73.8779803 40.992018, -73.877972 40.9918254, -73.8779732 40.9917812)",3,US 9,
420606946,North Broadway,primary,False,False,117.672,"LINESTRING (-73.8779803 40.992018, -73.8779863 40.9921398, -73.8780179 40.9923701, -73.8780745 40.9927001, -73.8781055 40.9929386, -73.8781227 40.9930704)",2,US 9,
23536042,Farragut Avenue,secondary,False,True,4.515,"LINESTRING (-73.8783409 40.9949145, -73.8783923 40.9949025)",,,
23528023,Baker Lane,residential,False,False,147.53799999999998,"LINESTRING (-73.8783409 40.9949145, -73.8783251 40.9950727, -73.8783248 40.9950917, -73.878344 40.995224, -73.8783558 40.9952823, -73.8783806 40.9953529, -73.8784129 40.9954286, -73.8784578 40.9955151, -73.878508 40.995593, -73.878555 40.995634, -73.8786495 40.9956964, -73.878752 40.9957542, -73.8790229 40.9958833, -73.8791905 40.9959376)",,,
23536042,Farragut Avenue,secondary,False,False,12.43,"LINESTRING (-73.8783409 40.9949145, -73.878309 40.994901, -73.8782613 40.9948249)",,,
23528489,School Street,residential,False,True,151.52700000000002,"LINESTRING (-73.8746066 40.9941374, -73.8746178 40.994047, -73.8746247 40.9938753, -73.8746457 40.9929004, -73.8746484 40.9927753)",,,
23534410,Hillside Avenue,residential,False,False,64.221,"LINESTRING (-73.8746066 40.9941374, -73.8739969 40.9939414, -73.8739649 40.9939363, -73.8738966 40.9939255)",,,
23534410,Hillside Avenue,residential,False,True,211.26100000000002,"LINESTRING (-73.8746066 40.9941374, -73.874768 40.994194, -73.8749027 40.9942252, -73.874997 40.994237, -73.8750801 40.9942367, -73.8751522 40.9942296, -73.875314 40.9942059, -73.875598 40.9941642, -73.8758216 40.9941314, -73.8759503 40.99411, -73.8762525 40.9940654, -73.8763953 40.9940336, -73.8765185 40.9939866, -73.8768723 40.9938315, -73.8769917 40.9937942)",,,
23529233,Whitman Street,residential,False,False,60.023999999999994,"LINESTRING (-73.881284 40.994755, -73.8813359 40.9944955, -73.8813809 40.9942708, -73.8813904 40.9942212)",,,
23529233,Whitman Street,residential,False,True,230.246,"LINESTRING (-73.881284 40.994755, -73.8812846 40.9947909, -73.8812865 40.9948039, -73.8812984 40.9948831, -73.8813588 40.9950655, -73.8813546 40.9951495, -73.8813366 40.9952559, -73.8811811 40.9960157, -73.8811176 40.9963688, -73.8810624 40.996626, -73.8810359 40.9968018)",,,
23534783,Christie Terrace,residential,False,False,63.565,"LINESTRING (-73.881284 40.994755, -73.8810738 40.9947321, -73.8809333 40.9947031, -73.8805377 40.9946619)",,,
23529233,Whitman Street,residential,False,True,60.024,"LINESTRING (-73.8813904 40.9942212, -73.8813809 40.9942708, -73.8813359 40.9944955, -73.881284 40.994755)",,,
23530527,Main Street,tertiary,False,False,276.778,"LINESTRING (-73.8813904 40.9942212, -73.8808472 40.9941629, -73.8806204 40.9941397, -73.8804597 40.9941391, -73.8803412 40.9941425, -73.8801667 40.9941548, -73.880017 40.9941823, -73.8799404 40.9942007, -73.8798721 40.9942184, -73.8798416 40.9942275, -73.8797901 40.9942428, -73.8797193 40.9942666, -73.8796924 40.9942767, -73.8796408 40.9942961, -73.8795756 40.9943248, -73.8795097 40.9943592, -73.879425 40.9944047, -73.8788893 40.9947388, -73.8787807 40.9947994, -73.8787095 40.9948327, -73.8786542 40.9948547, -73.8785925 40.9948697, -73.8785364 40.9948813, -73.8784978 40.9948851, -73.8783923 40.9949025)",,,
23530527,Main Street,tertiary,False,True,87.744,"LINESTRING (-73.8813904 40.9942212, -73.8817925 40.9942637, -73.8820033 40.9942852, -73.882325 40.9943129, -73.8824274 40.9943209)",,,
23531243,Rosedale Avenue,residential,False,False,117.73299999999999,"LINESTRING (-73.8733215 40.9914697, -73.8734545 40.9917927, -73.873632 40.9922543, -73.8736702 40.9923534, -73.8737362 40.9924807)",,,
23529303,Terrace Drive,residential,False,False,158.195,"LINESTRING (-73.874767 40.997458, -73.874408 40.997292, -73.87433 40.9972425, -73.874272 40.9971944, -73.8742026 40.9971084, -73.8741614 40.9970302, -73.8741275 40.9969488, -73.8741104 40.9968887, -73.8740684 40.9966401, -73.8740324 40.9963931, -73.874017 40.9962614)",,,
23529303,Terrace Drive,residential,False,True,43.21,"LINESTRING (-73.874767 40.997458, -73.8750062 40.997621, -73.8751405 40.9977252)",,,
23536212,South Drive,residential,False,False,176.56599999999997,"LINESTRING (-73.874767 40.997458, -73.874877 40.997333, -73.874944 40.997246, -73.8749694 40.9971711, -73.8749792 40.9970684, -73.874951 40.996741, -73.8748928 40.996141, -73.8748791 40.9959796, -73.8748788 40.9959141)",,,
23529303,Terrace Drive,residential,False,True,158.195,"LINESTRING (-73.874017 40.9962614, -73.8740324 40.9963931, -73.8740684 40.9966401, -73.8741104 40.9968887, -73.8741275 40.9969488, -73.8741614 40.9970302, -73.8742026 40.9971084, -73.874272 40.9971944, -73.87433 40.9972425, -73.874408 40.997292, -73.874767 40.997458)",,,
23529465,Cropsey Lane,residential,False,True,249.98300000000003,"LINESTRING (-73.881444 40.993639, -73.881457 40.993686, -73.881486 40.993737, -73.881527 40.993793, -73.881585 40.993834, -73.8816732 40.9938728, -73.8817651 40.9938893, -73.8818829 40.993897, -73.882207 40.9938969, -73.8825189 40.9938844, -73.8827659 40.9938797, -73.882795 40.9938792, -73.8829994 40.9938852, -73.8830521 40.9938895, -73.8832668 40.9939068, -73.8832959 40.9939092, -73.8835518 40.9939242, -73.8841852 40.9939636, -73.8842398 40.9939669)",,,
23533930,William Street,residential,False,False,128.798,"LINESTRING (-73.883133 40.991942, -73.8830385 40.9919343, -73.8829746 40.9919291, -73.8824679 40.9919117, -73.8822812 40.9919025, -73.8821516 40.9918853, -73.8816082 40.9918243)",,,
447222865,Warburton Avenue,tertiary,False,False,90.693,"LINESTRING (-73.883133 40.991942, -73.8830109 40.9926739, -73.8829925 40.9927506)",,,
447222865,Warburton Avenue,tertiary,False,True,147.94299999999998,"LINESTRING (-73.883133 40.991942, -73.88321 40.991355, -73.8833193 40.990619)",,,
23531091,Washington Avenue,residential,False,False,204.236,"LINESTRING (-73.8829925 40.9927506, -73.8828961 40.9927362, -73.8828215 40.992725, -73.8821828 40.9926274, -73.8819836 40.992599, -73.8806033 40.9924022)",,,
23531091,Washington Avenue,residential,False,True,52.682,"LINESTRING (-73.8829925 40.9927506, -73.8830774 40.992757, -73.883141 40.9927618, -73.8836169 40.9927246)",,,
"[447222865, 223617465, 666527551]",Warburton Avenue,tertiary,False,False,180.964,"LINESTRING (-73.8829925 40.9927506, -73.8829672 40.992807, -73.8827749 40.9933517, -73.8826497 40.9937193, -73.8825139 40.9940826, -73.882451 40.9942445, -73.8824274 40.9943209)",,,yes
447222865,Warburton Avenue,tertiary,False,True,90.693,"LINESTRING (-73.8829925 40.9927506, -73.8830109 40.9926739, -73.883133 40.991942)",,,
23531243,Rosedale Avenue,residential,False,True,153.19,"LINESTRING (-73.873799 40.9938526, -73.8737955 40.9937978, -73.8737952 40.9934309, -73.8737933 40.9926594, -73.8737843 40.9926167, -73.8737743 40.9925689, -73.8737362 40.9924807)",,,
662220722,,residential,True,False,16.604,"LINESTRING (-73.873799 40.9938526, -73.8737722 40.9938613, -73.8737497 40.9938744, -73.8737338 40.9938922, -73.8737261 40.9939129, -73.8737274 40.9939328, -73.8737376 40.9939529, -73.8737556 40.9939695)",,,
23534410,Hillside Avenue,residential,False,False,211.261,"LINESTRING (-73.8769917 40.9937942, -73.8768723 40.9938315, -73.8765185 40.9939866, -73.8763953 40.9940336, -73.8762525 40.9940654, -73.8759503 40.99411, -73.8758216 40.9941314, -73.875598 40.9941642, -73.875314 40.9942059, -73.8751522 40.9942296, -73.8750801 40.9942367, -73.874997 40.994237, -73.8749027 40.9942252, -73.874768 40.994194, -73.8746066 40.9941374)",,,
23536042,Farragut Avenue,secondary,False,False,27.734,"LINESTRING (-73.8769917 40.9937942, -73.8767914 40.9936496, -73.8767529 40.9936218)",,,
23536042,Farragut Avenue,secondary,False,True,157.12900000000002,"LINESTRING (-73.8769917 40.9937942, -73.8773539 40.9940661, -73.8778321 40.994425, -73.8779423 40.9945077, -73.8781376 40.9946681, -73.8782154 40.9947491, -73.8782613 40.9948249)",,,
23534783,Christie Terrace,residential,False,True,63.565,"LINESTRING (-73.8805377 40.9946619, -73.8809333 40.9947031, -73.8810738 40.9947321, -73.881284 40.994755)",,,
23535714,Travis Place,residential,False,True,89.32600000000001,"LINESTRING (-73.8785821 40.996533, -73.8794981 40.99633, -73.8795175 40.9963257, -73.8796034 40.9963068)",,,
509717046,Southside Avenue,residential,False,True,22.682000000000002,"LINESTRING (-73.8835213 40.9947947, -73.8836129 40.9947222, -73.8837185 40.9946557)",,,
649755988,Southside Avenue,residential,True,False,65.087,"LINESTRING (-73.8835213 40.9947947, -73.8834667 40.9948165, -73.8834213 40.9948479, -73.8833415 40.9949594, -73.8832762 40.9950804, -73.8832159 40.9952231, -73.8832184 40.9952658, -73.8832301 40.9953072)",,,
23537181,Hopke Avenue,residential,False,False,147.851,"LINESTRING (-73.8771448 40.9918192, -73.8772048 40.9921494, -73.877215 40.9922179, -73.8772157 40.9922887, -73.8772067 40.9923434, -73.8771733 40.9923968, -73.8771358 40.9924545, -73.8771281 40.9925176, -73.87714 40.992684, -73.8771934 40.9930728, -73.8772012 40.9931298)",,,
"[23503024, 447222864]","['Hogan Street', 'Ward Street']",residential,False,"[False, True]",77.471,"LINESTRING (-73.8822316 40.9917569, -73.8822762 40.991466, -73.8822984 40.9912279, -73.8820815 40.991206)",,,
23536042,Farragut Avenue,secondary,False,False,51.967,"LINESTRING (-73.8767529 40.9936218, -73.8763439 40.9933115, -73.8763142 40.9932921)",,,
23536042,Farragut Avenue,secondary,False,True,27.734,"LINESTRING (-73.8767529 40.9936218, -73.8767914 40.9936496, -73.8769917 40.9937942)",,,
649320274,,unclassified,False,False,141.351,"LINESTRING (-73.8767529 40.9936218, -73.876675 40.9936388, -73.8766042 40.9936421, -73.876534 40.9936243, -73.8764542 40.9935898, -73.8761607 40.9933714, -73.8760134 40.9932568, -73.8758662 40.9931332, -73.8756916 40.9929853, -73.8756227 40.9929221, -73.8756068 40.9929073, -73.8755271 40.9928335)",,,
23517340,Mount Hope Boulevard,residential,False,False,76.26899999999999,"LINESTRING (-73.8755271 40.9928335, -73.8754878 40.9928437, -73.8754178 40.9928599, -73.8753499 40.9928689, -73.8752728 40.9928779, -73.8751854 40.9928812, -73.8750893 40.9928769, -73.8750013 40.9928651, -73.8749105 40.9928517, -73.8748096 40.9928278, -73.8746484 40.9927753)",,,
23517340,Mount Hope Boulevard,residential,False,True,14.133000000000001,"LINESTRING (-73.8755271 40.9928335, -73.8755494 40.9928241, -73.8755763 40.9928059, -73.8756544 40.992751)",,,
649320274,,unclassified,False,True,141.35100000000003,"LINESTRING (-73.8755271 40.9928335, -73.8756068 40.9929073, -73.8756227 40.9929221, -73.8756916 40.9929853, -73.8758662 40.9931332, -73.8760134 40.9932568, -73.8761607 40.9933714, -73.8764542 40.9935898, -73.876534 40.9936243, -73.8766042 40.9936421, -73.876675 40.9936388, -73.8767529 40.9936218)",,,
"[23526593, 23516847]","['Maple Avenue', 'Maple Lane']",residential,False,True,88.634,"LINESTRING (-73.8817688 40.9985294, -73.8824076 40.9985321, -73.8824808 40.9985135, -73.8825076 40.998482, -73.8825509 40.9982652)",,,
649785595,Ridge Street,residential,False,False,161.54200000000003,"LINESTRING (-73.8839295 40.9913411, -73.8838958 40.9919537, -73.8838904 40.9920026, -73.8838879 40.9920255, -73.8838753 40.9920815, -73.883802 40.9921725, -73.8836493 40.992312, -73.8836072 40.9923589, -73.8835979 40.9924057, -73.8835959 40.9924512, -73.8836169 40.9927246)",,,
23477489,West Main Street,residential,False,True,62.932,"LINESTRING (-73.8831637 40.9943607, -73.8831041 40.9943538, -73.8830454 40.9943475, -73.8828283 40.9943243, -73.8825512 40.9942946, -73.8825269 40.9942958, -73.8825192 40.9942989, -73.8824867 40.9943119, -73.8824632 40.9943191, -73.8824274 40.9943209)",,,
23471924,Summit Drive,residential,False,True,48.193,"LINESTRING (-73.8749509 40.9987278, -73.8749151 40.9987133, -73.8748281 40.998687, -73.8746056 40.9986173, -73.8744894 40.9985842, -73.8744193 40.9985645)",,,
652931888,,residential,False,False,74.99300000000001,"LINESTRING (-73.8749509 40.9987278, -73.8750395 40.9986322, -73.8750613 40.9986075, -73.8751118 40.9985504, -73.8751884 40.9984653, -73.8752839 40.998367, -73.8753388 40.9983027, -73.8754169 40.9982154, -73.8754458 40.9981673)",,,
652931888,,residential,False,True,74.993,"LINESTRING (-73.8754458 40.9981673, -73.8754169 40.9982154, -73.8753388 40.9983027, -73.8752839 40.998367, -73.8751884 40.9984653, -73.8751118 40.9985504, -73.8750613 40.9986075, -73.8750395 40.9986322, -73.8749509 40.9987278)",,,
23534410,Hillside Avenue,residential,False,True,64.221,"LINESTRING (-73.8738966 40.9939255, -73.8739649 40.9939363, -73.8739969 40.9939414, -73.8746066 40.9941374)",,,
662220722,,residential,True,False,12.863000000000001,"LINESTRING (-73.8738966 40.9939255, -73.8738956 40.9939046, -73.8738851 40.9938895, -73.8738661 40.9938722, -73.8738432 40.9938604, -73.8738237 40.9938559, -73.873799 40.9938526)",,,
23536042,Farragut Avenue,secondary,False,True,142.39,"LINESTRING (-73.8746494 40.991504, -73.8747699 40.9917026, -73.8749577 40.9919765, -73.8752108 40.9922946, -73.8755054 40.992606)",,,
662220741,,residential,False,False,149.085,"LINESTRING (-73.8746494 40.991504, -73.8747033 40.991776, -73.8747457 40.9919132, -73.8747684 40.99198, -73.8748035 40.9920527, -73.8748481 40.9921318, -73.8749051 40.992205, -73.8749899 40.9922864, -73.8750623 40.9923388, -73.8751439 40.9923911, -73.8753673 40.9925318, -73.8755054 40.992606)",,,
23536042,Farragut Avenue,secondary,False,True,20.405,"LINESTRING (-73.8755054 40.992606, -73.8756544 40.992751)",,,
23536042,Farragut Avenue,secondary,False,False,142.39,"LINESTRING (-73.8755054 40.992606, -73.8752108 40.9922946, -73.8749577 40.9919765, -73.8747699 40.9917026, -73.8746494 40.991504)",,,
662220741,,residential,False,True,149.085,"LINESTRING (-73.8755054 40.992606, -73.8753673 40.9925318, -73.8751439 40.9923911, -73.8750623 40.9923388, -73.8749899 40.9922864, -73.8749051 40.992205, -73.8748481 40.9921318, -73.8748035 40.9920527, -73.8747684 40.99198, -73.8747457 40.9919132, -73.8747033 40.991776, -73.8746494 40.991504)",,,
420606940,North Broadway,primary,False,False,26.343,"LINESTRING (-73.8779732 40.9917812, -73.877972 40.9918254, -73.8779803 40.992018)",3,US 9,
673447928,,unclassified,True,False,151.30200000000002,"LINESTRING (-73.8779732 40.9917812, -73.8780518 40.9916739, -73.8781311 40.9915501, -73.8781762 40.9914726, -73.8782086 40.9914181, -73.8782699 40.9913733, -73.8783663 40.9913291, -73.8783798 40.9913229, -73.8785167 40.9912831, -73.8785762 40.9912658, -73.8786825 40.9912277, -73.8787618 40.9912046, -73.8788177 40.9911937, -73.878942 40.9911856, -73.8790577 40.9911857, -73.8791655 40.9911652, -73.8792502 40.9911624, -73.8793565 40.9911869, -73.8793817 40.9912046)",,,
