osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
20236813,Watson Place,residential,False,True,56.657,"LINESTRING (-73.21388 40.731767, -73.214016 40.732266)",,,,
20253450,Mc Kinley Street,residential,False,False,113.955,"LINESTRING (-73.21388 40.731767, -73.2152 40.731544)",,,,
20253450,Mc Kinley Street,residential,False,True,53.555,"LINESTRING (-73.21388 40.731767, -73.2133539 40.7318569, -73.21326 40.731873)",,,,
20246673,St Marks Lane,residential,False,False,68.215,"LINESTRING (-73.206043 40.729806, -73.2059677 40.7303401, -73.205957 40.730416)",,,,
20246673,St Marks Lane,residential,False,True,77.325,"LINESTRING (-73.206043 40.729806, -73.2060795 40.7295614, -73.206146 40.729115)",,,,
20253450,Mc Kinley Street,residential,False,True,113.955,"LINESTRING (-73.2152 40.731544, -73.21388 40.731767)",,,,
1172210212,Grant Avenue,tertiary,False,True,97.47,"LINESTRING (-73.2152 40.731544, -73.214945 40.730689)",,,,
1172210212,Grant Avenue,tertiary,False,False,174.91899999999998,"LINESTRING (-73.2152 40.731544, -73.2156054 40.7329742, -73.215636 40.733082)",,,,
"[1172210209, 1172210210]",Union Boulevard,secondary,False,True,114.696,"LINESTRING (-73.215636 40.733082, -73.2151031 40.7331655, -73.214303 40.733291)",3,CR 50,45 mph,
"[1172210211, 20250222]",Union Boulevard,secondary,False,False,76.416,"LINESTRING (-73.215636 40.733082, -73.2157407 40.733063, -73.2162005 40.7329796, -73.216518 40.732922)","['3', '2']",CR 50,45 mph,
1172210212,Grant Avenue,tertiary,False,True,174.91899999999998,"LINESTRING (-73.215636 40.733082, -73.2156054 40.7329742, -73.2152 40.731544)",,,,
"[20242429, 1172210213]",Grant Avenue,tertiary,False,False,64.826,"LINESTRING (-73.215636 40.733082, -73.2156691 40.7331868, -73.2157153 40.7333331, -73.215815 40.733649)",3,,,
703918777,Islip Avenue,primary,False,True,111.273,"LINESTRING (-73.207893 40.734443, -73.2079061 40.7342988, -73.2079324 40.7340104, -73.207974 40.733554, -73.207959 40.733445)",,NY 111,,
"[1172210206, 1172210207]",Union Boulevard,secondary,False,False,251.909,"LINESTRING (-73.207893 40.734443, -73.2080529 40.734417, -73.2085637 40.7343386, -73.209603 40.734179, -73.2097852 40.734148, -73.209991 40.734113, -73.2101764 40.7340636, -73.2102713 40.7340383, -73.21034 40.73402, -73.2106237 40.733914, -73.210773 40.733869)","['4', '2']",CR 50,45 mph,
20257259,Locust Avenue,residential,False,True,51.404,"LINESTRING (-73.21326 40.731873, -73.213168 40.731416)",,,,
20253450,Mc Kinley Street,residential,False,False,53.555,"LINESTRING (-73.21326 40.731873, -73.2133539 40.7318569, -73.21388 40.731767)",,,,
20257259,Locust Avenue,residential,False,False,57.008,"LINESTRING (-73.21326 40.731873, -73.2133668 40.7323072, -73.213384 40.732377)",,,,
20246673,St Marks Lane,residential,False,False,74.029,"LINESTRING (-73.2066487 40.7260169, -73.206545 40.726678)",,,,
20246673,St Marks Lane,residential,False,True,34.478,"LINESTRING (-73.2066487 40.7260169, -73.206697 40.725709)",,,,
20237695,River Edge,residential,False,True,454.389,"LINESTRING (-73.2066487 40.7260169, -73.2065761 40.7260002, -73.2064261 40.7259501, -73.2063475 40.7259488, -73.2062564 40.7259677, -73.2061564 40.7259853, -73.2059403 40.7259853, -73.2057885 40.7259975, -73.2056064 40.725984, -73.2054689 40.7259677, -73.2052224 40.7259542, -73.2050242 40.7259745, -73.2048046 40.7259745, -73.2046671 40.7259582, -73.2045778 40.7259285, -73.2045224 40.7258703, -73.2044813 40.7257701, -73.2043724 40.7256334, -73.204326 40.7255549, -73.2043206 40.7255049, -73.2043492 40.7254386, -73.2044313 40.7253465, -73.2045188 40.7253005, -73.2046135 40.7252775, -73.2047063 40.725268, -73.2048752 40.7252637, -73.2052676 40.7252896, -73.205601 40.725365, -73.206223 40.725651, -73.206579 40.725709, -73.206697 40.725709)",,,,
