osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
1035418373,East Main Street,trunk,False,True,15.482999999999999,"LINESTRING (-73.1213694 41.8008127, -73.1213053 41.80082, -73.121253 41.8008265, -73.1212324 41.8008298, -73.1212093 41.8008344, -73.1211864 41.8008396)",2,US 202,
539992017,Litchfield Street,trunk,True,False,33.434999999999995,"LINESTRING (-73.1217964 41.7998235, -73.121782 41.7998239, -73.1217672 41.7998254, -73.1217518 41.799828, -73.1217328 41.7998323, -73.1216992 41.7998418, -73.1216432 41.7998597, -73.1215966 41.7998741, -73.12159 41.7998762, -73.121554 41.7998859, -73.1215204 41.7998936, -73.1214848 41.7999002, -73.1214471 41.7999053, -73.1214119 41.7999083)",2,US 202,
826376275,Litchfield Street,trunk,False,True,31.981000000000005,"LINESTRING (-73.1217964 41.7998235, -73.1218156 41.7998106, -73.1218357 41.7997956, -73.1218734 41.7997648, -73.1219143 41.7997284, -73.1219649 41.7996804, -73.1220055 41.7996403, -73.1220426 41.7996027)",2,US 202,
577314420,South Main Street,trunk,False,False,16.500999999999998,"LINESTRING (-73.1214119 41.7999083, -73.1214116 41.7999209, -73.1214072 41.7999984, -73.121402 41.8000565)",4,US 202,
"[452964848, 1035418372]",South Main Street,secondary,False,True,268.431,"LINESTRING (-73.1214119 41.7999083, -73.1214132 41.799846, -73.121412 41.7997769, -73.1214085 41.7997153, -73.1214054 41.7996819, -73.1214022 41.7996558, -73.1213994 41.7996376, -73.121394 41.7996054, -73.1213835 41.7995501, -73.1213691 41.7994843, -73.1213506 41.7994082, -73.1213301 41.7993298, -73.1213062 41.7992437, -73.1212795 41.7991521, -73.1212491 41.799052, -73.1211119 41.7986171, -73.1210531 41.7983967, -73.1210145 41.7982522, -73.1209934 41.7981238, -73.1209721 41.7979938, -73.1208959 41.7975299)",,,
17194587,Volkman Lane,residential,False,True,46.061,"LINESTRING (-73.1197755 41.8006239, -73.119834 41.8006674, -73.120007 41.8008189, -73.1201227 41.8009461)",,,
1000302817,Franklin Street,residential,True,False,41.933,"LINESTRING (-73.1197755 41.8006239, -73.1197693 41.8005931, -73.1197477 41.8005584, -73.1197222 41.8005371, -73.1197069 41.8005242, -73.1196539 41.8005085, -73.1195908 41.8005023, -73.1193611 41.8004863)",,,
17200516,Summer Street,residential,False,True,131.32000000000002,"LINESTRING (-73.1229527 41.7986968, -73.1231321 41.7988085, -73.1238773 41.7991606, -73.1239685 41.799176, -73.1243408 41.7992074)",,,
826376275,Litchfield Street,trunk,False,False,58.182,"LINESTRING (-73.1229527 41.7986968, -73.1227523 41.7988935, -73.1225254 41.7991119)",2,US 202,
"[826376275, 826376276, 51715055]",Litchfield Street,trunk,False,True,122.3,"LINESTRING (-73.1229527 41.7986968, -73.1229899 41.7986604, -73.1232075 41.7984504, -73.1233686 41.7983117, -73.1239002 41.7978542)",2,US 202,
539997128,Main Street,primary,True,False,35.147,"LINESTRING (-73.1214061 41.8011276, -73.1213711 41.800828, -73.1213694 41.8008127)",3,,
659143748,Water Street,secondary,False,True,139.767,"LINESTRING (-73.1214061 41.8011276, -73.1214487 41.8011314, -73.1214874 41.8011362, -73.1215055 41.801139, -73.1215636 41.8011481, -73.1216179 41.8011576, -73.1216965 41.8011724, -73.1218062 41.8011943, -73.122002 41.8012349, -73.1224646 41.8013354, -73.123032 41.8014578)",,,
659143751,Water Street,secondary,False,False,13.170000000000002,"LINESTRING (-73.1214061 41.8011276, -73.1213733 41.8011261, -73.1213414 41.8011261, -73.121316 41.8011272, -73.1212905 41.8011291, -73.1212478 41.8011332)",,,
17194157,Maiden Lane,residential,False,True,128.614,"LINESTRING (-73.1214238 41.8021692, -73.1229666 41.8020461)",,,
391487278,Main Street,primary,False,False,80.806,"LINESTRING (-73.1214238 41.8021692, -73.1214219 41.8023901, -73.1214196 41.8028959)",,,
391487278,Main Street,primary,False,True,80.802,"LINESTRING (-73.1214238 41.8021692, -73.1214253 41.8019912, -73.1214248 41.8019404, -73.1214227 41.8018808, -73.1214166 41.8017831, -73.121407 41.8016751, -73.1213937 41.8015572, -73.1213783 41.8014439)",,,
17194587,Volkman Lane,residential,False,False,46.06100000000001,"LINESTRING (-73.1201227 41.8009461, -73.120007 41.8008189, -73.119834 41.8006674, -73.1197755 41.8006239)",,,
17187406,Willow Place,residential,False,True,52.392,"LINESTRING (-73.1155278 41.8017121, -73.1161375 41.8015879)",,,
659143750,Main Street,primary,True,False,33.077,"LINESTRING (-73.1211864 41.8008396, -73.1211867 41.800843, -73.1211913 41.8008807, -73.1212018 41.8009482, -73.1212085 41.800984, -73.1212159 41.8010195, -73.1212229 41.8010489, -73.1212288 41.8010707, -73.1212478 41.8011332)",2,,
1035418373,East Main Street,trunk,False,False,15.483,"LINESTRING (-73.1211864 41.8008396, -73.1212093 41.8008344, -73.1212324 41.8008298, -73.121253 41.8008265, -73.1213053 41.80082, -73.1213694 41.8008127)",2,US 202,
1095492864,East Main Street,trunk,False,True,4.510999999999999,"LINESTRING (-73.1211864 41.8008396, -73.1211563 41.8008471, -73.121135 41.8008529)",2,US 202,
17199734,East Main Street,trunk,False,True,168.232,"LINESTRING (-73.1208719 41.8009364, -73.1208051 41.8009604, -73.1207247 41.8009907, -73.1206703 41.8010132, -73.1206146 41.8010378, -73.120565 41.8010613, -73.1205396 41.8010741, -73.1203358 41.8011804, -73.120103 41.8013019, -73.1199236 41.8013973, -73.1197669 41.8014806, -73.11928 41.801741, -73.1191956 41.8017862)",2,US 202,
1095492863,East Main Street,trunk,True,False,25.485000000000003,"LINESTRING (-73.1208719 41.8009364, -73.1208943 41.8009421, -73.1209083 41.8009447, -73.1209214 41.8009454, -73.1209353 41.8009442, -73.1209486 41.8009415, -73.1209698 41.8009356, -73.121001 41.8009261, -73.1210307 41.8009169, -73.1210631 41.800907, -73.1210756 41.8009027, -73.1210869 41.800898, -73.1210954 41.8008935, -73.1211032 41.8008884, -73.1211098 41.8008828, -73.1211158 41.8008766, -73.121135 41.8008529)",2,US 202,
539992015,East Main Street,trunk,True,False,26.727999999999994,"LINESTRING (-73.121135 41.8008529, -73.1211187 41.8008465, -73.1211039 41.8008418, -73.1210902 41.8008388, -73.1210765 41.8008373, -73.1210635 41.8008374, -73.1210499 41.8008391, -73.1210361 41.800842, -73.1210176 41.8008474, -73.1210015 41.8008529, -73.1209884 41.8008573, -73.1209563 41.8008695, -73.1209111 41.8008881, -73.1208974 41.8008949, -73.1208928 41.800898, -73.1208886 41.8009015, -73.1208819 41.8009098, -73.1208765 41.8009211, -73.1208719 41.8009364)",2,US 202,
1095492864,East Main Street,trunk,False,False,4.510999999999999,"LINESTRING (-73.121135 41.8008529, -73.1211563 41.8008471, -73.1211864 41.8008396)",2,US 202,
