osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
5426020,North Word Avenue,residential,False,True,15.69,"LINESTRING (-109.2498567 45.1898255, -109.2498581 45.1896844)",,,,
846350640,West 8th Street,residential,False,True,111.942,"LINESTRING (-109.2498567 45.1898255, -109.2497458 45.1898288, -109.2491018 45.1898479, -109.2490498 45.1898494, -109.2485615 45.1898639, -109.2484295 45.1898678)",,,,15 mph
5426081,Haggin Avenue,residential,False,False,108.462,"LINESTRING (-109.2443889 45.1859986, -109.244411 45.1869739)",,,,
5424788,East 12th Street,residential,False,False,65.999,"LINESTRING (-109.2443889 45.1859986, -109.2442629 45.1860007, -109.2437953 45.1860083, -109.243547 45.1860124)",,,,
5424788,East 12th Street,residential,False,True,100.63799999999999,"LINESTRING (-109.2443889 45.1859986, -109.2445075 45.1859965, -109.2450415 45.185987, -109.2455753 45.1859775, -109.2456726 45.1859758)",,,,
5425510,South Haggin Avenue,residential,False,True,109.07300000000001,"LINESTRING (-109.2443889 45.1859986, -109.2443692 45.1850849, -109.2443678 45.1850178)",,,,
5424824,14th Street,residential,False,False,54.617999999999995,"LINESTRING (-109.248273 45.1839341, -109.2483956 45.1839312, -109.2489695 45.1839178)",,,,
5424824,14th Street,residential,False,True,104.184,"LINESTRING (-109.248273 45.1839341, -109.2481569 45.1839368, -109.2476017 45.1839498, -109.2470883 45.1839627, -109.2469444 45.1839648)",,,,
5425080,South Hauser Avenue,residential,False,False,112.74199999999999,"LINESTRING (-109.248273 45.1839341, -109.2482764 45.184017, -109.2483138 45.1849476)",,,,
5425080,South Hauser Avenue,residential,False,True,108.80699999999999,"LINESTRING (-109.248273 45.1839341, -109.2482709 45.1838615, -109.2482456 45.1830244, -109.2482435 45.1829558)",,,,
5424824,14th Street,residential,False,False,70.61500000000001,"LINESTRING (-109.2489695 45.1839178, -109.2490922 45.1839149, -109.2493176 45.1839097, -109.2497866 45.1838987, -109.24987 45.1838967)",,,,
5424824,14th Street,residential,False,True,54.617999999999995,"LINESTRING (-109.2489695 45.1839178, -109.2483956 45.1839312, -109.248273 45.1839341)",,,,
"[5424650, 5425631]","['13th Street', 'Oakes Avenue']",residential,False,"[False, True]",145.225,"LINESTRING (-109.2489695 45.1839178, -109.2488117 45.1845685, -109.2487744 45.1847223, -109.2487358 45.1848814, -109.2486647 45.1849452, -109.2484152 45.1849469, -109.2483138 45.1849476)",,,,
5425631,Oakes Avenue,residential,False,True,110.19300000000001,"LINESTRING (-109.2489695 45.1839178, -109.2489863 45.183844, -109.2491902 45.1829391)",,,,
5424824,14th Street,residential,False,False,90.386,"LINESTRING (-109.24987 45.1838967, -109.2499977 45.1838972, -109.2503886 45.1838846, -109.250555 45.1838807, -109.2510225 45.1838698)",,,,
5424824,14th Street,residential,False,True,70.615,"LINESTRING (-109.24987 45.1838967, -109.2497866 45.1838987, -109.2493176 45.1839097, -109.2490922 45.1839149, -109.2489695 45.1839178)",,,,
5426227,South Villard Avenue,residential,False,False,110.725,"LINESTRING (-109.24987 45.1838967, -109.2498096 45.1843596, -109.249795 45.1844714, -109.2497843 45.1845536, -109.2497647 45.1847043, -109.2497407 45.1848883)",,,,
5426227,South Villard Avenue,residential,False,True,108.44,"LINESTRING (-109.24987 45.1838967, -109.2498868 45.1838265, -109.2500998 45.1829727, -109.2501087 45.1829361)",,,,
5424824,14th Street,residential,False,False,40.338,"LINESTRING (-109.2523634 45.1838384, -109.2524795 45.1838357, -109.2528778 45.1838264)",,,,
5424824,14th Street,residential,False,True,105.15,"LINESTRING (-109.2523634 45.1838384, -109.2516822 45.1838544, -109.2510225 45.1838698)",,,,
5424947,South Grant,residential,False,True,107.204,"LINESTRING (-109.2523634 45.1838384, -109.2523611 45.183772, -109.2523237 45.1828747)",,,,
5425510,South Haggin Avenue,residential,False,True,109.215,"LINESTRING (-109.2443678 45.1850178, -109.2443484 45.1840357)",,,,
5425510,South Haggin Avenue,residential,False,False,109.07300000000001,"LINESTRING (-109.2443678 45.1850178, -109.2443692 45.1850849, -109.2443889 45.1859986)",,,,
139315537,East 13th Street,residential,False,False,101.467,"LINESTRING (-109.2443678 45.1850178, -109.244476 45.1850155, -109.245004 45.1850044, -109.2455444 45.1849931, -109.2456619 45.1849906)",,,,
"[139315537, 5424915, 139315535]",East 13th Street,residential,False,True,142.822,"LINESTRING (-109.2443678 45.1850178, -109.2434765 45.1850366, -109.2430328 45.1850396, -109.2425461 45.1850502)",yes,,,
5425723,South Platt Avenue,residential,False,False,109.55199999999999,"LINESTRING (-109.2456619 45.1849906, -109.2456627 45.1850601, -109.2456726 45.1859758)",,,,
5425723,South Platt Avenue,residential,False,True,110.117,"LINESTRING (-109.2456619 45.1849906, -109.2456492 45.1843925, -109.2456424 45.1840689, -109.2456412 45.1840004)",,,,
139315537,East 13th Street,residential,False,False,103.21600000000001,"LINESTRING (-109.2456619 45.1849906, -109.2463406 45.1849763, -109.2468647 45.1849648, -109.2469783 45.1849627)",,,,
139315537,East 13th Street,residential,False,True,101.467,"LINESTRING (-109.2456619 45.1849906, -109.2455444 45.1849931, -109.245004 45.1850044, -109.244476 45.1850155, -109.2443678 45.1850178)",,,,
5424947,South Grant,residential,False,False,110.495,"LINESTRING (-109.2522887 45.1818813, -109.2523237 45.1828747)",,,,
5425450,16th Street West,residential,False,False,102.29599999999999,"LINESTRING (-109.2522887 45.1818813, -109.2521726 45.181884, -109.2516241 45.1818966, -109.2511244 45.1819081, -109.2511092 45.1819084, -109.2509842 45.1819113)",,,,
5424947,South Grant,residential,False,True,110.495,"LINESTRING (-109.2523237 45.1828747, -109.2522887 45.1818813)",,,,
5424947,South Grant,residential,False,False,107.204,"LINESTRING (-109.2523237 45.1828747, -109.2523611 45.183772, -109.2523634 45.1838384)",,,,
5424980,15th Street,residential,False,True,101.32799999999999,"LINESTRING (-109.2523237 45.1828747, -109.2521967 45.1828771, -109.2516629 45.1828871, -109.251125 45.1828891, -109.2510311 45.1828895)",,,,
5424980,15th Street,residential,False,False,72.496,"LINESTRING (-109.2501087 45.1829361, -109.2502292 45.1829256, -109.2505354 45.1829145, -109.2508807 45.1828971, -109.2510311 45.1828895)",,,,
5426227,South Villard Avenue,residential,False,False,108.44,"LINESTRING (-109.2501087 45.1829361, -109.2500998 45.1829727, -109.2498868 45.1838265, -109.24987 45.1838967)",,,,
5426227,South Villard Avenue,residential,False,True,114.243,"LINESTRING (-109.2501087 45.1829361, -109.2503524 45.181996, -109.2503705 45.1819254)",,,,
5424981,15th Street,residential,False,False,74.221,"LINESTRING (-109.2482435 45.1829558, -109.2483821 45.1829533, -109.248791 45.1829461, -109.2490965 45.1829407, -109.2491902 45.1829391)",,,,
5424981,15th Street,residential,False,True,104.475,"LINESTRING (-109.2482435 45.1829558, -109.2481309 45.1829576, -109.247595 45.1829672, -109.2470831 45.1829762, -109.2469109 45.1829792)",,,,
5425080,South Hauser Avenue,residential,False,False,108.80699999999999,"LINESTRING (-109.2482435 45.1829558, -109.2482456 45.1830244, -109.2482709 45.1838615, -109.248273 45.1839341)",,,,
5425080,South Hauser Avenue,residential,False,True,109.11200000000001,"LINESTRING (-109.2482435 45.1829558, -109.2482285 45.182047, -109.2482273 45.1819746)",,,,
5424981,15th Street,residential,False,True,74.221,"LINESTRING (-109.2491902 45.1829391, -109.2490965 45.1829407, -109.248791 45.1829461, -109.2483821 45.1829533, -109.2482435 45.1829558)",,,,
5425631,Oakes Avenue,residential,False,False,110.19300000000001,"LINESTRING (-109.2491902 45.1829391, -109.2489863 45.183844, -109.2489695 45.1839178)",,,,
5425631,Oakes Avenue,residential,False,True,112.626,"LINESTRING (-109.2491902 45.1829391, -109.2492055 45.1828846, -109.2494456 45.1820234, -109.2494722 45.181946)",,,,
5425080,South Hauser Avenue,residential,False,False,109.11200000000001,"LINESTRING (-109.2482273 45.1819746, -109.2482285 45.182047, -109.2482435 45.1829558)",,,,
5425450,16th Street West,residential,False,False,103.27799999999999,"LINESTRING (-109.2482273 45.1819746, -109.2481069 45.1819774, -109.247563 45.1819899, -109.2470501 45.1820017, -109.2469103 45.1820049)",,,,
5425450,16th Street West,residential,False,True,97.623,"LINESTRING (-109.2482273 45.1819746, -109.2488062 45.1819613, -109.2489346 45.1819584, -109.2494722 45.181946)",,,,
5425415,East 8th Street,residential,False,False,101.641,"LINESTRING (-109.245783 45.1899142, -109.2456746 45.1899155, -109.2451433 45.1899217, -109.244604 45.1899292, -109.2444862 45.1899308)",,,,
5425415,East 8th Street,residential,False,True,104.237,"LINESTRING (-109.245783 45.1899142, -109.2459195 45.1899118, -109.2464465 45.1899026, -109.2469858 45.1898925, -109.2471127 45.1898902)",,,,
5425706,North Platt Avenue,residential,False,True,108.437,"LINESTRING (-109.245783 45.1899142, -109.2457649 45.1890061, -109.2457636 45.1889391)",,,,
5425446,North Haggin Avenue,residential,False,False,107.958,"LINESTRING (-109.2444862 45.1899308, -109.2444472 45.1889603)",,,,
5425415,East 8th Street,residential,False,False,104.412,"LINESTRING (-109.2444862 45.1899308, -109.2443572 45.1899356, -109.2437922 45.1899563, -109.2431554 45.1899764)",,,,
5425415,East 8th Street,residential,False,True,101.641,"LINESTRING (-109.2444862 45.1899308, -109.244604 45.1899292, -109.2451433 45.1899217, -109.2456746 45.1899155, -109.245783 45.1899142)",,,,
5425417,East 14th Street,residential,False,False,53.138,"LINESTRING (-109.2443484 45.1840357, -109.2436709 45.1840542)",,,,
5425510,South Haggin Avenue,residential,False,False,109.215,"LINESTRING (-109.2443484 45.1840357, -109.2443678 45.1850178)",,,,
5426080,Haggin Avenue,residential,False,True,111.918,"LINESTRING (-109.2443484 45.1840357, -109.244353 45.1830292)",,,,
5425417,East 14th Street,residential,False,True,101.397,"LINESTRING (-109.2443484 45.1840357, -109.2444639 45.1840325, -109.2449872 45.1840183, -109.2455182 45.1840037, -109.2456412 45.1840004)",,,,
5425417,East 14th Street,residential,False,True,53.138,"LINESTRING (-109.2436709 45.1840542, -109.2443484 45.1840357)",,,,
5426020,North Word Avenue,residential,False,True,32.048,"LINESTRING (-109.2498408 45.1901135, -109.2498567 45.1898255)",,,,
"[5425442, 656118850]",North Adams Avenue,residential,False,False,56.06999999999999,"LINESTRING (-109.2498408 45.1901135, -109.2502218 45.1901316, -109.2504193 45.1901301, -109.2504507 45.1901299, -109.2505358 45.1900869)",,,,
"[656118850, 5425442]",North Adams Avenue,residential,False,True,56.07,"LINESTRING (-109.2505358 45.1900869, -109.2504507 45.1901299, -109.2504193 45.1901301, -109.2502218 45.1901316, -109.2498408 45.1901135)",,,,
656118848,North Adams Avenue,residential,False,False,66.95100000000001,"LINESTRING (-109.2510245 45.1894111, -109.2510352 45.1893213, -109.2510875 45.1888819, -109.2510959 45.1888111)",,,,
656118848,North Adams Avenue,residential,False,False,109.254,"LINESTRING (-109.2510959 45.1888111, -109.2510823 45.1878286)",,,,
"[5426032, 5426203]","['9th Street West', '9th Street']",residential,False,False,96.579,"LINESTRING (-109.2510959 45.1888111, -109.250503 45.1888303, -109.2502398 45.1888366, -109.2499639 45.1888433, -109.2498645 45.1888457)",,,,
656118848,North Adams Avenue,residential,False,True,66.951,"LINESTRING (-109.2510959 45.1888111, -109.2510875 45.1888819, -109.2510352 45.1893213, -109.2510245 45.1894111)",,,,
656118848,North Adams Avenue,residential,False,False,109.068,"LINESTRING (-109.2510823 45.1878286, -109.2511083 45.1868479)",,,,
656118848,North Adams Avenue,residential,False,True,109.254,"LINESTRING (-109.2510823 45.1878286, -109.2510959 45.1888111)",,,,
5426179,10th Street West,residential,False,True,97.41299999999998,"LINESTRING (-109.2510823 45.1878286, -109.2504754 45.1878468, -109.249938 45.187852, -109.2498399 45.1878529)",,,,
5425446,North Haggin Avenue,residential,False,True,107.958,"LINESTRING (-109.2444472 45.1889603, -109.2444862 45.1899308)",,,,
5425446,North Haggin Avenue,residential,False,False,109.086,"LINESTRING (-109.2444472 45.1889603, -109.2444255 45.188045, -109.2444239 45.1879794)",,,,
5425531,East 9th Street,residential,False,False,101.728,"LINESTRING (-109.2444472 45.1889603, -109.244332 45.1889625, -109.2437784 45.1889732, -109.2431494 45.1889788)",,,,
5425531,East 9th Street,residential,False,True,103.19,"LINESTRING (-109.2444472 45.1889603, -109.244572 45.1889583, -109.2451005 45.1889498, -109.2456188 45.1889415, -109.2456418 45.1889411, -109.2457636 45.1889391)",,,,
5425450,16th Street West,residential,False,False,54.971,"LINESTRING (-109.2503705 45.1819254, -109.2496695 45.1819415)",,,,
5425450,16th Street West,residential,False,True,48.126000000000005,"LINESTRING (-109.2503705 45.1819254, -109.2508593 45.1819142, -109.2509842 45.1819113)",,,,
5426227,South Villard Avenue,residential,False,False,114.243,"LINESTRING (-109.2503705 45.1819254, -109.2503524 45.181996, -109.2501087 45.1829361)",,,,
5425450,16th Street West,residential,False,True,54.971,"LINESTRING (-109.2496695 45.1819415, -109.2503705 45.1819254)",,,,
5425450,16th Street West,residential,False,False,15.472,"LINESTRING (-109.2496695 45.1819415, -109.2495552 45.1819441, -109.2494722 45.181946)",,,,
5425450,16th Street West,residential,False,False,97.623,"LINESTRING (-109.2494722 45.181946, -109.2489346 45.1819584, -109.2488062 45.1819613, -109.2482273 45.1819746)",,,,
5425450,16th Street West,residential,False,True,15.472,"LINESTRING (-109.2494722 45.181946, -109.2495552 45.1819441, -109.2496695 45.1819415)",,,,
5425631,Oakes Avenue,residential,False,False,112.626,"LINESTRING (-109.2494722 45.181946, -109.2494456 45.1820234, -109.2492055 45.1828846, -109.2491902 45.1829391)",,,,
5425531,East 9th Street,residential,False,False,103.19,"LINESTRING (-109.2457636 45.1889391, -109.2456418 45.1889411, -109.2456188 45.1889415, -109.2451005 45.1889498, -109.244572 45.1889583, -109.2444472 45.1889603)",,,,
5425531,East 9th Street,residential,False,True,103.34100000000001,"LINESTRING (-109.2457636 45.1889391, -109.2458993 45.1889358, -109.2459573 45.1889344, -109.2464178 45.1889234, -109.2469426 45.1889123, -109.2469635 45.1889119, -109.2470816 45.1889094)",,,,
5425706,North Platt Avenue,residential,False,False,108.437,"LINESTRING (-109.2457636 45.1889391, -109.2457649 45.1890061, -109.245783 45.1899142)",,,,
5425706,North Platt Avenue,residential,False,True,110.554,"LINESTRING (-109.2457636 45.1889391, -109.2457626 45.1888575, -109.2457528 45.1880183, -109.2457519 45.1879449)",,,,
5426080,Haggin Avenue,residential,False,False,111.918,"LINESTRING (-109.244353 45.1830292, -109.2443484 45.1840357)",,,,
5425573,East 15th Street,residential,False,True,99.56599999999999,"LINESTRING (-109.244353 45.1830292, -109.2444271 45.1830281, -109.244964 45.1830204, -109.2454993 45.1830124, -109.2456231 45.1830105)",,,,
5426080,Haggin Avenue,residential,False,True,125.42999999999999,"LINESTRING (-109.244353 45.1830292, -109.2443273 45.1824164, -109.2445003 45.1821946, -109.2447189 45.1819829)",,,,
5426020,North Word Avenue,residential,False,False,15.69,"LINESTRING (-109.2498581 45.1896844, -109.2498567 45.1898255)",,,,
5425627,8th Street West,residential,False,False,52.613,"LINESTRING (-109.2498581 45.1896844, -109.249922 45.1896831, -109.2505292 45.189671)",,,,
5426020,North Word Avenue,residential,False,True,93.25999999999999,"LINESTRING (-109.2498581 45.1896844, -109.2498608 45.1893308, -109.2498641 45.1889185, -109.2498645 45.1888457)",,,,
5425627,8th Street West,residential,False,True,52.613,"LINESTRING (-109.2505292 45.189671, -109.249922 45.1896831, -109.2498581 45.1896844)",,,,
5425634,East 16th Street,residential,False,True,70.067,"LINESTRING (-109.2447189 45.1819829, -109.2448034 45.1820032, -109.2449394 45.1820355, -109.2454771 45.1820242, -109.2456003 45.1820216)",,,,
5426080,Haggin Avenue,residential,False,False,125.43,"LINESTRING (-109.2447189 45.1819829, -109.2445003 45.1821946, -109.2443273 45.1824164, -109.244353 45.1830292)",,,,
5426020,North Word Avenue,residential,False,False,93.25999999999999,"LINESTRING (-109.2498645 45.1888457, -109.2498641 45.1889185, -109.2498608 45.1893308, -109.2498581 45.1896844)",,,,
5426020,North Word Avenue,residential,False,True,110.412,"LINESTRING (-109.2498645 45.1888457, -109.2498621 45.1887713, -109.249841 45.1879325, -109.2498399 45.1878529)",,,,
5426031,9th Street,residential,False,True,92.894,"LINESTRING (-109.2498645 45.1888457, -109.2490857 45.1888696, -109.2487888 45.1888796, -109.2486804 45.1888841)",,,,
"[5426032, 5426203]","['9th Street West', '9th Street']",residential,False,True,96.57900000000001,"LINESTRING (-109.2498645 45.1888457, -109.2499639 45.1888433, -109.2502398 45.1888366, -109.250503 45.1888303, -109.2510959 45.1888111)",,,,
"[139315545, 5419730, 139315542]",Kainu Avenue,residential,False,False,478.065,"LINESTRING (-109.2425461 45.1850502, -109.242566 45.1854902, -109.2424812 45.1861736, -109.2424493 45.1864156, -109.2421858 45.1884199, -109.2422254 45.188525, -109.2423168 45.1886238, -109.2424124 45.1886708, -109.2426123 45.1887692, -109.2429313 45.1889254, -109.2431494 45.1889788)",yes,,,
"[139315537, 5424915, 139315535]",East 13th Street,residential,False,False,142.822,"LINESTRING (-109.2425461 45.1850502, -109.2430328 45.1850396, -109.2434765 45.1850366, -109.2443678 45.1850178)",yes,,,
