osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
12667481,1,West 4th Street,residential,20 mph,True,False,11.862,"LINESTRING (-90.8186646 29.7970077, -90.8187829 29.7970367)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,25.999,"LINESTRING (-90.8186646 29.7970077, -90.8187611 29.7967894)",,
12667481,1,West 4th Street,residential,20 mph,True,False,58.03,"LINESTRING (-90.8187829 29.7970367, -90.8193832 29.7970054)",,
12670822,2,Patriot Street,residential,20 mph,False,False,27.579,"LINESTRING (-90.8187829 29.7970367, -90.8187611 29.7967894)",,
12670822,2,Patriot Street,residential,20 mph,False,True,56.979,"LINESTRING (-90.8187829 29.7970367, -90.8188096 29.7975486)",,
12667481,1,West 4th Street,residential,20 mph,True,False,59.913,"LINESTRING (-90.8199914 29.7969783, -90.8206115 29.796951)",,
12668459,1,Green Street,residential,20 mph,True,False,59.791,"LINESTRING (-90.8199914 29.7969783, -90.8199671 29.796441)",,
12667481,1,West 4th Street,residential,20 mph,True,False,58.518,"LINESTRING (-90.8206115 29.796951, -90.8212176 29.7969334)",,
12669596,1,Saint Louis Street,residential,20 mph,True,False,58.68,"LINESTRING (-90.8206115 29.796951, -90.8206358 29.7974783)",,
12667481,1,West 4th Street,residential,20 mph,True,False,59.042,"LINESTRING (-90.821816 29.7969102, -90.8224275 29.7968917)",,
12670667,1,Focus Street,residential,20 mph,True,False,56.99,"LINESTRING (-90.821816 29.7969102, -90.8218401 29.7974223)",,
164519460,,Jackson Street,primary,,False,True,59.739,"LINESTRING (-90.8224275 29.7968917, -90.8224623 29.7963553)",LA 1;LA 20,
164519460,,Jackson Street,primary,,False,False,57.135000000000005,"LINESTRING (-90.8224275 29.7968917, -90.8224003 29.7972858, -90.8223889 29.7974044)",LA 1;LA 20,
12667746,,Singleton Street,residential,,False,True,119.532,"LINESTRING (-90.8279018 29.7987439, -90.8266689 29.7986394)",,
12667796,2,General Nicholls Street,residential,25 mph,False,True,55.029,"LINESTRING (-90.8264965 29.7926221, -90.8265885 29.7921337)",,
12670028,2,East 5th Street,residential,25 mph,False,True,16.793,"LINESTRING (-90.8188997 29.7964797, -90.8187303 29.7964451)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,109.754,"LINESTRING (-90.8188997 29.7964797, -90.819101 29.7960408, -90.8191933 29.7958273, -90.8193092 29.7955589)",,
12667995,1,West 5th Street,residential,20 mph,True,False,59.009,"LINESTRING (-90.8199671 29.796441, -90.8193565 29.7964702)",,
12668459,1,Green Street,residential,20 mph,True,False,142.15,"LINESTRING (-90.8199671 29.796441, -90.8199094 29.7951636)",,
12667995,1,West 5th Street,residential,20 mph,True,False,59.873,"LINESTRING (-90.8205871 29.7964199, -90.8199671 29.796441)",,
12669596,1,Saint Louis Street,residential,20 mph,True,False,59.103,"LINESTRING (-90.8205871 29.7964199, -90.8206115 29.796951)",,
12667995,1,West 5th Street,residential,20 mph,True,False,57.895,"LINESTRING (-90.8217909 29.7963757, -90.8211914 29.7963965)",,
12670667,1,Focus Street,residential,20 mph,True,False,59.483,"LINESTRING (-90.8217909 29.7963757, -90.821816 29.7969102)",,
12667995,1,West 5th Street,residential,20 mph,True,False,60.279,"LINESTRING (-90.8224623 29.7963553, -90.821838 29.7963743)",,
164519460,,Jackson Street,primary,,False,False,59.739,"LINESTRING (-90.8224623 29.7963553, -90.8224275 29.7968917)",LA 1;LA 20,
164519460,,Jackson Street,primary,,False,True,67.435,"LINESTRING (-90.8224623 29.7963553, -90.8225054 29.79575)",LA 1;LA 20,
12668341,2,West 8th Street,residential,25 mph,False,True,162.663,"LINESTRING (-90.8226841 29.7931779, -90.8210012 29.7930941)",,
138784128,,Jackson Street,primary,,False,False,12.933,"LINESTRING (-90.8226841 29.7931779, -90.8226783 29.7932941)",LA 20,
138784128,,Jackson Street,primary,,False,True,119.104,"LINESTRING (-90.8226841 29.7931779, -90.8227671 29.7921092)",LA 20,
138784128,,Jackson Street,primary,,False,True,12.933,"LINESTRING (-90.8226783 29.7932941, -90.8226841 29.7931779)",LA 20,
12668337,2,West 8th Street,residential,25 mph,False,False,80.701,"LINESTRING (-90.8226783 29.7932941, -90.8227826 29.7932978, -90.8231753 29.7933118, -90.8235139 29.7933238)",,
138784128,,Jackson Street,primary,,False,False,105.06800000000001,"LINESTRING (-90.8226783 29.7932941, -90.8226419 29.793806, -90.8226112 29.7942372)",LA 20,
12670282,2,West 7th Street,residential,25 mph,False,True,147.884,"LINESTRING (-90.8226112 29.7942372, -90.8210811 29.7941624)",,
138784128,,Jackson Street,primary,,False,False,118.237,"LINESTRING (-90.8226112 29.7942372, -90.8225375 29.7952986)",LA 20,
12670282,2,West 7th Street,residential,25 mph,False,False,79.497,"LINESTRING (-90.8226112 29.7942372, -90.8227134 29.7942416, -90.823434 29.794273)",,
138784128,,Jackson Street,primary,,False,True,105.06800000000001,"LINESTRING (-90.8226112 29.7942372, -90.8226419 29.793806, -90.8226783 29.7932941)",LA 20,
138784128,,Jackson Street,primary,,False,True,50.289,"LINESTRING (-90.8225054 29.79575, -90.8225375 29.7952986)",LA 20,
164519460,,Jackson Street,primary,,False,False,67.435,"LINESTRING (-90.8225054 29.79575, -90.8224623 29.7963553)",LA 1;LA 20,
12669043,,Saint Mary Street,primary,,False,False,81.941,"LINESTRING (-90.8225054 29.79575, -90.8226024 29.7957531, -90.823354 29.7957772)",LA 1,
12668341,2,West 8th Street,residential,25 mph,False,False,50.556,"LINESTRING (-90.8204789 29.7930585, -90.8210012 29.7930941)",,
12670496,2,East 8th Street,residential,25 mph,False,True,18.731,"LINESTRING (-90.8204789 29.7930585, -90.8203479 29.7929342)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,124.043,"LINESTRING (-90.8204789 29.7930585, -90.8207639 29.7924115, -90.8209379 29.7920165)",,
12668354,2,President Street,residential,25 mph,False,False,120.671,"LINESTRING (-90.819187 29.792537, -90.8196415 29.791526)",,
12670496,2,East 8th Street,residential,25 mph,False,True,75.787,"LINESTRING (-90.819187 29.792537, -90.8184684 29.792262)",,
12668354,2,President Street,residential,25 mph,False,True,118.675,"LINESTRING (-90.819187 29.792537, -90.8189276 29.7931034, -90.8187316 29.7935284)",,
12670496,2,East 8th Street,residential,25 mph,False,False,120.417,"LINESTRING (-90.819187 29.792537, -90.8193735 29.7926008, -90.8203479 29.7929342)",,
12668354,2,President Street,residential,25 mph,False,True,120.671,"LINESTRING (-90.8196415 29.791526, -90.819187 29.792537)",,
12668543,2,East 9th Street,residential,25 mph,False,False,120.888,"LINESTRING (-90.8196415 29.791526, -90.8207945 29.7919511)",,
12670282,2,West 7th Street,residential,25 mph,False,False,105.955,"LINESTRING (-90.8199854 29.7941005, -90.8210811 29.7941624)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,14.725,"LINESTRING (-90.8199854 29.7941005, -90.8200425 29.7939777)",,
12668459,1,Green Street,residential,20 mph,True,False,58.177,"LINESTRING (-90.820015 29.7975011, -90.8199914 29.7969783)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,57.619,"LINESTRING (-90.820015 29.7975011, -90.8194184 29.7975228)",,
12668459,1,Green Street,residential,20 mph,True,False,63.586,"LINESTRING (-90.820065 29.7986106, -90.8200392 29.7980392)",,
12670877,2,West 1st Street,primary,25 mph,False,False,62.002,"LINESTRING (-90.820065 29.7986106, -90.8206805 29.7984505)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,True,58.961,"LINESTRING (-90.820065 29.7986106, -90.819474 29.7987453)",LA 1,
12668527,2,East 3rd Street,residential,25 mph,False,True,16.25,"LINESTRING (-90.8184074 29.7975712, -90.818239 29.7975706)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,67.39500000000001,"LINESTRING (-90.8184074 29.7975712, -90.8185592 29.7972386, -90.8186646 29.7970077)",,
12670861,2,Elm Street,residential,20 mph,False,False,63.68,"LINESTRING (-90.8262018 29.7973581, -90.8260791 29.7979208)",,
1071396418,2,Bayou Road,secondary,55 mph,False,False,77.707,"LINESTRING (-90.8262018 29.7973581, -90.8270071 29.7973571)",LA 308,
1071396418,2,Bayou Road,secondary,55 mph,False,True,125.92999999999999,"LINESTRING (-90.8262018 29.7973581, -90.8256777 29.7973834, -90.8252178 29.7974174, -90.8249033 29.7974615)",LA 308,
12670822,2,Patriot Street,residential,20 mph,False,False,56.979,"LINESTRING (-90.8188096 29.7975486, -90.8187829 29.7970367)",,
12670822,2,Patriot Street,residential,20 mph,False,True,59.984,"LINESTRING (-90.8188096 29.7975486, -90.8188377 29.7980875)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,38.891000000000005,"LINESTRING (-90.8188096 29.7975486, -90.8184619 29.7975681, -90.8184074 29.7975712)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,59.957,"LINESTRING (-90.8206358 29.7974783, -90.820015 29.7975011)",,
12669596,1,Saint Louis Street,residential,20 mph,True,False,59.648,"LINESTRING (-90.8206358 29.7974783, -90.8206604 29.7980143)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,57.724,"LINESTRING (-90.8218401 29.7974223, -90.821243 29.797454)",,
12669043,,Saint Mary Street,primary,,False,True,46.697,"LINESTRING (-90.8238372 29.7958003, -90.823354 29.7957772)",LA 1,
196618517,,Saint Mary Street,primary,,False,False,36.146,"LINESTRING (-90.8238372 29.7958003, -90.8242114 29.7958151)",LA 1,
139254289,,West 1st Street,residential,,False,True,206.349,"LINESTRING (-90.8238372 29.7958003, -90.8237687 29.7964202, -90.8237136 29.7966259, -90.8236051 29.7968027, -90.8233995 29.7969898, -90.8230261 29.7972208, -90.8228546 29.7972921)",,
12670665,2,Art Street,residential,25 mph,False,True,85.106,"LINESTRING (-90.8255101 29.7959267, -90.8256562 29.7951719)",,
196618517,,Saint Mary Street,primary,,False,False,133.814,"LINESTRING (-90.8255101 29.7959267, -90.8268794 29.796117)",LA 1,
196618517,,Saint Mary Street,primary,,False,True,126.02,"LINESTRING (-90.8255101 29.7959267, -90.8250957 29.7958751, -90.8248177 29.7958463, -90.8246741 29.7958387, -90.8245701 29.7958332, -90.8243543 29.7958223, -90.8242114 29.7958151)",LA 1,
12669338,2,Lagarde Street,residential,25 mph,False,False,122.357,"LINESTRING (-90.8179 29.792102, -90.8177564 29.7931953)",,
12670496,2,East 8th Street,residential,25 mph,False,False,57.663,"LINESTRING (-90.8179 29.792102, -90.8184684 29.792262)",,
12670822,2,Patriot Street,residential,20 mph,False,True,27.579,"LINESTRING (-90.8187611 29.7967894, -90.8187829 29.7970367)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,36.943,"LINESTRING (-90.8187611 29.7967894, -90.8188997 29.7964797)",,
12670688,2,East 1st Street,secondary,25 mph,False,True,15.202,"LINESTRING (-90.8181192 29.798931, -90.8179623 29.7989186)",LA 1,
164519385,2,Canal Boulevard,primary,35 mph,True,False,92.483,"LINESTRING (-90.8181192 29.798931, -90.8182733 29.7981101)",,
12670877,2,West 1st Street,primary,25 mph,False,False,74.088,"LINESTRING (-90.8181192 29.798931, -90.8183581 29.7989499, -90.8185124 29.7989468, -90.818655 29.7989355, -90.8188795 29.7988906)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,True,62.002,"LINESTRING (-90.8206805 29.7984505, -90.820065 29.7986106)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,False,64.15800000000002,"LINESTRING (-90.8206805 29.7984505, -90.8208386 29.7983964, -90.8210086 29.7983332, -90.8211603 29.7982673, -90.8212795 29.798203)",LA 1,
12670510,2,North 3rd Street,residential,20 mph,False,False,49.978,"LINESTRING (-90.825235 29.799119, -90.8257438 29.7992031)",,
12670510,2,North 3rd Street,residential,20 mph,False,False,73.079,"LINESTRING (-90.8257438 29.7992031, -90.8264759 29.7993714)",,
12670510,2,North 3rd Street,residential,20 mph,False,True,49.978,"LINESTRING (-90.8257438 29.7992031, -90.825235 29.799119)",,
12670861,2,Elm Street,residential,20 mph,False,False,72.897,"LINESTRING (-90.8257438 29.7992031, -90.8255765 29.7998424)",,
12670861,2,Elm Street,residential,20 mph,False,True,74.893,"LINESTRING (-90.8257438 29.7992031, -90.8259197 29.7985471)",,
12670822,2,Patriot Street,residential,20 mph,False,False,89.39099999999999,"LINESTRING (-90.8188795 29.7988906, -90.8188406 29.7981437, -90.8188377 29.7980875)",,
12670877,2,West 1st Street,primary,25 mph,False,False,59.602000000000004,"LINESTRING (-90.8188795 29.7988906, -90.8189951 29.7988607, -90.8191976 29.7988149, -90.819474 29.7987453)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,True,74.088,"LINESTRING (-90.8188795 29.7988906, -90.818655 29.7989355, -90.8185124 29.7989468, -90.8183581 29.7989499, -90.8181192 29.798931)",LA 1,
12668846,1,West 3rd Street,residential,20 mph,True,False,52.993,"LINESTRING (-90.8223889 29.7974044, -90.8218401 29.7974223)",,
164519460,,Jackson Street,primary,,False,False,18.049,"LINESTRING (-90.8223889 29.7974044, -90.8223817 29.7975666)",LA 1;LA 20,
164519460,,Jackson Street,primary,,False,True,57.135000000000005,"LINESTRING (-90.8223889 29.7974044, -90.8224003 29.7972858, -90.8224275 29.7968917)",LA 1;LA 20,
12668846,1,West 3rd Street,residential,20 mph,True,False,46.64,"LINESTRING (-90.8228546 29.7972921, -90.8224829 29.7973817, -90.8223889 29.7974044)",,
139254289,,West 1st Street,residential,,False,False,206.349,"LINESTRING (-90.8228546 29.7972921, -90.8230261 29.7972208, -90.8233995 29.7969898, -90.8236051 29.7968027, -90.8237136 29.7966259, -90.8237687 29.7964202, -90.8238372 29.7958003)",,
139254289,,West 1st Street,residential,,False,True,54.9,"LINESTRING (-90.8228546 29.7972921, -90.8224732 29.7975135, -90.8223817 29.7975666)",,
12667284,2,East 4th Street,residential,25 mph,False,False,16.812,"LINESTRING (-90.8184974 29.7969652, -90.8186646 29.7970077)",,
12667284,2,East 4th Street,residential,25 mph,False,True,65.594,"LINESTRING (-90.8184974 29.7969652, -90.817874 29.79673)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,71.787,"LINESTRING (-90.8184974 29.7969652, -90.8184021 29.7971885, -90.818239 29.7975706)",,
12668649,2,Bayou Road,primary,55 mph,False,True,14.799,"LINESTRING (-90.8177106 29.8001007, -90.8178623 29.8001203)",LA 20;LA 308,
12670677,2,Saint Michael Street,residential,25 mph,False,True,97.068,"LINESTRING (-90.8189474 29.7959669, -90.81801 29.7956502)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,57.151,"LINESTRING (-90.8189474 29.7959669, -90.8187303 29.7964451)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,17.947,"LINESTRING (-90.8198891 29.7939294, -90.8198225 29.7940801)",,
12666357,2,East 7th Street,residential,25 mph,False,True,120.267,"LINESTRING (-90.8198891 29.7939294, -90.8194596 29.7937806, -90.8187316 29.7935284)",,
12668543,2,East 9th Street,residential,25 mph,False,False,15.632,"LINESTRING (-90.8207945 29.7919511, -90.8209379 29.7920165)",,
12668543,2,East 9th Street,residential,25 mph,False,True,120.888,"LINESTRING (-90.8207945 29.7919511, -90.8196415 29.791526)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,117.50399999999999,"LINESTRING (-90.8207945 29.7919511, -90.8206091 29.7923592, -90.8203479 29.7929342)",,
12667159,2,East 2nd Street,residential,25 mph,False,False,14.863,"LINESTRING (-90.8181194 29.7981157, -90.8182733 29.7981101)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,90.556,"LINESTRING (-90.8181194 29.7981157, -90.8179623 29.7989186)",,
12670496,2,East 8th Street,residential,25 mph,False,False,18.731,"LINESTRING (-90.8203479 29.7929342, -90.8204789 29.7930585)",,
12670496,2,East 8th Street,residential,25 mph,False,True,120.417,"LINESTRING (-90.8203479 29.7929342, -90.8193735 29.7926008, -90.819187 29.792537)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,119.189,"LINESTRING (-90.8203479 29.7929342, -90.8202411 29.7931659, -90.8200209 29.7936435, -90.8198891 29.7939294)",,
12668148,2,East 6th Street,residential,25 mph,False,False,19.058,"LINESTRING (-90.8194058 29.7949973, -90.8195111 29.7951423)",,
12668148,2,East 6th Street,residential,25 mph,False,True,124.873,"LINESTRING (-90.8194058 29.7949973, -90.8181981 29.7945939)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,116.536,"LINESTRING (-90.8194058 29.7949973, -90.8190376 29.795776, -90.8189474 29.7959669)",,
12670028,2,East 5th Street,residential,25 mph,False,False,16.793,"LINESTRING (-90.8187303 29.7964451, -90.8188997 29.7964797)",,
12670028,2,East 5th Street,residential,25 mph,False,True,81.133,"LINESTRING (-90.8187303 29.7964451, -90.8179386 29.7961994)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,62.046,"LINESTRING (-90.8187303 29.7964451, -90.8184974 29.7969652)",,
12668527,2,East 3rd Street,residential,25 mph,False,False,16.25,"LINESTRING (-90.818239 29.7975706, -90.8184074 29.7975712)",,
12668527,2,East 3rd Street,residential,25 mph,False,True,49.148,"LINESTRING (-90.818239 29.7975706, -90.8177299 29.7975842)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,61.70100000000001,"LINESTRING (-90.818239 29.7975706, -90.8181711 29.7978799, -90.8181194 29.7981157)",,
137329745,,,residential,,True,False,15.882,"LINESTRING (-90.8198225 29.7940801, -90.8199854 29.7941005)",,
137329744,2,Canal Boulevard,primary,35 mph,True,False,109.62899999999999,"LINESTRING (-90.8198225 29.7940801, -90.8196268 29.7945109, -90.8194058 29.7949973)",,
12670688,2,East 1st Street,secondary,25 mph,False,False,15.202,"LINESTRING (-90.8179623 29.7989186, -90.8181192 29.798931)",LA 1,
"[137329744, 164519174, 164519182]",2,Canal Boulevard,primary,35 mph,True,False,133.66899999999998,"LINESTRING (-90.8179623 29.7989186, -90.8179417 29.7990157, -90.8178164 29.799604, -90.8177994 29.7996839, -90.8177106 29.8001007)",,yes
12665362,2,North 2nd Street,residential,20 mph,False,False,72.826,"LINESTRING (-90.826648 29.7987189, -90.8259197 29.7985471)",,
12667203,2,Coulon Road,residential,20 mph,False,False,47.34,"LINESTRING (-90.826648 29.7987189, -90.8265385 29.7991339)",,
12667203,2,Coulon Road,residential,20 mph,False,True,9.067,"LINESTRING (-90.826648 29.7987189, -90.8266689 29.7986394)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,31.313,"LINESTRING (-90.8198734 29.7943648, -90.8199854 29.7941005)",,
164519737,,Saint Patrick Bridge,primary,,False,False,42.312,"LINESTRING (-90.8225471 29.7982626, -90.8225549 29.79839, -90.8225604 29.7986429)",LA 20,
"[164519737, 164519733, 12665214]",,Saint Patrick Bridge,primary,,False,True,79.116,"LINESTRING (-90.8225471 29.7982626, -90.8225438 29.7982078, -90.8224048 29.7976863, -90.8223817 29.7975666)",LA 20,yes
12668649,2,Bayou Road,primary,55 mph,False,True,37.34,"LINESTRING (-90.8222745 29.7988692, -90.8225604 29.7986429)",LA 20;LA 308,
12668649,2,Bayou Road,primary,55 mph,False,False,224.579,"LINESTRING (-90.8222745 29.7988692, -90.8217211 29.7992104, -90.8215735 29.7993014, -90.8211719 29.7995137, -90.8208676 29.7996746, -90.8207876 29.7997098, -90.820296 29.7999262)",LA 20;LA 308,
298331188,,,primary_link,,True,False,26.355000000000004,"LINESTRING (-90.8222745 29.7988692, -90.8223439 29.7988708, -90.8224351 29.7989104, -90.8224814 29.798989)",,
298331185,,,primary_link,,True,False,45.83099999999999,"LINESTRING (-90.8230069 29.798302, -90.8228884 29.7983168, -90.8227956 29.7983299, -90.8226765 29.7983075, -90.8225862 29.7982762, -90.8225471 29.7982626)",,
1071396418,2,Bayou Road,secondary,55 mph,False,False,208.171,"LINESTRING (-90.8230069 29.798302, -90.8234194 29.7980258, -90.823583 29.7979327, -90.8237735 29.7978186, -90.8239773 29.7977232, -90.8242268 29.7976278, -90.8244494 29.797551, -90.8249033 29.7974615)",LA 308,
1071396418,2,Bayou Road,secondary,55 mph,False,True,57.433,"LINESTRING (-90.8230069 29.798302, -90.8228742 29.7983908, -90.8225604 29.7986429)",LA 308,
12668518,2,Saint Patrick Street,residential,55 mph,False,True,39.232,"LINESTRING (-90.8224814 29.798989, -90.8225604 29.7986429)",,
12666100,1,West 6th Street,residential,20 mph,True,False,62.316,"LINESTRING (-90.8218928 29.795266, -90.8225375 29.7952986)",,
351711469,2,Lauren Lane,residential,20 mph,False,False,123.351,"LINESTRING (-90.8218928 29.795266, -90.8218809 29.795507, -90.8218789 29.7955468, -90.8218668 29.7957913, -90.8218608 29.7959125, -90.8218568 29.7959932, -90.8218517 29.7960962, -90.8218498 29.796135, -90.8218474 29.7961835, -90.821838 29.7963743)",,
12667995,1,West 5th Street,residential,20 mph,True,False,4.548,"LINESTRING (-90.821838 29.7963743, -90.8217909 29.7963757)",,
351711469,2,Lauren Lane,residential,20 mph,False,True,123.351,"LINESTRING (-90.821838 29.7963743, -90.8218474 29.7961835, -90.8218498 29.796135, -90.8218517 29.7960962, -90.8218568 29.7959932, -90.8218608 29.7959125, -90.8218668 29.7957913, -90.8218789 29.7955468, -90.8218809 29.795507, -90.8218928 29.795266)",,
12667203,2,Coulon Road,residential,20 mph,False,False,48.309,"LINESTRING (-90.8264759 29.7993714, -90.8263642 29.7997949)",,
12667203,2,Coulon Road,residential,20 mph,False,True,27.091,"LINESTRING (-90.8264759 29.7993714, -90.8265385 29.7991339)",,
12670510,2,North 3rd Street,residential,20 mph,False,True,73.079,"LINESTRING (-90.8264759 29.7993714, -90.8257438 29.7992031)",,
12667203,2,Coulon Road,residential,20 mph,False,False,9.067,"LINESTRING (-90.8266689 29.7986394, -90.826648 29.7987189)",,
12667203,2,Coulon Road,residential,20 mph,False,True,65.854,"LINESTRING (-90.8266689 29.7986394, -90.8268212 29.7980621)",,
12667746,,Singleton Street,residential,,False,False,119.532,"LINESTRING (-90.8266689 29.7986394, -90.8279018 29.7987439)",,
