osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
5527003,Cedar Street,residential,False,False,115.523,"LINESTRING (-112.949039 46.1275547, -112.9488614 46.1280738, -112.9486932 46.1285656)",,,
5527003,Cedar Street,residential,False,True,111.351,"LINESTRING (-112.949039 46.1275547, -112.9492142 46.1270719, -112.9493865 46.1265827)",,,
5526687,West 3rd Street,residential,False,False,112.763,"LINESTRING (-112.9561896 46.1287719, -112.9576119 46.1290102)",,,
5526687,West 3rd Street,residential,False,True,112.844,"LINESTRING (-112.9561896 46.1287719, -112.9547691 46.1285255)",,,
5526778,Locust Street,residential,False,False,115.51,"LINESTRING (-112.9561896 46.1287719, -112.9560143 46.1292785, -112.9558409 46.1297822)",,,
5526778,Locust Street,residential,False,True,110.744,"LINESTRING (-112.9561896 46.1287719, -112.9563573 46.1282861, -112.956524 46.1278033)",,,
5526778,Locust Street,residential,False,False,112.149,"LINESTRING (-112.9558409 46.1297822, -112.9555023 46.1307631)",,,
5526805,West Park Avenue,primary,True,False,110.846,"LINESTRING (-112.9558409 46.1297822, -112.9544476 46.1295345)",2,MT 1,
5526778,Locust Street,residential,False,True,115.51,"LINESTRING (-112.9558409 46.1297822, -112.9560143 46.1292785, -112.9561896 46.1287719)",,,
5526778,Locust Street,residential,False,True,112.149,"LINESTRING (-112.9555023 46.1307631, -112.9558409 46.1297822)",,,
5527109,West Commercial Avenue,primary,True,False,112.97,"LINESTRING (-112.9555023 46.1307631, -112.9569222 46.1310159)",2,MT 1,
5526778,Locust Street,residential,False,False,96.201,"LINESTRING (-112.9555023 46.1307631, -112.9553498 46.1313987, -112.9553324 46.1316192)",,,
5526779,Locust Street,residential,False,True,50.548,"LINESTRING (-112.9480965 46.133624, -112.9481895 46.133174)",,,
5526995,East Front Street,residential,False,False,115.593,"LINESTRING (-112.9480096 46.1305058, -112.9494645 46.1307589)",,,
"[5526225, 5527003]","['North Cedar Street', 'Cedar Street']",residential,False,False,108.093,"LINESTRING (-112.9480096 46.1305058, -112.9478841 46.1308618, -112.9477225 46.1313418, -112.9476856 46.1314516)",,,
5527003,Cedar Street,residential,False,True,110.298,"LINESTRING (-112.9480096 46.1305058, -112.9481884 46.1300548, -112.9483717 46.1295462)",,,
5526457,North Cherry Street,residential,False,True,43.899,"LINESTRING (-112.9490214 46.1320935, -112.9491647 46.1317114)",,,
