osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
12327354,Mary Street,residential,False,True,65.469,"LINESTRING (-75.134533 40.3064, -75.134043 40.306855)",,
12371516,South West Street,residential,False,False,67.754,"LINESTRING (-75.134533 40.3064, -75.133918 40.306011)",,
12371516,South West Street,residential,False,True,67.149,"LINESTRING (-75.134533 40.3064, -75.1351377 40.3067899)",,
393266921,North Church Street,residential,False,False,82.063,"LINESTRING (-75.1280506 40.3132953, -75.128785 40.313776)",,
12277525,North Church Street,residential,False,True,100.98,"LINESTRING (-75.1280506 40.3132953, -75.127472 40.312925, -75.1272881 40.3128059, -75.12714 40.31271)",,
12363567,East Court Street,tertiary,False,True,152.943,"LINESTRING (-75.1280506 40.3132953, -75.1286062 40.3127812, -75.1288087 40.3125855, -75.1289393 40.3124655, -75.1291939 40.3122315)",,
12332400,South Pine Street,residential,False,False,66.481,"LINESTRING (-75.128182 40.31006, -75.1278685 40.3096543, -75.127786 40.309544)",25 mph,
12332400,South Pine Street,residential,False,True,97.65799999999999,"LINESTRING (-75.128182 40.31006, -75.1285192 40.3104505, -75.128766 40.310743, -75.128806 40.310798)",25 mph,
12368489,East Oakland Avenue,secondary,True,False,264.462,"LINESTRING (-75.128182 40.31006, -75.1266881 40.3107176, -75.125477 40.311244)",,
12332400,South Pine Street,residential,False,False,68.428,"LINESTRING (-75.127786 40.309544, -75.127466 40.309102, -75.127392 40.309007)",25 mph,
12332400,South Pine Street,residential,False,True,66.481,"LINESTRING (-75.127786 40.309544, -75.1278685 40.3096543, -75.128182 40.31006)",25 mph,
12350115,East Ashland Street,residential,False,False,264.152,"LINESTRING (-75.127392 40.309007, -75.124692 40.310192)",25 mph,
"[12332400, 12294324]","['Scout Way', 'South Pine Street']",residential,False,False,289.987,"LINESTRING (-75.127392 40.309007, -75.127045 40.308567, -75.126822 40.308262, -75.1267803 40.308205, -75.1266356 40.3080068, -75.1265125 40.3078382, -75.1264697 40.3077796, -75.126246 40.3075626, -75.1266458 40.3071878, -75.1266729 40.3071624, -75.1267233 40.3071152, -75.126949 40.3069036, -75.1270049 40.3068512)",25 mph,
12332400,South Pine Street,residential,False,True,68.428,"LINESTRING (-75.127392 40.309007, -75.127466 40.309102, -75.127786 40.309544)",25 mph,
12350115,East Ashland Street,residential,False,True,88.05,"LINESTRING (-75.127392 40.309007, -75.128034 40.308731, -75.1282966 40.3086182)",25 mph,
274708181,Shewell Avenue,residential,False,False,165.649,"LINESTRING (-75.133366 40.312654, -75.134888 40.313588)",,
274708182,Union Street,residential,False,False,95.272,"LINESTRING (-75.133366 40.312654, -75.1340798 40.3119923)",,
12339532,Union Street,residential,False,True,194.338,"LINESTRING (-75.133366 40.312654, -75.1327444 40.3132293, -75.1323569 40.3135846, -75.1323178 40.3136217, -75.131904 40.314)",,
134622571,North Hamilton Street,residential,False,False,69.472,"LINESTRING (-75.134691 40.311431, -75.134053 40.311039)",,
274708182,Union Street,residential,False,False,147.023,"LINESTRING (-75.134691 40.311431, -75.1358091 40.3104204)",,
274708182,Union Street,residential,False,True,81.125,"LINESTRING (-75.134691 40.311431, -75.1340798 40.3119923)",,
134622572,North Hamilton Street,residential,False,False,166.67499999999998,"LINESTRING (-75.134691 40.311431, -75.1351444 40.311703, -75.135783 40.312095, -75.136221 40.312372)",,
12345746,East State Street,secondary,True,False,89.20500000000001,"LINESTRING (-75.1251415 40.3122735, -75.1251912 40.3122704, -75.12557 40.3121907, -75.126073 40.312077, -75.126151 40.312052)",,
12342356,Taylor Street,residential,True,False,67.183,"LINESTRING (-75.1288388 40.3083832, -75.1292102 40.3089169)",,
12350115,East Ashland Street,residential,False,False,52.883,"LINESTRING (-75.1288388 40.3083832, -75.1282966 40.3086182)",25 mph,
12350115,East Ashland Street,residential,False,True,44.62,"LINESTRING (-75.1288388 40.3083832, -75.1291778 40.3082294, -75.1292013 40.3082187, -75.129291 40.308178)",25 mph,
12388443,Taylor Avenue,residential,True,False,50.581,"LINESTRING (-75.1292102 40.3089169, -75.1286954 40.3091467)",,
12362150,Donaldson Street,residential,True,False,57.651,"LINESTRING (-75.1297075 40.3103731, -75.1293404 40.3099367)",,
12345746,East State Street,secondary,True,False,77.708,"LINESTRING (-75.1297075 40.3103731, -75.129934 40.310253, -75.130366 40.310045, -75.130484 40.310004)",,
12345746,East State Street,secondary,True,False,104.261,"LINESTRING (-75.1277741 40.3113079, -75.1281906 40.3111021, -75.128806 40.310798)",,
"[12289371, 12375307]","['South Broad Street', 'Broad Street']",residential,False,False,158.249,"LINESTRING (-75.1277741 40.3113079, -75.1282494 40.3116168, -75.1284474 40.3117455, -75.12856 40.3118151, -75.1287994 40.3119676, -75.1289444 40.3120646, -75.1291939 40.3122315)",,
12346316,South Franklin Street,residential,False,False,41.538,"LINESTRING (-75.134473 40.307974, -75.1340975 40.3077341)",,
12346316,South Franklin Street,residential,False,True,35.759,"LINESTRING (-75.134473 40.307974, -75.1347361 40.3081386, -75.134799 40.308178)",,
12383102,Beek Street,residential,False,False,140.319,"LINESTRING (-75.134473 40.307974, -75.1350456 40.3076492, -75.1351351 40.3075974, -75.135795 40.307215)",,
12346316,South Franklin Street,residential,False,True,55.256,"LINESTRING (-75.131555 40.306142, -75.131795 40.306304, -75.132049 40.306466)",,
12388540,West Ashland Street,residential,False,False,77.274,"LINESTRING (-75.131555 40.306142, -75.131895 40.305849, -75.132144 40.305612)",,
12388540,West Ashland Street,residential,False,True,71.887,"LINESTRING (-75.131555 40.306142, -75.1310469 40.3066124, -75.131016 40.306641)",,
12349343,South Church Street,residential,False,False,134.589,"LINESTRING (-75.125477 40.311244, -75.124692 40.310192)",,
12349343,South Church Street,residential,False,True,106.481,"LINESTRING (-75.125477 40.311244, -75.126151 40.312052)",,
12350115,East Ashland Street,residential,False,True,52.883,"LINESTRING (-75.1282966 40.3086182, -75.1288388 40.3083832)",25 mph,
12350115,East Ashland Street,residential,False,False,88.05,"LINESTRING (-75.1282966 40.3086182, -75.128034 40.308731, -75.127392 40.309007)",25 mph,
158096970,Donaldson Street,residential,True,False,66.831,"LINESTRING (-75.129098 40.3096634, -75.1286954 40.3091467)",,
12368489,East Oakland Avenue,secondary,True,False,89.31700000000001,"LINESTRING (-75.129098 40.3096634, -75.1289112 40.3097458, -75.1286823 40.3098452, -75.128182 40.31006)",,
12388443,Taylor Avenue,residential,True,False,88.869,"LINESTRING (-75.1286954 40.3091467, -75.127786 40.309544)",,
158096970,Donaldson Street,residential,True,False,67.801,"LINESTRING (-75.1286954 40.3091467, -75.1282966 40.3086182)",,
12375399,Doyle Street,residential,False,True,80.11,"LINESTRING (-75.136221 40.312372, -75.1356148 40.3129246)",,
134622572,North Hamilton Street,residential,False,True,166.67499999999998,"LINESTRING (-75.136221 40.312372, -75.135783 40.312095, -75.1351444 40.311703, -75.134691 40.311431)",,
12363567,East Court Street,tertiary,False,False,54.123,"LINESTRING (-75.1303286 40.3112279, -75.1299093 40.3115949)",,
12363567,East Court Street,tertiary,False,True,33.865,"LINESTRING (-75.1303286 40.3112279, -75.1303984 40.3111523, -75.1304129 40.3111366, -75.1305582 40.3109787)",,
12363572,,tertiary_link,True,False,28.092,"LINESTRING (-75.1303286 40.3112279, -75.1304302 40.3112099, -75.1305378 40.311236, -75.1306129 40.3113015)",,
274708181,Shewell Avenue,residential,False,True,165.649,"LINESTRING (-75.134888 40.313588, -75.133366 40.312654)",,
12375399,Doyle Street,residential,False,False,96.12,"LINESTRING (-75.134888 40.313588, -75.1351463 40.3133523, -75.1352561 40.3132521, -75.1356148 40.3129246)",,
12371516,South West Street,residential,False,False,73.084,"LINESTRING (-75.135795 40.307215, -75.135364 40.306933, -75.1351377 40.3067899)",,
12383102,Beek Street,residential,False,True,140.319,"LINESTRING (-75.135795 40.307215, -75.1351351 40.3075974, -75.1350456 40.3076492, -75.134473 40.307974)",,
12388540,West Ashland Street,residential,False,False,25.338,"LINESTRING (-75.13048 40.307125, -75.130676 40.306953)",,
12388540,West Ashland Street,residential,False,True,59.28,"LINESTRING (-75.13048 40.307125, -75.130156 40.307411, -75.130027 40.307531)",,
32558088,South Clinton Street,residential,False,False,46.349999999999994,"LINESTRING (-75.13048 40.307125, -75.13039 40.306977, -75.1303869 40.3069611, -75.1303407 40.3067261)",,
32558088,South Clinton Street,residential,False,True,143.255,"LINESTRING (-75.13048 40.307125, -75.130639 40.307226, -75.13086 40.307358, -75.131262 40.307607, -75.131803 40.307926)",,
12388540,West Ashland Street,residential,False,True,25.338,"LINESTRING (-75.130676 40.306953, -75.13048 40.307125)",,
12388540,West Ashland Street,residential,False,False,45.112,"LINESTRING (-75.130676 40.306953, -75.130778 40.306863, -75.131016 40.306641)",,
12391034,South Clinton Street,residential,True,False,44.501000000000005,"LINESTRING (-75.130676 40.306953, -75.130598 40.306964, -75.13053 40.306967, -75.130504 40.306958, -75.130477 40.306943, -75.130424 40.306858, -75.1303407 40.3067261)",,
32558088,South Clinton Street,residential,False,False,16.308,"LINESTRING (-75.1303407 40.3067261, -75.1303121 40.306614, -75.130305 40.306582)",,
32558088,South Clinton Street,residential,False,True,46.349999999999994,"LINESTRING (-75.1303407 40.3067261, -75.1303869 40.3069611, -75.13039 40.306977, -75.13048 40.307125)",,
12363567,East Court Street,tertiary,False,True,11.109,"LINESTRING (-75.1305582 40.3109787, -75.1306389 40.3109)",,
12365803,Shewell Avenue,residential,True,False,5.887,"LINESTRING (-75.1305582 40.3109787, -75.1306254 40.310992)",,
12363567,East Court Street,tertiary,False,False,33.865,"LINESTRING (-75.1305582 40.3109787, -75.1304129 40.3111366, -75.1303984 40.3111523, -75.1303286 40.3112279)",,
12368489,East Oakland Avenue,secondary,True,False,10.043,"LINESTRING (-75.1291997 40.3096171, -75.129098 40.3096634)",,
310986927,Donaldson Street,residential,False,True,38.337,"LINESTRING (-75.1291997 40.3096171, -75.1293206 40.3097786, -75.1293305 40.3098577, -75.1293404 40.3099367)",,
310986927,Donaldson Street,residential,False,False,38.337,"LINESTRING (-75.1293404 40.3099367, -75.1293305 40.3098577, -75.1293206 40.3097786, -75.1291997 40.3096171)",,
12297617,North Main Street,primary,False,True,10.294,"LINESTRING (-75.1306254 40.310992, -75.1306389 40.3109)",25 mph,2
12297617,North Main Street,primary,False,False,34.431,"LINESTRING (-75.1306254 40.310992, -75.1306171 40.3111963, -75.1306149 40.3112508, -75.1306129 40.3113015)",25 mph,2
12365803,Shewell Avenue,residential,True,False,296.904,"LINESTRING (-75.1306254 40.310992, -75.1316366 40.3116052, -75.1317441 40.3116704, -75.133366 40.312654)",,
12369007,West State Street,primary,True,False,37.886,"LINESTRING (-75.1327586 40.3088678, -75.1328716 40.3088123, -75.1331016 40.3086511)",,
392659363,,tertiary_link,True,False,19.622999999999998,"LINESTRING (-75.1327586 40.3088678, -75.132845 40.3088746, -75.1328879 40.3089135, -75.1329231 40.3089665)",,
12260557,West Court Street,tertiary,False,False,38.848,"LINESTRING (-75.1329231 40.3089665, -75.1329978 40.3089031, -75.1331016 40.3086511)",,
12260557,West Court Street,tertiary,False,True,119.372,"LINESTRING (-75.1329231 40.3089665, -75.1328271 40.3090481, -75.132521 40.309308, -75.1324843 40.3093401, -75.131991 40.309771)",,
12274821,South Main Street,primary,False,True,94.471,"LINESTRING (-75.130484 40.310004, -75.1300649 40.3092168)",25 mph,2
12297617,North Main Street,primary,False,False,101.05999999999999,"LINESTRING (-75.130484 40.310004, -75.1305198 40.3100797, -75.1305422 40.3101304, -75.1305748 40.3102403, -75.130605 40.3104269, -75.1306189 40.3105303, -75.1306332 40.310655, -75.1306392 40.3107956, -75.1306389 40.3109)",25 mph,2
12369007,West State Street,primary,True,False,112.716,"LINESTRING (-75.130484 40.310004, -75.13054 40.309984, -75.130769 40.309877, -75.1307972 40.309862, -75.130893 40.309811, -75.131589 40.309442)",,
