osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13670041,,West Park Avenue,residential,False,False,53.962,"LINESTRING (-89.4520549 34.7703361, -89.4523239 34.7703408, -89.4526456 34.7703377)",,
13670041,,West Park Avenue,residential,False,True,207.7,"LINESTRING (-89.4520549 34.7703361, -89.4516063 34.7703284, -89.450022 34.770321, -89.4497812 34.7703156)",,
13669516,,Josey Street,residential,False,True,111.97,"LINESTRING (-89.452069 34.771343, -89.4520549 34.7703361)",,
13669546,,South Alderson Street,residential,False,False,109.19,"LINESTRING (-89.4498061 34.766532, -89.4497919 34.7675139)",,
13669755,,West Gholson Avenue,residential,False,False,98.91,"LINESTRING (-89.4498061 34.766532, -89.4508889 34.7665375)",,
13669755,,West Gholson Avenue,residential,False,True,50.304,"LINESTRING (-89.4498061 34.766532, -89.4492554 34.7665299)",,
13669546,,South Alderson Street,residential,False,True,106.358,"LINESTRING (-89.4497928 34.7684704, -89.4497926 34.7682761, -89.4497919 34.7675139)",,
13669765,,West College Avenue,residential,False,False,99.994,"LINESTRING (-89.4497928 34.7684704, -89.4501955 34.7684747, -89.4504879 34.7684778, -89.4508874 34.7684832)",,
13669765,,West College Avenue,residential,False,True,51.805,"LINESTRING (-89.4497928 34.7684704, -89.4492627 34.7684648, -89.4492257 34.7684644)",,
13670353,,North Alderson Street,residential,False,False,109.19999999999999,"LINESTRING (-89.4497928 34.7684704, -89.4497877 34.7688716, -89.4497866 34.7689603, -89.449786 34.7690043, -89.4497833 34.7692191, -89.4497816 34.7693514, -89.4497803 34.7694524)",,
13669722,MS 4;MS 7,South Craft Street,primary,False,False,109.995,"LINESTRING (-89.4508889 34.7665375, -89.4508847 34.7675267)",2,
13669722,MS 4;MS 7,South Craft Street,primary,False,True,102.344,"LINESTRING (-89.4508889 34.7665375, -89.4509051 34.7656172)",2,
13669755,,West Gholson Avenue,residential,False,False,54.288,"LINESTRING (-89.4508889 34.7665375, -89.4514832 34.7665419)",,
13669755,,West Gholson Avenue,residential,False,True,98.91,"LINESTRING (-89.4508889 34.7665375, -89.4498061 34.766532)",,
13669765,,West College Avenue,residential,False,True,99.994,"LINESTRING (-89.4508874 34.7684832, -89.4504879 34.7684778, -89.4501955 34.7684747, -89.4497928 34.7684704)",,
25449925,,South Craft Street,residential,False,True,106.358,"LINESTRING (-89.4508874 34.7684832, -89.4508859 34.7679286, -89.4508847 34.7675267)",,
13669927,,North Walthall Street,residential,False,True,78.649,"LINESTRING (-89.4425646 34.7719324, -89.4425608 34.7712251)",,
191843818,MS 4,Salem Avenue,secondary,False,False,100.402,"LINESTRING (-89.4425646 34.7719324, -89.4436638 34.7719384)",2,
13669933,,North Spring Street,residential,False,True,124.424,"LINESTRING (-89.4458133 34.7723524, -89.445825 34.7714823, -89.4458284 34.7712335)",,
13670041,,West Park Avenue,residential,False,True,110.296,"LINESTRING (-89.4497812 34.7703156, -89.4485737 34.7703091)",,
13670041,,West Park Avenue,residential,False,False,207.70000000000002,"LINESTRING (-89.4497812 34.7703156, -89.450022 34.770321, -89.4516063 34.7703284, -89.4520549 34.7703361)",,
13670353,,North Alderson Street,residential,False,True,95.983,"LINESTRING (-89.4497812 34.7703156, -89.4497806 34.7697044, -89.4497804 34.7695012, -89.4497803 34.7694524)",,
13670201,,South Spring Street,residential,False,False,55.368,"LINESTRING (-89.4459702 34.7660046, -89.4459628 34.7665025)",,
13670233,,West Falconer Avenue,residential,False,True,109.629,"LINESTRING (-89.4497803 34.7694524, -89.4496187 34.7694506, -89.4493526 34.7694476, -89.4490004 34.7694437, -89.4488703 34.7694422, -89.4485802 34.7694389)",,
13670353,,North Alderson Street,residential,False,False,95.983,"LINESTRING (-89.4497803 34.7694524, -89.4497804 34.7695012, -89.4497806 34.7697044, -89.4497812 34.7703156)",,
13670353,,North Alderson Street,residential,False,True,109.19999999999999,"LINESTRING (-89.4497803 34.7694524, -89.4497816 34.7693514, -89.4497833 34.7692191, -89.449786 34.7690043, -89.4497866 34.7689603, -89.4497877 34.7688716, -89.4497928 34.7684704)",,
13670427,,South Maury Street,residential,False,True,202.8,"LINESTRING (-89.4436733 34.7646678, -89.4436848 34.7664916)",,
13669112,,East Elder Avenue,residential,False,False,324.868,"LINESTRING (-89.4436733 34.7646678, -89.446529 34.7646993, -89.4472294 34.764707)",,
13670438,,East Chulahoma Avenue,residential,False,False,63.632,"LINESTRING (-89.4472204 34.7656217, -89.447917 34.7656207)",,
13670698,,South Market Street,residential,False,False,99.65299999999999,"LINESTRING (-89.4472204 34.7656217, -89.4472209 34.7662215, -89.4472211 34.7665179)",,
13670698,,South Market Street,residential,False,True,101.713,"LINESTRING (-89.4472204 34.7656217, -89.4472238 34.7652763, -89.4472294 34.764707)",,
13669933,,North Spring Street,residential,False,False,13.88,"LINESTRING (-89.4459308 34.7692924, -89.44587 34.7694068)",,
194526093,,East Falconer Avenue,residential,False,False,118.538,"LINESTRING (-89.4459308 34.7692924, -89.4472019 34.7690775)",,
13669933,,North Spring Street,residential,False,True,95.352,"LINESTRING (-89.4459308 34.7692924, -89.4459349 34.7687597, -89.4459374 34.7684349)",,
