osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
18060773,Juniper Street,residential,False,False,115.069,,,,"LINESTRING (-94.2051802 46.3601858, -94.2036807 46.3601883)"
18060773,Juniper Street,residential,False,True,116.452,,,,"LINESTRING (-94.2051802 46.3601858, -94.2066977 46.3601917)"
18062652,North 3rd Street,residential,False,False,115.543,,,,"LINESTRING (-94.2051802 46.3601858, -94.2051853 46.3612249)"
18062652,North 3rd Street,residential,False,True,116.402,,,,"LINESTRING (-94.2051802 46.3601858, -94.2051916 46.359139)"
18061771,North 5th Street,residential,False,False,115.699,,,,"LINESTRING (-94.2021699 46.3601862, -94.2021719 46.3612267)"
18061771,North 5th Street,residential,False,True,116.544,,,,"LINESTRING (-94.2021699 46.3601862, -94.2021755 46.3591381)"
18060773,Juniper Street,residential,False,False,116.172,,,,"LINESTRING (-94.2021699 46.3601862, -94.2007502 46.3601759, -94.2006561 46.3601752)"
18060773,Juniper Street,residential,False,True,115.943,,,,"LINESTRING (-94.2021699 46.3601862, -94.2029477 46.3601928, -94.2036807 46.3601883)"
18060792,North Holly Street,residential,False,True,115.985,,,,"LINESTRING (-94.202169 46.362266, -94.2006575 46.362267)"
18061771,North 5th Street,residential,False,True,115.565,,,,"LINESTRING (-94.202169 46.362266, -94.2021719 46.3612267)"
18060792,North Holly Street,residential,False,False,115.189,,,,"LINESTRING (-94.202169 46.362266, -94.2029154 46.3622683, -94.2036701 46.3622706)"
18060792,North Holly Street,residential,False,True,115.602,,,,"LINESTRING (-94.2051766 46.3622739, -94.2036701 46.3622706)"
18062652,North 3rd Street,residential,False,True,116.646,,,,"LINESTRING (-94.2051766 46.3622739, -94.2051853 46.3612249)"
163350601,Washington Street,trunk,False,False,116.931,4,MN 210,35 mph,"LINESTRING (-94.2006814 46.3580712, -94.1991577 46.3580738)"
175073301,Washington Street,trunk,False,True,115.129,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2006814 46.3580712, -94.2021816 46.3580763)"
18059876,North 6th Street,residential,False,False,118.35,,,,"LINESTRING (-94.2006814 46.3580712, -94.2006751 46.3585877, -94.2006665 46.3591355)"
1059416511,South 6th Street,primary,False,True,138.905,4,MN 371 Business,30 mph,"LINESTRING (-94.2006814 46.3580712, -94.2006806 46.3575036, -94.2006772 46.356822)"
18059288,North 9th Street,residential,False,False,116.95599999999999,,,,"LINESTRING (-94.1960726 46.358078, -94.1960694 46.3585729, -94.1960676 46.3591298)"
143873142,Washington Street,trunk,False,True,118.935,4,MN 210,35 mph,"LINESTRING (-94.1960726 46.358078, -94.1974683 46.358074, -94.1976224 46.3580736)"
292009501,Washington Street,trunk,True,False,117.14900000000002,2,MN 210,35 mph,"LINESTRING (-94.1960726 46.358078, -94.1958839 46.3580216, -94.1947713 46.3580212, -94.194563 46.3580227)"
18058747,North 10th Street,residential,False,False,12.965,,,,"LINESTRING (-94.194563 46.3580227, -94.1945635 46.3581393)"
175073301,Washington Street,trunk,False,False,115.129,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2021816 46.3580763, -94.2006814 46.3580712)"
175073301,Washington Street,trunk,False,True,116.179,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2021816 46.3580763, -94.2036955 46.3580793)"
18061771,North 5th Street,residential,False,False,118.068,,,,"LINESTRING (-94.2021816 46.3580763, -94.2021806 46.358591, -94.2021755 46.3591381)"
18060698,North 8th Street,residential,False,False,117.945,,,,"LINESTRING (-94.1976224 46.3580736, -94.1976214 46.358209, -94.1976188 46.3585803, -94.1976202 46.3591343)"
143873142,Washington Street,trunk,False,False,118.935,4,MN 210,35 mph,"LINESTRING (-94.1976224 46.3580736, -94.1974683 46.358074, -94.1960726 46.358078)"
163350569,South 8th Street,tertiary,False,False,139.296,,,,"LINESTRING (-94.1976224 46.3580736, -94.1976219 46.3579572, -94.1976198 46.3575004, -94.1976199 46.3574476, -94.1976262 46.3568209)"
163350601,Washington Street,trunk,False,True,117.822,4,MN 210,35 mph,"LINESTRING (-94.1976224 46.3580736, -94.1977947 46.3580736, -94.1980673 46.3580737, -94.1991577 46.3580738)"
175073301,Washington Street,trunk,False,False,116.179,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2036955 46.3580793, -94.2021816 46.3580763)"
18058354,North 4th Street,residential,False,False,117.11500000000001,,,,"LINESTRING (-94.2036955 46.3580793, -94.2036875 46.3586126, -94.2036837 46.3591325)"
18062477,South 4th Street,tertiary,False,True,139.30599999999998,,,,"LINESTRING (-94.2036955 46.3580793, -94.203697 46.3575044, -94.2036919 46.3568265)"
175073301,Washington Street,trunk,False,True,115.57300000000001,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2036955 46.3580793, -94.2050196 46.358084, -94.2052015 46.3580846)"
175073301,Washington Street,trunk,False,True,117.061,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2052015 46.3580846, -94.2067269 46.3580855)"
18062652,North 3rd Street,residential,False,False,117.249,,,,"LINESTRING (-94.2052015 46.3580846, -94.2052016 46.3586159, -94.2051916 46.359139)"
175073301,Washington Street,trunk,False,False,115.57300000000001,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2052015 46.3580846, -94.2050196 46.358084, -94.2036955 46.3580793)"
164280391,Norwood Street,residential,False,False,115.503,,,,"LINESTRING (-94.194582 46.3536708, -94.1948268 46.3536762, -94.1950254 46.3536819, -94.1952727 46.3536852, -94.1953211 46.3536859, -94.1953988 46.353687, -94.1960866 46.3536837)"
"[18062266, 164280389]","['Front Street', 'South 2nd Street']",residential,False,True,118.978,,,,"LINESTRING (-94.2068196 46.3568193, -94.2067874 46.3568119, -94.2067526 46.3567952, -94.2067284 46.3567712, -94.2067138 46.3567516, -94.2067084 46.3567276, -94.2067205 46.3557859)"
352661963,Front Street,residential,False,False,282.597,,,,"LINESTRING (-94.2068196 46.3568193, -94.2067986 46.3570414, -94.2067537 46.3570724, -94.2041591 46.3570627, -94.204131 46.3570239, -94.204117 46.356929, -94.2040636 46.3568592, -94.2040019 46.3568282, -94.2037913 46.3568263, -94.2036919 46.3568265)"
175073301,Washington Street,trunk,False,False,117.061,4,MN 210;MN 371 Business,35 mph,"LINESTRING (-94.2067269 46.3580855, -94.2052015 46.3580846)"
18058254,North 2nd Street,residential,False,False,117.283,,,,"LINESTRING (-94.2067269 46.3580855, -94.2067123 46.358601, -94.2067011 46.3591401)"
163350601,Washington Street,trunk,False,True,116.931,4,MN 210,35 mph,"LINESTRING (-94.1991577 46.3580738, -94.2006814 46.3580712)"
18058655,North 7th Street,residential,False,False,117.456,,,,"LINESTRING (-94.1991577 46.3580738, -94.1991601 46.3585951, -94.199162 46.3591301)"
163350601,Washington Street,trunk,False,False,117.822,4,MN 210,35 mph,"LINESTRING (-94.1991577 46.3580738, -94.1980673 46.3580737, -94.1977947 46.3580736, -94.1976224 46.3580736)"
18058355,South 3rd Street,residential,False,False,154.154,,,,"LINESTRING (-94.2061896 46.3549636, -94.2055003 46.3549636, -94.2053532 46.3549954, -94.2052956 46.3550531, -94.2052517 46.3553257, -94.2052627 46.3557855)"
164280390,South 7th Street,residential,False,False,116.544,,,,"LINESTRING (-94.1991754 46.3536925, -94.1991763 46.3547406)"
164280391,Norwood Street,residential,False,False,115.536,,,,"LINESTRING (-94.1991754 46.3536925, -94.2006808 46.3536911)"
164280391,Norwood Street,residential,False,True,118.449,,,,"LINESTRING (-94.1991754 46.3536925, -94.1984165 46.3536932, -94.1976321 46.3536867)"
