osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[15116322, 125786235]",,"['Lengefeld Drive', 'North 13th Street']",residential,,False,True,182.844,"LINESTRING (-97.3477002 31.0995586, -97.3479612 31.0988829, -97.3479607 31.0988144, -97.3479095 31.0987704, -97.3470191 31.0985215)",
15118592,,West Central Avenue,primary,,True,False,101.251,"LINESTRING (-97.3461037 31.0980059, -97.3450919 31.0977257)",TX 53
15114402,,South 9th Street,residential,,False,False,114.214,"LINESTRING (-97.3461037 31.0980059, -97.3463522 31.0973748, -97.346487 31.0970326)",
15122880,,North 9th Street,residential,,False,False,117.52799999999999,"LINESTRING (-97.3461037 31.0980059, -97.3459253 31.098482, -97.3457265 31.0990123)",
15114583,,North 3rd Street,primary,,False,False,65.966,"LINESTRING (-97.343143 31.097186, -97.3429377 31.0977526)",TX 53;Spur 290
15124877,,South 3rd Street,primary,,False,False,113.926,"LINESTRING (-97.343143 31.097186, -97.343507 31.09621)",Spur 290
104054166,,West Central Avenue,residential,,True,False,96.991,"LINESTRING (-97.343143 31.097186, -97.3427538 31.097078, -97.342174 31.096917)",
867700649,,North 3rd Street,primary,,False,True,115.451,"LINESTRING (-97.3423943 31.0991812, -97.342777 31.098196)",Spur 290
15116342,,West Barton Avenue,residential,,False,False,98.828,"LINESTRING (-97.3423943 31.0991812, -97.3428968 31.0993204, -97.3433819 31.0994547)",
15116342,,West Barton Avenue,residential,,False,True,96.483,"LINESTRING (-97.3423943 31.0991812, -97.3419402 31.0990555, -97.3414301 31.0989143)",
867700649,,North 3rd Street,primary,,False,False,116.34,"LINESTRING (-97.3423943 31.0991812, -97.3422773 31.0995099, -97.3422142 31.0996869, -97.342038 31.100182)",Spur 290
15121768,,West Downs Avenue,residential,,False,True,93.294,"LINESTRING (-97.3417159 31.1009369, -97.340785 31.100675)",
"[15121768, 352833234]",,West Downs Avenue,residential,,False,False,95.124,"LINESTRING (-97.3417159 31.1009369, -97.342218 31.1010671, -97.3425199 31.1011406, -97.3426722 31.1011842)",
867700649,,North 3rd Street,primary,,False,False,112.057,"LINESTRING (-97.3417159 31.1009369, -97.3415454 31.1012243, -97.3413361 31.1017702, -97.3412957 31.1018755)",Spur 290
867700649,,North 3rd Street,primary,,False,True,89.696,"LINESTRING (-97.3417159 31.1009369, -97.3418321 31.1007525, -97.342038 31.100182)",Spur 290
15114857,,North Main Street,residential,,False,True,115.324,"LINESTRING (-97.339728 31.100639, -97.340089 31.099649)",
15121765,,West Downs Avenue,residential,,False,False,91.82,"LINESTRING (-97.339728 31.100639, -97.340646 31.100892)",
15114857,,North Main Street,residential,,False,False,99.72200000000001,"LINESTRING (-97.339728 31.100639, -97.3394348 31.1013958, -97.3393982 31.1014902)",
15121399,2,East Downs Avenue,residential,30 mph,False,False,196.985,"LINESTRING (-97.339728 31.100639, -97.338747 31.100367, -97.338561 31.100317, -97.3384012 31.1002798, -97.337757 31.100101)",
262554348,,North 1st Street,residential,,False,True,111.771,"LINESTRING (-97.3414301 31.0989143, -97.3417992 31.0979601)",
15116342,,West Barton Avenue,residential,,False,False,96.483,"LINESTRING (-97.3414301 31.0989143, -97.3419402 31.0990555, -97.3423943 31.0991812)",
15116342,,West Barton Avenue,residential,,False,True,95.876,"LINESTRING (-97.3414301 31.0989143, -97.3409644 31.0987852, -97.340952 31.0987819, -97.340472 31.098649)",
15121768,,West Downs Avenue,residential,,False,False,93.294,"LINESTRING (-97.340785 31.100675, -97.3417159 31.1009369)",
262554349,2,North 1st Street,residential,30 mph,False,False,27.52,"LINESTRING (-97.340785 31.100675, -97.340646 31.100892)",
262554349,2,North 1st Street,residential,30 mph,False,True,90.096,"LINESTRING (-97.340785 31.100675, -97.340889 31.100395, -97.3409314 31.1002697, -97.3409893 31.100099, -97.341057 31.099899)",
15121765,,West Downs Avenue,residential,,False,True,91.82,"LINESTRING (-97.340646 31.100892, -97.339728 31.100639)",
262554349,2,North 1st Street,residential,30 mph,False,False,81.755,"LINESTRING (-97.340646 31.100892, -97.340387 31.101593)",
262554349,2,North 1st Street,residential,30 mph,False,True,27.52,"LINESTRING (-97.340646 31.100892, -97.340785 31.100675)",
15116242,,South 4th Street,residential,,False,True,116.216,"LINESTRING (-97.339611 31.095122, -97.33926 31.096123)",
1112198489,,East Avenue A,residential,,False,False,97.986,"LINESTRING (-97.339611 31.095122, -97.33863 31.0948558)",
1112198489,,East Avenue A,residential,,False,True,99.53200000000001,"LINESTRING (-97.339611 31.095122, -97.3401162 31.0952628, -97.340605 31.095399)",
631949218,,East Avenue B,residential,,False,False,97.975,"LINESTRING (-97.339995 31.094124, -97.340971 31.094403)",
631949218,,East Avenue B,residential,,False,True,99.94,"LINESTRING (-97.339995 31.094124, -97.3398753 31.0940918, -97.3392857 31.0939333, -97.3389936 31.0938548)",
15121372,,North 11th Street,residential,,False,False,89.79,"LINESTRING (-97.3470191 31.0985215, -97.3467292 31.0992899)",
15121372,,North 11th Street,residential,,False,True,27.729,"LINESTRING (-97.3470191 31.0985215, -97.3471086 31.0982842)",
"[15116322, 125786235]",,"['Lengefeld Drive', 'North 13th Street']",residential,,False,False,182.844,"LINESTRING (-97.3470191 31.0985215, -97.3479095 31.0987704, -97.3479607 31.0988144, -97.3479612 31.0988829, -97.3477002 31.0995586)",
15122880,,North 9th Street,residential,,False,False,103.129,"LINESTRING (-97.3453559 31.1000012, -97.3450253 31.1008844)",
15116342,,West Barton Avenue,residential,,False,False,100.107,"LINESTRING (-97.3453559 31.1000012, -97.34559 31.100066, -97.3463563 31.1002782)",
15116342,,West Barton Avenue,residential,,False,True,100.608,"LINESTRING (-97.3453559 31.1000012, -97.3448629 31.0998647, -97.3443505 31.0997228)",
15122880,,North 9th Street,residential,,False,True,115.48299999999999,"LINESTRING (-97.3453559 31.1000012, -97.3454291 31.0998059, -97.3454984 31.0996209, -97.3455884 31.0993809, -97.3456269 31.099278, -97.3457265 31.0990123)",
15116342,,West Barton Avenue,residential,,False,False,98.678,"LINESTRING (-97.3463563 31.1002782, -97.3473424 31.1005513)",
15121372,,North 11th Street,residential,,False,False,103.907,"LINESTRING (-97.3463563 31.1002782, -97.3460208 31.1011674)",
15121372,,North 11th Street,residential,,False,True,115.487,"LINESTRING (-97.3463563 31.1002782, -97.3467292 31.0992899)",
15116342,,West Barton Avenue,residential,,False,True,100.107,"LINESTRING (-97.3463563 31.1002782, -97.34559 31.100066, -97.3453559 31.1000012)",
15116342,,West Barton Avenue,residential,,False,True,98.678,"LINESTRING (-97.3473424 31.1005513, -97.3463563 31.1002782)",
125786235,,North 13th Street,residential,,False,True,115.521,"LINESTRING (-97.3473424 31.1005513, -97.3477002 31.0995586)",
125786235,,North 13th Street,residential,,False,False,116.90299999999999,"LINESTRING (-97.3473424 31.1005513, -97.347099 31.10116, -97.3469742 31.1015537)",
15119389,,North 15th Street,residential,,False,True,91.547,"LINESTRING (-97.34763 31.102604, -97.3479384 31.1018242)",
352833233,,West Downs Avenue,residential,,False,True,197.81899999999996,"LINESTRING (-97.34763 31.102604, -97.347364 31.102581, -97.347106 31.102548, -97.346813 31.102471, -97.346587 31.102384, -97.346462 31.102317, -97.346217 31.102174, -97.346096 31.102122, -97.345932 31.102071, -97.345712 31.101986)",
352833233,,West Downs Avenue,residential,,False,False,17.995,"LINESTRING (-97.345523 31.101985, -97.345712 31.101986)",
352833233,,West Downs Avenue,residential,,False,True,89.623,"LINESTRING (-97.345523 31.101985, -97.3446249 31.1017436)",
352833233,,West Downs Avenue,residential,,False,True,17.995,"LINESTRING (-97.345712 31.101986, -97.345523 31.101985)",
15121372,,North 11th Street,residential,,False,True,83.106,"LINESTRING (-97.345712 31.101986, -97.3459042 31.1014767, -97.3459803 31.1012748)",
352833233,,West Downs Avenue,residential,,False,False,197.81899999999996,"LINESTRING (-97.345712 31.101986, -97.345932 31.102071, -97.346096 31.102122, -97.346217 31.102174, -97.346462 31.102317, -97.346587 31.102384, -97.346813 31.102471, -97.347106 31.102548, -97.347364 31.102581, -97.34763 31.102604)",
906049217,2,North 4th Street,residential,30 mph,False,True,114.647,"LINESTRING (-97.337757 31.100101, -97.338109 31.099115)",
15121399,2,East Downs Avenue,residential,30 mph,False,True,196.98499999999999,"LINESTRING (-97.337757 31.100101, -97.3384012 31.1002798, -97.338561 31.100317, -97.338747 31.100367, -97.339728 31.100639)",
352833233,,West Downs Avenue,residential,,False,False,89.623,"LINESTRING (-97.3446249 31.1017436, -97.345523 31.101985)",
352833233,,West Downs Avenue,residential,,False,True,92.971,"LINESTRING (-97.3446249 31.1017436, -97.343699 31.101478)",
15122880,,North 9th Street,residential,,False,True,90.53200000000001,"LINESTRING (-97.3446249 31.1017436, -97.3447989 31.1014792, -97.3449069 31.1011967, -97.3449828 31.1009934)",
15122881,2,North 9th Street,residential,30 mph,False,False,111.252,"LINESTRING (-97.3446249 31.1017436, -97.3444931 31.1019236, -97.344227 31.102678)",
906049217,2,North 4th Street,residential,30 mph,False,False,114.647,"LINESTRING (-97.338109 31.099115, -97.337757 31.100101)",
906049217,2,North 4th Street,residential,30 mph,False,True,115.997,"LINESTRING (-97.338109 31.099115, -97.3385 31.098127)",
15121787,2,East Calhoun Avenue,residential,30 mph,False,True,197.701,"LINESTRING (-97.338109 31.099115, -97.339127 31.099369, -97.3396185 31.0995121, -97.340089 31.099649)",
15114583,,North 3rd Street,primary,,False,False,51.624,"LINESTRING (-97.3429377 31.0977526, -97.342777 31.098196)",TX 53;Spur 290
15114583,,North 3rd Street,primary,,False,True,65.966,"LINESTRING (-97.3429377 31.0977526, -97.343143 31.097186)",TX 53;Spur 290
256926889,,,primary_link,,True,False,63.394999999999996,"LINESTRING (-97.3429377 31.0977526, -97.3428135 31.0978681, -97.3427116 31.0979416, -97.3426204 31.0979876, -97.3425185 31.0980128, -97.3424085 31.0980312, -97.3423834 31.0980334)",
"[1024106785, 942192615]",,West Adams Avenue,primary,,True,False,98.24600000000001,"LINESTRING (-97.3423834 31.0980334, -97.3420023 31.097935, -97.3418021 31.0978686, -97.3415731 31.0978035, -97.3413956 31.0977946)",TX 53
15117968,,North 2nd Street,residential,,False,True,79.431,"LINESTRING (-97.3395902 31.0980524, -97.339855 31.097375)",
734496001,,South Main Street,residential,,False,True,9.438,"LINESTRING (-97.3422008 31.0940128, -97.3421701 31.0940935)",
15113951,,East Barton Avenue,residential,,False,True,48.968,"LINESTRING (-97.3399802 31.0985202, -97.340472 31.098649)",
15114160,,West Adams Avenue,primary,,False,True,56.221,"LINESTRING (-97.3413956 31.0977946, -97.3413304 31.0977781, -97.340829 31.0976523)",TX 53
1024106786,,West Adams Avenue,primary,,True,False,43.238,"LINESTRING (-97.3413956 31.0977946, -97.3415295 31.0978849, -97.3417585 31.0979501, -97.3417992 31.0979601)",TX 53
262554348,,North 1st Street,residential,,False,False,111.771,"LINESTRING (-97.3417992 31.0979601, -97.3414301 31.0989143)",
1024106786,,West Adams Avenue,primary,,True,False,97.02199999999999,"LINESTRING (-97.3417992 31.0979601, -97.3426521 31.098189, -97.342777 31.098196)",TX 53
