osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
"[1066252916, 1066252917]",4,Southwest Roxbury Street,secondary,25 mph,False,True,168.454,"LINESTRING (-122.3529054 47.5173674, -122.3524759 47.5173577, -122.3512469 47.5173344, -122.3506631 47.5173262)",
"[1212390473, 68522659]",3,Southwest Roxbury Street,secondary,25 mph,False,False,101.135,"LINESTRING (-122.3578602 47.5173638, -122.3585194 47.5173653, -122.3588612 47.517366, -122.3590787 47.5173665, -122.3592069 47.5173668)",
"[428096953, 68522659, 1215648790]","['4', '3', '5']",Southwest Roxbury Street,secondary,25 mph,False,True,100.99099999999999,"LINESTRING (-122.3578602 47.5173638, -122.3571763 47.5173808, -122.3571002 47.5173827, -122.3570138 47.5173884, -122.3567654 47.517391, -122.3566769 47.5173932, -122.3565168 47.5174007)",
1066252877,,18th Avenue Southwest,residential,20 mph,False,True,197.127,"LINESTRING (-122.3578602 47.5173638, -122.35786 47.5174483, -122.3578604 47.5175463, -122.3578526 47.5191321, -122.3578526 47.5191366)",
1200942674,,18th Avenue Southwest,residential,20 mph,False,False,101.505,"LINESTRING (-122.3578602 47.5173638, -122.3578584 47.5172851, -122.3578579 47.5172128, -122.3578544 47.5169933, -122.3578456 47.516451)",
6477103,3,Southwest Roxbury Street,secondary,25 mph,False,False,51.457,"LINESTRING (-122.3611454 47.517376, -122.3618306 47.5173782)",
6477103,3,Southwest Roxbury Street,secondary,25 mph,False,True,44.421,"LINESTRING (-122.3611454 47.517376, -122.3605539 47.517378)",
6482160,,Kelsey Lane Southwest,residential,20 mph,False,True,202.768,"LINESTRING (-122.3611454 47.517376, -122.3611444 47.5174521, -122.3611338 47.518966, -122.3611291 47.5191995)",
6477103,3,Southwest Roxbury Street,secondary,25 mph,False,True,6.068,"LINESTRING (-122.3619114 47.5173785, -122.3618306 47.5173782)",
6506039,,22nd Avenue Southwest,residential,25 mph,False,True,206.248,"LINESTRING (-122.3619114 47.5173785, -122.3619103 47.5172978, -122.3618964 47.5155237)",
1066252910,,Southwest Cambridge Street,residential,20 mph,False,False,50.987,"LINESTRING (-122.3611291 47.5191995, -122.3618079 47.5191891)",
6482160,,Kelsey Lane Southwest,residential,20 mph,False,False,202.768,"LINESTRING (-122.3611291 47.5191995, -122.3611338 47.518966, -122.3611444 47.5174521, -122.3611454 47.517376)",
1066252910,,Southwest Cambridge Street,residential,20 mph,False,True,44.436,"LINESTRING (-122.3611291 47.5191995, -122.3606422 47.5191962, -122.3605374 47.5191955)",
251551338,,Southwest Cambridge Street,residential,20 mph,False,False,80.489,"LINESTRING (-122.3529316 47.5191879, -122.3540034 47.5191933)",
1000933274,1,,residential,20 mph,True,False,6.960999999999999,"LINESTRING (-122.3529316 47.5191879, -122.352932 47.5191816, -122.3529269 47.5191694, -122.3529162 47.5191589, -122.3529012 47.5191513, -122.3528834 47.5191473, -122.3528752 47.5191473)",roundabout
1066252910,,Southwest Cambridge Street,residential,20 mph,False,True,50.987,"LINESTRING (-122.3618079 47.5191891, -122.3611291 47.5191995)",
251532509,,22nd Avenue Southwest,residential,20 mph,False,True,201.371,"LINESTRING (-122.3618079 47.5191891, -122.361811 47.5189891, -122.3618136 47.5188195, -122.3618177 47.5185571, -122.3618228 47.5179659, -122.3618287 47.5175691, -122.3618293 47.5174493, -122.3618306 47.5173782)",
28712062,2,17th Avenue Southwest,residential,25 mph,False,False,38.509,"LINESTRING (-122.3564939 47.5142361, -122.3564772 47.5140627, -122.3564651 47.5140022, -122.3564579 47.5138908)",
1160972242,1,17th Avenue Southwest,residential,,True,False,25.268,"LINESTRING (-122.3564939 47.5142361, -122.356421 47.5143316, -122.356395 47.5143534, -122.356312 47.5144261)",
1161062783,2,17th Avenue Southwest,residential,25 mph,False,False,21.098,"LINESTRING (-122.3564579 47.5138908, -122.3563469 47.5137165)",
28712062,2,17th Avenue Southwest,residential,25 mph,False,True,38.509,"LINESTRING (-122.3564579 47.5138908, -122.3564651 47.5140022, -122.3564772 47.5140627, -122.3564939 47.5142361)",
246168356,1,17th Avenue Southwest,residential,25 mph,True,False,25.884999999999998,"LINESTRING (-122.3564579 47.5138908, -122.3564849 47.5138479, -122.3565177 47.513793, -122.3565424 47.5137682, -122.356558 47.5137529, -122.356658 47.5137129)",
"[428098900, 428098894]",3,17th Avenue Southwest,secondary,,False,True,96.832,"LINESTRING (-122.3564951 47.5146651, -122.3564943 47.5146939, -122.3564958 47.5147632, -122.3564955 47.5147978, -122.3564947 47.5148874, -122.3564936 47.5149999, -122.3564921 47.5151575, -122.35649 47.5153738, -122.3564885 47.5155359)",
"[1160972240, 1160972243]",3,"['Southwest White Center Cutoff', '17th Avenue Southwest']",secondary,,False,"[False, True]",30.414,"LINESTRING (-122.3564951 47.5146651, -122.3564351 47.514538, -122.3564117 47.5145121, -122.3563765 47.514473, -122.356312 47.5144261)",
1160972241,1,17th Avenue Southwest,residential,25 mph,True,False,48.147999999999996,"LINESTRING (-122.3564951 47.5146651, -122.3565208 47.5145928, -122.3565242 47.5144911, -122.356525 47.5144122, -122.3565207 47.5143223, -122.3564939 47.5142361)",
6361597,2,Southwest 100th Street,residential,25 mph,False,True,23.371,"LINESTRING (-122.356658 47.5137129, -122.3564175 47.5137143, -122.3563469 47.5137165)",
"[1161062784, 1161062785, 1161062786]",2,Southwest 100th Street,residential,25 mph,False,False,52.001000000000005,"LINESTRING (-122.356658 47.5137129, -122.356814 47.5137098, -122.3569486 47.5137057, -122.3573502 47.5137056)",
6423090,,12th Avenue Southwest,residential,25 mph,False,False,92.848,"LINESTRING (-122.3503532 47.5137482, -122.3502897 47.5129143)",
1248731195,2,Southwest 100th Street,tertiary,,False,False,79.45500000000001,"LINESTRING (-122.3503532 47.5137482, -122.350879 47.5137391, -122.3514108 47.5137299)",
6477103,3,Southwest Roxbury Street,secondary,25 mph,False,False,6.068,"LINESTRING (-122.3618306 47.5173782, -122.3619114 47.5173785)",
6477103,3,Southwest Roxbury Street,secondary,25 mph,False,True,51.457,"LINESTRING (-122.3618306 47.5173782, -122.3611454 47.517376)",
251532509,,22nd Avenue Southwest,residential,20 mph,False,False,201.37099999999998,"LINESTRING (-122.3618306 47.5173782, -122.3618293 47.5174493, -122.3618287 47.5175691, -122.3618228 47.5179659, -122.3618177 47.5185571, -122.3618136 47.5188195, -122.361811 47.5189891, -122.3618079 47.5191891)",
"[1161062789, 1161062790]",2,Delridge Way Southwest,secondary,25 mph,False,True,94.848,"LINESTRING (-122.3555218 47.5177464, -122.355545 47.5177736, -122.3557223 47.5179676, -122.3558732 47.5181344, -122.3560163 47.5182934, -122.356179 47.5184748)",
"[1215648781, 1215648778, 744493781]","['3', '2']",Delridge Way Southwest,secondary,25 mph,False,False,18.107,"LINESTRING (-122.3555218 47.5177464, -122.3555035 47.5177168, -122.3554481 47.5176309, -122.3554318 47.5175955)",
260373021,,16th Avenue Southwest,tertiary,25 mph,False,False,153.87600000000003,"LINESTRING (-122.3551755 47.5178176, -122.3551732 47.51806, -122.3551726 47.5181309, -122.3551717 47.5182112, -122.3551648 47.5188128, -122.3551604 47.5192014)",
355229087,1,,secondary_link,25 mph,True,False,29.79,"LINESTRING (-122.3551755 47.5178176, -122.3552588 47.5177602, -122.3553407 47.5177312, -122.3553913 47.5177287, -122.3554213 47.5177273, -122.3555218 47.5177464)",
1066252874,2,16th Avenue Southwest,tertiary,25 mph,False,True,46.870999999999995,"LINESTRING (-122.3551755 47.5178176, -122.3551779 47.5176334, -122.3551786 47.5175514, -122.355179 47.5174985, -122.3551816 47.5173961)",
1066252869,,11th Avenue Southwest,residential,20 mph,False,True,185.032,"LINESTRING (-122.349257 47.5175024, -122.3492722 47.5191664)",
1200942673,,21st Avenue Southwest,residential,20 mph,False,True,159.019,"LINESTRING (-122.3605463 47.5169577, -122.3605448 47.516851, -122.3605393 47.5166657, -122.360498 47.515528)",
744493777,,,secondary_link,25 mph,True,False,24.528,"LINESTRING (-122.3554318 47.5175955, -122.3554346 47.5175655, -122.355449 47.5175237, -122.35546 47.5175073, -122.3554774 47.5174836, -122.3555008 47.5174553, -122.3555298 47.5174222, -122.3555571 47.5173957)",
744493780,2,Delridge Way Southwest,secondary,25 mph,False,False,29.073,"LINESTRING (-122.3554318 47.5175955, -122.3553531 47.5175377, -122.355308 47.5175004, -122.3551816 47.5173961)",
"[744493781, 1215648778, 1215648781]","['3', '2']",Delridge Way Southwest,secondary,25 mph,False,True,18.107,"LINESTRING (-122.3554318 47.5175955, -122.3554481 47.5176309, -122.3555035 47.5177168, -122.3555218 47.5177464)",
718279056,,Southwest 96th Lane,residential,25 mph,False,True,50.7,"LINESTRING (-122.3578456 47.516451, -122.3585207 47.5164489)",
1200942674,,18th Avenue Southwest,residential,20 mph,False,False,102.072,"LINESTRING (-122.3578456 47.516451, -122.3578439 47.5163469, -122.3578398 47.5160921, -122.3578308 47.5155331)",
1200942674,,18th Avenue Southwest,residential,20 mph,False,True,101.505,"LINESTRING (-122.3578456 47.516451, -122.3578544 47.5169933, -122.3578579 47.5172128, -122.3578584 47.5172851, -122.3578602 47.5173638)",
718279056,,Southwest 96th Lane,residential,25 mph,False,False,50.7,"LINESTRING (-122.3585207 47.5164489, -122.3578456 47.516451)",
6423090,,12th Avenue Southwest,residential,25 mph,False,True,92.848,"LINESTRING (-122.3502897 47.5129143, -122.3503532 47.5137482)",
6506039,,22nd Avenue Southwest,residential,25 mph,False,False,166.303,"LINESTRING (-122.3617543 47.514038, -122.3618828 47.5144932, -122.361904 47.5145535, -122.3618964 47.5155237)",
"[28712059, 1161062788]","['3', '2']",17th Avenue Southwest,secondary,25 mph,False,False,113.333,"LINESTRING (-122.3565154 47.5184197, -122.3565176 47.5182652, -122.3565179 47.5182429, -122.3565189 47.5181729, -122.3565081 47.5177298, -122.3565083 47.5176844, -122.3565056 47.5176413, -122.3565168 47.5174007)",
910312345,1,,secondary_link,25 mph,True,False,31.465,"LINESTRING (-122.3565154 47.5184197, -122.3564843 47.5184597, -122.3564514 47.5184854, -122.3564098 47.5185044, -122.3563614 47.5185156, -122.3563121 47.518518, -122.3562627 47.5185116, -122.3562174 47.5184968, -122.356179 47.5184748)",
1066252876,2,17th Avenue Southwest,secondary,25 mph,False,True,46.849000000000004,"LINESTRING (-122.3565154 47.5184197, -122.3565114 47.5186929, -122.3565111 47.5187091, -122.3565103 47.5187626, -122.356509 47.518841)",
1160972245,2,Delridge Way Southwest,secondary,25 mph,False,True,47.668000000000006,"LINESTRING (-122.356179 47.5184748, -122.3564098 47.5187309, -122.3564526 47.5187785, -122.356509 47.518841)",
"[1161062789, 1161062790]",2,Delridge Way Southwest,secondary,25 mph,False,False,94.848,"LINESTRING (-122.356179 47.5184748, -122.3560163 47.5182934, -122.3558732 47.5181344, -122.3557223 47.5179676, -122.355545 47.5177736, -122.3555218 47.5177464)",
263822517,2,Delridge Way Southwest,secondary,25 mph,False,False,53.883,"LINESTRING (-122.3580185 47.5205293, -122.3579467 47.5204496, -122.3576456 47.5201153)",
1000077086,1,,residential,20 mph,True,False,8.048000000000002,"LINESTRING (-122.3591305 47.5191992, -122.3591301 47.5192046, -122.3591362 47.5192194, -122.3591491 47.5192321, -122.3591673 47.5192414, -122.359189 47.5192461, -122.359197 47.5192461)",roundabout
1000081503,,Southwest Cambridge Street,residential,20 mph,False,True,89.024,"LINESTRING (-122.3591305 47.5191992, -122.3590941 47.519199, -122.3585219 47.5191956, -122.3579688 47.5192008, -122.3579451 47.519201)",
1000077086,1,,residential,20 mph,True,False,8.528,"LINESTRING (-122.359197 47.5192461, -122.3592117 47.519246, -122.3592332 47.5192408, -122.3592511 47.5192313, -122.3592637 47.5192181, -122.3592692 47.5192029, -122.3592686 47.5191983)",roundabout
1000077084,,Southwest Cambridge Street,residential,20 mph,False,False,95.28200000000001,"LINESTRING (-122.3592686 47.5191983, -122.3593004 47.5191983, -122.3598617 47.5191991, -122.3604345 47.519196, -122.3605374 47.5191955)",
1000077086,1,,residential,20 mph,True,False,8.213000000000001,"LINESTRING (-122.3592686 47.5191983, -122.359267 47.5191872, -122.3592573 47.519173, -122.3592413 47.5191616, -122.3592206 47.5191545, -122.3591976 47.5191523)",roundabout
1000077086,1,,residential,20 mph,True,False,8.026000000000002,"LINESTRING (-122.3591976 47.5191523, -122.3591748 47.5191554, -122.3591547 47.5191633, -122.3591398 47.519175, -122.3591313 47.5191892, -122.3591305 47.5191992)",roundabout
1066252878,,20th Avenue Southwest,residential,20 mph,False,False,198.541,"LINESTRING (-122.3591976 47.5191523, -122.3591977 47.5191334, -122.3592054 47.5175898, -122.3592056 47.5174574, -122.3592069 47.5173668)",
1000081504,1,,residential,20 mph,True,False,10.789,"LINESTRING (-122.3578526 47.5191366, -122.3578401 47.5191365, -122.3578105 47.5191436, -122.3577862 47.5191571, -122.3577712 47.5191735, -122.3577646 47.5191923, -122.3577655 47.5191998)",roundabout
1066252877,,18th Avenue Southwest,residential,20 mph,False,False,197.127,"LINESTRING (-122.3578526 47.5191366, -122.3578526 47.5191321, -122.3578604 47.5175463, -122.35786 47.5174483, -122.3578602 47.5173638)",
481286069,,Southwest Cambridge Street,residential,20 mph,False,True,70.372,"LINESTRING (-122.3577655 47.5191998, -122.3577445 47.5191997, -122.3571976 47.5191977, -122.3570161 47.5191983, -122.3568284 47.5191989)",
1000081504,1,,residential,20 mph,True,False,9.888,"LINESTRING (-122.3577655 47.5191998, -122.3577669 47.5192115, -122.3577779 47.5192293, -122.3577965 47.519244, -122.357821 47.5192539, -122.3578488 47.5192583)",roundabout
1000081502,,18th Avenue Southwest,residential,20 mph,False,True,102.849,"LINESTRING (-122.3578488 47.5192583, -122.3578488 47.5192732, -122.357848 47.5199832, -122.3578409 47.5200113, -122.3578213 47.5200365, -122.3577911 47.5200564, -122.3577367 47.5200784, -122.3576456 47.5201153)",
1000081504,1,,residential,20 mph,True,False,10.71,"LINESTRING (-122.3578488 47.5192583, -122.3578772 47.5192566, -122.3579035 47.5192491, -122.357925 47.5192364, -122.3579407 47.519218, -122.3579451 47.519201)",roundabout
1000081503,,Southwest Cambridge Street,residential,20 mph,False,False,89.02399999999999,"LINESTRING (-122.3579451 47.519201, -122.3579688 47.5192008, -122.3585219 47.5191956, -122.3590941 47.519199, -122.3591305 47.5191992)",
1000081504,1,,residential,20 mph,True,False,11.313999999999998,"LINESTRING (-122.3579451 47.519201, -122.3579462 47.5191971, -122.3579407 47.5191762, -122.3579251 47.5191577, -122.3579011 47.519144, -122.3578716 47.5191367, -122.3578526 47.5191366)",roundabout
1000933054,,14th Avenue Southwest,residential,20 mph,False,False,197.977,"LINESTRING (-122.3528752 47.5191473, -122.3528872 47.5178645, -122.3528908 47.5174777, -122.352891 47.5174604, -122.3529054 47.5173674)",
1000933274,1,,residential,20 mph,True,False,7.098,"LINESTRING (-122.3528752 47.5191473, -122.3528646 47.5191474, -122.3528468 47.5191515, -122.3528319 47.5191592, -122.3528211 47.5191702, -122.3528164 47.519183, -122.352817 47.5191879)",roundabout
1000933272,,Southwest Cambridge Street,residential,20 mph,False,True,81.348,"LINESTRING (-122.352817 47.5191879, -122.3517338 47.5191794)",
1000933274,1,,residential,20 mph,True,False,6.415,"LINESTRING (-122.352817 47.5191879, -122.3528181 47.5191961, -122.3528262 47.5192081, -122.3528397 47.5192176, -122.3528571 47.5192235, -122.3528717 47.5192249)",roundabout
1000933274,1,,residential,20 mph,True,False,6.816,"LINESTRING (-122.3528717 47.5192249, -122.3528764 47.5192253, -122.3528955 47.5192226, -122.3529122 47.5192158, -122.3529243 47.5192061, -122.3529311 47.5191943, -122.3529316 47.5191879)",roundabout
"[6484905, 428098901]",3,Southwest White Center Cutoff,secondary,,False,True,117.48700000000001,"LINESTRING (-122.356312 47.5144261, -122.3562769 47.5143987, -122.3558418 47.514139, -122.3556793 47.5140389, -122.3556222 47.5140045, -122.35541 47.5138769, -122.35538 47.513859, -122.3551536 47.5137165)",
"[1160972240, 1160972243]",3,"['Southwest White Center Cutoff', '17th Avenue Southwest']",secondary,,False,"[False, True]",30.414,"LINESTRING (-122.356312 47.5144261, -122.3563765 47.514473, -122.3564117 47.5145121, -122.3564351 47.514538, -122.3564951 47.5146651)",
1215648766,1,16th Avenue Southwest,tertiary,30 mph,True,False,178.35999999999996,"LINESTRING (-122.3551771 47.5172575, -122.3552053 47.5172284, -122.3552086 47.5170856, -122.355202 47.5166764, -122.355202 47.5164241, -122.3551954 47.5159436, -122.3551858 47.5156896, -122.3551633 47.5156634)",
1215648768,2,16th Avenue Southwest,tertiary,30 mph,False,True,15.418,"LINESTRING (-122.3551771 47.5172575, -122.3551771 47.5172657, -122.355177 47.5172954, -122.3551816 47.5173961)",
260373020,1,16th Avenue Southwest,tertiary,30 mph,True,False,178.307,"LINESTRING (-122.3551633 47.5156634, -122.3551374 47.5156903, -122.355149 47.5164246, -122.3551561 47.5172357, -122.3551771 47.5172575)",
1215648767,2,16th Avenue Southwest,tertiary,30 mph,False,False,13.811,"LINESTRING (-122.3551633 47.5156634, -122.355162 47.5156308, -122.355162 47.5155392)",
"[428096952, 428096949, 428096950]",5,Southwest Roxbury Street,secondary,25 mph,False,False,72.08000000000001,"LINESTRING (-122.3555571 47.5173957, -122.3555759 47.5173956, -122.3556174 47.5173943, -122.3558529 47.5173943, -122.3559246 47.5173943, -122.3562308 47.5173976, -122.3565168 47.5174007)",
428096949,5,Southwest Roxbury Street,secondary,25 mph,False,True,28.204,"LINESTRING (-122.3555571 47.5173957, -122.3554008 47.5173959, -122.35537 47.5173971, -122.3551816 47.5173961)",
