osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
71375347,East North Street,residential,False,True,89.521,"LINESTRING (-97.0516106 28.0231553, -97.052462 28.0234439)",,
20668362,South Magnolia Street,residential,False,False,48.656000000000006,"LINESTRING (-97.0516106 28.0231553, -97.051534 28.023335, -97.0514428 28.023567)",,
71375347,East North Street,residential,False,False,70.97,"LINESTRING (-97.0507289 28.0228865, -97.0500373 28.0227004)",,
71375347,East North Street,residential,False,True,91.562,"LINESTRING (-97.0507289 28.0228865, -97.0516106 28.0231553)",,
144251177,South Austin Street,secondary,False,True,84.249,"LINESTRING (-97.0507289 28.0228865, -97.0510083 28.0221701)",,
"[144251177, 20669606]","['North Austin Street', 'South Austin Street']",secondary,False,False,45.878,"LINESTRING (-97.0507289 28.0228865, -97.0506248 28.0231534, -97.0505767 28.0232766)",,
71375347,East North Street,residential,False,True,70.97,"LINESTRING (-97.0500373 28.0227004, -97.0507289 28.0228865)",,
380877674,Water Street,residential,False,False,43.133,"LINESTRING (-97.0500373 28.0227004, -97.0499032 28.0230698)",,
380877674,Water Street,residential,False,True,87.173,"LINESTRING (-97.0500373 28.0227004, -97.0502304 28.0221795, -97.0502787 28.0219475)",,
20668057,East North Street,residential,False,True,11.766,"LINESTRING (-97.0556804 28.0235707, -97.0555634 28.0235937)",,
20668057,East North Street,residential,False,False,97.569,"LINESTRING (-97.0556804 28.0235707, -97.0558881 28.0235524, -97.0563202 28.023539, -97.0566731 28.023538)",,
20668767,South Ann Street,residential,False,True,281.409,"LINESTRING (-97.0556804 28.0235707, -97.0557279 28.0235227, -97.0557579 28.0234664, -97.0566143 28.0211835)",,
47025134,South Church Street,residential,False,False,75.257,"LINESTRING (-97.0538259 28.0223187, -97.0535839 28.0229609)",,
47025134,South Church Street,residential,False,True,14.564,"LINESTRING (-97.0538259 28.0223187, -97.0538753 28.0221952)",,
357850217,Main Street,residential,False,False,108.495,"LINESTRING (-97.0538259 28.0223187, -97.0548659 28.0226491)",,
20669589,Mathis Street,residential,False,False,29.088,"LINESTRING (-97.0583341 28.0199729, -97.0582327 28.0202187)",,
20669589,Mathis Street,residential,False,True,41.631,"LINESTRING (-97.0583341 28.0199729, -97.0584792 28.0196211)",,
451989368,East Bay Street,residential,False,True,109.45,"LINESTRING (-97.0583341 28.0199729, -97.0593883 28.0202935)",,
20667740,Young Street,residential,False,False,27.363,"LINESTRING (-97.0593883 28.0202935, -97.0592919 28.0205244)",,
451989368,East Bay Street,residential,False,False,109.45,"LINESTRING (-97.0593883 28.0202935, -97.0583341 28.0199729)",,
20668057,East North Street,residential,False,True,9.178,"LINESTRING (-97.0567666 28.023539, -97.0566731 28.023538)",,
20668057,East North Street,residential,False,False,252.28500000000003,"LINESTRING (-97.0567666 28.023539, -97.0579226 28.0235259, -97.0593367 28.0235257)",,
20669589,Mathis Street,residential,False,True,244.47799999999998,"LINESTRING (-97.0567666 28.023539, -97.0567829 28.0233996, -97.0568251 28.0233025, -97.0571237 28.0228046, -97.0573812 28.0222932, -97.0576975 28.02151)",,
20668377,South Pearl Street,residential,False,False,63.661,"LINESTRING (-97.0561203 28.0195388, -97.0558882 28.0200734)",,
20668805,East Bay Street,residential,False,False,88.275,"LINESTRING (-97.0561203 28.0195388, -97.056969 28.0198013)",,
20668805,East Bay Street,residential,False,True,110.087,"LINESTRING (-97.0561203 28.0195388, -97.0550642 28.0192057)",,
20668377,South Pearl Street,residential,False,True,159.236,"LINESTRING (-97.0561203 28.0195388, -97.0563724 28.0189089, -97.0564408 28.0187282, -97.0566607 28.0181886)",,
20668805,East Bay Street,residential,False,True,88.275,"LINESTRING (-97.056969 28.0198013, -97.0561203 28.0195388)",,
20669606,North Austin Street,secondary,False,True,55.502,"LINESTRING (-97.0503712 28.0250523, -97.0503638 28.0245532)",,
