osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
142669469,US 27 Business,North Main Street,primary,False,False,177.829,"LINESTRING (-84.571293 37.884514, -84.5714181 37.8842035, -84.5714304 37.884173, -84.571498 37.884028, -84.5715148 37.8839713, -84.5715225 37.8839454, -84.571736 37.883466, -84.571806 37.883308, -84.5718155 37.8832847, -84.571854 37.88319, -84.571904 37.883075, -84.571936 37.882998)",
142669469,US 27 Business,North Main Street,primary,False,True,46.033,"LINESTRING (-84.571293 37.884514, -84.571154 37.884837, -84.571153 37.884844, -84.571125 37.884906)",
16225779,,Barnes Street,residential,False,False,39.039,"LINESTRING (-84.572121 37.8846, -84.572562 37.884646)",
16225779,,Barnes Street,residential,False,True,73.293,"LINESTRING (-84.572121 37.8846, -84.571705 37.884556, -84.571293 37.884514)",
16225779,,Barnes Street,residential,False,True,39.039,"LINESTRING (-84.572562 37.884646, -84.572121 37.8846)",
16227026,,Staton Court,residential,False,True,62.825,"LINESTRING (-84.572562 37.884646, -84.572657 37.884086)",
16225779,,Barnes Street,residential,False,False,50.322,"LINESTRING (-84.572562 37.884646, -84.5730223 37.8846962, -84.57313 37.884708)",
16225939,KY 169,North 3rd Street,secondary,False,False,84.223,"LINESTRING (-84.575165 37.883868, -84.575447 37.884592)",
16225939,KY 169,North 3rd Street,secondary,False,True,82.413,"LINESTRING (-84.575165 37.883868, -84.575136 37.883774, -84.575121 37.883593, -84.575207 37.8833432, -84.5752772 37.8831467)",
16226366,,Riddle Street,residential,False,False,172.53699999999998,"LINESTRING (-84.575165 37.883868, -84.575265 37.883877, -84.575957 37.883963, -84.577101 37.884136)",
16227535,,East Oak Street,residential,False,False,182.21699999999998,"LINESTRING (-84.569585 37.881606, -84.569418 37.881562, -84.569201 37.881509, -84.568868 37.881425, -84.568637 37.881372, -84.568296 37.881291, -84.568181 37.881262, -84.567944 37.881205, -84.567824 37.881177, -84.5675941 37.8811466)",
16227535,,East Oak Street,residential,False,True,180.192,"LINESTRING (-84.569585 37.881606, -84.569746 37.881648, -84.569981 37.881707, -84.570097 37.881738, -84.570216 37.881768, -84.570439 37.881826, -84.570866 37.881942, -84.570975 37.88197, -84.571302 37.882051, -84.571537 37.882108)",
16226005,,Hagers Lane,residential,False,False,90.257,"LINESTRING (-84.570937 37.8801246, -84.5708616 37.8803204, -84.5707641 37.8805708, -84.5706448 37.8809028)",
16226011,,North 4th Street,residential,False,False,355.702,"LINESTRING (-84.577101 37.884136, -84.577269 37.883772, -84.577634 37.882849, -84.577975 37.88204, -84.578341 37.881091)",
16226011,,North 4th Street,residential,False,True,104.124,"LINESTRING (-84.577101 37.884136, -84.576948 37.884483, -84.576833 37.884684, -84.576708 37.884824, -84.576597 37.884924, -84.576557 37.884955)",
16226366,,Riddle Street,residential,False,True,172.537,"LINESTRING (-84.577101 37.884136, -84.575957 37.883963, -84.575265 37.883877, -84.575165 37.883868)",
16226240,,East Chestnut Street,residential,False,False,68.06,"LINESTRING (-84.572033 37.879064, -84.571874 37.879018, -84.57166 37.878962, -84.5714421 37.87891, -84.5712962 37.8788736)",
16226240,,East Chestnut Street,residential,False,True,62.445,"LINESTRING (-84.572033 37.879064, -84.572184 37.879102, -84.572375 37.879153, -84.572465 37.879175, -84.572553 37.879199, -84.572631 37.879218, -84.572709 37.879239)",
16227093,,Lincoln Street,residential,False,False,106.054,"LINESTRING (-84.572033 37.879064, -84.572073 37.878976, -84.572344 37.878342, -84.572429 37.878163)",
16226240,,East Chestnut Street,residential,False,False,84.322,"LINESTRING (-84.5712962 37.8788736, -84.5711441 37.8788348, -84.5707821 37.8787425, -84.570498 37.878656, -84.570388 37.878627)",
16226240,,East Chestnut Street,residential,False,True,68.06,"LINESTRING (-84.5712962 37.8788736, -84.5714421 37.87891, -84.57166 37.878962, -84.571874 37.879018, -84.572033 37.879064)",
16226845,,Jefferson Street,residential,False,True,133.695,"LINESTRING (-84.5712962 37.8788736, -84.571626 37.878043, -84.571739 37.8777233)",
16226240,,East Chestnut Street,residential,False,False,78.57,"LINESTRING (-84.570388 37.878627, -84.570296 37.878602, -84.56992 37.878509, -84.569704 37.878452, -84.569624 37.878429, -84.569537 37.878408)",
16226240,,East Chestnut Street,residential,False,True,84.322,"LINESTRING (-84.570388 37.878627, -84.570498 37.878656, -84.5707821 37.8787425, -84.5711441 37.8788348, -84.5712962 37.8788736)",
16227889,,Green Street,residential,False,False,233.32299999999998,"LINESTRING (-84.570388 37.878627, -84.570468 37.878371, -84.570588 37.878033, -84.570628 37.87789, -84.570716 37.877395, -84.570721 37.877314, -84.570711 37.877281, -84.570698 37.877264, -84.570671 37.87725, -84.570582 37.877229, -84.569824 37.877149)",
16227889,,Green Street,residential,False,True,113.47100000000002,"LINESTRING (-84.570388 37.878627, -84.570221 37.879166, -84.57011 37.87948, -84.570065 37.879615)",
16226240,,East Chestnut Street,residential,False,False,75.96799999999999,"LINESTRING (-84.569537 37.878408, -84.569448 37.878386, -84.56918 37.878316, -84.569099 37.878294, -84.569024 37.878275, -84.568758 37.878203, -84.5687143 37.8781969)",
16226240,,East Chestnut Street,residential,False,True,78.57,"LINESTRING (-84.569537 37.878408, -84.569624 37.878429, -84.569704 37.878452, -84.56992 37.878509, -84.570296 37.878602, -84.570388 37.878627)",
16227157,,Foxwood Drive,residential,False,False,142.393,"LINESTRING (-84.569537 37.878408, -84.569618 37.878167, -84.569702 37.87783, -84.569824 37.877149)",
16226240,,East Chestnut Street,residential,False,True,106.432,"LINESTRING (-84.567558 37.877909, -84.567596 37.87792, -84.567815 37.877973, -84.567888 37.877989, -84.567965 37.878007, -84.568045 37.878027, -84.568293 37.878086, -84.5687143 37.8781969)",
16226950,,South 3rd Street,residential,False,True,106.474,"LINESTRING (-84.577881 37.877153, -84.57818 37.876225)",
16226538,,West Brown Street,residential,False,False,202.097,"LINESTRING (-84.577881 37.877153, -84.576812 37.876921, -84.575652 37.876698)",
16226950,,South 3rd Street,residential,False,False,85.267,"LINESTRING (-84.577881 37.877153, -84.577765 37.877452, -84.57758 37.877882)",
16226845,,Jefferson Street,residential,False,False,133.695,"LINESTRING (-84.571739 37.8777233, -84.571626 37.878043, -84.5712962 37.8788736)",
16227026,,Staton Court,residential,False,False,62.825,"LINESTRING (-84.572657 37.884086, -84.572562 37.884646)",
16227035,,North York Street,residential,False,False,106.932,"LINESTRING (-84.571537 37.882108, -84.571578 37.881979, -84.5717428 37.8815755, -84.5719001 37.8811903)",
16227535,,East Oak Street,residential,False,False,180.192,"LINESTRING (-84.571537 37.882108, -84.571302 37.882051, -84.570975 37.88197, -84.570866 37.881942, -84.570439 37.881826, -84.570216 37.881768, -84.570097 37.881738, -84.569981 37.881707, -84.569746 37.881648, -84.569585 37.881606)",
16227535,,East Oak Street,residential,False,True,64.572,"LINESTRING (-84.571537 37.882108, -84.571624 37.882129, -84.571817 37.882179, -84.571976 37.882222, -84.5721004 37.8822523, -84.5722377 37.8822849)",
16227093,,Lincoln Street,residential,False,True,118.59200000000001,"LINESTRING (-84.572822 37.877143, -84.572618 37.877722, -84.572429 37.878163)",
16227157,,Foxwood Drive,residential,False,True,142.393,"LINESTRING (-84.569824 37.877149, -84.569702 37.87783, -84.569618 37.878167, -84.569537 37.878408)",
16227161,,Foxwood Drive,residential,False,False,72.21000000000001,"LINESTRING (-84.569824 37.877149, -84.569631 37.87713, -84.56901 37.877055)",
16227889,,Green Street,residential,False,True,233.32299999999995,"LINESTRING (-84.569824 37.877149, -84.570582 37.877229, -84.570671 37.87725, -84.570698 37.877264, -84.570711 37.877281, -84.570721 37.877314, -84.570716 37.877395, -84.570628 37.87789, -84.570588 37.878033, -84.570468 37.878371, -84.570388 37.878627)",
16227782,,South 1st Street,residential,False,True,50.565,"LINESTRING (-84.574998 37.877534, -84.574826 37.877968)",
16224742,,Bell Court,residential,False,False,372.809,"LINESTRING (-84.571125 37.884906, -84.570976 37.884854, -84.570535 37.884733, -84.5700925 37.8846245, -84.569504 37.884475, -84.569451 37.884448, -84.569435 37.884429, -84.569436 37.88441, -84.569566 37.884082, -84.569993 37.883096, -84.5702268 37.8826048)",
142669469,US 27 Business,North Main Street,primary,False,False,46.033,"LINESTRING (-84.571125 37.884906, -84.571153 37.884844, -84.571154 37.884837, -84.571293 37.884514)",
