osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
14418674,South Saint Patrick Street,residential,False,False,119.63,"LINESTRING (-117.2281788 38.0654566, -117.2292437 38.0661308)",,,
14418674,South Saint Patrick Street,residential,False,True,123.551,"LINESTRING (-117.2281788 38.0654566, -117.227685 38.0651498, -117.2274457 38.0650009, -117.2272213 38.0648612, -117.2270713 38.0647679)",,,
14412700,East McCullouch Avenue,residential,False,True,36.276,"LINESTRING (-117.2275347 38.0660865, -117.2272788 38.0663431)",,,
14412700,East McCullouch Avenue,residential,False,False,50.836,"LINESTRING (-117.2275347 38.0660865, -117.2275654 38.0660556, -117.2278121 38.0658083, -117.2278936 38.0657271)",,,
210545368,Court House Road,residential,False,True,179.234,"LINESTRING (-117.2275347 38.0660865, -117.2274031 38.0660083, -117.227359 38.0659812, -117.2270064 38.0657493, -117.2267531 38.0655828, -117.2267149 38.0655525, -117.2266932 38.0655281, -117.2266766 38.0655018, -117.22666 38.0654599, -117.2266523 38.0654194, -117.2265738 38.0649684, -117.2265739 38.0649364, -117.2265821 38.064909, -117.226594 38.0648925, -117.2266789 38.0648243)",,,
14412700,East McCullouch Avenue,residential,False,False,36.276,"LINESTRING (-117.2272788 38.0663431, -117.2275347 38.0660865)",,,
14412700,East McCullouch Avenue,residential,False,True,34.932,"LINESTRING (-117.2272788 38.0663431, -117.2270324 38.0665902)",,,
1212598161,Frankie Street,residential,False,True,61.101,"LINESTRING (-117.2272788 38.0663431, -117.2266664 38.0660795)",,,
14412700,East McCullouch Avenue,residential,False,False,34.932,"LINESTRING (-117.2270324 38.0665902, -117.2272788 38.0663431)",,,
14412700,East McCullouch Avenue,residential,False,True,50.186,"LINESTRING (-117.2270324 38.0665902, -117.2266784 38.0669452)",,,
226833229,Florence Avenue,residential,False,False,211.46200000000002,"LINESTRING (-117.2270324 38.0665902, -117.2273349 38.0666447, -117.227483 38.0666762, -117.2279534 38.0667765, -117.2283086 38.0668522, -117.2284043 38.0668735, -117.2285189 38.0668987, -117.228936 38.0669943, -117.2289741 38.067003, -117.2290178 38.0670118, -117.2293165 38.0670798, -117.229364 38.0670847)",,,
14412700,East McCullouch Avenue,residential,False,False,46.455,"LINESTRING (-117.2263507 38.0672738, -117.2266784 38.0669452)",,,
14412700,East McCullouch Avenue,residential,False,True,83.71,"LINESTRING (-117.2263507 38.0672738, -117.226136 38.0674761, -117.2260372 38.0675548, -117.2259866 38.0676025, -117.2259236 38.0676683, -117.2258575 38.0677461, -117.225826 38.0678001, -117.2258123 38.0678345, -117.2257957 38.0678775)",,,
161223682,West Bryan Avenue,residential,False,False,23.331,"LINESTRING (-117.232717 38.064443, -117.232601 38.064535, -117.232538 38.064598)",5222,,
161223682,West Bryan Avenue,residential,False,True,88.225,"LINESTRING (-117.232717 38.064443, -117.23284 38.064347, -117.2330076 38.064197, -117.2331247 38.0640413, -117.233262 38.063787)",5222,,
193253770,West Knapp Avenue,residential,False,False,70.657,"LINESTRING (-117.23633 38.069331, -117.235563 38.0695289)",,,
14424026,North Cutting Street,residential,False,True,100.98,"LINESTRING (-117.23633 38.069331, -117.236129 38.068857, -117.236084 38.068588, -117.236074 38.068527, -117.2360643 38.0684518)",,,
193253770,West Knapp Avenue,residential,False,False,61.531,"LINESTRING (-117.235563 38.0695289, -117.2348891 38.0696862)",,,
193253770,West Knapp Avenue,residential,False,True,70.657,"LINESTRING (-117.235563 38.0695289, -117.23633 38.069331)",,,
226669658,North Jackson Street,residential,False,False,112.727,"LINESTRING (-117.235563 38.0695289, -117.235636 38.069729, -117.2356578 38.0698231, -117.235742 38.0700582, -117.23594 38.070497)",,,
226669658,North Jackson Street,residential,False,True,102.25,"LINESTRING (-117.235563 38.0695289, -117.235528 38.069389, -117.2353854 38.0690689, -117.235321 38.068938, -117.2351354 38.068679)",,,
14422620,North Hirschler Street,residential,False,True,102.904,"LINESTRING (-117.2348891 38.0696862, -117.2345324 38.0688044)",,,
193253770,West Knapp Avenue,residential,False,False,53.795,"LINESTRING (-117.2348891 38.0696862, -117.234298 38.0698185)",,,
193253770,West Knapp Avenue,residential,False,True,61.531,"LINESTRING (-117.2348891 38.0696862, -117.235563 38.0695289)",,,
193253770,West Knapp Avenue,residential,False,False,36.996,"LINESTRING (-117.233381 38.070442, -117.23302 38.070615)",,,
190666016,North Central Street,residential,False,True,146.629,"LINESTRING (-117.233381 38.070442, -117.2330553 38.0698958, -117.2326698 38.0692481)",,,
193253770,West Knapp Avenue,residential,False,True,52.492,"LINESTRING (-117.233381 38.070442, -117.233471 38.070386, -117.233564 38.070312, -117.2337943 38.0701017)",,,
193253770,West Knapp Avenue,residential,False,True,36.996,"LINESTRING (-117.23302 38.070615, -117.233381 38.070442)",,,
190666018,North Saint Patrick Street,residential,False,True,156.239,"LINESTRING (-117.23302 38.070615, -117.2327522 38.0703045, -117.2326649 38.0702012, -117.2325718 38.0700734, -117.2324735 38.0699331, -117.2323508 38.0697367, -117.2322563 38.0695656, -117.2321607 38.0693882)",,,
193253770,West Knapp Avenue,residential,False,False,30.53,"LINESTRING (-117.23302 38.070615, -117.2329238 38.0706604, -117.2328706 38.070699, -117.2327553 38.0707911)",,,
14425036,South Mineral Street,residential,False,False,172.693,"LINESTRING (-117.229364 38.0670847, -117.2292989 38.0672898, -117.2292961 38.0673163, -117.2293031 38.0673489, -117.2293152 38.0673718, -117.229337 38.0673962, -117.229371 38.067425, -117.2296326 38.0675987, -117.2301 38.067909, -117.230176 38.067974, -117.2302212 38.0680272, -117.230306 38.068127, -117.2303821 38.0682806)",,,
226833229,Florence Avenue,residential,False,False,22.354,"LINESTRING (-117.229364 38.0670847, -117.2294359 38.0670801, -117.2294885 38.0670645, -117.2295279 38.0670459, -117.2295587 38.0670252, -117.2295841 38.0670003)",,,
226833229,Florence Avenue,residential,False,True,211.462,"LINESTRING (-117.229364 38.0670847, -117.2293165 38.0670798, -117.2290178 38.0670118, -117.2289741 38.067003, -117.228936 38.0669943, -117.2285189 38.0668987, -117.2284043 38.0668735, -117.2283086 38.0668522, -117.2279534 38.0667765, -117.227483 38.0666762, -117.2273349 38.0666447, -117.2270324 38.0665902)",,,
14418210,South Central Street,residential,False,False,103.611,"LINESTRING (-117.226458 38.063866, -117.2273957 38.0644345)",,,
"[222089517, 14417758]","['Mill Avenue', 'Mill Road']",residential,False,True,171.35799999999998,"LINESTRING (-117.23594 38.070497, -117.235762 38.0705066, -117.2355265 38.0705124, -117.234919 38.070528, -117.2343373 38.0705585, -117.234144 38.070543, -117.234046 38.070499, -117.2340125 38.0704747)",,,
226669658,North Jackson Street,residential,False,False,53.685,"LINESTRING (-117.23594 38.070497, -117.2360336 38.0706749, -117.2360869 38.0708493, -117.2361105 38.0709586)",,,
226669658,North Jackson Street,residential,False,True,112.727,"LINESTRING (-117.23594 38.070497, -117.235742 38.0700582, -117.2356578 38.0698231, -117.235636 38.069729, -117.235563 38.0695289)",,,
292664779,West Bryan Avenue,residential,False,False,42.659,"LINESTRING (-117.231151 38.06685, -117.2309459 38.067198)",,,
292664779,West Bryan Avenue,residential,False,True,45.464,"LINESTRING (-117.231151 38.06685, -117.231372 38.06648)",,,
14418209,South Central Street,residential,False,False,139.629,"LINESTRING (-117.231151 38.06685, -117.231618 38.0671109, -117.2316741 38.0671437, -117.2317122 38.0671697, -117.2317455 38.0672025, -117.2317707 38.0672434, -117.2317891 38.0672788, -117.2318359 38.0673823, -117.2319473 38.0676285, -117.2320382 38.0678294)",,,
14419414,West Brougher Avenue,residential,False,False,47.293,"LINESTRING (-117.2320382 38.0678294, -117.2315272 38.0679674)",,,
14419414,West Brougher Avenue,residential,False,True,43.246,"LINESTRING (-117.2320382 38.0678294, -117.2325041 38.0677001)",,,
14418209,South Central Street,residential,False,True,139.62900000000002,"LINESTRING (-117.2320382 38.0678294, -117.2319473 38.0676285, -117.2318359 38.0673823, -117.2317891 38.0672788, -117.2317707 38.0672434, -117.2317455 38.0672025, -117.2317122 38.0671697, -117.2316741 38.0671437, -117.231618 38.0671109, -117.231151 38.06685)",,,
190666016,North Central Street,residential,False,False,167.162,"LINESTRING (-117.2320382 38.0678294, -117.2320585 38.0678756, -117.2322228 38.0682448, -117.2326698 38.0692481)",,,
14418210,South Central Street,residential,False,True,103.611,"LINESTRING (-117.2273957 38.0644345, -117.226458 38.063866)",,,
190666030,West Tonopah Avenue,residential,False,False,46.7,"LINESTRING (-117.2273957 38.0644345, -117.2270713 38.0647679)",,,
190666030,West Tonopah Avenue,residential,False,True,44.165,"LINESTRING (-117.2273957 38.0644345, -117.227715 38.064127)",,,
197954606,South Central Street,residential,False,False,123.827,"LINESTRING (-117.2273957 38.0644345, -117.2277618 38.0646702, -117.2284907 38.0651394)",,,
190666030,West Tonopah Avenue,residential,False,False,30.472,"LINESTRING (-117.2270713 38.0647679, -117.2268328 38.0649675)",,,
190666030,West Tonopah Avenue,residential,False,True,46.7,"LINESTRING (-117.2270713 38.0647679, -117.2273957 38.0644345)",,,
14418674,South Saint Patrick Street,residential,False,False,123.551,"LINESTRING (-117.2270713 38.0647679, -117.2272213 38.0648612, -117.2274457 38.0650009, -117.227685 38.0651498, -117.2281788 38.0654566)",,,
14418674,South Saint Patrick Street,residential,False,False,64.735,"LINESTRING (-117.2303548 38.0668482, -117.2309459 38.067198)",,,
14418674,South Saint Patrick Street,residential,False,True,125.797,"LINESTRING (-117.2303548 38.0668482, -117.2292437 38.0661308)",,,
14419197,West Everett Street,residential,False,False,55.504999999999995,"LINESTRING (-117.2303548 38.0668482, -117.230059 38.0671382, -117.2299578 38.0672374)",,,
14419197,West Everett Street,residential,False,True,132.171,"LINESTRING (-117.2303548 38.0668482, -117.2307608 38.0663969, -117.2309747 38.0661517, -117.2312123 38.06587)",,,
14418674,South Saint Patrick Street,residential,False,True,64.735,"LINESTRING (-117.2309459 38.067198, -117.2303548 38.0668482)",,,
197954603,South Saint Patrick Street,residential,False,False,10.038,"LINESTRING (-117.2309459 38.067198, -117.2310375 38.0672523)",,,
292664779,West Bryan Avenue,residential,False,True,42.659,"LINESTRING (-117.2309459 38.067198, -117.231151 38.06685)",,,
14419414,West Brougher Avenue,residential,False,True,47.293,"LINESTRING (-117.2315272 38.0679674, -117.2320382 38.0678294)",,,
14419414,West Brougher Avenue,residential,False,False,52.888999999999996,"LINESTRING (-117.2315272 38.0679674, -117.2310962 38.0680853, -117.2309565 38.0681235)",,,
190666018,North Saint Patrick Street,residential,False,False,167.441,"LINESTRING (-117.2315272 38.0679674, -117.2318093 38.0685996, -117.2320381 38.0691246, -117.2321607 38.0693882)",,,
197954603,South Saint Patrick Street,residential,False,True,92.488,"LINESTRING (-117.2315272 38.0679674, -117.2314436 38.0677696, -117.2313611 38.0675769, -117.2313317 38.0675234, -117.2313219 38.0675056, -117.2312862 38.0674543, -117.2312472 38.0674066, -117.2312039 38.067363, -117.2311547 38.0673255, -117.2310375 38.0672523)",,,
292664779,West Bryan Avenue,residential,False,False,51.831,"LINESTRING (-117.231845 38.065716, -117.2316192 38.0661469)",,,
292664779,West Bryan Avenue,residential,False,True,46.556,"LINESTRING (-117.231845 38.065716, -117.232071 38.065337)",,,
197954604,South Prospect Street,residential,False,False,264.12,"LINESTRING (-117.231845 38.065716, -117.232322 38.066004, -117.232833 38.066277, -117.2330347 38.0663799, -117.23317 38.066449, -117.233392 38.066583, -117.233709 38.066795, -117.233754 38.066832, -117.233801 38.0669, -117.233823 38.06695, -117.2339237 38.0673118)",,,
222089507,South Prospect Street,residential,False,True,146.868,"LINESTRING (-117.231845 38.065716, -117.231578 38.065574, -117.231486 38.065517, -117.230799 38.065096, -117.230514 38.064913)",,,
14419414,West Brougher Avenue,residential,False,False,47.236,"LINESTRING (-117.2344334 38.0671724, -117.2339237 38.0673118)",,,
14419414,West Brougher Avenue,residential,False,True,49.372,"LINESTRING (-117.2344334 38.0671724, -117.2349661 38.0670266)",,,
"[14395082, 14423231]",South University Street,residential,False,True,243.96499999999997,"LINESTRING (-117.2344334 38.0671724, -117.234343 38.066856, -117.234295 38.066764, -117.234231 38.066692, -117.23369 38.066327, -117.233508 38.06619, -117.233005 38.065853, -117.232978 38.06581, -117.232987 38.065766, -117.2332343 38.0655239)",,,
190666020,North University Street,residential,False,False,189.50400000000005,"LINESTRING (-117.2344334 38.0671724, -117.234626 38.06741, -117.23499 38.067854, -117.235119 38.067986, -117.235435 38.06825, -117.235617 38.068446, -117.2357058 38.0685458)",,,
14425036,South Mineral Street,residential,False,True,172.693,"LINESTRING (-117.2303821 38.0682806, -117.230306 38.068127, -117.2302212 38.0680272, -117.230176 38.067974, -117.2301 38.067909, -117.2296326 38.0675987, -117.229371 38.067425, -117.229337 38.0673962, -117.2293152 38.0673718, -117.2293031 38.0673489, -117.2292961 38.0673163, -117.2292989 38.0672898, -117.229364 38.0670847)",,,
"[210545376, 14416876]","['East Brougher Avenue', 'Burro Avenue']",residential,False,False,200.776,"LINESTRING (-117.2303821 38.0682806, -117.2299202 38.068407, -117.2300776 38.0688132, -117.2304375 38.069605, -117.2304473 38.0697598)",,,
210545376,East Brougher Avenue,residential,False,True,53.232,"LINESTRING (-117.2303821 38.0682806, -117.2308234 38.0681599, -117.2309565 38.0681235)",,,
226833799,North Mineral Street,residential,False,False,168.257,"LINESTRING (-117.2303821 38.0682806, -117.2304004 38.0683227, -117.2305464 38.0686579, -117.2307487 38.0691269, -117.2310144 38.0697095)",,,
14419650,North Stewart Street,residential,False,True,112.98599999999999,"LINESTRING (-117.236038 38.067533, -117.235908 38.067369, -117.235702 38.067126, -117.235581 38.06702, -117.235425 38.0669575, -117.2351148 38.0669026)",,,
292664779,West Bryan Avenue,residential,False,False,46.556,"LINESTRING (-117.232071 38.065337, -117.231845 38.065716)",,,
292664779,West Bryan Avenue,residential,False,True,46.071,"LINESTRING (-117.232071 38.065337, -117.2323001 38.064964)",,,
14423233,South University Street,residential,False,True,138.313,"LINESTRING (-117.232071 38.065337, -117.231424 38.064935, -117.2308306 38.0645666)",,,
197954603,South Saint Patrick Street,residential,False,True,10.038,"LINESTRING (-117.2310375 38.0672523, -117.2309459 38.067198)",,,
197954603,South Saint Patrick Street,residential,False,False,92.488,"LINESTRING (-117.2310375 38.0672523, -117.2311547 38.0673255, -117.2312039 38.067363, -117.2312472 38.0674066, -117.2312862 38.0674543, -117.2313219 38.0675056, -117.2313317 38.0675234, -117.2313611 38.0675769, -117.2314436 38.0677696, -117.2315272 38.0679674)",,,
1212165179,West Bryan Avenue,residential,False,False,61.009,"LINESTRING (-117.2310375 38.0672523, -117.2306673 38.0675663, -117.2305639 38.0676548)",,,
14409588,Water Street,residential,False,True,8.087,"LINESTRING (-117.2303615 38.0712679, -117.2304102 38.0712061)",,,
"[14409588, 14412031]","['Water Street', 'Dynamite Road']",residential,False,False,95.55000000000001,"LINESTRING (-117.2303615 38.0712679, -117.230308 38.071365, -117.230104 38.071897, -117.230034 38.072014, -117.2299867 38.0720714)",,,
193253771,Midway Gulch,residential,False,False,156.797,"LINESTRING (-117.2303615 38.0712679, -117.2302085 38.0713404, -117.2293673 38.0715215, -117.2292111 38.0715191, -117.2290674 38.0714574, -117.2289139 38.0713236, -117.2288165 38.0711937)",,,
"[14372867, 193253771]",Midway Gulch,residential,False,"[False, True]",94.553,"LINESTRING (-117.2288165 38.0711937, -117.2286079 38.0711446, -117.2284628 38.0711288, -117.2283686 38.0711479, -117.228286 38.0711794, -117.22822 38.071239, -117.2281339 38.0715678)",,,
193253771,Midway Gulch,residential,False,True,156.79700000000003,"LINESTRING (-117.2288165 38.0711937, -117.2289139 38.0713236, -117.2290674 38.0714574, -117.2292111 38.0715191, -117.2293673 38.0715215, -117.2302085 38.0713404, -117.2303615 38.0712679)",,,
337432966,Unnamed Road,residential,False,False,38.534,"LINESTRING (-117.2288165 38.0711937, -117.2289321 38.0710431, -117.2290612 38.0709061)",,,
210545368,Court House Road,residential,False,False,179.23399999999998,"LINESTRING (-117.2266789 38.0648243, -117.226594 38.0648925, -117.2265821 38.064909, -117.2265739 38.0649364, -117.2265738 38.0649684, -117.2266523 38.0654194, -117.22666 38.0654599, -117.2266766 38.0655018, -117.2266932 38.0655281, -117.2267149 38.0655525, -117.2267531 38.0655828, -117.2270064 38.0657493, -117.227359 38.0659812, -117.2274031 38.0660083, -117.2275347 38.0660865)",,,
460141490,Erie Street,trunk,False,True,20.861,"LINESTRING (-117.2266789 38.0648243, -117.2267574 38.0648995, -117.2268328 38.0649675)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,False,70.49600000000001,"LINESTRING (-117.2305639 38.0676548, -117.2305119 38.0676179, -117.2300531 38.0673006, -117.2300102 38.0672722, -117.2299578 38.0672374)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,63.763999999999996,"LINESTRING (-117.2305639 38.0676548, -117.2306842 38.0677416, -117.2307132 38.0677648, -117.2307489 38.0677924, -117.2308106 38.0678494, -117.2308552 38.0679099, -117.2308876 38.0679662, -117.2309262 38.0680556, -117.2309565 38.0681235)",US 6;US 95,4,35 mph
1212165179,West Bryan Avenue,residential,False,True,61.009,"LINESTRING (-117.2305639 38.0676548, -117.2306673 38.0675663, -117.2310375 38.0672523)",,,
460141491,Main Street,trunk,False,False,60.161,"LINESTRING (-117.2345754 38.0717344, -117.2343118 38.0716548, -117.2341118 38.071584, -117.2339474 38.0715161)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,168.169,"LINESTRING (-117.2345754 38.0717344, -117.2347427 38.0717779, -117.2352203 38.0718958, -117.2361362 38.072122, -117.2362786 38.0721572, -117.2364055 38.072194)",US 6;US 95,4,35 mph
190666030,West Tonopah Avenue,residential,False,True,30.472,"LINESTRING (-117.2268328 38.0649675, -117.2270713 38.0647679)",,,
460141490,Erie Street,trunk,False,False,20.861,"LINESTRING (-117.2268328 38.0649675, -117.2267574 38.0648995, -117.2266789 38.0648243)",US 6;US 95,4,35 mph
460141490,Erie Street,trunk,False,True,125.69900000000001,"LINESTRING (-117.2268328 38.0649675, -117.2269126 38.0650399, -117.2269616 38.0650805, -117.2270211 38.065129, -117.227175 38.0652467, -117.2274054 38.0654032, -117.2277458 38.0656292, -117.2278059 38.0656691, -117.2278936 38.0657271)",US 6;US 95,4,35 mph
210545384,East Oddie Avenue,residential,False,False,53.07899999999999,"LINESTRING (-117.2315843 38.0695468, -117.2314554 38.0695823, -117.2313164 38.0696205, -117.2311406 38.0696689, -117.2310144 38.0697095)",,,
460141491,Main Street,trunk,False,False,167.53499999999997,"LINESTRING (-117.2315843 38.0695468, -117.2315592 38.0694895, -117.2314792 38.0693063, -117.2314651 38.0692745, -117.2313347 38.0689801, -117.2311274 38.0685119, -117.2310887 38.0684245, -117.2309818 38.0681813, -117.2309565 38.0681235)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,71.637,"LINESTRING (-117.2315843 38.0695468, -117.2316168 38.0696255, -117.2316523 38.0697063, -117.2316844 38.0697782, -117.2317265 38.0698645, -117.2317569 38.0699243, -117.2317691 38.0699463, -117.2318103 38.0700155, -117.2318217 38.0700335, -117.2319005 38.070139)",US 6;US 95,4,35 mph
1212165244,West Oddie Avenue,residential,False,True,53.451,"LINESTRING (-117.2315843 38.0695468, -117.2317157 38.0695106, -117.2321607 38.0693882)",,,
210545369,Corona Avenue,residential,False,False,50.888000000000005,"LINESTRING (-117.2319005 38.070139, -117.2318325 38.0702028, -117.231654 38.070369, -117.231523 38.070487)",,,
460141491,Main Street,trunk,False,False,71.63700000000001,"LINESTRING (-117.2319005 38.070139, -117.2318217 38.0700335, -117.2318103 38.0700155, -117.2317691 38.0699463, -117.2317569 38.0699243, -117.2317265 38.0698645, -117.2316844 38.0697782, -117.2316523 38.0697063, -117.2316168 38.0696255, -117.2315843 38.0695468)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,104.429,"LINESTRING (-117.2319005 38.070139, -117.2319682 38.0702083, -117.2320392 38.0702772, -117.2321599 38.0703725, -117.2322786 38.0704555, -117.2327553 38.0707911)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,False,168.169,"LINESTRING (-117.2364055 38.072194, -117.2362786 38.0721572, -117.2361362 38.072122, -117.2352203 38.0718958, -117.2347427 38.0717779, -117.2345754 38.0717344)",US 6;US 95,4,35 mph
205009103,West Cross Avenue,residential,False,True,50.683,"LINESTRING (-117.2288759 38.0664828, -117.2289686 38.0663933, -117.2292437 38.0661308)",,,
460141490,Erie Street,trunk,False,False,120.41900000000001,"LINESTRING (-117.2288759 38.0664828, -117.2287563 38.0663762, -117.2286021 38.0662441, -117.2285334 38.0661849, -117.228476 38.0661355, -117.2283837 38.0660667, -117.2283345 38.0660297, -117.2283023 38.0660071, -117.2282156 38.0659453, -117.2281745 38.0659157, -117.2281187 38.0658783, -117.2280163 38.065809, -117.2278936 38.0657271)",US 6;US 95,4,35 mph
460141490,Erie Street,trunk,False,True,84.716,"LINESTRING (-117.2288759 38.0664828, -117.2289133 38.0665154, -117.2289802 38.0665737, -117.2290327 38.0666163, -117.229071 38.0666474, -117.2291517 38.0667094, -117.2292417 38.0667757, -117.2293289 38.0668343, -117.2295841 38.0670003)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,30.751,"LINESTRING (-117.2327553 38.0707911, -117.233021 38.070972)",US 6;US 95,4,35 mph
193253770,West Knapp Avenue,residential,False,True,30.53,"LINESTRING (-117.2327553 38.0707911, -117.2328706 38.070699, -117.2329238 38.0706604, -117.23302 38.070615)",,,
460141491,Main Street,trunk,False,False,104.429,"LINESTRING (-117.2327553 38.0707911, -117.2322786 38.0704555, -117.2321599 38.0703725, -117.2320392 38.0702772, -117.2319682 38.0702083, -117.2319005 38.070139)",US 6;US 95,4,35 mph
14419197,West Everett Street,residential,False,True,55.504999999999995,"LINESTRING (-117.2299578 38.0672374, -117.230059 38.0671382, -117.2303548 38.0668482)",,,
460141491,Main Street,trunk,False,False,42.016000000000005,"LINESTRING (-117.2299578 38.0672374, -117.2297532 38.0671076, -117.2295841 38.0670003)",US 6;US 95,4,35 mph
460141491,Main Street,trunk,False,True,70.496,"LINESTRING (-117.2299578 38.0672374, -117.2300102 38.0672722, -117.2300531 38.0673006, -117.2305119 38.0676179, -117.2305639 38.0676548)",US 6;US 95,4,35 mph
205009103,West Cross Avenue,residential,False,False,41.273,"LINESTRING (-117.2317951 38.0636329, -117.231501 38.063923)",,,
1196525930,Rocky Court Street,residential,False,True,58.604,"LINESTRING (-117.2317951 38.0636329, -117.2323572 38.0639191)",,,
226669658,North Jackson Street,residential,False,True,53.685,"LINESTRING (-117.2361105 38.0709586, -117.2360869 38.0708493, -117.2360336 38.0706749, -117.23594 38.070497)",,,
"[14409588, 14412031]","['Water Street', 'Dynamite Road']",residential,False,True,95.55000000000001,"LINESTRING (-117.2299867 38.0720714, -117.230034 38.072014, -117.230104 38.071897, -117.230308 38.071365, -117.2303615 38.0712679)",,,
226833802,Corona Avenue,residential,False,True,172.18599999999998,"LINESTRING (-117.2299867 38.0720714, -117.2298749 38.0720487, -117.2296299 38.0719788, -117.2294912 38.0719337, -117.2293278 38.0718809, -117.22902 38.071833, -117.228913 38.071815, -117.228646 38.071746, -117.228499 38.071692, -117.228352 38.071638, -117.2281339 38.0715678)",,,
"[1196491996, 1196491997]",Hooper Way,residential,False,False,185.95600000000002,"LINESTRING (-117.2327722 38.0725184, -117.2328608 38.0723604, -117.2328103 38.0722535, -117.2327055 38.0721496, -117.2326744 38.0720059, -117.2327094 38.0719204, -117.2327987 38.0718562, -117.2329384 38.0716667, -117.2330067 38.0714886, -117.233016 38.07141, -117.233021 38.070972)",,,
14419414,West Brougher Avenue,residential,False,False,41.639,"LINESTRING (-117.2334606 38.0674385, -117.2330113 38.0675614)",,,
337432940,Prospect Street,residential,False,False,47.229,"LINESTRING (-117.2334606 38.0674385, -117.2336602 38.0678331)",,,
14419414,West Brougher Avenue,residential,False,True,42.92,"LINESTRING (-117.2334606 38.0674385, -117.2335544 38.0674128, -117.2339237 38.0673118)",,,
337433008,Unnamed Street,residential,False,False,19.98,"LINESTRING (-117.2297316 38.0703371, -117.2295898 38.0701963)",,,
337432966,Unnamed Road,residential,False,True,89.10400000000001,"LINESTRING (-117.2297316 38.0703371, -117.2296774 38.0704291, -117.2295907 38.0705582, -117.2294779 38.0706854, -117.2293354 38.0707463, -117.2291965 38.0708044, -117.2290612 38.0709061)",,,
337433008,Unnamed Street,residential,False,True,51.666,"LINESTRING (-117.2297316 38.0703371, -117.2298465 38.0704735, -117.2298769 38.0705454, -117.2298998 38.0705994, -117.2299398 38.0707647)",,,
337433008,Unnamed Street,residential,False,False,51.666,"LINESTRING (-117.2299398 38.0707647, -117.2298998 38.0705994, -117.2298769 38.0705454, -117.2298465 38.0704735, -117.2297316 38.0703371)",,,
337432981,,residential,False,True,34.796,"LINESTRING (-117.2316994 38.0707673, -117.2316799 38.0707301, -117.231523 38.070487)",,,
337432941,Cart Way,residential,False,True,139.815,"LINESTRING (-117.2290612 38.0709061, -117.2292072 38.0709359, -117.2293028 38.0710068, -117.2295107 38.0710145, -117.2296513 38.0710123, -117.2298862 38.070978, -117.229998 38.0709647, -117.2300878 38.070954, -117.2302951 38.0709152, -117.2304372 38.0709221, -117.2305975 38.0709618)",,,
337432966,Unnamed Road,residential,False,False,89.104,"LINESTRING (-117.2290612 38.0709061, -117.2291965 38.0708044, -117.2293354 38.0707463, -117.2294779 38.0706854, -117.2295907 38.0705582, -117.2296774 38.0704291, -117.2297316 38.0703371)",,,
337432966,Unnamed Road,residential,False,True,38.534,"LINESTRING (-117.2290612 38.0709061, -117.2289321 38.0710431, -117.2288165 38.0711937)",,,
14409588,Water Street,residential,False,False,3.542,"LINESTRING (-117.2305975 38.0709618, -117.2305951 38.0709936)",,,
14409588,Water Street,residential,False,True,130.113,"LINESTRING (-117.2305975 38.0709618, -117.2306121 38.0707686, -117.2307044 38.0704084, -117.2307327 38.0702347, -117.230735 38.0701522, -117.2307399 38.0699776, -117.2307488 38.069913, -117.2307693 38.0698546, -117.2307976 38.0698084)",,,
337432941,Cart Way,residential,False,False,139.815,"LINESTRING (-117.2305975 38.0709618, -117.2304372 38.0709221, -117.2302951 38.0709152, -117.2300878 38.070954, -117.229998 38.0709647, -117.2298862 38.070978, -117.2296513 38.0710123, -117.2295107 38.0710145, -117.2293028 38.0710068, -117.2292072 38.0709359, -117.2290612 38.0709061)",,,
14415228,West McCullouch Avenue,residential,False,True,39.091,"LINESTRING (-117.2278936 38.0657271, -117.2281788 38.0654566)",,,
14412700,East McCullouch Avenue,residential,False,True,50.836000000000006,"LINESTRING (-117.2278936 38.0657271, -117.2278121 38.0658083, -117.2275654 38.0660556, -117.2275347 38.0660865)",,,
460141490,Erie Street,trunk,False,False,125.69900000000001,"LINESTRING (-117.2278936 38.0657271, -117.2278059 38.0656691, -117.2277458 38.0656292, -117.2274054 38.0654032, -117.227175 38.0652467, -117.2270211 38.065129, -117.2269616 38.0650805, -117.2269126 38.0650399, -117.2268328 38.0649675)",US 6;US 95,4,35 mph
460141490,Erie Street,trunk,False,True,120.419,"LINESTRING (-117.2278936 38.0657271, -117.2280163 38.065809, -117.2281187 38.0658783, -117.2281745 38.0659157, -117.2282156 38.0659453, -117.2283023 38.0660071, -117.2283345 38.0660297, -117.2283837 38.0660667, -117.228476 38.0661355, -117.2285334 38.0661849, -117.2286021 38.0662441, -117.2287563 38.0663762, -117.2288759 38.0664828)",US 6;US 95,4,35 mph
14419414,West Brougher Avenue,residential,False,True,52.888999999999996,"LINESTRING (-117.2309565 38.0681235, -117.2310962 38.0680853, -117.2315272 38.0679674)",,,
