osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
1236753241,2,Washington Street,residential,20 mph,False,False,113.411,"LINESTRING (-110.6698301 47.8200092, -110.6697411 47.820095, -110.6689619 47.8208461)",
1250026247,2,Washington Street,residential,15 mph,False,True,118.533,"LINESTRING (-110.6698301 47.8200092, -110.6699003 47.8199432, -110.6706682 47.8192239, -110.6707548 47.8191427)",
5436400,2,17th Street,residential,20 mph,False,False,101.874,"LINESTRING (-110.6689619 47.8208461, -110.6695027 47.8211089, -110.6700672 47.8213833)",
5436400,2,17th Street,residential,20 mph,False,True,104.269,"LINESTRING (-110.6689619 47.8208461, -110.6683929 47.8205695, -110.6678307 47.8202962)",
1236753241,2,Washington Street,residential,20 mph,False,False,131.214,"LINESTRING (-110.6689619 47.8208461, -110.6679722 47.82173, -110.6679058 47.8217893)",
1236753241,2,Washington Street,residential,20 mph,False,True,113.411,"LINESTRING (-110.6689619 47.8208461, -110.6697411 47.820095, -110.6698301 47.8200092)",
1227700571,2,18th Street,residential,20 mph,False,True,103.12700000000001,"LINESTRING (-110.6679058 47.8217893, -110.6673478 47.8215127, -110.6667945 47.8212385)",
1236753241,2,Washington Street,residential,20 mph,False,True,131.214,"LINESTRING (-110.6679058 47.8217893, -110.6679722 47.82173, -110.6689619 47.8208461)",
5436322,2,15th Street,residential,15 mph,False,True,104.64399999999999,"LINESTRING (-110.6696352 47.8186006, -110.6695241 47.8185468, -110.6690742 47.818329, -110.6686132 47.8181058, -110.6684984 47.8180502)",
1236753242,2,Franklin Street,residential,15 mph,False,True,128.769,"LINESTRING (-110.6696352 47.8186006, -110.6697124 47.8185291, -110.6705575 47.8177458, -110.670647 47.8176628)",
1250026250,2,15th Street,residential,15 mph,False,False,103.061,"LINESTRING (-110.6696352 47.8186006, -110.6697217 47.8186425, -110.670204 47.818876, -110.6706334 47.8190839, -110.6707548 47.8191427)",
1250026251,2,Franklin Street,residential,15 mph,False,False,118.05,"LINESTRING (-110.6696352 47.8186006, -110.6695568 47.8186739, -110.6687823 47.819398, -110.6687129 47.8194629)",
5436368,2,16th Street,residential,20 mph,False,False,103.189,"LINESTRING (-110.6687129 47.8194629, -110.6692961 47.8197481, -110.6698301 47.8200092)",
5436368,2,16th Street,residential,20 mph,False,True,103.22800000000001,"LINESTRING (-110.6687129 47.8194629, -110.6681485 47.8191869, -110.6676959 47.8189655, -110.6675955 47.8189162)",
1232613279,2,Franklin Street,residential,20 mph,False,False,113.685,"LINESTRING (-110.6687129 47.8194629, -110.6686334 47.819538, -110.6678307 47.8202962)",
1250026251,2,Franklin Street,residential,15 mph,False,True,118.05,"LINESTRING (-110.6687129 47.8194629, -110.6687823 47.819398, -110.6695568 47.8186739, -110.6696352 47.8186006)",
84669588,2,Saint Charles Street,secondary,30 mph,False,False,112.795,"LINESTRING (-110.6720863 47.8211125, -110.6712027 47.8219353)",MT 80
5436368,2,16th Street,residential,20 mph,False,True,103.777,"LINESTRING (-110.6720863 47.8211125, -110.6719372 47.8210396, -110.6709627 47.8205631)",
84669588,2,Saint Charles Street,secondary,30 mph,False,True,118.826,"LINESTRING (-110.6720863 47.8211125, -110.6723398 47.8208752, -110.6725371 47.8206895, -110.673014 47.8202442)",MT 80
5436400,2,17th Street,residential,20 mph,False,False,104.269,"LINESTRING (-110.6678307 47.8202962, -110.6683929 47.8205695, -110.6689619 47.8208461)",
5436400,2,17th Street,residential,20 mph,False,True,106.62,"LINESTRING (-110.6678307 47.8202962, -110.6672569 47.8200173, -110.6667997 47.8197952, -110.6666739 47.819734)",
1232613279,2,Franklin Street,residential,20 mph,False,False,130.246,"LINESTRING (-110.6678307 47.8202962, -110.6668727 47.8211676, -110.6667945 47.8212385)",
1232613279,2,Franklin Street,residential,20 mph,False,True,113.685,"LINESTRING (-110.6678307 47.8202962, -110.6686334 47.819538, -110.6687129 47.8194629)",
84669588,2,Saint Charles Street,secondary,30 mph,False,True,112.795,"LINESTRING (-110.6712027 47.8219353, -110.6720863 47.8211125)",MT 80
5436400,2,17th Street,residential,20 mph,False,True,104.66499999999999,"LINESTRING (-110.6712027 47.8219353, -110.6710464 47.8218593, -110.6706203 47.8216521, -110.6700672 47.8213833)",
5436668,2,Franklin Street,residential,20 mph,False,False,108.73,"LINESTRING (-110.6750558 47.8135654, -110.6742164 47.8143644)",
5436688,2,9th Street,residential,20 mph,False,False,104.985,"LINESTRING (-110.6750558 47.8135654, -110.6756339 47.8138509, -110.6761884 47.8141248)",
1227700571,2,18th Street,residential,20 mph,False,False,103.12700000000001,"LINESTRING (-110.6667945 47.8212385, -110.6673478 47.8215127, -110.6679058 47.8217893)",
1227700571,2,18th Street,residential,20 mph,False,True,105.505,"LINESTRING (-110.6667945 47.8212385, -110.6662484 47.8209678, -110.6657408 47.8207162, -110.6656576 47.820675)",
1232613279,2,Franklin Street,residential,20 mph,False,True,130.246,"LINESTRING (-110.6667945 47.8212385, -110.6668727 47.8211676, -110.6678307 47.8202962)",
5435796,,Grand Union Square,residential,20 mph,False,True,38.584,"LINESTRING (-110.6683623 47.8165544, -110.6679392 47.8163552)",
1236753244,2,14th Street,residential,20 mph,False,False,107.36000000000001,"LINESTRING (-110.6683623 47.8165544, -110.668535 47.8166382, -110.6689233 47.8168266, -110.6695278 47.8171198)",
"[1250020744, 1250026868]",2,Front Street,residential,20 mph,False,False,128.981,"LINESTRING (-110.6683623 47.8165544, -110.6676034 47.8172774, -110.6673671 47.8175025)",
1250020744,2,Front Street,residential,20 mph,False,True,92.322,"LINESTRING (-110.6683623 47.8165544, -110.6686777 47.8162555, -110.6689502 47.8160068, -110.6690198 47.815942, -110.6690853 47.8158809)",
"[1230969512, 1230969511]",2,15th Street,residential,20 mph,False,False,104.13499999999999,"LINESTRING (-110.6673671 47.8175025, -110.6675159 47.8175746, -110.6679106 47.8177656, -110.6681067 47.8178606, -110.6681575 47.8178845, -110.6682038 47.8179075, -110.6683916 47.8179985, -110.6684984 47.8180502)",
1232613277,2,Front Street,residential,20 mph,False,False,116.975,"LINESTRING (-110.6673671 47.8175025, -110.6666399 47.8181834, -110.6664657 47.8183627)",
"[1250020744, 1250026868]",2,Front Street,residential,20 mph,False,True,128.981,"LINESTRING (-110.6673671 47.8175025, -110.6676034 47.8172774, -110.6683623 47.8165544)",
1232613277,2,Front Street,residential,20 mph,False,False,114.413,"LINESTRING (-110.6664657 47.8183627, -110.665578 47.8192014)",
5436368,2,16th Street,residential,20 mph,False,False,104.423,"LINESTRING (-110.6664657 47.8183627, -110.6666174 47.8184368, -110.6670039 47.8186258, -110.6674331 47.818837, -110.6674761 47.818858, -110.6675955 47.8189162)",
1232613277,2,Front Street,residential,20 mph,False,True,116.975,"LINESTRING (-110.6664657 47.8183627, -110.6666399 47.8181834, -110.6673671 47.8175025)",
1232613277,2,Front Street,residential,20 mph,False,True,114.413,"LINESTRING (-110.665578 47.8192014, -110.6664657 47.8183627)",
5436400,2,17th Street,residential,20 mph,False,False,101.008,"LINESTRING (-110.665578 47.8192014, -110.6657246 47.8192723, -110.666164 47.8194846, -110.6665601 47.8196784, -110.6666739 47.819734)",
1250026242,2,Main Street,residential,20 mph,False,True,20.201,"LINESTRING (-110.6655011 47.8208232, -110.6656576 47.820675)",
5436029,,Meadowlark Lane,residential,20 mph,False,True,125.322,"LINESTRING (-110.6759177 47.8189418, -110.6759161 47.8188181, -110.6759636 47.8187019, -110.6763153 47.8183575, -110.6763546 47.818288, -110.6763487 47.8181959, -110.6763073 47.8181042, -110.6761737 47.8179222)",
84669588,2,Saint Charles Street,secondary,30 mph,False,True,7.55,"LINESTRING (-110.67397 47.8193586, -110.6740291 47.8193035)",MT 80
5435667,,,residential,20 mph,False,False,203.71399999999997,"LINESTRING (-110.67397 47.8193586, -110.6743217 47.8195076, -110.6745047 47.8196307, -110.6745888 47.8197439, -110.6745391 47.8198916, -110.6742822 47.8201118, -110.6739941 47.8201943, -110.6739226 47.8202063, -110.673795 47.8202341, -110.6735678 47.8202714, -110.6734741 47.8202341, -110.6731753 47.8201003)",
84669588,2,Saint Charles Street,secondary,30 mph,False,False,101.601,"LINESTRING (-110.67397 47.8193586, -110.673374 47.8199185, -110.6731753 47.8201003)",MT 80
