osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
610033480,,,residential,False,True,17.769,"LINESTRING (-122.1574831 38.0470015, -122.1576602 38.0470795)",
610033480,,,residential,False,False,49.025999999999996,"LINESTRING (-122.1574831 38.0470015, -122.1571196 38.0468401, -122.1570673 38.0468303, -122.1570226 38.046835, -122.1570127 38.04684, -122.1569859 38.0468537)",
610033482,,,residential,False,False,54.262,"LINESTRING (-122.1574831 38.0470015, -122.1574258 38.0470797, -122.1572253 38.0473531, -122.1572112 38.0473724, -122.1571728 38.0474239)",
8718451,,East E Street,residential,False,False,44.808,"LINESTRING (-122.1571728 38.0474239, -122.1567272 38.0472258)",30 mph
8718451,,East E Street,residential,False,True,31.122,"LINESTRING (-122.1571728 38.0474239, -122.1573658 38.0475106, -122.1573879 38.0475206, -122.1574815 38.0475626)",30 mph
610033482,,,residential,False,True,54.262,"LINESTRING (-122.1571728 38.0474239, -122.1572112 38.0473724, -122.1572253 38.0473531, -122.1574258 38.0470797, -122.1574831 38.0470015)",
610033480,,,residential,False,False,21.38,"LINESTRING (-122.1569859 38.0468537, -122.1567586 38.0469239)",
610033483,,,residential,False,False,17.139,"LINESTRING (-122.1569859 38.0468537, -122.1568919 38.0469889)",
610033480,,,residential,False,True,49.025999999999996,"LINESTRING (-122.1569859 38.0468537, -122.1570127 38.04684, -122.1570226 38.046835, -122.1570673 38.0468303, -122.1571196 38.0468401, -122.1574831 38.0470015)",
8718451,,East E Street,residential,False,True,44.808,"LINESTRING (-122.1567272 38.0472258, -122.1571728 38.0474239)",30 mph
8718451,,East E Street,residential,False,False,121.618,"LINESTRING (-122.1567272 38.0472258, -122.1561067 38.0469408, -122.1558 38.0468, -122.1555262 38.0466765)",30 mph
610033483,,,residential,False,True,30.031999999999996,"LINESTRING (-122.1567272 38.0472258, -122.1567658 38.0471701, -122.1567767 38.0471545, -122.1568919 38.0469889)",
610033483,,,residential,False,True,17.139,"LINESTRING (-122.1568919 38.0469889, -122.1569859 38.0468537)",
610033484,,,residential,False,True,13.729,"LINESTRING (-122.1568919 38.0469889, -122.1567586 38.0469239)",
610033483,,,residential,False,False,30.032,"LINESTRING (-122.1568919 38.0469889, -122.1567767 38.0471545, -122.1567658 38.0471701, -122.1567272 38.0472258)",
