osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
32195669,Main Street,secondary,False,True,25.525,"LINESTRING (-73.670568 40.641962, -73.6702683 40.6419933)",,,
24129098,Dock Street,residential,True,False,112.687,"LINESTRING (-73.6603134 40.63875, -73.660438 40.639759)",,,
24136899,Althouse Avenue,residential,False,False,95.457,"LINESTRING (-73.6603134 40.63875, -73.6597654 40.6386755, -73.6597084 40.638589, -73.6597929 40.6383305, -73.6598161 40.6382597)",,,
24136899,Althouse Avenue,residential,False,True,18.12,"LINESTRING (-73.6603134 40.63875, -73.660454 40.6387461, -73.660528 40.638744)",,,
24132957,Main Street,secondary,False,False,13.32,"LINESTRING (-73.660438 40.639759, -73.6604917 40.6397388, -73.6605799 40.6397065)",,,
24129121,Atlantic Avenue,secondary,False,True,114.509,"LINESTRING (-73.665315 40.644793, -73.6652587 40.644915, -73.665065 40.645335, -73.665028 40.645456, -73.6649917 40.6456483, -73.664966 40.645784)",CR C02,,
24129555,Scranton Avenue,tertiary,False,False,220.782,"LINESTRING (-73.665315 40.644793, -73.6653969 40.644833, -73.6654535 40.6448601, -73.66599 40.64512, -73.6662488 40.6452453, -73.667521 40.645861)",,2,
"[421174123, 421174126]",Atlantic Avenue,secondary,False,False,35.556,"LINESTRING (-73.665315 40.644793, -73.6653264 40.6447647, -73.6654177 40.6445379, -73.665432 40.644486)",CR C02,,
"[421174124, 421174126]",Atlantic Avenue,secondary,False,False,128.732,"LINESTRING (-73.665432 40.644486, -73.6654675 40.6443673, -73.66547 40.644359, -73.6654984 40.6441926, -73.6655 40.644183, -73.6655011 40.6439407, -73.665501 40.6435377, -73.665504 40.643333)",CR C02,,
"[421174123, 421174126]",Atlantic Avenue,secondary,False,True,35.556,"LINESTRING (-73.665432 40.644486, -73.6654177 40.6445379, -73.6653264 40.6447647, -73.665315 40.644793)",CR C02,,
24131392,Maxwell Street,residential,False,True,86.919,"LINESTRING (-73.665504 40.643333, -73.6656303 40.643338, -73.6660565 40.643337, -73.666534 40.643336)",,,
24137278,Phipps Avenue,residential,False,False,123.45400000000001,"LINESTRING (-73.665504 40.643333, -73.6654078 40.6433318, -73.6652842 40.6433303, -73.6649847 40.6433266, -73.6649584 40.6433263, -73.664041 40.643315)",,,
"[421174124, 421174126]",Atlantic Avenue,secondary,False,True,128.732,"LINESTRING (-73.665504 40.643333, -73.665501 40.6435377, -73.6655011 40.6439407, -73.6655 40.644183, -73.6654984 40.6441926, -73.66547 40.644359, -73.6654675 40.6443673, -73.665432 40.644486)",CR C02,,
421174125,Atlantic Avenue,secondary,False,False,209.469,"LINESTRING (-73.665504 40.643333, -73.6655041 40.643282, -73.665504 40.6430077, -73.665504 40.642853, -73.665504 40.6427087, -73.665504 40.641762, -73.6655038 40.6415603, -73.665505 40.6414492)",CR C02,,
420819687,Main Street,secondary,False,True,28.372,"LINESTRING (-73.665505 40.6414492, -73.665203 40.641337)",,,
32195669,Main Street,secondary,False,False,111.141,"LINESTRING (-73.665505 40.6414492, -73.6656626 40.6415093, -73.6656994 40.6415233, -73.6660832 40.6416697, -73.6661888 40.6417099, -73.666682 40.641898)",,,
421174125,Atlantic Avenue,secondary,False,True,209.46900000000002,"LINESTRING (-73.665505 40.6414492, -73.6655038 40.6415603, -73.665504 40.641762, -73.665504 40.6427087, -73.665504 40.642853, -73.665504 40.6430077, -73.6655041 40.643282, -73.665504 40.643333)",CR C02,,
24134196,Alexine Avenue,residential,False,True,85.716,"LINESTRING (-73.661151 40.640849, -73.661199 40.641619)",,,
513156484,Atlantic Avenue,secondary,False,True,84.69,"LINESTRING (-73.661151 40.640849, -73.661511 40.6408433, -73.6617254 40.6408399, -73.6620776 40.6408342, -73.6621545 40.640833)",CR C04,4,30
24129555,Scranton Avenue,tertiary,False,True,220.782,"LINESTRING (-73.667521 40.645861, -73.6662488 40.6452453, -73.66599 40.64512, -73.6654535 40.6448601, -73.6653969 40.644833, -73.665315 40.644793)",,2,
24135396,Grant Avenue,residential,False,False,315.649,"LINESTRING (-73.667521 40.645861, -73.6675287 40.6458018, -73.667888 40.643036)",,,
24135396,Grant Avenue,residential,False,True,107.939,"LINESTRING (-73.668014 40.64207, -73.667888 40.643036)",,,
32195669,Main Street,secondary,False,False,125.446,"LINESTRING (-73.668014 40.64207, -73.668731 40.642076, -73.6693781 40.6420859, -73.6695006 40.6420852)",,,
32195669,Main Street,secondary,False,True,109.38499999999999,"LINESTRING (-73.668014 40.64207, -73.667128 40.642053, -73.667056 40.642041, -73.6668205 40.6419527, -73.666755 40.641927)",,,
32195669,Main Street,secondary,False,False,25.525,"LINESTRING (-73.6702683 40.6419933, -73.670568 40.641962)",,,
24133705,Quail Place,residential,False,True,79.75,"LINESTRING (-73.6702683 40.6419933, -73.670246 40.641875, -73.670268 40.64182, -73.670543 40.641448, -73.670612 40.641382, -73.670648 40.641371)",,,
32195669,Main Street,secondary,False,True,65.633,"LINESTRING (-73.6702683 40.6419933, -73.669596 40.642082, -73.6695006 40.6420852)",,,
24134196,Alexine Avenue,residential,False,False,184.102,"LINESTRING (-73.661297 40.643273, -73.661199 40.641619)",,,
24134196,Alexine Avenue,residential,False,True,151.947,"LINESTRING (-73.661297 40.643273, -73.661381 40.644638)",,,
513156483,Phipps Avenue,residential,False,True,102.612,"LINESTRING (-73.661297 40.643273, -73.662513 40.643289)",,,
513156483,Phipps Avenue,residential,False,False,53.779999999999994,"LINESTRING (-73.661297 40.643273, -73.661184 40.643268, -73.660708 40.643286, -73.6606604 40.6432874)",,,
24134196,Alexine Avenue,residential,False,False,85.716,"LINESTRING (-73.661199 40.641619, -73.661151 40.640849)",,,
24134196,Alexine Avenue,residential,False,True,184.102,"LINESTRING (-73.661199 40.641619, -73.661297 40.643273)",,,
24137280,Davison Court,residential,False,True,259.63700000000006,"LINESTRING (-73.661199 40.641619, -73.660429 40.641653, -73.6604213 40.6417004, -73.6603882 40.641904, -73.660287 40.642527, -73.660242 40.642867, -73.660274 40.642911, -73.6606604 40.6432874)",,,
24136899,Althouse Avenue,residential,False,False,44.6,"LINESTRING (-73.662272 40.638488, -73.661753 40.638564)",,,
24135188,Nicholas Avenue,residential,False,False,114.57300000000001,"LINESTRING (-73.662272 40.638488, -73.662004 40.639001, -73.661753 40.63944)",,,
24136899,Althouse Avenue,residential,False,True,36.772999999999996,"LINESTRING (-73.662272 40.638488, -73.662404 40.638468, -73.662491 40.638465, -73.662691 40.638523)",,,
24135188,Nicholas Avenue,residential,False,True,114.57300000000001,"LINESTRING (-73.661753 40.63944, -73.662004 40.639001, -73.662272 40.638488)",,,
24135502,Cammerer Avenue,residential,False,True,94.491,"LINESTRING (-73.663129 40.638662, -73.662697 40.639446)",,,
24136899,Althouse Avenue,residential,False,False,40.06,"LINESTRING (-73.663129 40.638662, -73.662691 40.638523)",,,
24136899,Althouse Avenue,residential,False,True,35.786,"LINESTRING (-73.663129 40.638662, -73.663522 40.638783)",,,
24136899,Althouse Avenue,residential,False,True,105.284,"LINESTRING (-73.660528 40.638744, -73.661753 40.638564)",,,
24136899,Althouse Avenue,residential,False,False,18.12,"LINESTRING (-73.660528 40.638744, -73.660454 40.6387461, -73.6603134 40.63875)",,,
24137807,Front Street,tertiary,False,True,85.77000000000001,"LINESTRING (-73.660528 40.638744, -73.6606604 40.639273, -73.6607329 40.6394993)",,,
24137279,Phipps Avenue,residential,False,False,58.931999999999995,"LINESTRING (-73.6606604 40.6432874, -73.6605276 40.6433908, -73.660465 40.643499, -73.6604304 40.6435994, -73.6604046 40.6436763, -73.6603971 40.6436985, -73.6603812 40.6437587)",,,
24137280,Davison Court,residential,False,False,259.63700000000006,"LINESTRING (-73.6606604 40.6432874, -73.660274 40.642911, -73.660242 40.642867, -73.660287 40.642527, -73.6603882 40.641904, -73.6604213 40.6417004, -73.660429 40.641653, -73.661199 40.641619)",,,
513156483,Phipps Avenue,residential,False,True,53.78,"LINESTRING (-73.6606604 40.6432874, -73.660708 40.643286, -73.661184 40.643268, -73.661297 40.643273)",,,
24137807,Front Street,tertiary,False,False,85.77000000000001,"LINESTRING (-73.6607329 40.6394993, -73.6606604 40.639273, -73.660528 40.638744)",,,
24137807,Front Street,tertiary,False,True,22.628,"LINESTRING (-73.6607329 40.6394993, -73.6607778 40.639633, -73.6607991 40.6396965)",,,
1104101155,Front Street,tertiary,True,False,26.835,"LINESTRING (-73.6607329 40.6394993, -73.6606656 40.6396334, -73.6605799 40.6397065)",,,
24136899,Althouse Avenue,residential,False,True,95.457,"LINESTRING (-73.6598161 40.6382597, -73.6597929 40.6383305, -73.6597084 40.638589, -73.6597654 40.6386755, -73.6603134 40.63875)",,,
24137279,Phipps Avenue,residential,False,True,58.932,"LINESTRING (-73.6603812 40.6437587, -73.6603971 40.6436985, -73.6604046 40.6436763, -73.6604304 40.6435994, -73.660465 40.643499, -73.6605276 40.6433908, -73.6606604 40.6432874)",,,
697017707,,residential,False,False,38.604,"LINESTRING (-73.6603812 40.6437587, -73.6602518 40.6438886, -73.6602129 40.6439039, -73.660119 40.6439018, -73.660017 40.6438823)",,,
697017708,,residential,False,False,58.824,"LINESTRING (-73.6603812 40.6437587, -73.6603752 40.6439873, -73.660402 40.6441216, -73.6603972 40.6442861)",,,
24119672,Davison Plaza,residential,False,False,55.364,"LINESTRING (-73.660017 40.6438823, -73.660341 40.644199, -73.6603972 40.6442861)",,,
697017707,,residential,False,True,38.604,"LINESTRING (-73.660017 40.6438823, -73.660119 40.6439018, -73.6602129 40.6439039, -73.6602518 40.6438886, -73.6603812 40.6437587)",,,
24132957,Main Street,secondary,False,False,137.957,"LINESTRING (-73.6607991 40.6396965, -73.6608168 40.6396994, -73.66146 40.639914, -73.662285 40.640213)",,,
24132957,Main Street,secondary,False,True,18.833,"LINESTRING (-73.6607991 40.6396965, -73.6607325 40.6396856, -73.6605799 40.6397065)",,,
24137807,Front Street,tertiary,False,False,22.628,"LINESTRING (-73.6607991 40.6396965, -73.6607778 40.639633, -73.6607329 40.6394993)",,,
24132957,Main Street,secondary,False,False,18.833,"LINESTRING (-73.6605799 40.6397065, -73.6607325 40.6396856, -73.6607991 40.6396965)",,,
24132957,Main Street,secondary,False,True,13.32,"LINESTRING (-73.6605799 40.6397065, -73.6604917 40.6397388, -73.660438 40.639759)",,,
