osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
117609368,False,Spring Street,primary,True,69.232,"LINESTRING (-106.8915166 34.053423, -106.8916087 34.0534138, -106.8922632 34.0533521)",4,US 60,
1234725841,True,California Street,primary,False,103.178,"LINESTRING (-106.8916387 34.055937, -106.8916622 34.0550093)",2,I 25 Business;US 60,35 mph
14629569,False,Church Street,residential,False,85.081,"LINESTRING (-106.8916387 34.055937, -106.8917061 34.0559363, -106.8917177 34.0559362, -106.8919815 34.0559383, -106.8922313 34.0559404, -106.8925622 34.0559429)",,,
14629569,False,Church Street,residential,True,11.867,"LINESTRING (-106.8916387 34.055937, -106.8915744 34.0559377, -106.8915099 34.0559384)",,,
14631566,False,Winkler,unclassified,False,13.157,"LINESTRING (-106.8916921 34.0568565, -106.8915493 34.0568546)",,,
14631566,False,Winkler,unclassified,True,93.774,"LINESTRING (-106.8916921 34.0568565, -106.8917553 34.0568573, -106.891767 34.0568575, -106.8921905 34.0567715, -106.892404 34.0567282, -106.8925889 34.0566907, -106.8926052 34.0566873, -106.8926823 34.0566696)",,,
1234725841,True,California Street,primary,False,102.53699999999999,"LINESTRING (-106.8916921 34.0568565, -106.8916577 34.0565956, -106.8916337 34.0564112, -106.8916356 34.0563122, -106.8916359 34.0562006, -106.8916387 34.055937)",2,I 25 Business;US 60,35 mph
14629179,False,Manzaneres Avenue,tertiary,False,12.115,"LINESTRING (-106.8917639 34.0574015, -106.8916941 34.0574054, -106.8916327 34.0574089)",,,
14629179,False,Manzaneres Avenue,tertiary,True,92.251,"LINESTRING (-106.8917639 34.0574015, -106.8918471 34.0573963, -106.8918881 34.0573945, -106.892378 34.0573484, -106.8927594 34.0573125)",,,
1234725841,True,California Street,primary,False,60.964,"LINESTRING (-106.8917639 34.0574015, -106.8917538 34.0573098, -106.8917517 34.0572905, -106.8917221 34.0570748, -106.8916921 34.0568565)",2,I 25 Business;US 60,35 mph
14632468,False,Baca,residential,False,13.465,"LINESTRING (-106.8918251 34.0594521, -106.8917508 34.0594573, -106.8916792 34.0594581)",,,
14632468,False,Baca,residential,True,97.99600000000001,"LINESTRING (-106.8918251 34.0594521, -106.8918915 34.0594608, -106.8924164 34.059441, -106.892887 34.0594229)",,,
1234725841,True,California Street,primary,False,104.05699999999999,"LINESTRING (-106.8918251 34.0594521, -106.8918334 34.0590839, -106.8918533 34.0585166)",2,I 25 Business;US 60,35 mph
14632678,False,Otero Avenue East,tertiary,False,12.799,"LINESTRING (-106.891933 34.0604264, -106.8917966 34.0604483)",,,
14632070,False,San Miguel Street,residential,True,118.528,"LINESTRING (-106.891933 34.0604264, -106.8930282 34.0603433, -106.8932141 34.0603273)",,,
1234725841,True,California Street,primary,False,108.81800000000001,"LINESTRING (-106.891933 34.0604264, -106.8918469 34.0597465, -106.8918282 34.0595332, -106.8918251 34.0594521)",2,I 25 Business;US 60,35 mph
112265481,True,California Street,primary_link,False,103.184,"LINESTRING (-106.8915849 34.0539538, -106.8916142 34.0537454, -106.891629 34.0536783, -106.8916485 34.0536239, -106.8916701 34.0535919, -106.8916801 34.0535789, -106.8917132 34.0535459, -106.8917529 34.0535174, -106.8918577 34.0534722, -106.8919979 34.0534307, -106.8922632 34.0533521)",,US 60,
117609481,True,California Street,primary,False,59.356,"LINESTRING (-106.8915849 34.0539538, -106.89153 34.0535277, -106.8915166 34.053423)",2,I 25 Business,40 mph
554186096,False,Spring Street,primary,True,43.207,"LINESTRING (-106.8922632 34.0533521, -106.8927295 34.0533105)",4,US 60,
117609368,False,Spring Street,primary,False,69.232,"LINESTRING (-106.8922632 34.0533521, -106.8916087 34.0534138, -106.8915166 34.053423)",4,US 60,
123536772,True,Plaza Street,tertiary,False,32.634,"LINESTRING (-106.8929014 34.0571586, -106.8929232 34.0572973, -106.892945 34.0573692, -106.8929232 34.0574466)",,,
553662676,True,Plaza Street,tertiary_link,False,11.217,"LINESTRING (-106.8929014 34.0571586, -106.8928621 34.0571961, -106.8928087 34.0572219)",,,
14631190,False,Abeyta Avenue,tertiary,True,36.228,"LINESTRING (-106.8935011 34.058422, -106.8938927 34.0583921)",,,
14632415,False,Bernard,tertiary,True,103.66500000000002,"LINESTRING (-106.8935011 34.058422, -106.8935084 34.0583393, -106.8935212 34.0581423, -106.8935237 34.0580848, -106.8935332 34.0578628, -106.8935348 34.0578233, -106.8935479 34.0574906)",,,
554186098,False,Abeyta Avenue,residential,False,47.158,"LINESTRING (-106.8935011 34.058422, -106.8933144 34.0584197, -106.8931531 34.0584291, -106.8929902 34.0584406)",,,
554186099,False,Bernard,residential,False,111.233,"LINESTRING (-106.8935011 34.058422, -106.8935084 34.0589471, -106.893511 34.0590485, -106.8935207 34.0594222)",,,
14629811,False,Mount Carmel Avenue,residential,False,100.887,"LINESTRING (-106.8964724 34.0592685, -106.8956364 34.0594003, -106.8955326 34.0594152, -106.8953939 34.0594197)",,,
14629811,False,Mount Carmel Avenue,residential,True,195.451,"LINESTRING (-106.8964724 34.0592685, -106.8965599 34.0592479, -106.8967768 34.0591929, -106.8969337 34.0591388, -106.8975962 34.0587755, -106.8976794 34.0586921, -106.8979987 34.0582927, -106.8980755 34.0582052)",,,
734288798,False,Lopez Place,residential,False,112.59299999999999,"LINESTRING (-106.8964724 34.0592685, -106.8966428 34.0600739, -106.8965315 34.0602456)",,,
553662672,True,Plaza Street,tertiary,False,33.882,"LINESTRING (-106.8939249 34.0573845, -106.8939432 34.0573551, -106.8939484 34.0570835)",,,
123536772,True,Plaza Street,tertiary,False,60.517999999999994,"LINESTRING (-106.8929232 34.0574466, -106.8929279 34.0574611, -106.8929335 34.0574695, -106.8929366 34.0574742, -106.892946 34.057483, -106.8929643 34.0574929, -106.8929815 34.0574977, -106.8931251 34.0574984, -106.8932287 34.0574966, -106.893415 34.0574905, -106.8935479 34.0574906)",,,
14631867,False,Long Place,residential,False,256.93899999999996,"LINESTRING (-106.8971394 34.0538056, -106.8970731 34.0538689, -106.8958825 34.0540849, -106.8956119 34.0539647, -106.8955866 34.0539028, -106.8956661 34.0538041, -106.8956768 34.0537748, -106.8956825 34.0537444, -106.895681 34.0536752, -106.8956122 34.0533055, -106.895499 34.053048)",,,
159264205,False,Eaton Avenue,residential,False,108.083,"LINESTRING (-106.8971394 34.0538056, -106.8970766 34.0537794, -106.8967704 34.0530436, -106.8967597 34.0530167, -106.8966698 34.0529397)",,,
159264208,False,Eaton Avenue,residential,True,123.28200000000001,"LINESTRING (-106.8971394 34.0538056, -106.8974541 34.0548156, -106.8974581 34.0548811)",,,
873289314,False,Long Place,residential,True,99.219,"LINESTRING (-106.8971394 34.0538056, -106.8976842 34.0537012, -106.8981856 34.0535941)",,,
14631190,False,Abeyta Avenue,tertiary,False,36.228,"LINESTRING (-106.8938927 34.0583921, -106.8935011 34.058422)",,,
14630671,False,Terry Avenue,residential,True,193.242,"LINESTRING (-106.8938927 34.0583921, -106.894201 34.0583797, -106.8959873 34.0582981)",,,
159264305,False,School of Mines Road,tertiary,False,179.39000000000001,"LINESTRING (-106.8938927 34.0583921, -106.8939841 34.0584552, -106.8953939 34.0594197)",,,
14629811,False,Mount Carmel Avenue,residential,False,174.337,"LINESTRING (-106.8953939 34.0594197, -106.8945131 34.0595897, -106.8935259 34.0596248)",,,
14629811,False,Mount Carmel Avenue,residential,True,100.887,"LINESTRING (-106.8953939 34.0594197, -106.8955326 34.0594152, -106.8956364 34.0594003, -106.8964724 34.0592685)",,,
159264305,False,School of Mines Road,tertiary,False,139.45800000000003,"LINESTRING (-106.8953939 34.0594197, -106.8954355 34.0594629, -106.8955512 34.059543, -106.8960047 34.0598784, -106.8962631 34.0600596, -106.8965315 34.0602456)",,,
159264305,False,School of Mines Road,tertiary,True,179.39000000000001,"LINESTRING (-106.8953939 34.0594197, -106.8939841 34.0584552, -106.8938927 34.0583921)",,,
14631316,False,Mecham,unclassified,True,38.72,"LINESTRING (-106.8927574 34.05701, -106.8927477 34.057001, -106.8927148 34.0568622, -106.8927051 34.0567719, -106.8926823 34.0566696)",,,
553662668,True,Plaza Street,tertiary_link,False,12.546,"LINESTRING (-106.8927574 34.05701, -106.8927466 34.0570419, -106.8927763 34.0571177)",,,
123536772,True,Plaza Street,tertiary,False,19.419,"LINESTRING (-106.8937031 34.0574907, -106.8937703 34.0574622, -106.8938888 34.0574081)",,,
553662663,True,Plaza Street,tertiary_link,False,19.005000000000003,"LINESTRING (-106.8937031 34.0574907, -106.8937431 34.0575306, -106.893848 34.0575337, -106.8938867 34.0575324)",,,
553662663,True,Plaza Street,tertiary_link,False,16.224999999999998,"LINESTRING (-106.8938867 34.0575324, -106.8940163 34.0575364, -106.8940523 34.0575121)",,,
569759412,True,Plaza Street,tertiary_link,False,13.83,"LINESTRING (-106.8938867 34.0575324, -106.8938852 34.0575031, -106.8938863 34.0574647, -106.8938888 34.0574081)",1,,
14616401,True,Garfield Avenue,residential,False,333.712,"LINESTRING (-106.8941718 34.0564648, -106.8941841 34.0564641, -106.894687 34.0564352, -106.8947204 34.0564333, -106.8949138 34.056422, -106.8955825 34.0563832, -106.8958506 34.0563676, -106.8959209 34.0563635, -106.8960364 34.0563568, -106.8964757 34.0563319, -106.8966396 34.0563226, -106.8969403 34.0563055, -106.8970884 34.0562971, -106.8977856 34.0562575)",,,
553662678,False,Park Street,unclassified,False,73.519,"LINESTRING (-106.8941718 34.0564648, -106.8941161 34.0564255, -106.8940631 34.0558872, -106.8940562 34.055827)",2,,
553884659,False,Church Street,unclassified,False,58.15,"LINESTRING (-106.8934458 34.0558935, -106.8934493 34.0558935, -106.8935816 34.0558906, -106.893641 34.055868, -106.8938678 34.0558594, -106.8940229 34.0558554, -106.8940562 34.055827)",,,
877358396,True,Church Street,unclassified,False,37.68,"LINESTRING (-106.8934458 34.0558935, -106.8932404 34.0558907, -106.8931288 34.0558976, -106.8930567 34.0559445)",,,
14630887,False,San Miguel Place,residential,False,109.697,"LINESTRING (-106.8929902 34.0584406, -106.8929862 34.0585121, -106.8929539 34.0589692, -106.8929478 34.0590097, -106.892887 34.0594229)",,,
554186098,False,Abeyta Avenue,residential,False,105.326,"LINESTRING (-106.8929902 34.0584406, -106.8928646 34.0584667, -106.8927116 34.0584755, -106.8920811 34.0585118, -106.8919326 34.0585204, -106.8919162 34.0585213, -106.8918533 34.0585166)",,,
554186098,False,Abeyta Avenue,residential,True,47.158,"LINESTRING (-106.8929902 34.0584406, -106.8931531 34.0584291, -106.8933144 34.0584197, -106.8935011 34.058422)",,,
14630969,False,McCutcheon Avenue,residential,False,320.137,"LINESTRING (-106.8939922 34.0550896, -106.8943266 34.0550693, -106.8947063 34.0550462, -106.8957322 34.0549839, -106.8974581 34.0548811)",,,
14630969,False,McCutcheon Avenue,residential,True,96.063,"LINESTRING (-106.8939922 34.0550896, -106.8934468 34.0550657, -106.893035 34.0550476, -106.892951 34.0550427)",,,
553662678,False,Park Street,unclassified,False,210.05399999999997,"LINESTRING (-106.8939922 34.0550896, -106.8939796 34.0550159, -106.8939549 34.0547086, -106.8938783 34.0537517, -106.8938603 34.0535276, -106.8938429 34.0532995, -106.8938415 34.0532921, -106.8938292 34.0532057)",2,,
553662678,False,Park Street,unclassified,True,82.209,"LINESTRING (-106.8939922 34.0550896, -106.8940062 34.0552541, -106.8940307 34.0555433, -106.8940507 34.0557786, -106.8940562 34.055827)",2,,
14631296,False,West Church Street,residential,True,336.603,"LINESTRING (-106.8940562 34.055827, -106.89412 34.0557792, -106.8947015 34.05579, -106.896416 34.0557505, -106.8968626 34.0557431, -106.8969156 34.0557423, -106.8970544 34.0557399, -106.8976867 34.0557291)",,,
553662678,False,Park Street,unclassified,False,82.209,"LINESTRING (-106.8940562 34.055827, -106.8940507 34.0557786, -106.8940307 34.0555433, -106.8940062 34.0552541, -106.8939922 34.0550896)",2,,
553662678,False,Park Street,unclassified,True,73.51899999999999,"LINESTRING (-106.8940562 34.055827, -106.8940631 34.0558872, -106.8941161 34.0564255, -106.8941718 34.0564648)",2,,
553884659,False,Church Street,unclassified,True,58.150000000000006,"LINESTRING (-106.8940562 34.055827, -106.8940229 34.0558554, -106.8938678 34.0558594, -106.893641 34.055868, -106.8935816 34.0558906, -106.8934493 34.0558935, -106.8934458 34.0558935)",,,
554361607,False,Spring Street,primary,True,13.006,"LINESTRING (-106.895499 34.053048, -106.8956393 34.053035)",4,US 60,
14631867,False,Long Place,residential,True,256.939,"LINESTRING (-106.895499 34.053048, -106.8956122 34.0533055, -106.895681 34.0536752, -106.8956825 34.0537444, -106.8956768 34.0537748, -106.8956661 34.0538041, -106.8955866 34.0539028, -106.8956119 34.0539647, -106.8958825 34.0540849, -106.8970731 34.0538689, -106.8971394 34.0538056)",,,
554361607,False,Spring Street,primary,False,154.83,"LINESTRING (-106.895499 34.053048, -106.893895 34.0531995, -106.8938292 34.0532057)",4,US 60,
14628784,False,Vigil Avenue,residential,False,13.193,"LINESTRING (-106.892101 34.0614355, -106.891958 34.061442)",,,
14628784,False,Vigil Avenue,residential,True,107.167,"LINESTRING (-106.892101 34.0614355, -106.8921741 34.0614334, -106.8923551 34.0614179, -106.892779 34.0613815, -106.8931662 34.0613484, -106.8932587 34.061342)",,,
38969212,True,California Street,primary,False,113.294,"LINESTRING (-106.892101 34.0614355, -106.8920778 34.0613345, -106.8920361 34.0611131, -106.8920074 34.0609206, -106.891933 34.0604264)",2,I 25 Business;US 60,35 mph
51463026,True,California Street,primary,False,105.894,"LINESTRING (-106.8917136 34.0585062, -106.8916792 34.0594581)",2,I 25 Business;US 60,35 mph
554186098,False,Abeyta Avenue,residential,False,113.24600000000001,"LINESTRING (-106.8917136 34.0585062, -106.8916445 34.058501, -106.8910992 34.0585365, -106.8904879 34.0585737)",,,
554186098,False,Abeyta Avenue,residential,True,12.921,"LINESTRING (-106.8917136 34.0585062, -106.8917834 34.0585114, -106.8918533 34.0585166)",,,
123536772,True,Plaza Street,tertiary,False,4.236,"LINESTRING (-106.8938888 34.0574081, -106.8939249 34.0573845)",,,
"[871778964, 569219334]",False,South California Street,residential,False,68.553,"LINESTRING (-106.8910514 34.0541645, -106.8911742 34.054329, -106.8912939 34.0544893, -106.8913302 34.0545379, -106.8913447 34.0545572, -106.8913479 34.0545613, -106.8913605 34.0545715, -106.8913752 34.0545792, -106.8913915 34.0545841, -106.8914084 34.0545863, -106.8914223 34.0545872, -106.8914321 34.0545867, -106.8914411 34.0545862, -106.8914501 34.0545855, -106.8915192 34.0545788)",,,
51463026,True,California Street,primary,False,47.839,"LINESTRING (-106.8915192 34.0545788, -106.8915224 34.0547608, -106.8915215 34.055009)",2,I 25 Business;US 60,35 mph
"[871778964, 569219334]",False,South California Street,residential,True,68.553,"LINESTRING (-106.8915192 34.0545788, -106.8914501 34.0545855, -106.8914411 34.0545862, -106.8914321 34.0545867, -106.8914223 34.0545872, -106.8914084 34.0545863, -106.8913915 34.0545841, -106.8913752 34.0545792, -106.8913605 34.0545715, -106.8913479 34.0545613, -106.8913447 34.0545572, -106.8913302 34.0545379, -106.8912939 34.0544893, -106.8911742 34.054329, -106.8910514 34.0541645)",,,
553662668,True,Plaza Street,tertiary_link,False,13.225999999999999,"LINESTRING (-106.8927763 34.0571177, -106.8928141 34.0571511, -106.8928509 34.0571583, -106.8929014 34.0571586)",,,
570569185,True,Plaza Street,tertiary_link,False,12.048,"LINESTRING (-106.8927763 34.0571177, -106.8927884 34.0571817, -106.8928087 34.0572219)",,,
159264305,False,School of Mines Road,tertiary,False,167.59000000000003,"LINESTRING (-106.8965315 34.0602456, -106.8968453 34.0604637, -106.8971584 34.0606523, -106.8972354 34.0607017, -106.8973096 34.060753, -106.897538 34.0609108, -106.8979459 34.0611926)",,,
159264305,False,School of Mines Road,tertiary,True,139.458,"LINESTRING (-106.8965315 34.0602456, -106.8962631 34.0600596, -106.8960047 34.0598784, -106.8955512 34.059543, -106.8954355 34.0594629, -106.8953939 34.0594197)",,,
734288798,False,Lopez Place,residential,True,112.59299999999999,"LINESTRING (-106.8965315 34.0602456, -106.8966428 34.0600739, -106.8964724 34.0592685)",,,
14631566,False,Winkler,unclassified,True,13.157,"LINESTRING (-106.8915493 34.0568546, -106.8916921 34.0568565)",,,
51463026,True,California Street,primary,False,62.117999999999995,"LINESTRING (-106.8915493 34.0568546, -106.8915534 34.0568716, -106.8916182 34.0573109, -106.8916327 34.0574089)",2,I 25 Business;US 60,35 mph
14631321,False,5th Street,residential,False,345.42100000000005,"LINESTRING (-106.8889159 34.0546095, -106.8888155 34.0546177, -106.8889251 34.0555303, -106.889007 34.0562121, -106.8890615 34.0566651, -106.8890843 34.0568556, -106.8891435 34.0573481, -106.889151 34.0574107, -106.8891669 34.057543, -106.8891676 34.057549, -106.8891768 34.0576257)",,,
