osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
5999278,New Jersey Avenue,residential,False,True,14.367,"LINESTRING (-117.0363939 32.7427018, -117.0363957 32.7425726)",2,,
5999278,New Jersey Avenue,residential,False,False,14.367,"LINESTRING (-117.0363957 32.7425726, -117.0363939 32.7427018)",2,,
5999278,New Jersey Avenue,residential,False,True,101.774,"LINESTRING (-117.0363957 32.7425726, -117.0363966 32.7425115, -117.0363971 32.7424759, -117.036398 32.7424133, -117.0364006 32.7422322, -117.036402 32.7421335, -117.0364088 32.7416574)",2,,
"[436296833, 436296839]",Broadway,primary,True,False,199.456,"LINESTRING (-117.0363957 32.7425726, -117.0363309 32.7425737, -117.036051 32.7425782, -117.0347852 32.7425987, -117.0344232 32.7426045, -117.0342635 32.7426071)","['3', '2']",,
1217165144,Buena Vista Avenue,tertiary,False,False,13.533,"LINESTRING (-117.0342635 32.7426071, -117.0342621 32.7427288)",4,,
"[436296850, 436296837]",Broadway,primary,True,False,193.836,"LINESTRING (-117.0342635 32.7426071, -117.0340577 32.74261, -117.0337279 32.7426145, -117.0326461 32.7426301, -117.0325383 32.7426316, -117.0322989 32.742635, -117.0322659 32.7426354, -117.0321913 32.7426366)","['3', '2']",,
"[1217165145, 184985854]",Buena Vista Avenue,tertiary,False,True,102.384,"LINESTRING (-117.0342635 32.7426071, -117.0342644 32.7425306, -117.0342647 32.7425046, -117.0342652 32.7424562, -117.0342676 32.742239, -117.0342667 32.7421888, -117.0342738 32.7416864)","['4', '2']",,
594139010,Olive Street,residential,False,True,12.365,"LINESTRING (-117.0321913 32.7426366, -117.0321909 32.7427478)",,,
"[594139016, 642868867, 436296847]",Broadway,primary,True,False,109.24600000000001,"LINESTRING (-117.0321913 32.7426366, -117.0320445 32.7426379, -117.0319475 32.7426387, -117.0313747 32.7426438, -117.0310233 32.7426469)",3,,
"[1086682246, 642868869, 1086682245]",Olive Street,residential,False,False,102.513,"LINESTRING (-117.0321913 32.7426366, -117.0321916 32.7425725, -117.0321916 32.7425509, -117.0321919 32.7424833, -117.0321919 32.7422757, -117.0321928 32.7422542, -117.032193 32.7422029, -117.0321931 32.7421747, -117.0321946 32.7418064, -117.032195 32.7417147)",,,
594139010,Olive Street,residential,False,False,12.365,"LINESTRING (-117.0321909 32.7427478, -117.0321913 32.7426366)",,,
"[436296843, 594139012, 436296870]",Broadway,primary,True,False,193.72700000000003,"LINESTRING (-117.0321909 32.7427478, -117.0322631 32.7427471, -117.0323512 32.7427463, -117.0327173 32.7427427, -117.0328072 32.7427419, -117.0332893 32.7427357, -117.0334589 32.7427356, -117.0334978 32.7427352, -117.0337163 32.7427331, -117.0338807 32.7427318, -117.0340806 32.7427302, -117.0341422 32.7427297, -117.0342621 32.7427288)","['3', '2']",,
1009822814,Olive Street,residential,False,True,97.963,"LINESTRING (-117.0321909 32.7427478, -117.0321905 32.7428362, -117.0321904 32.7428623, -117.0321892 32.74317, -117.0321885 32.7433535, -117.0321884 32.74338, -117.0321874 32.7436288)",2,,
1217165144,Buena Vista Avenue,tertiary,False,True,13.533,"LINESTRING (-117.0342621 32.7427288, -117.0342635 32.7426071)",4,,
"[436296858, 436296867]",Broadway,primary,True,False,199.403,"LINESTRING (-117.0342621 32.7427288, -117.0345466 32.7427252, -117.0349941 32.7427195, -117.0358796 32.7427083, -117.0363034 32.7427029, -117.0363316 32.7427026, -117.0363939 32.7427018)","['3', '2']",,
"[1217165146, 1217165147]",Buena Vista Avenue,tertiary,False,False,97.27799999999999,"LINESTRING (-117.0342621 32.7427288, -117.0342609 32.7428296, -117.0342581 32.7430748, -117.0342575 32.7431245, -117.0342519 32.7436036)","['3', '2']",,
1007575038,High Street,tertiary,False,False,10.127,"LINESTRING (-117.0361633 32.7455172, -117.0361177 32.7455998)",,,
101899696,Waite Drive,tertiary,True,False,96.34200000000001,"LINESTRING (-117.0361633 32.7455172, -117.0359755 32.7454879, -117.0358655 32.7454766, -117.0357475 32.7454856, -117.0356322 32.7455104, -117.0355195 32.7455443, -117.035305 32.7456007, -117.0351628 32.74563)",1,,
1007575038,High Street,tertiary,False,True,10.127,"LINESTRING (-117.0361177 32.7455998, -117.0361633 32.7455172)",,,
26938070,Waite Drive,tertiary,False,True,177.94,"LINESTRING (-117.0351628 32.74563, -117.0350475 32.7456368, -117.0349241 32.7456322, -117.0347792 32.7456074, -117.03468 32.7455713, -117.0345647 32.745524, -117.0344735 32.7454766, -117.034393 32.7453976, -117.0343286 32.7453029, -117.034286 32.745213, -117.0342643 32.7451337, -117.0342428 32.7450276, -117.0342348 32.7449351, -117.034241 32.744541)",2,,
"[1007575037, 1007575039]",Waite Drive,tertiary,True,False,89.75500000000001,"LINESTRING (-117.0351628 32.74563, -117.0355008 32.7455961, -117.0357234 32.7455804, -117.0358333 32.7455766, -117.0359889 32.7455849, -117.0360379 32.7455906, -117.0361177 32.7455998)","['1', '3']",,
1265278255,Lincoln Street,residential,False,True,13.011,"LINESTRING (-117.0307161 32.7383195, -117.0308552 32.7383207)",2,25 mph,
"[436591938, 169959567]",Lemon Grove Avenue,secondary,True,False,75.589,"LINESTRING (-117.0307161 32.7383195, -117.0306904 32.7387186, -117.0306784 32.7389051, -117.0306775 32.7389194, -117.0306724 32.7389983)","['3', '2']",,
1265278255,Lincoln Street,residential,False,False,40.698,"LINESTRING (-117.0307161 32.7383195, -117.0306078 32.7383186, -117.0305179 32.7383179, -117.030281 32.738316)",2,25 mph,
225763874,Central Avenue,residential,False,True,13.975,"LINESTRING (-117.0308218 32.7389964, -117.0306724 32.7389983)",2,,
225763874,Central Avenue,residential,False,False,35.604,"LINESTRING (-117.0308218 32.7389964, -117.0309645 32.7389935, -117.0310101 32.7389929, -117.0311026 32.7389922, -117.0312024 32.7389915)",2,,
"[436296885, 436296887]",Lemon Grove Avenue,secondary,True,False,75.2,"LINESTRING (-117.0308218 32.7389964, -117.0308253 32.738926, -117.0308417 32.7385939, -117.0308552 32.7383207)","['3', '2']",,
5980837,Golden Avenue,residential,False,True,12.88,"LINESTRING (-117.0305272 32.7419504, -117.0306649 32.7419517)",2,,
5980837,Golden Avenue,residential,False,False,107.95599999999999,"LINESTRING (-117.0305272 32.7419504, -117.0300231 32.7419459, -117.0298293 32.7419441, -117.0296851 32.7419428, -117.029373 32.74194)",2,,
"[436296890, 436591939]",Lemon Grove Avenue,secondary,True,False,78.83899999999998,"LINESTRING (-117.0305272 32.7419504, -117.0305191 32.7421143, -117.0304962 32.7425768, -117.0304954 32.7425926, -117.0304921 32.7426588)","['3', '2']",,
1248728059,Lemon Grove Avenue,secondary,True,False,12.216,"LINESTRING (-117.0304921 32.7426588, -117.0304876 32.7427686)",3,,
"[436296873, 436296859]",Broadway,primary,True,False,138.799,"LINESTRING (-117.0304921 32.7426588, -117.0304052 32.7426607, -117.0302685 32.7426636, -117.0296798 32.7426764, -117.029475 32.7426808, -117.0292424 32.7426823, -117.0291433 32.742683, -117.0290084 32.7426839)",3,40 mph,
1248728060,Lemon Grove Avenue,secondary,True,False,12.338,"LINESTRING (-117.030621 32.7427667, -117.030628 32.7426559)",3,,
"[1242391755, 436296853, 101803807]",Broadway,primary,True,False,146.84799999999998,"LINESTRING (-117.030621 32.7427667, -117.0307057 32.7427662, -117.0307647 32.7427658, -117.0308097 32.7427662, -117.0309556 32.7427626, -117.0310866 32.7427593, -117.0314955 32.7427563, -117.0316765 32.7427541, -117.0317382 32.7427533, -117.0320099 32.74275, -117.0320417 32.7427496, -117.0321909 32.7427478)",3,,
466512141,,residential,False,False,13.135,"LINESTRING (-117.030618 32.7402004, -117.0307584 32.7402031)",,,
436591939,Lemon Grove Avenue,secondary,True,False,194.77800000000002,"LINESTRING (-117.030618 32.7402004, -117.0305811 32.7408555, -117.030566 32.7411613, -117.0305419 32.7416506, -117.0305272 32.7419504)",2,,
466512141,,residential,False,True,111.971,"LINESTRING (-117.030618 32.7402004, -117.0304171 32.7401934, -117.0296974 32.7401778, -117.0295778 32.7401794, -117.0294214 32.7401739)",,,
466512141,,residential,False,True,13.135,"LINESTRING (-117.0307584 32.7402031, -117.030618 32.7402004)",,,
"[436296877, 436296879]",Lemon Grove Avenue,secondary,True,False,134.31,"LINESTRING (-117.0307584 32.7402031, -117.0307939 32.7395224, -117.0308142 32.7391399, -117.0308154 32.7391145, -117.0308218 32.7389964)","['3', '2']",,
1231839587,Grove Street,tertiary,False,True,14.975,"LINESTRING (-117.0273627 32.7428353, -117.0273729 32.7427009)",2,,
"[5986421, 1265231366]",Grove Street,tertiary,False,False,99.81900000000002,"LINESTRING (-117.0273627 32.7428353, -117.0273592 32.7429035, -117.0273581 32.7429276, -117.0273411 32.7432727, -117.0273207 32.7435988, -117.027313 32.743732)","['3', '2']",,
"[436296851, 436296836]",Broadway,primary,True,False,150.319,"LINESTRING (-117.0273627 32.7428353, -117.0274985 32.7428277, -117.0276615 32.7428186, -117.028028 32.7428122, -117.0285021 32.7428048, -117.0287758 32.7428052, -117.0288725 32.7428014, -117.0289689 32.7427976)","['3', '2']",40 mph,
1087402643,Kempf Street,tertiary,False,True,14.089,"LINESTRING (-117.0263378 32.7428304, -117.0263548 32.7429563)",3,,
1087402646,Kempf Street,tertiary,True,False,102.06,"LINESTRING (-117.0263378 32.7428304, -117.0264032 32.7427384, -117.0264034 32.7427169, -117.0264011 32.7425133, -117.0263981 32.7423463, -117.0263696 32.74205, -117.0263671 32.7419828, -117.0263273 32.7419404)",,,
5964320,School Lane,residential,False,False,196.434,"LINESTRING (-117.0294214 32.7401739, -117.0294143 32.7404111, -117.0294022 32.7408183, -117.0293978 32.7409931, -117.0293931 32.7411679, -117.0293803 32.7416576, -117.0293768 32.7417957, -117.029373 32.74194)",2,,
5964320,School Lane,residential,False,True,129.001,"LINESTRING (-117.0294214 32.7401739, -117.0294281 32.7399362, -117.0294298 32.7398763, -117.0294364 32.7395435, -117.0294472 32.7390878, -117.029449 32.739014)",2,,
466512141,,residential,False,False,111.97099999999999,"LINESTRING (-117.0294214 32.7401739, -117.0295778 32.7401794, -117.0296974 32.7401778, -117.0304171 32.7401934, -117.030618 32.7402004)",,,
812629194,,residential,False,False,20.155,"LINESTRING (-117.0311743 32.7445943, -117.030996 32.7446961)",,,
578483864,Citronica Lane,residential,False,False,117.307,"LINESTRING (-117.0311743 32.7445943, -117.031164 32.7436479, -117.0310374 32.7436269)",,,
"[1217165149, 1009822813]",North Avenue,residential,False,True,94.42699999999999,"LINESTRING (-117.0311743 32.7445943, -117.0313246 32.744591, -117.0313587 32.7445902, -117.031611 32.7445847, -117.0319803 32.7445765, -117.0321836 32.744572)","['4', '5']",,
"[184985882, 1043382723]",North Avenue,secondary,True,False,82.756,"LINESTRING (-117.0311743 32.7445943, -117.0311074 32.7445355, -117.0309861 32.7445221, -117.0309277 32.7445231, -117.0303205 32.744534)","['3', '2']",,
436296925,,primary_link,False,False,13.172,"LINESTRING (-117.0289689 32.7427976, -117.0290084 32.7426839)",2,40 mph,
"[436296849, 436296846]",Broadway,primary,True,False,142.081,"LINESTRING (-117.0289689 32.7427976, -117.0294878 32.7427877, -117.0300223 32.7427813, -117.0303115 32.7427733, -117.0303656 32.7427719, -117.0303985 32.742771, -117.0304876 32.7427686)","['3', '2']",40 mph,
594809595,,residential,False,False,77.475,"LINESTRING (-117.0270996 32.7464378, -117.0266336 32.7464292, -117.0266303 32.7464601, -117.026385 32.7464573, -117.0263817 32.7465246)",,,
"[1231839585, 1231839586]",Grove Street,tertiary,False,True,99.673,"LINESTRING (-117.0270996 32.7464378, -117.0271176 32.74637, -117.0271563 32.7462254, -117.0271665 32.7460798, -117.0271893 32.7457734, -117.027206 32.745548)","['3', '2']",,
594809595,,residential,False,True,77.475,"LINESTRING (-117.0263817 32.7465246, -117.026385 32.7464573, -117.0266303 32.7464601, -117.0266336 32.7464292, -117.0270996 32.7464378)",,,
578483864,Citronica Lane,residential,False,True,117.307,"LINESTRING (-117.0310374 32.7436269, -117.031164 32.7436479, -117.0311743 32.7445943)",,,
755371270,,primary_link,False,True,7.08,"LINESTRING (-117.0290154 32.7426205, -117.0290084 32.7426839)",,,
"[1039044483, 1039044484]",Lemon Grove Avenue,secondary,True,False,33.215,"LINESTRING (-117.0311923 32.7455424, -117.0311902 32.7453602, -117.0311894 32.7452437)","['4', '3']",,
812629193,,secondary_link,True,False,18.366,"LINESTRING (-117.0311894 32.7452437, -117.0310163 32.7451657)",,,
1026627365,Lemon Grove Avenue,secondary,True,False,72.224,"LINESTRING (-117.0311894 32.7452437, -117.0311776 32.7447353, -117.0311743 32.7445943)",3,,
812629197,Lemon Grove Avenue,secondary,True,False,53.867,"LINESTRING (-117.0310163 32.7451657, -117.0310203 32.7455077, -117.0311177 32.7456242)",3,,
812629194,,residential,False,True,20.155,"LINESTRING (-117.030996 32.7446961, -117.0311743 32.7445943)",,,
812629197,Lemon Grove Avenue,secondary,True,False,52.324000000000005,"LINESTRING (-117.030996 32.7446961, -117.0310088 32.7447592, -117.0310163 32.7451657)",3,,
436296892,Lemon Grove Avenue,secondary,False,True,14.056,"LINESTRING (-117.031116 32.7457506, -117.0311177 32.7456242)",4,,
"[26938145, 1026627364]",Lemon Grove Avenue,secondary,False,False,128.394,"LINESTRING (-117.031116 32.7457506, -117.0311153 32.7458748, -117.0311289 32.7460716, -117.0312148 32.7469018)","['4', '3']",,yes
