osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
70079062,Lathrup Boulevard,residential,False,False,99.816,"LINESTRING (-83.217909 42.471643, -83.2179135 42.4717281, -83.2179513 42.4724507, -83.217956 42.47254)",25 mph,
8704455,Addison Street,residential,False,False,258.98900000000003,"LINESTRING (-83.217956 42.47254, -83.2181301 42.4725377, -83.2185946 42.4725249, -83.219427 42.4725059, -83.2202521 42.4724823, -83.2203174 42.4724806, -83.220371 42.47248, -83.2207557 42.4724711, -83.221112 42.472465)",,
8704455,Addison Street,residential,False,True,138.61,"LINESTRING (-83.217956 42.47254, -83.2177976 42.4725443, -83.2174543 42.472553, -83.2170346 42.4725637, -83.2168957 42.4725672, -83.2167209 42.4725716, -83.2163929 42.4725799, -83.2162835 42.4725827, -83.216267 42.4725831)",,
70079062,Lathrup Boulevard,residential,False,False,101.147,"LINESTRING (-83.217956 42.47254, -83.2179599 42.4726168, -83.2179958 42.4733261, -83.218002 42.473449)",25 mph,
70079062,Lathrup Boulevard,residential,False,True,99.816,"LINESTRING (-83.217956 42.47254, -83.2179513 42.4724507, -83.2179135 42.4717281, -83.217909 42.471643)",25 mph,
8706584,Grand Concourse Street,residential,False,True,20.182,"LINESTRING (-83.2239498 42.4752217, -83.2237681 42.4750993)",,
8697616,Catalina Drive,residential,False,False,50.122,"LINESTRING (-83.2239498 42.4752217, -83.2240211 42.4751772, -83.2240916 42.4751452, -83.2241661 42.4751204, -83.224265 42.4750982, -83.2243459 42.4750871, -83.2244257 42.4750864, -83.224513 42.4750929)",,
8706583,Grand Concourse Street,residential,False,False,81.151,"LINESTRING (-83.2239498 42.4752217, -83.2238832 42.4752877, -83.223792 42.4754, -83.22377 42.475519, -83.223789 42.475667, -83.223887 42.475823, -83.223958 42.475878)",,
8717236,Alta Vista Drive,residential,False,True,103.803,"LINESTRING (-83.2269384 42.4767289, -83.226053 42.477396)",,
8697616,Catalina Drive,residential,False,True,270.991,"LINESTRING (-83.2269384 42.4767289, -83.2268692 42.4766806, -83.226022 42.476067, -83.225418 42.475639, -83.224884 42.475249, -83.2247876 42.4751878, -83.2247 42.475145, -83.2245852 42.4751086, -83.224513 42.4750929)",,
8717236,Alta Vista Drive,residential,False,False,97.50799999999998,"LINESTRING (-83.2269384 42.4767289, -83.2270322 42.476655, -83.227487 42.476302, -83.2276925 42.4761476, -83.2277613 42.476096)",,
8686527,George Washington Drive,residential,False,False,134.929,"LINESTRING (-83.216265 42.4716873, -83.2164487 42.4716823, -83.2177504 42.4716465, -83.217909 42.471643)",25 mph,
8706583,Grand Concourse Street,residential,False,False,82.83,"LINESTRING (-83.223958 42.475878, -83.224119 42.476002, -83.224677 42.476401)",,
8706583,Grand Concourse Street,residential,False,True,81.151,"LINESTRING (-83.223958 42.475878, -83.223887 42.475823, -83.223789 42.475667, -83.22377 42.475519, -83.223792 42.4754, -83.2238832 42.4752877, -83.2239498 42.4752217)",,
1047844994,Goldwin Street,residential,False,True,226.06199999999998,"LINESTRING (-83.223958 42.475878, -83.2237771 42.4760051, -83.223713 42.4760315, -83.2236485 42.4760439, -83.223549 42.476052, -83.2219999 42.4760834, -83.2216583 42.4760875, -83.2212833 42.4760928)",,
8714368,Parsons Drive,residential,False,False,16.314,"LINESTRING (-83.227621 42.475992, -83.227692 42.476044, -83.2277613 42.476096)",,
8714368,Parsons Drive,residential,False,True,132.255,"LINESTRING (-83.227621 42.475992, -83.2273002 42.4757607, -83.2265986 42.4752547, -83.2264693 42.4751595)",,
8706584,Grand Concourse Street,residential,False,False,20.182,"LINESTRING (-83.2237681 42.4750993, -83.2239498 42.4752217)",,
8706584,Grand Concourse Street,residential,False,True,131.83800000000002,"LINESTRING (-83.2237681 42.4750993, -83.2232646 42.474733, -83.2229225 42.4744867, -83.2227611 42.474364, -83.222596 42.474294)",,
1169077625,Jeanette Street,residential,False,True,208.056,"LINESTRING (-83.2237681 42.4750993, -83.2235775 42.475146, -83.2216071 42.4751764, -83.221243 42.4751969)",,
8700264,Jeanette Street,residential,False,False,101.97900000000001,"LINESTRING (-83.2264693 42.4751595, -83.2265174 42.4751298, -83.2265709 42.4751156, -83.2276937 42.47508)",,
8714368,Parsons Drive,residential,False,False,132.255,"LINESTRING (-83.2264693 42.4751595, -83.2265986 42.4752547, -83.2273002 42.4757607, -83.227621 42.475992)",,
8714368,Parsons Drive,residential,False,True,147.815,"LINESTRING (-83.2264693 42.4751595, -83.226379 42.4750965, -83.2257307 42.4746363, -83.225169 42.474239)",,
8700264,Jeanette Street,residential,False,True,101.979,"LINESTRING (-83.2276937 42.47508, -83.2265709 42.4751156, -83.2265174 42.4751298, -83.2264693 42.4751595)",,
8707317,Barbara Fritchie Street,residential,False,True,100.312,"LINESTRING (-83.2276937 42.47508, -83.2276923 42.475018, -83.2276729 42.474178)",,
"[421877856, 421877848, 421877845, 507180894]",West 10 Mile Road,secondary,False,False,173.074,"LINESTRING (-83.219049 42.473433, -83.2193896 42.4734243, -83.219557 42.47342, -83.2197476 42.4734151, -83.219898 42.4734112, -83.2200248 42.4734079, -83.2200848 42.4734064, -83.2202878 42.4734012, -83.2205143 42.4733981, -83.2208127 42.4733877, -83.2211579 42.4733789)",40 mph,"['5', '6']"
421877856,West 10 Mile Road,secondary,False,True,85.88900000000001,"LINESTRING (-83.219049 42.473433, -83.218367 42.4734434, -83.218002 42.473449)",40 mph,5
525412584,Sherwood Circle,residential,False,True,252.15400000000002,"LINESTRING (-83.219049 42.473433, -83.2190543 42.4735926, -83.219058 42.473703, -83.2190706 42.4739028, -83.219094 42.474276, -83.2191059 42.4744159, -83.2191338 42.4744565, -83.219173 42.4744868, -83.2192512 42.4745009, -83.219547 42.474487, -83.2196456 42.4744749, -83.2198774 42.4744189, -83.2200431 42.474385, -83.2201794 42.4743735, -83.2203225 42.4743658, -83.220456 42.474363, -83.2207711 42.4743652)",,
8706584,Grand Concourse Street,residential,False,False,105.358,"LINESTRING (-83.222554 42.473347, -83.2225614 42.4735084, -83.222593 42.4742275, -83.222596 42.474294)",,
421877853,West 10 Mile Road,secondary,False,False,154.958,"LINESTRING (-83.222554 42.473347, -83.2231688 42.4733336, -83.2233831 42.4733289, -83.2235978 42.4733255, -83.2238273 42.4733208, -83.2239565 42.4733181, -83.2244426 42.473308)",40 mph,5
"[507184248, 421877842, 421877843, 421877853]",West 10 Mile Road,secondary,False,True,114.559,"LINESTRING (-83.222554 42.473347, -83.2223412 42.4733516, -83.2222805 42.4733527, -83.2222493 42.4733535, -83.2220411 42.4733587, -83.2218701 42.4733626, -83.2217548 42.4733653, -83.2214492 42.4733722, -83.2211579 42.4733789)",40 mph,"['4', '5', '6']"
8707317,Barbara Fritchie Street,residential,False,False,104.223,"LINESTRING (-83.227641 42.473241, -83.2276462 42.4733938, -83.2276558 42.473676, -83.2276729 42.474178)",,
8707317,Barbara Fritchie Street,residential,False,True,103.14,"LINESTRING (-83.227641 42.473241, -83.2276307 42.4730787, -83.2276227 42.4729524, -83.227616 42.472846, -83.2276143 42.472794, -83.227603 42.472454, -83.227604 42.472314)",,
421877853,West 10 Mile Road,secondary,False,True,262.428,"LINESTRING (-83.227641 42.473241, -83.2272776 42.4732486, -83.2272321 42.4732496, -83.2267813 42.473259, -83.2264604 42.4732658, -83.2263496 42.4732681, -83.2259771 42.4732759, -83.2255543 42.4732848, -83.2252024 42.4732922, -83.2251136 42.4732941, -83.22474 42.4733019, -83.2244426 42.473308)",40 mph,5
8704455,Addison Street,residential,False,False,138.61,"LINESTRING (-83.216267 42.4725831, -83.2162835 42.4725827, -83.2163929 42.4725799, -83.2167209 42.4725716, -83.2168957 42.4725672, -83.2170346 42.4725637, -83.2174543 42.472553, -83.2177976 42.4725443, -83.217956 42.47254)",,
8717236,Alta Vista Drive,residential,False,False,103.803,"LINESTRING (-83.226053 42.477396, -83.2269384 42.4767289)",,
8706583,Grand Concourse Street,residential,False,True,158.039,"LINESTRING (-83.226053 42.477396, -83.225055 42.476671, -83.224677 42.476401)",,
8717236,Alta Vista Drive,residential,False,True,132.598,"LINESTRING (-83.226053 42.477396, -83.225638 42.477708, -83.225486 42.477782, -83.225307 42.477822, -83.22501 42.477842, -83.224654 42.47786)",,
8706584,Grand Concourse Street,residential,False,False,131.838,"LINESTRING (-83.222596 42.474294, -83.2227611 42.474364, -83.2229225 42.4744867, -83.2232646 42.474733, -83.2237681 42.4750993)",,
8706584,Grand Concourse Street,residential,False,True,105.358,"LINESTRING (-83.222596 42.474294, -83.222593 42.4742275, -83.2225614 42.4735084, -83.222554 42.473347)",,
8717317,Hilton Drive,residential,False,False,155.678,"LINESTRING (-83.222596 42.474294, -83.2243852 42.4742544, -83.2244933 42.474252)",,
8717317,Hilton Drive,residential,False,True,115.533,"LINESTRING (-83.222596 42.474294, -83.222068 42.474306, -83.2219266 42.4743127, -83.2215686 42.4743298, -83.2211893 42.4743466)",,
8717317,Hilton Drive,residential,False,True,205.47,"LINESTRING (-83.2276729 42.474178, -83.225169 42.474239)",,
8707317,Barbara Fritchie Street,residential,False,False,100.312,"LINESTRING (-83.2276729 42.474178, -83.2276923 42.475018, -83.2276937 42.47508)",,
8707317,Barbara Fritchie Street,residential,False,True,104.223,"LINESTRING (-83.2276729 42.474178, -83.2276558 42.473676, -83.2276462 42.4733938, -83.227641 42.473241)",,
8708422,Stratford Drive,residential,False,False,128.899,"LINESTRING (-83.2161444 42.4699627, -83.2162112 42.4699612, -83.2164655 42.4699555, -83.2167292 42.4699496, -83.2169544 42.4699446, -83.2171427 42.4699404, -83.2177152 42.4699276)",,
8717317,Hilton Drive,residential,False,False,205.47,"LINESTRING (-83.225169 42.474239, -83.2276729 42.474178)",,
8717317,Hilton Drive,residential,False,True,55.437,"LINESTRING (-83.225169 42.474239, -83.2244933 42.474252)",,
8714368,Parsons Drive,residential,False,False,147.81499999999997,"LINESTRING (-83.225169 42.474239, -83.2257307 42.4746363, -83.226379 42.4750965, -83.2264693 42.4751595)",,
8714368,Parsons Drive,residential,False,True,16.314,"LINESTRING (-83.2277613 42.476096, -83.227692 42.476044, -83.227621 42.475992)",,
8717236,Alta Vista Drive,residential,False,True,97.50800000000001,"LINESTRING (-83.2277613 42.476096, -83.2276925 42.4761476, -83.227487 42.476302, -83.2270322 42.476655, -83.2269384 42.4767289)",,
8718031,Sherwood Circle,residential,True,False,37.102000000000004,"LINESTRING (-83.2207711 42.4743652, -83.2208599 42.4744066, -83.2210307 42.4744037, -83.2211893 42.4743466)",,
525412584,Sherwood Circle,residential,False,False,252.15400000000002,"LINESTRING (-83.2207711 42.4743652, -83.220456 42.474363, -83.2203225 42.4743658, -83.2201794 42.4743735, -83.2200431 42.474385, -83.2198774 42.4744189, -83.2196456 42.4744749, -83.219547 42.474487, -83.2192512 42.4745009, -83.219173 42.4744868, -83.2191338 42.4744565, -83.2191059 42.4744159, -83.219094 42.474276, -83.2190706 42.4739028, -83.219058 42.473703, -83.2190543 42.4735926, -83.219049 42.473433)",,
