osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
11528442,Pleasant Street,residential,False,True,383.219,"LINESTRING (-70.5431228 43.3847893, -70.5432159 43.3848666, -70.5432712 43.3848871, -70.5434861 43.3849496, -70.5437131 43.3850045, -70.5437906 43.3850201, -70.5438484 43.3850317, -70.5438708 43.3850362, -70.5440249 43.3850543, -70.5440733 43.3850559, -70.5441577 43.3850641, -70.5443276 43.3850669, -70.5446564 43.3850758, -70.5448604 43.3850621, -70.5449711 43.3850465, -70.5451783 43.3849978, -70.5454379 43.3849354, -70.5455825 43.3848895, -70.5457308 43.3848409, -70.5458958 43.3847731, -70.5460078 43.3847174, -70.5461217 43.3846503, -70.5462411 43.3845616, -70.5463625 43.3844615, -70.5465348 43.3843111, -70.5466882 43.3841633, -70.5468556 43.383997, -70.5468969 43.3839612, -70.5469137 43.3839291, -70.5469201 43.3838957, -70.546905 43.3838467, -70.5468653 43.3837601)",,,
180189268,York Street,primary,False,True,62.538000000000004,"LINESTRING (-70.5431228 43.3847893, -70.5433495 43.3847028, -70.5435072 43.3846292, -70.5435896 43.3845837, -70.5437631 43.3844774)",2,US 1;ME 9A,
261569868,Storer Street,residential,False,False,5.483,"LINESTRING (-70.5445346 43.3880858, -70.5444957 43.3880454)",,,
11527345,Grasshopper Lane,residential,False,False,136.039,"LINESTRING (-70.5445346 43.3880858, -70.5448512 43.387941, -70.5449825 43.387889, -70.5451173 43.3878418, -70.545185 43.3878208, -70.5452386 43.387812, -70.5452829 43.3878174, -70.5453328 43.3878448, -70.545396 43.3879055, -70.5457409 43.3883225)",,,
295765665,Main Street,primary,False,True,72.543,"LINESTRING (-70.5411216 43.3857542, -70.5418446 43.3853675)",2,US 1;ME 9A,
11520473,Garden Street,residential,True,False,83.217,"LINESTRING (-70.5411216 43.3857542, -70.5412053 43.3858409, -70.541239 43.3858688, -70.5412669 43.3858833, -70.5412978 43.3858915, -70.5413472 43.3858907, -70.5415092 43.385864, -70.541851 43.3858077, -70.5419736 43.385792, -70.5420484 43.3857859)",,,
295765665,Main Street,primary,False,False,30.734,"LINESTRING (-70.5411216 43.3857542, -70.5409118 43.3858591, -70.5408085 43.3859111)",2,US 1;ME 9A,
764419221,Latte Way,residential,False,True,37.893,"LINESTRING (-70.5443548 43.3831464, -70.5447916 43.3832703)",,,
11525785,York Street,primary,False,False,54.068,"LINESTRING (-70.5447916 43.3832703, -70.5444636 43.3836941)",2,US 1,
764419221,Latte Way,residential,False,False,37.893,"LINESTRING (-70.5447916 43.3832703, -70.5443548 43.3831464)",,,
11525785,York Street,primary,False,True,112.467,"LINESTRING (-70.5447916 43.3832703, -70.5448796 43.3831565, -70.5451313 43.3828191, -70.5453545 43.3825311, -70.545467 43.382386)",2,US 1,
